AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,4/11/2019,06:52:00 PM,CW19-58941,LSWU,TRAFFIC ACCIDENT,COUNTRYSIDE BLVD & N BELCHER RD,CLEARWATER,33763
Sheriff,4/4/2019,12:12:00 PM,SO19-104468,RSVO,STOLEN VEHICLE - REC,14500 Block of MOORING DR,PINELLAS SO,33776
Sheriff,4/4/2019,01:05:00 PM,SO19-104642,GT,THEFT-GRAND,200 Block of BAILEY ST,SAFETY HARBOR,34695
Sheriff,4/1/2019,11:50:00 AM,SO19-100790,BRGC,BURGLARY-VEHICLE,800 Block of MAIN ST,DUNEDIN,34698
Sheriff,4/1/2019,09:00:00 PM,SO19-100805,BRGC,BURGLARY-VEHICLE,10100 Block of SAILWINDS BLVD S,PINELLAS SO,33773
Pinellas Park PD,4/4/2019,06:20:00 PM,201900026869,08B,BATTERY,00 Block of BRYAN DAIRY RD,PINELLAS PARK,null
Sheriff,3/31/2019,07:00:00 PM,SO19-100251,BRGC,BURGLARY-VEHICLE,10800 Block of NAVAJO DR,PINELLAS SO,33708
Sheriff,4/6/2019,01:00:00 AM,SO19-106619,BRGC,BURGLARY-VEHICLE,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,4/14/2019,12:55:00 PM,SO19-115486,ARS,ARSON,9300 Block of COMMODORE DR,PINELLAS SO,33778
Sheriff,4/2/2019,08:26:00 AM,SO19-101810,TAWN,TRESPASS,3600 Block of E BAY DR,PINELLAS SO,33771
Sheriff,4/10/2019,12:00:00 AM,SO19-111095,GT,THEFT-GRAND,8300 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Clearwater PD,4/1/2019,07:12:00 PM,CW19-52574,TBE,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/10/2019,04:23:00 PM,SO19-111383,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 68TH AVE,ST PETE BEACH,33706
Clearwater PD,4/5/2019,02:00:00 PM,CW19-55146,GTTB,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/6/2019,05:27:00 PM,SO19-106939,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,3/31/2019,12:47:00 PM,SO19-99680,BRGC,BURGLARY-VEHICLE,2200 Block of WINCHESTER DR,PINELLAS SO,34698
Sheriff,4/4/2019,03:00:00 AM,SO19-104077,BRGC,BURGLARY-VEHICLE,14400 Block of AIRPORT PKWY,PINELLAS SO,33762
Clearwater PD,4/7/2019,11:30:00 PM,CW19-56177,BAT,BATTERY,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,4/3/2019,10:50:00 AM,CW19-53842,B65,BATTERY ,2200 Block of NURSERY RD,CLEARWATER,33764
Tarpon Springs PD,4/4/2019,03:30:00 PM,TS19-8209,GT,THEFT-GRAND,39200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,4/2/2019,05:00:00 PM,SO19-101906,BRGR,BURGLARY-RESIDENCE,700 Block of VILLAGE WAY,PINELLAS SO,34683
Clearwater PD,4/2/2019,09:45:00 PM,CW19-53547,TAWN,TRESPASS,00 Block of BAY ESPLANADE,CLEARWATER,33767
Sheriff,4/7/2019,07:11:00 AM,SO19-107382,GTA,STOLEN VEHICLE,12100 Block of PARK BLVD N,PINELLAS SO,33772
Pinellas Park PD,4/6/2019,12:22:00 PM,201900027340,08A,ASSAULT,7600 Block of 62ND WAY,PINELLAS PARK,null
PCPO,3/31/2019,09:41:00 AM,PS19-1686,BAT,BATTERY,8700 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,4/3/2019,05:30:00 PM,SO19-102829,BRGC,BURGLARY-VEHICLE,13500 Block of FEATHER SOUND CIR W,PINELLAS SO,33762
Sheriff,4/5/2019,12:30:00 PM,SO19-105761,GTA,STOLEN VEHICLE,E LAKE RD & FORELOCK RD,PINELLAS SO,34688
Sheriff,4/5/2019,05:00:00 PM,SO19-105377,GTV,THEFT-GRAND,00 Block of MAIN ST,DUNEDIN,34698
Sheriff,4/4/2019,02:30:00 PM,SO19-104831,A,ASSAULT,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,4/2/2019,10:27:00 PM,SO19-102737,BRGC,BURGLARY-VEHICLE,5500 Block of BATES ST,PINELLAS SO,33772
Sheriff,4/14/2019,11:51:00 AM,SO19-115402,PT,THEFT-PETIT,4700 Block of PLEASANT AVE,PINELLAS SO,34683
Sheriff,4/13/2019,08:00:00 AM,SO19-114831,PT,THEFT-PETIT,500 Block of WESTBOROUGH LN,SAFETY HARBOR,34695
Sheriff,4/7/2019,05:43:00 PM,SO19-107972,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Clearwater PD,4/14/2019,05:21:00 AM,CW19-60405,BRGC,BURGLARY-VEHICLE,700 Block of OLD COACHMAN RD,CLEARWATER,33765
Pinellas Park PD,4/1/2019,06:00:00 PM,201900025899,05D,TRESPASS,8200 Block of 66TH ST,PINELLAS PARK,null
Sheriff,4/8/2019,12:00:00 PM,SO19-108997,GTA,STOLEN VEHICLE,7900 Block of PARK BLVD N,PINELLAS SO,33781
Clearwater PD,3/31/2019,02:00:00 AM,CW19-52027,BRGC,BURGLARY-VEHICLE,1000 Block of MAGNOLIA DR,CLEARWATER,33756
Sheriff,4/3/2019,04:46:00 PM,SO19-103657,LSAP,TRAFFIC ACCIDENT,500 Block of BAYWOOD DR N,DUNEDIN,34698
Sheriff,4/8/2019,01:47:00 PM,SO19-108943,RSVO,STOLEN VEHICLE - REC,5400 Block of 61ST ST N,PINELLAS SO,33709
Clearwater PD,3/31/2019,12:01:00 AM,CW19-52397,SBR,BATTERY-SEXUAL,2600 Block of SABAL SPRINGS CIR,CLEARWATER,33761
Largo PD,4/10/2019,12:00:00 PM,19003687,0640,THEFT-PETIT,null,CLEARWATER,33770
Sheriff,3/31/2019,07:52:00 PM,SO19-100081,PTS,THEFT-SHOPLIFTING,3900 Block of TAMPA RD,OLDSMAR,34677
PCPO,4/3/2019,02:15:00 PM,PS19-1770,BAT,BATTERY,8500 Block of 66TH ST N,PINELLAS PARK,33781
Sheriff,4/14/2019,01:00:00 PM,SO19-115543,GT,THEFT-GRAND,100 Block of HIGHWAY TO BAY BLVD,SAFETY HARBOR,34695
Sheriff,4/2/2019,10:04:00 PM,SO19-102688,AB,BATTERY-AGGRAVATED,11600 Block of 66TH ST N,PINELLAS SO,33773
Largo PD,4/3/2019,10:11:00 PM,19003438,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33770
Largo PD,4/9/2019,06:30:00 PM,19003640,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,4/10/2019,09:30:00 PM,19003649,0810,ASSAULT,null,LARGO,33770
Sheriff,4/1/2019,03:02:00 PM,SO19-101160,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Gulfport PD,4/4/2019,07:00:00 PM,GP19-7385,PT,THEFT-PETIT,1800 Block of 53RD ST S,GULFPORT,33707
Gulfport PD,3/31/2019,05:00:00 PM,GP19-7077,PTS,THEFT-SHOPLIFTING,1000 Block of 49TH ST S,GULFPORT,33707
Sheriff,4/9/2019,02:02:00 PM,SO19-110045,TAWN,TRESPASS,10400 Block of BLOSSOM LAKE DR,SEMINOLE,33772
Sheriff,4/13/2019,07:30:00 PM,SO19-114362,BRGC,BURGLARY-VEHICLE,13500 Block of 99TH AVE N,PINELLAS SO,33776
Sheriff,4/5/2019,05:30:00 PM,SO19-105948,BAT,BATTERY,2500 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Tarpon Springs PD,4/5/2019,08:20:00 AM,TS19-8270,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,4/4/2019,07:07:00 PM,SO19-104832,BAT,BATTERY,6700 Block of 55TH AVE N,PINELLAS SO,33709
Clearwater PD,4/4/2019,04:30:00 PM,CW19-54638,GT,THEFT-GRAND,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/11/2019,09:16:00 PM,SO19-112817,AL,ALARM,200 Block of MILWAUKEE AVE,DUNEDIN,34698
Tarpon Springs PD,4/12/2019,11:00:00 AM,TS19-8885,MPA,MISSING PERSON,1300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,4/9/2019,02:40:00 PM,SO19-110098,TW,TRESPASS,2700 Block of ROOSEVELT BLVD,LARGO,33760
Sheriff,4/4/2019,11:01:00 PM,SO19-105040,BAT,BATTERY,10400 Block of 118TH AVE N,PINELLAS SO,33773
Sheriff,4/2/2019,10:00:00 PM,SO19-102719,BRGC,BURGLARY-VEHICLE,6700 Block of HIBISCUS AVE S,PINELLAS SO,33707
Sheriff,4/5/2019,07:10:00 PM,SO19-106423,BOL,BATTERY,15000 Block of MADEIRA WAY,MADEIRA BEACH,33708
Sheriff,4/9/2019,08:00:00 AM,SO19-109861,BRGR,BURGLARY-RESIDENCE,11500 Block of 86TH AVE N,PINELLAS SO,33772
Sheriff,4/14/2019,12:00:00 PM,SO19-115571,BRGC,BURGLARY-VEHICLE,11500 Block of 69TH AVE N,PINELLAS SO,33772
Sheriff,4/12/2019,04:09:00 AM,SO19-113088,LSAP,TRAFFIC ACCIDENT,4100 Block of WOODLANDS PKWY,PINELLAS SO,34685
Sheriff,4/7/2019,11:00:00 AM,SO19-107860,BRGC,BURGLARY-VEHICLE,6500 Block of GOLDEN HORSESHOE DR,SEMINOLE,33777
Clearwater PD,4/14/2019,09:00:00 PM,CW19-60220,BRGC,BURGLARY-VEHICLE,19100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,3/31/2019,10:15:00 PM,CW19-52372,ROBU,ROBBERY-UNARMED,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,4/9/2019,02:30:00 PM,SO19-110194,BRGR,BURGLARY-RESIDENCE,4400 Block of 67TH ST N,PINELLAS SO,33709
Sheriff,4/4/2019,08:00:00 PM,SO19-104673,PT,THEFT-PETIT,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Sheriff,4/7/2019,11:00:00 AM,SO19-107686,BRGC,BURGLARY-VEHICLE,3100 Block of ROBERTA ST,PINELLAS SO,33771
Tarpon Springs PD,4/6/2019,01:30:00 AM,TS19-8320,BRGB,BURGLARY-BUSINESS,300 Block of S SAFFORD AVE,TARPON SPRINGS,34689
Clearwater PD,4/5/2019,07:18:00 PM,CW19-55245,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/8/2019,11:21:00 PM,SO19-109402,BRGC,BURGLARY-VEHICLE,10500 Block of PARK BLVD N,SEMINOLE,33772
Gulfport PD,4/1/2019,01:30:00 PM,GP19-7177,MPJ,MISSING PERSON,5100 Block of 11TH AVE S,GULFPORT,33707
Pinellas Park PD,4/3/2019,07:30:00 AM,201900026413,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Clearwater PD,4/5/2019,12:30:00 PM,CW19-55049,GT,THEFT-GRAND,200 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,3/31/2019,11:54:00 AM,CW19-52129,PTS,THEFT-SHOPLIFTING,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,4/5/2019,08:58:00 AM,SO19-105417,RSVO,STOLEN VEHICLE - REC,11000 Block of 70TH AVE N,SEMINOLE,33772
Clearwater PD,4/7/2019,08:00:00 PM,CW19-56194,BRGC,BURGLARY-VEHICLE,2000 Block of THE MALL,CLEARWATER,33755
Belleair PD,4/13/2019,02:00:00 PM,BE19-6867,BRGC,BURGLARY-VEHICLE,200 Block of PINE RD,BELLEAIR,33756
Sheriff,4/14/2019,10:00:00 AM,SO19-115642,BRGC,BURGLARY-VEHICLE,500 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Clearwater PD,4/7/2019,Unknown,CW19-55991,TAWN,TRESPASS,600 Block of S GULFVIEW,CLEARWATER,33767
Sheriff,4/11/2019,11:36:00 AM,SO19-112277,GTF,THEFT-GRAND,1400 Block of TEMPLE ST,PINELLAS SO,33756
Clearwater PD,3/31/2019,10:00:00 AM,CW19-52201,BRGC,BURGLARY-VEHICLE,1300 Block of BOYLAN AVE,CLEARWATER,33756
Tarpon Springs PD,4/10/2019,06:33:00 AM,TS19-8657,ROBU,ROBBERY-UNARMED,100 Block of GRAND BLVD,TARPON SPRINGS,34689
Clearwater PD,4/8/2019,11:41:00 PM,CW19-57140,BAT,BATTERY,1100 Block of GOULD ST,CLEARWATER,33756
Pinellas Park PD,4/8/2019,08:34:00 PM,201900028046,05N,TRESPASS,7900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/11/2019,01:05:00 AM,SO19-112741,BRGC,BURGLARY-VEHICLE,500 Block of GULF VIEW DR,PINELLAS SO,33770
Sheriff,4/2/2019,07:20:00 PM,SO19-102618,PT,THEFT-PETIT,14900 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,4/12/2019,10:00:00 AM,CW19-59580,GTH,THEFT-GRAND,2500 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/1/2019,09:48:00 AM,SO19-100666,BRGR,BURGLARY-RESIDENCE,1500 Block of INDIANA ST,DUNEDIN,34698
Sheriff,4/2/2019,12:59:00 PM,SO19-102241,BAT,BATTERY,1300 Block of SILVER EAGLE DR,PINELLAS SO,34688
Sheriff,3/31/2019,12:20:00 AM,SO19-99725,GTS,THEFT-SHOPLIFTING,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,4/9/2019,09:55:00 AM,SO19-109820,TOSG,TRESPASS,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,4/5/2019,08:00:00 AM,SO19-106001,PT,THEFT-PETIT,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,4/3/2019,08:00:00 PM,SO19-103785,BRGC,BURGLARY-VEHICLE,6300 Block of ROOSEVELT BLVD,PINELLAS SO,33760
Sheriff,4/2/2019,06:00:00 PM,SO19-102641,TW,TRESPASS,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/6/2019,11:40:00 PM,SO19-107205,BAT,BATTERY,2000 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Clearwater PD,4/1/2019,04:11:00 PM,CW19-52767,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Treasure Island PD,4/11/2019,09:30:00 PM,TI19-6052,GT,THEFT-GRAND,200 Block of 107TH AVE,TREASURE ISLAND,33706
Clearwater PD,4/12/2019,06:15:00 AM,CW19-59156,BAT,BATTERY,1000 Block of LASALLE ST,CLEARWATER,33755
Clearwater PD,4/6/2019,05:52:00 PM,CW19-55820,MPA,MISSING PERSON,100 Block of HAMPTON RD,CLEARWATER,33759
Sheriff,4/5/2019,02:19:00 AM,SO19-105185,PT,THEFT-PETIT,1200 Block of MAIN ST,DUNEDIN,34698
Belleair PD,4/14/2019,04:30:00 AM,BE19-6926,BRGC,BURGLARY-VEHICLE,500 Block of FAIRVIEW RD,BELLEAIR,33756
Indian Shores PD,4/7/2019,03:19:00 PM,IS19-6082,BRGC,BURGLARY-VEHICLE,19400 Block of GULF BLVD,INDIAN SHORES,33785
Tarpon Springs PD,4/10/2019,Unknown,TS19-8666,GTA,STOLEN VEHICLE,600 Block of S DISSTON AVE,TARPON SPRINGS,34689
Sheriff,4/6/2019,09:48:00 AM,SO19-118055,LSAP,TRAFFIC ACCIDENT,BELCHER RD & CURLEW RD,DUNEDIN,34698
Sheriff,4/1/2019,06:00:00 PM,SO19-100579,AB,BATTERY-AGGRAVATED,5000 Block of N RIDGE ST,PINELLAS SO,33709
Kenneth City PD,3/31/2019,12:00:00 AM,KC19-18594,PTS,THEFT-SHOPLIFTING,4500 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,4/10/2019,01:41:00 AM,CW19-58002,BRGC,BURGLARY-VEHICLE,2900 Block of SWEETGUM WAY S,CLEARWATER,33761
Sheriff,4/12/2019,11:50:00 PM,SO19-114060,BOL,BATTERY,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/3/2019,12:21:00 PM,SO19-103335,BAT,BATTERY,100 Block of BOARDWALK PL,MADEIRA BEACH,33708
Tarpon Springs PD,4/14/2019,12:00:00 AM,TS19-9072,BRGC,BURGLARY-VEHICLE,1500 Block of BRIDGEWATER DR,TARPON SPRINGS,34689
Sheriff,4/8/2019,11:40:00 PM,SO19-109415,ADR,ASSAULT,1300 Block of EASTFIELD DR,PINELLAS SO,33764
Largo PD,4/9/2019,03:26:00 PM,19003630,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,3/31/2019,11:10:00 AM,SO19-99568,PT,THEFT-PETIT,3300 Block of E MARITANA DR,ST PETE BEACH,33706
Pinellas Park PD,4/1/2019,01:59:00 PM,201900025900,06A,THEFT-GRAND,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/3/2019,09:10:00 AM,SO19-103110,TAWN,TRESPASS,4800 Block of 67TH ST N,PINELLAS SO,33709
Sheriff,4/11/2019,07:33:00 PM,SO19-112731,B65,BATTERY ,1600 Block of CURLEW RD,PINELLAS SO,34683
Clearwater PD,4/2/2019,11:08:00 PM,CW19-53627,GTA,STOLEN VEHICLE,800 Block of S GULFVIEW BLVD,CLEARWATER,33767
Kenneth City PD,4/1/2019,Unknown,KC19-18747,BAT,BATTERY,5800 Block of 56TH AVE N,KENNETH CITY,33709
Largo PD,4/11/2019,05:50:00 PM,19003717,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/12/2019,04:53:00 AM,19003729,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33762
Clearwater PD,4/2/2019,04:26:00 PM,CW19-53236,BRGC,BURGLARY-VEHICLE,2000 Block of ALPINE RD,CLEARWATER,33755
Sheriff,4/3/2019,08:00:00 AM,SO19-103778,BRGB,BURGLARY-BUSINESS,13200 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,4/9/2019,05:28:00 PM,SO19-110070,PT,THEFT-PETIT,3900 Block of TAMPA RD,OLDSMAR,34677
Sheriff,4/14/2019,01:37:00 PM,SO19-115665,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Indian Shores PD,4/12/2019,08:58:00 PM,IS19-6414,BAT,BATTERY,17800 Block of LEE AVE,REDINGTON SHORES,33708
Clearwater PD,4/7/2019,02:00:00 AM,CW19-56098,GT,THEFT-GRAND,1200 Block of VISTA WAY,CLEARWATER,33755
Clearwater PD,4/1/2019,03:33:00 PM,CW19-52741,MPA,MISSING PERSON,400 Block of MORTON PLANT ST,CLEARWATER,33756
Sheriff,4/5/2019,12:00:00 PM,SO19-106060,GT,THEFT-GRAND,29100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,4/13/2019,03:30:00 PM,SO19-114381,BRGR,BURGLARY-RESIDENCE,12300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Gulfport PD,4/7/2019,09:36:00 AM,GP19-7628,GT,THEFT-GRAND,2000 Block of 49TH ST S,GULFPORT,33707
Clearwater PD,4/2/2019,08:04:00 PM,CW19-53497,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/8/2019,01:00:00 PM,SO19-108868,GTA,STOLEN VEHICLE,1900 Block of PALM WAY,PINELLAS SO,33771
Gulfport PD,4/8/2019,11:00:00 AM,GP19-7733,PT,THEFT-PETIT,5100 Block of 26TH AVE S,GULFPORT,33707
Sheriff,4/10/2019,12:00:00 AM,SO19-111064,GT,THEFT-GRAND,700 Block of COUNTY RD 1,PINELLAS SO,34683
Sheriff,4/3/2019,10:07:00 AM,SO19-103172,AL,ALARM,5000 Block of EDGEWATER LN,PINELLAS SO,34677
PCPO,4/9/2019,07:39:00 AM,PS19-1856,BAT,BATTERY,4900 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,4/11/2019,12:56:00 AM,SO19-111758,AB,BATTERY-AGGRAVATED,7000 Block of HIBISCUS AVE S,SOUTH PASADENA,33707
Clearwater PD,4/14/2019,12:30:00 PM,CW19-60298,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,4/5/2019,09:45:00 AM,SO19-105463,BAT,BATTERY,8900 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,4/9/2019,08:00:00 PM,SO19-110593,SBR,BATTERY-SEXUAL,1000 Block of MANGO CT,OLDSMAR,34677
PCPO,4/8/2019,12:52:00 PM,PS19-1848,BOSP,BATTERY,8500 Block of 66TH ST N,PINELLAS PARK,33781
Sheriff,4/5/2019,02:58:00 PM,SO19-105797,B65,BATTERY ,1600 Block of MAIN ST,DUNEDIN,34698
Indian Shores PD,3/31/2019,08:00:00 AM,IS19-5630,BRGC,BURGLARY-VEHICLE,19800 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,4/5/2019,11:45:00 AM,SO19-105599,PT,THEFT-PETIT,2600 Block of WOODCOTE TERR,PINELLAS SO,34685
Gulfport PD,4/10/2019,10:00:00 PM,GP19-7843,BRGS,BURGLARY-STRUCTURE,5000 Block of JERSEY AVE S,GULFPORT,33707
Sheriff,4/10/2019,12:00:00 AM,SO19-110981,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/3/2019,03:33:00 PM,SO19-103549,PTS,THEFT-SHOPLIFTING,100 Block of 8TH AVE,ST PETE BEACH,33706
Clearwater PD,4/12/2019,09:00:00 PM,CW19-59506,GTPS,THEFT-PURSE SNATCH,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,4/9/2019,08:00:00 PM,CW19-57465,GTA,STOLEN VEHICLE,2000 Block of SUNSET MEADOW DR,CLEARWATER,33763
Sheriff,4/13/2019,09:04:00 PM,SO19-114884,BAT,BATTERY,5100 Block of 67TH WAY N,PINELLAS SO,33709
Sheriff,4/8/2019,05:00:00 PM,SO19-108962,GT,THEFT-GRAND,32100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Gulfport PD,4/12/2019,09:15:00 PM,GP19-8050,BAT,BATTERY,3200 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,4/6/2019,10:59:00 AM,CW19-55620,AB,BATTERY-AGGRAVATED,600 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,4/12/2019,02:00:00 AM,CW19-59344,GTA,STOLEN VEHICLE,24100 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,4/1/2019,12:00:00 PM,SO19-100395,GT,THEFT-GRAND,100 Block of KRISTEN CT,PINELLAS SO,34684
Sheriff,3/31/2019,10:15:00 AM,SO19-99586,BRGC,BURGLARY-VEHICLE,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,4/12/2019,06:07:00 PM,SO19-113813,BAT,BATTERY,66TH ST N & 50TH AVE N,PINELLAS SO,33709
Sheriff,4/10/2019,07:30:00 PM,SO19-110743,GT,THEFT-GRAND,3900 Block of BLOOMING HILL LN,PINELLAS SO,34684
Clearwater PD,4/12/2019,08:12:00 PM,CW19-59461,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/8/2019,12:00:00 PM,SO19-108686,BRGR,BURGLARY-RESIDENCE,2300 Block of FOREST DR,PINELLAS SO,33763
Sheriff,4/13/2019,08:00:00 PM,SO19-114851,SBR,BATTERY-SEXUAL,1000 Block of PATRIOT PL,DUNEDIN,34698
Sheriff,4/12/2019,10:14:00 AM,SO19-113351,BRGR,BURGLARY-RESIDENCE,1700 Block of FARRELL AVE,PINELLAS SO,33756
Sheriff,4/13/2019,05:28:00 PM,SO19-114743,PTS,THEFT-SHOPLIFTING,6600 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,4/14/2019,07:00:00 PM,CW19-60404,GTR,THEFT-GRAND,1500 Block of S MYRTLE AVE,CLEARWATER,33756
Sheriff,4/4/2019,10:08:00 AM,SO19-104338,BRGC,BURGLARY-VEHICLE,8700 Block of 94TH ST N,PINELLAS SO,33777
Sheriff,4/13/2019,11:45:00 AM,SO19-114469,GT,THEFT-GRAND,14800 Block of 54TH WAY N,PINELLAS SO,33760
Sheriff,4/13/2019,04:47:00 PM,SO19-114711,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,4/4/2019,02:00:00 PM,SO19-104362,PT,THEFT-PETIT,CALADESI IS & HONEYMOON IS,DUNEDIN,34698
Clearwater PD,4/12/2019,06:15:00 PM,CW19-59253,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
Kenneth City PD,4/14/2019,11:59:00 AM,KC19-20817,TAWN,TRESPASS,5800 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,4/7/2019,12:51:00 PM,SO19-107658,TW,TRESPASS,2600 Block of ROOSEVELT BLVD,LARGO,33764
Sheriff,4/8/2019,08:00:00 AM,SO19-108544,MPA,MISSING PERSON,2400 Block of DANA DR,SAFETY HARBOR,34695
Sheriff,4/11/2019,03:50:00 PM,SO19-112532,PT,THEFT-PETIT,13400 Block of W RENA DR,PINELLAS SO,33771
Pinellas Park PD,4/7/2019,11:25:00 PM,201900027750,12B,WEAPON,00 Block of 78TH AVE N,PINELLAS PARK,null
Clearwater PD,4/10/2019,04:00:00 AM,CW19-57884,PTS,THEFT-SHOPLIFTING,600 Block of COURT ST,CLEARWATER,33756
