AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,9/6/2017,01:56:00 AM,SO17-295771,BAT,BATTERY,2800 Block of 42ND AVE N,PINELLAS SO,33714
Sheriff,8/31/2017,12:24:00 PM,SO17-289485,RFF,WEAPON,2200 Block of CURLEW RD,PINELLAS SO,34683
Clearwater PD,9/3/2017,07:02:00 PM,CW17-125825,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,9/4/2017,12:01:00 AM,SO17-293487,BAT,BATTERY,24600 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,9/2/2017,03:00:00 PM,SO17-291418,GTA,STOLEN VEHICLE,500 Block of 67TH AVE,ST PETE BEACH,33706
Clearwater PD,9/14/2017,05:00:00 PM,CW17-133115,BRC,BURGLARY-RESIDENCE,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,9/6/2017,06:00:00 AM,SO17-296328,PT,THEFT-PETIT,800 Block of JAMES ST,DUNEDIN,34698
Sheriff,9/8/2017,05:00:00 PM,SO17-297925,PT,THEFT-PETIT,500 Block of 173RD AVE,N REDINGTON BEACH,33708
Clearwater PD,9/12/2017,07:00:00 AM,CW17-131653,GT,THEFT-GRAND,1700 Block of ST CROIX DR,CLEARWATER,33759
Sheriff,9/11/2017,03:00:00 PM,SO17-300319,BRGR,BURGLARY-RESIDENCE,1100 Block of OHIO AVE,DUNEDIN,34698
Clearwater PD,9/2/2017,03:38:00 PM,CW17-125237,GT,THEFT-GRAND,00 Block of CAMBRIA ST,CLEARWATER,33767
Clearwater PD,9/11/2017,03:00:00 PM,CW17-130827,GTA,STOLEN VEHICLE,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,9/12/2017,03:05:00 AM,SO17-301477,GTA,STOLEN VEHICLE,300 Block of WHISPERING LAKES BLVD,PINELLAS SO,34688
Sheriff,9/7/2017,10:30:00 AM,SO17-296965,BRGC,BURGLARY-VEHICLE,TAMPA RD & OAKLEAF BLVD,OLDSMAR,34677
Gulfport PD,9/12/2017,03:00:00 AM,GP17-20601,BRGR,BURGLARY-RESIDENCE,5800 Block of 26TH AVE S,GULFPORT,33707
Sheriff,8/31/2017,07:39:00 PM,SO17-290019,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,9/5/2017,09:00:00 PM,CW17-126947,BRGR,BURGLARY-RESIDENCE,2000 Block of ROGERS ST,CLEARWATER,33764
Treasure Island PD,9/12/2017,08:12:00 PM,TI17-15618,GTV,THEFT-GRAND,200 Block of 104TH AVE,TREASURE ISLAND,33706
Sheriff,9/10/2017,08:00:00 PM,SO17-299480,PT,THEFT-PETIT,11900 Block of SEMINOLE BLVD,PINELLAS SO,33778
Largo PD,9/1/2017,Unknown,17008831,0300,ROBBERY-UNARMED,null,LARGO,33770
Sheriff,9/6/2017,05:30:00 PM,SO17-296679,BRGC,BURGLARY-VEHICLE,1400 Block of DUNCAN LOOP S,DUNEDIN,34698
Sheriff,9/13/2017,07:24:00 AM,SO17-302732,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,9/13/2017,10:58:00 AM,17009148,0510,BURGLARY-STRUCTURE,3000 Block of WHISPERING DR N,LARGO,33770
Sheriff,9/4/2017,09:20:00 PM,SO17-294571,AL,ALARM,300 Block of SHORE DR,PINELLAS SO,34683
Clearwater PD,8/31/2017,10:20:00 AM,CW17-124386,BRGR,BURGLARY-RESIDENCE,1000 Block of LASALLE ST,CLEARWATER,33755
Clearwater PD,9/5/2017,02:30:00 AM,CW17-126758,BRGC,BURGLARY-VEHICLE,1200 Block of MAGNOLIA DR,CLEARWATER,33756
Sheriff,9/9/2017,08:00:00 AM,SO17-298521,GT,THEFT-GRAND,8000 Block of 50TH AVE N,PINELLAS SO,33709
Largo PD,9/3/2017,10:56:00 PM,17008903,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Gulfport PD,9/6/2017,08:00:00 PM,GP17-20084,GTA,STOLEN VEHICLE,5300 Block of 6TH TERR S,GULFPORT,33707
Sheriff,9/8/2017,01:11:00 AM,SO17-297529,BAT,BATTERY,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Sheriff,9/3/2017,12:44:00 PM,SO17-292838,TW,TRESPASS,78TH WAY N & 38TH AVE N,ST PETERSBURG,33710
Sheriff,8/31/2017,01:20:00 AM,SO17-289558,BCNE,BURGLARY-VEHICLE,4400 Block of 57TH AVE N,PINELLAS SO,33714
Clearwater PD,9/8/2017,11:00:00 PM,CW17-129015,BAT,BATTERY,1500 Block of SCRANTON AVE,CLEARWATER,33756
Gulfport PD,9/2/2017,02:07:00 PM,GP17-19732,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S,GULFPORT,33707
Clearwater PD,9/7/2017,04:20:00 AM,CW17-127698,BAT,BATTERY,N MARTIN LUTHER KING JR AVE & DREW ST,CLEARWATER,33755
Sheriff,9/3/2017,05:00:00 AM,SO17-292823,ROBU,ROBBERY-UNARMED,2000 Block of PINEHURST RD,DUNEDIN,34698
Clearwater PD,9/14/2017,10:00:00 AM,CW17-132946,GTA,STOLEN VEHICLE,1800 Block of MEADOW LN,CLEARWATER,33764
Sheriff,9/5/2017,11:40:00 AM,SO17-295298,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Largo PD,9/2/2017,Unknown,17008843,0640,THEFT-PETIT,null,LARGO,33774
Clearwater PD,9/7/2017,11:00:00 AM,CW17-128067,BRGC,BURGLARY-VEHICLE,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Tarpon Springs PD,9/6/2017,07:15:00 PM,TS17-25679,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,9/9/2017,10:30:00 PM,SO17-298769,BRGB,BURGLARY-BUSINESS,5300 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,9/4/2017,08:00:00 PM,CW17-126623,BOL,BATTERY,LOTUS PATH & S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Kenneth City PD,9/11/2017,03:45:00 PM,KC17-42064,AB,BATTERY-AGGRAVATED,5500 Block of 58TH WAY N,KENNETH CITY,33709
Clearwater PD,9/6/2017,11:00:00 PM,CW17-127443,BRGC,BURGLARY-VEHICLE,700 Block of OLD COACHMAN RD,CLEARWATER,33765
Sheriff,9/3/2017,04:22:00 AM,SO17-292423,GTR,THEFT-GRAND,11900 Block of 106TH CT N,SEMINOLE,33778
Largo PD,9/7/2017,10:00:00 PM,17009013,0710,STOLEN VEHICLE,400 Block of ROSERY RD NE,LARGO,33770
Sheriff,9/5/2017,12:00:00 PM,SO17-295080,MPA,MISSING PERSON,1200 Block of KAPOK KOVE CIR,PINELLAS SO,33759
Gulfport PD,9/6/2017,04:40:00 PM,GP17-20111,BAT,BATTERY,5200 Block of NEWTON AVE S,GULFPORT,33707
Sheriff,9/4/2017,04:30:00 PM,SO17-294323,LSWU,TRAFFIC ACCIDENT,900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,9/9/2017,09:45:00 PM,SO17-298727,BRGB,BURGLARY-BUSINESS,36200 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Gulfport PD,9/10/2017,09:50:00 PM,GP17-20391,BRGB,BURGLARY-BUSINESS,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,9/6/2017,10:30:00 PM,SO17-295933,GTA,STOLEN VEHICLE,1400 Block of SEAGULL DR,PINELLAS SO,34685
Largo PD,9/13/2017,04:00:00 PM,17009139,0710,STOLEN VEHICLE,2100 Block of IMPERIAL PALMS DR,LARGO,33770
Sheriff,9/6/2017,12:00:00 AM,SO17-296671,GTA,STOLEN VEHICLE,1400 Block of DUNCAN LOOP S,DUNEDIN,34698
Sheriff,9/13/2017,05:00:00 PM,SO17-303041,BRGC,BURGLARY-VEHICLE,33300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/3/2017,07:32:00 AM,SO17-292501,PTS,THEFT-SHOPLIFTING,33300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/4/2017,01:00:00 PM,SO17-293748,GT,THEFT-GRAND,6300 Block of GULF BLVD,ST PETE BEACH,33706
Treasure Island PD,9/3/2017,05:10:00 PM,TI17-15068,TAWN,TRESPASS,100 Block of 107TH AVE,TREASURE ISLAND,33706
Gulfport PD,9/7/2017,11:00:00 AM,GP17-20201,BRGR,BURGLARY-RESIDENCE,900 Block of 51ST ST S,GULFPORT,33707
Clearwater PD,9/4/2017,12:04:00 PM,CW17-126344,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,9/12/2017,07:15:00 PM,SO17-301979,BRGC,BURGLARY-VEHICLE,11200 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,9/12/2017,09:29:00 AM,SO17-301332,BAT,BATTERY,5400 Block of 105TH ST N,PINELLAS SO,33772
Clearwater PD,9/1/2017,06:30:00 PM,CW17-124589,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,9/2/2017,01:16:00 PM,SO17-291619,BRGR,BURGLARY-RESIDENCE,3900 Block of 41ST AVE N,PINELLAS SO,33714
Sheriff,9/5/2017,10:55:00 PM,SO17-295699,BAT,BATTERY,5100 Block of YELLOW PINE ST,PINELLAS SO,33709
Sheriff,9/11/2017,Unknown,SO17-300153,GTR,THEFT-GRAND,PELICAN LN & JACARANDA AVE,PINELLAS SO,33777
Sheriff,9/11/2017,09:47:00 PM,SO17-300879,BAT,BATTERY,12000 Block of PARK BLVD N,PINELLAS SO,33772
Sheriff,9/10/2017,02:00:00 PM,SO17-299247,BRGS,BURGLARY-STRUCTURE,3100 Block of 48TH AVE N,PINELLAS SO,33714
Sheriff,9/6/2017,12:30:00 AM,SO17-295726,TAWN,TRESPASS,11600 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,9/11/2017,01:20:00 AM,SO17-299820,GTA,STOLEN VEHICLE,11000 Block of 62ND AVE N,PINELLAS SO,33772
Sheriff,9/4/2017,06:20:00 PM,SO17-294430,PTS,THEFT-SHOPLIFTING,12800 Block of VILLAGE BLVD,MADEIRA BEACH,33708
Sheriff,9/1/2017,10:05:00 PM,SO17-290585,BRGC,BURGLARY-VEHICLE,2300 Block of BAY BLVD,INDIAN ROCKS BEACH,33785
Treasure Island PD,9/6/2017,09:14:00 AM,TI17-15244,TAWN,TRESPASS,9600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/12/2017,Unknown,SO17-301406,BRGC,BURGLARY-VEHICLE,500 Block of MANISHA PL,PINELLAS SO,34688
Sheriff,9/14/2017,10:00:00 PM,SO17-303444,GTA,STOLEN VEHICLE,5500 Block of BATES ST,PINELLAS SO,33772
Clearwater PD,9/3/2017,01:25:00 PM,CW17-125762,BRGR,BURGLARY-RESIDENCE,1400 Block of ROGERS ST,CLEARWATER,33756
Sheriff,9/2/2017,02:00:00 PM,SO17-291768,GT,THEFT-GRAND,6900 Block of BEACH PLZ,ST PETE BEACH,33706
Gulfport PD,9/1/2017,06:00:00 PM,GP17-19655,BSNR,BURGLARY-RESIDENCE,2700 Block of 56TH ST S,GULFPORT,33707
Sheriff,9/5/2017,10:31:00 AM,SO17-295037,PT,THEFT-PETIT,4900 Block of 34TH ST N,PINELLAS SO,33714
Gulfport PD,9/12/2017,05:30:00 PM,GP17-20621,BRGR,BURGLARY-RESIDENCE,5000 Block of 11TH AVE S,GULFPORT,33707
Clearwater PD,9/1/2017,05:11:00 PM,CW17-124711,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,9/9/2017,10:00:00 PM,CW17-129169,BRGC,BURGLARY-VEHICLE,200 Block of EDGEWOOD AVE,CLEARWATER,33755
Clearwater PD,9/3/2017,05:30:00 PM,CW17-125647,GTA,STOLEN VEHICLE,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,9/1/2017,03:00:00 PM,SO17-290337,BRGC,BURGLARY-VEHICLE,3600 Block of WELMORE CT,PINELLAS SO,34688
Largo PD,9/14/2017,08:00:00 PM,17009218,0810,ASSAULT,5800 Block of 157TH AVE N,CLEARWATER,33770
Clearwater PD,9/13/2017,Unknown,CW96-23952,GTH,THEFT-GRAND,2600 Block of DREW ST,CLEARWATER,33765
Sheriff,9/11/2017,12:00:00 AM,SO17-299973,A,ASSAULT,300 Block of BAHIA VISTA DR,INDIAN ROCKS BEACH,33785
Clearwater PD,9/1/2017,12:00:00 AM,CW17-124621,BRGC,BURGLARY-VEHICLE,900 Block of BAY ESPLANADE,CLEARWATER,33767
Largo PD,9/13/2017,12:00:00 AM,17009149,0640,THEFT-PETIT,1600 Block of WHISPERING DR W,LARGO,33771
Sheriff,9/12/2017,11:20:00 PM,SO17-302169,B65,BATTERY ,11600 Block of PARK BLVD N,PINELLAS SO,33772
Indian Shores PD,9/6/2017,10:03:00 PM,IS17-9665,GTA,STOLEN VEHICLE,20100 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,8/31/2017,08:28:00 AM,SO17-289231,BRGS,BURGLARY-STRUCTURE,6700 Block of 32ND ST N,PINELLAS SO,33702
Largo PD,9/1/2017,12:30:00 AM,17008816,0810,ASSAULT,1000 Block of 9TH AVE NW,LARGO,33770
Sheriff,9/13/2017,12:00:00 AM,SO17-302951,FRHV,STOLEN VEHICLE,200 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,9/12/2017,08:00:00 PM,SO17-301933,PT,THEFT-PETIT,6500 Block of 52ND TERR N,PINELLAS SO,33709
Gulfport PD,9/4/2017,09:30:00 PM,GP17-19908,BRGC,BURGLARY-VEHICLE,1500 Block of 53RD ST S,GULFPORT,33707
Sheriff,8/31/2017,09:10:00 AM,SO17-289273,PT,THEFT-PETIT,14800 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,9/1/2017,07:00:00 PM,17008828,0510,BURGLARY-STRUCTURE,2000 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,9/1/2017,05:00:00 AM,SO17-290870,BRGR,BURGLARY-RESIDENCE,13700 Block of 60TH ST N,PINELLAS SO,33760
Largo PD,9/14/2017,Unknown,17009224,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/31/2017,12:25:00 AM,17008774,0810,ASSAULT,2500 Block of OAK TRL S,CLEARWATER,33764
Sheriff,9/14/2017,08:00:00 PM,SO17-303629,BRGC,BURGLARY-VEHICLE,500 Block of BAYWOOD DR S,DUNEDIN,34698
Sheriff,9/12/2017,11:50:00 AM,SO17-301429,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Kenneth City PD,9/6/2017,12:01:00 AM,KC17-41562,SBR,BATTERY-SEXUAL,5600 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,9/3/2017,06:20:00 PM,SO17-293149,PT,THEFT-PETIT,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,9/11/2017,02:00:00 PM,SO17-300414,BAT,BATTERY,14700 Block of SUNSET ST,PINELLAS SO,33760
Sheriff,9/5/2017,12:00:00 AM,SO17-295042,BRGC,BURGLARY-VEHICLE,1600 Block of CLEARVIEW AVE,PINELLAS SO,33756
Largo PD,9/2/2017,02:54:00 AM,17008841,0640,THEFT-PETIT,100 Block of REDWOOD LN,LARGO,33770
Clearwater PD,9/2/2017,09:00:00 PM,CW17-125076,GTA,STOLEN VEHICLE,1200 Block of IDLEWILD DR,CLEARWATER,33755
Clearwater PD,9/14/2017,03:20:00 PM,CW17-133047,BSC,BURGLARY-STRUCTURE,2300 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,9/14/2017,12:17:00 PM,SO17-303838,GT,THEFT-GRAND,5500 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,9/3/2017,12:00:00 AM,SO17-292663,GT,THEFT-GRAND,7200 Block of 55TH AVE N,PINELLAS SO,33709
Belleair PD,9/12/2017,11:00:00 PM,BE17-27369,SBR,BATTERY-SEXUAL,300 Block of BELLEVIEW BLVD,BELLEAIR,33756
Sheriff,9/12/2017,10:45:00 PM,SO17-301327,BRGC,BURGLARY-VEHICLE,600 Block of WHISPERING LAKES BLVD,PINELLAS SO,34688
Sheriff,9/11/2017,05:00:00 PM,cw17-130983,CCF,WEAPON,COUNTRYSIDE BLVD & US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,9/2/2017,05:00:00 PM,17008861,0640,THEFT-PETIT,200 Block of JASPER ST,LARGO,33770
Sheriff,9/6/2017,04:54:00 AM,SO17-295845,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,9/8/2017,01:45:00 AM,CW17-128307,BAT,BATTERY,1300 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,9/12/2017,10:00:00 PM,SO17-301151,BRGC,BURGLARY-VEHICLE,12000 Block of PARK BLVD N,PINELLAS SO,33772
Clearwater PD,9/1/2017,08:05:00 PM,CW17-124683,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,9/14/2017,12:17:00 PM,SO17-303843,PT,THEFT-PETIT,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,9/9/2017,12:00:00 AM,SO17-298414,PT,THEFT-PETIT,00 Block of EASTWINDS CT,PINELLAS SO,34683
Sheriff,9/12/2017,12:01:00 AM,SO17-301568,SBR,BATTERY-SEXUAL,13300 Block of BOCA CIEGA AVE,MADEIRA BEACH,33708
Sheriff,9/14/2017,07:30:00 PM,SO17-303673,BRGC,BURGLARY-VEHICLE,500 Block of BAYWOOD DR S,DUNEDIN,34698
Clearwater PD,9/3/2017,09:00:00 PM,CW17-126067,BRGR,BURGLARY-RESIDENCE,1500 Block of S EVERGREEN AVE,CLEARWATER,33756
Sheriff,9/6/2017,03:05:00 PM,SO17-296424,BAT,BATTERY,9000 Block of STARKEY RD,PINELLAS SO,33777
Clearwater PD,9/2/2017,10:06:00 PM,CW17-125434,GTPS,THEFT-PURSE SNATCH,800 Block of BAYWAY BLVD,CLEARWATER,33767
Sheriff,9/2/2017,07:45:00 PM,SO17-292019,ADR,ASSAULT,100 Block of TALLEY DR,PINELLAS SO,34684
Clearwater PD,8/31/2017,03:00:00 PM,CW17-124202,BRGR,BURGLARY-RESIDENCE,900 Block of VINE AVE,CLEARWATER,33755
Sheriff,9/11/2017,12:00:00 AM,SO17-300506,BAT,BATTERY,66TH ST N & 54TH AVE N,PINELLAS SO,null
Sheriff,9/7/2017,07:30:00 PM,SO17-297221,BRGC,BURGLARY-VEHICLE,5000 Block of MIRAMAR DR,SEMINOLE,33708
Sheriff,9/2/2017,01:46:00 PM,SO17-291645,BRGC,BURGLARY-VEHICLE,2100 Block of CATALINA DR S,PINELLAS SO,33764
Clearwater PD,8/31/2017,10:00:00 AM,CW17-124126,PT,THEFT-PETIT,1200 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Clearwater PD,8/31/2017,12:05:00 PM,CW17-124119,BAT,BATTERY,2500 Block of HARN BLVD,CLEARWATER,33764
Sheriff,8/31/2017,08:00:00 AM,SO17-289449,TFP6,THEFT-PETIT,1700 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,9/2/2017,10:30:00 PM,SO17-291333,BRGC,BURGLARY-VEHICLE,1700 Block of FARRELL AVE,PINELLAS SO,33756
Sheriff,9/14/2017,11:18:00 AM,SO17-303803,GT,THEFT-GRAND,1600 Block of BRAUND AVE,PINELLAS SO,33756
Sheriff,9/4/2017,11:29:00 AM,SO17-294435,GT,THEFT-GRAND,200 Block of DUNBAR CT,OLDSMAR,34677
Sheriff,9/8/2017,02:26:00 PM,SO17-297966,BAT,BATTERY,7300 Block of 122ND WAY N,PINELLAS SO,33772
Clearwater PD,9/3/2017,12:00:00 PM,CW17-125641,ABR,BURGLARY-RESIDENCE,500 Block of WILDWOOD WAY,CLEARWATER,33756
Tarpon Springs PD,9/12/2017,12:00:00 AM,TS17-26806,PT,THEFT-PETIT,1700 Block of GOLFVIEW DR,TARPON SPRINGS,34689
Gulfport PD,8/31/2017,04:00:00 PM,GP17-19550,BRGR,BURGLARY-RESIDENCE,4900 Block of 10TH AVE S,GULFPORT,33707
Sheriff,9/13/2017,09:14:00 PM,SO17-303194,BAT,BATTERY,3600 Block of 141ST PL N,PINELLAS SO,33771
Sheriff,9/10/2017,02:30:00 PM,SO17-299434,BRGR,BURGLARY-RESIDENCE,15000 Block of 113TH AVE N,PINELLAS SO,33774
Sheriff,9/7/2017,06:05:00 PM,SO17-297306,BAT,BATTERY,5700 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,9/12/2017,01:00:00 PM,SO17-301560,GTA,STOLEN VEHICLE,2300 Block of CURLEW RD,PINELLAS SO,34683
Clearwater PD,9/5/2017,09:00:00 PM,CW17-126765,BRGC,BURGLARY-VEHICLE,1200 Block of JASMINE WAY,CLEARWATER,33756
Sheriff,9/3/2017,02:32:00 PM,SO17-293046,BRC,BURGLARY-RESIDENCE,13800 Block of LAKE POINT DR,PINELLAS SO,33762
Sheriff,9/7/2017,11:55:00 AM,SO17-297105,BRGC,BURGLARY-VEHICLE,400 Block of 6TH ST S,SAFETY HARBOR,34695
Sheriff,9/2/2017,03:00:00 PM,SO17-291986,GTH,THEFT-GRAND,2000 Block of DENMARK ST,PINELLAS SO,33763
Sheriff,9/1/2017,11:19:00 AM,SO17-290532,ADR,ASSAULT,4200 Block of 62ND AVE N,PINELLAS SO,33781
Sheriff,9/14/2017,05:38:00 PM,SO17-304095,BAT,BATTERY,PARK BLVD N & SEMINOLE BLVD,SEMINOLE,null
Sheriff,9/4/2017,02:30:00 AM,SO17-293542,BAT,BATTERY,14800 Block of 49TH ST N,CLEARWATER,33762
Gulfport PD,9/12/2017,12:22:00 PM,GP17-20589,BAT,BATTERY,900 Block of HULL ST S,GULFPORT,33707
Sheriff,9/3/2017,03:14:00 AM,SO17-292427,LSAP,TRAFFIC ACCIDENT,300 Block of 145TH AVE,MADEIRA BEACH,33708
Clearwater PD,9/3/2017,09:15:00 AM,CW17-125671,BRGC,BURGLARY-VEHICLE,400 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,9/6/2017,09:00:00 PM,SO17-296473,BRGR,BURGLARY-RESIDENCE,400 Block of 20TH AVE,INDIAN ROCKS BEACH,33785
Clearwater PD,9/12/2017,12:00:00 PM,CW17-131780,BRGR,BURGLARY-RESIDENCE,500 Block of WILDWOOD WAY,CLEARWATER,33756
Sheriff,9/3/2017,09:39:00 AM,SO17-292625,TW,TRESPASS,4800 Block of ULMERTON RD,LARGO,33762
Clearwater PD,9/13/2017,12:00:00 PM,CW17-132507,BRGR,BURGLARY-RESIDENCE,1500 Block of DREW ST,CLEARWATER,33755
Clearwater PD,9/1/2017,02:45:00 PM,CW17-124669,BAT,BATTERY,400 Block of POINSETTIA AVE,CLEARWATER,33767
Clearwater PD,9/8/2017,12:20:00 PM,CW17-128295,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,9/11/2017,09:00:00 PM,17009079,0510,BURGLARY-STRUCTURE,1500 Block of SHIRLEY PL,LARGO,33770
Sheriff,9/8/2017,02:45:00 PM,SO17-297986,PTS,THEFT-SHOPLIFTING,6400 Block of SEMINOLE BLVD,SEMINOLE,33772
