AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,2/2/2021,02:31:00AM,SO21-30308,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & STARKEY RD,SEMINOLE,33777
Tarpon Springs PD,2/13/2021,12:05:00PM,TS21-4286,LSAP,TRAFFIC ACCIDENT,N PINELLAS AVE & RAINVILLE RD,TARPON SPRINGS,34689
Sheriff,2/14/2021,01:00:00PM,SO21-42465,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,2/13/2021,09:23:00PM,SO21-41911,MPJU,MISSING PERSON,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,2/14/2021,02:59:00AM,CW21-19804,BRGC,BURGLARY-VEHICLE,1400 Block of PARKWOOD ST ,CLEARWATER,33755
Sheriff,2/13/2021,02:45:00AM,IS21-1488,BAT,BATTERY,17600 Block of GULF BLVD ,REDINGTON SHORES,33708
Clearwater PD,2/14/2021,06:50:00PM,CW21-19632,MPJU,MISSING PERSON,2000 Block of LOS LOMAS DR ,CLEARWATER,33763
Sheriff,2/13/2021,02:15:00AM,SO21-41268,GTA,STOLEN VEHICLE,5700 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,2/12/2021,02:31:00AM,SO21-40523,BAT,BATTERY,5400 Block of 42ND ST N ,PINELLAS SO,33714
Sheriff,1/31/2021,10:00:00AM,SO21-28784,BRGB,BURGLARY-BUSINESS,2700 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,1/31/2021,03:43:00PM,SO21-28802,LSAP,TRAFFIC ACCIDENT,SKINNER BLVD & BROADWAY, DUNEDIN,DUNEDIN,34698
Largo PD,2/11/2021,02:30:00AM,21001347,0790,STOLEN VEHICLE,600 Block of BELLEAIR PL ,CLEARWATER,33756
Largo PD,2/12/2021,12:00:00AM,21001393,0690,THEFT-PETIT,5500 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,2/13/2021,04:06:00PM,21001421,2670,TRESPASS,13700 Block of WALSINGHAM RD ,LARGO,33770
Sheriff,1/31/2021,12:00:00AM,SO21-28632,RFF,WEAPON,300 Block of CLYDE LN ,DUNEDIN,34698
Largo PD,2/13/2021,08:28:00AM,21001413,0510,BURGLARY-STRUCTURE,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,2/14/2021,06:55:00AM,21001430,0810,ASSAULT,700 Block of 16TH AVE NW ,CLEARWATER,33770
Largo PD,2/14/2021,08:09:00PM,21001449,0810,ASSAULT,300 Block of N BELCHER RD ,LARGO,33770
Sheriff,2/14/2021,12:00:00AM,SO21-42914,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,2/1/2021,12:30:00PM,CW21-14091,BRGC,BURGLARY-VEHICLE,2600 Block of ENTERPRISE RD E ,CLEARWATER,33759
Sheriff,2/1/2021,01:30:00PM,SO21-29762,MPJU,MISSING PERSON,4400 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,2/1/2021,09:37:00PM,CW21-14261,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/14/2021,01:09:00AM,SO21-42811,BRGR,BURGLARY-RESIDENCE,300 Block of WASHINGTON DR ,SAFETY HARBOR,34695
Sheriff,2/14/2021,03:30:00PM,SO21-42710,PTS,THEFT-SHOPLIFTING,30300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Largo PD,2/13/2021,01:30:00PM,21001419,0690,THEFT-PETIT,6600 Block of ULMERTON RD ,PINELLAS COUNTY,33771
Sheriff,2/14/2021,10:59:00PM,SO21-42973,ARS,ARSON,2500 Block of 62ND AVE N ,PINELLAS SO,33702
Clearwater PD,2/1/2021,11:45:00AM,CW21-14038,BRGR,BURGLARY-RESIDENCE,2800 Block of THORNTON RD ,CLEARWATER,33759
Sheriff,2/1/2021,11:50:00AM,SO21-29591,BAT,BATTERY,9300 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,2/1/2021,11:25:00AM,CW21-14030,AB,BATTERY-AGGRAVATED,S MYRTLE AVE & FRANKLIN ST,CLEARWATER,33756
Sheriff,1/31/2021,12:00:00AM,SO21-28968,BAT,BATTERY,6900 Block of 114TH ST N ,PINELLAS SO,33772
Largo PD,2/1/2021,02:00:00PM,21001008,0710,STOLEN VEHICLE,500 Block of S BELCHER RD ,LARGO,33771
Gulfport PD,1/31/2021,01:02:00PM,GP21-2157,DFP,WEAPON,5500 Block of 27TH AVE S ,GULFPORT,33707
Sheriff,1/31/2021,11:07:00AM,SO21-28496,PT,THEFT-PETIT,4300 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,2/1/2021,10:00:00PM,SO21-29273,GTA,STOLEN VEHICLE,4800 Block of 53RD TER N ,PINELLAS SO,33714
Sheriff,2/1/2021,01:00:00PM,SO21-29916,GTA,STOLEN VEHICLE,2200 Block of MARSHA DR ,PINELLAS SO,34698
Clearwater PD,2/1/2021,10:30:00AM,CW21-14024,BAT,BATTERY,20900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Indian Shores PD,2/1/2021,03:00:00PM,IS21-1074,PT,THEFT-PETIT,18400 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,2/1/2021,12:00:00AM,SO21-29683,GTA,STOLEN VEHICLE,6400 Block of 26TH WAY N ,PINELLAS SO,33702
Sheriff,2/1/2021,03:00:00PM,SO21-30087,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,1/31/2021,07:20:00PM,SO21-28963,BRGR,BURGLARY-RESIDENCE,15700 Block of 59TH ST N ,PINELLAS SO,33760
Sheriff,2/1/2021,04:00:00PM,SO21-29600,GT,THEFT-GRAND,5100 Block of 45TH ST N ,PINELLAS SO,33714
Sheriff,2/2/2021,12:00:00AM,SO21-30653,GT,THEFT-GRAND,2600 Block of HIGHLANDS BLVD N ,PINELLAS SO,34684
Sheriff,2/1/2021,01:00:00PM,SO21-29916,GTA,STOLEN VEHICLE,2200 Block of MARSHA DR ,PINELLAS SO,34698
Sheriff,2/2/2021,04:20:00AM,SO21-31248,GTA,STOLEN VEHICLE,1900 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,2/2/2021,12:00:00AM,SO21-30791,RFF,WEAPON,11200 Block of 59TH AVE N ,PINELLAS SO,33772
Sheriff,2/1/2021,03:00:00PM,SO21-29994,BRGR,BURGLARY-RESIDENCE,13100 Block of CUMBERLAND DR ,PINELLAS SO,33773
Sheriff,2/2/2021,12:40:00PM,SO21-30810,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,1/31/2021,08:21:00PM,PS21-624,PTTB,THEFT-PETIT,1200 Block of 37TH ST S ,ST PETERSBURG,33711
Sheriff,2/3/2021,12:02:00PM,SO21-31954,BAT,BATTERY,100 Block of BLUFF VIEW DR ,BELLEAIR BLUFFS,33770
Sheriff,2/3/2021,02:01:00AM,SO21-31431,BAT,BATTERY,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,2/8/2021,09:00:00PM,CW21-17228,BRGC,BURGLARY-VEHICLE,800 Block of JEFFORDS ST ,CLEARWATER,33756
Clearwater PD,2/3/2021,12:55:00PM,CW21-14944,PTS,THEFT-SHOPLIFTING,1600 Block of MYRTLE AVE ,CLEARWATER,
Largo PD,2/10/2021,04:16:00PM,21001321,0650,THEFT-GRAND,600 Block of STARKEY RD ,LARGO,33771
Sheriff,2/3/2021,05:20:00PM,SO21-32275,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,2/3/2021,12:00:00AM,SO21-32335,PT,THEFT-PETIT,5800 Block of 21ST ST N ,PINELLAS SO,33714
Sheriff,2/2/2021,09:41:00PM,SO21-31278,TAWN,TRESPASS,3200 Block of SCHERER DR ,PINELLAS SO,33716
Clearwater PD,2/3/2021,12:00:00AM,CW21-14858,GT,THEFT-GRAND,2100 Block of SUNSET POINT RD ,CLEARWATER,33765
Treasure Island PD,2/10/2021,10:00:00PM,TI21-3317,ROBU,ROBBERY-UNARMED,11100 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,2/3/2021,11:30:00PM,SO21-32571,ADR,ASSAULT,1100 Block of RANCHWOOD DR E ,DUNEDIN,34698
Sheriff,2/4/2021,12:00:00AM,SO21-33085,RFF,WEAPON,6000 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,2/4/2021,02:45:00PM,SO21-33133,BAT,BATTERY,29700 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Largo PD,2/13/2021,03:15:00AM,21001410,0810,ASSAULT,7500 Block of 142ND AVE N ,LARGO,33771
Largo PD,2/5/2021,02:14:00AM,21001138,2670,TRESPASS,6600 Block of ULMERTON RD ,LARGO,33771
Sheriff,2/1/2021,12:00:00AM,SO21-29549,GT,THEFT-GRAND,5800 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/6/2021,10:00:00PM,SO21-34772,BRGC,BURGLARY-VEHICLE,8800 Block of PINEHURST DR ,SEMINOLE,33777
Sheriff,2/4/2021,04:00:00PM,SO21-33267,SBF,BATTERY-SEXUAL,9900 Block of ULMERTON RD ,PINELLAS SO,33771
Largo PD,2/4/2021,06:57:00PM,21001131,0810,ASSAULT,10500 Block of ULMERTON RD ,LARGO,33770
Clearwater PD,2/5/2021,10:56:00AM,CW21-16080,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/5/2021,03:38:00PM,CW21-15979,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Largo PD,2/5/2021,09:00:00AM,21001145,0710,STOLEN VEHICLE,9300 Block of ULMERTON RD ,LARGO,33770
Tarpon Springs PD,2/12/2021,12:00:00AM,TS21-4232,PT,THEFT-PETIT,700 Block of SUNSET DR ,TARPON SPRINGS,34689
Clearwater PD,2/6/2021,04:50:00PM,CW21-16539,MPJU,MISSING PERSON,1900 Block of N BETTY LN ,CLEARWATER,33755
Largo PD,2/2/2021,09:41:00PM,21001053,0810,ASSAULT,300 Block of SEACREST DR ,LARGO,33770
Largo PD,2/5/2021,12:00:00PM,21001151,0510,BURGLARY-STRUCTURE,1700 Block of CLEARWATER LARGO RD N ,CLEARWATER,33756
Sheriff,2/6/2021,05:00:00PM,SO21-35279,GT,THEFT-GRAND,13300 Block of SEMINOLE BLVD ,LARGO,33778
Sheriff,2/4/2021,12:00:00AM,SO21-33010,SBR,BATTERY-SEXUAL,30200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,2/4/2021,04:37:00PM,CW21-15566,GT,THEFT-GRAND,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/3/2021,10:18:00PM,SO21-32501,BRGR,BURGLARY-RESIDENCE,11700 Block of 127TH AVE N ,PINELLAS SO,33778
Largo PD,2/2/2021,03:58:00PM,21001035,0690,THEFT-PETIT,7800 Block of POWDER HORN CIR ,LARGO,33777
Sheriff,2/4/2021,01:44:00AM,SO21-32744,GTA,STOLEN VEHICLE,15800 Block of REDINGTON DR ,REDINGTON BEACH,33708
Sheriff,2/4/2021,10:30:00AM,SO21-32975,TOSG,TRESPASS,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,2/1/2021,12:00:00PM,SO21-29601,GTTB,THEFT-GRAND,13800 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,2/4/2021,10:30:00AM,CW21-15391,BRGC,BURGLARY-VEHICLE,1800 Block of HIGHLAND AVE ,,
Largo PD,2/2/2021,07:45:00PM,21001052,0300,ROBBERY-UNARMED,10500 Block of ULMERTON RD ,LARGO,33770
Sheriff,2/4/2021,10:36:00AM,SO21-32909,BOL,BATTERY,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/4/2021,05:08:00PM,SO21-33225,LSAP,TRAFFIC ACCIDENT,TAMPA RD & FOREST LAKES BLVD,OLDSMAR,34677
Clearwater PD,2/3/2021,04:00:00PM,CW21-14951,GTTB,THEFT-GRAND,3000 Block of UNION ST ,CLEARWATER,33759
Tarpon Springs PD,2/7/2021,02:39:00AM,TS21-3802,TAWN,TRESPASS,100 Block of W TARPON AVE ,TARPON SPRINGS,34689
Clearwater PD,2/8/2021,01:30:00PM,CW21-17272,BAT,BATTERY,1300 Block of BOYLAN AVE ,CLEARWATER,33756
Clearwater PD,2/8/2021,12:10:00AM,CW21-17079,BAT,BATTERY,1500 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Largo PD,2/4/2021,12:45:00PM,21001114,0690,THEFT-PETIT,100 Block of CENTRAL PARK DR ,LARGO,33771
Clearwater PD,2/8/2021,08:20:00AM,CW21-17167,BAT,BATTERY,900 Block of SEMINOLE ST ,CLEARWATER,33755
Sheriff,2/8/2021,01:00:00AM,SO21-36413,ABCO,BURGLARY-VEHICLE,1400 Block of SANTA ANNA DR ,DUNEDIN,34698
Sheriff,2/7/2021,07:30:00PM,SO21-36182,ROBU,ROBBERY-UNARMED,5300 Block of LAUREL PL ,PINELLAS SO,33760
Sheriff,2/4/2021,11:15:00AM,SO21-32963,BAT,BATTERY,36300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Largo PD,2/5/2021,05:20:00PM,21001156,0690,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33770
Largo PD,2/4/2021,03:16:00AM,21001099,0810,ASSAULT,6900 Block of ULMERTON RD ,LARGO,33770
Clearwater PD,2/6/2021,03:10:00PM,CW21-16518,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Largo PD,2/3/2021,05:40:00PM,21001078,0810,ASSAULT,5000 Block of FOXBRIDGE CIR N ,CLEARWATER,33760
Largo PD,2/6/2021,02:30:00AM,21001180,0300,ROBBERY-UNARMED,13200 Block of 66TH ST N ,LARGO,33770
Clearwater PD,2/7/2021,08:30:00PM,CW21-16770,PT,THEFT-PETIT,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,2/7/2021,06:30:00PM,SO21-35964,PT,THEFT-PETIT,10800 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,2/8/2021,11:00:00AM,SO21-37079,MPJU,MISSING PERSON,3700 Block of 50TH AVE N ,PINELLAS SO,33714
Gulfport PD,2/8/2021,01:42:00PM,GP21-2666,TUCS,THEFT-PETIT,5300 Block of 12TH AVE S ,GULFPORT,33707
Clearwater PD,2/8/2021,11:20:00AM,CW21-17224,BRGR,BURGLARY-RESIDENCE,1300 Block of HIBISCUS ST ,CLEARWATER,33755
Sheriff,2/8/2021,02:16:00PM,SO21-36885,LSAI,TRAFFIC ACCIDENT,GULF BLVD & 4TH AVE,INDIAN ROCKS BEACH,33785
Sheriff,2/9/2021,12:00:00AM,SO21-37277,FBPC,BATTERY,5800 Block of 28TH ST N ,PINELLAS SO,33714
Largo PD,2/2/2021,04:19:00AM,21001018,0810,ASSAULT,500 Block of ROSERY RD NW ,LARGO,33770
Largo PD,2/5/2021,04:17:00PM,21001155,0810,ASSAULT,1300 Block of 10TH ST NW/14TH AVE NW ,LARGO,33774
Clearwater PD,2/9/2021,11:02:00AM,CW21-17620,BAT,BATTERY,1700 Block of DREW ST ,CLEARWATER,33755
Sheriff,2/9/2021,10:21:00AM,SO21-37509,GTA,STOLEN VEHICLE,0 Block of KINDALL CIR ,PINELLAS SO,34683
Sheriff,2/9/2021,11:00:00AM,SO21-37557,PTS,THEFT-SHOPLIFTING,7600 Block of STARKEY RD ,SEMINOLE,33777
Sheriff,2/8/2021,08:53:00PM,SO21-37101,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
