AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,7/6/2017,03:38:00 PM,CW17-96114,BRGC,BURGLARY-VEHICLE,2600 Block of SOUTH DR,CLEARWATER,33759
Largo PD,7/8/2017,12:21:00 AM,17006867,4010,TRAFFIC ACCIDENT,700 Block of N MISSOURI AVE,LARGO,33770
Largo PD,7/8/2017,12:30:00 PM,17006876,0690,THEFT-PETIT,2600 Block of CRESCENT DR,LARGO,33770
Tarpon Springs PD,7/3/2017,05:34:00 PM,TS17-19356,PTS,THEFT-SHOPLIFTING,38500 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Clearwater PD,7/5/2017,05:30:00 PM,CW17-95526,GT,THEFT-GRAND,2700 Block of DREW ST,CLEARWATER,33759
Sheriff,7/7/2017,05:30:00 PM,SO17-221626,BRGC,BURGLARY-VEHICLE,2400 Block of BAYWOOD DR W,DUNEDIN,34698
Sheriff,7/7/2017,11:00:00 PM,SO17-221678,BRGC,BURGLARY-VEHICLE,500 Block of BAYWOOD DR N,DUNEDIN,34698
Sheriff,7/4/2017,04:30:00 PM,SO17-218190,PT,THEFT-PETIT,13700 Block of 66TH ST N,PINELLAS SO,33771
Sheriff,7/4/2017,Unknown,SO17-218216,PT,THEFT-PETIT,7400 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/4/2017,09:50:00 AM,SO17-217981,BRGR,BURGLARY-RESIDENCE,5100 Block of JASMINE WAY,PINELLAS SO,34685
Largo PD,7/3/2017,06:46:00 AM,17006687,0510,BURGLARY-STRUCTURE,500 Block of 11TH ST NW,LARGO,33770
Largo PD,7/2/2017,04:10:00 PM,17006670,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,7/7/2017,08:12:00 AM,SO17-221564,RSVO,STOLEN VEHICLE - REC,2700 Block of 14TH CT,PINELLAS SO,34684
Pinellas Park PD,7/8/2017,05:34:00 PM,201700053584,06B,THEFT-PETIT,4000 Block of PARK BLVD,PINELLAS PARK,null
Pinellas Park PD,7/6/2017,07:30:00 PM,201700052889,06B,THEFT-PETIT,6000 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,7/14/2017,03:00:00 PM,SO17-230235,GT,THEFT-GRAND,10500 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,7/12/2017,09:04:00 PM,SO17-228168,DOF,WEAPON,3800 Block of CATTAIL MARSH CT,PINELLAS SO,34684
Clearwater PD,7/2/2017,10:00:00 AM,CW17-94145,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD,CLEARWATER,33767
Sheriff,6/30/2017,09:20:00 PM,SO17-213511,BAT,BATTERY,6100 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/12/2017,01:15:00 PM,SO17-227761,A,ASSAULT,9000 Block of STARKEY RD,PINELLAS SO,33777
Clearwater PD,7/14/2017,01:24:00 PM,CW17-99688,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,7/13/2017,05:13:00 PM,CW17-99302,LSAP,TRAFFIC ACCIDENT,CHESTNUT ST & PALM AVE,CLEARWATER,33756
Kenneth City PD,7/2/2017,06:30:00 PM,KC17-30978,PT,THEFT-PETIT,4600 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,7/1/2017,01:00:00 PM,SO17-214651,BRGC,BURGLARY-VEHICLE,5600 Block of 58TH AVE N,PINELLAS SO,33709
Gulfport PD,7/1/2017,09:36:00 PM,GP17-14352,62,WEAPON,5400 Block of 18TH AVE S,GULFPORT,33707
Pinellas Park PD,7/13/2017,08:00:00 AM,201700054788,06B,THEFT-PETIT,4600 Block of 78TH AVE,PINELLAS PARK,null
Largo PD,7/10/2017,01:14:00 AM,17006932,0660,THEFT-PETIT,400 Block of 6TH AVE NW,LARGO,33770
Sheriff,7/5/2017,06:30:00 AM,SO17-219800,SBR,BATTERY-SEXUAL,2700 Block of 52ND AVE N,PINELLAS SO,33714
Pinellas Park PD,7/12/2017,02:00:00 PM,201700054536,06B,THEFT-PETIT,6400 Block of PARK BLVD,PINELLAS PARK,null
Kenneth City PD,7/11/2017,06:06:00 PM,KC17-32569,PTS,THEFT-SHOPLIFTING,4500 Block of 66TH ST N,KENNETH CITY,33709
Largo PD,7/5/2017,Unknown,17006758,0650,THEFT-GRAND,null,LARGO,33770
Sheriff,7/9/2017,08:00:00 PM,SO17-223924,GTA,STOLEN VEHICLE,RICHARDS AVE & BAKER AVE,CLEARWATER,33755
Sheriff,7/5/2017,12:00:00 PM,SO17-219663,BRGR,BURGLARY-RESIDENCE,00 Block of SCHOONER DR,PINELLAS SO,34683
Sheriff,7/10/2017,07:00:00 PM,SO17-225451,BRGR,BURGLARY-RESIDENCE,2200 Block of CURLEW AVE,PINELLAS SO,34698
Largo PD,7/2/2017,09:55:00 PM,17006678,0810,ASSAULT,7500 Block of 142ND AVE N,LARGO,33771
Sheriff,7/7/2017,05:49:00 PM,SO17-222058,MPA,MISSING PERSON,7300 Block of 46TH AVE,PINELLAS SO,33709
Clearwater PD,6/30/2017,09:00:00 AM,CW17-92890,PT,THEFT-PETIT,1600 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,7/8/2017,10:30:00 PM,CW17-97076,BRGC,BURGLARY-VEHICLE,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,7/13/2017,06:43:00 PM,SO17-228915,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,7/11/2017,06:00:00 PM,SO17-226036,GTA,STOLEN VEHICLE,600 Block of BAY ST,DUNEDIN,34698
Sheriff,7/5/2017,11:30:00 PM,SO17-219346,GTA,STOLEN VEHICLE,13500 Block of 61ST WAY N,PINELLAS SO,33760
Clearwater PD,6/30/2017,04:49:00 PM,CW17-92689,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,7/6/2017,05:49:00 PM,SO17-220899,PT,THEFT-PETIT,2700 Block of 12TH CT,PINELLAS SO,34684
Sheriff,7/4/2017,07:00:00 AM,SO17-218191,PT,THEFT-PETIT,800 Block of BROOKWOOD CT S,PINELLAS SO,33707
Sheriff,7/4/2017,12:00:00 AM,SO17-217375,AB,BATTERY-AGGRAVATED,2400 Block of WINDING CREEK BLVD,PINELLAS SO,33761
Largo PD,7/13/2017,06:00:00 PM,17007040,0640,THEFT-PETIT,1300 Block of CHESTERFIELD DR,CLEARWATER,33764
Pinellas Park PD,7/14/2017,07:00:00 PM,201700055168,08B,BATTERY,8000 Block of 64TH ST,PINELLAS PARK,null
Sheriff,7/7/2017,03:06:00 AM,SO17-221423,BAT,BATTERY,300 Block of 6TH ST N,SAFETY HARBOR,34695
Clearwater PD,7/2/2017,04:30:00 PM,CW17-93815,PT,THEFT-PETIT,1000 Block of GULF BLVD,CLEARWATER,33767
Pinellas Park PD,7/11/2017,02:20:00 AM,201700054245,01G,HOMICIDE,4000 Block of 71ST TERR,PINELLAS PARK,null
Largo PD,7/3/2017,02:44:00 AM,17006682,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Gulfport PD,7/5/2017,01:00:00 PM,GP17-14624,PT,THEFT-PETIT,5600 Block of TANGERINE AVE S,GULFPORT,33707
Tarpon Springs PD,7/6/2017,04:32:00 PM,TS17-19670,LSAP,TRAFFIC ACCIDENT,1000 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,7/11/2017,11:00:00 PM,SO17-226595,PT,THEFT-PETIT,1700 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/2/2017,12:00:00 AM,SO17-215137,BRGC,BURGLARY-VEHICLE,3700 Block of ALT 19,PINELLAS SO,34683
Sheriff,7/8/2017,09:20:00 PM,SO17-223254,BAT,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,7/2/2017,10:00:00 PM,SO17-215399,BRGC,BURGLARY-VEHICLE,1200 Block of BLUFFS CIR,DUNEDIN,34698
Largo PD,7/5/2017,09:00:00 PM,17006774,0710,STOLEN VEHICLE,14900 Block of ROOSEVELT BLVD,CLEARWATER,33762
Clearwater PD,7/2/2017,10:00:00 PM,CW17-94154,ROBU,ROBBERY-UNARMED,N KEENE RD & SUNSET POINT RD,CLEARWATER,33755
Sheriff,7/11/2017,10:41:00 PM,SO17-227050,FBPC,BATTERY,5600 Block of 36TH ST N,PINELLAS SO,33714
Pinellas Park PD,7/5/2017,12:15:00 PM,201700052659,06B,THEFT-PETIT,5500 Block of 90TH AVE,PINELLAS PARK,null
Largo PD,7/5/2017,06:30:00 PM,17006760,0640,THEFT-PETIT,600 Block of ROSERY RD NE,LARGO,33770
Sheriff,7/13/2017,08:00:00 PM,SO17-229313,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,7/6/2017,02:00:00 AM,CW17-96029,AB,BATTERY-AGGRAVATED,600 Block of JONES ST,CLEARWATER,33755
Largo PD,7/6/2017,09:09:00 PM,17006827,0810,ASSAULT,5800 Block of ROOSEVELT BLVD,CLEARWATER,33764
Sheriff,7/1/2017,08:23:00 PM,SO17-214551,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,7/5/2017,08:00:00 PM,SO17-219603,GT,THEFT-GRAND,17100 Block of GULF BLVD,N REDINGTON BEACH,33708
Sheriff,7/10/2017,01:29:00 PM,SO17-224993,MPA,MISSING PERSON,500 Block of BRAGINTON ST,PINELLAS SO,33756
Pinellas Park PD,7/10/2017,06:40:00 AM,201700054026,08G,BATTERY,7600 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,7/2/2017,12:49:00 AM,SO17-214890,TAWN,TRESPASS,2600 Block of STATE RD 590,PINELLAS SO,33759
Sheriff,7/13/2017,09:00:00 PM,SO17-228857,BRGC,BURGLARY-VEHICLE,1800 Block of SPRINGWOOD CIR S,CLEARWATER,33763
Sheriff,7/3/2017,08:38:00 AM,SO17-216452,PT,THEFT-PETIT,3500 Block of PINELLAS BAYWAY,PINELLAS SO,33715
Pinellas Park PD,7/5/2017,04:00:00 PM,201700052626,06B,THEFT-PETIT,9900 Block of 46TH ST,PINELLAS PARK,null
Clearwater PD,7/8/2017,04:28:00 PM,CW17-97110,TAWN,TRESPASS,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,7/1/2017,05:00:00 PM,SO17-214489,AL,ALARM,13400 Block of BINGLEWOOD AVE,PINELLAS SO,33776
