AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,12/28/2020,10:58:00PM,SO20-360260,BAT,BATTERY,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Largo PD,12/21/2020,02:30:00PM,20010641,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33771
Sheriff,12/28/2020,07:04:00PM,SO20-360091,PTS,THEFT-SHOPLIFTING,300 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,12/15/2020,06:00:00PM,CW20-163099,BRGC,BURGLARY-VEHICLE,0 Block of S PEGASUS AVE ,CLEARWATER,33765
Sheriff,12/29/2020,07:36:00AM,SO20-360446,BRGC,BURGLARY-VEHICLE,2100 Block of CITRUS HILL LN ,PINELLAS SO,34683
Sheriff,12/28/2020,12:19:00PM,SO20-359746,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,12/29/2020,10:23:00AM,SO20-360618,PT,THEFT-PETIT,5700 Block of PARK ST N ,PINELLAS SO,33709
Sheriff,12/29/2020,09:05:00AM,SO20-360532,BRGC,BURGLARY-VEHICLE,2100 Block of CITRUS HILL RD ,PINELLAS SO,34683
Clearwater PD,12/15/2020,05:44:00PM,CW20-163216,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/16/2020,05:38:00PM,SO20-349760,AB,BATTERY-AGGRAVATED,46TH AVE N & COUNTY ROAD 16,PINELLAS SO,33709
Clearwater PD,12/16/2020,12:00:00AM,CW20-163437,BRGC,BURGLARY-VEHICLE,1900 Block of SEVER DR ,CLEARWATER,33764
Sheriff,12/16/2020,06:07:00AM,SO20-349149,MPJU,MISSING PERSON,2200 Block of CHIANTI PL ,PINELLAS SO,34683
Sheriff,12/16/2020,03:54:00PM,SO20-349676,AL,ALARM,10400 Block of 64TH AVE N ,SEMINOLE,33772
Sheriff,12/29/2020,11:00:00PM,SO20-360705,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/29/2020,Unknown,CW20-168389,LSAP,TRAFFIC ACCIDENT,,,
Largo PD,12/30/2020,01:35:00PM,20010888,0690,THEFT-PETIT,10600 Block of ULMERTON RD ,LARGO,33771
Clearwater PD,12/17/2020,01:19:00PM,CW20-164049,TAWN,TRESPASS,0 Block of BAY ESPLANADE ,CLEARWATER,33767
Clearwater PD,12/16/2020,09:00:00AM,CW20-163935,PT,THEFT-PETIT,0 Block of ROCKAWAY ST ,CLEARWATER,33767
Sheriff,12/15/2020,06:00:00PM,SO20-348789,MPJE,MISSING PERSON,5000 Block of 81ST ST N ,PINELLAS SO,33709
Clearwater PD,12/17/2020,08:00:00AM,CW20-163929,BAT,BATTERY,600 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,12/16/2020,06:39:00PM,SO20-349801,ADR,ASSAULT,16400 Block of US HIGHWAY 19 N ,LARGO,33764
Gulfport PD,12/17/2020,09:10:00PM,GP20-28638,GTA,STOLEN VEHICLE,1700 Block of 55TH ST S ,GULFPORT,33707
Largo PD,12/28/2020,04:01:00PM,20010828,2670,TRESPASS,600 Block of WOODROW AVE NW ,LARGO,33774
Largo PD,12/27/2020,09:26:00AM,20010789,0690,THEFT-PETIT,0 Block of GLADES CIR ,LARGO,33770
Gulfport PD,12/17/2020,07:00:00PM,GP20-28599,BRGC,BURGLARY-VEHICLE,2500 Block of 56TH ST S ,GULFPORT,33707
Sheriff,12/22/2020,12:02:00AM,SO20-361267,LSAP,TRAFFIC ACCIDENT,15000 Block of GULF BLVD ,MADEIRA BEACH,33708
Largo PD,12/30/2020,02:20:00PM,20010889,2670,TRESPASS,5700 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Treasure Island PD,12/30/2020,01:00:00PM,TI20-26997,GT,THEFT-GRAND,11600 Block of 3RD ST E ,TREASURE ISLAND,33706
Treasure Island PD,12/30/2020,12:00:00PM,TI20-27003,PT,THEFT-PETIT,8400 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/29/2020,03:29:00PM,SO20-360909,PTS,THEFT-SHOPLIFTING,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,12/29/2020,11:15:00PM,SO20-360321,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,12/30/2020,07:00:00PM,CW20-169795,GTAS,THEFT-GRAND,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,12/29/2020,08:00:00PM,CW20-169288,BAT,BATTERY,GREENLEA DR & N HIGHLAND AVE,CLEARWATER,33755
Sheriff,12/30/2020,05:45:00PM,SO20-361856,BRGC,BURGLARY-VEHICLE,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/17/2020,01:30:00PM,SO20-350528,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/16/2020,01:31:00PM,SO20-349138,BAT,BATTERY,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Sheriff,12/30/2020,03:56:00PM,SO20-361990,PT,THEFT-PETIT,54TH AVE N & 65TH ST N,PINELLAS SO,33709
Sheriff,12/30/2020,03:30:00PM,SO20-361699,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,12/29/2020,11:00:00AM,20010848,0690,THEFT-PETIT,1500 Block of SEMINOLE BLVD ,LARGO,33771
Largo PD,12/30/2020,05:36:00PM,20010910,0812,ASSAULT,1800 Block of LADY MARY DR ,CLEARWATER,33770
Sheriff,12/29/2020,01:45:00AM,SO20-360474,BRGC,BURGLARY-VEHICLE,1700 Block of GROVE VALLEY AVE ,PINELLAS SO,34683
Sheriff,12/29/2020,07:42:00AM,SO20-360452,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,12/17/2020,05:21:00PM,SO20-350712,B65,BATTERY ,1500 Block of NANTUCKET CT ,DUNEDIN,34683
Sheriff,12/17/2020,04:41:00PM,SO20-350679,PT,THEFT-PETIT,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Clearwater PD,12/16/2020,06:04:00PM,CW20-163573,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Kenneth City PD,12/16/2020,12:00:00AM,KC20-53682,PT,THEFT-PETIT,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,12/17/2020,06:30:00PM,SO20-350809,MPJU,MISSING PERSON,1600 Block of TILLEY AVE ,PINELLAS SO,33756
Largo PD,12/15/2020,05:45:00PM,20010442,0810,ASSAULT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Sheriff,12/17/2020,07:03:00AM,SO20-350347,BCC,BURGLARY-BUSINESS,34800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,12/30/2020,11:20:00AM,GP20-29454,B65,BATTERY ,5500 Block of 28TH AVE S ,GULFPORT,33707
Sheriff,12/26/2020,01:20:00AM,SO20-357617,PFF,WEAPON,33RD ST N & 50TH AVE N,PINELLAS SO,33714
Sheriff,12/30/2020,08:30:00PM,SO20-361862,PT,THEFT-PETIT,5600 Block of PARK ST N ,PINELLAS SO,33709
Sheriff,12/17/2020,10:00:00PM,SO20-350854,ABCO,BURGLARY-VEHICLE,100 Block of W BUCKINGHAM AVE ,OLDSMAR,34677
Sheriff,12/17/2020,11:36:00PM,SO20-350941,B65,BATTERY ,1000 Block of CONCORD DR E ,DUNEDIN,34698
Sheriff,12/18/2020,12:17:00PM,SO20-351274,MPA,MISSING PERSON,10400 Block of 125TH ST N ,PINELLAS SO,33778
Clearwater PD,12/18/2020,09:21:00AM,CW20-164393,GTTB,THEFT-GRAND,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Treasure Island PD,12/18/2020,05:00:00PM,TI20-26159,PT,THEFT-PETIT,11500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/17/2020,04:00:00PM,SO20-350649,BRGR,BURGLARY-RESIDENCE,0 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,12/17/2020,08:21:00PM,SO20-350843,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Gulfport PD,12/16/2020,09:10:00PM,GP20-28563,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,12/18/2020,11:30:00PM,SO20-350964,GTA,STOLEN VEHICLE,1400 Block of NOELL BLVD ,PINELLAS SO,34683
Sheriff,12/17/2020,07:10:00PM,SO20-350783,PT,THEFT-PETIT,4000 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,12/18/2020,03:15:00PM,SO20-351391,BAT,BATTERY,7300 Block of 51ST AVE N ,PINELLAS SO,33709
Kenneth City PD,12/18/2020,12:40:00PM,KC20-53992,AB,BATTERY-AGGRAVATED,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Clearwater PD,12/30/2020,10:00:00PM,CW20-170009,GT,THEFT-GRAND,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Largo PD,12/23/2020,11:39:00AM,20010695,0640,THEFT-PETIT,1500 Block of SIMMONS DR ,CLEARWATER,33770
Largo PD,12/16/2020,04:00:00AM,20010463,0810,ASSAULT,13500 Block of 127TH AVE N ,LARGO,33770
Sheriff,12/28/2020,09:39:00PM,SO20-360281,BOL,BATTERY,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Largo PD,12/28/2020,09:34:00PM,20010840,0680,THEFT-PETIT,1700 Block of CLEARWATER LARGO RD N ,CLEARWATER,33756
Sheriff,12/25/2020,10:19:00AM,SO20-357016,PTS,THEFT-SHOPLIFTING,7600 Block of STARKEY RD ,SEMINOLE,33777
Sheriff,12/28/2020,03:30:00PM,SO20-360234,PT,THEFT-PETIT,10500 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,12/29/2020,12:00:00AM,SO20-360492,BRGC,BURGLARY-VEHICLE,2300 Block of CITRUS HILL RD ,PINELLAS SO,34683
Sheriff,12/22/2020,08:31:00AM,SO20-354704,GTA,STOLEN VEHICLE,2800 Block of ROOSEVELT BLVD ,PINELLAS SO,33760
Treasure Island PD,12/22/2020,11:45:00AM,TI20-26446,PT,THEFT-PETIT,10200 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Clearwater PD,12/27/2020,08:27:00PM,CW20-168470,AB,BATTERY-AGGRAVATED,400 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Sheriff,12/27/2020,08:00:00AM,SO20-358860,BRGC,BURGLARY-VEHICLE,3600 Block of 51ST AVE N ,PINELLAS SO,33714
Clearwater PD,12/27/2020,08:57:00AM,CW20-168236,PT,THEFT-PETIT,0 Block of AVALON ST ,CLEARWATER,33767
Sheriff,12/26/2020,12:00:00AM,SO20-358193,GT,THEFT-GRAND,2900 Block of LEISURE CT ,PINELLAS SO,34698
Sheriff,12/27/2020,11:17:00AM,SO20-358814,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,12/27/2020,09:00:00AM,SO20-359014,MPA,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,12/21/2020,08:53:00AM,20010629,0810,ASSAULT,2800 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Largo PD,12/26/2020,12:11:00PM,20010763,0810,ASSAULT,7300 Block of ULMERTON RD ,LARGO,33770
Sheriff,12/29/2020,02:00:00AM,SO20-360583,BRGC,BURGLARY-VEHICLE,1700 Block of W GROVELEAF AVE ,PINELLAS SO,34683
Tarpon Springs PD,12/28/2020,07:03:00PM,TS20-35005,LSAP,TRAFFIC ACCIDENT,39600 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Gulfport PD,12/21/2020,04:30:00PM,GP20-28916,GTA,STOLEN VEHICLE,1300 Block of 59TH ST S ,GULFPORT,33707
Sheriff,12/20/2020,09:50:00PM,SO20-353350,PTS,THEFT-SHOPLIFTING,500 Block of E LAKE RD ,PINELLAS SO,34685
Gulfport PD,12/27/2020,12:00:00AM,GP20-29266,PT,THEFT-PETIT,3100 Block of BEACH BLVD S ,GULFPORT,33707
Gulfport PD,12/28/2020,09:00:00PM,GP20-29307,BRC,BURGLARY-RESIDENCE,1800 Block of 56TH ST S ,GULFPORT,33707
Sheriff,12/29/2020,05:00:00PM,SO20-360475,BRGC,BURGLARY-VEHICLE,2100 Block of CITRUS HILL LN ,PINELLAS SO,34683
Sheriff,12/28/2020,12:00:00PM,SO20-359655,GT,THEFT-GRAND,31100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/29/2020,12:02:00PM,SO20-360836,SBR,BATTERY-SEXUAL,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/28/2020,12:00:00AM,SO20-359722,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,12/25/2020,12:15:00PM,CW20-167514,MPJU,MISSING PERSON,1700 Block of JADE AVE ,CLEARWATER,33755
Sheriff,12/28/2020,06:00:00PM,SO20-359451,BRGC,BURGLARY-VEHICLE,30200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,12/27/2020,08:00:00AM,SO20-358987,GT,THEFT-GRAND,1500 Block of CITRUS ST ,PINELLAS SO,33756
Clearwater PD,12/20/2020,05:24:00PM,CW20-165489,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,12/30/2020,12:00:00AM,CW20-169941,PT,THEFT-PETIT,1200 Block of EDENVILLE AVE ,CLEARWATER,33764
Sheriff,12/30/2020,01:00:00AM,SO20-361373,AB,BATTERY-AGGRAVATED,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,12/28/2020,Unknown,CW20-169018,GTF,THEFT-GRAND,KINGS HWY & PARKWOOD ST,CLEARWATER,33755
Sheriff,12/30/2020,03:22:00PM,SO20-362040,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/29/2020,06:04:00PM,SO20-361081,GTA,STOLEN VEHICLE,10000 Block of 65TH AVE N ,PINELLAS SO,33708
Sheriff,12/30/2020,08:10:00PM,SO20-362142,RSVO,STOLEN VEHICLE - REC,6800 Block of 33RD ST N ,PINELLAS SO,33702
Sheriff,12/23/2020,01:51:00PM,SO20-355809,TAWN,TRESPASS,91ST TER N & STARKEY RD,PINELLAS SO,33777
Sheriff,12/23/2020,03:53:00AM,SO20-355510,PTTB,THEFT-PETIT,3600 Block of E BAY DR ,LARGO,33771
Sheriff,12/23/2020,01:00:00AM,SO20-355692,GT,THEFT-GRAND,14700 Block of 55TH WAY N ,PINELLAS SO,33760
Sheriff,12/22/2020,07:54:00PM,SO20-355272,TAWN,TRESPASS,16400 Block of GULF BLVD ,N REDINGTON BEACH,33708
Clearwater PD,12/27/2020,04:00:00PM,CW20-168323,BRGC,BURGLARY-VEHICLE,200 Block of DREW ST ,CLEARWATER,33755
Clearwater PD,12/27/2020,10:45:00PM,CW20-168521,ADR,ASSAULT,900 Block of WOODLAWN ST ,CLEARWATER,33756
Sheriff,12/28/2020,05:41:00PM,SO20-360026,TSC,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/28/2020,01:15:00PM,SO20-359868,BRGC,BURGLARY-VEHICLE,9600 Block of BAY PINES BLVD ,PINELLAS SO,33744
Clearwater PD,12/28/2020,09:10:00AM,CW20-168937,BRC,BURGLARY-RESIDENCE,700 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,12/30/2020,09:56:00PM,SO20-362234,FBPC,BATTERY,12700 Block of 133RD AVE N ,PINELLAS SO,33774
Clearwater PD,12/30/2020,04:20:00PM,CW20-169912,GTA,STOLEN VEHICLE,1200 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,12/24/2020,05:38:00PM,SO20-356481,BAT,BATTERY,CANDLEWOODE DR & DEL VERDE DR,PINELLAS SO,33773
Treasure Island PD,12/24/2020,11:30:00AM,TI20-26599,PTS,THEFT-SHOPLIFTING,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/23/2020,03:00:00PM,SO20-355964,GT,THEFT-GRAND,2500 Block of 62ND ST N ,ST PETERSBURG,33710
Sheriff,12/15/2020,02:00:00AM,SO20-348278,BRC,BURGLARY-RESIDENCE,4800 Block of 71ST ST N ,PINELLAS SO,33709
Clearwater PD,12/15/2020,02:15:00PM,CW20-163167,BAT,BATTERY,2900 Block of HILLCREEK CIR S ,CLEARWATER,33759
Sheriff,12/15/2020,07:00:00AM,SO20-348785,MPJU,MISSING PERSON,4400 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,12/23/2020,06:00:00PM,SO20-355713,BRGC,BURGLARY-VEHICLE,3400 Block of E LAKE RD ,PINELLAS SO,34685
Clearwater PD,12/20/2020,01:00:00AM,CW20-165178,BAT,BATTERY,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,12/29/2020,06:00:00PM,SO20-361170,PT,THEFT-PETIT,5300 Block of 58TH AVE N ,PINELLAS SO,33709
Gulfport PD,12/15/2020,12:58:00AM,GP20-28481,GTA,STOLEN VEHICLE,2600 Block of MIRIAM ST S ,GULFPORT,33711
Clearwater PD,12/27/2020,10:45:00PM,CW20-168520,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,12/27/2020,05:40:00PM,CW20-168333,PTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/28/2020,09:00:00PM,SO20-359686,BRC,BURGLARY-RESIDENCE,2200 Block of ALT 19 ,DUNEDIN,34698
Largo PD,12/22/2020,03:30:00PM,20010674,0810,ASSAULT,100 Block of S BELCHER RD ,LARGO,33771
Largo PD,12/27/2020,12:00:00PM,20010790,0810,ASSAULT,0 Block of PINE VISTA DR ,LARGO,33770
Sheriff,12/23/2020,10:30:00AM,SO20-355719,LSAP,TRAFFIC ACCIDENT,100TH WAY N & BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,12/22/2020,06:30:00PM,CW20-166561,AB,BATTERY-AGGRAVATED,600 Block of MARSHALL ST ,CLEARWATER,33755
Indian Shores PD,12/27/2020,11:00:00PM,IS20-14443,PT,THEFT-PETIT,20200 Block of GULF BLVD ,INDIAN SHORES,33785
Treasure Island PD,12/15/2020,03:00:00AM,TI20-25871,BAT,BATTERY,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,12/15/2020,07:25:00PM,CW20-163201,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/22/2020,05:32:00PM,SO20-355161,BAT,BATTERY,7200 Block of DANBURY WAY ,PINELLAS SO,33764
Sheriff,12/22/2020,09:18:00PM,SO20-355332,GTA,STOLEN VEHICLE,6600 Block of PINECREST LN ,PINELLAS SO,33781
Sheriff,12/28/2020,Unknown,SO20-360122,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & RIDGE RD,SEMINOLE,33772
Sheriff,12/27/2020,05:21:00PM,SO20-359811,LSAP,TRAFFIC ACCIDENT,TAMPA RD & FOREST LAKES BLVD,OLDSMAR,34677
Sheriff,12/28/2020,03:40:00AM,SO20-359417,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Largo PD,12/23/2020,01:59:00AM,20010686,0690,THEFT-PETIT,5700 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Clearwater PD,12/27/2020,08:58:00PM,CW20-168477,BAT,BATTERY,1600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,12/28/2020,01:36:00AM,SO20-359391,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Tarpon Springs PD,12/29/2020,07:56:00PM,TS20-35107,TAWN,TRESPASS,0 Block of S WALTON AVE ,TARPON SPRINGS,34689
Clearwater PD,12/30/2020,04:20:00PM,CW20-169848,GTA,STOLEN VEHICLE,1200 Block of GULF BLVD ,CLEARWATER,33767
Clearwater PD,12/16/2020,09:00:00AM,CW20-163446,BRGC,BURGLARY-VEHICLE,1900 Block of SEVER DR ,CLEARWATER,33764
Clearwater PD,12/16/2020,12:00:00AM,CW20-163741,BRGB,BURGLARY-BUSINESS,2600 Block of FLOURNOY CIR S ,CLEARWATER,33764
Sheriff,12/16/2020,06:15:00PM,SO20-349793,BRGR,BURGLARY-RESIDENCE,1300 Block of CURLEW RD ,DUNEDIN,34698
Sheriff,12/15/2020,12:00:00AM,SO20-348518,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/16/2020,09:00:00PM,SO20-349718,PT,THEFT-PETIT,500 Block of BAY ST ,DUNEDIN,34698
Sheriff,12/24/2020,12:00:00AM,SO20-356513,PT,THEFT-PETIT,4900 Block of 37TH ST N ,PINELLAS SO,33714
Treasure Island PD,12/24/2020,02:05:00AM,TI20-26566,GTA,STOLEN VEHICLE,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Largo PD,12/30/2020,07:09:00PM,20010912,0630,THEFT-SHOPLIFTING,5800 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,12/30/2020,10:15:00AM,20010881,0690,THEFT-PETIT,12800 Block of SEMINOLE BLVD ,LARGO,33770
Sheriff,12/15/2020,12:00:00AM,SO20-348519,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,12/16/2020,11:30:00PM,TI20-25980,DFP,WEAPON,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,12/16/2020,08:00:00PM,SO20-349256,BRGC,BURGLARY-VEHICLE,6700 Block of SANDWATER TRL ,PINELLAS SO,33781
Sheriff,12/15/2020,10:00:00AM,SO20-348817,BRGR,BURGLARY-RESIDENCE,3100 Block of 57TH AVE N ,PINELLAS SO,33714
Clearwater PD,12/24/2020,03:30:00PM,CW20-167236,AB,BATTERY-AGGRAVATED,PLAZA ST & PENNSYLVANIA AVE,CLEARWATER,33755
Clearwater PD,12/29/2020,05:00:00PM,CW20-168389,LSAP,TRAFFIC ACCIDENT,CYPRUS AVE & BAY ESPLANADE,CLEARWATER,33767
Sheriff,12/23/2020,06:00:00PM,SO20-355713,BRGC,BURGLARY-VEHICLE,3400 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,12/28/2020,06:00:00PM,SO20-359451,BRGC,BURGLARY-VEHICLE,30200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Gulfport PD,12/30/2020,12:00:00AM,GP20-29469,BRGS,BURGLARY-STRUCTURE,2600 Block of MIRIAM ST S ,GULFPORT,33711
Sheriff,12/28/2020,01:15:00PM,SO20-359868,BRGC,BURGLARY-VEHICLE,9600 Block of BAY PINES BLVD ,PINELLAS SO,33744
Sheriff,12/26/2020,12:14:00PM,SO20-357946,BRGR,BURGLARY-RESIDENCE,4200 Block of 53RD AVE N ,PINELLAS SO,33714
Sheriff,12/17/2020,01:30:00AM,SO20-350111,SBR,BATTERY-SEXUAL,US HIGHWAY 19 N & TAMPA RD,PINELLAS SO,34684
Sheriff,12/18/2020,06:14:00AM,SO20-351038,BRGR,BURGLARY-RESIDENCE,3600 Block of KINGS RD ,PINELLAS SO,34685
Sheriff,12/18/2020,12:09:00AM,SO20-350951,TAWN,TRESPASS,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Largo PD,12/17/2020,11:08:00AM,20010501,0810,ASSAULT,800 Block of 15TH AVE NW ,LARGO,33770
Sheriff,12/17/2020,05:05:00PM,SO20-350701,BAT,BATTERY,4900 Block of 45TH AVE N ,PINELLAS SO,33709
Sheriff,12/18/2020,01:53:00PM,SO20-351336,GT,THEFT-GRAND,7100 Block of 51ST AVE N ,PINELLAS SO,33709
Treasure Island PD,12/25/2020,10:43:00PM,TI20-26605,BAT,BATTERY,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,12/26/2020,08:50:00AM,CW20-167859,PT,THEFT-PETIT,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,12/15/2020,05:00:00PM,SO20-348291,BRGB,BURGLARY-BUSINESS,5000 Block of HAINES RD ,PINELLAS SO,33714
