AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,6/22/2018,01:00:00 AM,SO18-194755,BRGC,BURGLARY-VEHICLE,11300 Block of REGAL LN,PINELLAS SO,33774
Largo PD,6/23/2018,05:50:00 PM,18006563,0690,THEFT-PETIT,2500 Block of OAK TRL N,CLEARWATER,33764
Clearwater PD,6/17/2018,10:00:00 PM,CW18-90221,GTA,STOLEN VEHICLE,1100 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,6/17/2018,12:00:00 AM,SO18-188639,BRGR,BURGLARY-RESIDENCE,1400 Block of CITRUS ST,PINELLAS SO,33756
Largo PD,6/26/2018,03:02:00 PM,18006676,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33764
Largo PD,6/20/2018,06:30:00 PM,18006410,0640,THEFT-PETIT,null,LARGO,33770
Sheriff,6/26/2018,06:04:00 PM,SO18-199629,BAT,BATTERY,11500 Block of WALSINGHAM RD,PINELLAS SO,33778
Clearwater PD,6/15/2018,09:00:00 AM,CW18-89339,GTA,STOLEN VEHICLE,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,6/27/2018,06:12:00 AM,SO18-200171,BRGS,BURGLARY-STRUCTURE,2500 Block of W BAY DR,BELLEAIR BLUFFS,33770
Largo PD,6/28/2018,09:32:00 PM,18006801,0810,ASSAULT,600 Block of STARKEY RD,LARGO,33770
Largo PD,6/23/2018,09:55:00 PM,18006558,0510,BURGLARY-STRUCTURE,12500 Block of 116TH ST N,LARGO,33770
Sheriff,6/17/2018,11:00:00 AM,SO18-188787,GT,THEFT-GRAND,5900 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,6/16/2018,04:45:00 PM,CW18-89975,GTA,STOLEN VEHICLE,3000 Block of SARAH DR,CLEARWATER,33759
Largo PD,6/18/2018,11:56:00 PM,18006362,0810,ASSAULT,1500 Block of 10TH ST SW,LARGO,33770
Clearwater PD,6/17/2018,11:00:00 AM,CW18-90546,BRGR,BURGLARY-RESIDENCE,2000 Block of SUNSET GROVE LN,CLEARWATER,33765
Pinellas Park PD,6/26/2018,04:34:00 PM,201800051193,04B,BATTERY-AGGRAVATED,7600 Block of 49TH ST,PINELLAS PARK,null
Pinellas Park PD,6/16/2018,08:00:00 PM,201800048315,08B,BATTERY,4700 Block of 72ND AVE,PINELLAS PARK,null
Pinellas Park PD,6/17/2018,06:30:00 AM,201800048540,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,6/16/2018,04:40:00 PM,CW18-89939,AB,BATTERY-AGGRAVATED,N WASHINGTON AVE & STEVENSON AVE,CLEARWATER,33755
Largo PD,6/23/2018,08:40:00 AM,18006538,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33764
Treasure Island PD,6/28/2018,06:35:00 PM,TI18-11173,BAT,BATTERY,11600 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,6/19/2018,06:23:00 PM,CW18-91670,BRGR,BURGLARY-RESIDENCE,1500 Block of TILLEY AVE,CLEARWATER,33756
Largo PD,6/22/2018,12:00:00 AM,18006512,0690,THEFT-PETIT,200 Block of LAKE AVE NE,LARGO,33770
Sheriff,6/25/2018,01:00:00 PM,SO18-198072,PT,THEFT-PETIT,2600 Block of NEBRASKA AVE,PINELLAS SO,34684
Sheriff,6/20/2018,10:04:00 PM,SO18-192693,BAT,BATTERY,3700 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/18/2018,04:30:00 PM,SO18-189887,GT,THEFT-GRAND,3600 Block of E BAY DR,PINELLAS SO,33771
Gulfport PD,6/24/2018,10:00:00 AM,GP18-12775,BRGC,BURGLARY-VEHICLE,2000 Block of GRAY ST S,GULFPORT,33707
Pinellas Park PD,6/19/2018,09:38:00 PM,201800049339,06A,THEFT-GRAND,6500 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,6/28/2018,05:26:00 PM,SO18-202058,RSVO,STOLEN VEHICLE - REC,3900 Block of 54TH AVE N,PINELLAS SO,33714
Largo PD,6/22/2018,12:01:00 AM,18006516,0690,THEFT-PETIT,1100 Block of 7TH ST NW,LARGO,33770
Clearwater PD,6/18/2018,12:00:00 PM,CW18-91007,PTTB,THEFT-PETIT,1000 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Pinellas Park PD,6/17/2018,05:00:00 PM,201800048587,06B,THEFT-PETIT,4800 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,6/22/2018,06:09:00 PM,SO18-194890,GT,THEFT-GRAND,1600 Block of MAIN ST,DUNEDIN,34698
Sheriff,6/16/2018,03:00:00 AM,SO18-187091,B65,BATTERY ,10800 Block of 57TH AVE N,PINELLAS SO,33772
Sheriff,6/25/2018,09:07:00 PM,SO18-198781,BOL,BATTERY,1600 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,6/22/2018,08:00:00 PM,CW18-93208,TAWN,TRESPASS,800 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,6/22/2018,05:40:00 PM,SO18-194864,LSWU,TRAFFIC ACCIDENT,6800 Block of BEACH PLZ,ST PETE BEACH,33706
Clearwater PD,6/20/2018,03:21:00 PM,CW18-91983,LSAP,TRAFFIC ACCIDENT,BRANDON AVE & AIRPORT DR,CLEARWATER,33765
Clearwater PD,6/22/2018,08:00:00 PM,CW18-93239,BRGC,BURGLARY-VEHICLE,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Largo PD,6/25/2018,04:34:00 PM,18006639,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,6/17/2018,04:00:00 AM,SO18-188834,BRGR,BURGLARY-RESIDENCE,6700 Block of GULFPORT BLVD S,PINELLAS SO,33707
Sheriff,6/18/2018,11:00:00 PM,SO18-189245,B65,BATTERY ,1400 Block of MLK ST N,SAFETY HARBOR,null
Largo PD,6/26/2018,04:00:00 PM,18006678,0680,THEFT-PETIT,1200 Block of WEST BAY DR,LARGO,33770
Clearwater PD,6/17/2018,09:30:00 PM,CW18-90416,BRGR,BURGLARY-RESIDENCE,1300 Block of DREW ST,CLEARWATER,33755
Sheriff,6/28/2018,10:34:00 AM,SO18-201690,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Clearwater PD,6/18/2018,07:00:00 PM,CW18-90759,BRGC,BURGLARY-VEHICLE,2100 Block of OAK GROVE DR,CLEARWATER,33764
Largo PD,6/15/2018,08:00:00 AM,18006260,0690,THEFT-PETIT,1100 Block of WOODBROOK DR,LARGO,33770
Clearwater PD,6/17/2018,01:55:00 AM,CW18-90140,BAT,BATTERY,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Pinellas Park PD,6/18/2018,09:00:00 PM,201800048990,06B,THEFT-PETIT,6700 Block of 81ST AVE,PINELLAS PARK,null
Clearwater PD,6/24/2018,06:40:00 PM,CW18-94176,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,6/23/2018,04:58:00 PM,SO18-195950,ROBA,ROBBERY-ARMED,1800 Block of 62ND AVE N,PINELLAS SO,33702
Clearwater PD,6/15/2018,08:00:00 AM,CW18-89367,PT,THEFT-PETIT,300 Block of MANDALAY AVE,CLEARWATER,33767
Largo PD,6/17/2018,11:00:00 AM,18006304,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,6/15/2018,01:00:00 AM,18006241,0810,ASSAULT,null,LARGO,33770
Sheriff,6/17/2018,08:53:00 PM,SO18-188903,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Clearwater PD,6/22/2018,09:00:00 PM,CW18-92972,GT,THEFT-GRAND,22000 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,6/22/2018,09:00:00 PM,SO18-194552,GT,THEFT-GRAND,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/17/2018,06:00:00 PM,SO18-188575,BRGB,BURGLARY-BUSINESS,3600 Block of STATE RD 580,PINELLAS SO,34677
Sheriff,6/28/2018,09:00:00 PM,SO18-201577,BRGC,BURGLARY-VEHICLE,1500 Block of BELLEAIR RD,PINELLAS SO,33756
Pinellas Park PD,6/23/2018,03:00:00 PM,201800050453,06A,THEFT-GRAND,7700 Block of 59TH ST,PINELLAS PARK,null
Pinellas Park PD,6/17/2018,02:00:00 PM,201800048581,06A,THEFT-GRAND,3800 Block of 70TH AVE,PINELLAS PARK,null
Sheriff,6/29/2018,11:13:00 PM,SO18-203532,BCNE,BURGLARY-VEHICLE,11700 Block of ASHLEY CT,SEMINOLE,33772
Largo PD,6/28/2018,12:18:00 AM,18006752,0810,ASSAULT,null,LARGO,33770
Sheriff,6/22/2018,08:14:00 AM,SO18-194389,PT,THEFT-PETIT,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Largo PD,6/23/2018,12:50:00 AM,18006532,0810,ASSAULT,2100 Block of EAST BAY DR,LARGO,33770
Clearwater PD,6/19/2018,12:58:00 AM,CW18-91161,BRGC,BURGLARY-VEHICLE,2000 Block of LOS LOMAS DR,CLEARWATER,33763
Clearwater PD,6/21/2018,12:00:00 PM,CW18-92571,PT,THEFT-PETIT,700 Block of MADERA AVE,CLEARWATER,33759
Gulfport PD,6/29/2018,02:00:00 AM,GP18-13183,LSWU,TRAFFIC ACCIDENT,2700 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,6/28/2018,03:43:00 PM,SO18-201972,BAT,BATTERY,100 Block of 8TH AVE,ST PETE BEACH,33706
Clearwater PD,6/17/2018,10:00:00 PM,CW18-90586,ROBU,ROBBERY-UNARMED,1400 Block of N BETTY LN,CLEARWATER,33755
Sheriff,6/25/2018,11:00:00 AM,SO18-198089,PT,THEFT-PETIT,14400 Block of GULF BLVD,MADEIRA BEACH,33708
Tarpon Springs PD,6/17/2018,01:00:00 AM,TS18-17046,GTA,STOLEN VEHICLE,1700 Block of BIARRITZ CIR,TARPON SPRINGS,34689
Sheriff,6/19/2018,02:31:00 AM,SO18-190944,GTA,STOLEN VEHICLE,100 Block of DRIFTWOOD LN,PINELLAS SO,33770
Largo PD,6/25/2018,12:16:00 AM,18006610,0300,ROBBERY-UNARMED,2000 Block of TROTTER RD,LARGO,33778
Treasure Island PD,6/15/2018,10:30:00 AM,TI18-10381,BAT,BATTERY,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,6/25/2018,07:00:00 PM,CW18-94433,BRGC,BURGLARY-VEHICLE,1100 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,6/27/2018,10:25:00 PM,CW18-95873,ROBA,ROBBERY-ARMED,1500 Block of TIOGA AVE,CLEARWATER,33756
Sheriff,6/20/2018,04:37:00 PM,SO18-192441,PT,THEFT-PETIT,10300 Block of OAK LEAF ST,PINELLAS SO,33774
Sheriff,6/18/2018,04:18:00 AM,SO18-189629,AB,BATTERY-AGGRAVATED,33200 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,6/21/2018,09:51:00 PM,18006501,0810,ASSAULT,600 Block of BELLEAIR PL,CLEARWATER,33771
Sheriff,6/24/2018,08:00:00 AM,SO18-196965,PT,THEFT-PETIT,2400 Block of AUSTRALIA WAY E,PINELLAS SO,33763
Sheriff,6/21/2018,09:48:00 AM,SO18-193199,BAT,BATTERY,2300 Block of INDIGO DR,PINELLAS SO,33763
Largo PD,6/18/2018,07:45:00 AM,18006343,0510,BURGLARY-STRUCTURE,1300 Block of BRUNSWICK DR,CLEARWATER,33756
Sheriff,6/24/2018,07:00:00 AM,SO18-197062,BRGR,BURGLARY-RESIDENCE,15300 Block of BEDFORD CIR E,PINELLAS SO,33764
Sheriff,6/27/2018,06:55:00 AM,SO18-200208,BAT,BATTERY,8000 Block of 47TH AVE N,PINELLAS SO,33709
Sheriff,6/24/2018,10:00:00 AM,SO18-196618,RSVO,STOLEN VEHICLE - REC,5000 Block of GULF BLVD,PINELLAS SO,33706
Sheriff,6/15/2018,04:33:00 PM,SO18-186557,BAT,BATTERY,10900 Block of 101ST AVE N,SEMINOLE,33772
Sheriff,6/23/2018,03:10:00 PM,SO18-195881,GTA,STOLEN VEHICLE,7700 Block of 47TH AVE N,PINELLAS SO,33709
Pinellas Park PD,6/22/2018,09:15:00 PM,201800049977,05C,BURGLARY-VEHICLE,34500 Block of GARDENIA DR,PINELLAS PARK,null
Sheriff,6/27/2018,10:00:00 PM,SO18-200576,GT,THEFT-GRAND,9800 Block of 82ND ST N,PINELLAS SO,33777
Sheriff,6/26/2018,07:00:00 PM,SO18-198912,GT,THEFT-GRAND,2400 Block of CLUBSIDE CT,PINELLAS SO,34683
Sheriff,6/22/2018,12:30:00 PM,SO18-194683,BAT,BATTERY,5100 Block of 77TH ST N,PINELLAS SO,33709
Sheriff,6/23/2018,04:55:00 PM,SO18-195947,BAT,BATTERY,11300 Block of 115TH ST N,PINELLAS SO,33778
Sheriff,6/15/2018,08:00:00 AM,SO18-186402,BRGS,BURGLARY-STRUCTURE,3600 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,6/21/2018,03:06:00 AM,SO18-192914,BRGC,BURGLARY-VEHICLE,7400 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,6/21/2018,04:44:00 AM,SO18-192948,BRGC,BURGLARY-VEHICLE,3100 Block of HILLSIDE LN,SAFETY HARBOR,34695
Sheriff,6/27/2018,09:00:00 PM,SO18-200299,BRC,BURGLARY-RESIDENCE,4000 Block of MERMOOR CT,PINELLAS SO,34685
Sheriff,6/22/2018,07:00:00 PM,SO18-194540,BRGC,BURGLARY-VEHICLE,2000 Block of CORAL WAY,PINELLAS SO,33771
Largo PD,6/24/2018,06:00:00 AM,18006588,0510,BURGLARY-STRUCTURE,7500 Block of ULMERTON RD,LARGO,33771
Sheriff,6/23/2018,03:31:00 AM,SO18-195381,GT,THEFT-GRAND,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/28/2018,07:00:00 PM,SO18-201686,PT,THEFT-PETIT,9900 Block of 132ND ST N,PINELLAS SO,33776
Sheriff,6/20/2018,02:17:00 PM,SO18-192229,PT,THEFT-PETIT,1600 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,6/18/2018,07:00:00 AM,CW18-90781,BRGC,BURGLARY-VEHICLE,2100 Block of DRUID RD,CLEARWATER,33765
Largo PD,6/22/2018,08:00:00 AM,18006523,0640,THEFT-PETIT,1000 Block of 10TH AVE NW,LARGO,33770
Clearwater PD,6/26/2018,12:00:00 PM,CW18-95011,GT,THEFT-GRAND,1800 Block of CASTLE WOODS DR,CLEARWATER,33759
Sheriff,6/17/2018,06:28:00 AM,SO18-188090,TAWN,TRESPASS,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/17/2018,08:30:00 AM,SO18-188455,PT,THEFT-PETIT,1300 Block of WINDING BROOK WAY,DUNEDIN,34698
Sheriff,6/26/2018,03:01:00 PM,SO18-199443,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/22/2018,07:27:00 PM,SO18-194947,BAT,BATTERY,9400 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,6/28/2018,08:00:00 AM,SO18-201700,GT,THEFT-GRAND,3500 Block of OLD KEYSTONE RD,PINELLAS SO,34688
Largo PD,6/21/2018,07:03:00 PM,18006496,0630,THEFT-SHOPLIFTING,13000 Block of SEMINOLE BLVD,LARGO,33770
Kenneth City PD,6/26/2018,12:00:00 AM,KC18-22545,PTTB,THEFT-PETIT,6300 Block of 46TH AVE N,KENNETH CITY,33709
