AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/30/2016,12:34:00 PM,SO16-218101,PT,THEFT-PETIT,100 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,5/21/2016,01:00:00 AM,SO16-204635,PT,THEFT-PETIT,1100 Block of SUEMAR RD,DUNEDIN,34698
Clearwater PD,5/20/2016,01:23:00 PM,CW16-72513,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,5/25/2016,09:06:00 PM,CW16-75536,ADR,ASSAULT,2000 Block of SAN SEBASTIAN WAY N,CLEARWATER,33763
Belleair PD,5/23/2016,11:15:00 AM,BE16-9793,BRGC,BURGLARY-VEHICLE,400 Block of WILDWOOD WAY,CLEARWATER,33756
Treasure Island PD,5/29/2016,Unknown,TI16-10590,GT,THEFT-GRAND,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,5/24/2016,02:49:00 AM,SO16-208513,BAT,BATTERY,10600 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,5/16/2016,Unknown,SO16-197476,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Pinellas Park PD,5/28/2016,02:45:00 PM,201600041375,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,5/16/2016,08:00:00 AM,SO16-197867,GT,THEFT-GRAND,1700 Block of AZALEA CT,OLDSMAR,34677
Sheriff,5/16/2016,03:59:00 PM,SO16-197671,TW,TRESPASS,28TH ST N & 54TH AVE N,PINELLAS SO,33714
Clearwater PD,5/24/2016,03:00:00 PM,CW16-75014,BRGR,BURGLARY-RESIDENCE,2200 Block of CLAIBORNE DR,CLEARWATER,33764
Sheriff,5/25/2016,07:07:00 AM,SO16-210187,TW,TRESPASS,4800 Block of 48TH AVE N,PINELLAS SO,33714
Pinellas Park PD,5/23/2016,05:00:00 PM,201600039858,06B,THEFT-PETIT,12500 Block of 71ST CT,PINELLAS PARK,null
Largo PD,5/16/2016,01:00:00 PM,16005327,0690,THEFT-PETIT,1100 Block of 8TH AVE SW,LARGO,33770
Sheriff,5/28/2016,10:00:00 PM,SO16-215009,BRGC,BURGLARY-VEHICLE,100 Block of ANNWOOD RD,PINELLAS SO,34685
Clearwater PD,5/22/2016,12:00:00 PM,CW16-73773,GT,THEFT-GRAND,21900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/18/2016,04:00:00 PM,SO16-200472,PT,THEFT-PETIT,5700 Block of 80TH ST N,PINELLAS SO,33709
Sheriff,5/24/2016,01:52:00 PM,SO16-209116,ABR,BURGLARY-RESIDENCE,200 Block of ORANGE ST,PINELLAS SO,34683
Sheriff,5/17/2016,11:30:00 PM,SO16-199210,SBR,BATTERY-SEXUAL,140TH AVE N & GULF BLVD,MADEIRA BEACH,33708
Sheriff,5/24/2016,02:39:00 PM,SO16-209165,GTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,5/19/2016,01:31:00 PM,SO16-202056,BRGC,BURGLARY-VEHICLE,1600 Block of CLEARWATER LARGO RD N,PINELLAS SO,33756
Clearwater PD,5/16/2016,03:00:00 PM,CW16-70633,GTV,THEFT-GRAND,00 Block of CARLOUEL DR,CLEARWATER,33767
Clearwater PD,5/15/2016,01:15:00 PM,CW16-70082,BAT,BATTERY,19000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,5/24/2016,Unknown,SO16-209264,GT,THEFT-GRAND,1000 Block of CONCORD DR W,DUNEDIN,34698
Sheriff,5/18/2016,12:03:00 PM,SO16-200331,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,5/30/2016,01:15:00 PM,CW16-78269,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/22/2016,01:06:00 PM,SO16-206078,AL,ALARM,9000 Block of MERRIMOOR BLVD,PINELLAS SO,33777
Sheriff,5/23/2016,07:47:00 AM,SO16-207177,BAT,BATTERY,9500 Block of 68TH ST N,PINELLAS SO,33782
Sheriff,5/20/2016,04:20:00 AM,SO16-202975,GT,THEFT-GRAND,71ST ST N & 53RD AVE N,PINELLAS SO,33709
Sheriff,5/15/2016,10:15:00 PM,SO16-196582,BAT,BATTERY,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,5/19/2016,11:16:00 PM,SO16-202656,LSAP,TRAFFIC ACCIDENT,600 Block of 75TH AVE,ST PETE BEACH,33706
Clearwater PD,5/24/2016,10:30:00 AM,CW16-74738,PTS,THEFT-SHOPLIFTING,300 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,5/25/2016,09:00:00 PM,SO16-210942,PT,THEFT-PETIT,CORAL WAY & ULMERTON RD,PINELLAS SO,33771
Sheriff,5/29/2016,08:30:00 PM,SO16-216957,BRGC,BURGLARY-VEHICLE,12100 Block of 80TH AVE N,PINELLAS SO,33772
Clearwater PD,5/15/2016,07:10:00 PM,CW16-70122,PT,THEFT-PETIT,900 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Clearwater PD,5/28/2016,02:11:00 PM,CW16-77079,BRGR,BURGLARY-RESIDENCE,1500 Block of S EVERGREEN AVE,CLEARWATER,33756
Largo PD,5/20/2016,10:07:00 AM,16005477,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,5/25/2016,10:30:00 AM,SO16-210757,GT,THEFT-GRAND,600 Block of WASHINGTON AVE,OLDSMAR,34677
Sheriff,5/21/2016,03:44:00 AM,SO16-204352,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Pinellas Park PD,5/23/2016,09:18:00 PM,201600040048,06A,THEFT-GRAND,4500 Block of 76TH AVE,PINELLAS PARK,null
Clearwater PD,5/27/2016,08:45:00 AM,CW16-76368,GT,THEFT-GRAND,1700 Block of DREW ST,CLEARWATER,33755
Clearwater PD,5/24/2016,08:00:00 PM,CW16-75013,GT,THEFT-GRAND,2900 Block of KENILWICK DR N,CLEARWATER,33761
Sheriff,5/20/2016,Unknown,SO16-203067,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Largo PD,5/24/2016,Unknown,16005651,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Clearwater PD,5/18/2016,01:00:00 PM,CW16-71601,BAT,BATTERY,200 Block of S BETTY LN,CLEARWATER,33756
Clearwater PD,5/27/2016,10:30:00 PM,CW16-76400,BRGC,BURGLARY-VEHICLE,1600 Block of HARVARD ST,CLEARWATER,33755
Sheriff,5/24/2016,07:52:00 PM,SO16-209502,TAWN,TRESPASS,3800 Block of 54TH AVE N,PINELLAS SO,33714
Largo PD,5/28/2016,07:30:00 AM,16005814,0690,THEFT-PETIT,800 Block of SEMINOLE BLVD,LARGO,33770
Clearwater PD,5/21/2016,08:02:00 PM,CW16-73172,GT,THEFT-GRAND,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,5/17/2016,08:00:00 AM,SO16-199104,GT,THEFT-GRAND,4900 Block of 46TH AVE N,PINELLAS SO,33709
Largo PD,5/24/2016,12:30:00 AM,16005641,0810,ASSAULT,300 Block of N BELCHER RD,LARGO,33771
Pinellas Park PD,5/27/2016,09:30:00 PM,201600041052,05C,BURGLARY-VEHICLE,6900 Block of 58TH WAY,PINELLAS PARK,null
Sheriff,5/29/2016,11:15:00 PM,SO16-217268,A,ASSAULT,8400 Block of 134TH ST N,PINELLAS SO,33776
Sheriff,5/21/2016,04:00:00 PM,SO16-204545,BRGR,BURGLARY-RESIDENCE,1700 Block of AUDREY DR,PINELLAS SO,33759
Clearwater PD,5/25/2016,12:00:00 AM,CW16-75286,GT,THEFT-GRAND,1100 Block of N BETTY LN,CLEARWATER,33755
Sheriff,5/15/2016,06:53:00 AM,SO16-195492,BAT,BATTERY,5300 Block of LAUREL PL,PINELLAS SO,33760
Pinellas Park PD,5/18/2016,08:30:00 AM,201600038598,08B,BATTERY,3700 Block of 67TH AVE,PINELLAS PARK,null
Sheriff,5/27/2016,03:00:00 PM,SO16-214039,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,5/15/2016,02:00:00 PM,SO16-196620,GTR,THEFT-GRAND,3300 Block of 55TH AVE N,PINELLAS SO,33714
Sheriff,5/26/2016,11:31:00 AM,SO16-212073,BAT,BATTERY,8900 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,5/17/2016,11:00:00 AM,CW16-71031,BRGR,BURGLARY-RESIDENCE,1400 Block of DE LEON ST,CLEARWATER,33756
Sheriff,5/16/2016,08:00:00 PM,SO16-197963,GT,THEFT-GRAND,9200 Block of 102ND AVE N,PINELLAS SO,33777
Sheriff,5/26/2016,09:26:00 AM,SO16-211973,RSVO,STOLEN VEHICLE - REC,1600 Block of CLEARWATER LARGO RD N,PINELLAS SO,33756
Pinellas Park PD,5/15/2016,12:01:00 AM,201600037902,06A,THEFT-GRAND,6600 Block of 51ST WAY,PINELLAS PARK,null
Clearwater PD,5/27/2016,12:01:00 AM,CW16-76557,PT,THEFT-PETIT,400 Block of PLEASANT ST,CLEARWATER,33755
Sheriff,5/16/2016,07:44:00 PM,SO16-197947,BAT,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33762
Largo PD,5/24/2016,11:50:00 AM,16005650,0810,ASSAULT,500 Block of WOODLAND DR,LARGO,33770
Pinellas Park PD,5/21/2016,04:00:00 AM,201600039500,05C,BURGLARY-VEHICLE,5000 Block of LAKE BLVD,PINELLAS PARK,null
Sheriff,5/29/2016,01:30:00 PM,SO16-216884,PT,THEFT-PETIT,3100 Block of ST CLAIR AVE,OLDSMAR,34677
Pinellas Park PD,5/29/2016,09:00:00 PM,201600041503,05C,BURGLARY-VEHICLE,8300 Block of 44TH ST,PINELLAS PARK,null
Clearwater PD,5/15/2016,03:00:00 AM,CW16-69827,LSAI,TRAFFIC ACCIDENT,LASALLE ST & N MLK AVE,CLEARWATER,33755
Sheriff,5/25/2016,03:16:00 PM,SO16-210775,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,5/23/2016,12:16:00 AM,SO16-206782,BAT,BATTERY,8900 Block of PARK BLVD N,SEMINOLE,33777
Largo PD,5/19/2016,03:00:00 PM,16005455,0810,ASSAULT,300 Block of SEACREST DR,LARGO,33771
Sheriff,5/17/2016,07:25:00 PM,SO16-199263,BAT,BATTERY,9200 Block of 102ND AVE N,PINELLAS SO,33777
Clearwater PD,5/22/2016,05:30:00 PM,CW16-73377,PFF,WEAPON,1800 Block of EAST DR,CLEARWATER,33765
Sheriff,5/17/2016,01:18:00 PM,SO16-198854,GTA,STOLEN VEHICLE,1600 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,5/16/2016,08:00:00 PM,SO16-197194,PT,THEFT-PETIT,13300 Block of 92ND AVE N,PINELLAS SO,33776
PCPO,5/30/2016,03:15:00 PM,PS16-3572,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Largo PD,5/23/2016,02:59:00 PM,16005617,0810,ASSAULT,600 Block of ROSERY RD NE,LARGO,33770
Tarpon Springs PD,5/17/2016,07:00:00 PM,TS16-15802,PT,THEFT-PETIT,100 Block of E LEMON ST,TARPON SPRINGS,34689
Clearwater PD,5/17/2016,09:00:00 PM,CW16-71070,BRGC,BURGLARY-VEHICLE,2400 Block of FLINT LOCK DR,CLEARWATER,33765
Largo PD,5/29/2016,01:00:00 PM,16005847,0630,THEFT-SHOPLIFTING,00 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,5/16/2016,02:00:00 AM,CW16-70561,GTA,STOLEN VEHICLE,2200 Block of NURSERY RD,CLEARWATER,33765
Pinellas Park PD,5/18/2016,08:00:00 AM,201600038702,08B,BATTERY,3700 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,5/17/2016,10:21:00 AM,SO16-198703,GT,THEFT-GRAND,800 Block of LAKESIDE TERR,PINELLAS SO,34683
Sheriff,5/18/2016,02:04:00 PM,SO16-200474,GT,THEFT-GRAND,7600 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,5/23/2016,Unknown,SO16-206800,TW,TRESPASS,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Clearwater PD,5/22/2016,01:00:00 PM,CW16-73855,GTTB,THEFT-GRAND,29200 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/18/2016,07:04:00 PM,SO16-200829,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,5/19/2016,09:00:00 PM,16005462,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33764
Largo PD,5/19/2016,03:10:00 PM,16005448,0690,THEFT-PETIT,15700 Block of US HIGHWAY 19 N,LARGO,33760
Sheriff,5/21/2016,01:00:00 PM,SO16-205048,SBR,BATTERY-SEXUAL,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Sheriff,5/17/2016,05:00:00 PM,SO16-199173,BRGC,BURGLARY-VEHICLE,12600 Block of 102ND AVE N,PINELLAS SO,33778
Sheriff,5/30/2016,02:00:00 PM,SO16-217730,BRGB,BURGLARY-BUSINESS,10900 Block of JOHNSON BLVD,SEMINOLE,33772
Clearwater PD,5/25/2016,05:25:00 AM,CW16-75201,TW,TRESPASS,00 Block of N GARDEN AVE,CLEARWATER,33755
Sheriff,5/23/2016,11:34:00 AM,SO16-207541,BRGB,BURGLARY-BUSINESS,4700 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,5/28/2016,04:30:00 PM,SO16-215128,BRGC,BURGLARY-VEHICLE,1000 Block of TARPON WOODS BLVD,PINELLAS SO,34685
Largo PD,5/30/2016,02:56:00 AM,16005865,1530,WEAPON,1400 Block of 9TH ST NW,LARGO,33770
Largo PD,5/16/2016,08:22:00 PM,16005340,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,5/20/2016,07:40:00 PM,SO16-203869,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Tarpon Springs PD,5/19/2016,08:00:00 PM,TS16-15976,PT,THEFT-PETIT,800 Block of E CYPRESS ST,TARPON SPRINGS,34689
Sheriff,5/21/2016,02:56:00 PM,SO16-204822,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/17/2016,06:09:00 PM,SO16-199181,BRC,BURGLARY-RESIDENCE,1100 Block of INDIANA AVE,PINELLAS SO,34683
Largo PD,5/27/2016,11:42:00 AM,16005790,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,5/20/2016,02:39:00 PM,SO16-203560,PTS,THEFT-SHOPLIFTING,10100 Block of BAY PINES BLVD,SEMINOLE,33708
Gulfport PD,5/15/2016,09:18:00 PM,GP16-9216,TAWN,TRESPASS,5700 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,5/25/2016,04:00:00 PM,CW16-75457,BRGR,BURGLARY-RESIDENCE,1200 Block of SANTA ROSA ST,CLEARWATER,33756
Clearwater PD,5/21/2016,11:10:00 PM,CW16-73361,BRGC,BURGLARY-VEHICLE,1000 Block of FLUSHING AVE,CLEARWATER,33764
Sheriff,5/29/2016,04:00:00 PM,SO16-216877,BAT,BATTERY,4700 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,5/21/2016,02:36:00 PM,201600039588,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,5/19/2016,03:20:00 PM,SO16-202165,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,5/15/2016,11:16:00 PM,SO16-196586,BSNR,BURGLARY-RESIDENCE,2200 Block of CURLEW AVE,PINELLAS SO,34698
Sheriff,5/21/2016,02:19:00 PM,SO16-204771,BAT,BATTERY,4300 Block of TYLER CIR,PINELLAS SO,33709
Sheriff,5/16/2016,12:00:00 PM,SO16-197238,PT,THEFT-PETIT,3300 Block of MACGREGOR DR,PINELLAS SO,34684
Gulfport PD,5/21/2016,06:16:00 PM,GP16-9629,PT,THEFT-PETIT,5000 Block of 31ST AVE S,GULFPORT,33707
Largo PD,5/23/2016,07:00:00 PM,16005629,0810,ASSAULT,100 Block of GLADES CIR,LARGO,33770
Largo PD,5/28/2016,09:30:00 PM,16005828,0810,ASSAULT,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,5/22/2016,09:00:00 PM,16005574,0690,THEFT-PETIT,14200 Block of WALSINGHAM RD,LARGO,33774
Clearwater PD,5/17/2016,08:30:00 AM,CW16-70978,GTA,STOLEN VEHICLE,1600 Block of N MYRTLE AVE,CLEARWATER,33755
Sheriff,5/25/2016,02:00:00 AM,SO16-210936,BCNE,BURGLARY-VEHICLE,8500 Block of 125TH CT N,PINELLAS SO,33776
Gulfport PD,5/26/2016,08:00:00 PM,GP16-9987,BRC,BURGLARY-RESIDENCE,2600 Block of 49TH ST S,GULFPORT,33707
Clearwater PD,5/25/2016,12:00:00 PM,CW16-75382,GT,THEFT-GRAND,600 Block of BAYWAY BLVD,CLEARWATER,33767
Kenneth City PD,5/15/2016,09:17:00 PM,KC16-6716,PT,THEFT-PETIT,6400 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,5/21/2016,04:00:00 PM,SO16-204895,B65,BATTERY ,10300 Block of IMPERIAL POINT DR W,PINELLAS SO,33774
Sheriff,5/30/2016,05:30:00 AM,SO16-218223,GT,THEFT-GRAND,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,5/23/2016,09:27:00 AM,SO16-207346,GT,THEFT-GRAND,400 Block of TANGERINE DR,OLDSMAR,34677
Sheriff,5/23/2016,08:17:00 PM,SO16-208103,BAT,BATTERY,5100 Block of YELLOW PINE ST,PINELLAS SO,33709
Largo PD,5/19/2016,09:50:00 AM,16005431,2670,TRESPASS,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,5/21/2016,08:00:00 PM,CW16-73303,BRGC,BURGLARY-VEHICLE,2800 Block of MEADOW HILL DR N,CLEARWATER,33761
Clearwater PD,5/20/2016,12:00:00 PM,CW16-72549,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD,CLEARWATER,33767
Sheriff,5/29/2016,10:47:00 PM,SO16-217256,BOL,BATTERY,8300 Block of BAYOU BOARDWALK,PINELLAS SO,33777
Sheriff,5/30/2016,01:00:00 PM,SO16-218338,PT,THEFT-PETIT,3300 Block of MACGREGOR DR,PINELLAS SO,34684
Clearwater PD,5/21/2016,09:15:00 PM,CW16-73213,BRGC,BURGLARY-VEHICLE,2700 Block of ENTERPRISE RD E,CLEARWATER,33759
Clearwater PD,5/15/2016,09:30:00 PM,CW16-69906,BRGC,BURGLARY-VEHICLE,2600 Block of SABAL SPRINGS CIR,CLEARWATER,33761
Sheriff,5/15/2016,03:30:00 PM,SO16-196181,BOSP,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Gulfport PD,5/24/2016,07:30:00 AM,GP16-9873,MPJ,MISSING PERSON,5400 Block of 11TH AVE S,GULFPORT,33707
Clearwater PD,5/22/2016,12:00:00 AM,CW16-73678,PT,THEFT-PETIT,1400 Block of BELLEAIR RD,CLEARWATER,33756
Sheriff,5/27/2016,11:27:00 PM,SO16-214619,BAT,BATTERY,1300 Block of TENBY WAY,PINELLAS SO,34683
Sheriff,5/17/2016,06:25:00 AM,SO16-199229,BRGR,BURGLARY-RESIDENCE,15100 Block of WAVERLY ST,PINELLAS SO,33760
Sheriff,5/29/2016,04:20:00 PM,SO16-216882,AL,ALARM,2100 Block of DIAMOND CT,PINELLAS SO,34677
Sheriff,5/16/2016,04:30:00 PM,SO16-197924,BRGC,BURGLARY-VEHICLE,3900 Block of TAMPA RD,OLDSMAR,34677
Sheriff,5/19/2016,08:36:00 PM,SO16-202495,BAT,BATTERY,2400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,5/30/2016,12:00:00 PM,SO16-218007,PT,THEFT-PETIT,2800 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Sheriff,5/26/2016,12:00:00 AM,SO16-211863,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,5/29/2016,03:00:00 PM,SO16-216519,BRGC,BURGLARY-VEHICLE,12300 Block of 83RD AVE N,PINELLAS SO,33772
Clearwater PD,5/18/2016,12:00:00 PM,CW16-71559,GT,THEFT-GRAND,21900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/25/2016,03:34:00 PM,SO16-210799,GT,THEFT-GRAND,4600 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,5/23/2016,09:00:00 PM,SO16-207489,BRGC,BURGLARY-VEHICLE,9800 Block of 86TH ST N,PINELLAS SO,33777
Sheriff,5/24/2016,05:18:00 PM,SO16-209355,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/28/2016,08:00:00 PM,SO16-215513,BRGC,BURGLARY-VEHICLE,100 Block of ANNWOOD RD,PINELLAS SO,34685
