AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,8/23/2017,01:07:00 PM,SO17-279852,BOL,BATTERY,1000 Block of ARLINGTON AVE N,ST PETERSBURG,33705
Clearwater PD,8/27/2017,11:00:00 AM,CW17-121949,TFP6,THEFT-PETIT,400 Block of BAY AVE,CLEARWATER,33756
Sheriff,8/26/2017,06:00:00 PM,SO17-283853,BRGC,BURGLARY-VEHICLE,8400 Block of 111TH ST N,SEMINOLE,33772
Sheriff,8/30/2017,01:00:00 PM,SO17-288673,BRGC,BURGLARY-VEHICLE,11700 Block of 129TH AVE N,PINELLAS SO,33778
Sheriff,8/18/2017,06:38:00 PM,SO17-273916,GTA,STOLEN VEHICLE,14900 Block of MOCKINGBIRD LN W,PINELLAS SO,33760
Clearwater PD,8/21/2017,06:15:00 AM,CW17-118878,PT,THEFT-PETIT,21700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,8/16/2017,05:30:00 PM,CW17-116542,GT,THEFT-GRAND,100 Block of CORONADO DR,CLEARWATER,33767
Sheriff,8/20/2017,05:43:00 PM,SO17-276202,PT,THEFT-PETIT,5700 Block of HAINES RD,PINELLAS SO,33714
Sheriff,8/24/2017,01:29:00 PM,SO17-281351,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Largo PD,8/29/2017,08:27:00 PM,17008721,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33756
Largo PD,8/25/2017,09:08:00 AM,17008551,0630,THEFT-SHOPLIFTING,2800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,8/19/2017,09:18:00 PM,SO17-274929,BRGC,BURGLARY-VEHICLE,4500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,8/19/2017,06:22:00 PM,SO17-274959,RSVO,STOLEN VEHICLE - REC,14800 Block of MOCKINGBIRD LN W,PINELLAS SO,33760
Sheriff,8/20/2017,12:01:00 AM,SO17-276075,BRGB,BURGLARY-BUSINESS,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,8/16/2017,05:40:00 PM,CW17-116535,ROBU,ROBBERY-UNARMED,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,8/28/2017,09:20:00 AM,CW17-122440,BAT,BATTERY,AMBLE LN & LONG ST,CLEARWATER,33755
Sheriff,8/21/2017,07:30:00 AM,SO17-276804,A,ASSAULT,2600 Block of GROVE PARK AVE N,PINELLAS SO,33714
Sheriff,8/27/2017,03:00:00 PM,SO17-284872,GT,THEFT-GRAND,500 Block of LAURA LN,DUNEDIN,34698
Treasure Island PD,8/23/2017,09:30:00 AM,TI17-14275,BRGB,BURGLARY-BUSINESS,11600 Block of GULF BLVD,TREASURE ISLAND,33706
Treasure Island PD,8/23/2017,08:00:00 PM,TI17-14220,LSWU,TRAFFIC ACCIDENT,8500 Block of BLIND PASS DR,TREASURE ISLAND,33706
Tarpon Springs PD,8/27/2017,04:57:00 PM,TS17-24753,B65,BATTERY ,1300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,8/23/2017,10:00:00 AM,SO17-279593,GT,THEFT-GRAND,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,8/22/2017,10:00:00 AM,SO17-278434,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,8/28/2017,08:00:00 AM,SO17-285940,GT,THEFT-GRAND,9600 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,8/24/2017,05:04:00 PM,SO17-281482,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,8/27/2017,01:30:00 AM,CW17-122153,GTH,THEFT-GRAND,200 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,8/17/2017,09:10:00 PM,SO17-272841,RSS,ROBBERY-UNARMED,43RD ST N & 44TH AVE N,PINELLAS SO,33714
Largo PD,8/16/2017,09:00:00 PM,17008217,0640,THEFT-PETIT,100 Block of 21ST TERR SE,LARGO,33771
Largo PD,8/27/2017,06:34:00 PM,17008643,0810,ASSAULT,400 Block of 7TH AVE NE,LARGO,33770
Sheriff,8/27/2017,05:56:00 PM,SO17-285012,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & 104TH LN N,SEMINOLE,33777
Sheriff,8/25/2017,08:02:00 PM,SO17-282917,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,8/28/2017,02:13:00 PM,SO17-285897,TAWN,TRESPASS,2900 Block of ROOSEVELT BLVD,LARGO,33760
Clearwater PD,8/21/2017,02:00:00 PM,CW17-118993,BRGB,BURGLARY-BUSINESS,600 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,8/29/2017,08:47:00 AM,SO17-286694,PTS,THEFT-SHOPLIFTING,9500 Block of BAY PINES BLVD,PINELLAS SO,33708
Largo PD,8/28/2017,11:09:00 AM,17008664,0810,ASSAULT,1100 Block of DONEGAN RD,LARGO,33771
Sheriff,8/18/2017,11:13:00 AM,SO17-273530,MPA,MISSING PERSON,6800 Block of PARK ST S,SOUTH PASADENA,33707
Sheriff,8/17/2017,11:21:00 AM,SO17-272282,PT,THEFT-PETIT,4300 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,8/19/2017,03:00:00 PM,SO17-274774,BRGC,BURGLARY-VEHICLE,13900 Block of 94TH AVE N,PINELLAS SO,33776
Sheriff,8/25/2017,07:49:00 AM,SO17-282148,BAT,BATTERY,7200 Block of MARATHON DR,SEMINOLE,33777
Sheriff,8/22/2017,10:00:00 PM,SO17-278316,BRGC,BURGLARY-VEHICLE,3800 Block of 45TH AVE N,PINELLAS SO,33714
Sheriff,8/18/2017,06:01:00 AM,SO17-273926,LSAP,TRAFFIC ACCIDENT,8800 Block of PARK BLVD N,SEMINOLE,33777
Gulfport PD,8/28/2017,08:00:00 AM,GP17-19198,BRGR,BURGLARY-RESIDENCE,2800 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,8/29/2017,07:20:00 PM,SO17-287360,PT,THEFT-PETIT,6200 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,8/28/2017,08:10:00 PM,SO17-286222,BAT,BATTERY,2100 Block of BOW LN,SAFETY HARBOR,34695
Tarpon Springs PD,8/22/2017,04:00:00 PM,TS17-24284,BRGB,BURGLARY-BUSINESS,700 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Largo PD,8/20/2017,01:43:00 PM,17008362,0650,THEFT-GRAND,700 Block of 3RD AVE NE,LARGO,33770
Gulfport PD,8/28/2017,06:00:00 PM,GP17-19237,GTC,THEFT-GRAND,6000 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,8/24/2017,03:54:00 PM,SO17-281403,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,8/18/2017,12:00:00 PM,SO17-273314,PT,THEFT-PETIT,300 Block of 81ST AVE,ST PETE BEACH,33706
Sheriff,8/26/2017,08:30:00 PM,SO17-284009,BRGR,BURGLARY-RESIDENCE,12100 Block of PARK BLVD N,PINELLAS SO,33772
Sheriff,8/17/2017,12:00:00 AM,SO17-272614,BRGR,BURGLARY-RESIDENCE,200 Block of WHISPER LAKE RD,PINELLAS SO,34683
Largo PD,8/16/2017,12:30:00 PM,17008227,0630,THEFT-SHOPLIFTING,13100 Block of 66TH ST N,LARGO,33760
Largo PD,8/25/2017,Unknown,17008560,0640,THEFT-PETIT,null,LARGO,33770
Sheriff,8/26/2017,12:00:00 PM,SO17-283554,GT,THEFT-GRAND,300 Block of WINDWARD PL,PINELLAS SO,34677
Sheriff,8/30/2017,06:30:00 PM,SO17-288739,BRGC,BURGLARY-VEHICLE,5900 Block of MCKEE LAKE DR N,PINELLAS SO,33709
Sheriff,8/29/2017,11:30:00 PM,SO17-286732,BRGC,BURGLARY-VEHICLE,6300 Block of 26TH WAY N,PINELLAS SO,33702
Kenneth City PD,8/22/2017,12:00:00 AM,KC17-39127,PT,THEFT-PETIT,4300 Block of 56TH ST N,KENNETH CITY,33709
Sheriff,8/21/2017,05:36:00 PM,SO17-277633,PT,THEFT-PETIT,6000 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,8/20/2017,01:19:00 PM,SO17-275966,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,8/20/2017,12:40:00 PM,CW17-118489,FB,BATTERY,200 Block of S PROSPECT AVE,CLEARWATER,33756
Largo PD,8/21/2017,07:00:00 AM,17008393,0640,THEFT-PETIT,14600 Block of SUNSET ST,CLEARWATER,33762
Sheriff,8/19/2017,04:30:00 PM,SO17-274898,BAT,BATTERY,200 Block of WESTMINSTER BLVD,OLDSMAR,34677
Clearwater PD,8/17/2017,12:01:00 AM,CW17-116867,PT,THEFT-PETIT,1300 Block of BARRY ST,CLEARWATER,33756
Clearwater PD,8/16/2017,10:30:00 PM,CW17-116263,GTA,STOLEN VEHICLE,1700 Block of LEONARD DR,CLEARWATER,33759
Sheriff,8/25/2017,03:30:00 AM,SO17-282279,BRGC,BURGLARY-VEHICLE,14700 Block of SEMINOLE TRL,PINELLAS SO,33776
Sheriff,8/23/2017,10:03:00 PM,SO17-280437,ADR,ASSAULT,800 Block of PINEWOOD TERR W,PINELLAS SO,34683
Sheriff,8/15/2017,12:24:00 PM,SO17-269645,BAT,BATTERY,2800 Block of 41ST AVE N,PINELLAS SO,33714
Gulfport PD,8/30/2017,09:00:00 AM,GP17-19422,BRGS,BURGLARY-STRUCTURE,5100 Block of 8TH AVE S,GULFPORT,33707
Sheriff,8/23/2017,01:00:00 PM,SO17-280304,GTH,THEFT-GRAND,200 Block of 41ST AVE,ST PETE BEACH,33706
Sheriff,8/19/2017,07:00:00 PM,SO17-275027,GT,THEFT-GRAND,RIDGEMOOR BLVD & RIDGEMOOR DR,PINELLAS SO,34685
PCPO,8/20/2017,12:40:00 PM,PS17-5208,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,8/15/2017,06:50:00 PM,SO17-270204,PT,THEFT-PETIT,1500 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Largo PD,8/28/2017,Unknown,17008679,0200,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,8/24/2017,Unknown,17008517,0690,THEFT-PETIT,null,LARGO,33771
Sheriff,8/27/2017,08:00:00 PM,SO17-285146,BAT,BATTERY,8300 Block of 75TH AVE N,PINELLAS SO,33777
Sheriff,8/26/2017,06:09:00 PM,SO17-283846,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,8/24/2017,09:00:00 PM,CW17-120515,BRGC,BURGLARY-VEHICLE,200 Block of DREW ST,CLEARWATER,33755
Sheriff,8/22/2017,10:50:00 AM,SO17-278659,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,8/26/2017,08:11:00 PM,SO17-283932,BAT,BATTERY,6200 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,8/19/2017,09:30:00 PM,17008340,0690,THEFT-PETIT,500 Block of S BELCHER RD,LARGO,33764
Clearwater PD,8/24/2017,07:55:00 PM,CW17-120774,BAT,BATTERY,900 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Sheriff,8/16/2017,06:00:00 PM,SO17-271052,PT,THEFT-PETIT,10700 Block of DEL PRADO DR W,PINELLAS SO,33774
Sheriff,8/18/2017,08:07:00 PM,SO17-273973,BAT,BATTERY,1100 Block of GEORGIA AVE,PINELLAS SO,34683
Sheriff,8/18/2017,10:45:00 PM,SO17-274095,BRGC,BURGLARY-VEHICLE,5900 Block of 71ST ST N,PINELLAS SO,33709
Largo PD,8/18/2017,Unknown,17008293,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Sheriff,8/17/2017,12:01:00 AM,SO17-272359,GT,THEFT-GRAND,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,8/30/2017,01:57:00 PM,SO17-288362,BAT,BATTERY,4100 Block of SALEM SQUARE PKWY,PINELLAS SO,34685
Sheriff,8/29/2017,03:50:00 PM,SO17-286767,BOSP,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,8/25/2017,03:12:00 PM,SO17-282649,MPA,MISSING PERSON,8100 Block of COTTONWOODE DR,PINELLAS SO,33773
Clearwater PD,8/19/2017,03:00:00 PM,CW17-118083,BAT,BATTERY,HAVEN WOMENS SHELTER,CLEARWATER,33755
Sheriff,8/26/2017,07:55:00 PM,SO17-283923,MPA,MISSING PERSON,400 Block of KALI CT,PINELLAS SO,34683
Tarpon Springs PD,8/19/2017,05:00:00 PM,TS17-24004,ABR,BURGLARY-RESIDENCE,1200 Block of HOLIDAY DR,TARPON SPRINGS,34689
Largo PD,8/21/2017,04:30:00 AM,17008386,0710,STOLEN VEHICLE,600 Block of ROSERY RD NE,LARGO,3
Sheriff,8/26/2017,06:45:00 PM,SO17-283863,BRGR,BURGLARY-RESIDENCE,2600 Block of GROVE PARK AVE N,PINELLAS SO,33714
Clearwater PD,8/19/2017,12:20:00 AM,CW17-117757,ROBA,ROBBERY-ARMED,2900 Block of STATE RD 590,CLEARWATER,33759
Sheriff,8/20/2017,11:30:00 PM,SO17-276497,ARS,ARSON,3600 Block of 49TH AVE N,PINELLAS SO,33714
Largo PD,8/30/2017,07:15:00 PM,17008768,0810,ASSAULT,2100 Block of MARY SUE ST,LARGO,33774
Clearwater PD,8/30/2017,01:30:00 AM,CW17-123484,BRGC,BURGLARY-VEHICLE,1700 Block of APACHE TRL,CLEARWATER,33755
Sheriff,8/19/2017,07:15:00 AM,SO17-275146,BRGC,BURGLARY-VEHICLE,4600 Block of VILLAGE CENTER DR,PINELLAS SO,34685
Clearwater PD,8/21/2017,11:48:00 AM,CW17-118910,BRGC,BURGLARY-VEHICLE,1600 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,8/21/2017,Unknown,SO17-276692,GTA,STOLEN VEHICLE,2900 Block of LOS GATOS DR,BELLEAIR BLUFFS,33770
Sheriff,8/18/2017,06:30:00 PM,SO17-273922,BAT,BATTERY,4600 Block of 28TH ST N,PINELLAS SO,33714
Clearwater PD,8/24/2017,12:00:00 PM,CW17-120753,BRGR,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,8/15/2017,07:00:00 AM,SO17-270059,GT,THEFT-GRAND,2800 Block of KAVALIER DR,PINELLAS SO,34684
Clearwater PD,8/28/2017,02:45:00 PM,CW17-122564,BCNE,BURGLARY-VEHICLE,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,8/21/2017,11:30:00 AM,SO17-277388,MPA,MISSING PERSON,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,8/18/2017,09:00:00 AM,SO17-273695,GT,THEFT-GRAND,16000 Block of REDINGTON DR,REDINGTON BEACH,33708
Largo PD,8/17/2017,03:17:00 PM,17008268,1530,WEAPON,3600 Block of OAK MANOR LN,LARGO,33778
Clearwater PD,8/24/2017,11:30:00 PM,CW17-120433,GTA,STOLEN VEHICLE,2000 Block of CARRIAGE LN,CLEARWATER,33765
Largo PD,8/16/2017,02:01:00 PM,17008224,0810,ASSAULT,6200 Block of 142ND AVE N,CLEARWATER,33760
Sheriff,8/27/2017,09:42:00 AM,SO17-284750,GT,THEFT-GRAND,1600 Block of PINEHURST RD,DUNEDIN,34698
Clearwater PD,8/15/2017,03:15:00 PM,CW17-115967,GT,THEFT-GRAND,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,8/30/2017,08:00:00 PM,SO17-287846,BRGC,BURGLARY-VEHICLE,1600 Block of S FREDERICA AVE,PINELLAS SO,33756
Largo PD,8/16/2017,07:57:00 PM,17008238,0810,ASSAULT,200 Block of GLADES CIR,LARGO,33771
Sheriff,8/16/2017,09:20:00 PM,SO17-271619,BAT,BATTERY,100 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,8/30/2017,11:55:00 AM,SO17-288334,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,8/15/2017,05:00:00 AM,SO17-269947,PT,THEFT-PETIT,5900 Block of 80TH ST N,PINELLAS SO,33709
Largo PD,8/17/2017,03:00:00 PM,17008264,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Sheriff,8/21/2017,11:00:00 PM,SO17-277781,BRGC,BURGLARY-VEHICLE,10200 Block of CITATION CT,SEMINOLE,33778
Clearwater PD,8/22/2017,12:19:00 PM,CW17-119520,BAT,BATTERY,500 Block of S HERCULES AVE,CLEARWATER,33764
Largo PD,8/19/2017,03:58:00 AM,17008317,0810,ASSAULT,3000 Block of DRYER AVE,LARGO,33774
Sheriff,8/28/2017,12:28:00 PM,SO17-285798,PT,THEFT-PETIT,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,8/23/2017,01:00:00 AM,CW17-120035,BRC,BURGLARY-RESIDENCE,800 Block of CARLTON ST,CLEARWATER,33755
Sheriff,8/29/2017,03:30:00 PM,SO17-286746,BRGC,BURGLARY-VEHICLE,12500 Block of 86TH AVE N,PINELLAS SO,33776
Sheriff,8/16/2017,02:00:00 PM,SO17-271539,MUR,HOMICIDE,2400 Block of PERSIAN DR,PINELLAS SO,33763
Largo PD,8/18/2017,05:20:00 PM,17008301,0630,THEFT-SHOPLIFTING,2900 Block of EAST BAY DR,LARGO,33771
Tarpon Springs PD,8/18/2017,02:05:00 PM,TS17-23894,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,8/20/2017,11:00:00 AM,CW17-118447,BRGC,BURGLARY-VEHICLE,2000 Block of WILSON BLVD,CLEARWATER,33755
Largo PD,8/20/2017,05:29:00 PM,17008368,0630,THEFT-SHOPLIFTING,5000 Block of EAST BAY DR,CLEARWATER,33770
Sheriff,8/15/2017,10:30:00 AM,SO17-270275,BRGR,BURGLARY-RESIDENCE,3100 Block of ORCHARD DR,PINELLAS SO,34684
Largo PD,8/26/2017,05:00:00 AM,17008590,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,8/22/2017,03:51:00 PM,SO17-278807,TW,TRESPASS,6300 Block of ULMERTON RD,LARGO,33764
Sheriff,8/24/2017,02:21:00 AM,SO17-280589,PTS,THEFT-SHOPLIFTING,30200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,8/22/2017,08:00:00 AM,SO17-279006,GT,THEFT-GRAND,5200 Block of 95TH ST N,PINELLAS SO,33708
Clearwater PD,8/17/2017,08:30:00 AM,CW17-116926,PT,THEFT-PETIT,1100 Block of PINE ST,CLEARWATER,33756
Sheriff,8/26/2017,01:16:00 PM,SO17-283645,TAWN,TRESPASS,5800 Block of ROOSEVELT BLVD,LARGO,33760
Largo PD,8/23/2017,01:25:00 AM,17008459,0810,ASSAULT,15700 Block of US HIGHWAY 19 N,CLEARWATER,33760
Sheriff,8/18/2017,05:00:00 PM,SO17-273406,PT,THEFT-PETIT,7900 Block of 51ST AVE N,PINELLAS SO,33709
Sheriff,8/18/2017,11:30:00 PM,SO17-273934,BRGC,BURGLARY-VEHICLE,10000 Block of BOTANICA DR,SEMINOLE,33778
Gulfport PD,8/15/2017,01:11:00 PM,GP17-18075,BRGR,BURGLARY-RESIDENCE,5000 Block of 14TH AVE S,GULFPORT,33707
Sheriff,8/19/2017,10:00:00 PM,SO17-274492,BRGC,BURGLARY-VEHICLE,13300 Block of 125TH ST N,PINELLAS SO,null
Clearwater PD,8/21/2017,12:45:00 PM,CW17-118942,PT,THEFT-PETIT,2700 Block of REGENCY OAKS BLVD,CLEARWATER,33759
Clearwater PD,8/24/2017,02:40:00 PM,CW17-120602,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,8/21/2017,04:04:00 PM,SO17-277556,PT,THEFT-PETIT,5800 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,8/16/2017,07:51:00 AM,SO17-270646,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & 102ND AVE N,PINELLAS SO,null
Sheriff,8/28/2017,07:54:00 PM,SO17-286210,GTA,STOLEN VEHICLE,ROOSEVELT BLVD & IBIS WALK PL N,ST PETERSBURG,33716
Sheriff,8/27/2017,10:34:00 PM,SO17-285127,ROBA,ROBBERY-ARMED,12600 Block of STARKEY RD,PINELLAS SO,33773
Sheriff,8/29/2017,10:50:00 AM,SO17-286860,BAT,BATTERY,9100 Block of SUNCREST BLVD,PINELLAS SO,33777
Kenneth City PD,8/28/2017,07:54:00 PM,KC17-40182,A,ASSAULT,5800 Block of 56TH AVE N,KENNETH CITY,33709
Clearwater PD,8/18/2017,03:45:00 PM,CW17-117455,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,8/21/2017,12:45:00 PM,CW17-118972,PT,THEFT-PETIT,2700 Block of REGENCY OAKS BLVD,CLEARWATER,33759
Largo PD,8/16/2017,05:45:00 PM,17008234,0810,ASSAULT,6900 Block of HOPEDALE LN,LARGO,33770
Sheriff,8/26/2017,03:54:00 AM,SO17-283232,TAWN,TRESPASS,24400 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,8/21/2017,09:15:00 PM,CW17-119190,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Tarpon Springs PD,8/15/2017,12:22:00 PM,TS17-23581,BAT,BATTERY,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,8/21/2017,12:00:00 AM,SO17-277214,PTTB,THEFT-PETIT,2200 Block of BELLEAIR RD,PINELLAS SO,33764
Sheriff,8/17/2017,10:10:00 AM,SO17-272219,MPA,MISSING PERSON,3900 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,8/22/2017,08:30:00 AM,SO17-277986,BRGR,BURGLARY-RESIDENCE,200 Block of ERIC CT,PINELLAS SO,34677
Sheriff,8/22/2017,06:15:00 AM,SO17-278182,PT,THEFT-PETIT,10400 Block of 54TH AVE N,PINELLAS SO,33708
Clearwater PD,8/21/2017,01:24:00 PM,CW17-118937,BAT,BATTERY,2000 Block of ROGERS ST,CLEARWATER,33764
Largo PD,8/20/2017,05:29:00 PM,17008368,0810,ASSAULT,5000 Block of EAST BAY DR,CLEARWATER,33770
Clearwater PD,8/15/2017,06:00:00 AM,CW17-115875,BAT,BATTERY,200 Block of SEMINOLE ST,CLEARWATER,33755
Sheriff,8/20/2017,12:27:00 AM,SO17-275211,LSAP,TRAFFIC ACCIDENT,GOODEN XING & RIDGE RD SW,LARGO,33778
Largo PD,8/20/2017,03:48:00 PM,17008365,0810,ASSAULT,2800 Block of WHISPERING DR N,LARGO,33771
