AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,4/8/2024,05:12:00PM,SO24-107401,GTA,STOLEN VEHICLE,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/5/2024,07:00:00PM,SO24-104295,PT,THEFT-PETIT,0 Block of FOREST LN ,PINELLAS SO,33778
Sheriff,4/4/2024,12:00:00AM,SO24-103205,GT,THEFT-GRAND,2700 Block of 41ST AVE N ,PINELLAS SO,33714
Gulfport PD,4/5/2024,12:00:00PM,GP24-5463,PT,THEFT-PETIT,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,4/5/2024,12:07:00PM,SO24-103932,BRGR,BURGLARY-RESIDENCE,10700 Block of 71ST AVE N ,SEMINOLE,33772
Sheriff,4/5/2024,12:43:00PM,SO24-103965,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,4/5/2024,04:36:00PM,SO24-104227,TAWN,TRESPASS,6200 Block of ULMERTON RD ,PINELLAS SO,33760
Clearwater PD,4/12/2024,01:35:00AM,CW24-56130,CM,VANDAL/CRIM MISCH,900 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,4/12/2024,09:20:00AM,SO24-111591,BRGR,BURGLARY-RESIDENCE,700 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,4/12/2024,08:48:00PM,SO24-112263,LSAP,TRAFFIC ACCIDENT,TOM STUART CSWY BRIDGE (WESTBOUND),MADEIRA BEACH,33708
Sheriff,4/5/2024,12:19:00PM,SO24-103954,MPA,MISSING PERSON,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,4/3/2024,08:40:00PM,CW24-52008,BAT,BATTERY,2100 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,4/5/2024,01:14:00PM,SO24-103988,TAWN,TRESPASS,6100 Block of 150TH AVE N ,LARGO,33760
Clearwater PD,4/2/2024,10:15:00AM,CW24-51300,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,4/2/2024,03:41:00PM,SO24-100682,GT,THEFT-GRAND,2100 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,4/2/2024,03:42:00PM,CW24-51413,BAT,BATTERY,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,4/2/2024,12:00:00AM,CW24-51373,SBR,BATTERY-SEXUAL,600 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,4/11/2024,09:16:00PM,SO24-111219,BAT,BATTERY,3900 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,4/12/2024,06:14:00AM,CW24-56035,TAWN,TRESPASS,800 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,4/2/2024,03:17:00PM,SO24-100663,RSVO,STOLEN VEHICLE - REC,11700 Block of RIDGE RD ,PINELLAS SO,33778
Clearwater PD,4/2/2024,12:00:00AM,CW24-51409,BRGC,BURGLARY-VEHICLE,100 Block of N MYRTLE AVE ,CLEARWATER,33755
Sheriff,4/4/2024,03:30:00PM,SO24-103077,BRGC,BURGLARY-VEHICLE,10800 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,4/5/2024,12:55:00PM,SO24-103972,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & PARK BLVD N,SEMINOLE,33772
Sheriff,4/5/2024,06:00:00PM,SO24-103906,CM,VANDAL/CRIM MISCH,2400 Block of OAKBEND DR ,PINELLAS SO,34683
Sheriff,4/9/2024,12:13:00PM,SO24-108232,TSC,TRESPASS,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,4/9/2024,10:30:00AM,CW24-54796,PT,THEFT-PETIT,3400 Block of LAKE SHORE LN ,CLEARWATER,33761
Sheriff,4/6/2024,12:00:00AM,SO24-105184,PTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,4/9/2024,07:00:00PM,SO24-108211,BRGC,BURGLARY-VEHICLE,700 Block of PINTA DR ,PINELLAS SO,33715
Treasure Island PD,4/9/2024,03:50:00AM,TI24-9740,A,ASSAULT,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Gulfport PD,4/12/2024,06:35:00PM,GP24-5885,BAT,BATTERY,3100 Block of CLINTON ST S ,GULFPORT,33707
Gulfport PD,4/12/2024,01:25:00PM,GP24-5875,MPJE,MISSING PERSON,4900 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,4/12/2024,12:52:00PM,SO24-111841,RFF,WEAPON,5300 Block of 68TH ST N ,PINELLAS SO,33709
Sheriff,4/12/2024,12:51:00AM,SO24-111387,AB,BATTERY-AGGRAVATED,GARY CIR & CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,4/12/2024,11:45:00AM,CW24-56131,ROBU,ROBBERY-UNARMED,1800 Block of HIGHLAND AVE ,,
Sheriff,4/7/2024,11:15:00PM,SO24-105627,GTA,STOLEN VEHICLE,600 Block of CORTEZ DR ,PINELLAS SO,33715
Sheriff,4/12/2024,12:00:00AM,SO24-111971,PT,THEFT-PETIT,300 Block of WINDRUSH BLVD ,INDIAN ROCKS BEACH,33785
Treasure Island PD,4/12/2024,11:25:00PM,TI24-9986,CM,VANDAL/CRIM MISCH,200 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,4/11/2024,06:30:00PM,SO24-111385,LSWU,TRAFFIC ACCIDENT,1500 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,4/11/2024,07:12:00PM,SO24-111093,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,4/14/2024,10:00:00AM,CW24-57224,BRGC,BURGLARY-VEHICLE,700 Block of S LINCOLN AVE ,CLEARWATER,33756
Gulfport PD,4/13/2024,07:23:00PM,GP24-5944,ROBA,ROBBERY-ARMED,SKYWAY PEDESTRIAN TRAIL,GULFPORT,33711
Sheriff,4/13/2024,03:00:00AM,SO24-113196,SBR,BATTERY-SEXUAL,14100 Block of 81ST AVE N ,PINELLAS SO,33776
Sheriff,4/14/2024,12:00:00PM,SO24-113870,GT,THEFT-GRAND,3100 Block of COVENTRY LN ,SAFETY HARBOR,34695
Clearwater PD,4/5/2024,12:23:00PM,CW24-52834,PTS,THEFT-SHOPLIFTING,23000 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/5/2024,04:35:00PM,SO24-104229,PT,THEFT-PETIT,600 Block of PALM BLVD ,DUNEDIN,34698
Clearwater PD,4/5/2024,12:59:00PM,CW24-52828,LSAP,TRAFFIC ACCIDENT,COUNTRYSIDE BLVD & VILLAGE DR,CLEARWATER,33761
Clearwater PD,4/5/2024,06:30:00AM,CW24-52708,TAWN,TRESPASS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Gulfport PD,4/5/2024,12:00:00AM,GP24-5466,GT,THEFT-GRAND,5500 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,4/5/2024,09:00:00PM,CW24-52769,PT,THEFT-PETIT,2000 Block of TEAKWOOD DR ,CLEARWATER,33765
Sheriff,4/2/2024,08:30:00PM,SO24-100913,MPA,MISSING PERSON,100 Block of MICHAELS CIR ,PINELLAS SO,34677
Sheriff,4/1/2024,04:30:00AM,SO24-99640,BRGC,BURGLARY-VEHICLE,300 Block of TAVERNIER CIR ,OLDSMAR,34677
Sheriff,3/31/2024,01:26:00PM,SO24-98270,TSC,TRESPASS,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Tarpon Springs PD,4/3/2024,01:58:00AM,TS24-10409,CM,VANDAL/CRIM MISCH,1200 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,4/9/2024,10:00:00AM,PS24-1405,ASP,ASSAULT,1800 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,4/10/2024,02:40:00PM,CW24-55215,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,3/31/2024,01:00:00AM,CW24-50342,BRGC,BURGLARY-VEHICLE,2000 Block of ROGERS ST ,CLEARWATER,33764
Clearwater PD,3/31/2024,05:30:00PM,CW24-50328,BRGC,BURGLARY-VEHICLE,2300 Block of MOORE HAVEN DR W ,CLEARWATER,33763
Sheriff,3/31/2024,10:00:00AM,SO24-98027,BRGC,BURGLARY-VEHICLE,4500 Block of 60TH AVE N ,ST PETERSBURG,33714
Sheriff,3/31/2024,05:00:00PM,SO24-97824,BRGC,BURGLARY-VEHICLE,1600 Block of STABLE TRL ,PINELLAS SO,34685
Sheriff,3/31/2024,12:00:00AM,SO24-98019,GT,THEFT-GRAND,3300 Block of ALT 19 N ,DUNEDIN,34698
Clearwater PD,3/31/2024,12:00:00PM,CW24-50273,BRGC,BURGLARY-VEHICLE,2600 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,4/7/2024,Unknown,SO24-105789,BRGS,BURGLARY-STRUCTURE,16300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,4/4/2024,03:40:00PM,SO24-103087,BAT,BATTERY,3300 Block of BENTLEY DR ,PINELLAS SO,34684
Sheriff,4/7/2024,04:30:00PM,SO24-105877,BRGC,BURGLARY-VEHICLE,800 Block of PONCE DE LEON DR ,PINELLAS SO,33715
Sheriff,4/3/2024,10:20:00AM,SO24-101449,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/3/2024,03:45:00AM,SO24-101419,ABCO,BURGLARY-VEHICLE,2600 Block of TANGLEWOOD TRL ,PINELLAS SO,34685
Sheriff,4/3/2024,11:37:00AM,SO24-101551,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,4/4/2024,02:32:00PM,SO24-102961,PT,THEFT-PETIT,200 Block of MADEIRA CIR ,PINELLAS SO,33715
Clearwater PD,4/3/2024,11:00:00AM,CW24-51955,CMF,VANDAL/CRIM MISCH,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,4/4/2024,03:00:00PM,SO24-102982,TO,TRESPASS,7500 Block of 54TH AVE ,PINELLAS SO,
Clearwater PD,4/3/2024,12:00:00AM,CW24-51700,SBR,BATTERY-SEXUAL,1100 Block of GRANADA ST ,CLEARWATER,33755
Sheriff,4/3/2024,11:00:00PM,SO24-102055,BRGC,BURGLARY-VEHICLE,1900 Block of FISHERMENS BND ,PINELLAS SO,34685
Sheriff,4/4/2024,05:38:00AM,SO24-102418,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/4/2024,09:26:00AM,SO24-102600,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19N ,PINELLAS SO,34684
Gulfport PD,4/4/2024,12:00:00AM,GP24-5373,PT,THEFT-PETIT,2800 Block of 54TH ST S ,GULFPORT,33707
Tarpon Springs PD,4/3/2024,11:00:00AM,TS24-10459,PTS,THEFT-SHOPLIFTING,700 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Gulfport PD,4/3/2024,08:10:00AM,GP24-5345,BRC,BURGLARY-RESIDENCE,5600 Block of 11TH AVE S ,GULFPORT,33707
Sheriff,4/4/2024,07:00:00AM,SO24-103048,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,4/4/2024,01:02:00PM,CW24-52401,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,4/3/2024,04:47:00PM,SO24-101924,BAT,BATTERY,53RD AVE N & 41ST WAY N,PINELLAS SO,33714
Sheriff,4/4/2024,08:00:00AM,SO24-102538,BRC,BURGLARY-RESIDENCE,3100 Block of BROOKER CREEK WAY ,PINELLAS SO,34685
Sheriff,4/3/2024,05:55:00PM,SO24-101962,CM,VANDAL/CRIM MISCH,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Clearwater PD,4/3/2024,12:00:00AM,CW24-51808,GT,THEFT-GRAND,1300 Block of EMBASSY DR ,CLEARWATER,33764
Sheriff,4/2/2024,06:00:00AM,SO24-100017,TO,TRESPASS,35TH ST N & 46TH AVE N,PINELLAS SO,33714
Sheriff,4/1/2024,01:12:00PM,SO24-99343,B65,BATTERY ,5900 Block of 80TH ST N ,ST PETERSBURG,33709
Sheriff,4/11/2024,06:34:00PM,SO24-111064,GT,THEFT-GRAND,2100 Block of BRIARWAY DR ,PINELLAS SO,33763
Sheriff,4/12/2024,05:04:00PM,SO24-112080,BSC,BURGLARY-STRUCTURE,13500 Block of 66TH ST N ,PINELLAS SO,33771
Clearwater PD,4/14/2024,01:20:00PM,CW24-57095,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & DRUID RD,CLEARWATER,33764
Sheriff,4/10/2024,03:00:00AM,SO24-109876,BRC,BURGLARY-RESIDENCE,8800 Block of 113TH ST N ,SEMINOLE,33772
Kenneth City PD,4/10/2024,01:00:00AM,KC24-14117,CM,VANDAL/CRIM MISCH,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Tarpon Springs PD,4/11/2024,03:27:00PM,TS24-11148,GTS,THEFT-SHOPLIFTING,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Tarpon Springs PD,4/11/2024,09:34:00AM,TS24-11147,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/12/2024,01:00:00PM,CW24-56169,PT,THEFT-PETIT,GLEN OAKS PARK,CLEARWATER,33756
Sheriff,4/13/2024,12:00:00AM,SO24-112817,BRGR,BURGLARY-RESIDENCE,1200 Block of BAY SHORE BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,4/13/2024,10:00:00AM,CW24-56702,GT,THEFT-GRAND,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/14/2024,12:00:00PM,SO24-113946,PT,THEFT-PETIT,10500 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,4/14/2024,10:55:00AM,SO24-113676,TSC,TRESPASS,6100 Block of 150TH AVE N ,LARGO,33760
Sheriff,4/10/2024,08:20:00PM,SO24-109945,BAT,BATTERY,8TH ST & OHIO AVE,PINELLAS SO,
Sheriff,4/2/2024,09:30:00AM,SO24-100353,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,4/2/2024,09:00:00PM,SO24-100089,BRGC,BURGLARY-VEHICLE,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,4/2/2024,12:00:00PM,SO24-100472,BRGC,BURGLARY-VEHICLE,2000 Block of 59TH WAY N ,PINELLAS SO,33760
Kenneth City PD,4/5/2024,02:20:00AM,KC24-13489,TAWN,TRESPASS,4600 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,4/5/2024,11:00:00PM,CW24-52687,ABR,BURGLARY-RESIDENCE,1700 Block of HARBOR DR ,CLEARWATER,33755
Clearwater PD,4/5/2024,12:03:00PM,CW24-52812,BAT,BATTERY,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,4/5/2024,04:29:00AM,SO24-103655,BAT,BATTERY,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Sheriff,4/6/2024,03:37:00PM,SO24-105140,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Gulfport PD,4/3/2024,08:35:00AM,GP24-5306,BAT,BATTERY,900 Block of 58TH ST S ,GULFPORT,33707
Tarpon Springs PD,4/8/2024,03:24:00PM,TS24-10904,CM,VANDAL/CRIM MISCH,800 Block of PENINSULA RD ,TARPON SPRINGS,34689
Sheriff,4/6/2024,09:09:00PM,SO24-105403,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/4/2024,07:15:00AM,SO24-102498,CMF,VANDAL/CRIM MISCH,15400 Block of GEORGE BLVD ,PINELLAS SO,33760
Sheriff,4/7/2024,01:10:00PM,SO24-106193,FTPC,THEFT-GRAND,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,4/10/2024,11:59:00PM,SO24-110149,GTHN,THEFT-GRAND,700 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,4/6/2024,07:57:00AM,CW24-53229,BRGB,BURGLARY-BUSINESS,24000 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,4/7/2024,04:00:00PM,CW24-53738,CM,VANDAL/CRIM MISCH,S HERCULES AVE & LAKEVIEW  RD,CLEARWATER,33764
Sheriff,4/7/2024,09:00:00PM,SO24-106494,PT,THEFT-PETIT,5200 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/9/2024,12:00:00AM,SO24-108522,PT,THEFT-PETIT,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Tarpon Springs PD,4/10/2024,02:28:00AM,TS24-11044,BRGC,BURGLARY-VEHICLE,1200 Block of JASMINE LAKE DR ,TARPON SPRINGS,34689
Clearwater PD,4/11/2024,08:30:00AM,CW24-55588,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/13/2024,03:24:00AM,SO24-113047,CM,VANDAL/CRIM MISCH,3700 Block of 141ST AVE N ,PINELLAS SO,33771
Sheriff,4/12/2024,05:49:00PM,SO24-112086,BAT,BATTERY,5000 Block of 92ND ST N ,SEMINOLE,33708
