AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,3/21/2020,05:45:00PM,202000019668,06B,THEFT-PETIT,7000 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Sheriff,3/21/2020,05:40:00AM,SO20-89167,BRGC,BURGLARY-VEHICLE,7800 Block of 93RD ST N ,SEMINOLE,33777
Pinellas Park PD,3/21/2020,05:00:00AM,202080000080,06B,THEFT-PETIT,8600 Block of 49TH ST ,PINELLAS PARK,33780
Gulfport PD,3/21/2020,Unknown,GP20-6158,BAT,BATTERY,5900 Block of PELICAN BAY PLZ ,GULFPORT,33707
Sheriff,3/17/2020,11:38:00AM,SO20-86051,GT,THEFT-GRAND,1100 Block of BELLEAIR RD ,PINELLAS SO,33756
Pinellas Park PD,3/21/2020,05:20:00PM,202000019832,08G,BATTERY,12500 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Sheriff,3/21/2020,01:00:00AM,SO20-89105,BAT,BATTERY,1100 Block of 19TH AVE SW ,PINELLAS SO,33778
Sheriff,3/19/2020,02:53:00PM,SO20-87898,PT,THEFT-PETIT,2200 Block of CUMBERLAND CIR ,DUNEDIN,33763
Sheriff,3/22/2020,02:36:00AM,SO20-89810,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/15/2020,12:00:00PM,SO20-83852,PT,THEFT-PETIT,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,3/15/2020,12:00:00PM,SO20-84006,PT,THEFT-PETIT,5700 Block of 44TH ST N ,PINELLAS SO,33714
Sheriff,3/15/2020,01:33:00AM,SO20-83585,ARS,ARSON,3000 Block of 62ND AVE N ,PINELLAS SO,33702
Treasure Island PD,3/17/2020,09:55:00AM,TI20-4778,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/17/2020,01:35:00PM,SO20-86184,FBPC,BATTERY,3800 Block of HERON COVE CT ,PINELLAS SO,34684
Sheriff,3/17/2020,12:32:00AM,SO20-85745,TAWN,TRESPASS,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,3/17/2020,06:50:00AM,SO20-85848,RSVO,STOLEN VEHICLE - REC,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Gulfport PD,3/15/2020,02:57:00AM,GP20-5721,BRGC,BURGLARY-VEHICLE,5400 Block of JERSEY AVE S ,GULFPORT,33707
Gulfport PD,3/21/2020,06:50:00PM,GP20-6155,FBPC,BATTERY,2600 Block of 48TH ST S ,GULFPORT,33711
Tarpon Springs PD,3/21/2020,05:53:00PM,TS20-7329,BAT,BATTERY,800 Block of MARGO ST ,TARPON SPRINGS,34689
Sheriff,3/22/2020,12:18:00AM,SO20-89761,MPA,MISSING PERSON,100 Block of NINA WAY ,PINELLAS SO,34677
Largo PD,3/19/2020,09:30:00PM,20002646,0220,BATTERY-SEXUAL,15600 Block of 49TH ST N ,CLEARWATER,33768
Kenneth City PD,3/16/2020,Unknown,KC20-10558,PT,THEFT-PETIT,6400 Block of 43RD AVE N ,KENNETH CITY,33709
Sheriff,3/17/2020,12:00:00PM,SO20-86221,PFF,WEAPON,9500 Block of US HIGHWAY 19 N ,PINELLAS PARK,33782
Treasure Island PD,3/17/2020,12:00:00AM,TI20-4783,GT,THEFT-GRAND,11000 Block of GULF BLVD ,TREASURE ISLAND,33706
Tarpon Springs PD,3/17/2020,12:00:00AM,TS20-6948,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/16/2020,07:02:00PM,SO20-85473,PT,THEFT-PETIT,100 Block of IRWIN ST W ,SAFETY HARBOR,34695
Sheriff,3/17/2020,02:20:00PM,SO20-86256,BRGR,BURGLARY-RESIDENCE,14100 Block of CHAMBERLAIN AVE ,PINELLAS SO,33774
Clearwater PD,3/22/2020,10:11:00AM,CW20-43061,GTAS,THEFT-GRAND,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,3/22/2020,12:40:00PM,SO20-90119,RFF,WEAPON,200 Block of E MADEIRA AVE ,MADEIRA BEACH,33708
Clearwater PD,3/22/2020,10:00:00AM,CW20-42981,GTV,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Pinellas Park PD,3/17/2020,08:14:00PM,202000018930,08B,BATTERY,10400 Block of AZALEA PARK DR ,PINELLAS PARK,33780
Sheriff,3/17/2020,12:00:00PM,SO20-86630,MPJU,MISSING PERSON,6700 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,3/22/2020,12:00:00AM,CW20-43110,B65,BATTERY ,1400 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,3/19/2020,06:40:00PM,CW20-41879,BAT,BATTERY,900 Block of SEMINOLE ST ,CLEARWATER,33755
Sheriff,3/22/2020,12:00:00AM,SO20-90212,GT,THEFT-GRAND,1300 Block of WOODCREST AVE ,PINELLAS SO,33756
Largo PD,3/19/2020,10:11:00PM,20002644,0810,ASSAULT,600 Block of STARKEY RD ,LARGO,33770
Sheriff,3/21/2020,06:00:00AM,SO20-89564,BAT,BATTERY,14000 Block of N BAYSHORE DR ,MADEIRA BEACH,33708
Tarpon Springs PD,3/21/2020,12:31:00AM,TS20-7290,AM,HOMICIDE,300 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,3/19/2020,12:00:00AM,SO20-87808,PT,THEFT-PETIT,1200 Block of DONEGAN RD ,PINELLAS SO,33771
Sheriff,3/19/2020,06:55:00PM,SO20-88062,BAT,BATTERY,12TH ST & GULF BLVD,BELLEAIR BEACH,33786
Gulfport PD,3/19/2020,06:30:00PM,GP20-5988,PT,THEFT-PETIT,3100 Block of DUPONT ST S ,GULFPORT,33707
Kenneth City PD,3/17/2020,12:00:00AM,KC20-10671,BAT,BATTERY,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,3/20/2020,03:00:00PM,SO20-88733,BRGR,BURGLARY-RESIDENCE,2600 Block of BLOOMING HILL WAY ,PINELLAS SO,34684
Clearwater PD,3/21/2020,06:00:00PM,CW20-42534,BRGC,BURGLARY-VEHICLE,3100 Block of CHAMBLEE LN ,CLEARWATER,33759
Sheriff,3/23/2020,03:15:00AM,SO20-90577,MPJU,MISSING PERSON,12400 Block of 134TH AVE N ,PINELLAS SO,33774
Largo PD,3/20/2020,12:00:00AM,20002654,0640,THEFT-PETIT,800 Block of 6TH AVE SW ,LARGO,33770
Sheriff,3/21/2020,03:50:00PM,SO20-89485,TAWN,TRESPASS,140TH AVE & GULF BLVD,MADEIRA BEACH,33708
Sheriff,3/20/2020,Unknown,SO20-88884,BRGR,BURGLARY-RESIDENCE,5100 Block of 68TH WAY N ,PINELLAS SO,33709
Tarpon Springs PD,3/21/2020,09:35:00AM,TS20-7299,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Gulfport PD,3/20/2020,12:00:00AM,GP20-6061,BRGR,BURGLARY-RESIDENCE,2700 Block of 44TH ST S ,GULFPORT,33711
Sheriff,3/20/2020,06:10:00PM,SO20-88816,BRGR,BURGLARY-RESIDENCE,5800 Block of 46TH AVE N ,PINELLAS SO,33709
Largo PD,3/18/2020,10:00:00AM,20002600,0690,THEFT-PETIT,5100 Block of IMPERIAL PALMS DR ,LARGO,33774
Sheriff,3/21/2020,12:00:00AM,SO20-89507,A,ASSAULT,300 Block of WINDRUSH BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,3/22/2020,05:00:00PM,SO20-89881,BRGB,BURGLARY-BUSINESS,2000 Block of AUSTRALIA WAY W ,PINELLAS SO,33763
Sheriff,3/24/2020,05:09:00PM,SO20-92038,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Largo PD,3/21/2020,08:57:00AM,20002674,0690,THEFT-PETIT,11700 Block of HAMLIN BLVD ,LARGO,33778
Largo PD,3/23/2020,10:00:00PM,20002727,0640,THEFT-PETIT,13600 Block of ICOT BLVD ,CLEARWATER,33771
Tarpon Springs PD,3/23/2020,01:06:00PM,TS20-7633,B65,BATTERY ,1400 Block of WATERMILL CIR ,TARPON SPRINGS,34689
Sheriff,3/23/2020,12:00:00AM,SO20-90738,GTCN,THEFT-GRAND,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,3/16/2020,02:50:00PM,CW20-40486,PT,THEFT-PETIT,1200 Block of S EVERGREEN AVE ,CLEARWATER,33756
Clearwater PD,3/24/2020,06:44:00PM,CW20-44187,BRGR,BURGLARY-RESIDENCE,1900 Block of BARBARA AVE ,CLEARWATER,33755
Pinellas Park PD,3/23/2020,08:00:00AM,202000020157,08B,BATTERY,11200 Block of 58TH ST ,PINELLAS PARK,33780
Largo PD,3/15/2020,12:40:00AM,20002513,0510,BURGLARY-STRUCTURE,13500 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Largo PD,3/19/2020,09:30:00PM,20002620,0680,THEFT-PETIT,4300 Block of EAST BAY DR ,CLEARWATER,33774
Largo PD,3/18/2020,11:00:00PM,20002599,0640,THEFT-PETIT,1400 Block of 10TH ST SW ,LARGO,33778
Treasure Island PD,3/25/2020,12:00:00PM,TI20-5348,BRGC,BURGLARY-VEHICLE,11000 Block of 3RD ST E ,TREASURE ISLAND,33706
Largo PD,3/20/2020,05:06:00PM,20002660,0690,THEFT-PETIT,8900 Block of ULMERTON RD ,LARGO,33770
Pinellas Park PD,3/22/2020,01:16:00AM,202000019899,05C,BURGLARY-VEHICLE,8500 Block of 49TH ST ,PINELLAS PARK,33780
Largo PD,3/19/2020,03:40:00AM,20002619,0810,ASSAULT,1100 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,3/20/2020,08:30:00PM,20002655,0510,BURGLARY-STRUCTURE,13200 Block of RIDGE RD SW ,LARGO,33771
Pinellas Park PD,3/23/2020,12:01:00AM,202000020249,06A,THEFT-GRAND,7400 Block of 35TH ST ,PINELLAS PARK,33780
Sheriff,3/25/2020,08:00:00AM,SO20-92471,FBPC,BATTERY,31ST ST N & 58TH AVE N,PINELLAS SO,33714
Largo PD,3/16/2020,03:00:00PM,20002542,0640,THEFT-PETIT,2100 Block of RIDGE RD SW ,LARGO,33778
Sheriff,3/23/2020,05:00:00PM,SO20-91230,BRGR,BURGLARY-RESIDENCE,4900 Block of 40TH ST N ,PINELLAS SO,33714
Sheriff,3/23/2020,06:09:00PM,SO20-91240,PT,THEFT-PETIT,4100 Block of 78TH ST N ,PINELLAS SO,33709
Sheriff,3/19/2020,01:18:00AM,SO20-87749,BRGB,BURGLARY-BUSINESS,10300 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,3/24/2020,05:45:00AM,SO20-91974,PT,THEFT-PETIT,1100 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,3/23/2020,05:00:00PM,SO20-91285,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Largo PD,3/19/2020,12:00:00PM,20002633,0690,THEFT-PETIT,0 Block of BEECHWOOD LN ,LARGO,33771
Largo PD,3/16/2020,01:30:00AM,20002556,0690,THEFT-PETIT,900 Block of S MISSOURI AVE ,LARGO,33770
Largo PD,3/21/2020,10:15:00AM,20002675,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33770
Largo PD,3/19/2020,08:25:00AM,20002622,0640,THEFT-PETIT,900 Block of 10TH ST SW ,LARGO,33770
Largo PD,3/24/2020,05:56:00PM,20002757,0680,THEFT-PETIT,200 Block of LARK DR SW ,LARGO,33770
Largo PD,3/16/2020,08:00:00PM,20002541,0640,THEFT-PETIT,2100 Block of RIDGE RD SW ,LARGO,33778
Largo PD,3/17/2020,08:35:00PM,20002585,0300,ROBBERY-UNARMED,13200 Block of STARKEY RD ,LARGO,33771
Treasure Island PD,3/25/2020,03:00:00PM,TI20-5320,MPA,MISSING PERSON,11800 Block of 3RD ST E ,TREASURE ISLAND,33706
Largo PD,3/22/2020,02:00:00PM,20002700,0640,THEFT-PETIT,1000 Block of BENNETT ST ,LARGO,33774
Largo PD,3/23/2020,08:00:00AM,20002733,0690,THEFT-PETIT,1300 Block of S BELCHER RD ,LARGO,33774
Largo PD,3/20/2020,07:30:00PM,20002668,0690,THEFT-PETIT,4100 Block of 142ND AVE N ,LARGO,33771
Sheriff,3/29/2020,12:00:00AM,SO20-95919,BRGB,BURGLARY-BUSINESS,13700 Block of PARK BLVD N ,PINELLAS SO,33776
Tarpon Springs PD,3/30/2020,03:33:00PM,TS20-8407,TAWN,TRESPASS,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,3/16/2020,08:28:00AM,SO20-85402,BAT,BATTERY,6000 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,3/24/2020,02:57:00AM,CW20-43854,BRGC,BURGLARY-VEHICLE,1000 Block of N DR MLK AVE ,PINELLAS SO,33755
Sheriff,3/30/2020,03:00:00PM,CW20-47106,SBS,BATTERY-SEXUAL,,,
Gulfport PD,3/30/2020,02:36:00AM,GP20-6772,UFAR,ALARM,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,3/30/2020,12:00:00AM,SO20-96382,BRGS,BURGLARY-STRUCTURE,6200 Block of HAINES RD ,PINELLAS SO,33702
Sheriff,3/29/2020,12:00:00AM,SO20-95663,GTR,THEFT-GRAND,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,3/30/2020,12:30:00AM,SO20-96375,BRGC,BURGLARY-VEHICLE,1700 Block of TAYLOR LAKE PL ,PINELLAS SO,33778
Largo PD,3/30/2020,10:00:00AM,20002876,0680,THEFT-PETIT,7500 Block of 142ND AVE N ,LARGO,33774
Pinellas Park PD,3/26/2020,02:00:00PM,202000020919,06B,THEFT-PETIT,0 Block of 66TH ST N ,PINELLAS PARK,33780
Largo PD,3/30/2020,02:00:00AM,20002877,0900,ARSON,2500 Block of ADRIAN AVE ,LARGO,33778
Sheriff,3/30/2020,05:00:00PM,SO20-96493,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N ,PINELLAS SO,33781
Pinellas Park PD,3/23/2020,11:20:00AM,202000020167,06B,THEFT-PETIT,7000 Block of PARK BLVD ,PINELLAS PARK,33780
Sheriff,3/24/2020,12:00:00PM,SO20-91840,BRGC,BURGLARY-VEHICLE,200 Block of WHISPER LAKE RD ,PINELLAS SO,34683
Clearwater PD,3/24/2020,06:00:00PM,CW20-44015,PT,THEFT-PETIT,1400 Block of CLEVELAND ST ,CLEARWATER,33755
Largo PD,3/27/2020,06:40:00PM,20002814,0810,ASSAULT,700 Block of 15TH AVE NW/CLEARWATER LARGO RD ,LARGO,33771
Largo PD,3/26/2020,09:00:00PM,20002785,0640,THEFT-PETIT,11100 Block of ULMERTON RD ,LARGO,33770
Largo PD,3/22/2020,03:00:00PM,20002707,0640,THEFT-PETIT,100 Block of S BELCHER RD ,LARGO,33770
Sheriff,3/25/2020,12:43:00AM,SO20-92300,PT,THEFT-PETIT,3600 Block of 51ST AVE N ,PINELLAS SO,33714
Largo PD,3/22/2020,08:00:00PM,20002722,0690,THEFT-PETIT,7500 Block of 142ND AVE N ,LARGO,33771
Sheriff,3/25/2020,12:25:00PM,SO20-92592,MPJU,MISSING PERSON,100 Block of ALETA DR ,BELLEAIR BEACH,33786
Largo PD,3/18/2020,10:00:00AM,20002600,0690,THEFT-PETIT,5100 Block of IMPERIAL PALMS DR ,LARGO,33774
Largo PD,3/21/2020,05:30:00PM,20002680,0640,THEFT-PETIT,100 Block of CLEARWATER LARGO RD N ,LARGO,33770
Sheriff,3/15/2020,06:19:00PM,SO20-84351,GTA,STOLEN VEHICLE,3400 Block of E SKY HARBOR BLVD ,,85034
Sheriff,3/24/2020,06:40:00PM,SO20-92081,BCC,BURGLARY-BUSINESS,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,3/24/2020,09:30:00PM,so20-92195,PT,THEFT-PETIT,8300 Block of BAYOU BOARDWALK, APT 801, SEMINOLE, ,PINELLAS SO,33777
Sheriff,3/25/2020,10:30:00AM,SO20-92743,GTA,STOLEN VEHICLE,9900 Block of 86TH WAY N ,PINELLAS SO,33777
Sheriff,3/24/2020,04:00:00PM,SO20-92073,BAT,BATTERY,2200 Block of S INDIAN AVE ,BELLEAIR BLUFFS,33770
Sheriff,3/25/2020,03:35:00AM,SO20-92574,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,3/20/2020,12:00:00AM,20002663,0640,THEFT-PETIT,1200 Block of 12TH CT SW ,LARGO,33771
Clearwater PD,3/24/2020,04:00:00PM,CW20-43807,SBF,BATTERY-SEXUAL,24800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Largo PD,3/23/2020,05:00:00AM,20002725,0650,THEFT-GRAND,13600 Block of ICOT BLVD ,CLEARWATER,33764
Largo PD,3/18/2020,10:40:00PM,20002617,0690,THEFT-PETIT,7300 Block of ULMERTON RD ,LARGO,33771
Largo PD,3/18/2020,08:00:00AM,20002611,0690,THEFT-PETIT,1300 Block of S BELCHER RD ,LARGO,33771
Belleair PD,3/25/2020,04:00:00AM,BE20-3233,BSNR,BURGLARY-RESIDENCE,400 Block of WILDWOOD WAY ,BELLEAIR,33756
Largo PD,3/21/2020,11:30:00AM,20002677,0690,THEFT-PETIT,3800 Block of EAST BAY DR ,LARGO,33770
Largo PD,3/19/2020,08:00:00AM,20002627,0690,THEFT-PETIT,1400 Block of WATER VIEW DR W ,LARGO,33774
Sheriff,3/26/2020,02:53:00AM,SO20-93144,GTA,STOLEN VEHICLE,4300 Block of 69TH AVE N ,PINELLAS PARK,33781
Largo PD,3/22/2020,04:09:00PM,20002713,0690,THEFT-PETIT,1400 Block of WATER VIEW DR W ,LARGO,33771
Treasure Island PD,3/26/2020,04:56:00PM,TI20-5436,AL,ALARM,700 Block of 115TH AVE ,TREASURE ISLAND,33706
Sheriff,3/26/2020,03:24:00AM,SO20-93151,PT,THEFT-PETIT,13100 Block of 34TH ST N ,PINELLAS SO,33716
Sheriff,3/23/2020,08:51:00AM,SO20-90743,BAT,BATTERY,10600 Block of 105TH ST N ,PINELLAS SO,33773
Sheriff,3/23/2020,11:51:00AM,SO20-90899,B65,BATTERY ,5600 Block of BAYVIEW DR ,PINELLAS SO,33772
Pinellas Park PD,3/26/2020,10:48:00AM,202000020913,06B,THEFT-PETIT,4300 Block of 84TH AVE ,PINELLAS PARK,33780
Gulfport PD,3/23/2020,01:30:00PM,GP20-6313,PT,THEFT-PETIT,2800 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,3/26/2020,12:00:00AM,SO20-93685,PT,THEFT-PETIT,1700 Block of SOLON AVE ,DUNEDIN,34698
Clearwater PD,3/19/2020,06:40:00PM,CW20-41879,AB,BATTERY-AGGRAVATED,900 Block of SEMINOLE ST ,CLEARWATER,33755
Largo PD,3/21/2020,04:30:00PM,20002684,0810,ASSAULT,13900 Block of WALSINGHAM RD ,LARGO,33771
Largo PD,3/24/2020,05:38:00PM,20002758,0810,ASSAULT,1700 Block of NEVA DR ,LARGO,33770
Largo PD,3/24/2020,03:30:00PM,20002761,0300,ROBBERY-UNARMED,3800 Block of EAST BAY DR ,LARGO,33771
Gulfport PD,3/26/2020,06:00:00AM,GP20-6538,BSNR,BURGLARY-RESIDENCE,5600 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,3/27/2020,07:00:00PM,SO20-94023,BRGC,BURGLARY-VEHICLE,600 Block of EDGEWATER DR ,DUNEDIN,34698
Sheriff,3/27/2020,07:00:00PM,SO20-94454,PT,THEFT-PETIT,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,3/27/2020,11:00:00PM,SO20-94086,MPJU,MISSING PERSON,10700 Block of 59TH AVE N ,PINELLAS SO,33772
Pinellas Park PD,3/27/2020,11:27:00PM,202000021220,03D,ROBBERY-UNARMED,6900 Block of 49TH ST ,PINELLAS PARK,33780
Largo PD,3/25/2020,08:15:00PM,20002778,0810,ASSAULT,900 Block of N MISSOURI AVE ,LARGO,33770
Pinellas Park PD,3/27/2020,10:59:00AM,202000021119,06B,THEFT-PETIT,6000 Block of 66TH ST ,PINELLAS PARK,33780
Largo PD,3/20/2020,11:30:00AM,20002653,0810,ASSAULT,ULMERTON RD/SEMINOLE BLVD,LARGO,33770
Largo PD,3/17/2020,11:00:00AM,20002576,0510,BURGLARY-STRUCTURE,700 Block of ROSERY RD NW ,LARGO,33770
Pinellas Park PD,3/28/2020,01:30:00PM,202080000092,06B,THEFT-PETIT,0 Block of 88TH AVE N ,PINELLAS PARK,33780
Sheriff,3/29/2020,12:29:00AM,SO20-95324,AOL,ASSAULT,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Tarpon Springs PD,3/21/2020,09:35:00AM,TS20-7299,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,3/26/2020,08:30:00AM,CW20-46424,BRGC,BURGLARY-VEHICLE,1500 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Clearwater PD,3/26/2020,12:00:00AM,CW20-45077,GTR,THEFT-GRAND,700 Block of NICHOLSON ST ,CLEARWATER,33755
Clearwater PD,3/29/2020,12:00:00AM,CW20-46724,GT,THEFT-GRAND,1400 Block of PARK ST ,CLEARWATER,33755
Tarpon Springs PD,3/29/2020,06:30:00PM,TS20-8283,BRGC,BURGLARY-VEHICLE,200 Block of BATH ST ,TARPON SPRINGS,34689
Sheriff,3/29/2020,04:23:00PM,SO20-95755,BAT,BATTERY,30600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/15/2020,06:19:00PM,SO20-84351,GTA,STOLEN VEHICLE,,,
Sheriff,3/30/2020,10:00:00AM,CW20-47497,GTCN,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,PINELLAS SO,33765
Sheriff,3/29/2020,08:00:00AM,SO20-95522,GTHN,THEFT-GRAND,2600 Block of NEBRASKA AVE ,PINELLAS SO,34684
Treasure Island PD,3/30/2020,09:09:00PM,TI20-5672,PTTB,THEFT-PETIT,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,3/29/2020,11:00:00AM,20002863,0690,THEFT-PETIT,600 Block of WOODROW AVE NW ,LARGO,33770
Largo PD,3/30/2020,11:50:00AM,20002878,0640,THEFT-PETIT,900 Block of ORANGE VIEW DR ,LARGO,33771
Kenneth City PD,3/18/2020,05:32:00PM,KC20-10791,PTTB,THEFT-PETIT,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,3/20/2020,12:00:00PM,SO20-88510,PT,THEFT-PETIT,13400 Block of ADAMS CIR ,PINELLAS SO,33774
Clearwater PD,3/15/2020,10:30:00PM,CW20-39773,GTA,STOLEN VEHICLE,600 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,3/15/2020,02:49:00PM,SO20-84142,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,3/20/2020,01:30:00PM,SO20-88685,GTA,STOLEN VEHICLE,3200 Block of TAMPA RD ,PINELLAS SO,34684
Sheriff,3/23/2020,05:10:00PM,SO20-91188,AB,BATTERY-AGGRAVATED,700 Block of SENECA ST ,PINELLAS SO,33756
Sheriff,3/22/2020,10:19:00PM,SO20-90485,GTA,STOLEN VEHICLE,3100 Block of STATE ROAD 580 ,PINELLAS SO,34695
Sheriff,3/20/2020,03:00:00PM,SO20-88732,BRGR,BURGLARY-RESIDENCE,3900 Block of ORCHARD HILL CIR ,PINELLAS SO,34684
Sheriff,3/16/2020,09:00:00PM,SO20-84819,BRGR,BURGLARY-RESIDENCE,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/16/2020,02:58:00AM,SO20-84739,B65,BATTERY ,7500 Block of 83RD ST N ,PINELLAS SO,33777
Sheriff,3/16/2020,09:20:00PM,SO20-85051,SBR,BATTERY-SEXUAL,6000 Block of 31ST ST N ,PINELLAS SO,33714
Clearwater PD,3/15/2020,06:55:00PM,CW20-40022,AB,BATTERY-AGGRAVATED,900 Block of LOTUS PATH ,CLEARWATER,33756
Sheriff,3/16/2020,10:00:00PM,SO20-85303,SBR,BATTERY-SEXUAL,2100 Block of GROVE PL ,PINELLAS SO,33764
Sheriff,3/17/2020,07:30:00PM,SO20-86152,BAT,BATTERY,1000 Block of VIRGINIA ST ,DUNEDIN,34698
Clearwater PD,3/17/2020,04:00:00AM,CW20-40982,LSAI,TRAFFIC ACCIDENT,400 Block of BLK OF MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,3/17/2020,06:45:00AM,CW20-40957,PT,THEFT-PETIT,1000 Block of AMBLE LN ,CLEARWATER,33755
Gulfport PD,3/16/2020,09:15:00AM,GP20-5769,BSNR,BURGLARY-RESIDENCE,5700 Block of 11TH AVE S ,GULFPORT,33707
