AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,3/23/2016,12:30:00 AM,SO16-120433,BRGC,BURGLARY-VEHICLE,4500 Block of 54TH AVE N,PINELLAS SO,33714
Belleair PD,3/26/2016,07:00:00 PM,BE16-5917,BRGC,BURGLARY-VEHICLE,1700 Block of BELLEAIR FOREST DR,BELLEAIR,33756
Sheriff,3/22/2016,05:00:00 PM,SO16-118168,BRGC,BURGLARY-VEHICLE,6800 Block of SANDWATER TRL,PINELLAS SO,33781
Sheriff,3/22/2016,12:00:00 AM,SO16-118296,GT,THEFT-GRAND,4000 Block of DAVENTRY LN,PINELLAS SO,34685
Sheriff,3/20/2016,03:00:00 PM,SO16-115849,GTA,STOLEN VEHICLE,69TH AVE & BEACH PLZ,ST PETE BEACH,33706
Sheriff,3/23/2016,10:24:00 PM,SO16-120668,BAT,BATTERY,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/26/2016,01:00:00 AM,SO16-123679,BRGR,BURGLARY-RESIDENCE,5800 Block of 42ND WAY N,PINELLAS SO,33714
Pinellas Park PD,3/17/2016,04:50:00 PM,201600022020,08B,BATTERY,6700 Block of PARK BLVD,PINELLAS PARK,null
Gulfport PD,3/25/2016,09:00:00 PM,GP16-5745,PT,THEFT-PETIT,6200 Block of 10TH AVE S,GULFPORT,33707
Clearwater PD,3/20/2016,04:32:00 PM,CW16-40341,GTS,THEFT-SHOPLIFTING,21300 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/29/2016,05:30:00 AM,SO16-128701,GT,THEFT-GRAND,2500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,3/29/2016,11:30:00 AM,SO16-128369,BRGC,BURGLARY-VEHICLE,7200 Block of 55TH AVE N,PINELLAS SO,33709
Sheriff,3/27/2016,02:59:00 PM,SO16-125594,TAWN,TRESPASS,4900 Block of ULMERTON RD,LARGO,33760
Clearwater PD,3/15/2016,09:30:00 AM,CW16-37564,PT,THEFT-PETIT,1600 Block of N BELCHER RD,LARGO,33764
Largo PD,3/15/2016,Unknown,16002833,0810,ASSAULT,null,LARGO,33778
Clearwater PD,3/20/2016,08:30:00 PM,CW16-40598,BRGC,BURGLARY-VEHICLE,1200 Block of S FRANKLIN CIR,CLEARWATER,33756
Sheriff,3/22/2016,08:00:00 AM,SO16-118874,GT,THEFT-GRAND,11900 Block of 84TH WAY N,PINELLAS SO,33773
Indian Shores PD,3/19/2016,01:39:00 AM,IS16-2915,PT,THEFT-PETIT,19200 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,3/27/2016,08:00:00 PM,SO16-125158,BSC,BURGLARY-STRUCTURE,1300 Block of POWDERPUFF DR,DUNEDIN,34698
Clearwater PD,3/19/2016,05:30:00 PM,CW16-40060,BRC,BURGLARY-RESIDENCE,1300 Block of S MICHIGAN AVE,CLEARWATER,33756
Sheriff,3/19/2016,01:00:00 AM,SO16-114557,BRGC,BURGLARY-VEHICLE,6200 Block of 101ST WAY N,SEMINOLE,33772
Sheriff,3/27/2016,06:30:00 PM,SO16-125958,PT,THEFT-PETIT,1500 Block of CURLEW RD,DUNEDIN,34698
Sheriff,3/15/2016,05:36:00 AM,SO16-108212,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST,DUNEDIN,34698
Sheriff,3/27/2016,12:00:00 PM,SO16-125595,TUCS,THEFT-PETIT,5400 Block of 42ND ST N,PINELLAS SO,33714
Clearwater PD,3/18/2016,03:40:00 AM,CW16-39132,BAT,BATTERY,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,3/22/2016,10:00:00 AM,SO16-118430,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Pinellas Park PD,3/29/2016,08:25:00 PM,201600025216,12D,WEAPON,00 Block of 76TH AVE N,PINELLAS PARK,null
Sheriff,3/29/2016,04:25:00 PM,SO16-128627,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,3/16/2016,04:00:00 PM,16002856,0520,BURGLARY-STRUCTURE,00 Block of BELLE MEADE CIR,LARGO,33770
Pinellas Park PD,3/25/2016,11:45:00 PM,201600024230,08B,BATTERY,4500 Block of 76TH AVE,PINELLAS PARK,null
Sheriff,3/19/2016,12:00:00 AM,SO16-114610,BRGR,BURGLARY-RESIDENCE,5000 Block of 81ST ST N,PINELLAS SO,33709
Clearwater PD,3/20/2016,04:12:00 PM,CW16-40449,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Tarpon Springs PD,3/16/2016,10:30:00 AM,TS16-8678,BRGR,BURGLARY-RESIDENCE,500 Block of WALTON VILLAGE WAY,TARPON SPRINGS,34689
Sheriff,3/23/2016,04:00:00 PM,SO16-120502,GT,THEFT-GRAND,100 Block of COUNTRY VILLAS DR,SAFETY HARBOR,34695
Sheriff,3/25/2016,09:50:00 PM,SO16-123411,ADR,ASSAULT,7000 Block of SUNSET DR S,SOUTH PASADENA,33707
Sheriff,3/19/2016,07:00:00 PM,SO16-114338,BRGC,BURGLARY-VEHICLE,8000 Block of 92ND ST N,SEMINOLE,33777
Sheriff,3/29/2016,04:00:00 PM,SO16-127661,PT,THEFT-PETIT,33400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,3/28/2016,04:00:00 PM,CW16-45067,PTS,THEFT-SHOPLIFTING,1800 Block of N BELCHER RD,CLEARWATER,33765
Sheriff,3/18/2016,11:49:00 AM,SO16-113078,PT,THEFT-PETIT,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/26/2016,10:30:00 PM,SO16-124183,BRGC,BURGLARY-VEHICLE,13400 Block of MONALEE AVE,PINELLAS SO,33776
Clearwater PD,3/22/2016,10:00:00 PM,CW16-41793,BAT,BATTERY,300 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,3/17/2016,10:05:00 PM,CW16-38999,RSS,ROBBERY-UNARMED,00 Block of TURNER ST,CLEARWATER,33756
Sheriff,3/19/2016,06:00:00 PM,SO16-114754,GTS,THEFT-SHOPLIFTING,7100 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,3/24/2016,12:00:00 PM,SO16-121958,GTR,THEFT-GRAND,100 Block of GREENHAVEN TRL,PINELLAS SO,34677
Sheriff,3/28/2016,02:10:00 PM,SO16-127057,PTS,THEFT-SHOPLIFTING,10700 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,3/22/2016,02:00:00 AM,SO16-118221,BRGC,BURGLARY-VEHICLE,200 Block of FOXCROFT DR W,PINELLAS SO,34683
Sheriff,3/28/2016,08:45:00 AM,SO16-127015,BRGR,BURGLARY-RESIDENCE,5900 Block of 60TH ST N,PINELLAS SO,33709
Clearwater PD,3/20/2016,09:24:00 PM,CW16-40613,ROBA,ROBBERY-ARMED,1500 Block of TILLEY AVE,CLEARWATER,33756
PCPO,3/29/2016,01:57:00 PM,PS16-1787,BOSP,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,3/29/2016,03:51:00 PM,SO16-128649,GT,THEFT-GRAND,1800 Block of 62ND AVE N,PINELLAS SO,33714
Pinellas Park PD,3/19/2016,09:00:00 AM,201600022534,06B,THEFT-PETIT,5400 Block of 82ND TERR,PINELLAS PARK,null
Sheriff,3/20/2016,07:00:00 PM,SO16-115620,BRGC,BURGLARY-VEHICLE,3000 Block of GLEN OAK AVE N,PINELLAS SO,33759
Sheriff,3/28/2016,07:40:00 PM,SO16-127396,MPA,MISSING PERSON,3100 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,3/23/2016,02:13:00 PM,SO16-120143,GT,THEFT-GRAND,7800 Block of SUNDOWN DR,PINELLAS SO,33709
Sheriff,3/27/2016,03:00:00 PM,SO16-125657,PT,THEFT-PETIT,5500 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,3/29/2016,12:00:00 PM,SO16-128110,GT,THEFT-GRAND,500 Block of LILLIAN DR,MADEIRA BEACH,33708
Sheriff,3/30/2016,11:27:00 AM,SO16-129799,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Pinellas Park PD,3/18/2016,03:00:00 PM,201600022308,05C,BURGLARY-VEHICLE,6400 Block of 102ND AVE,PINELLAS PARK,null
Largo PD,3/15/2016,Unknown,16002811,0610,THEFT-PETIT,null,LARGO,null
Sheriff,3/15/2016,10:55:00 AM,SO16-108556,BRGC,BURGLARY-VEHICLE,33600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,3/18/2016,05:43:00 AM,16002930,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,3/29/2016,12:00:00 AM,SO16-128353,GT,THEFT-GRAND,8400 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Treasure Island PD,3/25/2016,04:35:00 PM,TI16-6035,PT,THEFT-PETIT,78TH AVE & BAYSHORE DR,TREASURE ISLAND,33706
Clearwater PD,3/20/2016,12:00:00 AM,CW16-40461,GT,THEFT-GRAND,200 Block of WINDWARD PSGE,CLEARWATER,33767
Largo PD,3/17/2016,11:08:00 PM,16002923,0810,ASSAULT,500 Block of SEMINOLE BLVD,LARGO,33771
Sheriff,3/19/2016,12:30:00 PM,SO16-114657,BRGC,BURGLARY-VEHICLE,6700 Block of BONNIE BAY CIR N,PINELLAS SO,33781
Sheriff,3/16/2016,06:00:00 PM,SO16-110605,BRGR,BURGLARY-RESIDENCE,1600 Block of MILLER AVE,PINELLAS SO,33756
Sheriff,3/27/2016,08:30:00 AM,SO16-125573,BRGR,BURGLARY-RESIDENCE,11700 Block of 81ST AVE N,PINELLAS SO,33772
Sheriff,3/21/2016,01:00:00 AM,SO16-116417,BAT,BATTERY,6800 Block of PARK ST S,SOUTH PASADENA,33707
Clearwater PD,3/16/2016,05:11:00 PM,CW16-38330,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/30/2016,03:30:00 PM,SO16-129630,BRGB,BURGLARY-BUSINESS,14600 Block of 118TH AVE N,PINELLAS SO,33774
Sheriff,3/23/2016,11:00:00 PM,SO16-119714,BRGC,BURGLARY-VEHICLE,8900 Block of 108TH AVE N,PINELLAS SO,33777
Clearwater PD,3/15/2016,09:45:00 AM,CW16-37560,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/15/2016,05:20:00 PM,SO16-108381,BRGB,BURGLARY-BUSINESS,4900 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,3/22/2016,08:00:00 PM,201600023336,05C,BURGLARY-VEHICLE,6400 Block of 64TH WAY,PINELLAS PARK,null
Sheriff,3/17/2016,12:00:00 PM,SO16-111509,PT,THEFT-PETIT,11100 Block of 101ST WAY N,PINELLAS SO,33773
Sheriff,3/19/2016,01:04:00 PM,SO16-114466,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,3/23/2016,07:30:00 PM,CW16-42201,ABCO,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,3/21/2016,05:30:00 PM,CW16-41190,PT,THEFT-PETIT,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Treasure Island PD,3/16/2016,11:27:00 PM,TI16-5249,AL,ALARM,11800 Block of 6TH ST E,TREASURE ISLAND,33706
Sheriff,3/17/2016,01:46:00 AM,SO16-111067,BAT,BATTERY,BROADWAY & MAIN ST,DUNEDIN,34698
Sheriff,3/19/2016,12:39:00 AM,SO16-114095,PT,THEFT-PETIT,2700 Block of 53RD AVE N,PINELLAS SO,33714
Sheriff,3/19/2016,06:30:00 PM,SO16-114689,BRGC,BURGLARY-VEHICLE,8000 Block of 93RD ST N,SEMINOLE,33777
Clearwater PD,3/29/2016,06:31:00 PM,CW16-45641,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,3/22/2016,07:27:00 PM,CW16-41715,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,3/20/2016,06:21:00 PM,CW16-28176,LSAP,TRAFFIC ACCIDENT,N HIGHLAND AVE & SUNSET POINT RD,CLEARWATER,33755
Largo PD,3/15/2016,08:00:00 PM,16002827,0810,ASSAULT,14800 Block of SUGAR CANE WAY,CLEARWATER,null
Clearwater PD,3/16/2016,08:00:00 AM,CW16-38312,GTR,THEFT-GRAND,2000 Block of OAKDALE WAY,CLEARWATER,33755
Sheriff,3/19/2016,10:03:00 PM,SO16-114916,PTS,THEFT-SHOPLIFTING,5200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/29/2016,12:56:00 PM,SO16-128424,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Belleair PD,3/29/2016,03:00:00 AM,BE16-6090,GTA,STOLEN VEHICLE,00 Block of PELICAN PL,BELLEAIR,33756
Sheriff,3/22/2016,03:51:00 PM,SO16-118729,AB,BATTERY-AGGRAVATED,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,3/17/2016,02:53:00 PM,SO16-111811,BAT,BATTERY,2200 Block of LANCASTER DR,PINELLAS SO,33764
Clearwater PD,3/25/2016,08:50:00 PM,CW16-43284,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/29/2016,11:45:00 AM,SO16-128343,BOSP,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Indian Shores PD,3/29/2016,03:00:00 PM,IS16-3393,GT,THEFT-GRAND,18200 Block of GULF BLVD,REDINGTON SHORES,33708
Clearwater PD,3/27/2016,12:35:00 PM,CW16-44417,FTPC,THEFT-GRAND,400 Block of POINSETTIA AVE,CLEARWATER,33767
Clearwater PD,3/29/2016,07:37:00 PM,CW16-45506,GT,THEFT-GRAND,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,3/21/2016,08:57:00 PM,SO16-117595,AB,BATTERY-AGGRAVATED,7500 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,3/23/2016,12:30:00 PM,CW16-42289,GT,THEFT-GRAND,200 Block of ISLAND WAY,CLEARWATER,33767
Clearwater PD,3/24/2016,12:00:00 AM,CW16-42724,PT,THEFT-PETIT,800 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,3/24/2016,03:00:00 PM,SO16-121366,GTA,STOLEN VEHICLE,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,3/16/2016,07:00:00 AM,CW16-38414,BRGR,BURGLARY-RESIDENCE,100 Block of N SAN REMO AVE,CLEARWATER,33755
Largo PD,3/15/2016,08:50:00 PM,16002837,0690,THEFT-PETIT,2500 Block of OAK TRL S,CLEARWATER,33770
Largo PD,3/16/2016,09:00:00 PM,16002878,0810,ASSAULT,12000 Block of INDIAN ROCKS RD,LARGO,33774
Sheriff,3/24/2016,06:50:00 AM,SO16-121074,MPA,MISSING PERSON,6000 Block of 49TH ST N,PINELLAS SO,33709
Pinellas Park PD,3/24/2016,10:30:00 AM,201600023777,06A,THEFT-GRAND,4800 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,3/15/2016,11:50:00 AM,SO16-108797,LSAP,TRAFFIC ACCIDENT,1100 Block of PASADENA AVE S,SOUTH PASADENA,33707
Largo PD,3/22/2016,12:00:00 AM,16003087,0510,BURGLARY-STRUCTURE,8500 Block of ULMERTON RD,LARGO,33771
Clearwater PD,3/20/2016,10:00:00 AM,CW16-40371,BRGR,BURGLARY-RESIDENCE,900 Block of PINEVIEW AVE,CLEARWATER,33756
Sheriff,3/16/2016,05:18:00 PM,SO16-110491,BAT,BATTERY,10800 Block of PARK BLVD N,SEMINOLE,33772
Belleair PD,3/22/2016,06:00:00 PM,BE16-5653,GTTC,THEFT-GRAND,1700 Block of BELLEAIR FOREST DR,BELLEAIR,33756
Pinellas Park PD,3/26/2016,12:00:00 PM,201600024325,06A,THEFT-GRAND,8500 Block of 58TH WAY,PINELLAS PARK,null
Sheriff,3/17/2016,11:00:00 PM,SO16-111621,GTR,THEFT-GRAND,2000 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Largo PD,3/17/2016,05:03:00 PM,16002911,0812,ASSAULT,1600 Block of TROTTER RD,LARGO,33774
Sheriff,3/17/2016,11:32:00 PM,SO16-112404,BRGB,BURGLARY-BUSINESS,2700 Block of 54TH AVE LN,PINELLAS SO,33714
Gulfport PD,3/30/2016,01:00:00 PM,GP16-6047,BRGC,BURGLARY-VEHICLE,5000 Block of JERSEY AVE S,GULFPORT,33707
PCPO,3/28/2016,11:30:00 AM,PS16-1737,BAT,BATTERY,5900 Block of 150TH AVE N,PINELLAS SO,33760
Treasure Island PD,3/25/2016,09:35:00 PM,TI16-6057,BAT,BATTERY,9600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/28/2016,03:45:00 PM,SO16-127169,RFF,WEAPON,5800 Block of BLOSSOM LAKE DR,SEMINOLE,33772
Sheriff,3/30/2016,04:00:00 AM,SO16-129383,BRGC,BURGLARY-VEHICLE,1800 Block of NORTHWOOD DR,PINELLAS SO,33764
Gulfport PD,3/17/2016,03:00:00 PM,GP16-5229,BRGS,BURGLARY-STRUCTURE,2000 Block of 52ND ST S,GULFPORT,33707
Sheriff,3/18/2016,10:20:00 PM,SO16-113657,GT,THEFT-GRAND,33600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,3/16/2016,12:00:00 AM,CW16-38237,BSC,BURGLARY-STRUCTURE,1400 Block of DRUID RD,CLEARWATER,33756
Clearwater PD,3/19/2016,11:00:00 PM,CW16-39962,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,3/16/2016,04:00:00 PM,CW16-38290,PT,THEFT-PETIT,BAYMONT ST & MANDALAY AVE,CLEARWATER,33767
Clearwater PD,3/20/2016,12:00:00 PM,CW16-40268,FRHV,STOLEN VEHICLE,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,3/18/2016,06:49:00 PM,16002949,0510,BURGLARY-STRUCTURE,12000 Block of INDIAN ROCKS RD,LARGO,33774
Largo PD,3/18/2016,12:50:00 AM,16002925,0810,ASSAULT,10200 Block of 127TH AVE N,LARGO,33770
Sheriff,3/26/2016,03:30:00 PM,SO16-124305,GT,THEFT-GRAND,500 Block of BRIDLE PATH WAY,PINELLAS SO,34688
Sheriff,3/22/2016,08:00:00 PM,SO16-118339,BRGC,BURGLARY-VEHICLE,100 Block of FOXCROFT DR E,PINELLAS SO,34683
Sheriff,3/16/2016,09:00:00 AM,SO16-110058,GT,THEFT-GRAND,7000 Block of 48TH AVE N,PINELLAS SO,33709
Sheriff,3/30/2016,03:00:00 AM,SO16-129325,GTA,STOLEN VEHICLE,CLEARWATER LARGO RD N & WYATT ST,PINELLAS SO,33756
Clearwater PD,3/22/2016,05:50:00 PM,CW16-41672,PTS,THEFT-SHOPLIFTING,1500 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,3/28/2016,08:40:00 PM,SO16-127438,PT,THEFT-PETIT,2500 Block of SR 580,PINELLAS SO,33761
Clearwater PD,3/25/2016,12:00:00 AM,CW16-43130,MPA,MISSING PERSON,1100 Block of AMBLE LN,CLEARWATER,33755
Pinellas Park PD,3/22/2016,10:00:00 PM,201600023325,05C,BURGLARY-VEHICLE,6400 Block of 64TH WAY,PINELLAS PARK,null
Clearwater PD,3/17/2016,12:36:00 AM,CW16-38533,BOL,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/27/2016,06:58:00 PM,SO16-125454,BOL,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Indian Shores PD,3/21/2016,11:00:00 AM,IS16-2988,PT,THEFT-PETIT,18600 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,3/17/2016,11:34:00 AM,SO16-112042,RSVO,STOLEN VEHICLE - REC,CAUSEWAY BLVD & GULF BLVD,BELLEAIR BEACH,33786
Sheriff,3/17/2016,11:00:00 PM,SO16-111859,BRGR,BURGLARY-RESIDENCE,11000 Block of 62ND AVE N,PINELLAS SO,33772
Sheriff,3/21/2016,01:59:00 PM,SO16-117158,TBE,THEFT-PETIT,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Largo PD,3/17/2016,02:20:00 PM,16002904,0630,THEFT-SHOPLIFTING,11100 Block of ULMERTON RD,LARGO,33770
Tarpon Springs PD,3/15/2016,09:00:00 AM,TS16-8548,GT,THEFT-GRAND,200 Block of S LEVIS AVE,TARPON SPRINGS,34689
Pinellas Park PD,3/18/2016,06:15:00 PM,201600022341,03D,ROBBERY-UNARMED,9700 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,3/25/2016,10:30:00 AM,CW16-43242,BRGR,BURGLARY-RESIDENCE,1500 Block of S PROSPECT AVE,CLEARWATER,33756
Sheriff,3/15/2016,02:00:00 AM,SO16-108477,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,3/27/2016,10:18:00 AM,SO16-125300,PT,THEFT-PETIT,1300 Block of AMBERLEA CT E,DUNEDIN,34698
Clearwater PD,3/29/2016,08:30:00 PM,CW16-45699,PT,THEFT-PETIT,1100 Block of QUEEN ST,CLEARWATER,33756
Sheriff,3/26/2016,01:39:00 PM,SO16-124225,AL,ALARM,33300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,3/20/2016,07:30:00 AM,SO16-115474,PT,THEFT-PETIT,600 Block of RICHMOND ST,DUNEDIN,34698
Sheriff,3/16/2016,08:54:00 AM,SO16-109838,SBR,BATTERY-SEXUAL,9900 Block of HAMLIN BLVD,PINELLAS SO,33776
Clearwater PD,3/25/2016,06:15:00 PM,CW16-43380,FBPC,BATTERY,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Largo PD,3/20/2016,Unknown,16003016,0650,THEFT-GRAND,null,CLEARWATER,33770
Largo PD,3/22/2016,Unknown,16003072,2670,TRESPASS,null,LARGO,33770
Sheriff,3/18/2016,05:00:00 PM,SO16-113505,GTA,STOLEN VEHICLE,600 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,3/30/2016,09:00:00 PM,SO16-130424,BRGC,BURGLARY-VEHICLE,700 Block of VINE AVE,DUNEDIN,34698
Clearwater PD,3/29/2016,12:00:00 PM,CW16-45574,BRGR,BURGLARY-RESIDENCE,2000 Block of LOS LOMAS DR,CLEARWATER,33763
Clearwater PD,3/25/2016,02:27:00 PM,CW16-43271,BAT,BATTERY,24600 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,3/21/2016,10:04:00 PM,SO16-117660,LSAP,TRAFFIC ACCIDENT,5TH AVE S & MAIN ST,SAFETY HARBOR,34695
Sheriff,3/22/2016,07:30:00 PM,SO16-118205,BRGC,BURGLARY-VEHICLE,1400 Block of NOELL BLVD,PINELLAS SO,34683
Sheriff,3/15/2016,11:43:00 AM,SO16-108604,PT,THEFT-PETIT,9000 Block of 141ST ST N,PINELLAS SO,33776
Largo PD,3/22/2016,01:30:00 AM,16003070,0710,STOLEN VEHICLE,1400 Block of S BELCHER RD,LARGO,33777
Clearwater PD,3/30/2016,12:00:00 AM,CW16-46217,PT,THEFT-PETIT,1800 Block of N FT HARRISON AVE,CLEARWATER,33755
Sheriff,3/20/2016,07:00:00 AM,SO16-116031,GT,THEFT-GRAND,7200 Block of 122ND WAY N,PINELLAS SO,33772
Clearwater PD,3/20/2016,11:35:00 AM,CW16-40330,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,3/25/2016,07:01:00 AM,CW16-43105,BAT,BATTERY,1000 Block of ELDORADO AVE,CLEARWATER,33767
Gulfport PD,3/24/2016,02:33:00 PM,GP16-5691,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Largo PD,3/17/2016,06:30:00 PM,16002884,0640,THEFT-PETIT,6400 Block of 142ND AVE N,CLEARWATER,33760
Clearwater PD,3/20/2016,09:00:00 PM,CW16-40585,BRGC,BURGLARY-VEHICLE,2200 Block of DRUID RD,CLEARWATER,33764
Clearwater PD,3/23/2016,12:25:00 PM,CW16-42092,GT,THEFT-GRAND,MANDALAY AVE & ROYAL WAY,CLEARWATER,33767
Sheriff,3/22/2016,07:30:00 PM,SO16-118232,BRGC,BURGLARY-VEHICLE,200 Block of JEAN ST,PINELLAS SO,34683
Sheriff,3/22/2016,09:00:00 PM,SO16-118216,BRGC,BURGLARY-VEHICLE,100 Block of OVERSTREET CT,PINELLAS SO,34683
Sheriff,3/19/2016,10:30:00 PM,SO16-114315,PT,THEFT-PETIT,10500 Block of 77TH TERR N,SEMINOLE,33772
Sheriff,3/25/2016,03:10:00 AM,SO16-122311,BRGS,BURGLARY-STRUCTURE,1100 Block of WYATT ST,PINELLAS SO,33756
Pinellas Park PD,3/21/2016,10:03:00 AM,201600022889,06B,THEFT-PETIT,10400 Block of 66TH ST,PINELLAS PARK,null
Sheriff,3/15/2016,04:00:00 AM,SO16-108611,GTA,STOLEN VEHICLE,9900 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,3/29/2016,02:52:00 PM,SO16-128665,PT,THEFT-PETIT,4200 Block of ELLINWOOD BLVD,PINELLAS SO,34685
Clearwater PD,3/18/2016,10:49:00 PM,CW16-39389,MPJ,MISSING PERSON,1600 Block of DREW ST,CLEARWATER,33755
