AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,4/8/2022,10:00:00AM,CW22-49368,PT,THEFT-PETIT,,,
Sheriff,4/8/2022,07:22:00AM,SO22-106995,MPA,MISSING PERSON,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,4/7/2022,03:30:00PM,CW22-48702,SBR,BATTERY-SEXUAL,1400 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,4/7/2022,12:00:00AM,CW22-48870,FTPC,THEFT-GRAND,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,4/8/2022,12:22:00PM,SO22-107210,PTS,THEFT-SHOPLIFTING,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,4/7/2022,07:30:00PM,SO22-106700,MPA,MISSING PERSON,7800 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,4/7/2022,08:10:00AM,SO22-106386,GT,THEFT-GRAND,2000 Block of BAYSHORE DR ,BELLEAIR BEACH,33786
Sheriff,4/7/2022,11:41:00PM,SO22-106770,PFF,WEAPON,6000 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,4/8/2022,07:32:00AM,SO22-107078,BRGC,BURGLARY-VEHICLE,10600 Block of BAY PINES BLVD ,PINELLAS SO,33708
Kenneth City PD,4/8/2022,03:00:00PM,KC22-17981,PT,THEFT-PETIT,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Sheriff,3/31/2022,08:47:00PM,SO22-98713,AB,BATTERY-AGGRAVATED,2800 Block of NORTH RD ,PINELLAS SO,33760
Treasure Island PD,4/2/2022,02:05:00PM,TI22-6073,BAT,BATTERY,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/1/2022,05:05:00PM,SO22-99647,PT,THEFT-PETIT,300 Block of PALMETTO LN ,PINELLAS SO,33770
Treasure Island PD,4/2/2022,01:18:00AM,TI22-6049,BRGS,BURGLARY-STRUCTURE,7500 Block of BAYSHORE DR ,TREASURE ISLAND,33706
Sheriff,4/8/2022,12:01:00AM,SO22-107548,AB,BATTERY-AGGRAVATED,200 Block of 150TH AVE ,MADEIRA BEACH,33708
Treasure Island PD,4/9/2022,11:30:00PM,TI22-6548,BAT,BATTERY,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/8/2022,05:30:00PM,IS22-4318,PTTB,THEFT-PETIT,17800 Block of GULF BLVD ,REDINGTON SHORES,33708
Sheriff,4/8/2022,12:58:00PM,SO22-107240,BAT,BATTERY,9200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,4/8/2022,06:11:00PM,CW22-49346,GTA,STOLEN VEHICLE,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,4/9/2022,03:00:00AM,SO22-108306,BRGC,BURGLARY-VEHICLE,2900 Block of WESTCOTT DR ,PINELLAS SO,34684
Sheriff,4/10/2022,12:00:00AM,SO22-109368,PT,THEFT-PETIT,600 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,4/10/2022,03:32:00AM,SO22-108749,PT,THEFT-PETIT,11600 Block of 66TH ST N ,PINELLAS SO,33773
Clearwater PD,4/10/2022,09:30:00PM,CW22-50071,BHSP,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,4/10/2022,05:00:00PM,CW22-50287,GTA,STOLEN VEHICLE,3000 Block of SR 590 ,CLEARWATER,33759
Sheriff,4/10/2022,07:00:00AM,SO22-109108,MPA,MISSING PERSON,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,4/6/2022,11:22:00PM,CW22-48344,BAT,BATTERY,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,4/10/2022,04:20:00PM,CW22-50270,ROBU,ROBBERY-UNARMED,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Tarpon Springs PD,4/10/2022,01:30:00PM,TS22-9539,PTS,THEFT-SHOPLIFTING,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,4/10/2022,04:16:00PM,SO22-109383,BRGC,BURGLARY-VEHICLE,6100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,4/11/2022,12:15:00PM,SO22-110204,PT,THEFT-PETIT,4500 Block of VILLAGE CENTER DR ,PINELLAS SO,34685
Clearwater PD,4/11/2022,Unknown,CW22-50641,GT,THEFT-GRAND,25000 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,4/13/2022,05:29:00AM,SO22-112150,BRGC,BURGLARY-VEHICLE,1600 Block of WILDWOOD RD ,PINELLAS SO,33756
Sheriff,4/14/2022,06:31:00PM,SO22-113940,BAT,BATTERY,3800 Block of WILDWOOD CT ,PINELLAS SO,34684
Clearwater PD,4/11/2022,12:13:00AM,CW22-50441,MPJU,MISSING PERSON,1300 Block of YOUNG AVE ,CLEARWATER,33756
Clearwater PD,4/8/2022,12:00:00AM,CW22-49299,LSWU,TRAFFIC ACCIDENT,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,4/10/2022,04:16:00PM,SO22-109226,BRGS,BURGLARY-STRUCTURE,6100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,4/13/2022,07:17:00AM,SO22-112264,BRGC,BURGLARY-VEHICLE,14800 Block of SEMINOLE TRL ,PINELLAS SO,33776
Sheriff,4/11/2022,09:12:00AM,PS22-1684,BAT,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33782
Sheriff,4/13/2022,11:49:00AM,SO22-112518,AB,BATTERY-AGGRAVATED,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Kenneth City PD,4/14/2022,12:00:00AM,KC22-18721,BRGC,BURGLARY-VEHICLE,6000 Block of 51ST AVE N ,KENNETH CITY,33709
Sheriff,4/10/2022,10:20:00AM,SO22-108826,CCF,WEAPON,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Sheriff,4/10/2022,06:02:00PM,SO22-109303,PT,THEFT-PETIT,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/11/2022,10:00:00AM,SO22-110105,PT,THEFT-PETIT,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Clearwater PD,4/12/2022,12:00:00AM,CW22-51232,BRGR,BURGLARY-RESIDENCE,1000 Block of JONES ST ,CLEARWATER,33755
Clearwater PD,4/12/2022,02:14:00PM,CW22-51166,BAT,BATTERY,1200 Block of ENGMAN ST ,CLEARWATER,33755
Sheriff,4/12/2022,09:08:00AM,SO22-111147,TAWN,TRESPASS,8800 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,4/13/2022,10:30:00PM,SO22-112333,BRGC,BURGLARY-VEHICLE,14700 Block of SEMINOLE TRL ,PINELLAS SO,33776
Sheriff,4/13/2022,12:10:00PM,PS22-1761,BAT,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33781
Clearwater PD,4/13/2022,09:06:00AM,CW22-51751,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,4/13/2022,05:30:00PM,CW22-51538,GT,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/13/2022,04:15:00AM,SO22-112128,ROBA,ROBBERY-ARMED,4900 Block of ALT 19 ,PINELLAS SO,34683
Clearwater PD,4/13/2022,08:41:00AM,CW22-51817,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/31/2022,01:38:00PM,SO22-98304,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/13/2022,02:45:00AM,SO22-112195,BRGC,BURGLARY-VEHICLE,9200 Block of 120TH ST N ,PINELLAS SO,33772
Sheriff,4/3/2022,01:00:00PM,SO22-101554,BSNE,BURGLARY-STRUCTURE,9100 Block of 94TH ST N ,PINELLAS SO,33777
Sheriff,3/31/2022,12:00:00AM,SO22-98029,MPJU,MISSING PERSON,1600 Block of AMBERLEA DR S ,DUNEDIN,34698
Sheriff,3/31/2022,02:00:00PM,SO22-97983,BAT,BATTERY,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,4/2/2022,06:30:00PM,SO22-100656,MPJU,MISSING PERSON,4400 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,3/31/2022,09:00:00PM,CW22-45213,B65,BATTERY ,2800 Block of KNOLLWOOD CT ,CLEARWATER,33761
Clearwater PD,4/3/2022,04:54:00PM,CW22-46580,BRGC,BURGLARY-VEHICLE,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/3/2022,02:30:00PM,SO22-101786,BRGC,BURGLARY-VEHICLE,1600 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,4/3/2022,08:30:00PM,CW22-46513,PT,THEFT-PETIT,500 Block of MANDALAY AVE ,CLEARWATER,33767
Gulfport PD,4/2/2022,03:30:00PM,GP22-5643,TAWN,TRESPASS,2500 Block of 50TH ST S ,GULFPORT,33707
Clearwater PD,4/12/2022,11:15:00PM,CW22-51379,TAWN,TRESPASS,1000 Block of S FT HARRISON AVE ,CLEARWATER,33756
Clearwater PD,4/13/2022,09:00:00PM,CW22-51520,PT,THEFT-PETIT,S GULFVIEW BLVD & SECOND ST,CLEARWATER,33767
Treasure Island PD,4/13/2022,12:00:00AM,TI22-6830,BRGC,BURGLARY-VEHICLE,7700 Block of BAYSHORE DR ,TREASURE ISLAND,33706
Clearwater PD,4/13/2022,04:24:00AM,SO22-112145,BRGC,BURGLARY-VEHICLE,1600 Block of BELLROSE DR N ,CLEARWATER,33756
Sheriff,4/13/2022,10:30:00PM,SO22-112287,BRGC,BURGLARY-VEHICLE,14700 Block of SEMINOLE TRL ,PINELLAS SO,33776
Sheriff,4/13/2022,02:00:00PM,SO22-112782,BAT,BATTERY,8400 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,4/3/2022,07:31:00PM,CW22-46638,B65,BATTERY ,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,4/2/2022,10:44:00PM,SO22-100840,DOF,WEAPON,9900 Block of 121ST ST N ,SEMINOLE,33772
Sheriff,4/3/2022,01:00:00PM,SO22-101636,BAT,BATTERY,13500 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Sheriff,4/13/2022,11:00:00PM,SO22-112595,BRGC,BURGLARY-VEHICLE,13500 Block of FEATHER SOUND CIR W ,PINELLAS SO,33762
Sheriff,4/4/2022,12:40:00PM,SO22-102633,PTS,THEFT-SHOPLIFTING,33200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Kenneth City PD,4/14/2022,02:00:00AM,KC22-18720,BCNE,BURGLARY-VEHICLE,5100 Block of 60TH WAY N ,KENNETH CITY,33709
Clearwater PD,4/3/2022,02:27:00PM,CW22-46570,FTPC,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,4/14/2022,12:20:00PM,CW22-52263,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,4/13/2022,10:15:00PM,CW22-51921,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,4/5/2022,09:00:00AM,SO22-103474,BOSP,BATTERY,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Sheriff,4/5/2022,02:00:00PM,SO22-104253,PT,THEFT-PETIT,3600 Block of CABANA CT ,PINELLAS SO,34684
Sheriff,4/4/2022,07:23:00PM,SO22-103029,PTS,THEFT-SHOPLIFTING,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Tarpon Springs PD,4/5/2022,07:01:00PM,TS22-9068,BAT,BATTERY,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,4/5/2022,01:15:00PM,SO22-103876,BAT,BATTERY,2100 Block of POINCIANA TER ,PINELLAS SO,33760
Sheriff,4/6/2022,08:50:00PM,SO22-105081,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,4/14/2022,03:09:00PM,SO22-113758,AL,ALARM,700 Block of SAN SALVADOR DR ,DUNEDIN,34698
Sheriff,4/12/2022,09:12:00PM,SO22-111878,RFF,WEAPON,GANDY BEACH,PINELLAS SO,
Clearwater PD,4/14/2022,06:00:00PM,CW22-52406,MPJU,MISSING PERSON,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,4/6/2022,06:00:00PM,SO22-105097,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,4/9/2022,05:55:00PM,SO22-108419,BAT,BATTERY,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,4/14/2022,08:28:00PM,SO22-114044,BAT,BATTERY,15700 Block of WAVERLY ST ,PINELLAS SO,33760
Sheriff,4/5/2022,07:32:00PM,SO22-104221,PT,THEFT-PETIT,700 Block of E GATE DR ,SAFETY HARBOR,34695
Indian Shores PD,4/4/2022,06:00:00PM,IS22-4164,BAT,BATTERY,19300 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,4/4/2022,01:37:00PM,SO22-102767,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Clearwater PD,4/6/2022,12:30:00AM,CW22-48123,PT,THEFT-PETIT,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,4/5/2022,10:00:00PM,TS22-9040,BRGC,BURGLARY-VEHICLE,1000 Block of COLDSTREAM CT ,TARPON SPRINGS,34689
Sheriff,4/5/2022,02:05:00PM,SO22-103990,GTS,THEFT-SHOPLIFTING,7800 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,4/6/2022,08:07:00AM,SO22-104680,B65,BATTERY ,3800 Block of 58TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,4/5/2022,11:53:00AM,TS22-9035,BAT,BATTERY,700 Block of WESLEY AVE ,TARPON SPRINGS,34689
Sheriff,4/14/2022,08:46:00PM,SO22-114059,BAT,BATTERY,1000 Block of NEBRASKA AVE ,PINELLAS SO,34683
Kenneth City PD,4/5/2022,12:00:00AM,SO22-103879,GTA,STOLEN VEHICLE,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Clearwater PD,4/6/2022,09:18:00PM,CW22-48271,PTS,THEFT-SHOPLIFTING,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Gulfport PD,4/8/2022,08:57:00AM,GP22-6031,MPJU,MISSING PERSON,5900 Block of PELICAN BAY PLZ ,GULFPORT,33707
Sheriff,4/5/2022,07:53:00PM,SO22-104288,LSWU,TRAFFIC ACCIDENT,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,4/5/2022,10:02:00PM,TS22-9105,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & E KLOSTERMAN RD,PINELLAS SO,34684
Gulfport PD,4/5/2022,09:17:00PM,GP22-5877,PT,THEFT-PETIT,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Gulfport PD,4/6/2022,08:00:00AM,GP22-5910,GTA,STOLEN VEHICLE,5300 Block of 15TH AVE S ,GULFPORT,33707
Clearwater PD,4/7/2022,12:00:00AM,CW22-48680,SBR,BATTERY-SEXUAL,1200 Block of BRIGADOON DR ,CLEARWATER,33759
Sheriff,4/7/2022,01:20:00PM,SO22-106214,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Kenneth City PD,4/6/2022,12:00:00AM,KC22-17613,GTF,THEFT-GRAND,6200 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,4/7/2022,10:30:00PM,SO22-106274,PT,THEFT-PETIT,7300 Block of 50TH AVE N ,PINELLAS SO,33709
Clearwater PD,4/7/2022,04:30:00PM,CW22-48615,PT,THEFT-PETIT,1400 Block of BENTLEY ST ,CLEARWATER,33755
Gulfport PD,4/5/2022,12:00:00AM,GP22-5827,BRGS,BURGLARY-STRUCTURE,5100 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,4/7/2022,06:00:00PM,SO22-106353,BRGC,BURGLARY-VEHICLE,3800 Block of 47TH AVE N ,PINELLAS SO,33714
Sheriff,4/14/2022,08:00:00AM,SO22-113585,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/7/2022,04:00:00PM,SO22-106376,BAT,BATTERY,1000 Block of HARBOR LAKE DR ,SAFETY HARBOR,34695
Clearwater PD,4/3/2022,12:00:00AM,CW22-46678,PTTB,THEFT-PETIT,1400 Block of BENTLEY ST ,CLEARWATER,33755
Kenneth City PD,4/5/2022,10:30:00PM,KC22-17500,TSC,TRESPASS,6400 Block of 43RD AVE N ,KENNETH CITY,33709
Clearwater PD,4/7/2022,12:15:00PM,CW22-48601,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,4/7/2022,12:00:00PM,SO22-106166,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Clearwater PD,4/7/2022,06:00:00AM,CW22-48745,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,4/7/2022,12:00:00AM,SO22-105852,GTA,STOLEN VEHICLE,9100 Block of 82ND WAY N ,PINELLAS SO,33777
Clearwater PD,4/8/2022,02:30:00AM,CW22-49015,BSNE,BURGLARY-STRUCTURE,PIER 60,CLEARWATER,
Gulfport PD,4/5/2022,11:30:00AM,GP22-5830,LSAP,TRAFFIC ACCIDENT,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,4/8/2022,01:50:00AM,SO22-106839,B65,BATTERY ,0 Block of OAK AVE ,PINELLAS SO,34684
Sheriff,4/4/2022,12:00:00PM,SO22-102625,PT,THEFT-PETIT,2200 Block of CHRISTY LN ,PINELLAS SO,34677
Clearwater PD,4/7/2022,09:00:00AM,CW22-48707,MPJU,MISSING PERSON,1300 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,4/11/2022,11:33:00PM,CW22-50873,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,4/5/2022,02:00:00PM,SO22-104253,BRC,BURGLARY-RESIDENCE,3600 Block of CABANA CT ,PINELLAS SO,34684
Sheriff,4/8/2022,06:12:00AM,SO22-106965,TAWN,TRESPASS,CLEARWATER LARGO RD & W BAY DR,LARGO,
Sheriff,4/7/2022,11:49:00PM,SO22-106776,BAT,BATTERY,5900 Block of 140TH TER N ,PINELLAS SO,33760
Sheriff,4/8/2022,04:00:00AM,SO22-106960,SBR,BATTERY-SEXUAL,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Gulfport PD,4/6/2022,10:00:00PM,GP22-5944,BAT,BATTERY,6300 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,4/8/2022,01:05:00AM,SO22-106930,PT,THEFT-PETIT,3700 Block of LEEDS CT ,PINELLAS SO,34685
Clearwater PD,4/8/2022,12:02:00PM,CW22-49187,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Tarpon Springs PD,4/5/2022,02:50:00AM,TS22-9017,TO,TRESPASS,900 Block of LYNNLEA LN ,TARPON SPRINGS,34689
Sheriff,4/13/2022,03:30:00PM,CW22-51703,GTR,THEFT-GRAND,0 Block of SOMERSET ST ,,33767
Clearwater PD,4/9/2022,10:00:00AM,CW22-49725,BCC,BURGLARY-BUSINESS,100 Block of N STARCREST DR ,CLEARWATER,33765
Sheriff,4/9/2022,10:46:00AM,SO22-108102,PT,THEFT-PETIT,3100 Block of CYPRESS GREEN DR ,PINELLAS SO,34684
Tarpon Springs PD,4/8/2022,07:10:00PM,TS22-9406,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,4/7/2022,09:40:00PM,SO22-106691,BAT,BATTERY,8300 Block of ROBIN RD ,PINELLAS SO,33777
Sheriff,4/8/2022,09:10:00PM,SO22-107696,LSWU,TRAFFIC ACCIDENT,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,4/8/2022,12:00:00AM,CW22-49298,PT,THEFT-PETIT,200 Block of N GLENWOOD AVE ,CLEARWATER,33755
Sheriff,4/9/2022,05:30:00PM,SO22-108457,GT,THEFT-GRAND,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,4/10/2022,12:00:00AM,GP22-6147,GT,THEFT-GRAND,6100 Block of KIPPS COLONY DR W ,GULFPORT,33707
Sheriff,4/5/2022,11:30:00AM,SO22-103733,PT,THEFT-PETIT,4900 Block of 62ND ST N ,PINELLAS SO,33709
