AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,10/23/2018,12:00:00 AM,SO18-339160,BRGC,BURGLARY-VEHICLE,5800 Block of CRESTMONT AVE,PINELLAS SO,33760
Pinellas Park PD,10/18/2018,08:00:00 PM,201800083208,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,10/26/2018,12:00:00 AM,SO18-343154,BAT,BATTERY,12900 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,10/16/2018,09:35:00 PM,CW18-154480,TAWN,TRESPASS,1300 Block of CLEVELAND ST,CLEARWATER,33755
Pinellas Park PD,10/15/2018,09:30:00 PM,201800082592,06B,THEFT-PETIT,8400 Block of 52ND ST,PINELLAS PARK,null
Pinellas Park PD,10/16/2018,03:00:00 PM,201800082697,06B,THEFT-PETIT,6700 Block of 102ND AVE,PINELLAS PARK,null
PCPO,10/21/2018,Unknown,PS18-5744,ROBU,ROBBERY-UNARMED,4900 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,10/29/2018,12:00:00 PM,SO18-346081,PT,THEFT-PETIT,10700 Block of ULMERTON RD,LARGO,33778
Pinellas Park PD,10/30/2018,07:00:00 PM,201800086123,05C,BURGLARY-VEHICLE,12000 Block of BELCHER RD,PINELLAS PARK,null
Sheriff,10/23/2018,03:15:00 PM,SO18-339309,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Tarpon Springs PD,10/17/2018,03:29:00 PM,TS18-30079,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,10/27/2018,11:00:00 AM,CW18-160240,AB,BATTERY-AGGRAVATED,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,10/15/2018,11:00:00 PM,SO18-330906,GTA,STOLEN VEHICLE,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,10/28/2018,07:00:00 AM,SO18-345000,BRGR,BURGLARY-RESIDENCE,2700 Block of 59TH AVE N,PINELLAS SO,33714
Gulfport PD,10/21/2018,12:38:00 PM,GP18-23015,PTS,THEFT-SHOPLIFTING,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,10/17/2018,01:43:00 AM,SO18-332389,BRGB,BURGLARY-BUSINESS,1200 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,10/20/2018,11:30:00 PM,SO18-336090,BRGS,BURGLARY-STRUCTURE,900 Block of BROADWAY,DUNEDIN,34698
Sheriff,10/28/2018,12:50:00 PM,SO18-344624,TW,TRESPASS,US HIGHWAY 19 N & BRYAN DAIRY RD,PINELLAS PARK,33764
Clearwater PD,10/30/2018,12:00:00 AM,CW18-161382,AB,BATTERY-AGGRAVATED,1300 Block of CLEVELAND ST,CLEARWATER,33755
Pinellas Park PD,10/28/2018,07:25:00 PM,201800085645,03C,ROBBERY-HOME INVADE,5800 Block of 62ND AVE,PINELLAS PARK,null
Pinellas Park PD,10/28/2018,11:00:00 PM,201800085655,06A,THEFT-GRAND,5000 Block of 72ND AVE,PINELLAS PARK,null
Tarpon Springs PD,10/22/2018,12:21:00 AM,TS18-30424,RSVO,STOLEN VEHICLE - REC,1500 Block of BRIDGEWATER DR,TARPON SPRINGS,34689
Sheriff,10/19/2018,12:01:00 AM,SO18-334831,BRGR,BURGLARY-RESIDENCE,8900 Block of PARK BLVD N,SEMINOLE,33777
Tarpon Springs PD,10/27/2018,07:56:00 PM,TS18-30946,BOL,BATTERY,1500 Block of LAKE TARPON AVE,TARPON SPRINGS,34689
Sheriff,10/19/2018,02:55:00 AM,SO18-334629,TW,TRESPASS,13600 Block of GULF BLVD,MADEIRA BEACH,33708
Largo PD,10/26/2018,08:10:00 PM,18011427,0710,STOLEN VEHICLE,null,CLEARWATER,33764
Sheriff,10/26/2018,04:55:00 PM,SO18-342836,GT,THEFT-GRAND,32000 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,10/15/2018,04:40:00 PM,18010992,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR,LARGO,33770
Sheriff,10/25/2018,07:07:00 PM,SO18-341868,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/27/2018,12:23:00 PM,SO18-343586,BAT,BATTERY,4700 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,10/23/2018,12:00:00 AM,CW18-157819,PT,THEFT-PETIT,1700 Block of CATHERINE DR,CLEARWATER,33759
Largo PD,10/17/2018,07:00:00 PM,18011048,0690,THEFT-PETIT,2900 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,10/19/2018,09:50:00 PM,18011162,0510,BURGLARY-STRUCTURE,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,10/26/2018,03:10:00 PM,CW18-159583,GT,THEFT-GRAND,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,10/30/2018,05:03:00 PM,SO18-347518,TAWN,TRESPASS,13200 Block of 66TH ST N,LARGO,33773
Gulfport PD,10/20/2018,03:00:00 AM,GP18-22949,BRGC,BURGLARY-VEHICLE,900 Block of 59TH ST S,GULFPORT,33707
Clearwater PD,10/29/2018,03:00:00 AM,CW18-161119,BRGC,BURGLARY-VEHICLE,1300 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,10/21/2018,08:00:00 PM,SO18-336874,BRGC,BURGLARY-VEHICLE,11100 Block of REGAL LN,PINELLAS SO,33774
Sheriff,10/23/2018,01:31:00 AM,SO18-338602,BAT,BATTERY,13300 Block of 1ST ST E,MADEIRA BEACH,33708
Clearwater PD,10/15/2018,10:00:00 AM,CW18-157361,SBR,BATTERY-SEXUAL,100 Block of LEEWARD ISL,CLEARWATER,33767
Largo PD,10/23/2018,09:00:00 AM,18011280,0650,THEFT-GRAND,null,LARGO,33770
Clearwater PD,10/28/2018,05:03:00 PM,CW18-160594,GT,THEFT-GRAND,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Tarpon Springs PD,10/28/2018,04:10:00 PM,TS18-31007,BAT,BATTERY,500 Block of N FLORIDA AVE,TARPON SPRINGS,34689
Clearwater PD,10/25/2018,03:30:00 PM,CW18-159153,PT,THEFT-PETIT,300 Block of S GLENWOOD AVE,CLEARWATER,33755
Sheriff,10/21/2018,07:30:00 PM,SO18-337263,GT,THEFT-GRAND,1400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,10/15/2018,12:00:00 AM,SO18-329921,BAT,BATTERY,8500 Block of PARK BLVD N,SEMINOLE,33777
Pinellas Park PD,10/19/2018,12:00:00 PM,201800083484,06A,THEFT-GRAND,4200 Block of 76TH AVE,PINELLAS PARK,null
Pinellas Park PD,10/30/2018,10:30:00 PM,201800086120,05C,BURGLARY-VEHICLE,4300 Block of 79TH TERR,PINELLAS PARK,null
Pinellas Park PD,10/21/2018,05:55:00 PM,201800083854,05N,TRESPASS,6200 Block of 34TH ST,PINELLAS PARK,null
Pinellas Park PD,10/23/2018,12:00:00 PM,201800084234,06B,THEFT-PETIT,7000 Block of 64TH ST,PINELLAS PARK,null
Sheriff,10/29/2018,10:15:00 PM,SO18-346226,MPA,MISSING PERSON,5000 Block of PARRISH LN,SAFETY HARBOR,34695
Largo PD,10/21/2018,10:09:00 PM,18011231,0620,THEFT-PURSE SNATCH,8700 Block of ULMERTON RD,LARGO,33770
Sheriff,10/20/2018,12:00:00 AM,SO18-335731,BRGC,BURGLARY-VEHICLE,800 Block of 3RD AVE S,PINELLAS SO,33715
PCPO,10/15/2018,08:23:00 AM,PS18-5607,BOL,BATTERY,1800 Block of N BETTY LN,CLEARWATER,33755
Sheriff,10/23/2018,05:30:00 PM,SO18-339464,BAT,BATTERY,PATRICIA AVE & WILLOW WOOD LN,DUNEDIN,34698
Sheriff,10/20/2018,12:00:00 PM,SO18-335771,GT,THEFT-GRAND,00 Block of ROCKAWAY ST,CLEARWATER,33767
Gulfport PD,10/29/2018,04:30:00 PM,GP18-23718,BAT,BATTERY,11TH AVE S & YORK ST S,GULFPORT,33707
Sheriff,10/17/2018,03:45:00 PM,SO18-333018,AB,BATTERY-AGGRAVATED,FOREST LAKES BLVD & BROOKER CREEK BLVD,OLDSMAR,34677
Sheriff,10/25/2018,08:18:00 PM,SO18-341936,TAWN,TRESPASS,9600 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,10/15/2018,08:22:00 AM,SO18-330179,BRGC,BURGLARY-VEHICLE,10800 Block of BOCA CLUB CT,SEMINOLE,33708
Sheriff,10/17/2018,06:00:00 PM,SO18-332689,GTA,STOLEN VEHICLE,8100 Block of TERRACE GARDEN DR N,PINELLAS SO,33709
Sheriff,10/26/2018,10:00:00 AM,SO18-342927,BRGS,BURGLARY-STRUCTURE,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,10/24/2018,12:00:00 AM,SO18-340749,GT,THEFT-GRAND,10700 Block of VILLAGE GREEN AVE,SEMINOLE,33772
Sheriff,10/29/2018,05:00:00 PM,SO18-346250,LSWU,TRAFFIC ACCIDENT,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,10/18/2018,12:52:00 PM,SO18-333923,BAT,BATTERY,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,10/15/2018,03:10:00 PM,SO18-330534,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/28/2018,04:28:00 PM,SO18-344494,PT,THEFT-PETIT,1000 Block of BELLEAIR RD,PINELLAS SO,33756
Clearwater PD,10/26/2018,02:40:00 AM,CW18-159472,GTA,STOLEN VEHICLE,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Pinellas Park PD,10/23/2018,08:00:00 AM,201800084271,06A,THEFT-GRAND,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,10/16/2018,08:00:00 PM,SO18-331501,PT,THEFT-PETIT,300 Block of PALMETTO LN,PINELLAS SO,33770
Sheriff,10/26/2018,11:50:00 AM,SO18-342614,BRGC,BURGLARY-VEHICLE,COUNTY RD 1ST & SAN CHRISTOPHER DR,DUNEDIN,34698
Gulfport PD,10/26/2018,09:20:00 PM,GP18-23462,PT,THEFT-PETIT,5100 Block of 13TH AVE S,GULFPORT,33707
Kenneth City PD,10/15/2018,12:00:00 AM,KC18-43686,GTA,STOLEN VEHICLE,5100 Block of 58TH LN N,KENNETH CITY,33709
Sheriff,10/29/2018,02:48:00 PM,SO18-345986,BRGR,BURGLARY-RESIDENCE,4300 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,10/29/2018,05:25:00 PM,SO18-346211,PT,THEFT-PETIT,7600 Block of 113TH ST N,SEMINOLE,33772
Clearwater PD,10/23/2018,03:21:00 PM,CW18-157904,TAWN,TRESPASS,500 Block of PARK ST,CLEARWATER,33756
Sheriff,10/23/2018,08:00:00 PM,SO18-338825,BRGC,BURGLARY-VEHICLE,7200 Block of 60TH AVE N,PINELLAS SO,33709
Pinellas Park PD,10/25/2018,08:45:00 AM,201800084736,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Clearwater PD,10/23/2018,04:39:00 PM,CW18-157996,PT,THEFT-PETIT,700 Block of DREW ST,CLEARWATER,33755
Sheriff,10/27/2018,02:10:00 AM,SO18-343274,GTA,STOLEN VEHICLE,100 Block of 14TH AVE,INDIAN ROCKS BEACH,33785
Clearwater PD,10/27/2018,02:30:00 PM,CW18-160179,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,10/21/2018,05:20:00 PM,SO18-337163,BAT,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33762
Pinellas Park PD,10/19/2018,04:00:00 PM,201800083518,06B,THEFT-PETIT,7600 Block of BRYAN DAIRY RD,PINELLAS PARK,null
Sheriff,10/19/2018,11:00:00 PM,SO18-335059,BRGC,BURGLARY-VEHICLE,3800 Block of TAMPA RD,OLDSMAR,34677
Largo PD,10/18/2018,12:00:00 PM,18011132,0670,THEFT-PETIT,100 Block of ROSERY RD NE,LARGO,33770
Sheriff,10/22/2018,12:18:00 PM,SO18-337945,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,10/30/2018,08:27:00 PM,SO18-347705,GT,THEFT-GRAND,8300 Block of 124TH TERR N,PINELLAS SO,33773
Sheriff,10/21/2018,11:55:00 PM,SO18-336869,LSAP,TRAFFIC ACCIDENT,8100 Block of ULMERTON RD,PINELLAS SO,33771
Gulfport PD,10/22/2018,10:00:00 PM,GP18-23140,BRGC,BURGLARY-VEHICLE,5300 Block of 14TH AVE S,GULFPORT,33707
Sheriff,10/20/2018,10:00:00 PM,SO18-336344,BAT,BATTERY,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,10/25/2018,11:09:00 PM,SO18-342097,BAT,BATTERY,4300 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,10/29/2018,09:00:00 PM,SO18-345538,PT,THEFT-PETIT,4200 Block of 49TH ST N,PINELLAS SO,33709
Largo PD,10/16/2018,10:22:00 AM,18011023,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Sheriff,10/30/2018,01:00:00 AM,SO18-347201,SBR,BATTERY-SEXUAL,4200 Block of TYLER CIR,PINELLAS SO,33709
Sheriff,10/20/2018,12:49:00 PM,SO18-335973,BAT,BATTERY,3100 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,10/20/2018,08:00:00 PM,CW18-156343,GTH,THEFT-GRAND,1400 Block of CITRUS ST,CLEARWATER,33756
Sheriff,10/23/2018,10:06:00 PM,SO18-339679,BAT,BATTERY,9100 Block of OAKWOOD LN,PINELLAS SO,33776
Pinellas Park PD,10/23/2018,07:00:00 PM,201800084275,05C,BURGLARY-VEHICLE,3300 Block of SCHERER DR,PINELLAS PARK,null
Sheriff,10/16/2018,04:00:00 PM,SO18-332035,BRGC,BURGLARY-VEHICLE,7400 Block of 25TH ST N,PINELLAS SO,33702
Sheriff,10/25/2018,07:30:00 PM,SO18-341022,BRGC,BURGLARY-VEHICLE,1100 Block of ROHE ST,TARPON SPRINGS,34689
Sheriff,10/21/2018,08:00:00 PM,SO18-337223,BRGC,BURGLARY-VEHICLE,13600 Block of PINECREST DR,PINELLAS SO,33774
Sheriff,10/28/2018,08:00:00 PM,SO18-344604,GTA,STOLEN VEHICLE,3600 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,10/18/2018,08:56:00 PM,SO18-334366,PTS,THEFT-SHOPLIFTING,3900 Block of TAMPA RD,OLDSMAR,34677
PCPO,10/30/2018,10:35:00 AM,PS18-5936,BAT,BATTERY,8500 Block of 66TH ST N,PINELLAS PARK,33782
Sheriff,10/15/2018,03:47:00 AM,SO18-330629,BAT,BATTERY,9500 Block of BLIND PASS RD,ST PETE BEACH,33706
Clearwater PD,10/28/2018,01:30:00 PM,CW18-160540,BAT,BATTERY,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Tarpon Springs PD,10/29/2018,07:50:00 PM,TS18-31108,BAT,BATTERY,MANGO CIR & MANGO ST,TARPON SPRINGS,34689
Gulfport PD,10/18/2018,07:45:00 PM,GP18-22804,LSWU,TRAFFIC ACCIDENT,3000 Block of DUPONT ST S,GULFPORT,33707
Sheriff,10/28/2018,09:22:00 PM,SO18-345127,TAWN,TRESPASS,6600 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,10/24/2018,02:34:00 PM,CW18-158384,TAWN,TRESPASS,2400 Block of DREW ST,CLEARWATER,33765
PCPO,10/28/2018,12:52:00 PM,PS18-5893,TOSG,TRESPASS,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Clearwater PD,10/16/2018,11:00:00 AM,CW18-154451,PT,THEFT-PETIT,900 Block of SEMINOLE ST,CLEARWATER,33755
Clearwater PD,10/26/2018,03:15:00 AM,CW18-159380,FBPC,BATTERY,2700 Block of E GRAND RESERVE CIR,CLEARWATER,33759
Sheriff,10/24/2018,03:10:00 PM,SO18-340193,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,10/19/2018,09:00:00 AM,SO18-334972,GTR,THEFT-GRAND,600 Block of DEXTER DR,DUNEDIN,34698
Clearwater PD,10/30/2018,05:00:00 PM,CW18-161512,BRGR,BURGLARY-RESIDENCE,1400 Block of DRUID RD E,CLEARWATER,33756
Sheriff,10/26/2018,11:00:00 PM,SO18-343137,GTF,THEFT-GRAND,500 Block of KINGSTON ST S,ST PETERSBURG,33711
Sheriff,10/27/2018,11:35:00 AM,SO18-343544,LSAP,TRAFFIC ACCIDENT,95TH ST N & BAY PINES BLVD,SEMINOLE,33708
Pinellas Park PD,10/18/2018,12:00:00 PM,201800083232,06A,THEFT-GRAND,9500 Block of 49TH WAY,PINELLAS PARK,null
Sheriff,10/17/2018,07:47:00 PM,SO18-333208,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Tarpon Springs PD,10/28/2018,09:33:00 AM,TS18-31003,BAT,BATTERY,500 Block of N FLORIDA AVE,TARPON SPRINGS,34689
Sheriff,10/25/2018,08:00:00 AM,SO18-341415,MPA,MISSING PERSON,6700 Block of 40TH AVE N,PINELLAS SO,33709
Pinellas Park PD,10/25/2018,03:41:00 PM,201800084822,08B,BATTERY,6500 Block of 43RD ST,PINELLAS PARK,null
Sheriff,10/30/2018,09:00:00 AM,SO18-347009,GTA,STOLEN VEHICLE,300 Block of 2ND ST,INDIAN ROCKS BEACH,33785
Sheriff,10/23/2018,04:00:00 PM,SO18-339669,BRGC,BURGLARY-VEHICLE,4700 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,10/23/2018,12:37:00 AM,SO18-338576,BAT,BATTERY,13300 Block of 1ST ST E,MADEIRA BEACH,33708
Indian Shores PD,10/25/2018,07:30:00 AM,IS18-14229,BRGC,BURGLARY-VEHICLE,20000 Block of GULF BLVD,INDIAN SHORES,33785
Treasure Island PD,10/18/2018,10:30:00 AM,TI18-18263,BRGR,BURGLARY-RESIDENCE,11900 Block of 3RD ST E,TREASURE ISLAND,33706
Sheriff,10/28/2018,12:00:00 PM,SO18-344659,BRC,BURGLARY-RESIDENCE,3300 Block of 68TH AVE N,PINELLAS SO,33702
Sheriff,10/28/2018,12:48:00 AM,SO18-344102,PT,THEFT-PETIT,100 Block of 3RD AVE,ST PETE BEACH,33706
Sheriff,10/28/2018,03:23:00 PM,SO18-344774,PT,THEFT-PETIT,7300 Block of PARK BLVD N,PINELLAS PARK,33781
Treasure Island PD,10/23/2018,11:45:00 PM,TI18-18540,BAT,BATTERY,11500 Block of GULF BLVD,TREASURE ISLAND,33706
Treasure Island PD,10/29/2018,01:57:00 AM,TI18-18938,TAWN,TRESPASS,100 Block of 107TH AVE,TREASURE ISLAND,33706
Pinellas Park PD,10/30/2018,07:00:00 PM,201800086126,05C,BURGLARY-VEHICLE,12000 Block of BELCHER RD,PINELLAS PARK,null
Tarpon Springs PD,10/25/2018,05:30:00 PM,TS18-30765,LSAI,TRAFFIC ACCIDENT,BRITTANY PARK BLVD & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,10/23/2018,04:37:00 PM,SO18-339390,TAWN,TRESPASS,2600 Block of BAYSHORE BLVD,DUNEDIN,34698
Sheriff,10/23/2018,09:28:00 PM,SO18-339648,ADR,ASSAULT,15500 Block of 60TH ST N,PINELLAS SO,33760
Gulfport PD,10/21/2018,10:00:00 PM,GP18-23017,BRGC,BURGLARY-VEHICLE,1700 Block of GRAY ST S,GULFPORT,33707
Kenneth City PD,10/24/2018,04:39:00 PM,KC18-45446,BAT,BATTERY,61ST ST N & 54TH AVE N,KENNETH CITY,null
Sheriff,10/24/2018,12:01:00 PM,SO18-340307,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Gulfport PD,10/20/2018,11:55:00 AM,GP18-22951,BRGC,BURGLARY-VEHICLE,1000 Block of 59TH ST S,GULFPORT,33707
Sheriff,10/20/2018,04:30:00 PM,SO18-336153,GTV,THEFT-GRAND,9600 Block of BAY PINES BLVD,PINELLAS SO,33744
Pinellas Park PD,10/22/2018,10:00:00 AM,201800084025,11B,THEFT-GRAND,6500 Block of 102ND AVE,PINELLAS PARK,null
Pinellas Park PD,10/22/2018,01:00:00 AM,201800084036,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,10/25/2018,09:21:00 PM,TS18-30774,TW,TRESPASS,500 Block of DIXIE HWY,TARPON SPRINGS,34689
Sheriff,10/17/2018,12:00:00 PM,SO18-332760,GT,THEFT-GRAND,3400 Block of STONEHAVEN CT E,PINELLAS SO,34684
Clearwater PD,10/25/2018,11:47:00 PM,CW18-159290,BAT,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Gulfport PD,10/27/2018,10:00:00 PM,GP18-23513,BRGC,BURGLARY-VEHICLE,5100 Block of 14TH AVE S,GULFPORT,33707
Sheriff,10/19/2018,12:20:00 AM,SO18-334527,BRGR,BURGLARY-RESIDENCE,1300 Block of DUNCAN LOOP N,DUNEDIN,34698
Tarpon Springs PD,10/15/2018,03:10:00 PM,TS18-29844,AB,BATTERY-AGGRAVATED,500 Block of N FLORIDA AVE,TARPON SPRINGS,34689
Sheriff,10/28/2018,07:30:00 PM,SO18-344776,PT,THEFT-PETIT,900 Block of CURLEW RD,DUNEDIN,34698
Largo PD,10/28/2018,02:40:00 PM,18011467,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33772
Largo PD,10/16/2018,10:30:00 AM,18011012,2670,TRESPASS,null,LARGO,33764
Largo PD,10/22/2018,12:12:00 AM,18011233,0680,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,10/27/2018,02:18:00 AM,18011432,2670,TRESPASS,null,LARGO,33770
Largo PD,10/24/2018,02:45:00 PM,18011348,0810,ASSAULT,null,LARGO,33770
Largo PD,10/21/2018,08:00:00 PM,18011219,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,10/19/2018,07:58:00 PM,18011159,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,10/29/2018,07:07:00 PM,18011508,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,10/30/2018,10:30:00 PM,18011528,0650,THEFT-GRAND,null,CLEARWATER,33764
Largo PD,10/17/2018,11:42:00 AM,18011060,0510,BURGLARY-STRUCTURE,null,LARGO,null
Largo PD,10/17/2018,03:30:00 PM,18011067,0810,ASSAULT,null,LARGO,33770
Largo PD,10/17/2018,09:00:00 PM,18011081,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,10/17/2018,08:00:00 AM,18011050,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,10/15/2018,11:41:00 PM,18011002,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,10/29/2018,06:45:00 AM,18011512,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/20/2018,04:22:00 AM,18011168,0810,ASSAULT,null,LARGO,33770
Largo PD,10/26/2018,08:10:00 PM,18011427,0690,THEFT-PETIT,null,CLEARWATER,33764
