AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,7/10/2019,11:42:00 AM,SO19-217284,AB,BATTERY-AGGRAVATED,PASS A GRILLE WAY & 21ST AVE,ST PETE BEACH,33706
Clearwater PD,6/30/2019,09:27:00 PM,CW19-101065,GT,THEFT-GRAND,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,7/7/2019,08:09:00 PM,SO19-214660,TAWN,TRESPASS,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,7/1/2019,10:03:00 PM,201900052887,08B,BATTERY,7800 Block of 64TH ST,PINELLAS PARK,null
Sheriff,7/7/2019,07:22:00 PM,SO19-214622,TAWN,TRESPASS,3400 Block of ULMERTON RD,PINELLAS SO,33762
Kenneth City PD,7/7/2019,11:11:00 PM,KC19-32475,AB,BATTERY-AGGRAVATED,5700 Block of 40TH AVE N,KENNETH CITY,33709
Sheriff,7/9/2019,12:00:00 AM,SO19-216239,PT,THEFT-PETIT,12300 Block of 106TH ST N,PINELLAS SO,33773
Clearwater PD,7/3/2019,11:12:00 AM,CW19-102653,PTS,THEFT-SHOPLIFTING,1500 Block of S HIGHLAND AVE,CLEARWATER,33756
Clearwater PD,7/13/2019,09:43:00 PM,CW19-107836,BOL,BATTERY,600 Block of BAYWAY BLVD,CLEARWATER,33767
Sheriff,7/4/2019,12:00:00 AM,SO19-211313,GT,THEFT-GRAND,400 Block of ALT 19,PINELLAS SO,34683
Sheriff,7/4/2019,09:00:00 PM,SO19-210871,BRGC,BURGLARY-VEHICLE,2600 Block of WESTCOTT CIR,PINELLAS SO,34684
Largo PD,7/10/2019,06:00:00 PM,19006884,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Sheriff,7/2/2019,02:21:00 PM,SO19-208751,RFF,WEAPON,3900 Block of TAMPA RD,OLDSMAR,34677
Sheriff,7/7/2019,11:00:00 PM,SO19-213751,GT,THEFT-GRAND,7400 Block of COQUINA WAY,ST PETE BEACH,33706
Sheriff,7/9/2019,12:00:00 AM,SO19-216642,MPA,MISSING PERSON,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,7/11/2019,11:37:00 AM,SO19-218897,TO,TRESPASS,4600 Block of 54TH AVE N,PINELLAS SO,33714
Gulfport PD,7/13/2019,12:00:00 AM,GP19-15117,BRGB,BURGLARY-BUSINESS,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,7/1/2019,12:00:00 AM,SO19-207224,GT,THEFT-GRAND,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/30/2019,08:00:00 AM,SO19-205996,GTV,THEFT-GRAND,5900 Block of BIMINI WAY N,ST PETE BEACH,33706
Sheriff,7/4/2019,10:30:00 PM,SO19-211471,BRGC,BURGLARY-VEHICLE,4100 Block of 28TH ST N,PINELLAS SO,33714
Treasure Island PD,7/5/2019,01:50:00 AM,TI19-11189,LSAP,TRAFFIC ACCIDENT,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,6/30/2019,07:30:00 AM,SO19-206497,MPA,MISSING PERSON,00 Block of PENZANCE CT,SAFETY HARBOR,34695
Sheriff,7/8/2019,12:00:00 AM,SO19-215516,BAT,BATTERY,7700 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,7/2/2019,05:49:00 PM,SO19-208923,BRC,BURGLARY-RESIDENCE,4700 Block of 92ND LN N,SEMINOLE,33708
Sheriff,7/1/2019,08:00:00 PM,SO19-207020,BRGC,BURGLARY-VEHICLE,4100 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,7/11/2019,01:00:00 PM,SO19-219049,PT,THEFT-PETIT,7500 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,7/5/2019,01:00:00 AM,CW19-103894,PT,THEFT-PETIT,400 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,7/1/2019,11:00:00 AM,CW19-101682,PT,THEFT-PETIT,2700 Block of VIA MURANO,CLEARWATER,33764
Clearwater PD,7/9/2019,10:00:00 PM,CW19-105530,PT,THEFT-PETIT,BAYMONT ST & MANDALAY AVE,CLEARWATER,33767
Sheriff,7/14/2019,07:43:00 PM,SO19-222685,BAT,BATTERY,10500 Block of 106TH AVE,PINELLAS SO,33773
Sheriff,7/5/2019,11:00:00 AM,SO19-212258,GTR,THEFT-GRAND,2200 Block of SWITZERLAND WAY,PINELLAS SO,33763
Sheriff,7/12/2019,04:41:00 PM,SO19-220399,AL,ALARM,10600 Block of BARDES CT,PINELLAS SO,33777
Sheriff,7/1/2019,12:00:00 AM,SO19-207893,GT,THEFT-GRAND,10200 Block of 122ND AVE N,PINELLAS SO,33773
Sheriff,7/5/2019,06:30:00 PM,SO19-212833,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,7/8/2019,12:00:00 PM,SO19-215635,ABCO,BURGLARY-VEHICLE,3700 Block of SPRINGHILL CIR,PINELLAS SO,34684
Indian Shores PD,7/11/2019,12:00:00 PM,IS19-11631,TAWN,TRESPASS,19700 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,7/1/2019,07:00:00 AM,SO19-207073,GTH,THEFT-GRAND,11600 Block of 69TH WAY N,PINELLAS PARK,33773
Sheriff,7/2/2019,06:24:00 PM,SO19-208958,PT,THEFT-PETIT,300 Block of COMMERCE BLVD,OLDSMAR,34677
Tarpon Springs PD,7/10/2019,07:53:00 PM,TS19-17022,TW,TRESPASS,38500 Block of US HIGHWAY 19 N,TARPON SPRINGS,34684
Sheriff,7/9/2019,10:30:00 PM,SO19-216921,BRGC,BURGLARY-VEHICLE,4200 Block of 67TH ST N,PINELLAS SO,33709
Clearwater PD,7/2/2019,08:08:00 PM,CW19-102342,BRGC,BURGLARY-VEHICLE,2900 Block of GLEN OAK AVE N,CLEARWATER,33759
Tarpon Springs PD,7/7/2019,01:00:00 PM,TS19-16755,LSAP,TRAFFIC ACCIDENT,GRAND BLVD & N SPRING BLVD,TARPON SPRINGS,34689
Clearwater PD,7/8/2019,05:45:00 AM,CW19-105133,PT,THEFT-PETIT,26500 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,7/11/2019,12:00:00 PM,201900055465,06B,THEFT-PETIT,5500 Block of 110TH AVE,PINELLAS PARK,null
Clearwater PD,7/1/2019,06:00:00 PM,CW19-101749,PT,THEFT-PETIT,21600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,7/4/2019,08:22:00 PM,SO19-211522,FBPC,BATTERY,4000 Block of 46TH AVE N,PINELLAS SO,33714
Treasure Island PD,7/9/2019,04:07:00 PM,TI19-8049,TFP6,THEFT-PETIT,100 Block of 108TH AVE,TREASURE ISLAND,33706
Sheriff,7/4/2019,01:40:00 PM,SO19-211188,GT,THEFT-GRAND,1400 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,7/6/2019,11:00:00 AM,SO19-213260,BRGC,BURGLARY-VEHICLE,900 Block of 7TH ST S,SAFETY HARBOR,34695
Pinellas Park PD,7/5/2019,08:00:00 AM,201900054011,06A,THEFT-GRAND,7700 Block of 64TH ST,PINELLAS PARK,null
Sheriff,7/9/2019,10:48:00 PM,SO19-217198,BAT,BATTERY,1500 Block of NANTUCKET CT,DUNEDIN,34683
Sheriff,7/4/2019,11:52:00 PM,SO19-211743,BAT,BATTERY,3500 Block of CASABLANCA AVE,ST PETE BEACH,33706
Sheriff,7/13/2019,01:00:00 PM,SO19-221453,BAT,BATTERY,3100 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,7/2/2019,12:15:00 AM,SO19-208009,BRGC,BURGLARY-VEHICLE,4000 Block of 58TH WAY N,PINELLAS SO,33709
Sheriff,7/2/2019,01:44:00 PM,SO19-208701,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/1/2019,11:00:00 AM,SO19-207431,PT,THEFT-PETIT,8300 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,7/8/2019,06:00:00 AM,SO19-215433,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,7/10/2019,10:00:00 PM,201900055328,06B,THEFT-PETIT,6200 Block of 34TH ST,PINELLAS PARK,null
Sheriff,7/7/2019,12:20:00 AM,SO19-213716,BRGC,BURGLARY-VEHICLE,10000 Block of 130TH LN N,PINELLAS SO,33776
Clearwater PD,7/9/2019,10:30:00 AM,CW19-105727,PTTB,THEFT-PETIT,2000 Block of PALMETTO ST,CLEARWATER,33765
Sheriff,7/6/2019,01:50:00 AM,SO19-213240,BRGC,BURGLARY-VEHICLE,8300 Block of PARKWOOD BLVD,SEMINOLE,33777
Clearwater PD,7/14/2019,12:00:00 AM,CW19-108264,PT,THEFT-PETIT,1100 Block of NORMANDY RD,CLEARWATER,33764
Indian Shores PD,7/10/2019,08:12:00 AM,IS19-11578,BAT,BATTERY,18200 Block of SUNSET BLVD,REDINGTON SHORES,33708
Sheriff,7/9/2019,05:57:00 PM,SO19-216625,FRHV,STOLEN VEHICLE,5000 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/12/2019,06:00:00 PM,SO19-219904,BRGS,BURGLARY-STRUCTURE,3500 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,7/14/2019,11:00:00 PM,SO19-222245,GTA,STOLEN VEHICLE,7400 Block of 46TH AVE N,PINELLAS SO,33709
Treasure Island PD,6/30/2019,11:16:00 AM,TI19-10924,TAWN,TRESPASS,10800 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,7/10/2019,10:30:00 PM,CW19-106072,PT,THEFT-PETIT,3000 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/4/2019,01:00:00 PM,SO19-211373,ABCO,BURGLARY-VEHICLE,500 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/1/2019,01:18:00 AM,SO19-206797,TAWN,TRESPASS,COREY AVE & SUNSET WAY,ST PETE BEACH,33706
Clearwater PD,6/30/2019,01:00:00 AM,CW19-100816,TSC,TRESPASS,900 Block of PARK ST,CLEARWATER,33756
Largo PD,7/13/2019,06:20:00 PM,19006999,0810,ASSAULT,null,LARGO,33771
Sheriff,7/12/2019,03:55:00 PM,SO19-220363,BAT,BATTERY,300 Block of 2ND ST,INDIAN ROCKS BEACH,33785
Clearwater PD,7/11/2019,Unknown,CW19-106580,MPJ,MISSING PERSON,1600 Block of EWING AVE,CLEARWATER,33756
Sheriff,7/11/2019,07:30:00 AM,SO19-219216,BRC,BURGLARY-RESIDENCE,2300 Block of 19TH AVE SW,PINELLAS SO,33774
Clearwater PD,7/8/2019,02:45:00 PM,CW19-105379,BRGC,BURGLARY-VEHICLE,1500 Block of PICARDY CIR,CLEARWATER,33755
Sheriff,7/13/2019,07:00:00 PM,SO19-221498,MPA,MISSING PERSON,6500 Block of 54TH AVE N,PINELLAS SO,33772
Clearwater PD,7/9/2019,02:12:00 PM,CW19-105637,TSC,TRESPASS,2000 Block of ENVOY CT,CLEARWATER,33764
Sheriff,7/6/2019,06:30:00 PM,SO19-213578,SBR,BATTERY-SEXUAL,2400 Block of ECUADORIAN WAY,PINELLAS SO,33763
Sheriff,7/12/2019,12:09:00 PM,SO19-220135,B65,BATTERY ,2700 Block of COUNTRY WAY,PINELLAS SO,33763
Clearwater PD,7/2/2019,02:30:00 PM,CW19-103130,PT,THEFT-PETIT,100 Block of S OSCEOLA AVE,CLEARWATER,33756
Pinellas Park PD,6/30/2019,03:00:00 PM,201900052557,06B,THEFT-PETIT,7500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,7/1/2019,04:48:00 PM,201900052842,05C,BURGLARY-VEHICLE,4900 Block of CREEKSIDE DR,PINELLAS PARK,null
Clearwater PD,7/2/2019,12:53:00 AM,CW19-101929,TAWN,TRESPASS,600 Block of COURT ST,CLEARWATER,33756
Clearwater PD,7/1/2019,07:48:00 PM,CW19-101778,TAWN,TRESPASS,600 Block of COURT ST,CLEARWATER,33756
Clearwater PD,7/5/2019,10:02:00 AM,CW19-103681,BAT,BATTERY,2500 Block of LAURELWOOD DR,CLEARWATER,33763
Sheriff,7/5/2019,07:00:00 PM,SO19-212135,BRGB,BURGLARY-BUSINESS,8800 Block of 66TH ST N,PINELLAS SO,33782
Sheriff,7/14/2019,04:00:00 AM,SO19-222093,BRGC,BURGLARY-VEHICLE,6500 Block of 27TH WAY N,PINELLAS SO,33702
Sheriff,7/14/2019,08:10:00 PM,SO19-222805,PTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,7/12/2019,10:00:00 PM,SO19-220402,PT,THEFT-PETIT,5800 Block of 21ST ST N,PINELLAS SO,33714
Clearwater PD,7/6/2019,12:00:00 PM,CW19-104150,PTS,THEFT-SHOPLIFTING,600 Block of BAYWAY BLVD,CLEARWATER,33767
Sheriff,7/9/2019,03:05:00 PM,SO19-216813,GT,THEFT-GRAND,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,7/2/2019,12:00:00 AM,CW19-102148,PT,THEFT-PETIT,600 Block of LAKEVIEW RD,CLEARWATER,33756
Sheriff,7/14/2019,01:07:00 PM,SO19-222310,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,7/10/2019,11:00:00 AM,SO19-217310,GT,THEFT-GRAND,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,7/13/2019,04:00:00 PM,SO19-221441,GT,THEFT-GRAND,9300 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,7/12/2019,05:00:00 PM,SO19-220179,MPA,MISSING PERSON,11600 Block of 83RD AVE N,PINELLAS SO,33772
Sheriff,6/30/2019,06:13:00 PM,SO19-206498,AB,BATTERY-AGGRAVATED,00 Block of 137TH AVE CIR,MADEIRA BEACH,33708
Clearwater PD,6/30/2019,11:00:00 PM,CW19-101186,SBC,BATTERY-SEXUAL,1900 Block of SANDRA DR,CLEARWATER,33764
Clearwater PD,7/3/2019,01:00:00 AM,CW19-102577,BRGC,BURGLARY-VEHICLE,1200 Block of S DUNCAN AVE,CLEARWATER,33756
Clearwater PD,7/1/2019,04:27:00 PM,CW19-101729,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,7/8/2019,08:14:00 AM,201900054571,06B,THEFT-PETIT,4200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,7/3/2019,02:45:00 AM,SO19-209573,BRGC,BURGLARY-VEHICLE,3000 Block of 40TH AVE N,PINELLAS SO,33714
Clearwater PD,7/14/2019,12:00:00 AM,CW19-108129,GTTB,THEFT-GRAND,1000 Block of S PROSPECT AVE,CLEARWATER,33756
Sheriff,7/10/2019,01:58:00 AM,SO19-217306,B65,BATTERY ,100 Block of HAMMOCK PINE BLVD,PINELLAS SO,33761
Sheriff,7/7/2019,01:40:00 PM,SO19-214362,PT,THEFT-PETIT,14200 Block of 49TH ST N,PINELLAS SO,33762
Gulfport PD,7/9/2019,12:00:00 PM,GP19-14844,GTR,THEFT-GRAND,5800 Block of TANGERINE AVE S,GULFPORT,33707
Pinellas Park PD,7/5/2019,09:00:00 PM,201900053979,03D,ROBBERY-UNARMED,6300 Block of 58TH ST,PINELLAS PARK,null
Clearwater PD,6/30/2019,01:50:00 PM,CW19-101074,AB65,BATTERY-AGGRAVATED,3300 Block of LAKE SHORE LN,CLEARWATER,33761
Clearwater PD,7/5/2019,12:00:00 PM,CW19-103713,MPA,MISSING PERSON,1100 Block of DREW ST,CLEARWATER,33755
Clearwater PD,6/30/2019,12:43:00 PM,CW19-101071,MPA,MISSING PERSON,300 Block of S BETTY LN,CLEARWATER,33756
Gulfport PD,7/8/2019,12:00:00 AM,GP19-14731,PT,THEFT-PETIT,2400 Block of 53RD ST S,GULFPORT,33707
Pinellas Park PD,7/13/2019,04:18:00 PM,201900056052,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,7/1/2019,03:30:00 PM,CW19-101652,GT,THEFT-GRAND,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,7/11/2019,09:20:00 PM,201900055599,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/14/2019,12:50:00 AM,SO19-222723,BRGC,BURGLARY-VEHICLE,2500 Block of 62ND AVE N,PINELLAS SO,33702
Sheriff,7/10/2019,03:15:00 PM,SO19-217954,TAWN,TRESPASS,15100 Block of GULF BLVD,MADEIRA BEACH,33708
Pinellas Park PD,7/11/2019,12:10:00 AM,201900055393,05C,BURGLARY-VEHICLE,11100 Block of BROADWOOD DR,PINELLAS PARK,null
Kenneth City PD,7/10/2019,Unknown,KC19-32755,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,7/5/2019,06:15:00 PM,SO19-212305,GTS,THEFT-SHOPLIFTING,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,7/7/2019,04:34:00 PM,SO19-214298,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,7/8/2019,12:00:00 PM,201900054609,06B,THEFT-PETIT,6100 Block of 105TH AVE,PINELLAS PARK,null
Clearwater PD,7/3/2019,03:30:00 PM,CW19-102816,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,7/4/2019,05:00:00 PM,CW19-103204,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Clearwater PD,7/11/2019,04:25:00 PM,CW19-106802,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Sheriff,7/4/2019,12:47:00 PM,SO19-211111,TAWN,TRESPASS,5000 Block of HAINES RD,PINELLAS SO,33714
Clearwater PD,7/6/2019,11:11:00 PM,CW19-104419,BOL,BATTERY,BAYWAY BLVD & PARKWAY DR,CLEARWATER,33767
Pinellas Park PD,7/1/2019,04:00:00 PM,201900052861,06B,THEFT-PETIT,6800 Block of 66TH ST,PINELLAS PARK,null
Largo PD,7/2/2019,07:00:00 AM,19006620,0810,ASSAULT,null,LARGO,33771
Largo PD,7/8/2019,09:00:00 PM,19006822,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/9/2019,01:00:00 PM,19006849,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/2/2019,09:17:00 AM,19006602,0810,ASSAULT,null,LARGO,null
Largo PD,7/2/2019,01:05:00 PM,19006607,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,7/12/2019,04:30:00 PM,19006959,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/5/2019,06:59:00 PM,19006742,0810,ASSAULT,null,LARGO,33771
Largo PD,7/7/2019,04:22:00 AM,19006800,0650,THEFT-GRAND,null,LARGO,33771
Largo PD,7/14/2019,05:00:00 PM,19007015,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,7/14/2019,11:45:00 PM,19007020,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33756
Largo PD,7/3/2019,01:35:00 PM,19006653,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,7/9/2019,05:00:00 PM,19006852,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,7/4/2019,03:00:00 AM,19006707,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,7/5/2019,06:00:00 PM,19006747,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/6/2019,01:30:00 AM,19006779,0810,ASSAULT,null,LARGO,33770
Largo PD,7/8/2019,12:00:00 AM,19006820,0810,ASSAULT,null,LARGO,33773
Largo PD,7/12/2019,06:31:00 PM,19006978,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,7/6/2019,12:09:00 PM,19006761,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,7/5/2019,09:57:00 PM,19006746,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,7/7/2019,03:30:00 PM,19006802,0640,THEFT-PETIT,null,LARGO,33773
Largo PD,7/14/2019,11:30:00 PM,19007035,0810,ASSAULT,null,LARGO,null
Largo PD,7/2/2019,07:42:00 AM,19006612,0660,THEFT-PETIT,null,LARGO,33770
Largo PD,7/3/2019,07:04:00 AM,19006635,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33760
Largo PD,7/9/2019,07:33:00 PM,19006871,0810,ASSAULT,null,LARGO,33770
Largo PD,7/2/2019,08:00:00 PM,19006627,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,7/11/2019,12:15:00 AM,19006950,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,7/12/2019,08:30:00 AM,19006968,0740,STOLEN VEHICLE,null,LARGO,33770
Largo PD,7/11/2019,12:00:00 AM,19006947,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/7/2019,08:17:00 PM,19006804,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,7/10/2019,07:40:00 PM,19006906,0810,ASSAULT,null,LARGO,33770
Largo PD,7/10/2019,08:00:00 AM,19006907,0810,ASSAULT,null,LARGO,33770
Largo PD,7/4/2019,12:52:00 PM,19006685,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,7/9/2019,09:07:00 AM,19006847,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/4/2019,02:40:00 PM,19006689,2670,TRESPASS,null,LARGO,33771
Largo PD,7/2/2019,04:20:00 AM,19006597,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/12/2019,08:30:00 PM,19006957,0640,THEFT-PETIT,null,LARGO,33764
Largo PD,7/12/2019,06:40:00 AM,19006960,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/8/2019,02:00:00 PM,19006829,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,7/9/2019,03:23:00 AM,19006878,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/11/2019,07:20:00 PM,19006932,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,7/7/2019,10:27:00 AM,19006784,0810,ASSAULT,null,CLEARWATER,33756
Sheriff,7/10/2019,10:00:00 AM,SO19-217618,BRC,BURGLARY-RESIDENCE,2700 Block of 63RD TERR N,PINELLAS SO,33702
Tarpon Springs PD,7/5/2019,12:00:00 PM,TS19-16603,BRGC,BURGLARY-VEHICLE,1300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,7/1/2019,02:00:00 PM,CW19-101743,GTTB,THEFT-GRAND,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,7/4/2019,03:25:00 AM,SO19-210663,AEMP,ASSAULT,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,7/8/2019,09:42:00 AM,SO19-215241,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,7/3/2019,01:30:00 AM,SO19-209340,GTA,STOLEN VEHICLE,ROOSEVELT BLVD & INTERSTATE 275,ST PETERSBURG,33716
Tarpon Springs PD,7/3/2019,05:32:00 PM,TS19-16400,PTS,THEFT-SHOPLIFTING,1900 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,7/14/2019,06:14:00 PM,SO19-222289,ABCL,BATTERY-AGGRAVATED,14400 Block of 49TH ST N,PINELLAS SO,33762
