AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/21/2023,12:00:00PM,SO23-163337,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,5/15/2023,02:30:00PM,SO23-156484,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,5/16/2023,08:00:00PM,SO23-157650,BRGC,BURGLARY-VEHICLE,1900 Block of 59TH AVE N ,PINELLAS SO,33714
Sheriff,5/15/2023,06:00:00PM,SO23-156361,ABCO,BURGLARY-VEHICLE,6200 Block of 51ST AVE N ,PINELLAS SO,33709
Clearwater PD,5/20/2023,04:31:00PM,CW23-75192,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,5/21/2023,02:00:00PM,CW23-75651,PT,THEFT-PETIT,3100 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,5/18/2023,11:45:00PM,SO23-161203,BAT,BATTERY,PALMWOOD DR & PINEWOOD DR,PINELLAS SO,34698
Sheriff,5/17/2023,12:55:00PM,PS23-2580,BOL,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,5/21/2023,02:30:00AM,SO23-163656,BRGC,BURGLARY-VEHICLE,2300 Block of BLACK OAK LN ,PINELLAS SO,33763
Sheriff,5/20/2023,10:15:00PM,SO23-163253,AB,BATTERY-AGGRAVATED,4700 Block of 47TH AVE N ,PINELLAS SO,33714
Sheriff,5/21/2023,01:52:00AM,SO23-163351,GTA,STOLEN VEHICLE,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,5/21/2023,08:23:00AM,SO23-163532,AB,BATTERY-AGGRAVATED,13200 Block of 60TH ST N ,PINELLAS SO,33760
Sheriff,5/16/2023,04:55:00PM,SO23-158113,PTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,5/16/2023,12:00:00AM,SO23-158008,SBR,BATTERY-SEXUAL,1500 Block of YOUNG AVE ,PINELLAS SO,33756
Sheriff,5/15/2023,09:25:00AM,PS23-2530,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,5/20/2023,03:53:00PM,SO23-162896,CM,VANDAL/CRIM MISCH,3400 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,5/21/2023,09:57:00PM,SO23-163339,GT,THEFT-GRAND,3100 Block of CURLEW RD ,OLDSMAR,34677
Sheriff,5/21/2023,12:30:00AM,SO23-163623,GTA,STOLEN VEHICLE,1600 Block of LONG ST ,PINELLAS SO,33755
Tarpon Springs PD,5/19/2023,12:43:00AM,TS23-13436,BAT,BATTERY,600 Block of WINDRUSH BAY DR ,TARPON SPRINGS,34689
Clearwater PD,5/16/2023,11:30:00PM,CW23-73178,GTTB,THEFT-GRAND,500 Block of SKY HARBOR DR ,CLEARWATER,33759
Sheriff,5/15/2023,12:00:00PM,SO23-156624,GT,THEFT-GRAND,34000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/15/2023,04:00:00PM,SO23-156983,GTF,THEFT-GRAND,100 Block of FOUNTAIN PKWY N ,ST PETERSBURG,33716
Clearwater PD,5/16/2023,03:40:00AM,CW23-72880,BRGB,BURGLARY-BUSINESS,600 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,5/15/2023,06:46:00PM,SO23-157018,RSVO,STOLEN VEHICLE - REC,11000 Block of 70TH AVE N ,SEMINOLE,33772
Clearwater PD,5/20/2023,09:40:00PM,CW23-75092,BCNE,BURGLARY-VEHICLE,N FERNWOOD AVE & EASTWOOD DR,CLEARWATER,
Clearwater PD,5/25/2023,12:45:00AM,CW23-77555,BCNE,BURGLARY-VEHICLE,1500 Block of LONG ST ,CLEARWATER,33755
Clearwater PD,5/23/2023,01:00:00AM,CW23-76639,BRGR,BURGLARY-RESIDENCE,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,5/23/2023,05:59:00PM,SO23-166819,BBD,BATTERY ,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,5/30/2023,12:00:00AM,SO23-175117,PT,THEFT-PETIT,2400 Block of GULFBREEZE CIR ,PINELLAS SO,34683
Sheriff,5/30/2023,12:33:00PM,SO23-174974,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,5/29/2023,01:37:00PM,CW23-79569,TAWN,TRESPASS,0 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,5/20/2023,09:57:00PM,SO23-163299,BRGB,BURGLARY-BUSINESS,3100 Block of CURLEW RD ,OLDSMAR,34677
Treasure Island PD,5/25/2023,10:00:00PM,TI23-12916,BRGC,BURGLARY-VEHICLE,200 Block of 115TH AVE ,TREASURE ISLAND,33706
Sheriff,5/25/2023,09:00:00PM,SO23-168608,BRGC,BURGLARY-VEHICLE,2000 Block of SCOTLAND DR ,PINELLAS SO,33763
Clearwater PD,5/22/2023,02:11:00PM,CW23-76071,TAWN,TRESPASS,0 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,5/30/2023,08:00:00AM,SO23-174656,PTTB,THEFT-PETIT,200 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,5/30/2023,10:30:00AM,SO23-175053,MPJU,MISSING PERSON,13200 Block of HELM ST ,PINELLAS SO,33774
Sheriff,5/26/2023,09:00:00PM,SO23-170096,PT,THEFT-PETIT,13100 Block of PINE ST SW ,PINELLAS SO,33774
Clearwater PD,5/26/2023,05:00:00PM,CW23-77730,MPJU,MISSING PERSON,1400 Block of PARK ST ,CLEARWATER,33755
Clearwater PD,5/25/2023,09:42:00PM,CW23-77660,AB,BATTERY-AGGRAVATED,1300 Block of S MICHIGAN AVE ,CLEARWATER,33756
Sheriff,5/16/2023,07:06:00AM,SO23-158228,GTA,STOLEN VEHICLE,8300 Block of PARK BLVD N ,PINELLAS SO,33777
Clearwater PD,5/17/2023,02:00:00AM,CW23-73377,TAWN,TRESPASS,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,5/17/2023,02:25:00PM,TS23-13297,BAT,BATTERY,600 Block of E CYPRESS ST ,TARPON SPRINGS,34689
Gulfport PD,5/24/2023,05:05:00PM,GP23-7637,LSAP,TRAFFIC ACCIDENT,5700 Block of 21ST AVE S ,GULFPORT,33707
Clearwater PD,5/16/2023,06:45:00AM,CW23-73006,MPJU,MISSING PERSON,4000 Block of BRIGADOON CIR ,CLEARWATER,33759
Sheriff,5/16/2023,07:32:00AM,SO23-157473,TAWN,TRESPASS,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Sheriff,5/16/2023,10:00:00PM,SO23-157590,CM,VANDAL/CRIM MISCH,1900 Block of E ORANGESIDE RD ,PINELLAS SO,34683
Sheriff,5/16/2023,09:00:00AM,SO23-157584,PT,THEFT-PETIT,1100 Block of JACKMAR RD ,DUNEDIN,34698
Clearwater PD,5/16/2023,12:00:00AM,CW23-72881,CM,VANDAL/CRIM MISCH,300 Block of S ARCTURAS AVE ,CLEARWATER,33765
Sheriff,5/26/2023,05:31:00AM,SO23-169817,BRGC,BURGLARY-VEHICLE,10800 Block of GROVE TER ,SEMINOLE,33772
Sheriff,5/26/2023,04:01:00AM,SO23-169806,PTS,THEFT-SHOPLIFTING,4900 Block of 34TH ST N ,PINELLAS SO,33714
Treasure Island PD,5/26/2023,01:00:00PM,TI23-13001,LSAP,TRAFFIC ACCIDENT,10300 Block of PARADISE BLVD ,TREASURE ISLAND,33706
Sheriff,5/26/2023,02:07:00PM,SO23-170232,BRGR,BURGLARY-RESIDENCE,500 Block of CRYSTAL DR ,MADEIRA BEACH,33708
Sheriff,5/19/2023,08:45:00PM,SO23-161978,BAT,BATTERY,2700 Block of CURLEW RD ,PINELLAS SO,34684
Sheriff,5/20/2023,06:30:00PM,SO23-162547,CM,VANDAL/CRIM MISCH,2700 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,5/27/2023,10:09:00PM,SO23-171970,A,ASSAULT,7600 Block of 113TH ST N ,SEMINOLE,33772
Tarpon Springs PD,5/25/2023,11:05:00AM,TS23-14121,TAWN,TRESPASS,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,5/29/2023,08:44:00PM,CW23-79748,LSAI,TRAFFIC ACCIDENT,N BELCHER RD & NE COACHMAN RD,CLEARWATER,33765
Sheriff,5/16/2023,01:00:00AM,SO23-157660,BRGR,BURGLARY-RESIDENCE,3800 Block of HERON COVE CT ,PINELLAS SO,34684
Treasure Island PD,5/16/2023,02:15:00PM,TI23-12092,A,ASSAULT,11900 Block of 3RD ST E ,TREASURE ISLAND,33706
Sheriff,5/17/2023,01:33:00AM,SO23-158529,GTA,STOLEN VEHICLE,1300 Block of CEDAR ST ,SAFETY HARBOR,34695
Kenneth City PD,5/16/2023,07:14:00AM,SO23-157457,RSVO,STOLEN VEHICLE - REC,4500 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,5/17/2023,02:29:00PM,SO23-159352,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Clearwater PD,5/16/2023,09:30:00AM,CW23-73055,PT,THEFT-PETIT,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Sheriff,5/28/2023,12:11:00PM,SO23-172549,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Clearwater PD,5/28/2023,10:15:00AM,CW23-79048,MPJU,MISSING PERSON,1700 Block of W MANOR AVE ,CLEARWATER,33765
Sheriff,5/28/2023,09:15:00PM,SO23-172309,PTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,5/28/2023,06:11:00PM,SO23-172891,AB,BATTERY-AGGRAVATED,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,5/29/2023,01:14:00AM,CW23-79356,TAWN,TRESPASS,200 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,5/29/2023,11:00:00PM,SO23-173853,BRGR,BURGLARY-RESIDENCE,0 Block of WOODS LANDING TRL ,PINELLAS SO,34677
Sheriff,5/29/2023,09:30:00PM,SO23-173777,SBR,BATTERY-SEXUAL,2200 Block of PORTOFINO PL ,PINELLAS SO,34683
Sheriff,5/29/2023,07:14:00PM,SO23-173747,LSWU,TRAFFIC ACCIDENT,100 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,5/27/2023,12:00:00AM,SO23-171346,CM,VANDAL/CRIM MISCH,6700 Block of 55TH AVE N ,PINELLAS SO,33709
Sheriff,5/30/2023,11:00:00PM,SO23-174777,GTA,STOLEN VEHICLE,3000 Block of CASA DEL SOL CIR ,PINELLAS SO,33761
Gulfport PD,5/29/2023,12:00:00AM,GP23-7922,PT,THEFT-PETIT,5600 Block of 29TH AVE S ,GULFPORT,33707
Sheriff,5/29/2023,12:00:00AM,SO23-173886,PT,THEFT-PETIT,2300 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Tarpon Springs PD,5/17/2023,08:22:00PM,TS23-13283,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/16/2023,10:30:00AM,CW23-73007,FBPC,BATTERY,800 Block of WOODLAWN LOOP ,,33756
Clearwater PD,5/17/2023,08:20:00AM,CW23-73579,PT,THEFT-PETIT,SUNSET POINT RD & N HERCULES AVE,CLEARWATER,33765
Sheriff,5/16/2023,02:40:00PM,SO23-158000,RSVO,STOLEN VEHICLE - REC,2500 Block of 55TH AVE N ,PINELLAS SO,33714
Clearwater PD,5/21/2023,09:00:00PM,CW23-75767,CM,VANDAL/CRIM MISCH,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Clearwater PD,5/20/2023,12:50:00AM,CW23-74926,BAT,BATTERY,2400 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,5/22/2023,08:30:00AM,SO23-165366,MPJU,MISSING PERSON,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,5/21/2023,11:36:00AM,CW23-75550,TBE,THEFT-PETIT,0 Block of ROCKAWAY ST ,CLEARWATER,33767
Sheriff,5/21/2023,08:30:00AM,SO23-164489,MPA,MISSING PERSON,1800 Block of SEMINOLE BLVD ,LARGO,33778
Sheriff,5/21/2023,04:00:00PM,SO23-163601,BRGR,BURGLARY-RESIDENCE,2700 Block of 14TH CT ,PINELLAS SO,34684
Clearwater PD,5/22/2023,11:30:00AM,CW23-76045,MPJU,MISSING PERSON,1200 Block of FRANKLIN ST ,CLEARWATER,33756
Sheriff,5/22/2023,01:00:00PM,SO23-165009,PT,THEFT-PETIT,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,5/21/2023,02:00:00PM,SO23-163921,LSAP,TRAFFIC ACCIDENT,2800 Block of LOS ALTOS DR ,BELLEAIR BLUFFS,33770
Sheriff,5/21/2023,09:21:00PM,SO23-164370,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,5/21/2023,07:00:00PM,SO23-163797,BRGC,BURGLARY-VEHICLE,2100 Block of TIMBER LN ,PINELLAS SO,33763
Sheriff,5/30/2023,03:00:00PM,SO23-175350,BRGR,BURGLARY-RESIDENCE,2700 Block of NORTHCOTE DR ,PINELLAS SO,34684
Clearwater PD,5/30/2023,04:00:00AM,CW23-79961,PT,THEFT-PETIT,COUNTRYSIDE BLVD & ENTERPRISE RD,CLEARWATER,33763
Sheriff,5/30/2023,02:41:00PM,SO23-175177,BAT,BATTERY,5200 Block of 81ST ST N ,PINELLAS SO,33709
Sheriff,5/29/2023,12:00:00AM,SO23-174205,BRGR,BURGLARY-RESIDENCE,800 Block of OLEANDER WAY S ,SOUTH PASADENA,33707
Sheriff,5/26/2023,09:00:00PM,SO23-170661,PTS,THEFT-SHOPLIFTING,2700 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,5/17/2023,10:00:00AM,SO23-159419,PT,THEFT-PETIT,400 Block of PLAZA DR ,DUNEDIN,34698
Sheriff,5/22/2023,12:00:00AM,SO23-164972,BRGC,BURGLARY-VEHICLE,14800 Block of 63RD ST N ,PINELLAS SO,33760
Sheriff,5/21/2023,08:35:00PM,SO23-164314,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,5/22/2023,11:12:00PM,TI23-12616,TAWN,TRESPASS,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,5/22/2023,07:00:00PM,SO23-165356,PT,THEFT-PETIT,8400 Block of BAYOU BOARDWALK ,PINELLAS SO,33777
Clearwater PD,5/30/2023,07:00:00AM,CW23-79938,BRGR,BURGLARY-RESIDENCE,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Treasure Island PD,5/25/2023,10:00:00PM,TI23-12916,BRGC,BURGLARY-VEHICLE,200 Block of 115TH AVE ,TREASURE ISLAND,33706
Sheriff,5/17/2023,11:20:00PM,SO23-159526,PT,THEFT-PETIT,1800 Block of SHORE DR S ,SOUTH PASADENA,33707
Sheriff,5/22/2023,05:00:00PM,SO23-164989,PT,THEFT-PETIT,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/22/2023,10:30:00AM,SO23-165139,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,5/22/2023,Unknown,SO23-164970,BRC,BURGLARY-RESIDENCE,7900 Block of POWDER HORN CIR ,PINELLAS SO,33773
Sheriff,5/18/2023,08:37:00AM,SO23-160172,B65,BATTERY ,0 Block of CITRUS DR ,PINELLAS SO,34684
Sheriff,5/18/2023,08:30:00PM,SO23-160212,BRGC,BURGLARY-VEHICLE,4300 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,5/26/2023,10:58:00PM,SO23-170789,CM,VANDAL/CRIM MISCH,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Sheriff,5/30/2023,03:55:00PM,SO23-175263,CM,VANDAL/CRIM MISCH,32400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/30/2023,02:17:00PM,SO23-175264,PTS,THEFT-SHOPLIFTING,13000 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Clearwater PD,5/25/2023,07:56:00PM,SO23-169271,BRGC,BURGLARY-VEHICLE,3600 Block of ULMERTON RD ,CLEARWATER,33762
Clearwater PD,5/15/2023,03:43:00AM,CW23-72425,BRGC,BURGLARY-VEHICLE,1700 Block of ASHTON ABBEY RD ,CLEARWATER,33755
Clearwater PD,5/15/2023,04:10:00PM,CW23-72695,BRGR,BURGLARY-RESIDENCE,1900 Block of MAGNOLIA DR ,CLEARWATER,33764
Tarpon Springs PD,5/15/2023,12:36:00AM,TS23-13032,TAWN,TRESPASS,200 Block of E LIME ST ,TARPON SPRINGS,34689
Sheriff,5/15/2023,01:32:00PM,SO23-156671,RSVO,STOLEN VEHICLE - REC,5100 Block of 37TH ST N ,PINELLAS SO,33714
Clearwater PD,5/15/2023,12:57:00AM,CW23-72449,BRGC,BURGLARY-VEHICLE,2400 Block of HAZELWOOD LN ,CLEARWATER,33763
Clearwater PD,5/15/2023,11:00:00PM,CW23-72438,BRGC,BURGLARY-VEHICLE,2300 Block of HAZELWOOD LN ,CLEARWATER,33763
Sheriff,5/15/2023,09:30:00AM,SO23-156841,MPA,MISSING PERSON,2400 Block of FRANCISCAN DR ,PINELLAS SO,33763
Sheriff,5/18/2023,12:35:00AM,SO23-159862,GTA,STOLEN VEHICLE,5100 Block of 64TH ST N ,PINELLAS SO,33709
Sheriff,5/18/2023,11:45:00AM,SO23-160468,FTPC,THEFT-GRAND,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,5/18/2023,02:00:00AM,SO23-159926,GTA,STOLEN VEHICLE,8100 Block of 129TH LN N ,PINELLAS SO,33776
Sheriff,5/22/2023,06:30:00PM,SO23-165083,CM,VANDAL/CRIM MISCH,100 Block of SHORE DR W ,OLDSMAR,34677
Tarpon Springs PD,5/26/2023,12:00:00AM,TS23-14258,GTCN,THEFT-GRAND,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,5/30/2023,12:00:00AM,CW23-79999,GT,THEFT-GRAND,1200 Block of TURNER ST ,CLEARWATER,33756
Sheriff,5/30/2023,02:17:00PM,SO23-175208,PTS,THEFT-SHOPLIFTING,12900 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Clearwater PD,5/15/2023,09:01:00PM,CW23-72603,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/15/2023,05:17:00PM,SO23-156958,MPJU,MISSING PERSON,4200 Block of 42ND AVE N ,PINELLAS SO,33714
Sheriff,5/15/2023,11:23:00AM,SO23-156548,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Kenneth City PD,5/16/2023,08:23:00PM,SO23-158293,TAWN,TRESPASS,5100 Block of FOREST MEADOW LN ,KENNETH CITY,33709
Sheriff,5/18/2023,12:23:00AM,SO23-159876,BRGC,BURGLARY-VEHICLE,6300 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,5/18/2023,09:00:00PM,SO23-160594,BRGR,BURGLARY-RESIDENCE,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,5/22/2023,12:00:00AM,SO23-165019,BRGR,BURGLARY-RESIDENCE,6900 Block of PINECREST LN ,PINELLAS SO,33781
Sheriff,5/21/2023,12:00:00AM,SO23-164165,GT,THEFT-GRAND,13700 Block of SUNSET DR ,PINELLAS SO,33774
Clearwater PD,5/15/2023,10:30:00AM,SO23-156543,BBD,BATTERY ,14400 Block of 49TH ST N ,CLEARWATER,33762
Clearwater PD,5/15/2023,05:07:00PM,CW23-72649,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/15/2023,02:40:00PM,SO23-156770,BOL,BATTERY,12400 Block of MONROE CT ,PINELLAS SO,33774
Clearwater PD,5/15/2023,09:00:00PM,CW23-72426,BRGC,BURGLARY-VEHICLE,1100 Block of S PROSPECT AVE ,CLEARWATER,33756
Kenneth City PD,5/15/2023,01:30:00AM,KC23-15145,GTA,STOLEN VEHICLE,4900 Block of 62ND ST N ,KENNETH CITY,33709
Sheriff,5/30/2023,08:00:00AM,SO23-174656,PTTB,THEFT-PETIT,200 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,5/17/2023,11:20:00PM,SO23-159526,GT,THEFT-GRAND,1800 Block of SHORE DR S ,SOUTH PASADENA,33707
Treasure Island PD,5/27/2023,03:30:00AM,TI23-13115,GTF,THEFT-GRAND,11200 Block of 8TH ST E ,TREASURE ISLAND,33706
Treasure Island PD,5/18/2023,04:15:00PM,TI23-12001,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,5/18/2023,12:15:00AM,SO23-159878,BRGC,BURGLARY-VEHICLE,6300 Block of 51ST AVE N ,PINELLAS SO,33709
Clearwater PD,5/17/2023,Unknown,CW23-73786,BAT,BATTERY,1300 Block of FAIRMONT ST ,CLEARWATER,33755
Clearwater PD,5/16/2023,03:00:00PM,CW23-73124,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/18/2023,12:15:00AM,SO23-160354,BRGC,BURGLARY-VEHICLE,5000 Block of 64TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,5/22/2023,09:00:00PM,so23-165177,BRGC,BURGLARY-VEHICLE,800 Block of TARPON GLEN LN ,TARPON SPRINGS,34689
Sheriff,5/22/2023,07:10:00PM,SO23-165276,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,5/22/2023,02:00:00PM,CW23-76093,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/22/2023,04:04:00PM,SO23-165369,LSAI,TRAFFIC ACCIDENT,BELCHER RD & SOLON AVE,DUNEDIN,34698
Clearwater PD,5/30/2023,08:45:00PM,CW23-80195,PTS,THEFT-SHOPLIFTING,500 Block of S FORT HARRISON AVE ,CLEARWATER,33756
Clearwater PD,5/22/2023,11:11:00PM,CW23-76282,TAWN,TRESPASS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,5/15/2023,06:00:00PM,SO23-156925,GTTB,THEFT-GRAND,5500 Block of 66TH ST N ,ST PETERSBURG,33709
Clearwater PD,5/16/2023,09:00:00AM,CW23-73091,GTA,STOLEN VEHICLE,2900 Block of FLINT DR S ,CLEARWATER,33759
Sheriff,5/16/2023,01:00:00AM,SO23-157468,BRC,BURGLARY-RESIDENCE,14300 Block of 66TH ST N ,PINELLAS SO,33764
Sheriff,5/17/2023,07:00:00PM,SO23-159457,MPJU,MISSING PERSON,15600 Block of MORGAN ST ,PINELLAS SO,33760
Sheriff,5/17/2023,08:17:00PM,SO23-159617,SBR,BATTERY-SEXUAL,3500 Block of TARPON WOODS BLVD ,PINELLAS SO,34685
Sheriff,5/18/2023,12:15:00AM,SO23-159872,BRGC,BURGLARY-VEHICLE,6300 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,5/18/2023,02:45:00PM,SO23-160625,BRGR,BURGLARY-RESIDENCE,3100 Block of 71ST AVE N ,PINELLAS SO,33702
Clearwater PD,5/17/2023,07:51:00PM,CW23-73749,TAWN,TRESPASS,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,5/27/2023,12:08:00PM,SO23-171311,GTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,5/24/2023,06:15:00PM,SO23-168011,BAT,BATTERY,1700 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,5/27/2023,01:00:00PM,SO23-171798,BRGR,BURGLARY-RESIDENCE,1700 Block of MAPLELEAF BLVD ,OLDSMAR,34677
