AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,7/25/2017,04:35:00 PM,CW17-105413,GTA,STOLEN VEHICLE,FIFTH ST & CORONADO DR,CLEARWATER,33767
Clearwater PD,7/18/2017,09:00:00 AM,CW17-102012,MPA,MISSING PERSON,2400 Block of ENTERPRISE RD,CLEARWATER,33763
Sheriff,7/26/2017,04:30:00 PM,SO17-244694,LSAP,TRAFFIC ACCIDENT,8500 Block of ULMERTON RD,LARGO,33771
Clearwater PD,7/17/2017,03:48:00 PM,CW17-101256,PFF,WEAPON,GULF TO BAY BLVD & SKYVIEW AVE,CLEARWATER,33755
Clearwater PD,7/19/2017,12:00:00 AM,CW17-102114,BRGC,BURGLARY-VEHICLE,1600 Block of SOUVENIR DR,CLEARWATER,33755
Largo PD,7/20/2017,08:57:00 PM,17007332,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33760
Clearwater PD,7/26/2017,03:15:00 AM,CW17-106145,GT,THEFT-GRAND,600 Block of S PROSPECT AVE,CLEARWATER,33756
Clearwater PD,7/23/2017,07:00:00 AM,CW17-104245,BRGB,BURGLARY-BUSINESS,100 Block of CORONADO DR,CLEARWATER,33767
Sheriff,7/28/2017,06:50:00 PM,SO17-247338,PT,THEFT-PETIT,5700 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/18/2017,03:50:00 AM,SO17-235114,BRGC,BURGLARY-VEHICLE,7200 Block of 76TH ST N,PINELLAS PARK,33781
Largo PD,7/27/2017,Unknown,17007537,0690,THEFT-PETIT,null,LARGO,33771
Sheriff,7/17/2017,05:40:00 PM,SO17-234002,GT,THEFT-GRAND,4500 Block of 39TH ST N,PINELLAS SO,33714
Clearwater PD,7/20/2017,09:00:00 PM,CW17-102636,GTA,STOLEN VEHICLE,2800 Block of CHANCERY LN,CLEARWATER,33759
Clearwater PD,7/17/2017,12:15:00 AM,CW17-100973,BAT,BATTERY,200 Block of SEMINOLE ST,CLEARWATER,33755
Sheriff,7/23/2017,02:10:00 AM,SO17-239806,TAWN,TRESPASS,102ND AVE N & PINELLAS TRL,SEMINOLE,33778
Sheriff,7/27/2017,02:30:00 PM,SO17-245615,BRGC,BURGLARY-VEHICLE,5300 Block of HOMER ST,PINELLAS SO,33760
Sheriff,7/27/2017,02:58:00 PM,SO17-245709,A,ASSAULT,81ST PL N & 118TH ST N,PINELLAS SO,33772
Clearwater PD,7/30/2017,01:00:00 AM,CW17-107629,BRGC,BURGLARY-VEHICLE,800 Block of LANTERN WAY,CLEARWATER,33765
Sheriff,7/27/2017,11:00:00 PM,SO17-245246,BRGR,BURGLARY-RESIDENCE,1600 Block of COUNTRY LN,DUNEDIN,34698
Clearwater PD,7/15/2017,11:12:00 PM,CW17-100216,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Largo PD,7/15/2017,10:51:00 PM,17007124,0640,THEFT-PETIT,2500 Block of 21ST AVE SW,LARGO,33770
Sheriff,7/18/2017,02:20:00 PM,SO17-234926,PT,THEFT-PETIT,4100 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,7/16/2017,11:46:00 AM,CW17-100668,BAT,BATTERY,600 Block of ALDEN AVE,CLEARWATER,33755
Sheriff,7/21/2017,06:05:00 AM,SO17-238108,BAT,BATTERY,3900 Block of TAMPA RD,OLDSMAR,34677
Sheriff,7/23/2017,03:30:00 PM,SO17-240492,GT,THEFT-GRAND,2800 Block of SUNSET POINT RD,PINELLAS SO,33759
Sheriff,7/16/2017,04:06:00 PM,SO17-232691,GT,THEFT-GRAND,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,7/19/2017,12:00:00 PM,CW17-102194,PTTB,THEFT-PETIT,1200 Block of TURNER ST,CLEARWATER,33756
Sheriff,7/15/2017,04:00:00 PM,SO17-231199,BRGB,BURGLARY-BUSINESS,100 Block of RACETRACK RD,OLDSMAR,34677
Largo PD,7/16/2017,01:00:00 AM,17007128,0810,ASSAULT,2100 Block of BRADFORD ST,CLEARWATER,33760
Largo PD,7/26/2017,04:00:00 AM,17007517,0690,THEFT-PETIT,200 Block of GLADES CIR,LARGO,33770
Largo PD,7/29/2017,10:50:00 PM,17007610,0690,THEFT-PETIT,5100 Block of EAST BAY DR,CLEARWATER,33764
Largo PD,7/24/2017,Unknown,17007423,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/30/2017,Unknown,17007641,0810,ASSAULT,null,LARGO,33770
Largo PD,7/25/2017,03:00:00 PM,17007486,0510,BURGLARY-STRUCTURE,7200 Block of ULMERTON RD,LARGO,33771
Largo PD,7/17/2017,Unknown,17007198,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,7/28/2017,03:00:00 PM,SO17-247030,GT,THEFT-GRAND,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/26/2017,10:51:00 AM,SO17-244164,AB,BATTERY-AGGRAVATED,8600 Block of 94TH ST N,PINELLAS SO,33777
Kenneth City PD,7/28/2017,03:00:00 PM,KC17-35220,MPA,MISSING PERSON,5800 Block of 49TH AVE N,KENNETH CITY,33709
Sheriff,7/30/2017,10:00:00 AM,SO17-248850,BRC,BURGLARY-RESIDENCE,2500 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Sheriff,7/15/2017,10:45:00 PM,SO17-231784,BAT,BATTERY,2300 Block of ELLA PL,PINELLAS SO,33765
Sheriff,7/15/2017,12:00:00 PM,SO17-231445,GTH,THEFT-GRAND,300 Block of KENT PL,SAFETY HARBOR,34695
Sheriff,7/24/2017,08:00:00 PM,SO17-241656,BRGC,BURGLARY-VEHICLE,14000 Block of MARGUERITE DR,PINELLAS SO,33708
Clearwater PD,7/21/2017,05:00:00 PM,CW17-103170,BRGR,BURGLARY-RESIDENCE,600 Block of OAK AVE,CLEARWATER,33756
Clearwater PD,7/30/2017,09:05:00 PM,CW17-107906,SBR,BATTERY-SEXUAL,1400 Block of PIERCE ST,CLEARWATER,33755
Sheriff,7/20/2017,12:30:00 PM,SO17-237356,GT,THEFT-GRAND,1600 Block of MAIN ST,DUNEDIN,34698
Sheriff,7/25/2017,11:30:00 PM,SO17-242989,PT,THEFT-PETIT,8000 Block of BLIND PASS RD,ST PETE BEACH,33706
Clearwater PD,7/30/2017,07:30:00 AM,CW17-107704,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,7/16/2017,06:30:00 AM,CW17-100670,BRGC,BURGLARY-VEHICLE,1200 Block of TURNER ST,CLEARWATER,33756
Largo PD,7/16/2017,Unknown,17007139,0660,THEFT-PETIT,null,LARGO,33771
Treasure Island PD,7/16/2017,07:00:00 PM,TI17-12050,MPJ,MISSING PERSON,8400 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,7/28/2017,10:12:00 PM,SO17-247283,BRGC,BURGLARY-VEHICLE,200 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Sheriff,7/18/2017,10:20:00 PM,SO17-235418,BAT,BATTERY,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,7/22/2017,02:00:00 PM,SO17-239467,GT,THEFT-GRAND,32400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,7/19/2017,12:10:00 PM,17007267,0810,ASSAULT,3000 Block of BRANCH DR,CLEARWATER,33760
Sheriff,7/23/2017,10:30:00 AM,SO17-240692,GT,THEFT-GRAND,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,7/21/2017,03:30:00 AM,CW17-103106,BRGC,BURGLARY-VEHICLE,1100 Block of SUNNYDALE DR,CLEARWATER,33755
Sheriff,7/29/2017,07:30:00 AM,SO17-247720,BAT,BATTERY,3500 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,7/28/2017,12:28:00 PM,SO17-246826,TW,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Clearwater PD,7/26/2017,09:30:00 AM,CW17-105577,PTTB,THEFT-PETIT,1200 Block of GROVE ST,CLEARWATER,33755
Clearwater PD,7/16/2017,08:00:00 AM,CW17-100815,BRGR,BURGLARY-RESIDENCE,1700 Block of RAGLAND AVE,CLEARWATER,33765
Sheriff,7/28/2017,10:00:00 PM,SO17-246897,BRGC,BURGLARY-VEHICLE,1800 Block of WEST DR,PINELLAS SO,33755
Sheriff,7/30/2017,12:55:00 AM,SO17-248390,BRGC,BURGLARY-VEHICLE,1900 Block of DUNLOE CIR,DUNEDIN,34698
Clearwater PD,7/20/2017,09:23:00 AM,CW17-102648,GT,THEFT-GRAND,600 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,7/30/2017,07:47:00 PM,SO17-249255,TW,TRESPASS,3700 Block of ULMERTON RD,PINELLAS SO,33762
Clearwater PD,7/22/2017,12:15:00 PM,CW17-103764,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/17/2017,11:00:00 PM,SO17-233130,SBR,BATTERY-SEXUAL,13200 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,7/16/2017,02:50:00 PM,SO17-232117,PT,THEFT-PETIT,1200 Block of NEW YORK AVE,DUNEDIN,34698
Clearwater PD,7/19/2017,05:50:00 PM,CW17-102349,ROBA,ROBBERY-ARMED,1200 Block of N MYRTLE AVE,CLEARWATER,33755
Sheriff,7/28/2017,07:43:00 PM,SO17-247163,MPA,MISSING PERSON,10500 Block of 70TH AVE N,SEMINOLE,null
Gulfport PD,7/30/2017,03:00:00 PM,GP17-16695,GT,THEFT-GRAND,3000 Block of BEACH BLVD S,GULFPORT,33707
Clearwater PD,7/23/2017,12:00:00 AM,CW17-104129,PT,THEFT-PETIT,1300 Block of N SATURN AVE,CLEARWATER,33755
Clearwater PD,7/27/2017,05:01:00 PM,CW17-106306,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/19/2017,09:33:00 AM,SO17-235897,BAT,BATTERY,6800 Block of 40TH AVE N,ST PETERSBURG,33709
Clearwater PD,7/16/2017,03:00:00 PM,CW17-100740,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,7/22/2017,09:30:00 PM,17007392,0630,THEFT-SHOPLIFTING,00 Block of N MISSOURI AVE,LARGO,null
Sheriff,7/30/2017,12:30:00 AM,SO17-248559,BRGC,BURGLARY-VEHICLE,2100 Block of RIVIERA DR,PINELLAS SO,33763
Largo PD,7/29/2017,03:31:00 PM,17007595,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,7/30/2017,06:00:00 PM,17007611,0640,THEFT-PETIT,5000 Block of FOXBRIDGE CIR N,CLEARWATER,33760
Sheriff,7/22/2017,02:49:00 PM,SO17-239331,PTS,THEFT-SHOPLIFTING,8800 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,7/25/2017,04:00:00 PM,SO17-243315,BRGR,BURGLARY-RESIDENCE,11000 Block of 69TH AVE N,PINELLAS SO,33772
Sheriff,7/26/2017,04:00:00 PM,SO17-244434,PT,THEFT-PETIT,15100 Block of WILLOW WAY,PINELLAS SO,33760
Largo PD,7/23/2017,12:00:00 PM,17007412,0640,THEFT-PETIT,3000 Block of 138TH PL N,LARGO,33770
Clearwater PD,7/29/2017,09:45:00 PM,CW17-107240,BRGC,BURGLARY-VEHICLE,1400 Block of WILSON RD,CLEARWATER,33755
Sheriff,7/22/2017,01:30:00 AM,SO17-238883,TAWN,TRESPASS,4900 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/15/2017,08:47:00 PM,SO17-231679,AL,ALARM,4800 Block of AUGUSTA AVE,PINELLAS SO,34677
Clearwater PD,7/18/2017,12:00:00 PM,CW17-101723,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Pinellas Park PD,7/17/2017,07:15:00 PM,201700055872,05C,BURGLARY-VEHICLE,5100 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,7/17/2017,12:20:00 PM,SO17-233583,GT,THEFT-GRAND,3600 Block of STATE RD 580,PINELLAS SO,34677
Sheriff,7/19/2017,12:17:00 AM,SO17-235516,AL,ALARM,4500 Block of SERENITY TRL,PINELLAS SO,34685
Largo PD,7/15/2017,04:45:00 PM,17007111,0650,THEFT-GRAND,2100 Block of 62ND ST N,CLEARWATER,33770
Clearwater PD,7/23/2017,02:45:00 PM,CW17-104243,GTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Clearwater PD,7/30/2017,12:00:00 AM,CW17-107900,GTR,THEFT-GRAND,200 Block of S NEPTUNE AVE,CLEARWATER,33765
Treasure Island PD,7/20/2017,05:30:00 PM,TI17-12244,BAT,BATTERY,125TH AVE & LAGOON LN,TREASURE ISLAND,33706
Sheriff,7/25/2017,01:26:00 AM,SO17-242451,TAWN,TRESPASS,6100 Block of 150TH AVE N,LARGO,33760
Treasure Island PD,7/15/2017,10:15:00 PM,TI17-11936,BRGC,BURGLARY-VEHICLE,10300 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,7/26/2017,10:00:00 PM,SO17-244817,PT,THEFT-PETIT,8100 Block of 91ST TERR N,PINELLAS SO,33777
Sheriff,7/29/2017,03:13:00 AM,SO17-247494,BAT,BATTERY,16300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,7/30/2017,12:00:00 AM,SO17-248742,BRGR,BURGLARY-RESIDENCE,2700 Block of 47TH AVE N,PINELLAS SO,33714
Clearwater PD,7/30/2017,02:00:00 AM,CW17-107638,BRGC,BURGLARY-VEHICLE,800 Block of LANTERN WAY,CLEARWATER,33765
Clearwater PD,7/30/2017,06:05:00 AM,CW17-107595,BRGC,BURGLARY-VEHICLE,2500 Block of NE COACHMAN RD,CLEARWATER,33765
Sheriff,7/26/2017,12:00:00 AM,SO17-243853,GTA,STOLEN VEHICLE,100 Block of E GRAPEFRUIT CIR,PINELLAS SO,33759
Largo PD,7/22/2017,08:30:00 PM,17007373,0640,THEFT-PETIT,2700 Block of 21ST AVE SW,LARGO,33774
Largo PD,7/30/2017,Unknown,17007620,0650,THEFT-GRAND,null,LARGO,33771
Sheriff,7/19/2017,07:12:00 PM,SO17-236484,MPA,MISSING PERSON,7000 Block of KEY HAVEN RD,SEMINOLE,33777
Sheriff,7/30/2017,05:00:00 PM,SO17-249432,PT,THEFT-PETIT,3900 Block of MOHR AVE,PINELLAS SO,33714
Clearwater PD,7/30/2017,03:00:00 PM,CW17-107765,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,7/16/2017,08:01:00 PM,201700055535,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/22/2017,05:33:00 PM,SO17-239450,GT,THEFT-GRAND,3800 Block of 43RD TERR N,PINELLAS SO,33714
Sheriff,7/24/2017,10:30:00 PM,SO17-241253,GTA,STOLEN VEHICLE,2400 Block of BENT TREE RD,PINELLAS SO,34683
Clearwater PD,7/16/2017,09:14:00 PM,CW17-100900,BCNE,BURGLARY-VEHICLE,1500 Block of SOUTH DR,CLEARWATER,33755
Sheriff,7/17/2017,09:00:00 AM,SO17-233337,PTS,THEFT-SHOPLIFTING,15700 Block of US HIGHWAY 19 N,LARGO,33764
Sheriff,7/23/2017,09:30:00 PM,SO17-240701,BRGC,BURGLARY-VEHICLE,1300 Block of TENBY WAY,PINELLAS SO,34683
Clearwater PD,7/30/2017,08:38:00 PM,CW17-107883,TAWN,TRESPASS,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,7/19/2017,01:36:00 PM,SO17-236131,BRGR,BURGLARY-RESIDENCE,6900 Block of 46TH AVE N,PINELLAS SO,33709
Pinellas Park PD,7/16/2017,07:35:00 PM,201700055635,08B,BATTERY,6900 Block of 40TH ST,PINELLAS PARK,null
Clearwater PD,7/15/2017,03:20:00 PM,CW17-100276,GT,THEFT-GRAND,500 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,7/30/2017,12:00:00 PM,CW17-107712,PT,THEFT-PETIT,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,7/30/2017,02:11:00 PM,SO17-248945,PT,THEFT-PETIT,100 Block of MARINA PLZ,DUNEDIN,34698
Largo PD,7/22/2017,02:40:00 AM,17007372,0640,THEFT-PETIT,12800 Block of 128TH AVE N,LARGO,33770
Sheriff,7/26/2017,05:00:00 AM,SO17-243930,GT,THEFT-GRAND,4200 Block of 54TH AVE N,PINELLAS SO,33714
Pinellas Park PD,7/16/2017,01:47:00 AM,201700055477,08B,BATTERY,6100 Block of 107TH AVE,PINELLAS PARK,null
Sheriff,7/26/2017,12:00:00 PM,SO17-244244,GT,THEFT-GRAND,4800 Block of GULF BLVD,ST PETE BEACH,33706
Tarpon Springs PD,7/21/2017,05:15:00 PM,TS17-21090,GTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,7/21/2017,09:30:00 PM,SO17-238528,PT,THEFT-PETIT,8500 Block of JENNIFER LN,PINELLAS SO,33777
Sheriff,7/15/2017,11:00:00 AM,SO17-231478,PT,THEFT-PETIT,900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,7/17/2017,06:30:00 PM,SO17-233196,BRGC,BURGLARY-VEHICLE,1300 Block of DUNCAN LOOP S,DUNEDIN,34698
Clearwater PD,7/26/2017,10:00:00 AM,CW17-105863,GT,THEFT-GRAND,2200 Block of SPRINGRAIN DR,CLEARWATER,33763
Sheriff,7/29/2017,10:33:00 PM,SO17-248298,MPA,MISSING PERSON,10200 Block of 63RD AVE N,SEMINOLE,33772
Sheriff,7/29/2017,04:06:00 PM,SO17-248006,B65,BATTERY ,10200 Block of 122ND AVE N,PINELLAS SO,33773
Clearwater PD,7/15/2017,08:30:00 AM,CW17-100252,BRGR,BURGLARY-RESIDENCE,600 Block of WELLS CT,CLEARWATER,33756
Sheriff,7/21/2017,05:30:00 PM,SO17-238609,BSNR,BURGLARY-RESIDENCE,8200 Block of CHEYENNE DR N,SEMINOLE,33777
Sheriff,7/29/2017,08:09:00 PM,SO17-248167,BAT,BATTERY,10800 Block of 102ND AVE N,SEMINOLE,33778
Clearwater PD,7/23/2017,12:30:00 PM,CW17-104208,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/27/2017,12:00:00 PM,SO17-245875,FRHV,STOLEN VEHICLE,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Clearwater PD,7/27/2017,10:30:00 PM,CW17-106470,TAWN,TRESPASS,1200 Block of N BETTY LN,CLEARWATER,33755
Sheriff,7/27/2017,08:00:00 AM,SO17-245340,GT,THEFT-GRAND,2700 Block of BEAGLE PATH WAY,DUNEDIN,34683
Sheriff,7/23/2017,07:00:00 PM,SO17-240630,BRGC,BURGLARY-VEHICLE,1800 Block of PASADENA DR,DUNEDIN,34698
Gulfport PD,7/30/2017,01:00:00 PM,GP17-16707,GTA,STOLEN VEHICLE,2100 Block of 59TH ST S,GULFPORT,33707
Sheriff,7/30/2017,04:31:00 AM,SO17-248461,PT,THEFT-PETIT,30300 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,7/16/2017,07:00:00 AM,CW17-100502,MPJ,MISSING PERSON,1300 Block of YOUNG AVE,CLEARWATER,33756
Sheriff,7/16/2017,10:50:00 AM,SO17-232341,BRGC,BURGLARY-VEHICLE,2300 Block of NEBRASKA AVE,PINELLAS SO,34683
Largo PD,7/22/2017,Unknown,17007381,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/22/2017,Unknown,17007394,0810,ASSAULT,null,LARGO,33770
Largo PD,7/28/2017,Unknown,17007563,0640,THEFT-PETIT,null,CLEARWATER,33760
Sheriff,7/23/2017,04:00:00 PM,SO17-240161,BRGC,BURGLARY-VEHICLE,1300 Block of TENBY WAY,PINELLAS SO,34683
Sheriff,7/23/2017,02:45:00 PM,SO17-240526,BRGR,BURGLARY-RESIDENCE,400 Block of WATERFORD CIR E,PINELLAS SO,34688
Clearwater PD,7/27/2017,07:30:00 PM,CW17-106133,GTA,STOLEN VEHICLE,1400 Block of ALPINE RD,CLEARWATER,33755
Largo PD,7/23/2017,11:15:00 AM,17007408,0510,BURGLARY-STRUCTURE,400 Block of ROSERY RD NE,LARGO,33771
Pinellas Park PD,7/17/2017,11:00:00 AM,201700055832,04B,BATTERY-AGGRAVATED,5800 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,7/18/2017,05:30:00 PM,SO17-234474,GT,THEFT-GRAND,5600 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,7/18/2017,03:00:00 PM,CW17-101742,GT,THEFT-GRAND,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,7/22/2017,12:00:00 PM,SO17-239465,BRGR,BURGLARY-RESIDENCE,2700 Block of WESLEYAN DR,PINELLAS SO,34684
Clearwater PD,7/19/2017,05:30:00 PM,CW17-102391,AB,BATTERY-AGGRAVATED,1400 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Sheriff,7/27/2017,05:30:00 PM,SO17-245750,BRGC,BURGLARY-VEHICLE,2000 Block of GOLF VIEW DR,DUNEDIN,34698
Largo PD,7/17/2017,Unknown,17007199,0680,THEFT-PETIT,null,LARGO,33778
Sheriff,7/21/2017,08:27:00 PM,SO17-238696,BAT,BATTERY,27800 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Largo PD,7/26/2017,12:00:00 PM,17007516,0660,THEFT-PETIT,9200 Block of ULMERTON RD,LARGO,33771
Clearwater PD,7/24/2017,10:53:00 AM,CW17-104650,TAWN,TRESPASS,500 Block of PARK ST,CLEARWATER,33756
Clearwater PD,7/24/2017,12:00:00 PM,CW17-104765,MPA,MISSING PERSON,1200 Block of DREW ST,CLEARWATER,33755
Sheriff,7/20/2017,03:00:00 PM,SO17-237646,GT,THEFT-GRAND,6300 Block of 113TH ST N,PINELLAS SO,33772
Tarpon Springs PD,7/19/2017,06:00:00 PM,TS17-20805,GT,THEFT-GRAND,300 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,7/27/2017,08:30:00 PM,SO17-244825,BRGR,BURGLARY-RESIDENCE,2200 Block of PORTOFINO PL,PINELLAS SO,34683
Sheriff,7/28/2017,02:05:00 AM,SO17-246267,BRGR,BURGLARY-RESIDENCE,5700 Block of LOWN ST N,PINELLAS SO,33714
Sheriff,7/24/2017,03:00:00 PM,SO17-242073,MPA,MISSING PERSON,2200 Block of BLANCHARD CT,PINELLAS SO,33778
Gulfport PD,7/26/2017,06:00:00 PM,GP17-16341,BRGR,BURGLARY-RESIDENCE,1600 Block of 52ND ST S,GULFPORT,33707
Clearwater PD,7/19/2017,06:34:00 AM,CW17-102127,FTPC,THEFT-GRAND,600 Block of COURT ST,CLEARWATER,33756
Sheriff,7/28/2017,09:14:00 PM,SO17-247234,PTS,THEFT-SHOPLIFTING,14300 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,7/18/2017,07:20:00 PM,CW17-101889,GT,THEFT-GRAND,2100 Block of DRUID RD,CLEARWATER,33765
Tarpon Springs PD,7/17/2017,03:00:00 PM,TS17-20641,BRGC,BURGLARY-VEHICLE,100 Block of E LEMON ST,TARPON SPRINGS,34689
Clearwater PD,7/30/2017,05:00:00 PM,CW17-107607,BRGC,BURGLARY-VEHICLE,800 Block of LANTERN WAY,CLEARWATER,33765
Clearwater PD,7/23/2017,07:30:00 AM,CW17-104306,BRGR,BURGLARY-RESIDENCE,800 Block of DRUID RD,CLEARWATER,33756
Sheriff,7/20/2017,09:30:00 PM,SO17-237311,GT,THEFT-GRAND,2400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/17/2017,06:00:00 PM,SO17-234030,PTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,7/30/2017,06:55:00 AM,SO17-248487,GTA,STOLEN VEHICLE,1900 Block of CAROLINA AVE,PINELLAS SO,34689
Clearwater PD,7/29/2017,04:00:00 PM,CW17-107382,PT,THEFT-PETIT,2600 Block of DREW ST,CLEARWATER,33759
Largo PD,7/27/2017,08:47:00 AM,17007526,2670,TRESPASS,1300 Block of WEST BAY DR,LARGO,33770
Sheriff,7/21/2017,11:55:00 AM,SO17-238336,BRGC,BURGLARY-VEHICLE,500 Block of 150TH AVE,MADEIRA BEACH,33708
Sheriff,7/28/2017,01:46:00 PM,SO17-246892,BAT,BATTERY,3700 Block of TAMPA RD,OLDSMAR,34677
Sheriff,7/16/2017,01:35:00 PM,SO17-232523,BRGC,BURGLARY-VEHICLE,4100 Block of 41ST AVE N,PINELLAS SO,33714
Sheriff,7/25/2017,02:02:00 AM,SO17-242473,TAWN,TRESPASS,9200 Block of 113TH ST N,SEMINOLE,33772
