AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,10/15/2020,07:25:00PM,20008507,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33771
Largo PD,10/24/2020,05:43:00PM,20008781,0690,THEFT-PETIT,8500 Block of ULMERTON RD ,LARGO,33770
Tarpon Springs PD,10/24/2020,12:00:00AM,TS20-29697,MPJU,MISSING PERSON,1600 Block of STONEHAVEN WAY ,TARPON SPRINGS,34689
Sheriff,10/28/2020,09:00:00PM,SO20-303396,BRGR,BURGLARY-RESIDENCE,400 Block of BATH CLUB BLVD N ,N REDINGTON BEACH,33708
Sheriff,10/27/2020,01:00:00PM,SO20-302859,PT,THEFT-PETIT,54TH AVE N & 66TH ST N,PINELLAS SO,33709
Gulfport PD,10/26/2020,08:20:00PM,GP20-24879,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,10/28/2020,11:53:00AM,SO20-303576,AL,ALARM,2100 Block of 34TH WAY N ,PINELLAS SO,33771
Clearwater PD,10/28/2020,02:45:00AM,CW20-142636,BRGC,BURGLARY-VEHICLE,1400 Block of BOYLAN AVE ,CLEARWATER,33756
Clearwater PD,10/23/2020,09:00:00PM,CW20-140623,BRGC,BURGLARY-VEHICLE,1200 Block of BELLEVUE BLVD ,CLEARWATER,33756
Treasure Island PD,10/23/2020,08:11:00PM,TI20-21516,PT,THEFT-PETIT,12000 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,10/27/2020,10:07:00PM,20008864,1530,WEAPON,1300 Block of S BELCHER RD ,LARGO,33770
Sheriff,10/28/2020,09:00:00PM,SO20-303377,GT,THEFT-GRAND,1000 Block of S BAYSHORE BLVD ,SAFETY HARBOR,34695
Sheriff,10/28/2020,04:30:00PM,SO20-303840,BAT,BATTERY,8000 Block of 114TH AVE N ,PINELLAS SO,33773
Sheriff,10/29/2020,12:00:00AM,SO20-304517,PTS,THEFT-SHOPLIFTING,10200 Block of SEMINOLE BLVD ,SEMINOLE,33778
Sheriff,10/27/2020,06:47:00PM,SO20-302870,PT,THEFT-PETIT,400 Block of 14TH ST ,PINELLAS SO,34683
Largo PD,10/29/2020,08:45:00PM,20008910,0650,THEFT-GRAND,300 Block of GLADES CIR ,LARGO,33771
Gulfport PD,10/29/2020,Unknown,GP20-25113,GT,THEFT-GRAND,3100 Block of CLINTON ST S ,GULFPORT,33707
Pinellas Park PD,10/27/2020,06:32:00AM,202000066369,06B,THEFT-PETIT,8500 Block of 59TH LN ,PINELLAS PARK,33780
Clearwater PD,10/29/2020,06:20:00PM,CW20-143214,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Largo PD,10/29/2020,07:45:00AM,20008915,0680,THEFT-PETIT,1100 Block of AUBURN ST NW ,CLEARWATER,33770
Sheriff,10/29/2020,10:00:00AM,SO20-304483,FTPC,THEFT-GRAND,4500 Block of 4TH ST N ,ST PETERSBURG,33703
Sheriff,10/28/2020,06:55:00PM,SO20-304009,MPJU,MISSING PERSON,6700 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,10/28/2020,07:10:00AM,SO20-303256,TW,TRESPASS,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Clearwater PD,10/30/2020,Unknown,CW20-143537,ROBA,ROBBERY-ARMED,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,10/30/2020,06:00:00PM,SO20-305604,BRGC,BURGLARY-VEHICLE,600 Block of BAY ST ,DUNEDIN,34698
Gulfport PD,10/30/2020,02:16:00AM,GP20-25158,LSAP,TRAFFIC ACCIDENT,1900 Block of 56TH ST S ,GULFPORT,33707
Sheriff,10/30/2020,11:46:00AM,SO20-305581,AB,BATTERY-AGGRAVATED,6600 Block of 31ST LN N ,PINELLAS SO,33702
Largo PD,10/30/2020,04:56:00PM,20008962,2670,TRESPASS,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33765
Clearwater PD,10/30/2020,10:00:00PM,CW20-143672,PT,THEFT-PETIT,2800 Block of DREW ST ,CLEARWATER,33759
Sheriff,10/30/2020,03:00:00PM,SO20-305758,BAT,BATTERY,4800 Block of 163RD AVE N ,PINELLAS SO,33762
Sheriff,10/30/2020,10:36:00AM,SO20-305526,TAWN,TRESPASS,BRYAN DAIRY RD & US HIGHWAY 19 N,PINELLAS PARK,33764
Tarpon Springs PD,10/25/2020,05:17:00PM,TS20-29801,PTS,THEFT-SHOPLIFTING,900 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,10/30/2020,12:00:00AM,CW20-143590,PT,THEFT-PETIT,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,10/30/2020,02:08:00AM,SO20-305233,BAT,BATTERY,200 Block of SCOTLAND ST ,DUNEDIN,34698
Clearwater PD,10/30/2020,10:24:00AM,CW20-143639,BRGC,BURGLARY-VEHICLE,PARK TRAIL LN & JADEWOOD AVE,CLEARWATER,33759
Clearwater PD,10/30/2020,12:19:00AM,CW20-143460,DFP,WEAPON,1100 Block of TUSKAWILLA DR ,CLEARWATER,33756
Clearwater PD,10/30/2020,10:00:00AM,CW20-143678,BRGC,BURGLARY-VEHICLE,FAIRWOOD AVE & PARK TRAIL LN,CLEARWATER,33759
Sheriff,10/30/2020,12:59:00AM,SO20-305196,BAT,BATTERY,1300 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,10/30/2020,01:15:00AM,CW20-143655,PT,THEFT-PETIT,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,10/30/2020,04:49:00AM,SO20-305329,ROBA,ROBBERY-ARMED,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,10/29/2020,08:15:00AM,SO20-304773,MPA,MISSING PERSON,200 Block of BEL FOREST DR ,BELLEAIR BLUFFS,33770
Sheriff,10/30/2020,08:00:00AM,SO20-305781,BRC,BURGLARY-RESIDENCE,4400 Block of 41ST ST N ,PINELLAS SO,33714
Sheriff,10/30/2020,12:00:00PM,SO20-305605,BAT,BATTERY,9900 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Kenneth City PD,10/28/2020,08:00:00PM,KC20-45627,SBR,BATTERY-SEXUAL,4200 Block of 66TH ST N ,KENNETH CITY,33709
Tarpon Springs PD,10/28/2020,07:50:00PM,TS20-30070,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,10/30/2020,05:50:00PM,SO20-305847,MPJU,MISSING PERSON,ULMERTON RD & AUTOMOBILE BLVD,PINELLAS SO,33762
Largo PD,10/29/2020,10:47:00PM,20008940,0810,ASSAULT,500 Block of ROSERY RD NW ,LARGO,33770
Largo PD,10/29/2020,08:03:00PM,20008936,0200,BATTERY-SEXUAL,12700 Block of 102ND ST N ,LARGO,33773
Largo PD,10/30/2020,12:50:00AM,20008942,0810,ASSAULT,2500 Block of SUNNY BREEZE AVE ,LARGO,33770
Largo PD,10/29/2020,06:18:00PM,20008935,0810,ASSAULT,0 Block of 16TH AVE SW ,PINELLAS COUNTY,33770
Largo PD,10/24/2020,03:00:00AM,20008764,0810,ASSAULT,10100 Block of 128TH TERR N ,LARGO,33771
Sheriff,10/15/2020,06:00:00AM,SO20-289761,GTA,STOLEN VEHICLE,15400 Block of ALMA AVE ,PINELLAS SO,33760
Sheriff,10/15/2020,08:44:00AM,SO20-289783,RSVO,STOLEN VEHICLE - REC,5500 Block of 68TH ST N ,PINELLAS SO,33709
Largo PD,10/15/2020,11:33:00PM,20008515,0510,BURGLARY-STRUCTURE,800 Block of 10TH AVE SW ,LARGO,33770
Clearwater PD,10/29/2020,01:40:00PM,CW20-143181,AB65,BATTERY-AGGRAVATED,COURT ST & S FT HARRISON AVE,CLEARWATER,33756
Sheriff,10/15/2020,07:00:00AM,SO20-289778,ROBU,ROBBERY-UNARMED,5000 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,10/16/2020,05:00:00PM,SO20-291017,BRGC,BURGLARY-VEHICLE,14500 Block of N BAYSHORE DR ,MADEIRA BEACH,33708
Clearwater PD,10/27/2020,09:45:00AM,PS20-4166,BOSP,BATTERY,1800 Block of N BETTY LN ,CLEARWATER,33755
Pinellas Park PD,10/28/2020,03:00:00AM,202000066610,06B,THEFT-PETIT,9300 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Sheriff,10/16/2020,02:00:00AM,SO20-291018,BRC,BURGLARY-RESIDENCE,5000 Block of SEMINOLE BLVD ,SEMINOLE,33708
Sheriff,10/16/2020,10:37:00AM,SO20-291171,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Clearwater PD,10/15/2020,07:06:00PM,CW20-137440,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,10/16/2020,08:10:00AM,SO20-287433,AB,BATTERY-AGGRAVATED,6600 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,10/16/2020,12:00:00AM,CW20-137828,PT,THEFT-PETIT,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/16/2020,09:00:00AM,SO20-291058,TAWN,TRESPASS,2700 Block of ROOSEVELT BLVD ,PINELLAS SO,33760
Clearwater PD,10/16/2020,02:50:00PM,CW20-137805,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Kenneth City PD,10/16/2020,Unknown,KC20-43770,A,ASSAULT,5900 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,10/15/2020,08:30:00PM,SO20-290517,BRC,BURGLARY-RESIDENCE,7500 Block of 40TH TER N ,PINELLAS SO,33709
Sheriff,10/16/2020,12:07:00AM,SO20-290666,BAT,BATTERY,300 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,10/16/2020,02:15:00AM,CW20-137607,PTS,THEFT-SHOPLIFTING,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,10/15/2020,05:23:00PM,CW20-137356,AB,BATTERY-AGGRAVATED,600 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,10/17/2020,02:13:00PM,SO20-292313,TAWN,TRESPASS,15000 Block of 63RD ST N ,PINELLAS SO,33760
Treasure Island PD,10/17/2020,03:51:00AM,TI20-20983,BAT,BATTERY,300 Block of BLK BAY PLZ ,TREASURE ISLAND,33706
Clearwater PD,10/17/2020,02:20:00PM,CW20-138133,TBE,THEFT-PETIT,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Largo PD,10/17/2020,02:10:00PM,20008555,0810,ASSAULT,6600 Block of ULMERTON RD ,LARGO,33770
Sheriff,10/17/2020,07:00:00AM,SO20-292179,MPJU,MISSING PERSON,1500 Block of POWDER RIDGE CT ,PINELLAS SO,34683
Clearwater PD,10/18/2020,04:30:00PM,CW20-138586,BCNE,BURGLARY-VEHICLE,26200 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Largo PD,10/17/2020,09:38:00AM,20008551,0810,ASSAULT,3000 Block of ENGLEWOOD DR ,LARGO,33771
Clearwater PD,10/17/2020,05:42:00AM,CW20-138172,BCNE,BURGLARY-VEHICLE,2700 Block of SAND HOLLOW CT ,CLEARWATER,33761
Sheriff,10/17/2020,07:00:00PM,SO20-292485,GT,THEFT-GRAND,400 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,10/17/2020,12:00:00AM,SO20-292610,SBR,BATTERY-SEXUAL,14500 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/18/2020,07:00:00PM,SO20-293293,BAT,BATTERY,1900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Largo PD,10/16/2020,12:45:00AM,20008519,0810,ASSAULT,5000 Block of FOXBRIDGE CIR N ,CLEARWATER,33760
Sheriff,10/18/2020,03:45:00PM,SO20-293361,PT,THEFT-PETIT,10500 Block of 119TH AVE N ,PINELLAS SO,33773
