AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,10/12/2016,05:47:00 PM,SO16-415442,LSAP,TRAFFIC ACCIDENT,00 Block of VILLA CT,SAFETY HARBOR,34695
Sheriff,10/13/2016,03:18:00 PM,SO16-416617,PTS,THEFT-SHOPLIFTING,600 Block of UNION ST,DUNEDIN,34698
Pinellas Park PD,10/5/2016,03:30:00 AM,201600074515,05C,BURGLARY-VEHICLE,7900 Block of 70TH ST,PINELLAS PARK,null
Sheriff,10/11/2016,12:01:00 AM,SO16-414027,PT,THEFT-PETIT,900 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,10/7/2016,09:00:00 PM,SO16-408436,GTA,STOLEN VEHICLE,11100 Block of RIDGE RD,PINELLAS SO,33778
Clearwater PD,9/30/2016,06:30:00 AM,CW16-137969,MPA,MISSING PERSON,400 Block of MORTON PLANT ST,CLEARWATER,33756
Sheriff,10/10/2016,01:37:00 PM,SO16-412627,GT,THEFT-GRAND,4000 Block of 6TH AVE S,ST PETERSBURG,33711
Largo PD,10/3/2016,Unknown,16010415,4010,TRAFFIC ACCIDENT,null,LARGO,33760
Largo PD,10/14/2016,11:47:00 PM,16010834,0810,ASSAULT,11200 Block of 122ND AVE,LARGO,33778
Clearwater PD,10/5/2016,12:00:00 AM,CW16-140329,GT,THEFT-GRAND,900 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,10/11/2016,04:45:00 PM,SO16-413546,FRHV,STOLEN VEHICLE,10400 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,10/10/2016,10:00:00 PM,SO16-412130,BRGC,BURGLARY-VEHICLE,600 Block of 7TH AVE N,PINELLAS SO,33715
Sheriff,10/7/2016,01:34:00 AM,SO16-408263,TAWN,TRESPASS,300 Block of MAIN ST,DUNEDIN,34698
Pinellas Park PD,10/12/2016,11:04:00 PM,201600076484,08B,BATTERY,8800 Block of 52ND LN,PINELLAS PARK,null
Clearwater PD,10/7/2016,12:30:00 AM,CW16-141428,GT,THEFT-GRAND,18600 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,10/11/2016,09:00:00 AM,SO16-414164,BRGR,BURGLARY-RESIDENCE,11400 Block of 64TH AVE N,PINELLAS SO,33772
Sheriff,10/10/2016,04:30:00 AM,SO16-412127,BRGR,BURGLARY-RESIDENCE,2800 Block of BRIDLEWOOD DR,PINELLAS SO,34683
Clearwater PD,10/9/2016,10:00:00 AM,CW16-142488,PT,THEFT-PETIT,1100 Block of NORWOOD AVE,CLEARWATER,33756
Largo PD,10/7/2016,02:45:00 AM,16010553,0690,THEFT-PETIT,2600 Block of EAST BAY DR,LARGO,33770
Sheriff,10/12/2016,07:30:00 AM,SO16-415186,BRGR,BURGLARY-RESIDENCE,5500 Block of 146TH TERR N,PINELLAS SO,33760
Sheriff,10/8/2016,12:05:00 AM,SO16-409443,BAT,BATTERY,10400 Block of 66TH AVE N,SEMINOLE,33772
Largo PD,10/2/2016,03:20:00 AM,16010348,0810,ASSAULT,13200 Block of WHISPERING PALMS PL SW,LARGO,33774
Largo PD,9/30/2016,07:28:00 PM,16010310,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Clearwater PD,10/10/2016,02:20:00 PM,CW16-142959,BAT,BATTERY,1300 Block of ARBELIA ST,PINELLAS SO,33755
Gulfport PD,10/12/2016,07:03:00 PM,GP16-20161,BRGC,BURGLARY-VEHICLE,5100 Block of 25TH AVE S,GULFPORT,33707
Largo PD,10/3/2016,01:35:00 PM,16010416,0710,STOLEN VEHICLE,6500 Block of ULMERTON RD,LARGO,33771
Sheriff,10/4/2016,08:00:00 PM,SO16-405205,BRC,BURGLARY-RESIDENCE,1100 Block of 19TH AVE SW,PINELLAS SO,33778
Clearwater PD,10/6/2016,05:37:00 PM,CW16-141053,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,10/6/2016,04:46:00 PM,SO16-407511,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,10/2/2016,12:01:00 AM,SO16-402068,GT,THEFT-GRAND,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Clearwater PD,10/12/2016,07:30:00 PM,CW16-144168,PT,THEFT-PETIT,100 Block of N FREDRICA AVE,CLEARWATER,33755
Largo PD,10/5/2016,11:18:00 AM,16010501,0690,THEFT-PETIT,2200 Block of GLADYS ST,LARGO,33774
Sheriff,10/11/2016,12:18:00 PM,SO16-413888,BRC,BURGLARY-RESIDENCE,5200 Block of 28TH ST N,PINELLAS SO,33714
Largo PD,10/10/2016,06:58:00 PM,16010685,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Pinellas Park PD,9/30/2016,10:30:00 PM,201600073316,06B,THEFT-PETIT,6700 Block of 59TH ST,PINELLAS PARK,null
Sheriff,10/7/2016,11:00:00 PM,SO16-409383,PTS,THEFT-SHOPLIFTING,5000 Block of TAMPA RD,OLDSMAR,34677
Sheriff,10/2/2016,09:00:00 AM,SO16-401868,BRGR,BURGLARY-RESIDENCE,6200 Block of 27TH ST N,PINELLAS SO,33702
Sheriff,10/5/2016,07:15:00 PM,SO16-406605,GTA,STOLEN VEHICLE,3700 Block of MCKAY CREEK DR,PINELLAS SO,33770
Clearwater PD,10/1/2016,01:00:00 PM,CW16-138472,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,10/6/2016,12:40:00 AM,16010513,0810,ASSAULT,2400 Block of EAST BAY DR,LARGO,null
Largo PD,10/9/2016,07:30:00 PM,16010631,0690,THEFT-PETIT,900 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,10/7/2016,06:30:00 PM,SO16-408522,BRGC,BURGLARY-VEHICLE,11200 Block of HARBORSIDE DR,PINELLAS SO,33773
Sheriff,10/9/2016,08:00:00 AM,SO16-410952,GT,THEFT-GRAND,3100 Block of 46TH AVE N,PINELLAS SO,33714
Clearwater PD,10/13/2016,02:58:00 PM,CW16-144598,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,10/11/2016,08:45:00 AM,201600075895,05C,BURGLARY-VEHICLE,6200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,10/8/2016,12:44:00 PM,SO16-409916,TW,TRESPASS,12500 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,9/30/2016,12:00:00 PM,SO16-399079,FRHV,STOLEN VEHICLE,10400 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,10/4/2016,08:50:00 AM,SO16-404317,PT,THEFT-PETIT,1900 Block of OMAHA ST,PINELLAS SO,34683
Sheriff,10/7/2016,10:00:00 PM,SO16-408457,BRGC,BURGLARY-VEHICLE,9800 Block of LAKE SEMINOLE DR W,PINELLAS SO,33773
Sheriff,10/8/2016,08:00:00 AM,SO16-410176,PT,THEFT-PETIT,2400 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,10/6/2016,02:20:00 PM,SO16-407597,MPA,MISSING PERSON,2500 Block of SR 580,PINELLAS SO,33761
Largo PD,10/9/2016,05:00:00 PM,16010649,0200,BATTERY-SEXUAL,2000 Block of INDIAN ROCKS RD,LARGO,33760
Largo PD,10/8/2016,10:00:00 PM,16010596,0640,THEFT-PETIT,1000 Block of SAN MARCO DR,LARGO,33770
Gulfport PD,10/14/2016,08:00:00 AM,GP16-20299,BRC,BURGLARY-RESIDENCE,2600 Block of 44TH ST S,GULFPORT,33711
Sheriff,10/14/2016,06:00:00 PM,SO16-417303,GTA,STOLEN VEHICLE,8600 Block of BARDMOOR BLVD,PINELLAS SO,33777
Sheriff,10/10/2016,04:00:00 PM,SO16-412141,BRGC,BURGLARY-VEHICLE,700 Block of NINA DR,PINELLAS SO,33715
Kenneth City PD,10/2/2016,Unknown,KC16-16481,PT,THEFT-PETIT,5700 Block of 58TH WAY N,KENNETH CITY,33709
Clearwater PD,10/12/2016,12:00:00 AM,CW16-144046,GT,THEFT-GRAND,2100 Block of BECKETT LAKE DR,CLEARWATER,33763
Sheriff,10/5/2016,11:00:00 PM,SO16-406238,BRGC,BURGLARY-VEHICLE,10900 Block of 106TH AVE N,PINELLAS SO,33778
Sheriff,10/2/2016,06:30:00 AM,SO16-402010,BCNE,BURGLARY-VEHICLE,4500 Block of 68TH ST N,PINELLAS SO,33709
Largo PD,10/2/2016,Unknown,16010373,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,9/30/2016,01:13:00 PM,SO16-399356,AL,ALARM,400 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Pinellas Park PD,10/11/2016,01:45:00 AM,201600075831,05C,BURGLARY-VEHICLE,8400 Block of 52ND LN,PINELLAS PARK,null
Sheriff,10/12/2016,11:23:00 PM,SO16-415769,PTS,THEFT-SHOPLIFTING,7100 Block of 54TH AVE N,PINELLAS SO,33709
Tarpon Springs PD,10/4/2016,09:00:00 AM,TS16-30490,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,10/5/2016,12:35:00 PM,SO16-406094,PTS,THEFT-SHOPLIFTING,6100 Block of 18TH ST N,PINELLAS SO,33714
Sheriff,10/10/2016,12:00:00 PM,SO16-412538,PT,THEFT-PETIT,11500 Block of HARBORSIDE CIR N,PINELLAS SO,33773
Sheriff,10/5/2016,08:11:00 PM,SO16-406487,PTS,THEFT-SHOPLIFTING,33500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,10/11/2016,07:55:00 PM,SO16-413724,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/5/2016,02:00:00 AM,SO16-405708,PT,THEFT-PETIT,4900 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,10/7/2016,11:30:00 PM,SO16-408795,BRGC,BURGLARY-VEHICLE,9700 Block of LAKE SEMINOLE DR E,PINELLAS SO,33773
Sheriff,10/6/2016,02:11:00 AM,SO16-406814,PT,THEFT-PETIT,2000 Block of SHEFFIELD CT,OLDSMAR,34677
Gulfport PD,9/30/2016,11:00:00 PM,GP16-19219,BAT,BATTERY,5400 Block of 14TH AVE S,GULFPORT,33707
Pinellas Park PD,10/5/2016,02:00:00 PM,201600074520,05C,BURGLARY-VEHICLE,7500 Block of 121ST TERR,PINELLAS PARK,null
Largo PD,10/9/2016,01:00:00 PM,16010651,0690,THEFT-PETIT,1700 Block of SHIRLEY LN,LARGO,33771
Sheriff,10/4/2016,09:05:00 AM,SO16-404263,PT,THEFT-PETIT,2800 Block of 58TH PL N,PINELLAS SO,33714
Largo PD,10/14/2016,03:46:00 AM,16010810,0810,ASSAULT,200 Block of GLADES CIR,LARGO,33771
Sheriff,9/30/2016,09:35:00 PM,SO16-399846,BAT,BATTERY,2100 Block of CATALINA DR N,PINELLAS SO,33763
Clearwater PD,10/7/2016,09:00:00 PM,CW16-141709,BRGR,BURGLARY-RESIDENCE,1000 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Largo PD,10/1/2016,05:05:00 PM,16010342,0710,STOLEN VEHICLE,2600 Block of EAST BAY DR,LARGO,33770
Clearwater PD,10/13/2016,07:45:00 AM,CW16-144656,BRGR,BURGLARY-RESIDENCE,1200 Block of SANTA ROSA ST,CLEARWATER,33756
Sheriff,10/12/2016,12:44:00 AM,SO16-414437,BAT,BATTERY,1800 Block of LA GRANDE DR,DUNEDIN,34698
Largo PD,10/6/2016,03:00:00 PM,16010536,0510,BURGLARY-STRUCTURE,12800 Block of SEMINOLE BLVD,LARGO,33771
Clearwater PD,10/13/2016,10:00:00 PM,CW16-144834,BRGC,BURGLARY-VEHICLE,100 Block of S OSCEOLA AVE,CLEARWATER,33756
Clearwater PD,10/8/2016,10:00:00 AM,CW16-141923,BRGC,BURGLARY-VEHICLE,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Gulfport PD,10/1/2016,09:00:00 PM,GP16-19230,GTV,THEFT-GRAND,6100 Block of PASADENA POINT BLVD,GULFPORT,33707
Clearwater PD,10/9/2016,08:30:00 PM,CW16-142442,BRGR,BURGLARY-RESIDENCE,2300 Block of GULF TO BAY BLVD,PINELLAS SO,33765
Sheriff,10/6/2016,07:00:00 PM,SO16-407246,BRGC,BURGLARY-VEHICLE,12300 Block of 83RD AVE N,PINELLAS SO,33772
Clearwater PD,10/2/2016,12:05:00 AM,CW16-138677,BAT,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Kenneth City PD,10/4/2016,12:00:00 AM,KC16-16660,BAT,BATTERY,6400 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,10/6/2016,02:00:00 AM,SO16-406854,BRGC,BURGLARY-VEHICLE,800 Block of WINDING OAKS DR,PINELLAS SO,34683
Clearwater PD,10/5/2016,04:53:00 AM,CW16-140261,LSWU,TRAFFIC ACCIDENT,100 Block of S MERCURY AVE,CLEARWATER,33765
Sheriff,10/5/2016,06:45:00 AM,SO16-405738,PT,THEFT-PETIT,1300 Block of SILVER EAGLE DR,PINELLAS SO,34688
Sheriff,10/14/2016,03:03:00 AM,SO16-417241,A,ASSAULT,37100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,10/3/2016,12:00:00 AM,CW16-139343,BRGR,BURGLARY-RESIDENCE,1500 Block of STEVENSONS DR,CLEARWATER,33755
Clearwater PD,10/3/2016,Unknown,CW16-139348,GT,THEFT-GRAND,1200 Block of GULF BLVD,CLEARWATER,33767
Sheriff,10/8/2016,11:30:00 PM,SO16-409593,BAT,BATTERY,1200 Block of WEYBRIDGE LN,DUNEDIN,34698
Pinellas Park PD,10/8/2016,06:00:00 AM,201600075246,05C,BURGLARY-VEHICLE,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,10/7/2016,04:00:00 AM,16010558,0810,ASSAULT,2100 Block of BRADFORD ST,LARGO,33760
Sheriff,10/9/2016,06:02:00 AM,SO16-410615,BRGC,BURGLARY-VEHICLE,4500 Block of 54TH AVE N,PINELLAS SO,33714
Largo PD,10/8/2016,04:33:00 AM,16010593,0810,ASSAULT,900 Block of N MISSOURI AVE,LARGO,33770
Treasure Island PD,10/9/2016,09:24:00 AM,TI16-20910,BAT,BATTERY,9500 Block of W GULF BLVD,TREASURE ISLAND,33706
Largo PD,10/11/2016,10:02:00 PM,16010725,2670,TRESPASS,11900 Block of INDIAN ROCKS RD,LARGO,33770
Sheriff,10/7/2016,05:15:00 PM,SO16-408426,BRGC,BURGLARY-VEHICLE,8700 Block of 112TH ST N,SEMINOLE,33772
Pinellas Park PD,10/7/2016,08:00:00 AM,201600075103,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,10/1/2016,02:02:00 AM,CW16-138293,BAT,BATTERY,100 Block of CORONADO DR,CLEARWATER,33767
Clearwater PD,10/12/2016,04:10:00 PM,CW16-144072,BRGC,BURGLARY-VEHICLE,900 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Pinellas Park PD,10/7/2016,06:00:00 PM,201600075168,06A,THEFT-GRAND,7500 Block of 49TH ST,PINELLAS PARK,null
Largo PD,10/9/2016,12:00:00 PM,16010648,0810,ASSAULT,13300 Block of WALSINGHAM RD,LARGO,33771
Largo PD,10/8/2016,03:19:00 PM,16010606,2670,TRESPASS,1500 Block of N MISSOURI AVE,LARGO,33770
Sheriff,10/7/2016,12:32:00 PM,SO16-408798,TAWN,TRESPASS,400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,10/9/2016,02:46:00 PM,SO16-411312,BDCS,BATTERY,14500 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/12/2016,07:25:00 PM,SO16-415535,PT,THEFT-PETIT,4000 Block of 42ND AVE N,PINELLAS SO,33714
Sheriff,10/12/2016,06:00:00 PM,SO16-415075,GTA,STOLEN VEHICLE,4700 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,10/2/2016,04:20:00 AM,SO16-401458,GT,THEFT-GRAND,10300 Block of 104TH AVE N,PINELLAS SO,33773
Sheriff,10/5/2016,12:00:00 AM,SO16-405817,BRGC,BURGLARY-VEHICLE,5800 Block of DARREN CT N,PINELLAS SO,33760
Largo PD,10/5/2016,Unknown,16010491,0520,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Sheriff,10/4/2016,01:50:00 AM,SO16-403974,BRGC,BURGLARY-VEHICLE,16600 Block of US HIGHWAY 19 N,LARGO,33764
Clearwater PD,10/12/2016,12:20:00 PM,CW16-143964,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,10/6/2016,12:00:00 PM,CW16-141141,GTA,STOLEN VEHICLE,1400 Block of N BLK GARDEN AVE,CLEARWATER,33755
Sheriff,10/11/2016,12:01:00 PM,SO16-414130,GT,THEFT-GRAND,10700 Block of 96TH ST N,PINELLAS SO,33773
Clearwater PD,10/9/2016,08:30:00 PM,CW16-142356,PT,THEFT-PETIT,500 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,10/13/2016,02:25:00 PM,CW16-145825,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,10/6/2016,09:00:00 PM,SO16-407398,BRGC,BURGLARY-VEHICLE,12700 Block of FRANK DR N,SEMINOLE,33776
Sheriff,9/30/2016,04:19:00 PM,SO16-399521,PTS,THEFT-SHOPLIFTING,300 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,10/4/2016,11:33:00 PM,SO16-405207,TAWN,TRESPASS,6200 Block of SEMINOLE BLVD,SEMINOLE,33772
Clearwater PD,10/4/2016,05:00:00 AM,CW16-139943,ROBU,ROBBERY-UNARMED,US HIGHWAY 19 N & SEVILLE BLVD,CLEARWATER,33764
Sheriff,10/8/2016,01:00:00 AM,SO16-409805,GTA,STOLEN VEHICLE,10100 Block of ASHLEY DR,SEMINOLE,33772
Sheriff,10/8/2016,11:55:00 PM,SO16-410437,BRGR,BURGLARY-RESIDENCE,1700 Block of NURSERY RD,PINELLAS SO,33756
Largo PD,10/6/2016,05:00:00 AM,16010527,0640,THEFT-PETIT,900 Block of 10TH ST NW,LARGO,33770
Largo PD,9/30/2016,02:54:00 AM,16010296,4010,TRAFFIC ACCIDENT,15700 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,10/6/2016,11:26:00 AM,SO16-407402,AL,ALARM,12600 Block of 82ND TERR N,PINELLAS SO,33776
Gulfport PD,10/6/2016,06:00:00 PM,GP16-19660,PT,THEFT-PETIT,5500 Block of 28TH AVE S,GULFPORT,33707
Gulfport PD,10/10/2016,06:00:00 PM,GP16-19979,BRGB,BURGLARY-BUSINESS,1300 Block of 49TH ST S,GULFPORT,33707
Sheriff,10/10/2016,04:00:00 PM,SO16-412698,BRGC,BURGLARY-VEHICLE,2400 Block of GULFBREEZE CIR,PINELLAS SO,34683
Sheriff,10/14/2016,03:04:00 AM,SO16-417306,BRGC,BURGLARY-VEHICLE,900 Block of E WINDING OAKS DR,PINELLAS SO,34683
Sheriff,10/10/2016,09:00:00 PM,SO16-412158,GTA,STOLEN VEHICLE,800 Block of WOODHILL CT,PINELLAS SO,34683
Largo PD,10/2/2016,09:30:00 AM,16010373,0690,THEFT-PETIT,11400 Block of ULMERTON RD,LARGO,33770
Sheriff,10/8/2016,12:18:00 AM,SO16-409450,TSC,TRESPASS,8700 Block of 94TH ST N,PINELLAS SO,33777
Clearwater PD,10/1/2016,08:15:00 AM,CW16-138381,BRGC,BURGLARY-VEHICLE,1400 Block of PARK ST,CLEARWATER,33755
Sheriff,10/13/2016,02:03:00 AM,SO16-415961,CCF,WEAPON,8200 Block of ULMERTON RD,PINELLAS SO,33771
Largo PD,10/2/2016,03:00:00 AM,16010350,0690,THEFT-PETIT,15700 Block of US HIGHWAY 19 N,LARGO,33771
Sheriff,10/10/2016,09:00:00 PM,SO16-412331,BRGC,BURGLARY-VEHICLE,3200 Block of GULF BLVD,BELLEAIR BEACH,33786
Sheriff,10/1/2016,01:39:00 AM,SO16-400366,BRGB,BURGLARY-BUSINESS,3600 Block of TAMPA RD,OLDSMAR,34677
Largo PD,10/7/2016,12:05:00 AM,16010557,0810,ASSAULT,100 Block of LAKE JUDY LEE DR,LARGO,33771
Pinellas Park PD,10/1/2016,08:12:00 PM,201600073596,08B,BATTERY,00 Block of BRYAN DAIRY RD,PINELLAS PARK,null
Largo PD,10/4/2016,07:32:00 PM,16010469,2670,TRESPASS,1200 Block of N MISSOURI AVE,LARGO,33770
Sheriff,10/3/2016,10:30:00 PM,SO16-403797,BAT,BATTERY,10500 Block of GANDY BLVD N,PINELLAS SO,33702
Sheriff,10/14/2016,03:30:00 AM,SO16-417293,BRGB,BURGLARY-BUSINESS,3300 Block of 64TH AVE N,PINELLAS SO,33702
Sheriff,10/4/2016,12:00:00 PM,SO16-404482,BRGB,BURGLARY-BUSINESS,100 Block of OSCAR HILL RD,TARPON SPRINGS,34689
Sheriff,10/4/2016,06:00:00 PM,SO16-404979,BAT,BATTERY,86TH AVE N & PARKWOOD BLVD,SEMINOLE,33777
Sheriff,10/1/2016,12:00:00 PM,SO16-400842,GTA,STOLEN VEHICLE,1700 Block of S MLK AVE,PINELLAS SO,33756
Largo PD,10/4/2016,12:45:00 AM,16010434,0640,THEFT-PETIT,2600 Block of CRESCENT DR,LARGO,33771
Sheriff,9/30/2016,05:40:00 PM,SO16-399601,BAT,BATTERY,2200 Block of ROSE LN,PINELLAS SO,33764
Clearwater PD,10/2/2016,03:51:00 PM,CW16-138961,TAWN,TRESPASS,1500 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,10/1/2016,10:00:00 PM,SO16-400962,PT,THEFT-PETIT,3700 Block of BELLE VISTA DR E,ST PETE BEACH,33706
Sheriff,10/2/2016,10:19:00 AM,SO16-401607,PT,THEFT-PETIT,1400 Block of N HERCULES AVE,PINELLAS SO,33765
Sheriff,10/2/2016,08:00:00 AM,SO16-401813,GTTB,THEFT-GRAND,1400 Block of COUNTY RD 1,DUNEDIN,34698
Sheriff,10/12/2016,01:12:00 AM,SO16-415140,GT,THEFT-GRAND,5000 Block of 92ND ST N,SEMINOLE,33708
Clearwater PD,10/1/2016,08:13:00 AM,CW16-138375,AB,BATTERY-AGGRAVATED,200 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Sheriff,10/13/2016,05:00:00 PM,SO16-416789,BAT,BATTERY,3800 Block of 46TH AVE N,PINELLAS SO,33714
