AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,5/26/2019,03:00:00 PM,CW19-83617,BRGC,BURGLARY-VEHICLE,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,5/15/2019,12:00:00 AM,SO19-152313,GT,THEFT-GRAND,400 Block of HADLEY DR,PINELLAS SO,34683
Sheriff,5/23/2019,04:00:00 PM,SO19-161809,RSVO,STOLEN VEHICLE - REC,900 Block of CURLEW RD,DUNEDIN,34698
Sheriff,5/30/2019,03:55:00 PM,SO19-170275,GTA,STOLEN VEHICLE,10800 Block of 57TH AVE N,PINELLAS SO,33772
Sheriff,5/19/2019,09:00:00 AM,SO19-156931,BAT,BATTERY,E BAY DR & US HIGHWAY 19 N,LARGO,33764
Sheriff,5/15/2019,11:00:00 AM,SO19-151827,BRGR,BURGLARY-RESIDENCE,6200 Block of 51ST AVE N,PINELLAS SO,33709
Sheriff,5/29/2019,12:00:00 PM,SO19-169070,MPA,MISSING PERSON,14800 Block of 49TH ST N,PINELLAS SO,33762
Gulfport PD,5/24/2019,10:00:00 PM,GP19-11350,BRGC,BURGLARY-VEHICLE,2600 Block of UPTON ST S,GULFPORT,33711
Sheriff,5/30/2019,06:00:00 PM,SO19-169788,BRGC,BURGLARY-VEHICLE,600 Block of FAIRMONT AVE,SAFETY HARBOR,34695
Clearwater PD,5/18/2019,11:30:00 PM,CW19-78907,GT,THEFT-GRAND,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Clearwater PD,5/26/2019,04:45:00 PM,CW19-83569,PT,THEFT-PETIT,600 Block of PARK ST,CLEARWATER,33756
Sheriff,5/23/2019,06:00:00 PM,SO19-161946,BRGR,BURGLARY-RESIDENCE,200 Block of ONTARIO AVE,PINELLAS SO,34681
Sheriff,5/23/2019,11:00:00 PM,SO19-161185,BRGC,BURGLARY-VEHICLE,6800 Block of 48TH AVE N,PINELLAS SO,33709
Kenneth City PD,5/15/2019,Unknown,KC19-25205,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,5/24/2019,12:35:00 AM,SO19-162237,GTA,STOLEN VEHICLE,MELROSE AVE S & 22ND ST S,ST PETERSBURG,33712
Tarpon Springs PD,5/21/2019,12:00:00 AM,TS19-12475,GTA,STOLEN VEHICLE,41000 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,5/21/2019,12:05:00 PM,SO19-158861,PTS,THEFT-SHOPLIFTING,5500 Block of PARK ST N,PINELLAS SO,33709
Sheriff,5/27/2019,11:00:00 PM,SO19-165931,BRGC,BURGLARY-VEHICLE,3200 Block of LATANA DR,PINELLAS SO,34684
Sheriff,5/26/2019,03:20:00 AM,SO19-164678,GTA,STOLEN VEHICLE,00 Block of SQUIRE CT,DUNEDIN,34698
Clearwater PD,5/30/2019,08:00:00 AM,CW19-85590,GTR,THEFT-GRAND,00 Block of SOMERSET ST,CLEARWATER,33767
Sheriff,5/23/2019,10:30:00 PM,SO19-161265,GTA,STOLEN VEHICLE,10200 Block of 118TH TERR N,PINELLAS SO,33773
Sheriff,5/22/2019,09:01:00 PM,SO19-160708,BAT,BATTERY,5200 Block of 108TH ST N,PINELLAS SO,33708
Clearwater PD,5/30/2019,12:00:00 AM,CW19-85539,BRGC,BURGLARY-VEHICLE,1900 Block of SEARAY SHORE DR,CLEARWATER,33763
Sheriff,5/15/2019,10:15:00 PM,SO19-152411,PT,THEFT-PETIT,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Kenneth City PD,5/24/2019,10:16:00 AM,KC19-26435,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,5/30/2019,08:30:00 PM,CW19-85686,PTTB,THEFT-PETIT,1100 Block of S MYRTLE AVE,CLEARWATER,33756
Sheriff,5/29/2019,12:00:00 PM,SO19-168921,PTV,THEFT-PETIT,500 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,5/28/2019,10:41:00 AM,SO19-167860,BRC,BURGLARY-RESIDENCE,14900 Block of 54TH WAY N,PINELLAS SO,33760
Sheriff,5/22/2019,12:00:00 PM,SO19-159887,PT,THEFT-PETIT,2800 Block of COUNTY RD 1,DUNEDIN,34698
Sheriff,5/27/2019,01:00:00 PM,SO19-166603,GT,THEFT-GRAND,600 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,5/15/2019,04:53:00 AM,SO19-151410,BAT,BATTERY,1300 Block of MENTONE DR,PINELLAS SO,33702
Treasure Island PD,5/19/2019,10:52:00 AM,TI19-8347,TAWN,TRESPASS,10800 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,5/26/2019,12:30:00 AM,SO19-164620,BAT,BATTERY,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,5/28/2019,11:30:00 AM,SO19-167803,LSAP,TRAFFIC ACCIDENT,PARK ST N & STARKEY RD,SEMINOLE,33777
Sheriff,5/19/2019,09:26:00 AM,SO19-156286,BRC,BURGLARY-RESIDENCE,11400 Block of 104TH ST N,PINELLAS SO,33773
Sheriff,5/29/2019,05:00:00 PM,SO19-168470,BRGC,BURGLARY-VEHICLE,1800 Block of BOUGH AVE,PINELLAS SO,33760
Clearwater PD,5/15/2019,12:00:00 PM,CW19-77678,GTR,THEFT-GRAND,2200 Block of GULF TO BAY BLVD,PINELLAS SO,33765
Sheriff,5/22/2019,01:54:00 PM,SO19-160280,GT,THEFT-GRAND,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,5/27/2019,08:00:00 AM,SO19-166589,BRGC,BURGLARY-VEHICLE,1ST ST E & 154TH AVE,MADEIRA BEACH,33708
Clearwater PD,5/15/2019,07:00:00 PM,CW19-77269,PT,THEFT-PETIT,23900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,5/23/2019,09:00:00 PM,19005273,0812,ASSAULT,null,LARGO,33770
Indian Shores PD,5/30/2019,08:00:00 PM,IS19-8993,A,ASSAULT,18200 Block of GULF BLVD,REDINGTON SHORES,33708
Sheriff,5/16/2019,04:20:00 AM,SO19-153092,PTTB,THEFT-PETIT,9700 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,5/23/2019,03:38:00 AM,SO19-160988,TAWN,TRESPASS,2100 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,5/23/2019,10:00:00 PM,CW19-81579,MP,MISSING PERSON,1600 Block of KEYSTONE CT,CLEARWATER,33756
Clearwater PD,5/21/2019,05:52:00 PM,CW19-80727,BOL,BATTERY,300 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,5/19/2019,12:00:00 AM,CW19-79559,GT,THEFT-GRAND,500 Block of WINDWARD PSGE,CLEARWATER,33767
Sheriff,5/25/2019,07:13:00 AM,SO19-163561,BAT,BATTERY,3800 Block of COUNTRYSIDE BLVD,PINELLAS SO,34684
Sheriff,5/25/2019,12:25:00 AM,SO19-163396,BAT,BATTERY,11700 Block of 127TH AVE N,PINELLAS SO,33778
Clearwater PD,5/23/2019,01:57:00 PM,CW19-80035,GT,THEFT-GRAND,2500 Block of GULF TO BAY BLVD,CLEARWATER,33765
Gulfport PD,5/15/2019,12:00:00 AM,GP19-10601,GTR,THEFT-GRAND,5800 Block of TANGERINE AVE S,GULFPORT,33707
Sheriff,5/27/2019,12:09:00 PM,SO19-166205,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,5/24/2019,10:30:00 PM,CW19-82166,BRGC,BURGLARY-VEHICLE,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,5/21/2019,03:00:00 AM,SO19-158774,BRC,BURGLARY-RESIDENCE,11600 Block of 104TH ST N,PINELLAS SO,33773
Clearwater PD,5/29/2019,04:00:00 PM,CW19-85121,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,5/30/2019,07:40:00 AM,CW19-85852,BRGR,BURGLARY-RESIDENCE,1000 Block of COMMODORE ST,CLEARWATER,33755
Sheriff,5/16/2019,07:00:00 PM,SO19-152915,GTA,STOLEN VEHICLE,9600 Block of 107TH AVE N,PINELLAS SO,33773
Clearwater PD,5/19/2019,11:30:00 AM,CW19-79447,BAT,BATTERY,3000 Block of STATE RD 580,CLEARWATER,33761
Sheriff,5/25/2019,02:53:00 AM,SO19-163467,BAT,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,5/19/2019,12:00:00 AM,CW19-79534,GT,THEFT-GRAND,2500 Block of COLONY REED LN,CLEARWATER,33763
Sheriff,5/16/2019,05:05:00 PM,SO19-153301,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/24/2019,09:30:00 AM,cw19-82136,GTA,STOLEN VEHICLE,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,5/16/2019,04:45:00 AM,CW19-77755,BAT,BATTERY,BELLEAIR RD & S MADISON AVE,CLEARWATER,33756
Clearwater PD,5/30/2019,12:00:00 AM,CW19-85908,PT,THEFT-PETIT,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,5/30/2019,05:00:00 PM,SO19-169702,BRGC,BURGLARY-VEHICLE,300 Block of PLYMOUTH ST,SAFETY HARBOR,34695
Sheriff,5/20/2019,04:49:00 PM,SO19-158095,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,5/22/2019,12:50:00 PM,CW19-81061,PTS,THEFT-SHOPLIFTING,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Tarpon Springs PD,5/28/2019,10:00:00 PM,TS19-13171,BRGC,BURGLARY-VEHICLE,1100 Block of E OAKWOOD ST,TARPON SPRINGS,34689
Sheriff,5/16/2019,04:40:00 PM,SO19-153320,TAWN,TRESPASS,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,5/26/2019,01:38:00 AM,SO19-164551,AB,BATTERY-AGGRAVATED,15700 Block of 60TH ST N,PINELLAS SO,33760
Sheriff,5/30/2019,06:49:00 PM,SO19-170618,BRGC,BURGLARY-VEHICLE,11700 Block of SAREE CT,SEMINOLE,33778
Clearwater PD,5/22/2019,03:00:00 PM,CW19-81202,BAT,BATTERY,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,5/27/2019,10:25:00 PM,SO19-166838,BAT,BATTERY,HAMLIN BLVD & WILDWOOD DR,PINELLAS SO,33774
Sheriff,5/15/2019,11:00:00 PM,SO19-152437,TW,TRESPASS,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,5/21/2019,12:00:00 PM,CW19-80543,PT,THEFT-PETIT,700 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,5/27/2019,11:30:00 AM,CW19-83964,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/19/2019,10:35:00 AM,SO19-156399,RFF,WEAPON,8800 Block of PINEHURST DR,SEMINOLE,33777
Sheriff,5/17/2019,08:30:00 PM,SO19-154022,BRGC,BURGLARY-VEHICLE,13800 Block of 87TH AVE N,PINELLAS SO,33776
Sheriff,5/30/2019,08:00:00 PM,SO19-170114,GT,THEFT-GRAND,10700 Block of ULMERTON RD,ST PETERSBURG,33702
Clearwater PD,5/15/2019,07:00:00 PM,CW19-77236,BAT,BATTERY,GULF TO BAY BLVD & S HIGHLAND AVE,CLEARWATER,33756
Clearwater PD,5/25/2019,12:01:00 AM,CW19-82773,GTC,THEFT-GRAND,700 Block of ELDORADO AVE,CLEARWATER,33767
Sheriff,5/25/2019,03:11:00 PM,SO19-164259,AB,BATTERY-AGGRAVATED,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,5/17/2019,12:52:00 PM,SO19-154439,PTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,5/19/2019,03:00:00 PM,SO19-156820,LSAI,TRAFFIC ACCIDENT,PASADENA AVE S & MAJESTIC WAY,SOUTH PASADENA,33707
Tarpon Springs PD,5/28/2019,05:45:00 PM,TS19-13190,BAT,BATTERY,100 Block of E LIME ST,TARPON SPRINGS,34694
Sheriff,5/29/2019,09:00:00 AM,SO19-169144,GT,THEFT-GRAND,15500 Block of WAVERLY ST,PINELLAS SO,33760
Clearwater PD,5/30/2019,07:30:00 PM,CW19-85540,BRGC,BURGLARY-VEHICLE,3100 Block of DOWNING ST,CLEARWATER,33759
Clearwater PD,5/22/2019,11:00:00 PM,CW19-81107,PT,THEFT-PETIT,300 Block of ISLAND WAY,CLEARWATER,33767
Sheriff,5/15/2019,09:50:00 PM,SO19-152410,BSC,BURGLARY-STRUCTURE,600 Block of MICHIGAN BLVD,DUNEDIN,34698
Sheriff,5/29/2019,01:58:00 PM,SO19-189743,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Gulfport PD,5/20/2019,06:09:00 PM,GP19-11022,GT,THEFT-GRAND,1200 Block of GRAY ST S,GULFPORT,33707
Clearwater PD,5/24/2019,01:00:00 AM,CW19-82018,BAT,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,5/24/2019,09:23:00 PM,SO19-169389,BOL,BATTERY,7800 Block of STARKEY RD,PINELLAS SO,33777
Clearwater PD,5/16/2019,05:27:00 AM,CW19-77757,PFF,WEAPON,1300 Block of LAKEVIEW RD,CLEARWATER,33756
Clearwater PD,5/28/2019,02:30:00 AM,CW19-84568,GT,THEFT-GRAND,1500 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,5/27/2019,07:47:00 AM,SO19-165873,GTA,STOLEN VEHICLE,3500 Block of WEMBLEY WAY,PINELLAS SO,34685
Sheriff,5/27/2019,08:15:00 PM,SO19-166718,MPA,MISSING PERSON,600 Block of DRAKE LN N,DUNEDIN,34698
Sheriff,5/29/2019,08:00:00 AM,SO19-169091,BRGR,BURGLARY-RESIDENCE,900 Block of COBBLESTONE LN,PINELLAS SO,34688
Sheriff,5/16/2019,05:00:00 PM,SO19-153437,BRGC,BURGLARY-VEHICLE,13100 Block of 87TH PL N,PINELLAS SO,33776
Sheriff,5/20/2019,07:30:00 PM,SO19-158236,PFF,WEAPON,11500 Block of 109TH ST N,PINELLAS SO,33778
Sheriff,5/21/2019,12:32:00 PM,SO19-158892,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Treasure Island PD,5/22/2019,03:45:00 PM,TI19-8552,ADR,ASSAULT,200 Block of 116TH AVE,TREASURE ISLAND,33706
Clearwater PD,5/17/2019,11:40:00 AM,CW19-78709,MPA,MISSING PERSON,300 Block of PINELLAS ST,CLEARWATER,33756
Clearwater PD,5/25/2019,09:00:00 PM,CW19-82745,GTC,THEFT-GRAND,1400 Block of PARK ST,CLEARWATER,33755
Sheriff,5/16/2019,05:47:00 PM,SO19-153404,PT,THEFT-PETIT,2100 Block of ALT 19,PINELLAS SO,34683
Sheriff,5/18/2019,02:00:00 AM,SO19-155397,SBR,BATTERY-SEXUAL,5900 Block of 140TH TERR N,PINELLAS SO,33760
Sheriff,5/21/2019,02:45:00 PM,SO19-158941,BRC,BURGLARY-RESIDENCE,2400 Block of BEACON GROVES BLVD,PINELLAS SO,34683
Largo PD,5/22/2019,07:30:00 AM,19005207,0810,ASSAULT,null,LARGO,33770
Largo PD,5/20/2019,06:00:00 AM,19005125,0810,ASSAULT,null,LARGO,33770
Largo PD,5/16/2019,06:02:00 PM,19005002,1530,WEAPON,null,CLEARWATER,33770
Largo PD,5/17/2019,03:17:00 PM,19005035,0810,ASSAULT,null,LARGO,33770
Clearwater PD,5/16/2019,05:00:00 PM,CW19-77866,GT,THEFT-GRAND,600 Block of OLD COACHMAN RD,CLEARWATER,33765
Indian Shores PD,5/16/2019,11:18:00 AM,IS19-8099,PT,THEFT-PETIT,19300 Block of GULF BLVD,INDIAN SHORES,33785
Tarpon Springs PD,5/22/2019,12:00:00 AM,TS19-12619,BRGC,BURGLARY-VEHICLE,500 Block of S FLORIDA AVE,TARPON SPRINGS,34689
Clearwater PD,5/22/2019,12:46:00 PM,CW19-81144,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/25/2019,02:30:00 AM,SO19-164159,GT,THEFT-GRAND,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,5/26/2019,08:00:00 AM,SO19-164820,PT,THEFT-PETIT,300 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,5/24/2019,04:02:00 PM,SO19-163039,UFUI,WEAPON,1500 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,5/23/2019,04:34:00 PM,SO19-162161,BAT,BATTERY,2300 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,5/26/2019,04:00:00 PM,SO19-164919,GT,THEFT-GRAND,11400 Block of RIDGE RD,PINELLAS SO,33778
Tarpon Springs PD,5/26/2019,01:45:00 PM,TS19-13045,SBR,BATTERY-SEXUAL,100 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Largo PD,5/28/2019,08:44:00 PM,19005411,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,5/18/2019,04:00:00 AM,19005054,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,5/21/2019,10:45:00 AM,19005137,0200,BATTERY-SEXUAL,null,LARGO,33770
Tarpon Springs PD,5/17/2019,06:05:00 PM,TS19-12129,AB,BATTERY-AGGRAVATED,700 Block of E LIME ST,TARPON SPRINGS,34689
Sheriff,5/16/2019,10:15:00 PM,SO19-152919,BRGC,BURGLARY-VEHICLE,9100 Block of MAPLE CT,PINELLAS SO,33777
Gulfport PD,5/23/2019,05:00:00 AM,GP19-11216,ROBA,ROBBERY-ARMED,YORK ST S & NEWTON AVE S,GULFPORT,33707
Sheriff,5/15/2019,09:54:00 PM,SO19-152404,BAT,BATTERY,3400 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,5/19/2019,12:30:00 PM,SO19-156719,BRGR,BURGLARY-RESIDENCE,2100 Block of BARCELONA DR,PINELLAS SO,33764
Sheriff,5/26/2019,12:00:00 AM,SO19-165251,PT,THEFT-PETIT,2500 Block of W BAY DR,BELLEAIR BLUFFS,33770
Clearwater PD,5/23/2019,02:30:00 PM,CW19-81769,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,5/28/2019,04:30:00 PM,SO19-167858,GT,THEFT-GRAND,3RD AVE N & DR M L KING JR ST N,SAFETY HARBOR,34695
Sheriff,5/27/2019,08:01:00 PM,SO19-166695,BRGR,BURGLARY-RESIDENCE,7500 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,5/22/2019,11:30:00 AM,SO19-160306,GT,THEFT-GRAND,6600 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,5/29/2019,11:31:00 AM,SO19-168670,TAWN,TRESPASS,2600 Block of 53RD AVE N,PINELLAS SO,33714
Sheriff,5/26/2019,11:18:00 PM,SO19-165540,BAT,BATTERY,7500 Block of 83RD ST N,PINELLAS SO,33777
Sheriff,5/22/2019,08:25:00 AM,SO19-159894,BRGC,BURGLARY-VEHICLE,2200 Block of PRIMROSE LN,DUNEDIN,33763
Clearwater PD,5/17/2019,09:50:00 PM,CW19-78681,BOL,BATTERY,300 Block of DREW ST,CLEARWATER,33755
Sheriff,5/21/2019,03:27:00 PM,SO19-159097,RSVO,STOLEN VEHICLE - REC,2500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,5/29/2019,12:00:00 PM,SO19-169058,PT,THEFT-PETIT,8300 Block of BAYOU BOARDWALK,PINELLAS SO,33777
Clearwater PD,5/28/2019,12:00:00 AM,CW19-84664,PT,THEFT-PETIT,19100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Gulfport PD,5/24/2019,06:00:00 PM,GP19-11364,GT,THEFT-GRAND,4900 Block of 17TH AVE S,GULFPORT,33707
Clearwater PD,5/29/2019,12:19:00 PM,CW19-85134,GT,THEFT-GRAND,TURNER ST & INDIANA AVE,CLEARWATER,33756
Sheriff,5/25/2019,12:00:00 AM,SO19-164002,GTR,THEFT-GRAND,1500 Block of OTTAWA RD,PINELLAS SO,33756
Treasure Island PD,5/24/2019,12:00:00 AM,TI19-8645,GT,THEFT-GRAND,100 Block of 107TH AVE,TREASURE ISLAND,33706
Tarpon Springs PD,5/28/2019,10:00:00 PM,TS19-13176,BRGC,BURGLARY-VEHICLE,1100 Block of E OAKWOOD ST,TARPON SPRINGS,34689
Clearwater PD,5/28/2019,05:00:00 PM,CW19-84453,BRC,BURGLARY-RESIDENCE,2000 Block of KINGS HWY,CLEARWATER,33755
Clearwater PD,5/30/2019,08:07:00 PM,CW19-85843,BAT,BATTERY,100 Block of CORONADO DR,CLEARWATER,33767
Sheriff,5/18/2019,02:27:00 PM,SO19-155468,TAWN,TRESPASS,300 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,5/17/2019,08:30:00 PM,SO19-154729,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,5/28/2019,07:30:00 PM,SO19-167876,AL,ALARM,100 Block of IRWIN ST W,SAFETY HARBOR,34695
Clearwater PD,5/20/2019,05:00:00 AM,CW19-80120,BRGR,BURGLARY-RESIDENCE,1500 Block of S MADISON AVE,CLEARWATER,33756
Clearwater PD,5/29/2019,03:00:00 PM,CW19-85208,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/17/2019,10:49:00 PM,SO19-154857,MPA,MISSING PERSON,9400 Block of 121ST ST N,PINELLAS SO,33772
Clearwater PD,5/22/2019,05:45:00 PM,CW19-81175,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,5/20/2019,08:35:00 AM,SO19-157514,PT,THEFT-PETIT,6400 Block of ULMERTON RD,PINELLAS SO,33771
Clearwater PD,5/19/2019,07:00:00 AM,CW19-79362,GT,THEFT-GRAND,600 Block of PINELLAS ST,CLEARWATER,33756
Clearwater PD,5/25/2019,11:18:00 PM,CW19-82766,PT,THEFT-PETIT,20700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/30/2019,10:05:00 PM,SO19-170593,BAT,BATTERY,11200 Block of 108TH LN N,PINELLAS SO,33778
Sheriff,5/22/2019,11:10:00 PM,SO19-160818,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/21/2019,05:17:00 PM,SO19-159195,RFF,WEAPON,700 Block of WELLINGTON CT,OLDSMAR,34677
Gulfport PD,5/25/2019,11:35:00 AM,GP19-11433,PT,THEFT-PETIT,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,5/21/2019,12:30:00 PM,SO19-159415,BRGC,BURGLARY-VEHICLE,3100 Block of OXBOW CT,CLEARWATER,33761
Clearwater PD,5/17/2019,04:30:00 PM,CW19-78297,BRGC,BURGLARY-VEHICLE,1900 Block of SKY DR,CLEARWATER,33755
Sheriff,5/30/2019,11:30:00 PM,SO19-169796,BRGC,BURGLARY-VEHICLE,600 Block of FAIRMONT AVE,SAFETY HARBOR,34695
Sheriff,5/22/2019,06:55:00 PM,SO19-160605,BAT,BATTERY,7200 Block of BAY ST,ST PETE BEACH,33706
Sheriff,5/22/2019,Unknown,SO19-160812,AB,BATTERY-AGGRAVATED,5800 Block of 150TH AVE N,PINELLAS SO,33760
Clearwater PD,5/16/2019,10:00:00 PM,CW19-78035,GT,THEFT-GRAND,400 Block of MORTON PLANT ST,CLEARWATER,33756
Sheriff,5/28/2019,11:00:00 PM,SO19-168093,PFF,WEAPON,38TH AVE S & 40TH ST S,ST PETERSBURG,33711
Sheriff,5/25/2019,04:45:00 AM,SO19-163500,BRGC,BURGLARY-VEHICLE,200 Block of HEMINGWAY DR,OLDSMAR,34677
Sheriff,5/27/2019,12:00:00 PM,SO19-166619,GTR,THEFT-GRAND,12300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,5/25/2019,04:45:00 AM,SO19-163522,BRGC,BURGLARY-VEHICLE,200 Block of HEMINGWAY DR,OLDSMAR,34677
Clearwater PD,5/30/2019,12:00:00 AM,CW19-85473,MPJ,MISSING PERSON,1300 Block of YOUNG AVE,CLEARWATER,33756
Clearwater PD,5/19/2019,11:30:00 PM,CW19-79237,PT,THEFT-PETIT,400 Block of CHESTNUT ST,CLEARWATER,33756
