AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,11/7/2022,04:00:00PM,CW22-159319,PT,THEFT-PETIT,2000 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,11/6/2022,02:43:00PM,SO22-353508,GT,THEFT-GRAND,6200 Block of 51ST AVE N ,PINELLAS SO,33709
Gulfport PD,11/7/2022,01:30:00AM,GP22-18272,BRGC,BURGLARY-VEHICLE,1200 Block of HULL ST S ,GULFPORT,33707
Clearwater PD,11/5/2022,04:35:00PM,CW22-158451,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,11/7/2022,08:50:00PM,CW22-159553,AB,BATTERY-AGGRAVATED,20100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,11/7/2022,01:54:00PM,SO22-354556,RFF,WEAPON,12500 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,11/6/2022,09:23:00PM,SO22-353783,PT,THEFT-PETIT,2800 Block of ALT 19, DUNEDIN ,DUNEDIN,34698
Sheriff,11/6/2022,01:15:00PM,SO22-354088,PT,THEFT-PETIT,2400 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,11/6/2022,12:00:00PM,CW22-159004,BRGC,BURGLARY-VEHICLE,1500 Block of NURSERY RD ,CLEARWATER,33756
Sheriff,11/6/2022,12:00:00PM,SO22-353313,GTR,THEFT-GRAND,3700 Block of DARSTON ST ,PINELLAS SO,34685
Clearwater PD,11/1/2022,03:19:00PM,CW22-156396,BRGC,BURGLARY-VEHICLE,2600 Block of LANDMARK DR ,CLEARWATER,33761
Sheriff,11/7/2022,Unknown,SO22-354647,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/7/2022,04:16:00PM,SO22-354311,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,11/6/2022,05:36:00PM,TI22-21912,BAT,BATTERY,0 Block of PARADISE LN ,TREASURE ISLAND,33706
Sheriff,11/7/2022,10:00:00AM,SO22-354322,BAT,BATTERY,3800 Block of COUNTRYSIDE BLVD ,PINELLAS SO,34684
Sheriff,11/5/2022,11:40:00AM,SO22-352214,BRC,BURGLARY-RESIDENCE,3100 Block of HILLSIDE LN ,SAFETY HARBOR,34695
Tarpon Springs PD,11/3/2022,03:43:00PM,TS22-31794,TSC,TRESPASS,200 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,11/5/2022,08:00:00PM,SO22-352274,GTA,STOLEN VEHICLE,6000 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,11/4/2022,08:09:00PM,SO22-351579,BAT,BATTERY,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,11/5/2022,04:18:00PM,CW22-158321,BAT,BATTERY,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,11/4/2022,02:15:00PM,CW22-157924,BRGC,BURGLARY-VEHICLE,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Treasure Island PD,11/4/2022,09:15:00PM,TI22-21692,ROBU,ROBBERY-UNARMED,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,11/7/2022,11:17:00PM,SO22-353873,ADR,ASSAULT,2100 Block of RIVIERA DR ,PINELLAS SO,33763
Sheriff,11/7/2022,08:43:00AM,SO22-354217,PT,THEFT-PETIT,31000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/7/2022,10:16:00AM,SO22-354313,A,ASSAULT,32500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/6/2022,07:00:00AM,SO22-353816,GTA,STOLEN VEHICLE,PARK BLVD N & US HIGHWAY 19 N,PINELLAS SO,33781
Clearwater PD,11/7/2022,06:45:00AM,CW22-159323,PT,THEFT-PETIT,2100 Block of CLEVELAND ST ,CLEARWATER,33765
Sheriff,11/6/2022,12:00:00PM,SO22-353342,BRGC,BURGLARY-VEHICLE,33600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,11/6/2022,10:26:00AM,CW22-158783,BAT,BATTERY,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Sheriff,11/4/2022,10:24:00PM,SO22-351691,TAWN,TRESPASS,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,11/4/2022,08:30:00PM,SO22-351632,PT,THEFT-PETIT,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/5/2022,10:03:00AM,SO22-352133,MPA,MISSING PERSON,6500 Block of 58TH AVE N ,PINELLAS SO,33709
Sheriff,11/5/2022,10:00:00PM,SO22-352028,BRGC,BURGLARY-VEHICLE,300 Block of 6TH AVE N ,PINELLAS SO,33715
Sheriff,11/5/2022,11:00:00PM,SO22-352121,GTA,STOLEN VEHICLE,300 Block of 6TH AVE N ,PINELLAS SO,33715
Tarpon Springs PD,11/2/2022,12:49:00PM,TS22-31698,BAT,BATTERY,500 Block of S HUEY AVE ,TARPON SPRINGS,34689
Sheriff,11/6/2022,09:30:00AM,SO22-353123,GTA,STOLEN VEHICLE,27300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,11/7/2022,04:49:00PM,SO22-354743,BAT,BATTERY,11600 Block of 129TH AVE N ,PINELLAS SO,33778
Clearwater PD,11/8/2022,05:46:00PM,CW22-159931,BAT,BATTERY,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,11/7/2022,05:30:00PM,CW22-159468,TAWN,TRESPASS,20500 Block of US HIGHWAY 19 N ,CLEARWATER,33759
Sheriff,11/2/2022,09:00:00AM,SO22-348654,PT,THEFT-PETIT,15000 Block of TOPAZ LN ,PINELLAS SO,33760
Sheriff,11/4/2022,06:47:00PM,SO22-351501,BAT,BATTERY,0 Block of N MAYWOOD AVE ,PINELLAS SO,33765
Clearwater PD,11/5/2022,04:46:00AM,CW22-158314,BRGR,BURGLARY-RESIDENCE,800 Block of ELDORADO AVE ,CLEARWATER,33767
Sheriff,11/14/2022,02:21:00PM,SO22-361941,TAWN,TRESPASS,7300 Block of 121ST WAY N ,PINELLAS SO,33772
Sheriff,11/14/2022,03:45:00PM,SO22-362024,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & JOHNSON BLVD,SEMINOLE,33772
Sheriff,11/14/2022,03:53:00AM,SO22-361321,FBPC,BATTERY,1300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,11/12/2022,03:33:00AM,SO22-359322,DFP,WEAPON,37100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/14/2022,06:59:00PM,SO22-362190,PT,THEFT-PETIT,900 Block of 7TH ST S ,SAFETY HARBOR,34695
Clearwater PD,11/14/2022,03:56:00PM,CW22-162758,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S BELCHER RD,CLEARWATER,33765
Clearwater PD,11/14/2022,09:00:00PM,CW22-162357,LSAP,TRAFFIC ACCIDENT,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,11/14/2022,10:00:00AM,CW22-162660,BRGR,BURGLARY-RESIDENCE,600 Block of LIME AVE ,CLEARWATER,33756
Sheriff,11/6/2022,09:30:00AM,SO22-353123,GTA,STOLEN VEHICLE,27300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,11/6/2022,12:00:00AM,SO22-353530,SBR,BATTERY-SEXUAL,300 Block of COLONIAL CT ,DUNEDIN,34698
Gulfport PD,11/4/2022,Unknown,GP22-18149,MPA,MISSING PERSON,GULFPORT BLVD S & PASADENA POINT BLVD,GULFPORT,33707
Clearwater PD,11/6/2022,10:40:00AM,CW22-158805,GT,THEFT-GRAND,23900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,11/3/2022,11:50:00AM,CW22-157339,PT,THEFT-PETIT,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,11/6/2022,01:55:00PM,CW22-158725,BAT,BATTERY,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,11/5/2022,12:00:00PM,SO22-352249,LSAP,TRAFFIC ACCIDENT,11600 Block of 75TH AVE N ,SEMINOLE,33772
Clearwater PD,11/6/2022,08:00:00PM,CW22-158750,BRGC,BURGLARY-VEHICLE,900 Block of LOTUS PATH ,CLEARWATER,33756
Clearwater PD,11/2/2022,01:40:00PM,CW22-156889,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,10/31/2022,12:00:00AM,SO22-346570,GT,THEFT-GRAND,3000 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,10/31/2022,02:42:00AM,SO22-345988,GTA,STOLEN VEHICLE,5300 Block of 67TH ST N ,PINELLAS SO,33709
Sheriff,11/3/2022,02:58:00PM,SO22-350399,MPA,MISSING PERSON,200 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Sheriff,11/3/2022,03:12:00PM,SO22-350313,PTS,THEFT-SHOPLIFTING,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,11/3/2022,10:30:00PM,SO22-349830,BRGR,BURGLARY-RESIDENCE,10500 Block of 115TH AVE N ,PINELLAS SO,33773
Sheriff,11/3/2022,09:00:00AM,SO22-350291,MPA,MISSING PERSON,8700 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,11/3/2022,Unknown,CW22-157285,BRGC,BURGLARY-VEHICLE,2000 Block of MONTCLAIR RD ,CLEARWATER,33763
Sheriff,10/31/2022,08:00:00AM,SO22-346506,GT,THEFT-GRAND,5200 Block of 95TH ST N ,PINELLAS SO,33708
Clearwater PD,11/3/2022,12:00:00PM,CW22-157362,PTTB,THEFT-PETIT,19700 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,11/3/2022,12:00:00AM,SO22-350342,BRGB,BURGLARY-BUSINESS,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,11/3/2022,02:30:00PM,CW22-157367,PT,THEFT-PETIT,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,11/3/2022,11:21:00AM,SO22-350080,RSVO,STOLEN VEHICLE - REC,2500 Block of CYPRUS DR ,PINELLAS SO,34684
Sheriff,11/3/2022,01:26:00PM,SO22-350201,PT,THEFT-PETIT,3600 Block of E BAY DR ,LARGO,33771
Clearwater PD,11/3/2022,11:30:00PM,CW22-157230,MP,MISSING PERSON,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,11/3/2022,09:40:00AM,SO22-350005,IEF,WEAPON,1400 Block of SEAGULL DR ,PINELLAS SO,34685
Sheriff,11/3/2022,12:00:00AM,SO22-350049,PT,THEFT-PETIT,700 Block of WYATT ST ,PINELLAS SO,33756
Gulfport PD,11/3/2022,12:00:00PM,GP22-18082,PT,THEFT-PETIT,1400 Block of 59TH ST S ,GULFPORT,33707
Clearwater PD,11/3/2022,03:19:00PM,CW22-157470,PTTB,THEFT-PETIT,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,11/3/2022,12:00:00AM,PS22-4511,PT,THEFT-PETIT,500 Block of 41ST ST S ,ST PETERSBURG,33711
Tarpon Springs PD,11/7/2022,11:58:00AM,TS22-32185,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,11/14/2022,06:59:00PM,SO22-362190,PT,THEFT-PETIT,900 Block of 7TH ST S ,SAFETY HARBOR,34695
Sheriff,11/12/2022,01:50:00AM,SO22-359275,BRGR,BURGLARY-RESIDENCE,8700 Block of 113TH ST N ,SEMINOLE,33772
Gulfport PD,11/8/2022,05:15:00PM,GP22-18356,BRGR,BURGLARY-RESIDENCE,4300 Block of 26TH AVE S ,GULFPORT,33711
Sheriff,11/10/2022,11:43:00PM,SO22-358031,BAT,BATTERY,12900 Block of GULF LN ,MADEIRA BEACH,33708
Sheriff,11/7/2022,10:00:00PM,SO22-354169,BRGB,BURGLARY-BUSINESS,700 Block of BROADWAY, DUNEDIN ,DUNEDIN,34698
Treasure Island PD,11/8/2022,09:50:00PM,TI22-22008,PT,THEFT-PETIT,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,11/13/2022,08:30:00PM,SO22-360452,BRGR,BURGLARY-RESIDENCE,2400 Block of GULF TO BAY BLVD ,PINELLAS SO,33765
Sheriff,11/2/2022,12:10:00PM,SO22-348765,PT,THEFT-PETIT,300 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,11/8/2022,05:00:00PM,SO22-355442,GT,THEFT-GRAND,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,11/8/2022,01:00:00PM,SO22-355579,PT,THEFT-PETIT,200 Block of AVERY AVE ,PINELLAS SO,34681
Sheriff,11/8/2022,02:30:00AM,SO22-355871,PT,THEFT-PETIT,400 Block of HARBOR DR S ,INDIAN ROCKS BEACH,33785
Sheriff,11/7/2022,10:08:00PM,SO22-355006,GTF,THEFT-GRAND,GULF BLVD & 159TH AVE,REDINGTON BEACH,33708
Sheriff,11/8/2022,09:10:00AM,SO22-355448,AB,BATTERY-AGGRAVATED,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,11/8/2022,12:00:00PM,CW22-159729,BRGR,BURGLARY-RESIDENCE,2000 Block of CAMELLIA DR ,CLEARWATER,33765
Tarpon Springs PD,11/14/2022,08:38:00AM,TS22-32964,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,11/8/2022,02:13:00PM,CW22-159841,TAWN,TRESPASS,600 Block of TURNER ST ,CLEARWATER,33756
Gulfport PD,11/8/2022,07:15:00AM,GP22-18381,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Tarpon Springs PD,11/14/2022,12:00:00PM,TS22-32968,GTV,THEFT-GRAND,700 Block of WESLEY AVE ,TARPON SPRINGS,34689
Kenneth City PD,11/9/2022,12:00:00AM,KC22-46953,PT,THEFT-PETIT,5200 Block of 59TH CIR W ,KENNETH CITY,33709
Sheriff,11/9/2022,07:00:00PM,SO22-356452,GT,THEFT-GRAND,2600 Block of CORAL LANDINGS BLVD ,PINELLAS SO,34684
Clearwater PD,11/3/2022,12:00:00AM,CW22-157383,GT,THEFT-GRAND,400 Block of FORT HARRISON AVE S ,CLEARWATER,33756
Sheriff,11/8/2022,08:44:00PM,SO22-356203,GTA,STOLEN VEHICLE,5300 Block of 66TH ST N ,PINELLAS SO,33709
Kenneth City PD,11/8/2022,Unknown,KC22-46842,BRGC,BURGLARY-VEHICLE,5700 Block of 53RD AVE N ,KENNETH CITY,33709
Sheriff,11/14/2022,04:40:00PM,SO22-362120,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,11/9/2022,12:00:00AM,SO22-356514,PT,THEFT-PETIT,700 Block of ENTERPRISE RD E ,SAFETY HARBOR,34695
Treasure Island PD,11/8/2022,08:42:00PM,TI22-22077,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,11/5/2022,06:10:00PM,SO22-352527,RSS,ROBBERY-UNARMED,7000 Block of SUNSET DR S ,SOUTH PASADENA,33707
Clearwater PD,11/9/2022,12:00:00PM,CW22-160388,GTHN,THEFT-GRAND,2700 Block of WESTCHESTER DR S ,CLEARWATER,33761
Belleair PD,11/9/2022,02:00:00PM,BE22-17409,GT,THEFT-GRAND,1500 Block of INDIAN ROCKS RD ,BELLEAIR,33756
Sheriff,11/8/2022,05:45:00PM,SO22-355993,BAT,BATTERY,100 Block of RICHARD ST ,PINELLAS SO,34689
Clearwater PD,11/8/2022,03:30:00PM,CW22-159785,GTA,STOLEN VEHICLE,2100 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,11/6/2022,01:15:00PM,SO22-354088,PT,THEFT-PETIT,2400 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,11/9/2022,03:40:00AM,SO22-356319,AL,ALARM,1600 Block of ARABIAN LN ,PINELLAS SO,34685
Sheriff,11/8/2022,08:16:00PM,SO22-356236,BRGC,BURGLARY-VEHICLE,5300 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,11/9/2022,08:00:00PM,SO22-356309,GTA,STOLEN VEHICLE,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Sheriff,11/8/2022,08:13:00PM,SO22-356129,TSC,TRESPASS,6800 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,11/8/2022,05:40:00PM,SO22-355989,RSVO,STOLEN VEHICLE - REC,3000 Block of SCHERER DR ,PINELLAS PARK,33716
Clearwater PD,11/9/2022,03:00:00PM,CW22-160358,LSAI,TRAFFIC ACCIDENT,COURT ST & S MYRTLE AVE,CLEARWATER,33756
Sheriff,11/5/2022,05:30:00PM,SO22-352487,BRGC,BURGLARY-VEHICLE,4800 Block of 46TH AVE N ,PINELLAS SO,33714
Sheriff,11/13/2022,12:00:00AM,SO22-360429,BRGC,BURGLARY-VEHICLE,700 Block of BAYSIDE BLVD ,OLDSMAR,34677
Sheriff,11/9/2022,04:50:00PM,SO22-356767,PT,THEFT-PETIT,5100 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,11/9/2022,04:45:00PM,CW22-160396,MPA,MISSING PERSON,900 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,11/8/2022,11:12:00AM,SO22-355595,BRGR,BURGLARY-RESIDENCE,10900 Block of TEMPLE TER ,SEMINOLE,33772
Gulfport PD,11/9/2022,03:00:00PM,GP22-18440,BAT,BATTERY,1800 Block of 59TH ST S ,GULFPORT,33707
Clearwater PD,10/31/2022,02:50:00AM,CW22-155656,GTA,STOLEN VEHICLE,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/31/2022,02:00:00PM,SO22-346507,GTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,11/2/2022,06:15:00PM,PS22-4503,PT,THEFT-PETIT,3800 Block of 43RD ST N ,ST PETERSBURG,33714
Sheriff,10/31/2022,07:15:00AM,SO22-346103,BRGC,BURGLARY-VEHICLE,4400 Block of 79TH WAY N ,PINELLAS SO,33709
Sheriff,10/31/2022,03:47:00PM,SO22-346486,TSC,TRESPASS,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,10/31/2022,09:00:00PM,SO22-345984,BRGC,BURGLARY-VEHICLE,15100 Block of WESTMINISTER AVE ,PINELLAS SO,33760
Clearwater PD,11/4/2022,11:00:00AM,CW22-157815,B65,BATTERY ,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,11/10/2022,06:30:00AM,SO22-357620,BRGR,BURGLARY-RESIDENCE,4900 Block of 37TH ST N ,PINELLAS SO,33714
Sheriff,10/31/2022,12:00:00AM,SO22-346200,GT,THEFT-GRAND,9700 Block of 136TH ST N ,PINELLAS SO,33776
Sheriff,10/31/2022,Unknown,SO22-346589,BAT,BATTERY,,,
Clearwater PD,10/31/2022,08:00:00PM,CW22-155730,BRGC,BURGLARY-VEHICLE,1200 Block of GULF BLVD ,CLEARWATER,33767
Clearwater PD,10/31/2022,12:00:00AM,CW22-155981,BRGR,BURGLARY-RESIDENCE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,11/9/2022,05:55:00PM,SO22-356773,DFP,WEAPON,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,10/31/2022,06:50:00AM,SO22-345958,PTS,THEFT-SHOPLIFTING,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Gulfport PD,10/31/2022,12:30:00PM,GP22-17868,LSWU,TRAFFIC ACCIDENT,29TH AVE S & BEACH BLVD S,GULFPORT,33707
Gulfport PD,10/31/2022,08:00:00PM,GP22-17854,PTTB,THEFT-PETIT,GULFPORT BLVD S & 49TH ST S,GULFPORT,33707
Sheriff,10/31/2022,10:44:00AM,SO22-346190,GT,THEFT-GRAND,1200 Block of SCOTSDALE ST ,DUNEDIN,34698
Clearwater PD,11/9/2022,10:20:00PM,CW22-160508,ROBA,ROBBERY-ARMED,200 Block of S FERNWOOD AVE ,CLEARWATER,33765
Sheriff,11/10/2022,11:27:00AM,SO22-357363,BRGC,BURGLARY-VEHICLE,6000 Block of GULF BLVD ,,33706
Sheriff,11/9/2022,05:00:00PM,SO22-356867,BRGC,BURGLARY-VEHICLE,6700 Block of 68TH ST N ,PINELLAS SO,33781
Gulfport PD,11/7/2022,01:30:00AM,GP22-18272,GTA,STOLEN VEHICLE,1200 Block of HULL ST S ,GULFPORT,33707
Sheriff,10/31/2022,02:34:00AM,SO22-345883,LSWU,TRAFFIC ACCIDENT,NORTHWOOD DR & S KEENE RD,PINELLAS SO,33764
Clearwater PD,10/31/2022,04:08:00AM,CW22-155673,BCNE,BURGLARY-VEHICLE,1200 Block of GULF BLVD ,CLEARWATER,33767
Clearwater PD,10/31/2022,Unknown,CW22-155898,GTA,STOLEN VEHICLE,1000 Block of JONES ST ,CLEARWATER,33755
Sheriff,11/10/2022,06:53:00AM,SO22-357115,BRGR,BURGLARY-RESIDENCE,14900 Block of NEWPORT RD ,PINELLAS SO,33764
Sheriff,11/10/2022,07:00:00PM,SO22-357126,BRGC,BURGLARY-VEHICLE,100 Block of MELODY LN ,PINELLAS SO,33771
Sheriff,11/10/2022,12:00:00PM,SO22-357636,MPA,MISSING PERSON,3000 Block of LANDMARK BLVD ,PINELLAS SO,34684
Sheriff,11/1/2022,02:39:00PM,SO22-347618,PT,THEFT-PETIT,7900 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,10/31/2022,02:00:00PM,SO22-346597,PT,THEFT-PETIT,2800 Block of 41ST AVE N ,PINELLAS SO,33714
Sheriff,10/31/2022,10:30:00PM,SO22-346439,SBR,BATTERY-SEXUAL,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/11/2022,11:30:00AM,SO22-358710,PT,THEFT-PETIT,33100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/11/2022,02:53:00PM,SO22-358723,TAWN,TRESPASS,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,11/11/2022,12:00:00AM,SO22-358420,GTA,STOLEN VEHICLE,ENGLEWOOD AVE & SEVILLA AVE,PINELLAS SO,34689
Sheriff,11/6/2022,09:24:00AM,SO22-353081,BAT,BATTERY,4900 Block of RIDGEMOOR CIR ,PINELLAS SO,34685
Sheriff,10/31/2022,11:40:00PM,SO22-346873,BCC,BURGLARY-BUSINESS,27500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,11/1/2022,10:30:00AM,CW22-156434,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Clearwater PD,11/1/2022,03:10:00PM,CW22-156456,PTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,10/31/2022,08:00:00PM,SO22-346723,BAT,BATTERY,12100 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,10/31/2022,05:45:00PM,SO22-346585,TAWN,TRESPASS,12500 Block of 49TH ST N ,PINELLAS PARK,33762
Gulfport PD,11/11/2022,12:00:00PM,GP22-18517,BAT,BATTERY,5000 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,11/1/2022,08:54:00PM,SO22-347970,BAT,BATTERY,3500 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,11/1/2022,11:36:00AM,SO22-347403,MPA,MISSING PERSON,2400 Block of CLUBSIDE CT ,PINELLAS SO,34683
Sheriff,10/31/2022,08:56:00PM,SO22-346763,PT,THEFT-PETIT,400 Block of ALT 19, UNINCORPORATED ,PINELLAS SO,34698
Sheriff,10/31/2022,10:00:00AM,SO22-346207,BRGR,BURGLARY-RESIDENCE,3800 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,10/31/2022,01:18:00PM,SO22-346333,B65,BATTERY ,6000 Block of CRESTMONT AVE ,PINELLAS SO,33760
Sheriff,10/31/2022,07:50:00PM,SO22-346698,TSC,TRESPASS,300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,11/11/2022,10:55:00AM,CW22-161197,TAWN,TRESPASS,600 Block of FORT HARRISON AVE ,,
Clearwater PD,11/11/2022,05:00:00PM,CW22-161232,BRGC,BURGLARY-VEHICLE,800 Block of BAYWAY BLVD ,CLEARWATER,33767
Clearwater PD,11/11/2022,01:17:00AM,CW22-161066,MPJU,MISSING PERSON,700 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,11/10/2022,08:12:00AM,SO22-357223,BRGR,BURGLARY-RESIDENCE,2700 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/31/2022,05:00:00AM,CW22-155898,GTA,STOLEN VEHICLE,1000 Block of JONES ST ,CLEARWATER,33755
Sheriff,10/31/2022,12:30:00AM,SO22-346405,GTA,STOLEN VEHICLE,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,11/13/2022,03:06:00PM,SO22-360556,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,11/13/2022,06:17:00AM,CW22-162008,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Clearwater PD,11/13/2022,12:00:00PM,CW22-162089,GTA,STOLEN VEHICLE,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
