AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,10/24/2021,02:42:00AM,CW21-133190,GTA,STOLEN VEHICLE,22000 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,10/23/2021,08:25:00PM,CW21-132815,BAT,BATTERY,1100 Block of KINGSLEY ST ,CLEARWATER,33756
Clearwater PD,10/24/2021,12:00:00AM,CW21-133070,GT,THEFT-GRAND,1000 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,10/23/2021,10:15:00PM,SO21-301173,LSWU,TRAFFIC ACCIDENT,1300 Block of E LAKE WOODLANDS PKWY ,PINELLAS SO,34677
Sheriff,10/24/2021,09:45:00AM,PS21-5284,BOL,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,10/24/2021,12:00:00AM,SO21-302389,GTR,THEFT-GRAND,4700 Block of COVE CIR ,PINELLAS SO,33708
Sheriff,10/16/2021,12:00:00PM,SO21-294624,PT,THEFT-PETIT,200 Block of ST IVES DR ,PINELLAS SO,34684
Clearwater PD,10/16/2021,Unknown,CW21-129569,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,10/15/2021,01:30:00PM,SO21-293576,PT,THEFT-PETIT,300 Block of 105TH TER NE ,PINELLAS SO,33716
Gulfport PD,10/25/2021,12:59:00PM,GP21-19670,LSAP,TRAFFIC ACCIDENT,26TH AVE S & 49TH ST S,GULFPORT,33707
Sheriff,10/24/2021,11:43:00AM,SO21-302260,PT,THEFT-PETIT,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,10/25/2021,04:00:00PM,SO21-303306,PT,THEFT-PETIT,2200 Block of HANNAH WAY S ,DUNEDIN,34698
Clearwater PD,10/25/2021,07:30:00PM,CW21-133617,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,10/25/2021,08:15:00AM,SO21-303205,ABCO,BURGLARY-VEHICLE,8200 Block of 128TH ST N ,PINELLAS SO,33776
Tarpon Springs PD,10/15/2021,09:34:00AM,TS21-26673,ARS,ARSON,800 Block of RIVERSIDE DR ,TARPON SPRINGS,34689
Sheriff,10/15/2021,07:02:00PM,SO21-293730,PT,THEFT-PETIT,3000 Block of LANDMARK BLVD ,PINELLAS SO,34684
Clearwater PD,10/16/2021,09:23:00PM,CW21-129487,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,10/15/2021,10:20:00PM,CW21-129323,BAT,BATTERY,400 Block of BAY AVE ,CLEARWATER,33756
Clearwater PD,10/20/2021,04:58:00PM,CW21-131322,GTA,STOLEN VEHICLE,2200 Block of HEMERICK PL ,CLEARWATER,33765
Sheriff,10/20/2021,05:40:00PM,SO21-298822,AB,BATTERY-AGGRAVATED,5300 Block of 80TH ST N ,PINELLAS SO,33709
Clearwater PD,10/20/2021,03:30:00PM,CW21-131483,BAT,BATTERY,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/19/2021,10:54:00PM,SO21-297975,GTF,THEFT-GRAND,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,10/20/2021,06:30:00AM,SO21-298748,ABR,BURGLARY-RESIDENCE,5000 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,10/26/2021,12:00:00AM,CW21-134030,PT,THEFT-PETIT,1200 Block of MISSOURI AVE ,CLEARWATER,33756
Sheriff,10/24/2021,09:30:00PM,SO21-302806,PT,THEFT-PETIT,36200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,10/26/2021,08:30:00AM,SO21-304233,TAWN,TRESPASS,14400 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,10/29/2021,05:10:00PM,CW21-135391,FBPC,BATTERY,300 Block of S MERCURY AVE ,CLEARWATER,33765
Sheriff,10/21/2021,12:00:00AM,SO21-299410,BRGC,BURGLARY-VEHICLE,4100 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,10/20/2021,06:05:00PM,SO21-299249,BOL,BATTERY,11100 Block of 110TH WAY N ,PINELLAS SO,33778
Sheriff,10/21/2021,02:00:00AM,SO21-299544,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Clearwater PD,10/16/2021,09:10:00PM,CW21-129714,BAT,BATTERY,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,10/21/2021,02:23:00PM,SO21-299525,MPA,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/26/2021,01:30:00PM,SO21-304552,TOSG,TRESPASS,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,10/21/2021,02:24:00PM,SO21-299612,PTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,10/22/2021,04:00:00PM,SO21-300799,PTS,THEFT-SHOPLIFTING,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,10/27/2021,12:00:00AM,SO21-305731,PT,THEFT-PETIT,8900 Block of NARCISSUS AVE ,PINELLAS SO,33777
Tarpon Springs PD,10/26/2021,12:00:00AM,TS21-27572,PT,THEFT-PETIT,100 Block of S RING AVE ,TARPON SPRINGS,34689
Sheriff,10/27/2021,10:30:00AM,SO21-305487,GTR,THEFT-GRAND,3300 Block of 57TH AVE N ,PINELLAS SO,33714
Kenneth City PD,10/26/2021,10:25:00AM,KC21-47870,PT,THEFT-PETIT,4700 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,10/26/2021,10:55:00PM,SO21-305065,TAWN,TRESPASS,5000 Block of 34TH ST N ,PINELLAS SO,33714
Indian Shores PD,10/28/2021,08:45:00AM,IS21-9203,PTTB,THEFT-PETIT,19600 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,10/29/2021,11:14:00AM,SO21-307564,SBR,BATTERY-SEXUAL,3700 Block of LEEDS CT ,PINELLAS SO,34685
Treasure Island PD,10/28/2021,10:05:00PM,TI21-22585,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,10/28/2021,04:37:00PM,SO21-306846,BAT,BATTERY,11TH ST & NEBRASKA AVE,PINELLAS SO,34683
Sheriff,10/29/2021,12:27:00PM,SO21-307612,BRGC,BURGLARY-VEHICLE,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Treasure Island PD,10/29/2021,11:55:00AM,TI21-22614,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,10/17/2021,11:00:00PM,SO21-295357,BAT,BATTERY,3100 Block of S CANAL DR ,PINELLAS SO,34684
Sheriff,10/17/2021,02:52:00AM,SO21-294909,BSNB,BURGLARY-BUSINESS,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,10/17/2021,12:00:00AM,SO21-295408,GT,THEFT-GRAND,9300 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,10/17/2021,06:30:00PM,SO21-295701,PT,THEFT-PETIT,3500 Block of E BAY DR ,PINELLAS SO,33771
Clearwater PD,10/18/2021,03:43:00PM,CW21-130471,BOL,BATTERY,2500 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,10/18/2021,12:00:00AM,CW21-130482,PT,THEFT-PETIT,1400 Block of PREMIER VILLAGE WAY ,CLEARWATER,33764
Sheriff,10/25/2021,09:30:00AM,SO21-303367,B65,BATTERY ,9300 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,10/25/2021,05:30:00PM,SO21-303780,BRGC,BURGLARY-VEHICLE,4800 Block of 96TH ST N ,PINELLAS SO,33708
Sheriff,10/25/2021,04:10:00AM,SO21-303757,GTR,THEFT-GRAND,1200 Block of MICHIGAN BLVD ,DUNEDIN,34698
Sheriff,10/22/2021,09:55:00AM,SO21-300554,CCW,WEAPON,9100 Block of 82ND ST N ,PINELLAS SO,33777
Sheriff,10/27/2021,09:56:00AM,SO21-305432,AB65,BATTERY-AGGRAVATED,12800 Block of CAMPBELL LN ,PINELLAS SO,33774
Sheriff,10/25/2021,09:52:00PM,SO21-303854,ROBA,ROBBERY-ARMED,7400 Block of STARKEY RD ,SEMINOLE,33777
Clearwater PD,10/27/2021,10:40:00AM,CW21-134424,BRGR,BURGLARY-RESIDENCE,1300 Block of OVERLEA ST ,CLEARWATER,33755
Clearwater PD,10/17/2021,07:00:00PM,CW21-130112,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,10/18/2021,11:00:00PM,CW21-130386,PT,THEFT-PETIT,29200 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,10/18/2021,07:15:00AM,CW21-130576,PT,THEFT-PETIT,2600 Block of SABAL SPRINGS CIR ,CLEARWATER,33761
Sheriff,10/18/2021,04:04:00AM,BE21-12293,BRGC,BURGLARY-VEHICLE,600 Block of POINSETTIA RD ,BELLEAIR BLUFFS,33756
Sheriff,10/15/2021,05:36:00PM,SO21-293746,BOL,BATTERY,8700 Block of BARDMOOR BLVD ,PINELLAS SO,33777
Sheriff,10/17/2021,03:20:00AM,SO21-295299,PT,THEFT-PETIT,500 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,10/18/2021,03:32:00PM,SO21-296144,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/18/2021,12:00:00PM,SO21-296625,PT,THEFT-PETIT,4800 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,10/18/2021,06:35:00PM,CW21-130526,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,10/17/2021,07:56:00PM,SO21-295698,TAWN,TRESPASS,8600 Block of ORIOLE LN ,PINELLAS SO,33777
Clearwater PD,10/18/2021,08:32:00AM,CW21-130305,GTA,STOLEN VEHICLE,OAK AVE & COURT ST,CLEARWATER,33756
Sheriff,10/26/2021,12:00:00AM,SO21-304802,GTHN,THEFT-GRAND,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,10/27/2021,01:00:00PM,SO21-305710,BAT,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,10/27/2021,05:40:00AM,CW21-134284,TAWN,TRESPASS,500 Block of CLEVELAND ST ,CLEARWATER,33755
Gulfport PD,10/25/2021,05:20:00PM,GP21-19693,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,10/17/2021,08:00:00AM,SO21-295432,GT,THEFT-GRAND,300 Block of WESTWINDS DR ,PINELLAS SO,34683
Sheriff,10/26/2021,06:47:00PM,SO21-304840,PT,THEFT-PETIT,10800 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,10/27/2021,11:00:00AM,SO21-305526,PT,THEFT-PETIT,5000 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,10/30/2021,02:38:00AM,TS21-27869,BAT,BATTERY,500 Block of W ATHENS ST ,TARPON SPRINGS,34689
Clearwater PD,10/18/2021,07:09:00PM,CW21-130550,GT,THEFT-GRAND,1600 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,10/26/2021,05:51:00PM,SO21-304806,RSVO,STOLEN VEHICLE - REC,900 Block of FLORIDA AVE ,PINELLAS SO,34683
Sheriff,10/26/2021,05:36:00PM,SO21-304847,MPJU,MISSING PERSON,4400 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/17/2021,09:35:00AM,CW21-129899,BOL,BATTERY,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Clearwater PD,10/18/2021,07:30:00PM,CW21-130571,MPJU,MISSING PERSON,1500 Block of ROSEMONT DR ,CLEARWATER,33755
Sheriff,10/19/2021,01:58:00PM,SO21-297523,BAT,BATTERY,3500 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,10/19/2021,08:15:00AM,SO21-297248,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/19/2021,11:40:00AM,SO21-297366,TAWN,TRESPASS,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Clearwater PD,10/19/2021,12:44:00AM,CW21-130645,PTS,THEFT-SHOPLIFTING,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,10/28/2021,01:00:00PM,CW21-134949,PT,THEFT-PETIT,500 Block of S BELCHER RD ,CLEARWATER,33765
Clearwater PD,10/28/2021,04:00:00PM,CW21-134737,GTA,STOLEN VEHICLE,1400 Block of S MISSOURI AVE ,CLEARWATER,33756
Tarpon Springs PD,10/28/2021,07:00:00AM,TS21-27770,MPJU,MISSING PERSON,400 Block of N WALTON AVE ,TARPON SPRINGS,34689
Sheriff,10/28/2021,09:24:00PM,SO21-306742,BBD,BATTERY ,14500 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,10/19/2021,08:59:00AM,SO21-297179,TAWN,TRESPASS,6100 Block of 150TH AVE N ,LARGO,33760
Clearwater PD,10/19/2021,11:30:00PM,CW21-131007,BRGC,BURGLARY-VEHICLE,3100 Block of SAN PEDRO ST ,CLEARWATER,33759
Gulfport PD,10/28/2021,10:00:00PM,GP21-19898,BRGC,BURGLARY-VEHICLE,2900 Block of 57TH ST S ,GULFPORT,33707
Sheriff,10/26/2021,07:31:00PM,SO21-304882,A,ASSAULT,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,10/28/2021,07:30:00PM,SO21-306550,BBD,BATTERY ,14500 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,10/26/2021,12:00:00AM,GP21-19803,MPJU,MISSING PERSON,56TH ST S & 18TH AVE S,GULFPORT,33707
Sheriff,10/28/2021,01:57:00PM,SO21-306721,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,10/27/2021,03:00:00PM,SO21-306093,MPA,MISSING PERSON,10300 Block of 108TH AVE N ,PINELLAS SO,33773
Sheriff,10/20/2021,10:09:00AM,SO21-298374,RFF,WEAPON,10200 Block of ULMERTON RD ,LARGO,33771
Sheriff,10/20/2021,06:40:00AM,SO21-298202,GTA,STOLEN VEHICLE,400 Block of CAUSEWAY BLVD ,BELLEAIR BEACH,33786
Clearwater PD,10/28/2021,01:36:00AM,CW21-134680,GTA,STOLEN VEHICLE,0 Block of ROCKAWAY ST ,CLEARWATER,33767
Clearwater PD,10/28/2021,12:00:00AM,CW21-134993,PT,THEFT-PETIT,2100 Block of CAMPUS DR ,CLEARWATER,33764
Sheriff,10/26/2021,07:50:00PM,SO21-304905,AB,BATTERY-AGGRAVATED,2300 Block of 10TH ST SE ,PINELLAS SO,33771
Clearwater PD,10/20/2021,05:00:00PM,CW21-131482,PT,THEFT-PETIT,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Gulfport PD,10/18/2021,09:10:00PM,GP21-19298,BRC,BURGLARY-RESIDENCE,2400 Block of 56TH ST S ,GULFPORT,33707
Sheriff,10/20/2021,12:00:00AM,SO21-298709,GTHN,THEFT-GRAND,2500 Block of HIGHLAND ACRES DR ,PINELLAS SO,33761
Sheriff,10/28/2021,09:16:00PM,SO21-307082,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,10/28/2021,02:50:00PM,SO21-306777,GTA,STOLEN VEHICLE,3200 Block of 46TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/27/2021,11:59:00PM,CW21-134655,BCNE,BURGLARY-VEHICLE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,10/20/2021,09:15:00PM,SO21-298375,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,10/20/2021,03:46:00PM,CW21-131471,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Sheriff,10/20/2021,04:00:00PM,SO21-298291,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,10/29/2021,10:00:00PM,TI21-22587,BAT,BATTERY,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,10/26/2021,03:00:00AM,SO21-304086,PT,THEFT-PETIT,16300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,10/29/2021,07:00:00PM,SO21-307650,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,10/20/2021,08:32:00PM,SO21-298954,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Tarpon Springs PD,10/19/2021,10:39:00PM,TS21-27033,LSAP,TRAFFIC ACCIDENT,39200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,10/21/2021,10:56:00PM,SO21-299130,GTF,THEFT-GRAND,12600 Block of 119TH ST N ,PINELLAS SO,33778
Sheriff,10/20/2021,11:54:00PM,SO21-299103,BAT,BATTERY,1600 Block of HAMPTON LN ,DUNEDIN,34683
Clearwater PD,10/17/2021,03:00:00AM,CW21-130133,GTCN,THEFT-GRAND,500 Block of N MISSOURI AVE ,CLEARWATER,33755
Clearwater PD,10/30/2021,08:00:00AM,CW21-135704,PT,THEFT-PETIT,1200 Block of N GARDEN AVE ,CLEARWATER,33755
Sheriff,10/30/2021,04:25:00PM,SO21-308647,TSC,TRESPASS,4700 Block of 58TH AVE N ,PINELLAS SO,33714
Gulfport PD,10/30/2021,06:00:00PM,GP21-20072,LSAP,TRAFFIC ACCIDENT,3100 Block of 59TH ST S ,GULFPORT,33707
Sheriff,10/30/2021,11:30:00PM,SO21-308292,GT,THEFT-GRAND,300 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,10/29/2021,09:28:00PM,CW21-135499,BAT,BATTERY,1500 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,10/30/2021,Unknown,CW21-135611,CCF,WEAPON,GULF TO BAY BLVD & S METEOR AVE,CLEARWATER,33764
Sheriff,10/21/2021,07:21:00AM,SO21-299335,TAWN,TRESPASS,15100 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,10/21/2021,06:10:00AM,SO21-299280,BAT,BATTERY,4000 Block of 26TH ST N ,PINELLAS SO,33714
Sheriff,10/30/2021,11:15:00AM,SO21-308446,TSC,TRESPASS,4000 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,10/29/2021,Unknown,CW21-135474,BAT,BATTERY,2000 Block of S DRUID CIR ,CLEARWATER,33764
Sheriff,10/18/2021,04:07:00AM,SO21-295873,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,10/21/2021,04:52:00PM,SO21-299880,B65,BATTERY ,7400 Block of 41ST AVE N ,PINELLAS SO,33709
Sheriff,10/21/2021,10:52:00AM,SO21-299575,TAWN,TRESPASS,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Sheriff,10/30/2021,12:26:00AM,SO21-308160,PTS,THEFT-SHOPLIFTING,3300 Block of TAMPA RD ,PINELLAS SO,34684
Clearwater PD,10/29/2021,01:30:00AM,CW21-135179,BAT,BATTERY,2000 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,10/30/2021,12:00:00AM,SO21-308592,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,10/19/2021,08:15:00AM,PS21-5282,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,10/21/2021,03:39:00AM,SO21-299225,FBPC,BATTERY,700 Block of SENECA ST ,PINELLAS SO,33756
Sheriff,10/29/2021,03:30:00AM,SO21-307340,LSAP,TRAFFIC ACCIDENT,3400 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,10/29/2021,08:06:00PM,SO21-307941,BAT,BATTERY,200 Block of 150TH AVE ,MADEIRA BEACH,33708
Clearwater PD,10/25/2021,09:30:00PM,CW21-133679,PT,THEFT-PETIT,1900 Block of CLEARVIEW LAKE DR ,CLEARWATER,33755
Clearwater PD,10/30/2021,02:34:00AM,SO21-308247,BAT,BATTERY,2100 Block of ALEMANDA DR ,CLEARWATER,33764
Tarpon Springs PD,10/20/2021,03:30:00AM,TS21-27069,ARS,ARSON,1600 Block of TALLAHASSEE DR ,TARPON SPRINGS,34689
Sheriff,10/21/2021,08:47:00AM,SO21-299445,TAWN,TRESPASS,5300 Block of 58TH AVE N ,PINELLAS SO,33709
Clearwater PD,10/21/2021,12:30:00AM,CW21-131688,MPA,MISSING PERSON,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,10/22/2021,09:10:00PM,SO21-300992,PT,THEFT-PETIT,4800 Block of EDGEWATER LN ,PINELLAS SO,34677
Tarpon Springs PD,10/20/2021,12:00:00PM,TS21-27084,BRGC,BURGLARY-VEHICLE,40300 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,10/23/2021,02:15:00AM,SO21-301242,BAT,BATTERY,13100 Block of S BELCHER RD ,LARGO,33773
Clearwater PD,10/23/2021,02:00:00AM,CW21-132577,PT,THEFT-PETIT,300 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,10/27/2021,Unknown,CW21-134556,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,10/30/2021,09:00:00PM,SO21-308173,GT,THEFT-GRAND,4000 Block of TAMPA RD ,OLDSMAR,34677
Tarpon Springs PD,10/21/2021,07:11:00PM,TS21-27247,PTS,THEFT-SHOPLIFTING,0 Block of S WALTON AVE ,TARPON SPRINGS,34689
Tarpon Springs PD,10/23/2021,11:09:00PM,TS21-27364,MPA,MISSING PERSON,500 Block of S WALTON AVE ,TARPON SPRINGS,34689
Clearwater PD,10/24/2021,04:30:00PM,CW21-133031,BRGC,BURGLARY-VEHICLE,600 Block of N KEENE RD ,CLEARWATER,33755
Clearwater PD,10/24/2021,08:00:00AM,CW21-132989,GT,THEFT-GRAND,700 Block of N OSCEOLA AVE ,CLEARWATER,33755
Sheriff,10/24/2021,08:00:00AM,PS21-5187,BOSP,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,10/15/2021,08:01:00AM,CW21-129146,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,10/15/2021,11:15:00AM,CW21-129060,GTTB,THEFT-GRAND,200 Block of ISLAND WAY ,CLEARWATER,33767
Kenneth City PD,10/15/2021,10:00:00PM,KC21-46194,PTG,THEFT-PETIT,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Clearwater PD,10/15/2021,06:00:00PM,CW21-129115,BRGB,BURGLARY-BUSINESS,1700 Block of RAINBOW DR ,CLEARWATER,33755
Sheriff,10/15/2021,07:00:00AM,SO21-293231,BAT,BATTERY,5700 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,10/23/2021,06:00:00PM,SO21-301750,BRGC,BURGLARY-VEHICLE,2300 Block of BAYSHORE DR ,BELLEAIR BEACH,33786
Sheriff,10/15/2021,03:14:00PM,SO21-293587,PTS,THEFT-SHOPLIFTING,3600 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,10/15/2021,01:25:00AM,CW21-128920,BRGC,BURGLARY-VEHICLE,1500 Block of S FREDRICA AVE ,CLEARWATER,33756
Clearwater PD,10/24/2021,07:15:00AM,CW21-133030,PT,THEFT-PETIT,600 Block of GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,10/24/2021,03:29:00AM,SO21-301970,PTS,THEFT-SHOPLIFTING,30300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,10/24/2021,12:00:00AM,CW21-133119,PTTC,THEFT-PETIT,2000 Block of BUTTERNUT CIR W ,CLEARWATER,33763
Tarpon Springs PD,10/23/2021,02:00:00AM,TS21-27367,LSAP,TRAFFIC ACCIDENT,1700 Block of HUNTER LN ,TARPON SPRINGS,34689
Clearwater PD,10/23/2021,01:30:00AM,CW21-132584,GTA,STOLEN VEHICLE,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Tarpon Springs PD,10/21/2021,10:50:00PM,TS21-27245,BOL,BATTERY,800 Block of E CYPRESS ST ,TARPON SPRINGS,34689
