AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,5/14/2016,06:30:00 PM,201600037637,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,5/5/2016,02:15:00 PM,SO16-182034,PT,THEFT-PETIT,3000 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,5/5/2016,Unknown,SO16-181977,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,5/11/2016,07:53:00 PM,SO16-190808,PT,THEFT-PETIT,5400 Block of 95TH ST N,PINELLAS SO,33708
Largo PD,5/9/2016,11:30:00 PM,16005051,0660,THEFT-PETIT,300 Block of GLADES CIR,LARGO,33771
Sheriff,5/13/2016,Unknown,SO16-193423,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,5/13/2016,08:04:00 PM,SO16-193745,BAT,BATTERY,5700 Block of HAINES RD,PINELLAS SO,33714
Clearwater PD,5/6/2016,01:30:00 AM,CW16-65630,SBR,BATTERY-SEXUAL,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,5/14/2016,12:30:00 AM,SO16-194604,BRGC,BURGLARY-VEHICLE,1200 Block of TARPON WOODS BLVD,PINELLAS SO,34685
Sheriff,4/30/2016,06:05:00 PM,SO16-174628,LSAP,TRAFFIC ACCIDENT,COUNTY RD 1ST S & MAIN ST,DUNEDIN,34698
Sheriff,5/9/2016,11:07:00 AM,SO16-186993,PT,THEFT-PETIT,8100 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,4/30/2016,08:00:00 PM,SO16-174048,GTA,STOLEN VEHICLE,10000 Block of SEMINOLE BLVD,PINELLAS SO,33772
Sheriff,5/8/2016,12:00:00 AM,SO16-185796,GT,THEFT-GRAND,4100 Block of CORPORATE CT,PINELLAS SO,34683
Sheriff,5/1/2016,10:43:00 PM,SO16-175844,BRGB,BURGLARY-BUSINESS,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,5/7/2016,04:38:00 PM,SO16-184520,TAWN,TRESPASS,6200 Block of ULMERTON RD,PINELLAS SO,33760
Sheriff,5/2/2016,12:15:00 AM,SO16-177179,GTA,STOLEN VEHICLE,2500 Block of W BAY DR,BELLEAIR BLUFFS,33770
Largo PD,5/7/2016,02:01:00 PM,16004991,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,5/11/2016,04:00:00 PM,16005152,0690,THEFT-PETIT,2400 Block of EAST BAY DR,LARGO,33770
Sheriff,4/30/2016,05:26:00 PM,SO16-174503,LSWU,TRAFFIC ACCIDENT,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/2/2016,10:30:00 PM,SO16-177810,GTA,STOLEN VEHICLE,800 Block of NEBRASKA AVE,PINELLAS SO,34683
Sheriff,5/1/2016,07:26:00 PM,SO16-176021,PT,THEFT-PETIT,14200 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,5/7/2016,04:08:00 PM,16004996,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,5/6/2016,02:35:00 PM,16004960,0810,ASSAULT,12800 Block of SEMINOLE BLVD,LARGO,33778
Sheriff,5/5/2016,07:15:00 AM,SO16-181264,TAWN,TRESPASS,4600 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,5/3/2016,Unknown,16004861,2670,TRESPASS,null,LARGO,33770
Pinellas Park PD,5/2/2016,08:11:00 AM,201600034179,05C,BURGLARY-VEHICLE,3300 Block of GATEWAY CENTRE BLVD,PINELLAS PARK,null
Largo PD,5/3/2016,11:30:00 AM,16004829,2670,TRESPASS,8800 Block of ULMERTON RD,LARGO,33770
Pinellas Park PD,5/2/2016,07:40:00 PM,201600034306,08B,BATTERY,5600 Block of 91ST AVE,PINELLAS PARK,null
Clearwater PD,5/5/2016,07:00:00 AM,CW16-65089,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Largo PD,5/4/2016,11:10:00 AM,16004874,2670,TRESPASS,3400 Block of EAST BAY DR,LARGO,33771
Treasure Island PD,5/7/2016,09:30:00 PM,TI16-8980,MPA,MISSING PERSON,11100 Block of 2ND ST E,TREASURE ISLAND,33706
Clearwater PD,5/3/2016,04:00:00 PM,CW16-63922,BRGC,BURGLARY-VEHICLE,1500 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,5/2/2016,11:00:00 AM,SO16-176986,GT,THEFT-GRAND,35200 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Indian Shores PD,5/8/2016,06:36:00 PM,IS16-5349,PT,THEFT-PETIT,19000 Block of GULF BLVD,INDIAN SHORES,33785
Largo PD,5/4/2016,10:23:00 AM,16004870,0690,THEFT-PETIT,1100 Block of 8TH AVE SW,LARGO,33770
Sheriff,5/6/2016,03:00:00 AM,SO16-183113,B65,BATTERY ,10200 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,5/13/2016,04:17:00 PM,SO16-193526,PT,THEFT-PETIT,14400 Block of GULF BLVD,MADEIRA BEACH,33708
Largo PD,5/14/2016,07:00:00 PM,16005259,0650,THEFT-GRAND,900 Block of NOLAN DR E,LARGO,33770
Sheriff,5/13/2016,05:14:00 PM,SO16-193635,BOL,BATTERY,3500 Block of PINELLAS BAYWAY,PINELLAS SO,33715
Tarpon Springs PD,5/9/2016,01:55:00 PM,TS16-15007,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,5/13/2016,06:00:00 PM,CW16-69094,BRGC,BURGLARY-VEHICLE,2300 Block of WHITMAN ST,CLEARWATER,33765
Sheriff,4/30/2016,02:20:00 PM,SO16-174332,PT,THEFT-PETIT,28TH ST N & 53RD AVE N,PINELLAS SO,33714
Sheriff,5/1/2016,02:09:00 AM,SO16-174966,AL,ALARM,400 Block of E ST PETERSBURG DR,OLDSMAR,34677
Sheriff,5/4/2016,02:00:00 PM,SO16-179874,PT,THEFT-PETIT,2800 Block of COVE CAY DR,PINELLAS SO,33760
Sheriff,5/6/2016,12:00:00 AM,SO16-182691,BAT,BATTERY,11100 Block of 74TH AVE N,SEMINOLE,33772
Sheriff,5/14/2016,06:42:00 PM,SO16-194910,TAWN,TRESPASS,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,5/5/2016,07:00:00 AM,SO16-181821,BRGC,BURGLARY-VEHICLE,3500 Block of PINELLAS BAYWAY,PINELLAS SO,33715
Sheriff,5/11/2016,02:33:00 PM,SO16-190359,TAWN,TRESPASS,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,5/3/2016,09:04:00 AM,SO16-178266,MUR,HOMICIDE,6600 Block of 58TH AVE N,PINELLAS SO,33709
Largo PD,5/14/2016,09:35:00 PM,16005276,0810,ASSAULT,200 Block of 14TH ST SW,LARGO,33770
Sheriff,5/7/2016,06:30:00 PM,SO16-184649,PT,THEFT-PETIT,5100 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,5/7/2016,05:30:00 PM,SO16-183796,PT,THEFT-PETIT,500 Block of 6TH AVE S,ST PETERSBURG,33701
Kenneth City PD,5/14/2016,11:41:00 AM,KC16-6649,BRGS,BURGLARY-STRUCTURE,4000 Block of 55TH WAY N,KENNETH CITY,33709
Gulfport PD,5/11/2016,09:10:00 AM,GP16-8879,PTTB,THEFT-PETIT,1200 Block of 49TH ST S,GULFPORT,33707
Largo PD,5/9/2016,11:30:00 PM,16005052,0690,THEFT-PETIT,1800 Block of OAK TRL W,CLEARWATER,33764
Largo PD,5/5/2016,11:45:00 PM,16004946,0810,ASSAULT,14400 Block of WALSINGHAM RD,LARGO,33774
Pinellas Park PD,5/2/2016,07:45:00 PM,201600034309,04B,BATTERY-AGGRAVATED,4500 Block of PARK BLVD,PINELLAS PARK,null
Largo PD,5/12/2016,09:40:00 PM,16005202,0810,ASSAULT,900 Block of RIDGE RD SW,LARGO,33770
Sheriff,5/9/2016,03:20:00 PM,SO16-187162,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR,PINELLAS SO,33771
Sheriff,5/14/2016,04:15:00 PM,SO16-194781,GT,THEFT-GRAND,4200 Block of 45TH ST N,PINELLAS SO,33714
Largo PD,5/14/2016,04:00:00 PM,16005271,0520,BURGLARY-STRUCTURE,5100 Block of FOXBRIDGE CIR S,CLEARWATER,33760
Sheriff,5/4/2016,04:54:00 PM,SO16-180431,BAT,BATTERY,1500 Block of OAK VILLAGE DR,PINELLAS SO,33778
Largo PD,4/30/2016,09:00:00 PM,16004731,0520,BURGLARY-STRUCTURE,11200 Block of 122ND AVE,LARGO,33771
Sheriff,5/8/2016,09:40:00 AM,SO16-186137,PT,THEFT-PETIT,3600 Block of TAMPA RD,OLDSMAR,34677
Gulfport PD,5/11/2016,08:25:00 AM,GP16-8878,GT,THEFT-GRAND,4900 Block of 17TH AVE S,GULFPORT,33707
Clearwater PD,5/13/2016,12:42:00 PM,CW16-68919,PTTB,THEFT-PETIT,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Largo PD,5/13/2016,04:17:00 PM,16005227,0680,THEFT-PETIT,900 Block of 15TH AVE NW,LARGO,33770
Pinellas Park PD,5/5/2016,08:00:00 AM,201600035124,06A,THEFT-GRAND,8500 Block of 52ND ST,PINELLAS PARK,null
Sheriff,5/6/2016,02:44:00 PM,SO16-183236,BSNR,BURGLARY-RESIDENCE,200 Block of MAYFAIR CIR N,PINELLAS SO,34683
Sheriff,5/3/2016,09:00:00 PM,SO16-178656,PT,THEFT-PETIT,1300 Block of MICHIGAN AVE,PINELLAS SO,34683
Sheriff,5/6/2016,11:00:00 AM,SO16-182948,GTA,STOLEN VEHICLE,9000 Block of 48TH AVE N,SEMINOLE,33708
Sheriff,5/6/2016,08:45:00 AM,SO16-182615,BRGR,BURGLARY-RESIDENCE,14700 Block of PINE DR,PINELLAS SO,33774
Indian Shores PD,5/3/2016,03:00:00 PM,IS16-5057,BRGR,BURGLARY-RESIDENCE,19500 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,5/5/2016,04:10:00 PM,SO16-181916,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Largo PD,5/10/2016,03:35:00 PM,16005105,0630,THEFT-SHOPLIFTING,13000 Block of SEMINOLE BLVD,LARGO,33778
Largo PD,5/10/2016,12:30:00 PM,16005094,2670,TRESPASS,5800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,5/11/2016,08:00:00 AM,SO16-189827,PTS,THEFT-SHOPLIFTING,10700 Block of ULMERTON RD,LARGO,33778
Sheriff,5/3/2016,02:31:00 PM,SO16-178667,SBS,BATTERY-SEXUAL,11900 Block of PARK BLVD N,PINELLAS SO,33772
Gulfport PD,4/30/2016,07:00:00 PM,GP16-8082,BRGR,BURGLARY-RESIDENCE,2600 Block of 53RD ST S,GULFPORT,33707
Pinellas Park PD,5/13/2016,08:55:00 AM,201600037356,08B,BATTERY,7100 Block of 53RD ST,PINELLAS PARK,null
Sheriff,5/1/2016,12:00:00 PM,SO16-175627,PT,THEFT-PETIT,300 Block of E DOUGLAS RD,OLDSMAR,34677
Sheriff,5/6/2016,02:44:00 AM,SO16-182590,BRGB,BURGLARY-BUSINESS,11400 Block of 66TH ST N,PINELLAS SO,33773
Sheriff,5/10/2016,12:00:00 PM,SO16-188900,GT,THEFT-GRAND,2100 Block of N HERCULES AVE,PINELLAS SO,33763
Pinellas Park PD,5/12/2016,01:30:00 PM,201600037042,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,5/3/2016,05:08:00 PM,CW16-64044,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,5/3/2016,12:00:00 PM,SO16-178776,PT,THEFT-PETIT,10200 Block of BLOSSOM LAKE DR,SEMINOLE,33772
Sheriff,5/6/2016,09:45:00 AM,SO16-183285,BRGC,BURGLARY-VEHICLE,5800 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,5/8/2016,05:00:00 PM,CW16-66522,BRGR,BURGLARY-RESIDENCE,3100 Block of SAN BERNADINO ST,CLEARWATER,33759
Sheriff,5/14/2016,12:00:00 AM,SO16-194451,PT,THEFT-PETIT,10800 Block of BAY ST NE,PINELLAS SO,33702
Sheriff,5/5/2016,Unknown,SO16-181945,GT,THEFT-GRAND,800 Block of FRANKLIN CIR,PINELLAS SO,34683
Pinellas Park PD,5/1/2016,09:25:00 PM,201600034099,08G,BATTERY,5100 Block of 87TH AVE,PINELLAS PARK,null
Clearwater PD,5/12/2016,07:29:00 PM,CW16-68598,BOL,BATTERY,N OSCEOLA AVE & SEMINOLE ST,CLEARWATER,33755
Pinellas Park PD,5/14/2016,06:46:00 AM,201600037556,07C,STOLEN VEHICLE - REC,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,5/4/2016,10:16:00 PM,SO16-180758,BAT,BATTERY,5500 Block of 59TH ST N,PINELLAS SO,33709
Sheriff,5/6/2016,03:30:00 AM,SO16-182774,JHOM,HOMICIDE,2200 Block of 21ST AVE S,ST PETERSBURG,33712
Clearwater PD,5/7/2016,06:00:00 PM,CW16-66380,PT,THEFT-PETIT,1100 Block of WILDWOOD ST,CLEARWATER,33756
Clearwater PD,5/4/2016,12:01:00 AM,CW16-64409,BRGC,BURGLARY-VEHICLE,600 Block of BROOKSIDE DR,CLEARWATER,33764
Sheriff,5/1/2016,04:01:00 PM,SO16-175805,BAT,BATTERY,8700 Block of 131ST ST N,PINELLAS SO,null
Largo PD,5/11/2016,12:00:00 AM,16005144,0650,THEFT-GRAND,9400 Block of ULMERTON RD,LARGO,33770
Sheriff,5/1/2016,05:00:00 PM,SO16-175410,BRGC,BURGLARY-VEHICLE,3600 Block of SHADY BLUFFS DR,PINELLAS SO,33770
Sheriff,5/9/2016,01:45:00 PM,SO16-187199,GT,THEFT-GRAND,2500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,5/5/2016,08:00:00 PM,SO16-181538,GTA,STOLEN VEHICLE,1000 Block of MORTOLA DR NE,PINELLAS SO,33702
Sheriff,5/6/2016,02:40:00 PM,SO16-183233,GT,THEFT-GRAND,13400 Block of GULF BLVD,MADEIRA BEACH,33708
Pinellas Park PD,5/12/2016,09:00:00 PM,201600036980,05C,BURGLARY-VEHICLE,5000 Block of LAKE BLVD,PINELLAS PARK,null
Sheriff,5/7/2016,02:00:00 PM,SO16-184484,MPA,MISSING PERSON,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,5/9/2016,06:00:00 PM,SO16-187479,PT,THEFT-PETIT,3500 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,5/10/2016,05:30:00 PM,SO16-188962,BAT,BATTERY,3900 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,5/13/2016,01:30:00 AM,SO16-192772,SBR,BATTERY-SEXUAL,100 Block of ASBURY CT,DUNEDIN,34698
Clearwater PD,5/12/2016,09:30:00 PM,CW16-68697,BRGC,BURGLARY-VEHICLE,1400 Block of PARK ST,CLEARWATER,33755
Gulfport PD,5/10/2016,05:30:00 AM,GP16-8818,BRC,BURGLARY-RESIDENCE,1400 Block of 56TH ST S,GULFPORT,33707
Clearwater PD,5/4/2016,07:00:00 PM,CW16-64438,GTH,THEFT-GRAND,600 Block of S BETTY LN,CLEARWATER,33756
Clearwater PD,5/12/2016,05:40:00 PM,CW16-68605,BRGR,BURGLARY-RESIDENCE,1000 Block of TUSKAWILLA ST,CLEARWATER,33756
Sheriff,5/9/2016,05:00:00 PM,SO16-187436,BRGC,BURGLARY-VEHICLE,11600 Block of CAMPHOR WAY,PINELLAS SO,33772
Sheriff,5/8/2016,07:00:00 PM,SO16-185268,BRGC,BURGLARY-VEHICLE,10600 Block of 98TH TERR N,PINELLAS SO,33772
Clearwater PD,5/8/2016,11:45:00 AM,CW16-66419,BAT,BATTERY,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Pinellas Park PD,5/13/2016,04:27:00 AM,201600037320,08B,BATTERY,8500 Block of 58TH WAY,PINELLAS PARK,null
Largo PD,5/4/2016,11:10:00 AM,16004872,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33756
Clearwater PD,5/4/2016,04:15:00 PM,CW16-64476,TSC,TRESPASS,1200 Block of FRANKLIN ST,CLEARWATER,33756
Largo PD,5/11/2016,08:00:00 AM,16005156,0690,THEFT-PETIT,4100 Block of EAST BAY DR,CLEARWATER,33771
Clearwater PD,5/1/2016,10:00:00 AM,CW16-62944,GT,THEFT-GRAND,500 Block of PARK ST,CLEARWATER,33756
Sheriff,5/8/2016,11:30:00 PM,SO16-186264,BAT,BATTERY,2100 Block of N HERCULES AVE,PINELLAS SO,33763
Clearwater PD,5/3/2016,01:32:00 PM,CW16-64005,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,5/4/2016,04:00:00 PM,SO16-180295,GTA,STOLEN VEHICLE,1300 Block of FLORIDA AVE,PINELLAS SO,34683
Clearwater PD,5/1/2016,12:00:00 AM,CW16-62844,FBPC,BATTERY,1700 Block of CARDINAL DR,CLEARWATER,33759
Pinellas Park PD,5/3/2016,09:00:00 PM,201600034563,06B,THEFT-PETIT,6800 Block of 66TH ST,PINELLAS PARK,null
Sheriff,5/13/2016,03:20:00 PM,SO16-193475,BAT,BATTERY,6600 Block of 121ST ST N,PINELLAS SO,33772
Sheriff,5/10/2016,04:00:00 PM,SO16-188972,BRC,BURGLARY-RESIDENCE,200 Block of OVERSTREET CT,PINELLAS SO,34683
Sheriff,5/9/2016,12:27:00 AM,SO16-186310,TAWN,TRESPASS,1600 Block of CLEARWATER LARGO RD N,PINELLAS SO,33756
Sheriff,5/13/2016,12:14:00 PM,SO16-193293,BAT,BATTERY,3800 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,5/14/2016,04:00:00 AM,SO16-194389,AB,BATTERY-AGGRAVATED,9200 Block of 87TH AVE N,PINELLAS SO,33777
Sheriff,5/3/2016,03:30:00 AM,SO16-178112,ROBU,ROBBERY-UNARMED,54TH AVE N & 31ST ST N,PINELLAS SO,33714
Clearwater PD,5/12/2016,11:55:00 PM,CW16-68729,AB,BATTERY-AGGRAVATED,1300 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,5/8/2016,07:30:00 PM,SO16-185296,BRGC,BURGLARY-VEHICLE,200 Block of ALBERT ST,DUNEDIN,34698
Sheriff,5/2/2016,11:00:00 PM,SO16-177105,PT,THEFT-PETIT,5300 Block of 66TH ST N,PINELLAS SO,33709
Pinellas Park PD,5/8/2016,04:30:00 PM,201600035878,06B,THEFT-PETIT,7900 Block of 66TH LN,PINELLAS PARK,null
Largo PD,5/10/2016,12:00:00 PM,16005093,0710,STOLEN VEHICLE,400 Block of 1ST AVE NE,LARGO,33770
Clearwater PD,5/3/2016,10:13:00 PM,CW16-63687,BAT,BATTERY,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/9/2016,08:00:00 AM,SO16-186742,PT,THEFT-PETIT,1600 Block of GREENWOOD DR,DUNEDIN,34698
Pinellas Park PD,4/30/2016,04:00:00 PM,201600033869,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,5/14/2016,03:00:00 PM,SO16-194710,PT,THEFT-PETIT,700 Block of 1ST ST,INDIAN ROCKS BEACH,33785
Largo PD,5/1/2016,Unknown,16004759,0510,BURGLARY-STRUCTURE,null,LARGO,33774
Sheriff,4/30/2016,01:30:00 PM,SO16-174718,GT,THEFT-GRAND,LAKE ST GEORGE DR & TAMPA RD,PINELLAS SO,34684
Kenneth City PD,5/9/2016,08:30:00 PM,KC16-6356,LSAI,TRAFFIC ACCIDENT,59TH ST N & 56TH AVE N,PINELLAS SO,33709
Clearwater PD,5/9/2016,08:00:00 AM,CW16-67028,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Clearwater PD,5/8/2016,Unknown,CW16-66581,PT,THEFT-PETIT,800 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,5/10/2016,03:27:00 AM,SO16-188060,A,ASSAULT,10600 Block of 111TH ST N,PINELLAS SO,33778
Sheriff,5/1/2016,08:00:00 PM,SO16-175332,GT,THEFT-GRAND,5000 Block of DUVAL CIR,PINELLAS SO,33714
Sheriff,5/4/2016,02:52:00 PM,SO16-180293,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,5/5/2016,08:30:00 AM,SO16-181369,BRGR,BURGLARY-RESIDENCE,2400 Block of 51ST AVE N,PINELLAS SO,33714
Clearwater PD,5/12/2016,08:00:00 PM,CW16-68677,PT,THEFT-PETIT,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,5/8/2016,08:00:00 AM,CW16-66392,BRGR,BURGLARY-RESIDENCE,1000 Block of PINELLAS ST,CLEARWATER,33756
Tarpon Springs PD,5/7/2016,11:19:00 AM,TS16-14803,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,5/7/2016,03:00:00 PM,CW16-66010,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,5/14/2016,10:24:00 AM,SO16-194468,BAT,BATTERY,9200 Block of 86TH ST N,PINELLAS SO,33777
Clearwater PD,5/8/2016,10:00:00 PM,CW16-66725,GTA,STOLEN VEHICLE,20700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/7/2016,08:06:00 PM,SO16-184714,BOL,BATTERY,2500 Block of 62ND AVE N,PINELLAS SO,33702
Largo PD,5/8/2016,09:00:00 AM,16005030,0810,ASSAULT,2700 Block of ROOSEVELT BLVD,CLEARWATER,33764
Belleair PD,5/2/2016,12:00:00 AM,BE16-8170,GT,THEFT-GRAND,900 Block of PONCE DE LEON BLVD,BELLEAIR,33756
PCPO,5/8/2016,10:00:00 AM,PS16-2863,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,5/7/2016,10:30:00 PM,SO16-184827,ROBU,ROBBERY-UNARMED,MAIN ST & NEW YORK AVE,DUNEDIN,34698
Pinellas Park PD,5/4/2016,04:00:00 PM,201600034820,08B,BATTERY,6100 Block of 82ND TERR,PINELLAS PARK,null
Largo PD,5/6/2016,03:15:00 PM,16004963,0810,ASSAULT,16100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Largo PD,5/10/2016,Unknown,16005113,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Clearwater PD,5/2/2016,03:47:00 PM,CW16-63539,FTPC,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/12/2016,12:00:00 PM,SO16-192207,BRGC,BURGLARY-VEHICLE,200 Block of CEDARWOOD CIR,SEMINOLE,33777
Sheriff,5/5/2016,04:28:00 AM,SO16-181156,BAT,BATTERY,15600 Block of WAVERLY ST,PINELLAS SO,33760
Largo PD,5/4/2016,05:30:00 PM,16004868,0510,BURGLARY-STRUCTURE,700 Block of STARKEY RD,LARGO,33770
Sheriff,5/6/2016,08:00:00 PM,SO16-182859,GTA,STOLEN VEHICLE,11200 Block of 59TH AVE N,PINELLAS SO,33772
Clearwater PD,5/10/2016,10:01:00 PM,CW16-67651,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,5/12/2016,12:00:00 PM,SO16-191905,PT,THEFT-PETIT,9300 Block of 98TH AVE N,PINELLAS SO,33777
Sheriff,5/8/2016,10:27:00 PM,SO16-186204,PT,THEFT-PETIT,NE COACHMAN RD & MARILYN ST,CLEARWATER,33765
Pinellas Park PD,5/4/2016,10:37:00 AM,201600034754,06A,THEFT-GRAND,7500 Block of 49TH ST,PINELLAS PARK,null
Sheriff,5/3/2016,01:25:00 AM,SO16-177908,GT,THEFT-GRAND,10500 Block of GANDY BLVD,PINELLAS SO,33702
