AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,2/22/2022,12:00:00AM,SO22-56953,GT,THEFT-GRAND,1200 Block of TARPON WOODS BLVD ,PINELLAS SO,34685
Clearwater PD,2/15/2022,09:40:00PM,CW22-22166,AB,BATTERY-AGGRAVATED,SUNSET POINT RD & GREENHILL DR,CLEARWATER,33755
Sheriff,2/23/2022,01:40:00AM,SO22-57663,BAT,BATTERY,5800 Block of DARREN CT N ,PINELLAS SO,33760
Sheriff,2/24/2022,08:00:00AM,SO22-59680,MPJU,MISSING PERSON,12700 Block of ELLA PL ,LARGO,33774
Treasure Island PD,2/24/2022,06:00:00PM,TI22-3526,SBR,BATTERY-SEXUAL,10800 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Kenneth City PD,2/24/2022,02:30:00PM,KC22-11546,BAT,BATTERY,4600 Block of 58TH ST N ,KENNETH CITY,33709
Clearwater PD,2/24/2022,09:00:00PM,CW22-26534,BAT,BATTERY,2100 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,2/24/2022,10:51:00AM,SO22-59251,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,2/23/2022,07:00:00PM,GP22-3219,MPJU,MISSING PERSON,800 Block of 58TH ST S ,GULFPORT,33707
Clearwater PD,2/20/2022,02:00:00PM,CW22-24447,BRGC,BURGLARY-VEHICLE,1800 Block of N FT HARRISON AVE ,CLEARWATER,33755
Clearwater PD,2/20/2022,02:00:00AM,CW22-24168,BRGC,BURGLARY-VEHICLE,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Clearwater PD,2/20/2022,12:00:00AM,CW22-24376,PT,THEFT-PETIT,1500 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,2/20/2022,12:16:00PM,SO22-54691,PTS,THEFT-SHOPLIFTING,3700 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/19/2022,02:20:00PM,SO22-53790,GTA,STOLEN VEHICLE,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Tarpon Springs PD,2/23/2022,05:24:00PM,TS22-4982,PT,THEFT-PETIT,40500 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,2/22/2022,10:00:00AM,SO22-57487,GTF,THEFT-GRAND,9900 Block of OAKS LN ,SEMINOLE,33772
Sheriff,2/22/2022,05:00:00PM,SO22-56756,PT,THEFT-PETIT,0 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,2/22/2022,02:30:00AM,CW22-25103,GT,THEFT-GRAND,600 Block of MANDALAY AVE ,CLEARWATER,33767
Treasure Island PD,2/22/2022,05:53:00PM,TI22-3395,BRGS,BURGLARY-STRUCTURE,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Tarpon Springs PD,2/21/2022,02:58:00PM,TS22-4767,RSVO,STOLEN VEHICLE - REC,100 Block of ANCLOTE RD ,TARPON SPRINGS,34689
Sheriff,2/24/2022,09:30:00PM,SO22-59467,ABCO,BURGLARY-VEHICLE,700 Block of E LAKE CLUB DR ,OLDSMAR,34677
Clearwater PD,2/22/2022,05:39:00PM,CW22-25427,TAWN,TRESPASS,700 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,2/24/2022,12:00:00AM,SO22-59503,PT,THEFT-PETIT,8400 Block of BAYOU BOARDWALK ,PINELLAS SO,33777
Sheriff,2/24/2022,04:42:00AM,SO22-58982,BAT,BATTERY,10500 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,2/17/2022,07:03:00PM,CW22-23094,BAT,BATTERY,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/19/2022,06:06:00PM,SO22-53970,B65,BATTERY ,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/27/2022,07:50:00PM,SO22-62918,BHSP,BATTERY,7100 Block of 40TH AVE N ,PINELLAS SO,33709
Clearwater PD,2/24/2022,08:00:00AM,CW22-26213,B65,BATTERY ,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,2/21/2022,09:00:00PM,SO22-55599,BRC,BURGLARY-RESIDENCE,11800 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,2/21/2022,12:00:00PM,SO22-55782,GT,THEFT-GRAND,12500 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,2/21/2022,03:00:00PM,PS22-890,BAT,BATTERY,500 Block of TOM STUART CSWY ,PINELLAS SO,33708
Sheriff,2/21/2022,Unknown,SO22-56065,PT,THEFT-PETIT,11700 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,2/27/2022,06:54:00PM,SO22-62867,BAT,BATTERY,TOM STUART CAUSEWAY BRIDGE,MADEIRA BEACH,33708
Clearwater PD,2/15/2022,04:30:00PM,CW22-22026,BSO,BATTERY,2100 Block of NURSERY RD ,CLEARWATER,
Sheriff,2/18/2022,01:00:00PM,SO22-52714,TAWN,TRESPASS,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,2/17/2022,07:19:00PM,SO22-51896,PTS,THEFT-SHOPLIFTING,12800 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Clearwater PD,2/18/2022,04:00:00PM,CW22-23367,MPJU,MISSING PERSON,900 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,2/18/2022,06:00:00PM,SO22-52549,GT,THEFT-GRAND,0 Block of FORBES PL ,DUNEDIN,34698
Sheriff,2/18/2022,06:13:00PM,SO22-52896,BAT,BATTERY,2700 Block of 11TH CT ,PINELLAS SO,34684
Clearwater PD,2/17/2022,08:00:00PM,CW22-22861,PT,THEFT-PETIT,400 Block of BAY AVE ,CLEARWATER,33756
Sheriff,2/18/2022,10:56:00AM,SO22-52546,BRGR,BURGLARY-RESIDENCE,5400 Block of 33RD ST N ,PINELLAS SO,33714
Sheriff,2/17/2022,05:46:00PM,SO22-51794,BAT,BATTERY,9200 Block of 49TH ST N ,PINELLAS PARK,33782
Sheriff,2/20/2022,06:30:00PM,SO22-55094,LSAP,TRAFFIC ACCIDENT,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Sheriff,2/21/2022,02:50:00PM,SO22-55977,PT,THEFT-PETIT,10300 Block of 97TH ST N ,PINELLAS SO,33773
Sheriff,2/20/2022,08:38:00PM,SO22-55082,BAT,BATTERY,0 Block of HURRICANE HOLE ,SEMINOLE,33772
Sheriff,2/21/2022,01:47:00PM,SO22-55863,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,2/18/2022,09:43:00AM,SO22-52486,BAT,BATTERY,4500 Block of 43RD AVE N ,PINELLAS SO,33714
Sheriff,2/18/2022,12:00:00AM,SO22-52674,PT,THEFT-PETIT,7200 Block of PARKSIDE VILLAS DR ,PINELLAS SO,33709
Sheriff,2/18/2022,12:00:00PM,SO22-52636,BRGR,BURGLARY-RESIDENCE,1300 Block of FORESTEDGE BLVD ,PINELLAS SO,34677
Sheriff,2/17/2022,08:30:00PM,SO22-51981,BAT,BATTERY,2600 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,2/17/2022,08:50:00PM,CW22-23133,BAT,BATTERY,2500 Block of MULBERRY DR S ,CLEARWATER,33761
Sheriff,2/18/2022,09:18:00AM,SO22-52468,TAWN,TRESPASS,3900 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/18/2022,02:03:00PM,SO22-52709,PTTB,THEFT-PETIT,10200 Block of 139TH ST N ,PINELLAS SO,33774
Kenneth City PD,2/17/2022,12:00:00AM,KC22-10334,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,2/18/2022,01:14:00PM,CW22-23432,BRGR,BURGLARY-RESIDENCE,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,2/18/2022,08:36:00AM,SO22-52432,BAT,BATTERY,400 Block of 64TH AVE ,OUTSIDE AGENCY,33706
Sheriff,2/17/2022,10:35:00AM,SO22-51416,GT,THEFT-GRAND,6500 Block of 50TH AVE N ,PINELLAS SO,33709
Tarpon Springs PD,2/19/2022,10:00:00PM,TS22-4613,BAT,BATTERY,800 Block of E CYPRESS ST ,TARPON SPRINGS,34689
Clearwater PD,2/21/2022,12:00:00AM,CW22-24889,PT,THEFT-PETIT,1100 Block of NORMANDY RD ,CLEARWATER,33764
Clearwater PD,2/21/2022,12:00:00PM,CW22-24742,BRC,BURGLARY-RESIDENCE,1200 Block of MISSION CIR ,CLEARWATER,33759
Treasure Island PD,2/21/2022,Unknown,TI22-3347,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,2/21/2022,10:03:00AM,SO22-55594,MPJU,MISSING PERSON,3600 Block of PATRICK CT ,PINELLAS SO,34684
Treasure Island PD,2/20/2022,08:30:00PM,TI22-3252,LSWU,TRAFFIC ACCIDENT,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Tarpon Springs PD,2/18/2022,01:43:00PM,TS22-4491,BAT,BATTERY,100 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,2/18/2022,06:55:00PM,SO22-52266,GTCN,THEFT-GRAND,2900 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,2/17/2022,09:35:00AM,SO22-51269,BAT,BATTERY,5200 Block of 78TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,2/18/2022,03:45:00AM,SO22-52395,SBR,BATTERY-SEXUAL,38700 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,2/17/2022,08:00:00PM,SO22-51959,BAT,BATTERY,5400 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,2/18/2022,12:00:00AM,SO22-52396,BCNE,BURGLARY-VEHICLE,6300 Block of 126TH AVE N ,PINELLAS SO,33773
Sheriff,2/21/2022,12:00:00PM,SO22-56150,MPJU,MISSING PERSON,6100 Block of LONG BAYOU WAY N ,PINELLAS SO,33708
Clearwater PD,2/20/2022,04:37:00AM,CW22-24284,PT,THEFT-PETIT,500 Block of WILDWOOD WAY ,CLEARWATER,33756
Sheriff,2/21/2022,11:15:00AM,SO22-55894,MPJU,MISSING PERSON,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,2/21/2022,07:00:00AM,SO22-55565,PT,THEFT-PETIT,11000 Block of 62ND AVE N ,PINELLAS SO,33772
Sheriff,2/21/2022,09:26:00AM,SO22-55542,BAT,BATTERY,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,2/18/2022,Unknown,SO22-53037,MPA,MISSING PERSON,7100 Block of 51ST AVE N ,PINELLAS SO,33709
Sheriff,2/18/2022,12:00:00AM,SO22-52191,PTS,THEFT-SHOPLIFTING,10500 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,2/17/2022,Unknown,CW22-23085,BAT,BATTERY,2800 Block of QUAIL HOLLOW RD E ,CLEARWATER,33761
Sheriff,2/18/2022,06:25:00AM,SO22-52371,TAWN,TRESPASS,4000 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,2/18/2022,06:00:00PM,SO22-52549,GT,THEFT-GRAND,0 Block of FORBES PL ,DUNEDIN,34698
Sheriff,2/25/2022,08:29:00PM,SO22-60752,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Treasure Island PD,2/27/2022,08:30:00PM,TI22-3737,AB,BATTERY-AGGRAVATED,11400 Block of 1ST ST E ,TREASURE ISLAND,33706
Treasure Island PD,2/23/2022,04:03:00AM,TI22-3429,BRGS,BURGLARY-STRUCTURE,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
