AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,5/22/2018,04:03:00 PM,201800038911,05D,TRESPASS,4900 Block of ULMERTON RD,PINELLAS PARK,null
Clearwater PD,5/23/2018,09:50:00 PM,CW18-77392,CCF,WEAPON,38TH AVE N & 71ST ST N,ST PETERSBURG,33709
Sheriff,5/27/2018,04:08:00 PM,SO18-162909,RSVO,STOLEN VEHICLE - REC,3600 Block of 51ST AVE N,PINELLAS SO,33714
Largo PD,5/28/2018,03:06:00 PM,18005576,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,5/17/2018,03:00:00 AM,CW18-73907,BAT,BATTERY,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,5/25/2018,04:17:00 PM,SO18-160873,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,5/25/2018,11:00:00 PM,SO18-160305,GTA,STOLEN VEHICLE,8500 Block of IRIS AVE,PINELLAS SO,33777
Sheriff,5/30/2018,03:30:00 PM,SO18-166617,MPA,MISSING PERSON,1000 Block of VIRGINIA ST,DUNEDIN,34698
Clearwater PD,5/16/2018,10:14:00 PM,CW18-73814,PT,THEFT-PETIT,00 Block of MEMORIAL CSWY,CLEARWATER,33767
Sheriff,5/30/2018,05:23:00 PM,SO18-166745,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Tarpon Springs PD,5/24/2018,04:00:00 PM,TS18-14614,PT,THEFT-PETIT,1300 Block of GULF RD,TARPON SPRINGS,34689
Largo PD,5/17/2018,01:12:00 PM,18005149,0680,THEFT-PETIT,200 Block of 2ND ST SW,LARGO,33770
Clearwater PD,5/22/2018,10:00:00 AM,CW18-76543,GT,THEFT-GRAND,600 Block of BAY ESPLANADE,CLEARWATER,33767
Largo PD,5/15/2018,Unknown,18005093,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Sheriff,5/18/2018,08:00:00 PM,SO18-151999,BRGC,BURGLARY-VEHICLE,10700 Block of 109TH WAY N,PINELLAS SO,33778
Sheriff,5/22/2018,11:38:00 AM,SO18-158393,BOL,BATTERY,1900 Block of 59TH ST N,ST PETERSBURG,33710
Sheriff,5/28/2018,12:00:00 AM,SO18-163916,GTTB,THEFT-GRAND,5600 Block of 28TH ST N,PINELLAS SO,33714
Clearwater PD,5/21/2018,02:36:00 PM,CW18-76118,GTA,STOLEN VEHICLE,600 Block of MANDALAY AVE,CLEARWATER,33767
Pinellas Park PD,5/23/2018,10:32:00 PM,201800039358,05D,TRESPASS,9000 Block of 49TH ST,PINELLAS PARK,null
Sheriff,5/27/2018,12:00:00 PM,SO18-163123,PTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N,SEMINOLE,33772
Sheriff,5/26/2018,08:00:00 AM,SO18-161500,PT,THEFT-PETIT,5800 Block of 18TH ST N,PINELLAS SO,33714
Clearwater PD,5/28/2018,12:40:00 PM,CW18-79870,PTS,THEFT-SHOPLIFTING,600 Block of COURT ST,CLEARWATER,33756
Clearwater PD,5/17/2018,01:00:00 AM,CW18-74071,SBS,BATTERY-SEXUAL,00 Block of PAPAYA ST,CLEARWATER,33767
Largo PD,5/20/2018,01:25:00 PM,18005263,0690,THEFT-PETIT,300 Block of CENTRAL PARK DR,LARGO,33770
Clearwater PD,5/25/2018,09:00:00 AM,CW18-78302,GTA,STOLEN VEHICLE,1000 Block of CHINABERRY RD,CLEARWATER,33764
Sheriff,5/26/2018,12:35:00 AM,SO18-161114,BAT,BATTERY,10600 Block of GANDY BLVD,PINELLAS SO,33702
Pinellas Park PD,5/17/2018,12:00:00 PM,201800037521,06B,THEFT-PETIT,10800 Block of 60TH ST,PINELLAS PARK,null
Sheriff,5/21/2018,03:50:00 PM,SO18-155540,PT,THEFT-PETIT,4900 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,5/16/2018,07:34:00 PM,SO18-150073,GT,THEFT-GRAND,14700 Block of SUNSET ST,PINELLAS SO,33760
Clearwater PD,5/23/2018,03:15:00 AM,CW18-77064,GTA,STOLEN VEHICLE,1100 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,5/28/2018,02:29:00 AM,SO18-163708,BRGC,BURGLARY-VEHICLE,11700 Block of BARB CT,SEMINOLE,33778
Clearwater PD,5/23/2018,03:49:00 PM,CW18-77237,BRGC,BURGLARY-VEHICLE,900 Block of DREW ST,CLEARWATER,33755
Clearwater PD,5/30/2018,12:00:00 AM,CW18-81061,PT,THEFT-PETIT,600 Block of WOODLAWN ST,CLEARWATER,33759
Sheriff,5/21/2018,09:00:00 AM,SO18-155196,BRGC,BURGLARY-VEHICLE,200 Block of E BUCKINGHAM AVE,OLDSMAR,34677
Pinellas Park PD,5/18/2018,06:20:00 PM,201800037801,08A,ASSAULT,3500 Block of 68TH AVE,PINELLAS PARK,null
Sheriff,5/22/2018,11:11:00 PM,SO18-157270,ABR,BURGLARY-RESIDENCE,3800 Block of 15TH AVE SE,PINELLAS SO,33771
Clearwater PD,5/26/2018,08:19:00 PM,CW18-79032,FTPC,THEFT-GRAND,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,5/24/2018,01:56:00 AM,18005437,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,5/27/2018,12:45:00 PM,CW18-79382,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/19/2018,05:00:00 PM,SO18-153525,GT,THEFT-GRAND,2100 Block of MAIN ST,DUNEDIN,34698
Gulfport PD,5/19/2018,11:00:00 PM,GP18-10090,BRGC,BURGLARY-VEHICLE,2900 Block of BEACH BLVD S,GULFPORT,33707
Gulfport PD,5/28/2018,04:00:00 PM,GP18-10791,GTR,THEFT-GRAND,5200 Block of 17TH AVE S,GULFPORT,33707
Largo PD,5/15/2018,11:00:00 AM,18005053,0510,BURGLARY-STRUCTURE,14100 Block of VICTORIA RD,LARGO,33774
Sheriff,5/25/2018,09:50:00 AM,SO18-160727,PT,THEFT-PETIT,1600 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/25/2018,11:00:00 PM,SO18-160728,GT,THEFT-GRAND,9300 Block of 122ND WAY N,PINELLAS SO,33772
Sheriff,5/23/2018,05:28:00 PM,SO18-158038,PT,THEFT-PETIT,7200 Block of GULF BLVD,ST PETE BEACH,33706
Gulfport PD,5/19/2018,11:00:00 PM,GP18-10087,BRGC,BURGLARY-VEHICLE,2900 Block of BEACH BLVD S,GULFPORT,33707
Largo PD,5/17/2018,05:57:00 PM,18005163,0630,THEFT-SHOPLIFTING,1500 Block of N MISSOURI AVE,LARGO,33770
Sheriff,5/22/2018,10:00:00 PM,SO18-156665,PT,THEFT-PETIT,7000 Block of HIBISCUS AVE S,SOUTH PASADENA,33707
Sheriff,5/26/2018,02:17:00 AM,SO18-161166,BRGC,BURGLARY-VEHICLE,300 Block of ESTERO CT,SAFETY HARBOR,34695
Largo PD,5/21/2018,Unknown,18005319,0810,ASSAULT,null,LARGO,33770
Tarpon Springs PD,5/15/2018,09:54:00 PM,TS18-13821,PFF,WEAPON,900 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,5/27/2018,10:00:00 PM,SO18-162325,BRGC,BURGLARY-VEHICLE,2200 Block of ANDOVER CIR,PINELLAS SO,34683
Largo PD,5/16/2018,02:10:00 PM,18005109,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,5/23/2018,03:30:00 PM,SO18-158277,PTS,THEFT-SHOPLIFTING,33200 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,5/28/2018,03:00:00 PM,CW18-80033,PT,THEFT-PETIT,1300 Block of S HILLCREST AVE,CLEARWATER,33756
Pinellas Park PD,5/26/2018,12:15:00 PM,201800040246,08B,BATTERY,8800 Block of 53RD WAY,PINELLAS PARK,null
Largo PD,5/20/2018,01:25:00 PM,18005263,0810,ASSAULT,300 Block of CENTRAL PARK DR,LARGO,33770
Largo PD,5/28/2018,05:44:00 PM,18005568,0680,THEFT-PETIT,13100 Block of 66TH ST N,LARGO,33760
Pinellas Park PD,5/17/2018,10:30:00 PM,201800037508,05C,BURGLARY-VEHICLE,4600 Block of 69TH PL,PINELLAS PARK,null
Largo PD,5/19/2018,03:16:00 PM,18005232,2670,TRESPASS,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,5/20/2018,12:00:00 PM,CW18-75574,GT,THEFT-GRAND,2600 Block of SABAL SPRINGS CIR,CLEARWATER,33761
Pinellas Park PD,5/21/2018,09:00:00 AM,201800038506,06B,THEFT-PETIT,9300 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,5/26/2018,02:19:00 PM,CW18-78868,PT,THEFT-PETIT,1200 Block of FRANKLIN ST,CLEARWATER,33756
Sheriff,5/20/2018,05:00:00 PM,SO18-154300,PT,THEFT-PETIT,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,5/18/2018,06:00:00 PM,SO18-151633,GT,THEFT-GRAND,HIGHLAND AVE & SCOTLAND ST,DUNEDIN,34698
Sheriff,5/27/2018,03:04:00 AM,SO18-162226,GT,THEFT-GRAND,2300 Block of 20TH AVE SW,PINELLAS SO,33774
Sheriff,5/21/2018,08:15:00 PM,SO18-155843,BRGR,BURGLARY-RESIDENCE,4500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,5/24/2018,03:10:00 PM,CW18-77846,GTTB,THEFT-GRAND,1200 Block of GULF BLVD,CLEARWATER,33767
Sheriff,5/23/2018,03:30:00 PM,SO18-158373,GTA,STOLEN VEHICLE,1400 Block of DUNCAN LOOP N,DUNEDIN,34698
Sheriff,5/28/2018,12:00:00 PM,SO18-163709,GT,THEFT-GRAND,9200 Block of 50TH AVE N,SEMINOLE,33708
Largo PD,5/22/2018,Unknown,18005331,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,5/30/2018,Unknown,18005640,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,5/28/2018,Unknown,18005562,0690,THEFT-PETIT,null,LARGO,33771
Clearwater PD,5/30/2018,04:12:00 AM,CW18-80755,BRGR,BURGLARY-RESIDENCE,600 Block of BAY ESPLANADE,CLEARWATER,33767
Sheriff,5/19/2018,12:00:00 PM,SO18-153417,GT,THEFT-GRAND,12300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,5/15/2018,06:24:00 PM,SO18-148633,BAT,BATTERY,36100 Block of E LAKE RD,PINELLAS SO,34685
Largo PD,5/17/2018,03:57:00 PM,18005159,0630,THEFT-SHOPLIFTING,10400 Block of ULMERTON RD,LARGO,33771
Sheriff,5/16/2018,09:00:00 PM,SO18-150159,B65,BATTERY ,1900 Block of MEADOW DR,PINELLAS SO,33763
Sheriff,5/21/2018,04:07:00 AM,SO18-154812,PT,THEFT-PETIT,7400 Block of PARK BLVD N,PINELLAS SO,33781
Largo PD,5/16/2018,08:00:00 PM,18005102,0660,THEFT-PETIT,2700 Block of WHITNEY RD,CLEARWATER,33760
Pinellas Park PD,5/22/2018,11:30:00 AM,201800038862,03D,ROBBERY-UNARMED,7500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,5/24/2018,06:00:00 AM,CW18-77605,FB,BATTERY,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,5/18/2018,08:00:00 AM,SO18-152104,GTR,THEFT-GRAND,8300 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,5/27/2018,11:30:00 AM,SO18-162588,PTS,THEFT-SHOPLIFTING,500 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,5/25/2018,10:00:00 PM,CW18-78286,MPA,MISSING PERSON,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,5/16/2018,01:15:00 PM,SO18-149669,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
PCPO,5/21/2018,10:47:00 AM,PS18-3917,BOSP,BATTERY,5600 Block of 22ND AVE N,ST PETERSBURG,33710
Gulfport PD,5/24/2018,08:00:00 AM,GP18-10459,PT,THEFT-PETIT,3200 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,5/25/2018,08:50:00 PM,CW18-78572,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,5/25/2018,11:00:00 AM,CW18-78509,GTA,STOLEN VEHICLE,1100 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,5/20/2018,04:30:00 PM,CW18-75695,PT,THEFT-PETIT,20700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,5/17/2018,03:50:00 AM,201800037513,05C,BURGLARY-VEHICLE,6800 Block of 40TH LN,PINELLAS PARK,null
Largo PD,5/22/2018,09:15:00 AM,18005333,0690,THEFT-PETIT,13500 Block of RODGERS AVE,LARGO,33771
Sheriff,5/29/2018,02:00:00 AM,SO18-164704,GTA,STOLEN VEHICLE,10300 Block of BLOSSOM LAKE DR,SEMINOLE,33772
Sheriff,5/29/2018,10:30:00 PM,SO18-165400,GTA,STOLEN VEHICLE,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,5/30/2018,10:00:00 PM,SO18-166848,GT,THEFT-GRAND,00 Block of TURTLE CREEK CIR,PINELLAS SO,34677
Belleair PD,5/23/2018,01:00:00 PM,BE18-9222,BAT,BATTERY,900 Block of PONCE DE LEON BLVD,BELLEAIR,33756
Largo PD,5/17/2018,06:34:00 PM,18005166,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,5/23/2018,08:00:00 AM,SO18-157766,BRGR,BURGLARY-RESIDENCE,500 Block of CALIBRE DOWNS LN,PINELLAS SO,34684
Sheriff,5/21/2018,08:00:00 AM,SO18-155240,PT,THEFT-PETIT,4300 Block of BELLE VISTA DR,ST PETE BEACH,33706
Sheriff,5/16/2018,09:33:00 AM,SO18-149406,GT,THEFT-GRAND,7300 Block of 51ST TERR N,PINELLAS SO,33709
Clearwater PD,5/21/2018,07:00:00 PM,CW18-75946,BRGC,BURGLARY-VEHICLE,2100 Block of SUNNYDALE BLVD,CLEARWATER,33765
Sheriff,5/16/2018,01:00:00 AM,SO18-149342,BRGC,BURGLARY-VEHICLE,31700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,5/22/2018,Unknown,18005333,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,5/18/2018,Unknown,18005212,0810,ASSAULT,null,CLEARWATER,33771
Sheriff,5/18/2018,05:50:00 PM,SO18-152505,LSAP,TRAFFIC ACCIDENT,TAMPA RD & SHADY OAKS DR,OLDSMAR,34677
Largo PD,5/24/2018,Unknown,18005457,0810,ASSAULT,null,CLEARWATER,33756
Sheriff,5/25/2018,02:30:00 PM,SO18-160845,GTA,STOLEN VEHICLE,10300 Block of 106TH TERR N,PINELLAS SO,33773
Sheriff,5/24/2018,03:30:00 PM,SO18-159038,GT,THEFT-GRAND,5800 Block of 34TH ST N,PINELLAS SO,33714
Largo PD,5/15/2018,08:00:00 PM,18005047,0640,THEFT-PETIT,400 Block of ROSERY RD NE,LARGO,33770
Sheriff,5/22/2018,01:00:00 AM,SO18-156972,SBR,BATTERY-SEXUAL,10700 Block of ULMERTON RD,LARGO,33778
Pinellas Park PD,5/25/2018,09:20:00 AM,201800039882,06B,THEFT-PETIT,6900 Block of 49TH ST,PINELLAS PARK,null
Sheriff,5/30/2018,01:49:00 PM,SO18-166034,BOL,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,5/17/2018,09:50:00 PM,CW18-73815,BAT,BATTERY,1200 Block of DRUID RD,CLEARWATER,33756
Sheriff,5/30/2018,07:00:00 PM,SO18-166108,BRGC,BURGLARY-VEHICLE,6300 Block of 30TH ST N,PINELLAS SO,33702
Pinellas Park PD,5/21/2018,06:46:00 PM,201800038679,05D,TRESPASS,4900 Block of ULMERTON RD,PINELLAS PARK,null
Sheriff,5/30/2018,08:45:00 PM,SO18-166967,TAWN,TRESPASS,500 Block of TOM STUART CSWY,MADEIRA BEACH,null
Treasure Island PD,5/23/2018,06:00:00 PM,TI18-8909,BAT,BATTERY,12700 Block of KINGFISH DR,TREASURE ISLAND,33706
Sheriff,5/27/2018,08:12:00 PM,SO18-163081,BAT,BATTERY,2100 Block of ALEMANDA DR,PINELLAS SO,33764
Treasure Island PD,5/17/2018,12:00:00 AM,TI18-8356,GT,THEFT-GRAND,100 Block of 117TH AVE,TREASURE ISLAND,33706
Tarpon Springs PD,5/22/2018,02:30:00 PM,TS18-14471,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,5/21/2018,12:30:00 PM,SO18-155357,PT,THEFT-PETIT,2800 Block of ROEHAMPTON CLOSE,PINELLAS SO,34688
Sheriff,5/29/2018,12:15:00 PM,SO18-165084,ABBD,ASSAULT,5200 Block of 140TH AVE N,PINELLAS SO,33762
Clearwater PD,5/21/2018,11:50:00 AM,CW18-76094,PTTB,THEFT-PETIT,600 Block of LEMBO CIR,CLEARWATER,33756
Largo PD,5/20/2018,06:46:00 AM,18005249,0510,BURGLARY-STRUCTURE,1300 Block of WEST BAY DR,LARGO,33770
Clearwater PD,5/27/2018,12:00:00 PM,CW18-79249,MPJ,MISSING PERSON,700 Block of FAIRWOOD FOREST DR,CLEARWATER,33759
Pinellas Park PD,5/28/2018,06:00:00 PM,201800040915,08G,BATTERY,8700 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,5/24/2018,01:39:00 PM,CW18-79262,BRGR,BURGLARY-RESIDENCE,2000 Block of SEARAY SHORE DR,CLEARWATER,33763
Sheriff,5/24/2018,05:23:00 AM,SO18-159044,GTA,STOLEN VEHICLE,10500 Block of LAKE SEMINOLE TERR,SEMINOLE,33772
Sheriff,5/21/2018,04:00:00 PM,SO18-155232,PT,THEFT-PETIT,1400 Block of DURLING DR S,SOUTH PASADENA,33707
Clearwater PD,5/26/2018,12:10:00 PM,CW18-78839,BRGC,BURGLARY-VEHICLE,26200 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/16/2018,04:00:00 PM,SO18-150008,BRGR,BURGLARY-RESIDENCE,1400 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/20/2018,12:00:00 PM,SO18-154465,GT,THEFT-GRAND,500 Block of SURREY CLOSE,PINELLAS SO,34683
Sheriff,5/30/2018,08:00:00 PM,SO18-166211,BRGR,BURGLARY-RESIDENCE,14100 Block of 88TH AVE N,PINELLAS SO,33776
Sheriff,5/19/2018,01:00:00 PM,SO18-153253,GTA,STOLEN VEHICLE,4500 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,5/16/2018,01:53:00 PM,SO18-150000,BSC,BURGLARY-STRUCTURE,4900 Block of 68TH ST N,PINELLAS SO,33709
Sheriff,5/29/2018,06:00:00 PM,SO18-165469,GTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Largo PD,5/28/2018,02:39:00 PM,18005575,4010,TRAFFIC ACCIDENT,12500 Block of VONN RD,LARGO,33774
Largo PD,5/21/2018,12:00:00 PM,18005286,0510,BURGLARY-STRUCTURE,200 Block of HERON RD,LARGO,33771
Clearwater PD,5/17/2018,05:00:00 PM,CW18-74031,BRGC,BURGLARY-VEHICLE,4000 Block of BRIGADOON CIR,CLEARWATER,33759
Sheriff,5/17/2018,10:34:00 PM,SO18-151483,GTA,STOLEN VEHICLE,7300 Block of 113TH ST N,SEMINOLE,33772
Largo PD,5/19/2018,05:08:00 PM,18005236,2670,TRESPASS,4000 Block of EAST BAY DR,CLEARWATER,33770
Clearwater PD,5/28/2018,08:40:00 AM,CW18-79780,BAT,BATTERY,1200 Block of TEAHOUSE DR,CLEARWATER,33764
Pinellas Park PD,5/22/2018,11:00:00 PM,201800038877,06B,THEFT-PETIT,6100 Block of 82ND TERR,PINELLAS PARK,null
Largo PD,5/29/2018,07:04:00 PM,18005632,0670,THEFT-PETIT,00 Block of N MISSOURI AVE,LARGO,33770
Largo PD,5/24/2018,01:22:00 AM,18005435,0710,STOLEN VEHICLE,1800 Block of PARADISE LN,CLEARWATER,33756
Sheriff,5/29/2018,11:20:00 AM,SO18-165008,BAT,BATTERY,7700 Block of ULMERTON RD,PINELLAS SO,33771
Gulfport PD,5/28/2018,11:00:00 AM,GP18-10789,BAT,BATTERY,5900 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,5/25/2018,10:10:00 PM,SO18-161021,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Treasure Island PD,5/30/2018,08:19:00 AM,TI18-9338,AL,ALARM,00 Block of DOLPHIN DR,TREASURE ISLAND,33706
Sheriff,5/21/2018,09:53:00 AM,SO18-155131,PTS,THEFT-SHOPLIFTING,5300 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,5/21/2018,12:00:00 AM,CW18-76154,GT,THEFT-GRAND,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/17/2018,12:00:00 AM,SO18-151211,BRC,BURGLARY-RESIDENCE,6700 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,5/23/2018,12:00:00 PM,SO18-158066,BRGS,BURGLARY-STRUCTURE,1400 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/17/2018,04:30:00 PM,SO18-150866,PT,THEFT-PETIT,400 Block of HARBOR DR S,INDIAN ROCKS BEACH,33785
Sheriff,5/23/2018,04:30:00 AM,SO18-157935,BRGR,BURGLARY-RESIDENCE,12100 Block of SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,5/30/2018,05:30:00 PM,CW18-81056,FB,BATTERY,1600 Block of BARBARA AVE,CLEARWATER,33755
Sheriff,5/29/2018,12:00:00 AM,SO18-164702,BRGC,BURGLARY-VEHICLE,3600 Block of 49TH AVE N,PINELLAS SO,33714
Pinellas Park PD,5/29/2018,03:00:00 PM,201800041464,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,5/28/2018,10:55:00 PM,18005596,0810,ASSAULT,300 Block of 4TH AVE SW,LARGO,33770
Sheriff,5/30/2018,02:21:00 PM,SO18-166350,GTA,STOLEN VEHICLE,100 Block of 34TH ST S,ST PETERSBURG,33711
Gulfport PD,5/17/2018,08:00:00 AM,GP18-9940,GTH,THEFT-GRAND,3000 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,5/16/2018,04:30:00 PM,SO18-149902,PT,THEFT-PETIT,5400 Block of 34TH ST N,PINELLAS SO,33714
Largo PD,5/22/2018,09:15:00 AM,18005333,4010,TRAFFIC ACCIDENT,13500 Block of RODGERS AVE,LARGO,33771
Largo PD,5/30/2018,08:00:00 PM,18005656,0640,THEFT-PETIT,1300 Block of 5TH TERR NW,LARGO,33770
Sheriff,5/22/2018,06:55:00 PM,SO18-157015,BAT,BATTERY,2000 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Clearwater PD,5/20/2018,03:52:00 PM,CW18-75681,ABOL,BATTERY-AGGRAVATED,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,5/15/2018,06:00:00 PM,SO18-148327,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Largo PD,5/21/2018,01:24:00 PM,18005302,0810,ASSAULT,8500 Block of ULMERTON RD,LARGO,33771
Sheriff,5/23/2018,05:45:00 PM,SO18-157740,PT,THEFT-PETIT,12100 Block of PARK BLVD N,PINELLAS SO,33772
Sheriff,5/23/2018,10:45:00 PM,SO18-157311,PT,THEFT-PETIT,1300 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,5/24/2018,12:22:00 AM,CW18-77489,TAWN,TRESPASS,600 Block of COURT ST,CLEARWATER,33756
Pinellas Park PD,5/26/2018,01:00:00 AM,201800040112,06B,THEFT-PETIT,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,5/27/2018,02:47:00 PM,SO18-162847,BAT,BATTERY,13400 Block of ADAMS CIR,PINELLAS SO,33774
Gulfport PD,5/24/2018,06:00:00 AM,GP18-10446,BRC,BURGLARY-RESIDENCE,5100 Block of NEWTON AVE S,GULFPORT,33707
Largo PD,5/22/2018,06:00:00 PM,18005328,0640,THEFT-PETIT,600 Block of ROSERY RD NE,LARGO,33770
Pinellas Park PD,5/23/2018,10:26:00 AM,201800039133,06A,THEFT-GRAND,6600 Block of 49TH ST,PINELLAS PARK,null
