AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,10/31/2021,01:00:00PM,SO21-309424,PTS,THEFT-SHOPLIFTING,15100 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,11/1/2021,12:00:00AM,SO21-310383,PT,THEFT-PETIT,29000 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,11/1/2021,08:30:00AM,CW21-136612,MPJU,MISSING PERSON,2900 Block of SUNSET POINT RD ,CLEARWATER,33759
Sheriff,10/31/2021,08:25:00PM,SO21-309822,MPJU,MISSING PERSON,4800 Block of INVERNESS CT ,PINELLAS SO,34685
Sheriff,11/7/2021,06:23:00PM,SO21-317046,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,11/8/2021,01:00:00AM,SO21-317361,GTF,THEFT-GRAND,4600 Block of 40TH ST N ,PINELLAS SO,33714
Clearwater PD,11/7/2021,11:00:00AM,CW21-139093,BRGC,BURGLARY-VEHICLE,2400 Block of NORTHSIDE DR ,CLEARWATER,33761
Tarpon Springs PD,11/7/2021,04:46:00PM,TS21-28649,RFF,WEAPON,600 Block of EUNICE DR ,TARPON SPRINGS,34689
Sheriff,11/7/2021,05:48:00PM,SO21-317004,RSVO,STOLEN VEHICLE - REC,7300 Block of US HIGHWAY 19 N ,PINELLAS PARK,33781
Clearwater PD,11/8/2021,11:40:00AM,CW21-139653,PTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,11/8/2021,09:00:00AM,CW21-139560,MPA,MISSING PERSON,1200 Block of BERMUDA ST ,CLEARWATER,33755
Sheriff,11/8/2021,08:30:00AM,SO21-318134,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/8/2021,08:30:00AM,SO21-318206,PT,THEFT-PETIT,11200 Block of 62ND ST N ,PINELLAS PARK,33782
Sheriff,11/8/2021,02:40:00PM,SO21-317483,BAT,BATTERY,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,11/8/2021,10:00:00AM,SO21-317788,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,11/8/2021,10:00:00PM,CW21-139551,BRGR,BURGLARY-RESIDENCE,1200 Block of AMBLE LN ,CLEARWATER,33755
Sheriff,11/14/2021,11:00:00AM,SO21-324209,PT,THEFT-PETIT,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,11/14/2021,12:00:00AM,SO21-324075,BRC,BURGLARY-RESIDENCE,6900 Block of SEMINOLE BLVD ,SEMINOLE,33772
Belleair PD,11/14/2021,09:30:00AM,BE21-13302,GTCN,THEFT-GRAND,0 Block of HIBISCUS RD ,BELLEAIR,33756
Clearwater PD,11/4/2021,09:30:00AM,CW21-137944,MPJU,MISSING PERSON,600 Block of OAK AVE ,CLEARWATER,33756
Sheriff,11/4/2021,10:30:00AM,SO21-314038,BRGC,BURGLARY-VEHICLE,2900 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,11/4/2021,12:00:00PM,SO21-313876,PT,THEFT-PETIT,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,11/14/2021,12:00:00AM,CW21-142560,SBR,BATTERY-SEXUAL,400 Block of S COMET AVE ,CLEARWATER,33765
Gulfport PD,11/13/2021,09:00:00PM,GP21-21002,GT,THEFT-GRAND,3000 Block of 54TH ST S ,GULFPORT,33707
Sheriff,11/12/2021,05:47:00PM,SO21-322591,GTA,STOLEN VEHICLE,12000 Block of 102ND AVE N ,SEMINOLE,33778
Clearwater PD,11/14/2021,12:00:00PM,CW21-142375,GTR,THEFT-GRAND,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,11/14/2021,12:00:00PM,SO21-324313,PT,THEFT-PETIT,2200 Block of CURLEW AVE ,PINELLAS SO,34698
Sheriff,11/14/2021,06:45:00PM,SO21-324026,GTA,STOLEN VEHICLE,300 Block of 6TH AVE N ,PINELLAS SO,33715
Sheriff,11/14/2021,01:49:00PM,SO21-324320,PT,THEFT-PETIT,9900 Block of 133RD ST N ,PINELLAS SO,33776
Sheriff,11/14/2021,03:23:00PM,SO21-324400,GTA,STOLEN VEHICLE,1600 Block of MAIN ST ,DUNEDIN,34698
Tarpon Springs PD,11/12/2021,02:00:00PM,TS21-29212,BOL,BATTERY,DODECANESE BLVD & W ATHENS ST,TARPON SPRINGS,34689
Gulfport PD,11/3/2021,09:00:00AM,GP21-20308,PT,THEFT-PETIT,6200 Block of 14TH AVE S ,GULFPORT,33707
Sheriff,11/13/2021,08:31:00PM,SO21-323650,FTPC,THEFT-GRAND,1200 Block of SUNSET POINT RD ,PINELLAS SO,33755
Clearwater PD,11/14/2021,12:00:00AM,SO21-324483,PT,THEFT-PETIT,1200 Block of SHERIDAN RD ,CLEARWATER,33755
Sheriff,11/14/2021,12:00:00AM,SO21-324133,GT,THEFT-GRAND,6300 Block of 113TH ST N ,PINELLAS SO,33772
Gulfport PD,11/11/2021,12:00:00AM,GP21-20861,BAT,BATTERY,5200 Block of 18TH AVE S ,GULFPORT,33707
Tarpon Springs PD,11/14/2021,07:00:00PM,TS21-29418,PT,THEFT-PETIT,900 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Sheriff,11/4/2021,12:00:00AM,SO21-313982,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 79TH AVE,ST PETERSBURG,33706
Sheriff,11/14/2021,06:58:00PM,SO21-324555,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,11/14/2021,03:43:00PM,SO21-323950,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/11/2021,06:12:00AM,SO21-320978,PT,THEFT-PETIT,8300 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,11/5/2021,10:30:00PM,SO21-314846,BRGC,BURGLARY-VEHICLE,14100 Block of CHAMBERLAIN AVE ,PINELLAS SO,33774
Sheriff,11/14/2021,12:00:00PM,SO21-324353,GT,THEFT-GRAND,1900 Block of WOLFORD RD ,PINELLAS SO,33760
Sheriff,11/7/2021,09:40:00PM,SO21-317204,ARS,ARSON,2200 Block of ORANGESIDE RD ,PINELLAS SO,34683
Sheriff,11/8/2021,02:05:00PM,SO21-317956,SBM,BATTERY-SEXUAL,0 Block of EASTWINDS CT ,PINELLAS SO,34683
Clearwater PD,11/8/2021,12:10:00PM,CW21-139571,TAWN,TRESPASS,1200 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,11/8/2021,08:30:00PM,CW21-139701,GTR,THEFT-GRAND,1500 Block of HUNTINGTON LN ,CLEARWATER,33755
Treasure Island PD,11/11/2021,11:00:00AM,TI21-23496,GTS,THEFT-SHOPLIFTING,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,11/8/2021,05:00:00PM,SO21-317896,BAT,BATTERY,400 Block of HARBOR DR S ,INDIAN ROCKS BEACH,33785
Sheriff,11/7/2021,10:25:00AM,SO21-316624,PT,THEFT-PETIT,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,11/8/2021,05:00:00PM,SO21-318053,GT,THEFT-GRAND,13300 Block of 84TH TER N ,PINELLAS SO,33776
Sheriff,11/8/2021,09:30:00AM,SO21-317847,PT,THEFT-PETIT,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,11/7/2021,07:50:00PM,SO21-317124,BRGR,BURGLARY-RESIDENCE,2000 Block of SCOTLAND DR ,PINELLAS SO,33763
Sheriff,11/8/2021,08:00:00AM,SO21-317756,GTA,STOLEN VEHICLE,1400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,11/8/2021,05:00:00PM,SO21-317896,BAT,BATTERY,400 Block of HARBOR DR S ,INDIAN ROCKS BEACH,33785
Sheriff,11/7/2021,08:15:00PM,SO21-317156,MPA,MISSING PERSON,10300 Block of 109TH AVE N ,PINELLAS SO,33773
Sheriff,11/7/2021,04:10:00AM,SO21-317157,BRGC,BURGLARY-VEHICLE,14500 Block of BAY HILLS DR N ,PINELLAS SO,33774
Sheriff,11/8/2021,11:45:00AM,SO21-317746,BAT,BATTERY,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,11/8/2021,01:01:00AM,CW21-139357,MPJU,MISSING PERSON,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Sheriff,11/8/2021,04:58:00PM,SO21-317502,DFP,WEAPON,1600 Block of MILLER AVE ,PINELLAS SO,33756
Kenneth City PD,11/7/2021,01:18:00AM,KC21-49890,DFP,WEAPON,4500 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,11/8/2021,10:36:00AM,CW21-139523,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,11/8/2021,07:00:00PM,CW21-139684,BRGC,BURGLARY-VEHICLE,1700 Block of CARLISLE ST ,CLEARWATER,33755
Clearwater PD,11/8/2021,07:36:00PM,CW21-139449,BCC,BURGLARY-BUSINESS,1800 Block of AIRPORT DR ,CLEARWATER,33765
Sheriff,11/11/2021,09:25:00PM,SO21-321870,BAT,BATTERY,900 Block of W LAKE RD ,PINELLAS SO,34684
Sheriff,11/9/2021,01:06:00PM,SO21-319261,GT,THEFT-GRAND,7200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Tarpon Springs PD,11/8/2021,11:47:00AM,TS21-28736,GTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,11/8/2021,11:32:00PM,CW21-139546,BRGB,BURGLARY-BUSINESS,1100 Block of COURT ST ,CLEARWATER,33756
Sheriff,11/8/2021,05:00:00PM,SO21-317609,GTA,STOLEN VEHICLE,32800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,11/8/2021,11:40:00PM,CW21-139447,BRGC,BURGLARY-VEHICLE,1000 Block of AMBLE LN ,CLEARWATER,33755
Pinellas Park PD,11/14/2021,07:30:00 PM,201500086741,08B,BATTERY,6300 Block of 94TH AVE,PINELLAS PARK,null
Clearwater PD,10/31/2021,11:00:00AM,CW21-136066,BRGR,BURGLARY-RESIDENCE,1600 Block of FULTON AVE ,CLEARWATER,33755
Clearwater PD,11/9/2021,09:00:00PM,SO21-319327,GT,THEFT-GRAND,1700 Block of N HERCULES AVE ,CLEARWATER,33765
Pinellas Park PD,11/7/2021,12:27:00PM,202100065195,06A,THEFT-GRAND,8800 Block of 49TH ST ,PINELLAS PARK,33780
Sheriff,11/9/2021,07:05:00AM,SO21-319131,MPJE,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/8/2021,10:09:00PM,SO21-318340,TAWN,TRESPASS,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Kenneth City PD,11/6/2021,02:00:00PM,KC21-49836,LSAI,TRAFFIC ACCIDENT,54TH AVE N & 58TH ST N,KENNETH CITY,33709
Pinellas Park PD,11/7/2021,08:15:00AM,202100065172,08B,BATTERY,11300 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Clearwater PD,11/8/2021,05:00:00PM,CW21-139437,BRGC,BURGLARY-VEHICLE,1700 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,11/9/2021,12:35:00AM,SO21-318459,ROBA,ROBBERY-ARMED,6800 Block of 54TH AVE N ,PINELLAS SO,33709
Tarpon Springs PD,11/12/2021,08:30:00AM,TS21-29163,GT,THEFT-GRAND,700 Block of SEMINOLE BLVD ,TARPON SPRINGS,34689
Treasure Island PD,11/9/2021,07:10:00PM,TI21-23293,BAT,BATTERY,107TH AVE & GULF BLVD,TREASURE ISLAND,33706
Sheriff,11/13/2021,12:30:00AM,SO21-323295,BRGB,BURGLARY-BUSINESS,100 Block of FOREST LAKES BLVD ,OLDSMAR,34677
Sheriff,11/1/2021,08:30:00PM,SO21-310614,BRGC,BURGLARY-VEHICLE,1600 Block of ILLINOIS RD ,PINELLAS SO,33756
Clearwater PD,11/1/2021,02:38:00PM,CW21-136506,GT,THEFT-GRAND,600 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,11/1/2021,08:55:00PM,CW21-136571,GT,THEFT-GRAND,1100 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,11/10/2021,09:00:00PM,CW21-140783,MPJU,MISSING PERSON,1200 Block of S BETTY LN ,CLEARWATER,33756
Sheriff,11/9/2021,10:30:00AM,SO21-318934,RSVO,STOLEN VEHICLE - REC,E LAKE RD & TRINITY BLVD,PINELLAS SO,34688
Clearwater PD,11/9/2021,12:38:00PM,CW21-140075,AB,BATTERY-AGGRAVATED,1600 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,11/8/2021,01:00:00AM,CW21-139366,PT,THEFT-PETIT,S KEYSTONE DR & RAINBOW DR,CLEARWATER,33755
Sheriff,11/9/2021,02:30:00PM,SO21-319208,BAT,BATTERY,800 Block of 16TH LN ,PINELLAS SO,34683
Sheriff,11/1/2021,02:08:00AM,SO21-309960,BAT,BATTERY,16300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Kenneth City PD,11/10/2021,Unknown,KC21-50415,PT,THEFT-PETIT,5800 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,11/10/2021,04:53:00PM,SO21-320436,PT,THEFT-PETIT,5800 Block of 150TH AVE N ,PINELLAS SO,33760
Gulfport PD,11/11/2021,03:02:00AM,GP21-20827,BRGR,BURGLARY-RESIDENCE,1500 Block of 59TH ST S ,GULFPORT,33707
Clearwater PD,11/11/2021,01:00:00PM,CW21-141058,RSS,ROBBERY-UNARMED,200 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,11/11/2021,10:34:00AM,SO21-321503,GTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,11/1/2021,11:52:00AM,SO21-310449,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Gulfport PD,11/1/2021,01:00:00PM,GP21-20200,MPJU,MISSING PERSON,5700 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,11/11/2021,10:34:00AM,SO21-321503,GTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,11/10/2021,07:00:00AM,SO21-320040,BRGR,BURGLARY-RESIDENCE,7700 Block of 90TH WAY N ,SEMINOLE,33777
Sheriff,11/10/2021,09:42:00PM,SO21-320693,PT,THEFT-PETIT,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,11/10/2021,09:51:00AM,SO21-320409,PT,THEFT-PETIT,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,11/10/2021,05:20:00PM,SO21-320462,BRGR,BURGLARY-RESIDENCE,2100 Block of E EUCLID CIR ,PINELLAS SO,33764
Sheriff,11/1/2021,09:46:00PM,SO21-310991,BRC,BURGLARY-RESIDENCE,700 Block of BEACH TRL ,INDIAN ROCKS BEACH,33785
Sheriff,10/31/2021,01:45:00PM,SO21-309576,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,11/2/2021,12:01:00AM,CW21-136976,MPJU,MISSING PERSON,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,11/2/2021,09:00:00AM,SO21-311552,PT,THEFT-PETIT,5900 Block of BURCH ST N ,PINELLAS SO,33709
Sheriff,11/2/2021,02:23:00PM,SO21-311755,BAT,BATTERY,54TH AVE N & HAINES RD,PINELLAS SO,33714
Sheriff,11/2/2021,08:30:00AM,SO21-311409,GT,THEFT-GRAND,200 Block of SHORT ST ,SAFETY HARBOR,34695
Sheriff,11/2/2021,11:30:00AM,SO21-311644,MPA,MISSING PERSON,5700 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,11/11/2021,09:15:00AM,SO21-321291,ROBU,ROBBERY-UNARMED,1800 Block of 62ND AVE N ,PINELLAS SO,33702
Clearwater PD,11/2/2021,01:42:00PM,CW21-137002,TAWN,TRESPASS,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,11/2/2021,12:50:00PM,SO21-311715,BOSP,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,11/2/2021,12:53:00AM,SO21-311084,BRGC,BURGLARY-VEHICLE,2700 Block of BAYSHORE DR ,BELLEAIR BEACH,33786
Sheriff,11/11/2021,12:49:00AM,SO21-320876,BRGC,BURGLARY-VEHICLE,2900 Block of LOS GATOS DR ,BELLEAIR BLUFFS,33770
Sheriff,11/8/2021,07:55:00PM,CW21-139758,TAWN,TRESPASS,1200 Block of BETTY LN ,,
Clearwater PD,11/12/2021,12:00:00AM,CW21-141526,PT,THEFT-PETIT,19000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,11/2/2021,12:00:00AM,CW21-137085,MPA,MISSING PERSON,2800 Block of WEATHERSFIELD CT ,CLEARWATER,33761
Clearwater PD,11/11/2021,09:40:00AM,CW21-140978,BAT,BATTERY,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Gulfport PD,11/10/2021,10:45:00AM,GP21-20768,PT,THEFT-PETIT,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,11/12/2021,11:00:00PM,SO21-322883,PT,THEFT-PETIT,2100 Block of PALM HARBOR BLVD ,PINELLAS SO,34683
Sheriff,11/3/2021,10:00:00AM,SO21-312823,PT,THEFT-PETIT,2700 Block of WHITNEY RD ,PINELLAS SO,33760
Sheriff,11/8/2021,04:40:00PM,SO21-317769,GT,THEFT-GRAND,29600 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,11/11/2021,09:50:00PM,SO21-321892,AB,BATTERY-AGGRAVATED,1200 Block of STOCKTON DR ,CLEARWATER,33755
Clearwater PD,11/11/2021,09:20:00PM,CW21-141264,FBPC,BATTERY,1700 Block of LEO LN S ,CLEARWATER,33755
Sheriff,11/2/2021,03:48:00AM,SO21-312036,GTA,STOLEN VEHICLE,6100 Block of 126TH AVE N ,PINELLAS SO,33773
Sheriff,11/2/2021,04:03:00PM,SO21-311849,BRGC,BURGLARY-VEHICLE,2200 Block of MAIN ST ,PINELLAS SO,34698
Tarpon Springs PD,11/11/2021,02:13:00PM,TS21-29069,GT,THEFT-GRAND,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,11/12/2021,06:30:00PM,CW21-141414,BRGC,BURGLARY-VEHICLE,2400 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,11/12/2021,09:21:00AM,SO21-322243,AL,ALARM,1500 Block of OWLS RETREAT ,PINELLAS SO,34688
Sheriff,11/7/2021,05:00:00PM,SO21-316362,BRGB,BURGLARY-BUSINESS,200 Block of DOUGLAS AVE ,DUNEDIN,34698
Clearwater PD,11/3/2021,06:00:00PM,CW21-137332,BAT,BATTERY,900 Block of MYRTLE AVE ,CLEARWATER,
Sheriff,11/3/2021,08:45:00AM,SO21-312848,MPA,MISSING PERSON,1600 Block of WENDLE WAY ,PINELLAS SO,34685
Clearwater PD,11/1/2021,03:00:00PM,PS21-5574,BAT,BATTERY,1800 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,11/13/2021,03:00:00PM,SO21-323421,PT,THEFT-PETIT,1900 Block of BRIARWOOD ST ,DUNEDIN,34698
Clearwater PD,11/13/2021,08:30:00AM,CW21-141910,BRGC,BURGLARY-VEHICLE,1800 Block of N HERCULES AVE ,CLEARWATER,33765
Sheriff,11/12/2021,06:09:00PM,SO21-322608,BAT,BATTERY,4900 Block of HARBOR LIGHTS DR ,ST PETERSBURG,33708
Sheriff,11/3/2021,04:45:00PM,SO21-312682,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,11/2/2021,08:56:00PM,CW21-137149,LSAP,TRAFFIC ACCIDENT,S MISSOURI AVE & GULF TO BAY BLVD,CLEARWATER,
Clearwater PD,11/3/2021,12:00:00AM,CW21-137441,GT,THEFT-GRAND,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
