AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/11/2022,02:04:00PM,SO22-144539,LSAP,TRAFFIC ACCIDENT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Treasure Island PD,5/5/2022,11:56:00AM,TI22-8291,LSWU,TRAFFIC ACCIDENT,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,5/14/2022,08:23:00PM,SO22-148312,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,5/2/2022,12:25:00PM,SO22-133764,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Pinellas Park PD,5/1/2022,11:43:00AM,202200032296,08B,BATTERY,5100 Block of PARK BLVD ,PINELLAS PARK,33780
Clearwater PD,5/9/2022,01:40:00AM,CW22-64250,PTTB,THEFT-PETIT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,5/3/2022,01:35:00AM,CW22-61254,CCW,WEAPON,700 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,5/2/2022,06:25:00PM,TS22-11580,TAWN,TRESPASS,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,5/10/2022,10:00:00PM,SO22-142660,PT,THEFT-PETIT,3400 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,5/12/2022,04:23:00PM,SO22-145827,TAWN,TRESPASS,900 Block of CURLEW RD ,DUNEDIN,34698
Sheriff,5/12/2022,11:00:00AM,PS22-2305,SBM,BATTERY-SEXUAL,3900 Block of 22ND AVE S ,ST PETERSBURG,33711
Sheriff,5/3/2022,05:12:00PM,SO22-135067,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,5/3/2022,Unknown,SO22-134110,PTTB,THEFT-PETIT,12400 Block of 134TH AVE N ,PINELLAS SO,33774
Clearwater PD,5/12/2022,07:00:00PM,CW22-65990,BRGC,BURGLARY-VEHICLE,2600 Block of SABAL SPRINGS CIR ,CLEARWATER,33761
Treasure Island PD,5/12/2022,07:05:00PM,TI22-8833,TAWN,TRESPASS,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,5/4/2022,05:57:00PM,CW22-62253,PT,THEFT-PETIT,S OSCEOLA AVE & PIERCE ST,CLEARWATER,33756
Sheriff,5/4/2022,10:30:00AM,SO22-136203,PTS,THEFT-SHOPLIFTING,500 Block of E LAKE RD ,PINELLAS SO,34685
Tarpon Springs PD,5/4/2022,12:00:00AM,TS22-11740,GTA,STOLEN VEHICLE,300 Block of S SAFFORD AVE ,TARPON SPRINGS,34689
Clearwater PD,5/4/2022,Unknown,CW22-61930,BAT,BATTERY,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/3/2022,10:00:00AM,SO22-134549,BAT,BATTERY,3800 Block of COUNTRYSIDE BLVD ,PINELLAS SO,34684
Clearwater PD,5/3/2022,06:15:00PM,CW22-61392,PT,THEFT-PETIT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,5/13/2022,07:30:00AM,CW22-66441,PT,THEFT-PETIT,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Gulfport PD,5/13/2022,12:00:00AM,GP22-8111,MPA,MISSING PERSON,5400 Block of SHORE BLVD S ,GULFPORT,33707
Tarpon Springs PD,5/4/2022,01:36:00AM,TS22-11688,B65,BATTERY ,1600 Block of KEYSTONE RD ,TARPON SPRINGS,34688
Sheriff,5/12/2022,09:14:00PM,SO22-146085,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,5/4/2022,06:00:00PM,CW22-62017,GTA,STOLEN VEHICLE,2600 Block of SEVILLE BLVD ,CLEARWATER,33764
Sheriff,5/3/2022,09:11:00PM,SO22-135260,BAT,BATTERY,2900 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,5/4/2022,09:00:00PM,SO22-136131,PTTB,THEFT-PETIT,100 Block of MEDALLION BLVD ,ST PETERSBURG,33708
Sheriff,5/4/2022,09:15:00AM,SO22-136582,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,5/12/2022,05:00:00PM,CW22-66294,MPJU,MISSING PERSON,500 Block of S HERCULES AVE ,CLEARWATER,33764
Sheriff,5/12/2022,Unknown,SO22-145808,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Tarpon Springs PD,5/13/2022,07:34:00PM,TS22-12662,PT,THEFT-PETIT,2000 Block of HARBOUR WATCH CIR ,TARPON SPRINGS,34689
Clearwater PD,5/13/2022,10:15:00AM,CW22-66449,BAT,BATTERY,900 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Clearwater PD,5/13/2022,11:30:00PM,CW22-66501,BRGC,BURGLARY-VEHICLE,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Gulfport PD,4/30/2022,Unknown,GP22-7375,MPJU,MISSING PERSON,2500 Block of 54TH ST S ,GULFPORT,33707
Sheriff,5/13/2022,10:00:00PM,SO22-146646,BRGC,BURGLARY-VEHICLE,8400 Block of GERBERA AVE ,PINELLAS SO,33777
Sheriff,5/7/2022,07:43:00PM,SO22-139964,BOL,BATTERY,11400 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,5/4/2022,01:00:00AM,SO22-135449,BRGC,BURGLARY-VEHICLE,9900 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,5/4/2022,12:56:00PM,SO22-136143,PTS,THEFT-SHOPLIFTING,1400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,5/4/2022,06:16:00AM,SO22-135597,BAT,BATTERY,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,5/13/2022,09:00:00PM,CW22-66433,BRGC,BURGLARY-VEHICLE,1400 Block of NORMANDY PARK DR ,CLEARWATER,33756
Clearwater PD,5/13/2022,06:11:00PM,CW22-66419,BAT,BATTERY,2000 Block of SETON DR ,CLEARWATER,33763
Sheriff,5/4/2022,11:08:00PM,SO22-136775,RSVO,STOLEN VEHICLE - REC,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,5/13/2022,07:30:00AM,SO22-146493,TAWN,TRESPASS,14200 Block of 49TH ST N ,PINELLAS SO,33762
Tarpon Springs PD,5/4/2022,11:45:00PM,TS22-11714,BRGS,BURGLARY-STRUCTURE,500 Block of ST MICHAELS WAY ,TARPON SPRINGS,34689
Clearwater PD,5/4/2022,09:00:00AM,CW22-62235,BAT,BATTERY,900 Block of PARK ST ,CLEARWATER,33756
Sheriff,5/4/2022,12:00:00AM,SO22-136205,GT,THEFT-GRAND,9200 Block of 82ND AVE N ,SEMINOLE,33777
Clearwater PD,5/1/2022,04:00:00AM,CW22-60337,AB,BATTERY-AGGRAVATED,0 Block of ROYAL WAY ,CLEARWATER,33767
Gulfport PD,5/1/2022,11:00:00AM,GP22-7432,BAT,BATTERY,2500 Block of 54TH ST S ,GULFPORT,33707
Sheriff,5/3/2022,07:08:00PM,SO22-135164,PT,THEFT-PETIT,13000 Block of 120TH ST N ,PINELLAS SO,33778
Sheriff,5/4/2022,10:40:00AM,SO22-136399,GTF,THEFT-GRAND,3800 Block of 15TH AVE SE ,PINELLAS SO,33771
Sheriff,5/3/2022,01:24:00PM,SO22-134773,TAWN,TRESPASS,4800 Block of 37TH ST N ,PINELLAS SO,33714
Sheriff,5/4/2022,09:35:00AM,SO22-135870,LSAP,TRAFFIC ACCIDENT,N KEENE RD & VIRGINIA AVE,DUNEDIN,34698
Sheriff,5/14/2022,01:48:00AM,SO22-147643,BRGC,BURGLARY-VEHICLE,8700 Block of QUAIL RD ,PINELLAS SO,33777
Sheriff,5/13/2022,01:50:00PM,SO22-146909,MPJU,MISSING PERSON,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,5/14/2022,01:00:00AM,SO22-147831,ABCO,BURGLARY-VEHICLE,8600 Block of KUMQUAT AVE ,PINELLAS SO,33777
Sheriff,5/12/2022,09:21:00PM,SO22-146091,BAT,BATTERY,10100 Block of 115TH AVE N ,PINELLAS SO,33773
Clearwater PD,5/13/2022,11:59:00PM,CW22-66776,TAWN,TRESPASS,500 Block of JEFFORDS ST ,CLEARWATER,33756
Clearwater PD,5/11/2022,05:00:00PM,CW22-65581,ABCO,BURGLARY-VEHICLE,1700 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/2/2022,02:00:00PM,SO22-133147,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,5/14/2022,09:43:00PM,SO22-148348,PT,THEFT-PETIT,2800 Block of COUNTRYBROOK DR ,PINELLAS SO,34684
Sheriff,5/3/2022,06:30:00AM,SO22-135196,GTR,THEFT-GRAND,13000 Block of 120TH ST N ,PINELLAS SO,33778
Clearwater PD,5/5/2022,01:00:00PM,CW22-62694,B65,BATTERY ,1100 Block of DRUID RD ,CLEARWATER,33756
Kenneth City PD,5/5/2022,02:00:00AM,KC22-21708,MPA,MISSING PERSON,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Sheriff,5/3/2022,01:25:00PM,PS22-2126,TAWN,TRESPASS,4900 Block of 28TH ST N ,PINELLAS SO,33714
Gulfport PD,5/5/2022,02:10:00PM,GP22-7624,LSAP,TRAFFIC ACCIDENT,2200 Block of 49TH ST S ,GULFPORT,33707
Sheriff,5/5/2022,04:51:00PM,SO22-137325,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,5/5/2022,11:18:00AM,CW22-62593,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,5/14/2022,09:00:00PM,SO22-148337,SBR,BATTERY-SEXUAL,8500 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,5/5/2022,12:50:00PM,CW22-62620,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/3/2022,07:30:00PM,SO22-134919,BRGC,BURGLARY-VEHICLE,900 Block of PINELLAS BAYWAY S, ST PETERSBURG ,ST PETERSBURG,33715
Sheriff,5/5/2022,01:44:00PM,SO22-137546,TAWN,TRESPASS,8200 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,5/3/2022,07:08:00PM,SO22-135164,PT,THEFT-PETIT,13000 Block of 120TH ST N ,PINELLAS SO,33778
Clearwater PD,5/14/2022,11:45:00AM,CW22-67180,MP,MISSING PERSON,600 Block of SALLY LN ,CLEARWATER,33756
Clearwater PD,5/6/2022,09:22:00PM,CW22-63333,PTTB,THEFT-PETIT,1100 Block of WOODLAWN ST ,CLEARWATER,33756
Treasure Island PD,5/6/2022,01:37:00PM,TI22-8367,BAT,BATTERY,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,5/6/2022,07:45:00AM,CW22-63007,BAT,BATTERY,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Sheriff,5/6/2022,12:20:00PM,SO22-138528,TAWN,TRESPASS,15100 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,5/6/2022,Unknown,CW22-63013,A,ASSAULT,900 Block of PARK ST ,CLEARWATER,33756
Treasure Island PD,5/6/2022,01:37:00PM,TI22-8367,BAT,BATTERY,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,5/6/2022,09:30:00PM,CW22-63026,BRGC,BURGLARY-VEHICLE,3000 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,5/5/2022,03:20:00PM,SO22-137637,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & 91ST ST N,SEMINOLE,33777
Kenneth City PD,5/7/2022,05:20:00PM,KC22-22083,MPA,MISSING PERSON,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,5/6/2022,10:00:00PM,SO22-138589,BRGC,BURGLARY-VEHICLE,3900 Block of 56TH AVE N ,PINELLAS SO,33714
Gulfport PD,5/11/2022,11:00:00AM,GP22-8025,GT,THEFT-GRAND,1300 Block of 49TH ST S ,GULFPORT,33707
Sheriff,5/6/2022,08:58:00PM,SO22-138992,LSWU,TRAFFIC ACCIDENT,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,5/7/2022,04:02:00PM,SO22-139794,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,5/7/2022,07:53:00AM,CW22-63471,BAT,BATTERY,600 Block of ALDEN AVE ,CLEARWATER,33755
Sheriff,5/1/2022,08:34:00AM,SO22-131973,BSC,BURGLARY-STRUCTURE,29500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Treasure Island PD,5/7/2022,12:46:00PM,TI22-8432,PT,THEFT-PETIT,11300 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,5/7/2022,02:19:00PM,SO22-139689,AB,BATTERY-AGGRAVATED,200 Block of MORGAN CT ,PINELLAS SO,34684
Clearwater PD,4/30/2022,04:30:00AM,CW22-60112,PT,THEFT-PETIT,2500 Block of FOREST RUN CT ,CLEARWATER,33761
Sheriff,4/30/2022,08:43:00AM,SO22-130986,RFF,WEAPON,2200 Block of NORWEGIAN DR ,PINELLAS SO,33763
Sheriff,5/7/2022,09:00:00PM,SO22-140096,GTA,STOLEN VEHICLE,200 Block of LOS PRADOS DR ,SAFETY HARBOR,34695
Clearwater PD,5/8/2022,Unknown,CW22-64123,BOL,BATTERY,SEMINOLE ST & PENNSYLVANIA AVE,CLEARWATER,33755
Sheriff,5/8/2022,07:20:00PM,SO22-141115,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Clearwater PD,5/8/2022,02:30:00AM,CW22-63822,MPA,MISSING PERSON,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,5/7/2022,09:00:00PM,SO22-140036,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Sheriff,5/8/2022,04:32:00PM,SO22-140962,PT,THEFT-PETIT,9100 Block of 107TH AVE N ,PINELLAS SO,33777
Sheriff,4/30/2022,11:50:00AM,SO22-131261,BRGR,BURGLARY-RESIDENCE,0 Block of GULFWINDS DR ,PINELLAS SO,34683
Sheriff,4/30/2022,06:47:00PM,SO22-131487,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,5/8/2022,01:20:00PM,GP22-7805,MPJU,MISSING PERSON,49TH ST S & 11TH AVE S,ST PETERSBURG,33711
Sheriff,5/8/2022,03:00:00AM,SO22-140186,TAWN,TRESPASS,400 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,5/9/2022,05:00:00PM,CW22-64580,BAT,BATTERY,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Tarpon Springs PD,5/8/2022,02:45:00PM,TS22-12082,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/9/2022,12:00:00PM,SO22-142197,PT,THEFT-PETIT,1300 Block of DR M L KING JR ,SAFETY HARBOR,34695
Clearwater PD,5/9/2022,09:15:00PM,CW22-64345,MPJU,MISSING PERSON,1900 Block of MCKINLEY ST ,CLEARWATER,33765
Clearwater PD,5/4/2022,03:00:00PM,CW22-62078,GT,THEFT-GRAND,1800 Block of HIGHLAND AVE ,CLEARWATER,
Sheriff,5/4/2022,01:41:00PM,CW22-62088,PFF,WEAPON,INTERSTATE 75 & SELMON EXPRESSWAY,OUTSIDE AGENCY,33511
Sheriff,5/9/2022,07:18:00PM,SO22-141750,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,5/9/2022,09:19:00AM,GP22-7881,BAT,BATTERY,5200 Block of 18TH AVE S ,GULFPORT,33707
Sheriff,5/1/2022,12:00:00AM,SO22-132456,GTA,STOLEN VEHICLE,1600 Block of N HERCULES AVE ,PINELLAS SO,33765
Gulfport PD,5/1/2022,03:15:00PM,GP22-7427,TSC,TRESPASS,2500 Block of 54TH ST S ,GULFPORT,33707
Sheriff,5/1/2022,09:22:00AM,SO22-132071,TSC,TRESPASS,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,4/30/2022,12:58:00PM,SO22-131491,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/1/2022,10:20:00AM,SO22-132195,BAT,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/30/2022,10:00:00AM,CW22-60149,BAT,BATTERY,200 Block of MCMULLEN BOOTH RD S ,CLEARWATER,33759
Sheriff,5/1/2022,08:00:00AM,SO22-132202,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/1/2022,09:10:00AM,SO22-131998,A,ASSAULT,10500 Block of 66TH AVE N ,SEMINOLE,33772
Sheriff,5/1/2022,12:00:00PM,SO22-132438,PT,THEFT-PETIT,100 Block of PALMETTO CT ,PINELLAS SO,34677
Sheriff,5/8/2022,Unknown,SO22-140766,BRGC,BURGLARY-VEHICLE,7200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,4/30/2022,06:40:00PM,CW22-60200,LSAP,TRAFFIC ACCIDENT,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,4/30/2022,08:34:00PM,SO22-131566,BAT,BATTERY,10500 Block of GANDY BLVD N ,PINELLAS SO,33702
Sheriff,5/1/2022,08:34:00AM,SO22-131973,BSC,BURGLARY-STRUCTURE,29500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,5/1/2022,04:00:00AM,CW22-60337,AB,BATTERY-AGGRAVATED,0 Block of RORAL WAY ,CLEARWATER,33756
Gulfport PD,5/9/2022,06:17:00AM,GP22-7875,PT,THEFT-PETIT,5500 Block of 15TH AVE S ,GULFPORT,33707
Clearwater PD,5/4/2022,03:08:00PM,CW22-62143,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,5/9/2022,12:45:00PM,CW22-64423,AB,BATTERY-AGGRAVATED,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,5/5/2022,05:30:00AM,CW22-64404,GT,THEFT-GRAND,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,5/8/2022,10:27:00PM,SO22-141264,BAT,BATTERY,4100 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,5/9/2022,12:50:00PM,SO22-142019,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,5/1/2022,04:00:00PM,CW22-60574,GT,THEFT-GRAND,3000 Block of EASTLAND BLVD ,CLEARWATER,33761
Sheriff,4/30/2022,04:00:00PM,SO22-131485,ADR,ASSAULT,5700 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,4/30/2022,06:00:00PM,CW22-60193,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,5/1/2022,08:38:00AM,SO22-131965,GTA,STOLEN VEHICLE,5100 Block of ULMERTON RD ,PINELLAS SO,33760
Gulfport PD,5/8/2022,01:00:00PM,GP22-7823,PT,THEFT-PETIT,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,5/9/2022,08:00:00PM,SO22-141507,PT,THEFT-PETIT,1000 Block of MICHIGAN BLVD ,DUNEDIN,34698
Sheriff,5/7/2022,09:48:00PM,SO22-140061,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,5/9/2022,07:00:00AM,SO22-141538,BRGC,BURGLARY-VEHICLE,4500 Block of 38TH ST N ,PINELLAS SO,33714
Clearwater PD,5/8/2022,03:00:00PM,CW22-64176,GT,THEFT-GRAND,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,4/30/2022,03:30:00PM,SO22-131521,GTCN,THEFT-GRAND,4500 Block of 58TH WAY N ,PINELLAS SO,33709
Sheriff,5/9/2022,01:48:00PM,SO22-133488,TO,TRESPASS,200 Block of HUNTINGTON DR W ,LARGO,33771
Sheriff,5/9/2022,03:10:00AM,SO22-141712,BRGC,BURGLARY-VEHICLE,900 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Sheriff,5/9/2022,Unknown,SO22-141375,CCW,WEAPON,31ST ST N & 58TH AVE N,PINELLAS SO,33714
Sheriff,5/9/2022,03:15:00PM,SO22-142303,PT,THEFT-PETIT,11100 Block of 111TH AVE N ,PINELLAS SO,33778
Sheriff,5/9/2022,05:00:00PM,SO22-141594,BRGC,BURGLARY-VEHICLE,13000 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,5/9/2022,07:18:00PM,SO22-141754,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,5/9/2022,02:48:00PM,SO22-142172,CCW,WEAPON,HAINES RD & 31ST ST N,PINELLAS SO,33714
Clearwater PD,5/5/2022,Unknown,CW22-62501,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/8/2022,12:00:00AM,SO22-140948,PT,THEFT-PETIT,5200 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,5/10/2022,09:45:00PM,SO22-143754,PT,THEFT-PETIT,11400 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,5/2/2022,07:38:00PM,SO22-133834,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,5/2/2022,11:00:00AM,SO22-133151,GTA,STOLEN VEHICLE,0 Block of SYLVIA PL ,PINELLAS SO,34677
Sheriff,5/1/2022,12:00:00PM,SO22-131858,BRGC,BURGLARY-VEHICLE,1700 Block of S WASHINGTON AVE ,PINELLAS SO,33756
Treasure Island PD,5/9/2022,05:30:00AM,TI22-8585,GTA,STOLEN VEHICLE,200 Block of 116TH AVE ,TREASURE ISLAND,33706
Clearwater PD,5/4/2022,07:14:00AM,CW22-61900,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Tarpon Springs PD,5/8/2022,09:47:00PM,TS22-12120,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/2/2022,Unknown,SO22-133828,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,5/2/2022,12:00:00AM,CW22-61016,PT,THEFT-PETIT,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,5/10/2022,09:40:00AM,SO22-143439,BRGR,BURGLARY-RESIDENCE,1600 Block of OWEN DR ,CLEARWATER,33759
Clearwater PD,5/10/2022,07:00:00AM,CW22-65031,GTHN,THEFT-GRAND,2700 Block of SOUTH DR ,CLEARWATER,33759
Sheriff,5/10/2022,01:12:00AM,SO22-142699,RSVO,STOLEN VEHICLE - REC,9200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,5/14/2022,08:39:00PM,SO22-148273,BAT,BATTERY,9900 Block of 47TH AVE N ,PINELLAS SO,33708
Sheriff,4/30/2022,02:01:00PM,SO22-131249,FTPC,THEFT-GRAND,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,5/10/2022,10:32:00PM,SO22-142778,BRGC,BURGLARY-VEHICLE,2100 Block of POINCIANA TER ,PINELLAS SO,33760
Sheriff,5/10/2022,05:06:00PM,SO22-143522,BRGR,BURGLARY-RESIDENCE,14600 Block of 64TH ST N ,PINELLAS SO,33760
Tarpon Springs PD,5/10/2022,10:00:00AM,TS22-12293,PT,THEFT-PETIT,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,4/30/2022,05:00:00PM,CW22-60177,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,4/30/2022,11:51:00AM,CW22-60075,BOL,BATTERY,900 Block of JURGENS ST ,CLEARWATER,33755
Sheriff,4/30/2022,04:47:00PM,SO22-131395,FBPC,BATTERY,2100 Block of CATALINA DR S ,PINELLAS SO,33764
Clearwater PD,5/1/2022,12:00:00AM,CW22-60573,GTHN,THEFT-GRAND,1100 Block of GRANT ST ,CLEARWATER,33755
Clearwater PD,4/30/2022,08:08:00PM,CW22-60223,BRC,BURGLARY-RESIDENCE,1400 Block of TAFT AVE ,CLEARWATER,33755
Sheriff,4/30/2022,01:30:00AM,SO22-130811,SBM,BATTERY-SEXUAL,MADEIRA BEACH,MADEIRA BEACH,33708
Tarpon Springs PD,4/30/2022,12:00:00AM,TS22-11405,SBR,BATTERY-SEXUAL,300 Block of S SAFFORD AVE ,TARPON SPRINGS,34689
Sheriff,5/1/2022,06:45:00AM,SO22-132638,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,4/30/2022,07:33:00PM,SO22-131517,BSNE,BURGLARY-STRUCTURE,8100 Block of ROSE TER N ,PINELLAS SO,33777
Sheriff,5/2/2022,02:00:00PM,SO22-133147,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,5/2/2022,11:00:00AM,SO22-133436,ARS,ARSON,5000 Block of RENA ST ,PINELLAS SO,33709
Clearwater PD,5/9/2022,12:00:00AM,SO22-142266,GTHN,THEFT-GRAND,0 Block of KIPLING PLZ ,CLEARWATER,33767
Sheriff,5/9/2022,05:19:00PM,SO22-142335,GT,THEFT-GRAND,3500 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,5/9/2022,01:45:00PM,CW22-64456,MPJU,MISSING PERSON,2200 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,5/10/2022,10:57:00AM,SO22-143102,B65,BATTERY ,10800 Block of 72ND AVE N ,SEMINOLE,33772
Sheriff,5/10/2022,03:00:00PM,SO22-143521,GT,THEFT-GRAND,3900 Block of TYRONE BLVD N ,ST PETERSBURG,33709
Sheriff,5/10/2022,10:20:00AM,SO22-143061,ROBU,ROBBERY-UNARMED,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,5/9/2022,07:50:00PM,SO22-142455,BRGR,BURGLARY-RESIDENCE,2900 Block of MACALPIN DR S ,PINELLAS SO,34684
Sheriff,5/14/2022,08:23:00PM,SO22-148312,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,5/4/2022,01:43:00PM,CW22-62101,BOL,BATTERY,600 Block of TURNER ST ,CLEARWATER,33756
Kenneth City PD,5/4/2022,12:00:00AM,KC22-21562,GTR,THEFT-GRAND,5500 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,5/4/2022,10:31:00PM,SO22-136739,TAWN,TRESPASS,12000 Block of 106TH ST N ,PINELLAS SO,33773
Sheriff,5/3/2022,08:39:00PM,SO22-135240,PT,THEFT-PETIT,2300 Block of PALM AVE ,PINELLAS SO,33778
Clearwater PD,5/5/2022,Unknown,CW22-62734,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,5/4/2022,09:10:00PM,SO22-136683,BAT,BATTERY,2800 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Gulfport PD,5/6/2022,01:00:00AM,GP22-7715,BRGC,BURGLARY-VEHICLE,2500 Block of 56TH ST S ,GULFPORT,33707
Sheriff,5/5/2022,03:40:00AM,SO22-137244,PT,THEFT-PETIT,12500 Block of WALSINGHAM RD ,PINELLAS SO,33774
