AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,8/18/2022,02:30:00AM,CW22-116847,BRGC,BURGLARY-VEHICLE,2500 Block of SANDS TER S ,CLEARWATER,33756
Clearwater PD,8/23/2022,05:00:00AM,CW22-119611,GT,THEFT-GRAND,18600 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,8/22/2022,06:54:00PM,SO22-268223,GTA,STOLEN VEHICLE,7600 Block of INNIS CT ,PINELLAS SO,33709
Sheriff,8/18/2022,09:00:00PM,SO22-262928,GT,THEFT-GRAND,4700 Block of 100TH WAY N ,SEMINOLE,33708
Sheriff,8/22/2022,09:00:00PM,SO22-268365,A,ASSAULT,300 Block of DUNCAN LOOP E ,DUNEDIN,34698
Clearwater PD,8/24/2022,06:45:00AM,CW22-120090,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,8/24/2022,12:00:00AM,SO22-270591,GTHN,THEFT-GRAND,27500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,8/24/2022,09:00:00AM,CW22-120132,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S OLD COACHMAN RD,CLEARWATER,33765
Gulfport PD,8/24/2022,07:00:00PM,GP22-14306,PT,THEFT-PETIT,2200 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,8/24/2022,Unknown,SO22-270696,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,8/20/2022,10:15:00AM,CW22-118066,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,8/20/2022,03:00:00AM,CW22-117982,FB,BATTERY,1200 Block of S HIGHLAND AVE ,CLEARWATER,33756
Clearwater PD,8/21/2022,02:33:00AM,CW22-117949,LSAP,TRAFFIC ACCIDENT,2100 Block of BELL CHEER DR ,CLEARWATER,33764
Clearwater PD,8/24/2022,12:38:00PM,CW22-120390,PT,THEFT-PETIT,400 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Sheriff,8/23/2022,06:00:00PM,SO22-268851,ABCO,BURGLARY-VEHICLE,12100 Block of 90TH AVE N ,PINELLAS SO,33772
Sheriff,8/23/2022,07:30:00PM,SO22-269574,PT,THEFT-PETIT,5200 Block of 67TH ST N ,PINELLAS SO,33709
Sheriff,8/28/2022,06:21:00PM,SO22-275351,RSS,ROBBERY-UNARMED,2000 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,8/24/2022,12:33:00PM,SO22-270427,BRGB,BURGLARY-BUSINESS,5700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,8/24/2022,12:00:00AM,SO22-270765,GT,THEFT-GRAND,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,8/24/2022,03:00:00AM,CW22-120281,GTR,THEFT-GRAND,600 Block of NICHOLSON ST ,CLEARWATER,33755
Gulfport PD,8/23/2022,09:00:00PM,GP22-14253,BRGR,BURGLARY-RESIDENCE,5100 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,8/24/2022,12:33:00PM,SO22-270427,PT,THEFT-PETIT,5700 Block of SEMINOLE BLVD ,SEMINOLE,33772
Gulfport PD,8/24/2022,07:00:00AM,GP22-14268,BAT,BATTERY,2000 Block of 49TH ST S ,GULFPORT,33707
Sheriff,8/24/2022,09:00:00PM,SO22-270391,SBR,BATTERY-SEXUAL,4900 Block of 34TH ST N ,PINELLAS SO,33714
Kenneth City PD,8/26/2022,09:45:00AM,KC22-35638,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,8/21/2022,12:30:00PM,SO22-266994,GT,THEFT-GRAND,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,8/19/2022,11:15:00PM,SO22-264997,BAT,BATTERY,8900 Block of 91ST TER N ,PINELLAS SO,33777
Clearwater PD,8/21/2022,12:00:00AM,CW22-118795,MPA,MISSING PERSON,18700 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,8/24/2022,01:45:00PM,SO22-270658,PTS,THEFT-SHOPLIFTING,1800 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,8/24/2022,07:30:00AM,SO22-270147,BRGC,BURGLARY-VEHICLE,1500 Block of NANTUCKET CT ,DUNEDIN,34683
Sheriff,8/22/2022,01:00:00PM,SO22-267690,PT,THEFT-PETIT,1000 Block of VIRGINIA ST ,DUNEDIN,34698
Sheriff,8/22/2022,02:00:00PM,SO22-268087,BRGS,BURGLARY-STRUCTURE,2700 Block of 2ND ST ,PINELLAS SO,33785
Clearwater PD,8/22/2022,09:00:00PM,CW22-119277,GTA,STOLEN VEHICLE,2600 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Clearwater PD,8/22/2022,12:00:00AM,CW22-119171,PT,THEFT-PETIT,2600 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,8/21/2022,08:00:00PM,SO22-267204,SBR,BATTERY-SEXUAL,2200 Block of KENT PL ,PINELLAS SO,33764
Sheriff,8/22/2022,06:40:00AM,SO22-267474,PT,THEFT-PETIT,800 Block of ELM ST ,PINELLAS SO,34695
Sheriff,8/21/2022,03:46:00AM,SO22-266670,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,8/21/2022,07:30:00AM,SO22-266790,BAT,BATTERY,0 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Sheriff,8/22/2022,12:09:00PM,SO22-267823,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,8/22/2022,04:08:00AM,SO22-267392,TAWN,TRESPASS,4600 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,8/22/2022,04:00:00AM,CW22-119238,PTTB,THEFT-PETIT,300 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,8/21/2022,06:30:00PM,CW22-118747,PT,THEFT-PETIT,24800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,8/23/2022,05:43:00PM,SO22-269418,TAWN,TRESPASS,8800 Block of PARK BLVD N ,SEMINOLE,33777
Gulfport PD,8/18/2022,10:30:00AM,GP22-13976,BAT,BATTERY,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,8/23/2022,09:10:00AM,SO22-269464,BRGR,BURGLARY-RESIDENCE,8300 Block of ULMERTON RD ,LARGO,33771
Sheriff,8/24/2022,02:03:00AM,SO22-269821,BRGC,BURGLARY-VEHICLE,2500 Block of BERMUDA ST ,PINELLAS SO,33763
Sheriff,8/24/2022,04:08:00PM,SO22-270698,BAT,BATTERY,1600 Block of BROOK DR ,DUNEDIN,34698
Sheriff,8/24/2022,08:04:00PM,SO22-270888,PT,THEFT-PETIT,200 Block of MAIN ST ,DUNEDIN,34698
Sheriff,8/24/2022,11:00:00PM,SO22-270564,GTA,STOLEN VEHICLE,1600 Block of NANTUCKET CT ,DUNEDIN,34683
Clearwater PD,8/16/2022,03:11:00PM,CW22-115970,PT,THEFT-PETIT,600 Block of BYPASS DR ,CLEARWATER,33764
Tarpon Springs PD,8/30/2022,01:33:00PM,TS22-24698,BRC,BURGLARY-RESIDENCE,0 Block of W LIME ST ,TARPON SPRINGS,34689
Sheriff,8/28/2022,12:00:00PM,SO22-275204,BRGB,BURGLARY-BUSINESS,13200 Block of 38TH ST N ,PINELLAS SO,33762
Sheriff,8/29/2022,12:00:00PM,SO22-276621,B65,BATTERY ,0 Block of KATHERINE BLVD ,PINELLAS SO,34684
Sheriff,8/24/2022,10:20:00AM,SO22-270294,BRGR,BURGLARY-RESIDENCE,13300 Block of WASHINGTON DR ,PINELLAS SO,33774
Sheriff,8/29/2022,04:00:00PM,SO22-275872,BRGR,BURGLARY-RESIDENCE,2200 Block of COSTA RICAN DR ,PINELLAS SO,33763
Sheriff,8/29/2022,02:50:00PM,SO22-276551,TAWN,TRESPASS,38TH AVE N & 49TH ST N,ST PETERSBURG,33710
Sheriff,8/29/2022,09:00:00PM,SO22-276467,PT,THEFT-PETIT,100 Block of LAKESIDE DR ,PINELLAS SO,34677
Sheriff,8/29/2022,12:56:00AM,SO22-275650,TAWN,TRESPASS,9000 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,8/29/2022,07:25:00AM,CW22-123009,MPJU,MISSING PERSON,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Clearwater PD,8/28/2022,09:00:00PM,CW22-122163,ABCO,BURGLARY-VEHICLE,1400 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,8/25/2022,02:30:00PM,SO22-271897,BAT,BATTERY,10300 Block of 110TH AVE N ,PINELLAS SO,33773
Sheriff,8/24/2022,04:09:00PM,SO22-270694,B65,BATTERY ,300 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,8/30/2022,12:00:00AM,SO22-277941,GT,THEFT-GRAND,2800 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,8/24/2022,08:45:00AM,SO22-270176,BAT,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Kenneth City PD,8/15/2022,03:00:00AM,KC22-34093,GTA,STOLEN VEHICLE,4300 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,8/24/2022,02:00:00PM,SO22-270782,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,8/15/2022,07:00:00PM,CW22-115425,PTTB,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,8/15/2022,12:40:00AM,SO22-258487,BRGC,BURGLARY-VEHICLE,13600 Block of EGRET BLVD ,PINELLAS SO,33762
Sheriff,8/30/2022,07:08:00PM,SO22-278134,TAWN,TRESPASS,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Treasure Island PD,8/23/2022,01:42:00AM,TI22-16406,BAT,BATTERY,10500 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,8/27/2022,07:43:00PM,SO22-274247,LSAP,TRAFFIC ACCIDENT,1400 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,8/26/2022,02:21:00PM,CW22-121349,PT,THEFT-PETIT,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,8/27/2022,12:58:00AM,CW22-121609,GTF,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,8/16/2022,12:00:00AM,SO22-260237,GT,THEFT-GRAND,2100 Block of 4TH ST N ,ST PETERSBURG,33704
Gulfport PD,8/16/2022,04:14:00AM,GP22-13850,GTA,STOLEN VEHICLE,5900 Block of PELICAN BAY PLZ ,GULFPORT,33707
Sheriff,8/15/2022,12:40:00AM,SO22-258401,BRGC,BURGLARY-VEHICLE,2400 Block of KINGFISHER LN ,PINELLAS SO,33762
Sheriff,8/16/2022,10:00:00PM,SO22-260571,MPA,MISSING PERSON,1400 Block of WINDMOOR DR ,DUNEDIN,34698
Clearwater PD,8/16/2022,06:00:00PM,CW22-115977,MPJU,MISSING PERSON,24100 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,8/16/2022,11:50:00AM,SO22-260606,PTS,THEFT-SHOPLIFTING,1600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,8/27/2022,12:55:00PM,SO22-273940,BAT,BATTERY,3700 Block of 136TH AVE N ,PINELLAS SO,33771
Sheriff,8/28/2022,07:35:00PM,SO22-275415,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/28/2022,02:16:00PM,SO22-275146,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,8/28/2022,11:00:00PM,SO22-274568,MPA,MISSING PERSON,500 Block of ORANGE ST ,PINELLAS SO,34683
Clearwater PD,8/26/2022,Unknown,CW22-121135,PT,THEFT-PETIT,1000 Block of DREW ST ,CLEARWATER,33755
Sheriff,8/27/2022,05:42:00PM,SO22-274152,PT,THEFT-PETIT,1300 Block of HAWAII AVE ,PINELLAS SO,34683
Sheriff,8/17/2022,10:40:00AM,SO22-261673,PT,THEFT-PETIT,0 Block of BROADWAY ,DUNEDIN,34698
Sheriff,8/16/2022,06:00:00PM,SO22-260780,PT,THEFT-PETIT,8400 Block of 82ND ST N ,PINELLAS SO,33777
Sheriff,8/17/2022,06:30:00PM,SO22-261331,BRGC,BURGLARY-VEHICLE,2400 Block of OAKBEND DR ,PINELLAS SO,34683
Clearwater PD,8/20/2022,10:00:00AM,CW22-118280,MPJU,MISSING PERSON,24100 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,8/20/2022,03:36:00PM,SO22-265876,PTS,THEFT-SHOPLIFTING,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Sheriff,8/20/2022,04:06:00AM,SO22-265211,SBR,BATTERY-SEXUAL,12400 Block of 134TH AVE N ,PINELLAS SO,33774
Kenneth City PD,8/28/2022,07:00:00PM,KC22-36057,RSS,ROBBERY-UNARMED,5700 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,8/20/2022,11:50:00PM,SO22-265856,BRGR,BURGLARY-RESIDENCE,1600 Block of S JEFFERSON AVE ,PINELLAS SO,33756
Sheriff,8/20/2022,09:22:00PM,SO22-265922,TAWN,TRESPASS,10000 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,8/21/2022,12:00:00AM,SO22-266598,GTR,THEFT-GRAND,3600 Block of IMPERIAL RIDGE PKWY ,PINELLAS SO,34684
Clearwater PD,8/18/2022,12:00:00PM,CW22-116897,ABCO,BURGLARY-VEHICLE,2500 Block of SANDS TER S ,CLEARWATER,33756
Sheriff,8/23/2022,07:54:00AM,SO22-268736,BAT,BATTERY,14800 Block of 49TH ST N ,LARGO,33762
Treasure Island PD,8/22/2022,12:00:00PM,TI22-16375,GT,THEFT-GRAND,200 Block of 121ST AVE ,TREASURE ISLAND,33706
Sheriff,8/22/2022,12:00:00AM,SO22-267908,BAT,BATTERY,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Sheriff,8/22/2022,07:42:00PM,SO22-268263,BAT,BATTERY,2300 Block of FINLANDIA LN ,PINELLAS SO,33763
Clearwater PD,8/22/2022,03:09:00PM,CW22-119224,GTA,STOLEN VEHICLE,DREW ST & N BAYSHORE BLVD,CLEARWATER,33759
Sheriff,8/28/2022,02:16:00PM,SO22-275146,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Treasure Island PD,8/23/2022,01:42:00AM,TI22-16406,BAT,BATTERY,10500 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Clearwater PD,8/17/2022,04:00:00PM,CW22-117003,GT,THEFT-GRAND,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/21/2022,07:30:00PM,SO22-267130,BRC,BURGLARY-RESIDENCE,15500 Block of 58TH ST N ,PINELLAS SO,33760
Clearwater PD,8/18/2022,05:00:00PM,CW22-116994,BRGC,BURGLARY-VEHICLE,2700 Block of GRAND RESERVE CIR ,CLEARWATER,33759
Sheriff,8/23/2022,12:45:00PM,SO22-269157,PT,THEFT-PETIT,11400 Block of STARKEY RD ,PINELLAS SO,33773
Kenneth City PD,8/19/2022,05:29:00AM,KC22-34630,PT,THEFT-PETIT,4200 Block of 58TH WAY N ,KENNETH CITY,33709
Sheriff,8/25/2022,05:18:00PM,SO22-272068,GT,THEFT-GRAND,400 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,8/23/2022,04:25:00PM,CW22-119807,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,8/19/2022,01:00:00PM,SO22-264421,GTHN,THEFT-GRAND,1700 Block of OWEN DR ,PINELLAS SO,33759
Clearwater PD,8/23/2022,09:30:00AM,CW22-119650,BRGC,BURGLARY-VEHICLE,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/23/2022,11:00:00AM,SO22-269362,BRGC,BURGLARY-VEHICLE,5200 Block of 65TH ST N ,PINELLAS SO,33709
Clearwater PD,8/22/2022,05:51:00PM,CW22-119313,B65,BATTERY ,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,8/29/2022,12:00:00AM,SO22-276716,GT,THEFT-GRAND,13600 Block of LAS PALMAS DR ,PINELLAS SO,33774
Sheriff,8/24/2022,09:00:00PM,SO22-270447,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,8/24/2022,07:20:00PM,GP22-14317,MPJU,MISSING PERSON,2100 Block of PREMIER DR S ,GULFPORT,33707
Sheriff,8/23/2022,Unknown,SO22-269273,BRGR,BURGLARY-RESIDENCE,200 Block of INDEPENDENCE AVE ,PINELLAS SO,34684
Sheriff,8/24/2022,02:00:00PM,SO22-270473,ABCO,BURGLARY-VEHICLE,8TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,8/24/2022,07:30:00PM,CW22-120358,PT,THEFT-PETIT,1500 Block of S HIGHLAND AVE ,CLEARWATER,33756
Sheriff,8/23/2022,11:45:00PM,SO22-269725,BCC,BURGLARY-BUSINESS,3100 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,8/23/2022,01:30:00PM,SO22-269267,BAT,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/24/2022,08:45:00AM,SO22-270176,BAT,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,8/16/2022,12:28:00AM,CW22-115663,BOL,BATTERY,3100 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,8/15/2022,07:30:00PM,SO22-258866,GTA,STOLEN VEHICLE,700 Block of STONEHENGE WAY ,PINELLAS SO,34683
Sheriff,8/17/2022,09:00:00PM,SO22-262215,BRGC,BURGLARY-VEHICLE,3600 Block of SCARLET TANAGER DR ,PINELLAS SO,34683
Kenneth City PD,8/16/2022,Unknown,KC22-34285,MPA,MISSING PERSON,5900 Block of 52ND AVE N ,KENNETH CITY,33709
Sheriff,8/17/2022,09:00:00PM,SO22-261539,PT,THEFT-PETIT,2500 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,8/21/2022,02:41:00PM,CW22-118599,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Tarpon Springs PD,8/20/2022,01:48:00AM,TS22-23572,A,ASSAULT,800 Block of E CYPRESS ST ,TARPON SPRINGS,34689
Sheriff,8/21/2022,04:28:00AM,SO22-266212,AB,BATTERY-AGGRAVATED,5800 Block of 66TH ST N ,PINELLAS SO,33709
Treasure Island PD,8/18/2022,06:00:00PM,TI22-16072,MPA,MISSING PERSON,GULF BLVD & 112TH AVE,TREASURE ISLAND,33706
Sheriff,8/24/2022,01:01:00PM,SO22-270482,AL,ALARM,6700 Block of W FLAMINGO WAY S ,PINELLAS SO,33707
Sheriff,8/24/2022,03:00:00PM,SO22-270627,GTA,STOLEN VEHICLE,5200 Block of 65TH ST N ,PINELLAS SO,33709
Sheriff,8/23/2022,07:54:00AM,SO22-268736,BAT,BATTERY,14800 Block of 49TH ST N ,LARGO,33762
Sheriff,8/19/2022,01:00:00PM,SO22-264421,GTHN,THEFT-GRAND,1700 Block of OWEN DR ,PINELLAS SO,33759
Clearwater PD,8/29/2022,04:36:00PM,SO22-276679,BRGS,BURGLARY-STRUCTURE,1500 Block of S MADISON AVE  CLEARWATER,FL ,CLEARWATER,33756
Sheriff,8/21/2022,12:00:00AM,SO22-266869,GTR,THEFT-GRAND,1400 Block of WILDWOOD CT ,DUNEDIN,34698
Clearwater PD,8/21/2022,10:00:00PM,CW22-118482,BRGC,BURGLARY-VEHICLE,0 Block of SOMERSET ST ,CLEARWATER,33767
Sheriff,8/18/2022,07:47:00PM,SO22-263509,BAT,BATTERY,2400 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,8/19/2022,Unknown,SO22-264175,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/21/2022,08:00:00AM,SO22-266417,GTA,STOLEN VEHICLE,30600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,8/21/2022,10:00:00PM,CW22-118357,AB,BATTERY-AGGRAVATED,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,8/21/2022,12:00:00PM,CW22-118846,BRGR,BURGLARY-RESIDENCE,1400 Block of SUNSET POINT RD ,CLEARWATER,33755
Gulfport PD,8/21/2022,05:10:00AM,GP22-14126,GTA,STOLEN VEHICLE,5200 Block of NEWTON AVE S ,GULFPORT,33707
Clearwater PD,8/20/2022,01:00:00PM,CW22-118095,ABR,BURGLARY-RESIDENCE,1900 Block of MACOMBER AVE ,CLEARWATER,33755
Sheriff,8/21/2022,07:14:00AM,SO22-266286,LSAP,TRAFFIC ACCIDENT,150TH AVE & GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,8/21/2022,11:00:00AM,CW22-118583,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,8/19/2022,10:00:00PM,SO22-264303,LSWU,TRAFFIC ACCIDENT,15300 Block of HARBOR DR ,MADEIRA BEACH,33708
Clearwater PD,8/24/2022,12:00:00AM,CW22-120286,PT,THEFT-PETIT,1300 Block of TIOGA AVE ,CLEARWATER,33756
Sheriff,8/24/2022,07:40:00AM,SO22-270030,TAWN,TRESPASS,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,8/21/2022,08:00:00PM,SO22-267204,SBR,BATTERY-SEXUAL,2200 Block of KENT PL ,PINELLAS SO,33764
Sheriff,8/21/2022,02:00:00PM,SO22-266983,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,8/21/2022,10:00:00AM,CW22-118519,GTR,THEFT-GRAND,1700 Block of CARDINAL DR ,CLEARWATER,33759
Clearwater PD,8/21/2022,11:30:00PM,CW22-118427,MPA,MISSING PERSON,1200 Block of TURNER ST ,CLEARWATER,33756
Sheriff,8/21/2022,12:00:00PM,SO22-267045,PT,THEFT-PETIT,5300 Block of 76TH ST N ,PINELLAS SO,33709
Treasure Island PD,8/20/2022,06:00:00PM,TI22-16254,SBR,BATTERY-SEXUAL,11100 Block of 5TH ST E ,TREASURE ISLAND,33706
Sheriff,8/26/2022,12:12:00AM,SO22-272377,TAWN,TRESPASS,1200 Block of COUNTY ROAD 1 ,DUNEDIN,34698
Sheriff,8/25/2022,04:30:00PM,SO22-272002,GT,THEFT-GRAND,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/26/2022,10:05:00AM,SO22-272679,TSC,TRESPASS,5200 Block of 150TH AVE N ,LARGO,33760
Sheriff,8/26/2022,05:00:00PM,SO22-272573,GTR,THEFT-GRAND,6900 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,8/25/2022,11:00:00PM,SO22-272129,GTA,STOLEN VEHICLE,4900 Block of 34TH ST N ,PINELLAS SO,33714
Gulfport PD,8/26/2022,03:15:00AM,GP22-14383,BAT,BATTERY,5000 Block of 26TH AVE S ,GULFPORT,33707
Sheriff,8/26/2022,07:00:00AM,SO22-272547,TAWN,TRESPASS,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/25/2022,03:00:00PM,SO22-272011,PTS,THEFT-SHOPLIFTING,5300 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,8/25/2022,05:45:00PM,CW22-120887,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,8/25/2022,06:54:00PM,SO22-272040,LSAP,TRAFFIC ACCIDENT,3200 Block of COVE CAY DR ,PINELLAS SO,33760
Sheriff,8/25/2022,06:20:00PM,SO22-272072,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Tarpon Springs PD,8/25/2022,09:49:00PM,TS22-24175,GTA,STOLEN VEHICLE,700 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,8/26/2022,06:45:00PM,SO22-273177,GT,THEFT-GRAND,5500 Block of GULF BLVD ,ST PETERSBURG,33706
Sheriff,8/27/2022,01:57:00AM,SO22-273489,TAWN,TRESPASS,400 Block of LAFAYETTE BLVD ,OLDSMAR,34677
Sheriff,8/27/2022,12:31:00AM,SO22-273461,RSVO,STOLEN VEHICLE - REC,9000 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,8/22/2022,12:34:00PM,CW22-119176,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
