AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,9/5/2020,02:00:00PM,20007298,0810,ASSAULT,1500 Block of S LAKE AVE ,PINELLAS COUNTY,33756
Clearwater PD,9/3/2020,12:00:00AM,CW20-120484,PT,THEFT-PETIT,1200 Block of EVERGLADES AVE ,CLEARWATER,33764
Sheriff,9/3/2020,06:17:00AM,SO20-244643,TAWN,TRESPASS,3800 Block of 55TH AVE N ,ST PETERSBURG,33714
Kenneth City PD,9/2/2020,08:30:00PM,KC20-36239,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Largo PD,9/2/2020,05:35:00AM,20007192,0810,ASSAULT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,9/1/2020,07:40:00PM,SO20-243133,BAT,BATTERY,14100 Block of N BAYSHORE DR ,MADEIRA BEACH,33708
Clearwater PD,9/3/2020,04:20:00AM,CW20-120271,BSNR,BURGLARY-RESIDENCE,1700 Block of KENNETH PL ,CLEARWATER,33755
Treasure Island PD,9/3/2020,08:03:00AM,TI20-17543,PT,THEFT-PETIT,500 Block of SANDY HOOK RD ,TREASURE ISLAND,33706
Largo PD,9/3/2020,05:30:00AM,20007252,0690,THEFT-PETIT,2800 Block of MARY SUE ST SW ,LARGO,33770
Sheriff,9/3/2020,12:00:00AM,SO20-245003,GTHN,THEFT-GRAND,7200 Block of 50TH AVE N ,PINELLAS SO,33709
Clearwater PD,9/3/2020,08:00:00AM,SO20-244903,GT,THEFT-GRAND,1200 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,9/2/2020,04:45:00PM,SO20-244328,PT,THEFT-PETIT,11000 Block of FREEDOM WAY ,SEMINOLE,33772
Sheriff,9/2/2020,11:43:00PM,SO20-244467,PT,THEFT-PETIT,HARBOR BLUFFS DR & INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Sheriff,9/2/2020,06:18:00PM,SO20-244274,BAT,BATTERY,600 Block of PINE ST ,SAFETY HARBOR,34695
Sheriff,9/3/2020,01:37:00PM,SO20-245088,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Largo PD,9/14/2020,04:30:00PM,20007588,0640,THEFT-PETIT,7100 Block of ULMERTON RD ,LARGO,33771
Sheriff,9/4/2020,01:00:00PM,SO20-245884,GTA,STOLEN VEHICLE,2300 Block of 8TH AVE N ,ST PETERSBURG,33713
Sheriff,9/3/2020,04:00:00PM,SO20-245626,GT,THEFT-GRAND,10800 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,9/4/2020,02:57:00AM,SO20-245808,GTA,STOLEN VEHICLE,5000 Block of 98TH WAY N ,PINELLAS SO,33708
Sheriff,9/4/2020,08:40:00AM,SO20-246020,FBPC,BATTERY,2800 Block of CATHY LN ,PINELLAS SO,33760
Clearwater PD,9/3/2020,01:17:00PM,CW20-120396,ADR,ASSAULT,1100 Block of TUSKAWILLA DR ,CLEARWATER,33756
Sheriff,9/3/2020,08:00:00AM,SO20-245005,BRGR,BURGLARY-RESIDENCE,10200 Block of REGAL DR ,PINELLAS SO,33774
Sheriff,9/4/2020,01:28:00AM,SO20-245756,BRGR,BURGLARY-RESIDENCE,200 Block of WHISPER LAKE RD ,PINELLAS SO,34683
Clearwater PD,9/4/2020,11:53:00AM,CW20-120813,TAWN,TRESPASS,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,9/4/2020,10:00:00AM,SO20-246328,GT,THEFT-GRAND,10800 Block of 1ST WAY N ,PINELLAS SO,33702
Treasure Island PD,9/4/2020,09:22:00PM,TI20-17567,GT,THEFT-GRAND,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,9/4/2020,01:22:00AM,CW20-120675,BAT,BATTERY,GULF TO BAY BLVD & YELVINGTON AVE,CLEARWATER,33755
Sheriff,9/4/2020,06:47:00PM,SO20-245874,BRGB,BURGLARY-BUSINESS,10800 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,9/4/2020,06:00:00PM,CW20-120934,ROBA,ROBBERY-ARMED,JEFFORDS ST & S FT HARRISON AVE,CLEARWATER,33756
Sheriff,9/3/2020,06:17:00PM,SO20-245322,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Largo PD,9/12/2020,06:22:00PM,20007517,0300,ROBBERY-UNARMED,7500 Block of ULMERTON RD ,LARGO,33770
Sheriff,9/3/2020,12:23:00PM,SO20-245028,AB,BATTERY-AGGRAVATED,2600 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,9/3/2020,07:12:00PM,SO20-245047,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,9/4/2020,09:00:00PM,SO20-245942,BRGR,BURGLARY-RESIDENCE,4400 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,8/31/2020,08:02:00PM,SO20-241839,DFP,WEAPON,2900 Block of 60TH AVE N ,PINELLAS SO,33714
Largo PD,9/12/2020,03:00:00AM,20007503,0680,THEFT-PETIT,1600 Block of S HIGHLAND AVE ,CLEARWATER,33770
Belleair PD,9/5/2020,11:32:00PM,BE20-11033,PT,THEFT-PETIT,1700 Block of GOLF VIEW DR ,BELLEAIR,33756
Sheriff,9/4/2020,07:03:00PM,SO20-246667,BAT,BATTERY,8000 Block of ROSE TER N ,PINELLAS SO,33777
Tarpon Springs PD,9/4/2020,07:32:00PM,TS20-25372,BAT,BATTERY,200 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,9/4/2020,12:00:00AM,SO20-245847,TAWN,TRESPASS,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Sheriff,9/3/2020,10:22:00AM,SO20-244912,PTV,THEFT-PETIT,10200 Block of REGAL DR ,PINELLAS SO,33774
Sheriff,9/5/2020,07:45:00PM,SO20-247904,BAT,BATTERY,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Tarpon Springs PD,9/4/2020,07:33:00PM,TS20-25371,BAT,BATTERY,200 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,9/2/2020,01:00:00PM,SO20-244184,LSWU,TRAFFIC ACCIDENT,200 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Clearwater PD,9/5/2020,03:48:00AM,CW20-121217,GT,THEFT-GRAND,1300 Block of LAKEVIEW RD ,CLEARWATER,33756
Clearwater PD,9/5/2020,02:00:00AM,CW20-121253,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,9/4/2020,04:10:00PM,CW20-120875,BAT,BATTERY,200 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Clearwater PD,9/5/2020,04:00:00PM,CW20-121221,PT,THEFT-PETIT,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,9/4/2020,05:50:00PM,GP20-20615,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Largo PD,9/12/2020,10:24:00AM,20007505,0810,ASSAULT,1700 Block of S HIGHLAND AVE ,CLEARWATER,33770
Sheriff,9/7/2020,09:42:00PM,SO20-250163,MPJU,MISSING PERSON,4100 Block of 73RD ST N ,PINELLAS SO,33709
Sheriff,9/6/2020,10:39:00AM,SO20-248441,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Largo PD,9/3/2020,12:00:00PM,20007248,0680,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33771
Sheriff,9/7/2020,11:57:00AM,SO20-249638,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,9/6/2020,06:00:00PM,SO20-248864,BRGC,BURGLARY-VEHICLE,12200 Block of PAULEE PL ,PINELLAS SO,33772
Sheriff,9/7/2020,01:13:00AM,SO20-249091,BRGC,BURGLARY-VEHICLE,4300 Block of TYLER CIR ,PINELLAS SO,33709
Tarpon Springs PD,9/12/2020,01:57:00PM,TS20-26071,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,9/7/2020,06:00:00PM,SO20-249877,BRGR,BURGLARY-RESIDENCE,10200 Block of 109TH AVE N ,PINELLAS SO,33773
Sheriff,9/6/2020,08:50:00PM,SO20-248963,LSAP,TRAFFIC ACCIDENT,102ND AVE N & 113TH ST N,SEMINOLE,33778
Sheriff,9/7/2020,03:56:00PM,SO20-249893,PT,THEFT-PETIT,10900 Block of 106TH WAY N ,PINELLAS SO,33773
Largo PD,9/6/2020,10:57:00PM,20007332,2670,TRESPASS,15700 Block of US HIGHWAY 19 N ,CLEARWATER,33760
Gulfport PD,9/5/2020,09:50:00PM,GP20-20724,BRC,BURGLARY-RESIDENCE,3000 Block of 52ND ST S ,GULFPORT,33707
Largo PD,9/5/2020,01:30:00AM,20007293,0650,THEFT-GRAND,2000 Block of 7TH AVE SW ,LARGO,33774
Sheriff,9/3/2020,08:30:00PM,SO20-244520,MPA,MISSING PERSON,800 Block of VIRGINIA ST ,DUNEDIN,34698
Indian Shores PD,9/5/2020,Unknown,IS20-10464,GTV,THEFT-GRAND,18500 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,9/5/2020,03:36:00PM,SO20-247969,PTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,9/8/2020,07:00:00PM,SO20-250848,BRGC,BURGLARY-VEHICLE,200 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,9/8/2020,05:00:00PM,SO20-250788,FRHV,STOLEN VEHICLE,4700 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,9/8/2020,06:59:00PM,SO20-251236,PT,THEFT-PETIT,12100 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Largo PD,9/7/2020,11:07:00AM,20007344,0690,THEFT-PETIT,12600 Block of STARKEY RD ,LARGO,33771
Clearwater PD,9/7/2020,01:25:00PM,CW20-122161,BAT,BATTERY,300 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,9/8/2020,01:31:00PM,SO20-250902,MPJU,MISSING PERSON,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Largo PD,9/8/2020,01:14:00PM,20007383,0690,THEFT-PETIT,900 Block of WASHINGTON AVE ,LARGO,33770
Largo PD,9/2/2020,02:00:00PM,20007212,0690,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,9/1/2020,04:30:00PM,20007181,0810,ASSAULT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,9/3/2020,02:24:00AM,20007234,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33771
Largo PD,9/11/2020,09:03:00PM,20007488,0810,ASSAULT,300 Block of CENTRAL PARK DR ,LARGO,33770
Largo PD,9/7/2020,04:00:00PM,20007341,0650,THEFT-GRAND,1100 Block of GOODEN CROSSING ,LARGO,33774
Sheriff,9/8/2020,04:50:00AM,SO20-250328,BAT,BATTERY,2700 Block of ROOSEVELT BLVD ,PINELLAS SO,33760
Sheriff,9/8/2020,07:35:00AM,SO20-250443,FTPC,THEFT-GRAND,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,9/10/2020,01:59:00AM,SO20-252701,ROBA,ROBBERY-ARMED,2000 Block of WORLD PARKWAY BLVD ,PINELLAS SO,33763
Clearwater PD,9/10/2020,12:20:00PM,CW20-123323,BAT,BATTERY,600 Block of S PROSPECT AVE ,CLEARWATER,33756
Sheriff,9/10/2020,02:00:00PM,SO20-253278,BAT,BATTERY,60TH AVE N & 28TH ST N,PINELLAS SO,33714
Sheriff,9/10/2020,10:06:00AM,SO20-253076,BRGR,BURGLARY-RESIDENCE,8700 Block of ROSE WAY ,PINELLAS SO,33772
Sheriff,9/9/2020,05:20:00PM,SO20-252361,GTA,STOLEN VEHICLE,15TH AVE S & 16TH ST S,ST PETERSBURG,33705
Sheriff,9/9/2020,01:40:00AM,SO20-251510,TAWN,TRESPASS,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,9/10/2020,11:13:00PM,SO20-253883,BOL,BATTERY,1200 Block of MICHIGAN DR N ,DUNEDIN,34698
Largo PD,9/10/2020,04:15:00PM,20007460,0690,THEFT-PETIT,2300 Block of BELLEAIR RD ,CLEARWATER,33771
Sheriff,9/11/2020,03:00:00PM,SO20-254392,LSWU,TRAFFIC ACCIDENT,11600 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,9/11/2020,01:31:00AM,SO20-253916,BAT,BATTERY,38500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/11/2020,11:33:00AM,SO20-254222,PT,THEFT-PETIT,2400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Largo PD,9/10/2020,07:40:00PM,20007467,0510,BURGLARY-STRUCTURE,100 Block of 6TH AVE SE ,LARGO,33770
Sheriff,9/11/2020,10:00:00PM,SO20-254124,PT,THEFT-PETIT,300 Block of ESTERO CT ,SAFETY HARBOR,34695
Clearwater PD,9/11/2020,04:57:00PM,CW20-123795,TAWN,TRESPASS,20500 Block of US HIGHWAY 19 N ,CLEARWATER,33759
Clearwater PD,9/10/2020,06:41:00AM,CW20-123210,FBPC,BATTERY,S SAN REMO AVE & GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,9/11/2020,03:00:00PM,CW20-123686,BRGC,BURGLARY-VEHICLE,1600 Block of WINDSOR PL ,CLEARWATER,33755
Largo PD,9/8/2020,11:20:00AM,20007380,0710,STOLEN VEHICLE,1200 Block of SEMINOLE BLVD ,LARGO,33770
Sheriff,9/11/2020,01:46:00PM,SO20-254416,ROBC,ROBBERY-CARJACKING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,9/11/2020,07:54:00PM,SO20-254989,BOL,BATTERY,25TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,9/12/2020,02:00:00PM,CW20-124127,PT,THEFT-PETIT,1100 Block of COURT ST ,CLEARWATER,33756
Sheriff,9/12/2020,12:35:00PM,SO20-255205,PTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,9/12/2020,Unknown,CW20-124056,LSWU,TRAFFIC ACCIDENT,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Clearwater PD,9/11/2020,07:00:00AM,SO20-254493,MPJU,MISSING PERSON,1900 Block of MACOMBER AVE ,CLEARWATER,33755
Largo PD,9/2/2020,02:00:00PM,20007212,0690,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Sheriff,9/11/2020,09:30:00PM,SO20-254813,BRGR,BURGLARY-RESIDENCE,15900 Block of 2ND ST E ,REDINGTON BEACH,33708
Clearwater PD,9/13/2020,08:45:00PM,CW20-124548,PT,THEFT-PETIT,400 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,9/11/2020,05:40:00PM,SO20-254538,BAT,BATTERY,1800 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Largo PD,9/11/2020,09:03:00PM,20007488,0810,ASSAULT,300 Block of CENTRAL PARK DR ,LARGO,33770
Largo PD,9/10/2020,03:06:00AM,20007439,0640,THEFT-PETIT,600 Block of HERITAGE LN ,LARGO,33770
Sheriff,9/13/2020,06:25:00PM,SO20-256314,BAT,BATTERY,4200 Block of 28TH ST N ,PINELLAS SO,33714
Largo PD,9/13/2020,01:30:00AM,20007530,0810,ASSAULT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Tarpon Springs PD,9/13/2020,12:00:00PM,TS20-26127,GT,THEFT-GRAND,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Treasure Island PD,9/14/2020,12:00:00AM,TI20-18422,PT,THEFT-PETIT,12200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/14/2020,12:55:00PM,SO20-256803,BRGC,BURGLARY-VEHICLE,100 Block of WOODS LANDING TRL ,PINELLAS SO,34677
Sheriff,9/14/2020,07:00:00AM,SO20-257493,MPJU,MISSING PERSON,9800 Block of 87TH ST N ,PINELLAS SO,33777
Largo PD,9/10/2020,04:18:00PM,20007462,0810,ASSAULT,11600 Block of OAKHURST RD ,LARGO,33774
Clearwater PD,9/14/2020,05:35:00PM,CW20-125226,BRGS,BURGLARY-STRUCTURE,2500 Block of STAG RUN BLVD ,CLEARWATER,33765
Tarpon Springs PD,9/14/2020,05:25:00PM,TS20-26216,A,ASSAULT,400 Block of RIVERSIDE DR ,TARPON SPRINGS,34689
Largo PD,9/11/2020,01:48:00AM,20007472,0810,ASSAULT,100 Block of 4TH ST NW ,LARGO,33770
Largo PD,9/6/2020,04:22:00PM,20007323,0810,ASSAULT,12300 Block of VONN RD ,LARGO,33770
Sheriff,9/11/2020,07:21:00PM,SO20-254612,GTCN,THEFT-GRAND,500 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,9/13/2020,05:53:00PM,SO20-256291,GTS,THEFT-SHOPLIFTING,10500 Block of PARK BLVD N ,SEMINOLE,33772
Largo PD,9/12/2020,10:24:00AM,20007505,0810,ASSAULT,1700 Block of S HIGHLAND AVE ,CLEARWATER,33770
Sheriff,9/14/2020,11:56:00PM,SO20-257658,BRGR,BURGLARY-RESIDENCE,700 Block of SAMANTHA DR ,PINELLAS SO,34683
Sheriff,9/14/2020,12:00:00AM,SO20-257423,GTA,STOLEN VEHICLE,5700 Block of LYNN LAKE DR S ,ST PETERSBURG,33712
Tarpon Springs PD,9/13/2020,07:00:00PM,TS20-26151,BRGC,BURGLARY-VEHICLE,1700 Block of BIARRITZ CIR ,TARPON SPRINGS,34689
Kenneth City PD,8/31/2020,09:00:00AM,KC20-35885,MPJU,MISSING PERSON,5200 Block of 62ND ST N ,KENNETH CITY,33709
Indian Shores PD,9/2/2020,12:15:00AM,IS20-10397,BOL,BATTERY,19400 Block of GULF BLVD ,INDIAN SHORES,33785
Treasure Island PD,8/31/2020,09:35:00PM,TI20-17312,BAT,BATTERY,11600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/31/2020,04:34:00PM,SO20-241687,BRGC,BURGLARY-VEHICLE,9600 Block of BAY PINES BLVD ,SEMINOLE,33744
Clearwater PD,8/31/2020,12:00:00AM,CW20-119217,BRGC,BURGLARY-VEHICLE,200 Block of S STARCREST DR ,CLEARWATER,33765
Pinellas Park PD,9/12/2020,06:31:00PM,202000056689,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Treasure Island PD,9/3/2020,05:39:00PM,TI20-17544,PT,THEFT-PETIT,11900 Block of 3RD ST E ,TREASURE ISLAND,33706
Belleair PD,9/1/2020,08:00:00PM,BE20-10858,BRC,BURGLARY-RESIDENCE,1700 Block of BELLEAIR FOREST DR ,BELLEAIR,33756
Largo PD,9/2/2020,04:07:00PM,20007194,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33770
Sheriff,9/2/2020,03:00:00PM,SO20-244284,MPJU,MISSING PERSON,13100 Block of 119TH ST N ,PINELLAS SO,33778
Sheriff,8/31/2020,08:00:00PM,SO20-241541,PT,THEFT-PETIT,9400 Block of SEMINOLE BLVD ,SEMINOLE,33772
Tarpon Springs PD,9/2/2020,12:00:00PM,TS20-25204,MPJU,MISSING PERSON,500 Block of E OAKWOOD ST ,TARPON SPRINGS,34689
Sheriff,9/3/2020,04:10:00AM,SO20-244634,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Largo PD,9/2/2020,06:01:00PM,20007209,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33770
Sheriff,9/3/2020,03:15:00PM,SO20-245180,TAWN,TRESPASS,BRYAN DAIRY RD & US HIGHWAY 19 N,PINELLAS PARK,33764
Clearwater PD,9/3/2020,05:38:00PM,CW20-120491,LSWU,TRAFFIC ACCIDENT,300 Block of N SATURN AVE ,CLEARWATER,33755
Largo PD,9/3/2020,10:01:00AM,20007237,0710,STOLEN VEHICLE,3000 Block of SOUTH PINES DR ,LARGO,33771
Clearwater PD,9/3/2020,05:45:00PM,CW20-120490,A,ASSAULT,900 Block of PARK ST ,CLEARWATER,33756
Sheriff,9/3/2020,12:56:00AM,SO20-244503,BAT,BATTERY,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,9/2/2020,05:04:00PM,SO20-244212,FTPC,THEFT-GRAND,1700 Block of MAIN ST ,DUNEDIN,34698
Largo PD,9/2/2020,09:00:00PM,20007203,0810,ASSAULT,1000 Block of 8TH AVE NE ,LARGO,33770
Sheriff,9/3/2020,11:00:00AM,SO20-245066,MPA,MISSING PERSON,1800 Block of SUNRISE BLVD ,PINELLAS SO,33760
Sheriff,9/3/2020,03:00:00PM,SO20-245249,PT,THEFT-PETIT,4300 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,9/3/2020,03:00:00PM,SO20-245302,GT,THEFT-GRAND,36100 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,9/3/2020,08:42:00PM,SO20-245447,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,9/1/2020,12:32:00AM,SO20-242083,ABL,BATTERY-AGGRAVATED,105TH ST N & 67TH AVE N,SEMINOLE,33772
Tarpon Springs PD,9/3/2020,01:15:00PM,TS20-25288,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Treasure Island PD,9/5/2020,02:01:00PM,TI20-17733,LSAP,TRAFFIC ACCIDENT,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,9/6/2020,02:56:00AM,CW20-121580,AB,BATTERY-AGGRAVATED,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,9/6/2020,11:08:00AM,CW20-121674,AB,BATTERY-AGGRAVATED,0 Block of SOMERSET ST ,CLEARWATER,33767
Largo PD,9/3/2020,10:32:00AM,20007239,0710,STOLEN VEHICLE,600 Block of 1ST AVE NE ,LARGO,33770
Sheriff,9/2/2020,12:00:00PM,SO20-243660,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/6/2020,10:00:00AM,SO20-248296,BRC,BURGLARY-RESIDENCE,6400 Block of 52ND AVE N ,PINELLAS SO,33709
Tarpon Springs PD,9/3/2020,02:39:00AM,TS20-25234,BHSP,BATTERY,CYPRESS ST & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,9/7/2020,02:07:00AM,SO20-249115,BRGC,BURGLARY-VEHICLE,4300 Block of TYLER CIR ,PINELLAS SO,33709
