AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,11/10/2020,02:15:00AM,20009327,0810,ASSAULT,4300 Block of EAST BAY DR ,CLEARWATER,33760
Clearwater PD,11/12/2020,03:30:00PM,CW20-149099,BAT,BATTERY,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,11/7/2020,11:50:00AM,SO20-313572,TAWN,TRESPASS,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Sheriff,11/6/2020,05:22:00PM,SO20-313020,GT,THEFT-GRAND,1000 Block of VIRGINIA ST ,DUNEDIN,34698
Tarpon Springs PD,11/5/2020,06:37:00PM,TS20-30791,PT,THEFT-PETIT,400 Block of S DISSTON AVE ,TARPON SPRINGS,34689
Sheriff,11/6/2020,07:01:00PM,SO20-313081,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,11/7/2020,05:00:00PM,CW20-147068,MPJU,MISSING PERSON,1300 Block of N MADISON AVE ,CLEARWATER,33755
Sheriff,11/7/2020,08:25:00AM,SO20-313521,ADR,ASSAULT,10800 Block of 72ND AVE N ,SEMINOLE,33772
Clearwater PD,11/7/2020,07:00:00PM,CW20-147086,BRGB,BURGLARY-BUSINESS,800 Block of MARK DR ,CLEARWATER,33756
Sheriff,11/7/2020,03:46:00PM,SO20-313769,BRGR,BURGLARY-RESIDENCE,5800 Block of 46TH WAY N ,PINELLAS SO,33714
Sheriff,11/13/2020,06:30:00PM,SO20-318962,GT,THEFT-GRAND,13500 Block of ICOT BLVD ,PINELLAS SO,33760
Sheriff,11/6/2020,06:02:00PM,SO20-313039,BAT,BATTERY,29100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,11/6/2020,12:00:00AM,SO20-312720,BRGR,BURGLARY-RESIDENCE,400 Block of 137TH AVENUE CIR ,MADEIRA BEACH,33708
Sheriff,11/6/2020,11:42:00AM,SO20-312796,PT,THEFT-PETIT,4100 Block of 42ND AVE N ,PINELLAS SO,33714
Sheriff,11/7/2020,12:30:00PM,SO20-313688,PT,THEFT-PETIT,400 Block of PLAZA DR ,DUNEDIN,34698
Sheriff,11/6/2020,07:30:00PM,SO20-313181,BAT,BATTERY,GANDY BEACH,PINELLAS SO,
Sheriff,11/7/2020,10:21:00AM,SO20-313525,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Tarpon Springs PD,11/10/2020,10:47:00AM,TS20-31161,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,11/7/2020,08:45:00PM,SO20-313958,MPJU,MISSING PERSON,8900 Block of 92ND ST N ,PINELLAS SO,33777
Clearwater PD,11/6/2020,06:22:00PM,CW20-146746,GTA,STOLEN VEHICLE,700 Block of BAYWAY BLVD ,CLEARWATER,33767
Sheriff,11/14/2020,09:19:00AM,SO20-319759,TW,TRESPASS,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,11/1/2020,12:00:00AM,CW20-144582,PT,THEFT-PETIT,1400 Block of LOTUS PATH ,CLEARWATER,33756
Clearwater PD,11/1/2020,01:00:00AM,CW20-144390,BRGC,BURGLARY-VEHICLE,600 Block of ISLAND WAY ,CLEARWATER,33767
Kenneth City PD,11/1/2020,01:13:00PM,KC20-46176,BAT,BATTERY,5800 Block of 58TH WAY N ,KENNETH CITY,33709
Clearwater PD,11/1/2020,03:00:00PM,CW20-144630,BRGC,BURGLARY-VEHICLE,1600 Block of EDEN CT ,CLEARWATER,33756
Clearwater PD,10/31/2020,05:30:00PM,CW20-144338,MPA,MISSING PERSON,1500 Block of N SATURN AVE ,CLEARWATER,33755
Sheriff,11/1/2020,08:00:00AM,SO20-307143,PT,THEFT-PETIT,3600 Block of 141ST AVE N ,PINELLAS SO,33771
Sheriff,11/1/2020,12:00:00AM,SO20-307273,MPJU,MISSING PERSON,5500 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,11/1/2020,08:00:00AM,SO20-307416,GT,THEFT-GRAND,100 Block of RACETRACK RD ,OLDSMAR,34677
Clearwater PD,11/1/2020,09:00:00PM,CW20-144494,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,10/31/2020,01:30:00AM,SO20-306739,PT,THEFT-PETIT,10200 Block of 122ND AVE N ,PINELLAS SO,33773
Sheriff,11/1/2020,03:16:00AM,SO20-307296,GTA,STOLEN VEHICLE,600 Block of PENNSYLVANIA AVE ,PINELLAS SO,34683
Largo PD,10/31/2020,10:15:00PM,20009002,2670,TRESPASS,1100 Block of AUBURN ST NW ,CLEARWATER,33770
Sheriff,11/1/2020,11:00:00PM,SO20-307152,BAT,BATTERY,12400 Block of MONTARA DR ,PINELLAS SO,33773
Clearwater PD,10/31/2020,12:00:00PM,CW20-143980,MPA,MISSING PERSON,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,11/3/2020,11:00:00PM,SO20-309611,GT,THEFT-GRAND,1400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,11/2/2020,12:00:00AM,SO20-308866,GTA,STOLEN VEHICLE,1600 Block of S MYRTLE AVE ,PINELLAS SO,33756
Largo PD,10/31/2020,02:00:00PM,20008993,0810,ASSAULT,5000 Block of EAST BAY DR ,CLEARWATER,33770
Clearwater PD,11/3/2020,08:00:00AM,CW20-145397,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Largo PD,11/10/2020,07:10:00PM,20009345,1530,WEAPON,1200 Block of EAST BAY DR ,LARGO,33770
Largo PD,11/13/2020,08:15:00AM,20009418,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Largo PD,11/8/2020,11:30:00AM,20009279,0660,THEFT-PETIT,7000 Block of 142ND AVE N ,LARGO,33771
Sheriff,11/8/2020,10:30:00PM,SO20-314211,BRGB,BURGLARY-BUSINESS,900 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,11/7/2020,05:53:00PM,SO20-313843,LSAP,TRAFFIC ACCIDENT,MAIN ST & BELCHER RD,DUNEDIN,34698
Treasure Island PD,11/8/2020,12:28:00AM,TI20-22784,TAWN,TRESPASS,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,11/8/2020,03:00:00PM,CW20-147482,BRGS,BURGLARY-STRUCTURE,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Largo PD,11/5/2020,10:00:00PM,20009173,0680,THEFT-PETIT,200 Block of COUNTRY CLUB DR ,LARGO,33771
Largo PD,11/9/2020,08:45:00PM,20009296,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Treasure Island PD,11/9/2020,06:00:00AM,TI20-22756,LSAP,TRAFFIC ACCIDENT,12100 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,11/9/2020,11:00:00AM,SO20-315695,ABCO,BURGLARY-VEHICLE,31400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/9/2020,08:30:00AM,SO20-315543,ABCO,BURGLARY-VEHICLE,700 Block of 5TH ST S ,SAFETY HARBOR,34695
Clearwater PD,11/13/2020,10:00:00AM,CW20-149420,BRGC,BURGLARY-VEHICLE,1000 Block of N GARDEN AVE ,CLEARWATER,33755
Sheriff,11/8/2020,09:00:00AM,SO20-314752,MPJU,MISSING PERSON,8400 Block of 131ST ST N ,PINELLAS SO,33776
Pinellas Park PD,11/3/2020,09:00:00PM,202000068033,06B,THEFT-PETIT,5800 Block of 86TH AVE ,PINELLAS PARK,33780
Clearwater PD,11/9/2020,02:00:00AM,CW20-147833,BCNE,BURGLARY-VEHICLE,1400 Block of MAPLE ST ,CLEARWATER,33755
Largo PD,11/12/2020,09:57:00AM,20009387,0810,ASSAULT,400 Block of MISSOURI AVE ,LARGO,33771
Pinellas Park PD,11/12/2020,10:26:00AM,202000069626,08B,BATTERY,6900 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Sheriff,11/9/2020,11:50:00AM,SO20-315461,PTS,THEFT-SHOPLIFTING,3700 Block of ULMERTON RD ,PINELLAS SO,33762
Gulfport PD,11/9/2020,12:00:00AM,GP20-25973,GTA,STOLEN VEHICLE,1900 Block of 51ST ST S ,GULFPORT,33707
Sheriff,11/8/2020,08:20:00PM,SO20-314743,BAT,BATTERY,13000 Block of 120TH ST N ,PINELLAS SO,33778
Clearwater PD,11/9/2020,06:00:00AM,CW20-147703,GTA,STOLEN VEHICLE,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,11/10/2020,10:00:00PM,TS20-31203,BRGR,BURGLARY-RESIDENCE,1400 Block of CROMWELL DR ,TARPON SPRINGS,34689
Sheriff,11/9/2020,08:00:00AM,SO20-315109,PT,THEFT-PETIT,1300 Block of HEATHER RIDGE BLVD ,DUNEDIN,34698
Sheriff,11/9/2020,08:00:00PM,SO20-315813,BAT,BATTERY,800 Block of OLEANDER WAY S ,SOUTH PASADENA,33707
Sheriff,11/9/2020,01:21:00AM,SO20-315636,PT,THEFT-PETIT,5700 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,11/4/2020,03:40:00AM,CW20-145664,PT,THEFT-PETIT,0 Block of PIERCE BLVD ,CLEARWATER,33756
Largo PD,11/14/2020,02:27:00AM,20009434,4010,TRAFFIC ACCIDENT,13200 Block of US HIGHWAY 19 N ,PINELLAS COUNTY,33765
Sheriff,11/7/2020,04:39:00PM,SO20-313831,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Tarpon Springs PD,11/5/2020,06:37:00PM,TS20-30791,PT,THEFT-PETIT,400 Block of S DISSTON AVE ,TARPON SPRINGS,34689
Sheriff,11/10/2020,03:00:00AM,SO20-316123,BAT,BATTERY,10600 Block of 117TH DR N ,PINELLAS SO,33773
Sheriff,11/10/2020,01:00:00PM,SO20-316489,BRGC,BURGLARY-VEHICLE,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,11/9/2020,09:14:00PM,SO20-315934,ROBH,ROBBERY-HOME INVADE,7100 Block of 51ST AVE N ,PINELLAS SO,33709
Clearwater PD,11/10/2020,Unknown,CW20-148310,DFP,WEAPON,23900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,11/5/2020,08:00:00PM,TS20-30775,PT,THEFT-PETIT,38800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Largo PD,11/13/2020,07:30:00PM,20009430,0690,THEFT-PETIT,300 Block of CENTRAL PARK DR ,LARGO,33770
Sheriff,11/8/2020,11:18:00AM,SO20-314655,GTA,STOLEN VEHICLE,4700 Block of 34TH ST N ,PINELLAS SO,33714
Largo PD,11/9/2020,10:30:00AM,20009297,0710,STOLEN VEHICLE,15000 Block of US HIGHWAY 19 N ,CLEARWATER,33760
Sheriff,11/10/2020,07:00:00PM,SO20-316109,BRGC,BURGLARY-VEHICLE,9700 Block of HAMLIN BLVD ,PINELLAS SO,33776
Largo PD,11/12/2020,03:00:00AM,20009406,0810,ASSAULT,400 Block of ALT KEENE RD ,LARGO,33770
Largo PD,11/10/2020,03:00:00PM,20009342,0810,ASSAULT,1100 Block of ROSERY RD NW ,LARGO,33770
Clearwater PD,11/8/2020,01:57:00PM,CW20-147446,BOL,BATTERY,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,11/10/2020,07:39:00PM,SO20-316595,TSC,TRESPASS,6200 Block of 25TH ST N ,PINELLAS SO,33702
Pinellas Park PD,11/9/2020,03:30:00PM,202000069171,06A,THEFT-GRAND,7100 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Largo PD,11/3/2020,12:00:00PM,20009084,0630,THEFT-SHOPLIFTING,1100 Block of N MISSOURI AVE ,LARGO,33771
Tarpon Springs PD,11/10/2020,10:00:00PM,TS20-31203,BRGR,BURGLARY-RESIDENCE,1400 Block of CROMWELL DR ,TARPON SPRINGS,34689
Clearwater PD,11/11/2020,02:48:00AM,CW20-148573,BRGC,BURGLARY-VEHICLE,1800 Block of PRINCETON DR ,CLEARWATER,33765
Pinellas Park PD,11/8/2020,08:00:00AM,202000068930,06B,THEFT-PETIT,11500 Block of 68TH ST ,PINELLAS PARK,33780
Sheriff,11/10/2020,10:30:00PM,SO20-316690,AL,ALARM,35300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/11/2020,10:30:00PM,SO20-316779,PT,THEFT-PETIT,2300 Block of FINLANDIA LN ,PINELLAS SO,33763
Clearwater PD,11/11/2020,04:30:00PM,CW20-148610,PT,THEFT-PETIT,100 Block of S OLD COACHMAN ,CLEARWATER,
Sheriff,11/11/2020,01:41:00PM,SO20-317153,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Treasure Island PD,11/11/2020,08:30:00PM,TI20-23008,MPA,MISSING PERSON,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Pinellas Park PD,11/4/2020,12:20:00PM,202000068152,05D,TRESPASS,7500 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Pinellas Park PD,11/8/2020,08:45:00PM,202000068992,08A,ASSAULT,4000 Block of 76TH AVE ,PINELLAS PARK,33780
Largo PD,11/9/2020,07:58:00PM,20009320,0810,ASSAULT,1600 Block of S MISSOURI AVE ,CLEARWATER,33770
Largo PD,11/14/2020,04:01:00PM,20009442,0690,THEFT-PETIT,1000 Block of S BELCHER RD ,LARGO,33770
Largo PD,11/6/2020,11:28:00PM,20009237,4010,TRAFFIC ACCIDENT,1600 Block of STARKEY RD ,LARGO,33770
Largo PD,11/8/2020,08:48:00AM,20009265,0650,THEFT-GRAND,900 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,11/12/2020,05:30:00PM,20009410,0810,ASSAULT,3600 Block of EAST BAY DR ,LARGO,33771
Largo PD,11/9/2020,06:21:00AM,20009289,0640,THEFT-PETIT,13300 Block of WALSINGHAM RD ,LARGO,33774
Pinellas Park PD,11/9/2020,08:55:00AM,202000069074,05C,BURGLARY-VEHICLE,4700 Block of 88TH AVE ,PINELLAS PARK,33780
Largo PD,11/11/2020,09:45:00PM,20009377,0810,ASSAULT,600 Block of STARKEY RD ,LARGO,33771
Sheriff,11/12/2020,11:00:00AM,SO20-317989,MPJU,MISSING PERSON,1100 Block of SPALDING RD ,DUNEDIN,34698
Clearwater PD,11/12/2020,05:49:00PM,CW20-149142,GTPP,THEFT-GRAND,1200 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,11/11/2020,07:00:00AM,SO20-317106,GT,THEFT-GRAND,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,11/12/2020,01:20:00AM,SO20-317647,BAT,BATTERY,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,11/8/2020,06:20:00AM,SO20-314085,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Largo PD,11/9/2020,03:00:00PM,20009290,0640,THEFT-PETIT,13300 Block of WALSINGHAM RD ,LARGO,33774
Largo PD,11/3/2020,11:19:00AM,20009081,2670,TRESPASS,14400 Block of WALSINGHAM RD ,LARGO,33774
Largo PD,11/4/2020,06:00:00AM,20009117,0690,THEFT-PETIT,1100 Block of 15TH AVE NW ,LARGO,33771
Largo PD,11/4/2020,10:30:00PM,20009114,0810,ASSAULT,7300 Block of ULMERTON RD ,LARGO,33771
Sheriff,11/11/2020,05:36:00PM,SO20-317309,B65,BATTERY ,1900 Block of ASHLAND DR ,PINELLAS SO,33763
Tarpon Springs PD,11/11/2020,11:00:00AM,TS20-31376,GTV,THEFT-GRAND,1800 Block of GULF RD ,TARPON SPRINGS,34689
Clearwater PD,11/12/2020,Unknown,CW20-149047,SBMD,BATTERY-SEXUAL,2000 Block of ROGERS ST ,CLEARWATER,33764
Sheriff,11/12/2020,05:06:00PM,SO20-318268,BOL,BATTERY,7900 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Sheriff,11/8/2020,11:05:00AM,SO20-314332,BRGR,BURGLARY-RESIDENCE,4400 Block of WORTHINGTON CT ,PINELLAS SO,34685
Largo PD,11/8/2020,05:30:00PM,20009284,0810,ASSAULT,13100 Block of WILCOX RD ,LARGO,33774
Largo PD,11/11/2020,11:30:00AM,20009366,0810,ASSAULT,2000 Block of EAST BAY DR ,LARGO,33771
Largo PD,11/4/2020,06:30:00PM,20009154,0640,THEFT-PETIT,600 Block of RODEO DR ,LARGO,33770
Largo PD,11/12/2020,06:30:00PM,20009411,0640,THEFT-PETIT,15700 Block of BOLESTA RD ,CLEARWATER,33760
Clearwater PD,11/12/2020,04:19:00PM,CW20-149086,TAWN,TRESPASS,20500 Block of US HIGHWAY 19 N ,CLEARWATER,33759
Sheriff,11/12/2020,08:00:00AM,SO20-318162,PT,THEFT-PETIT,2100 Block of CLOVER HILL RD ,PINELLAS SO,34683
Clearwater PD,11/12/2020,08:00:00PM,CW20-149094,MPJU,MISSING PERSON,600 Block of MINNESOTA DR ,CLEARWATER,33755
Largo PD,11/4/2020,03:00:00PM,20009135,0810,ASSAULT,700 Block of 8TH AVE NW ,LARGO,33771
Largo PD,11/9/2020,04:00:00PM,20009322,0510,BURGLARY-STRUCTURE,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,11/12/2020,02:34:00PM,SO20-318149,PTS,THEFT-SHOPLIFTING,6100 Block of 18TH ST N ,PINELLAS SO,33702
Largo PD,11/11/2020,04:00:00PM,20009372,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Sheriff,11/12/2020,12:13:00PM,SO20-317984,BRGC,BURGLARY-VEHICLE,6700 Block of 142ND AVE N ,PINELLAS SO,33764
Largo PD,11/12/2020,12:52:00AM,20009380,0810,ASSAULT,1200 Block of SEMINOLE BLVD ,LARGO,33770
Largo PD,11/4/2020,05:44:00PM,20009144,0810,ASSAULT,0 Block of 8TH AVE SW ,LARGO,33770
Sheriff,11/11/2020,02:15:00AM,SO20-316777,FBPC,BATTERY,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,11/13/2020,04:00:00PM,SO20-319068,BRGR,BURGLARY-RESIDENCE,4000 Block of 56TH AVE N ,PINELLAS SO,33714
Largo PD,11/10/2020,04:33:00PM,20009344,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,11/13/2020,01:30:00PM,20009421,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE ,LARGO,33772
Sheriff,11/12/2020,06:20:00PM,SO20-318279,BAT,BATTERY,5200 Block of 95TH ST N ,PINELLAS SO,33708
Sheriff,11/12/2020,09:00:00AM,SO20-318243,MPJU,MISSING PERSON,5100 Block of 102ND WAY N ,PINELLAS SO,33708
Sheriff,11/13/2020,03:00:00PM,SO20-318822,BRGC,BURGLARY-VEHICLE,5100 Block of 48TH TER N ,PINELLAS SO,33709
Largo PD,11/12/2020,12:04:00AM,20009379,0810,ASSAULT,12800 Block of VONN RD ,LARGO,33774
Pinellas Park PD,11/14/2020,08:01:00PM,202000070166,08B,BATTERY,6200 Block of 62ND AVE ,PINELLAS PARK,33780
Largo PD,11/6/2020,11:28:00PM,20009237,4010,TRAFFIC ACCIDENT,1600 Block of STARKEY RD ,LARGO,33770
Sheriff,11/12/2020,10:30:00PM,SO20-318481,B65,BATTERY ,3400 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,11/12/2020,12:13:00PM,SO20-317984,BRGC,BURGLARY-VEHICLE,6700 Block of 142ND AVE N ,PINELLAS SO,33771
Sheriff,11/13/2020,09:18:00AM,SO20-318854,PT,THEFT-PETIT,2000 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,11/13/2020,Unknown,CW20-149571,PTS,THEFT-SHOPLIFTING,25800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,11/13/2020,01:38:00PM,SO20-319080,RFF,WEAPON,1000 Block of FLORIDA AVE ,PINELLAS SO,34683
Treasure Island PD,11/14/2020,01:00:00AM,TI20-23307,BRGC,BURGLARY-VEHICLE,100 Block of 99TH AVE ,TREASURE ISLAND,33706
Sheriff,11/14/2020,03:13:00PM,SO20-320070,AB,BATTERY-AGGRAVATED,SAN SALVADOR DR & SANTA BARBARA DR,DUNEDIN,34698
Clearwater PD,11/14/2020,02:00:00PM,CW20-149860,TAWN,TRESPASS,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,11/9/2020,11:07:00AM,CW20-147842,ABR,BURGLARY-RESIDENCE,200 Block of N SATURN AVE ,CLEARWATER,33755
Sheriff,11/13/2020,08:00:00AM,SO20-318946,A,ASSAULT,3100 Block of CURLEW RD ,OLDSMAR,34677
Sheriff,11/13/2020,02:45:00AM,SO20-319316,AB,BATTERY-AGGRAVATED,12800 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,11/14/2020,11:00:00PM,SO20-319765,GTA,STOLEN VEHICLE,8700 Block of MERRIMOOR BLVD ,PINELLAS SO,33777
Clearwater PD,11/14/2020,12:50:00PM,CW20-149862,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/13/2020,06:56:00PM,SO20-319305,PTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,11/14/2020,04:54:00AM,CW20-149741,GTF,THEFT-GRAND,400 Block of ENGMAN ST ,CLEARWATER,33755
Sheriff,11/9/2020,12:00:00PM,CW20-148055,BRGC,BURGLARY-VEHICLE,,,
Gulfport PD,11/14/2020,12:00:00PM,GP20-26377,LSWU,TRAFFIC ACCIDENT,4600 Block of 29TH AVE S ,GULFPORT,33711
Clearwater PD,11/13/2020,01:00:00PM,CW20-149454,GTR,THEFT-GRAND,2700 Block of E GRAND RESERVE CIR ,CLEARWATER,33759
Sheriff,11/13/2020,03:24:00PM,SO20-319164,PT,THEFT-PETIT,2500 Block of ASTER DR ,PINELLAS SO,34684
Treasure Island PD,11/14/2020,02:16:00AM,TI20-23272,TAWN,TRESPASS,10500 Block of GULF BLVD (PSTA BUS STOP) ,TREASURE ISLAND,33706
Clearwater PD,11/14/2020,Unknown,CW20-149794,AB,BATTERY-AGGRAVATED,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Clearwater PD,11/14/2020,02:06:00AM,CW20-149708,BAT,BATTERY,400 Block of N MARS AVE ,CLEARWATER,33755
Sheriff,11/13/2020,11:57:00PM,SO20-319542,TAWN,TRESPASS,6000 Block of 49TH ST N ,PINELLAS SO,33709
Gulfport PD,11/14/2020,01:25:00AM,GP20-26334,BAT,BATTERY,4900 Block of 31ST AVE S ,GULFPORT,33707
Sheriff,11/14/2020,12:50:00PM,SO20-319915,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/14/2020,10:41:00AM,SO20-319822,BRGC,BURGLARY-VEHICLE,1900 Block of LAKEWOOD DR ,PINELLAS SO,33763
Sheriff,11/14/2020,08:00:00AM,SO20-319814,GT,THEFT-GRAND,7500 Block of 124TH ST N ,PINELLAS SO,33772
Clearwater PD,11/13/2020,08:45:00AM,CW20-149475,ABCO,BURGLARY-VEHICLE,2000 Block of CARRIAGE LN ,CLEARWATER,33765
Clearwater PD,11/14/2020,05:00:00PM,CW20-149947,GT,THEFT-GRAND,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Largo PD,11/14/2020,10:22:00PM,20009455,0810,ASSAULT,16800 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Largo PD,11/13/2020,02:03:00PM,20009423,0690,THEFT-PETIT,0 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,11/13/2020,12:45:00PM,20009420,0510,BURGLARY-STRUCTURE,7300 Block of ULMERTON RD ,LARGO,33770
Sheriff,11/11/2020,12:49:00PM,SO20-317122,MPA,MISSING PERSON,0 Block of EDGEWATER DR ,DUNEDIN,34698
Pinellas Park PD,11/14/2020,12:00:00AM,202080000604,06B,THEFT-PETIT,8400 Block of 49TH ST ,PINELLAS PARK,33780
Tarpon Springs PD,11/11/2020,03:02:00PM,TS20-31339,BRGR,BURGLARY-RESIDENCE,1100 Block of RIVEREDGE DR ,TARPON SPRINGS,34689
Largo PD,11/8/2020,07:05:00AM,20009262,0650,THEFT-GRAND,9000 Block of 130TH AVE N ,LARGO,33773
Pinellas Park PD,11/9/2020,08:00:00AM,202000069107,06B,THEFT-PETIT,7100 Block of 64TH ST ,PINELLAS PARK,33780
Pinellas Park PD,11/14/2020,07:00:00PM,202000070162,08G,BATTERY,7500 Block of 60TH WAY ,PINELLAS PARK,33780
Sheriff,11/12/2020,10:00:00PM,SO20-318501,PTTB,THEFT-PETIT,1900 Block of 62ND AVE N ,PINELLAS SO,33702
