AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,1/9/2023,08:50:00PM,SO23-10147,CM,VANDAL/CRIM MISCH,US HIGHWAY 19 N & CURLEW RD,PINELLAS SO,34684
Sheriff,1/10/2023,06:26:00PM,SO23-10947,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Clearwater PD,1/10/2023,12:30:00AM,CW23-5297,MPJU,MISSING PERSON,1300 Block of YOUNG AVE ,CLEARWATER,33756
Tarpon Springs PD,1/9/2023,11:43:00PM,TS23-1002,CM,VANDAL/CRIM MISCH,800 Block of RIVERSIDE DR ,TARPON SPRINGS,34689
Clearwater PD,1/10/2023,10:00:00AM,CW23-5465,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/9/2023,08:50:00PM,SO23-10143,CMF,VANDAL/CRIM MISCH,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,1/10/2023,12:00:00AM,SO23-10778,MPA,MISSING PERSON,300 Block of 3RD ST S ,SAFETY HARBOR,34695
Sheriff,1/10/2023,12:00:00AM,SO23-10849,GTA,STOLEN VEHICLE,27300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,1/8/2023,09:34:00PM,SO23-9121,TAWN,TRESPASS,0 Block of MAIN ST ,DUNEDIN,34698
Sheriff,1/10/2023,Unknown,SO23-11053,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,1/10/2023,12:00:00AM,SO23-10592,LSAP,TRAFFIC ACCIDENT,131ST AVE E & GULF BLVD,MADEIRA BEACH,33708
Sheriff,1/10/2023,01:52:00PM,SO23-10916,GTA,STOLEN VEHICLE,1800 Block of BARN OWL WAY ,PINELLAS SO,34683
Gulfport PD,1/9/2023,Unknown,GP23-448,GTCN,THEFT-GRAND,2400 Block of 54TH ST S ,GULFPORT,33707
Clearwater PD,1/10/2023,11:07:00AM,CW23-5617,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,1/9/2023,12:00:00AM,SO23-9550,GTR,THEFT-GRAND,100 Block of HARBOR BLUFF DR ,PINELLAS SO,33770
Sheriff,1/7/2023,09:30:00PM,SO23-7661,CMF,VANDAL/CRIM MISCH,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,1/5/2023,08:00:00PM,CW23-3170,PT,THEFT-PETIT,2200 Block of NURSERY RD ,CLEARWATER,33764
Belleair PD,1/8/2023,04:00:00PM,BE23-466,BRGC,BURGLARY-VEHICLE,600 Block of GARDENIA ST ,BELLEAIR,33756
Clearwater PD,1/11/2023,01:00:00PM,CW23-6105,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Gulfport PD,1/9/2023,08:00:00AM,GP23-448,GT,THEFT-GRAND,3100 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,12/31/2022,04:50:00PM,SO23-555,B65,BATTERY ,12900 Block of ESTATES TER N ,PINELLAS SO,33776
Sheriff,12/31/2022,03:55:00AM,SO23-180,RFF,WEAPON,4000 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,12/31/2022,04:19:00PM,SO23-543,CM,VANDAL/CRIM MISCH,4200 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,12/31/2022,12:00:00PM,SO23-392,GTR,THEFT-GRAND,2300 Block of ISRAELI DR ,PINELLAS SO,33763
Clearwater PD,12/31/2022,10:35:00AM,CW23-291,B65,BATTERY ,1400 Block of JASMINE WAY ,CLEARWATER,33756
Sheriff,12/31/2022,05:00:00PM,SO23-287,PT,THEFT-PETIT,2200 Block of NORWEGIAN DR ,PINELLAS SO,33763
Clearwater PD,12/31/2022,03:30:00PM,CW23-000162,GTA,STOLEN VEHICLE,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Clearwater PD,12/31/2022,12:02:00AM,CW23-2,BOL,BATTERY,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,1/11/2023,11:33:00AM,SO23-11938,BAT,BATTERY,5100 Block of 78TH ST N ,PINELLAS SO,33709
Sheriff,1/10/2023,12:37:00PM,SO23-10837,GT,THEFT-GRAND,2900 Block of 57TH AVE N ,PINELLAS SO,33714
Gulfport PD,1/10/2023,05:39:00PM,GP23-506,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,1/11/2023,07:30:00PM,SO23-11894,PT,THEFT-PETIT,2800 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Sheriff,1/10/2023,04:01:00PM,SO23-11053,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,1/11/2023,02:24:00PM,SO23-12144,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Tarpon Springs PD,1/7/2023,04:23:00PM,TS23-801,AOL,ASSAULT,MLK DR & WALTON AVE,TARPON SPRINGS,34689
Sheriff,1/10/2023,10:24:00PM,SO23-11327,CM,VANDAL/CRIM MISCH,6700 Block of 68TH AVE N ,PINELLAS SO,33781
Sheriff,1/11/2023,12:00:00AM,SO23-12188,PT,THEFT-PETIT,200 Block of HILLCREST DR ,SAFETY HARBOR,34695
Sheriff,12/31/2022,08:54:00PM,SO23-737,GTF,THEFT-GRAND,3200 Block of HILARY CIR ,PINELLAS SO,34684
Clearwater PD,1/1/2023,07:22:00AM,CW23-612,BAT,BATTERY,600 Block of S BETTY LN ,CLEARWATER,33756
Clearwater PD,1/1/2023,04:45:00PM,CW23-833,BAT,BATTERY,400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Tarpon Springs PD,1/2/2023,01:00:00PM,TS23-278,GT,THEFT-GRAND,40700 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,1/1/2023,10:45:00PM,CW23-981,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,1/2/2023,12:58:00AM,SO23-1793,BRGC,BURGLARY-VEHICLE,1700 Block of SPLIT FORK DR ,OLDSMAR,34677
Sheriff,1/2/2023,12:01:00AM,SO23-2141,GTA,STOLEN VEHICLE,SANDS POINT DR & PINELLAS BAYWAY S, UNIN,PINELLAS SO,33715
Sheriff,1/1/2023,08:00:00PM,SO23-1511,SBR,BATTERY-SEXUAL,3100 Block of LAKE PINE WAY ,PINELLAS SO,34688
Clearwater PD,1/2/2023,11:00:00PM,CW23-1189,PT,THEFT-PETIT,1200 Block of DRUID RD ,CLEARWATER,33756
Sheriff,1/2/2023,01:00:00AM,SO23-1794,BRGC,BURGLARY-VEHICLE,2400 Block of MADRID AVE ,PINELLAS SO,34695
Sheriff,12/31/2022,08:30:00PM,SO23-495,BAT,BATTERY,1800 Block of EAGLE TRACE BLVD ,PINELLAS SO,34685
Gulfport PD,1/2/2023,09:00:00PM,GP23-106,BRC,BURGLARY-RESIDENCE,5600 Block of 15TH AVE S ,GULFPORT,33707
Sheriff,1/2/2023,01:01:00AM,SO23-1796,BRGC,BURGLARY-VEHICLE,2400 Block of MADRID AVE ,SAFETY HARBOR,34695
Clearwater PD,1/11/2023,05:40:00PM,CW23-6239,LSAP,TRAFFIC ACCIDENT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,1/11/2023,04:20:00AM,CW23-5938,BSNB,BURGLARY-BUSINESS,1400 Block of COURT ST ,CLEARWATER,33756
Sheriff,1/10/2023,03:00:00PM,SO23-10956,PT,THEFT-PETIT,13100 Block of BOCA CIEGA AVE ,MADEIRA BEACH,33708
Sheriff,1/10/2023,10:24:00PM,SO23-11329,LSAP,TRAFFIC ACCIDENT,3900 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,1/2/2023,08:30:00AM,CW23-1385,PT,THEFT-PETIT,200 Block of DUNCAN AVE ,CLEARWATER,
Clearwater PD,1/2/2023,12:18:00PM,SO23-2260,LSWU,TRAFFIC ACCIDENT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,1/1/2023,10:45:00PM,CW23-982,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,1/2/2023,01:25:00PM,SO23-2355,RSVO,STOLEN VEHICLE - REC,4000 Block of 66TH ST N ,PINELLAS SO,33709
Treasure Island PD,1/2/2023,01:30:00PM,TI23-156,LSAP,TRAFFIC ACCIDENT,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/2/2023,12:02:00PM,SO23-2256,CCF,WEAPON,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Clearwater PD,1/2/2023,Unknown,CW23-1459,TAWN,TRESPASS,1300 Block of S HIGHLAND AVE ,CLEARWATER,33756
Sheriff,1/1/2023,04:29:00PM,SO23-1438,PT,THEFT-PETIT,6800 Block of 55TH TER N ,PINELLAS SO,33709
Sheriff,1/2/2023,06:00:00PM,SO23-2132,GTA,STOLEN VEHICLE,7200 Block of MOFFATT LN ,PINELLAS SO,33781
Sheriff,1/11/2023,12:00:00AM,SO23-12231,CM,VANDAL/CRIM MISCH,700 Block of SUNSET CV ,MADEIRA BEACH,33708
Clearwater PD,1/1/2023,04:00:00AM,CW23-730,BRGC,BURGLARY-VEHICLE,2100 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,12/31/2022,10:15:00PM,SO23-826,BRGC,BURGLARY-VEHICLE,1400 Block of DUNCAN LOOP N ,DUNEDIN,34698
Sheriff,1/1/2023,06:45:00PM,SO23-1370,MPJU,MISSING PERSON,1600 Block of BRAVO DR ,PINELLAS SO,33764
Clearwater PD,1/1/2023,07:00:00PM,CW23-915,CM,VANDAL/CRIM MISCH,600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,1/5/2023,01:35:00PM,SO23-5930,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Indian Shores PD,1/1/2023,04:41:00PM,IS23-77,BRGR,BURGLARY-RESIDENCE,18600 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,1/6/2023,04:30:00AM,SO23-6365,CCF,WEAPON,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,1/11/2023,01:10:00PM,CW23-6100,PFF,WEAPON,22900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,1/11/2023,10:00:00PM,CW23-0006133,SBR,BATTERY-SEXUAL,500 Block of S LINCOLN AVE ,CLEARWATER,33756
Sheriff,1/10/2023,12:00:00AM,SO23-11008,BAT,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,1/11/2023,06:34:00PM,CW23-6170,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,1/12/2023,02:44:00PM,SO23-13423,GTF,THEFT-GRAND,4400 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,1/12/2023,03:10:00AM,SO23-12866,FI,KIDNAP/FALSE IMP,2600 Block of COUNTRY GROVE BLVD ,PINELLAS SO,34684
Sheriff,1/11/2023,10:39:00PM,SO23-12608,AL,ALARM,1600 Block of SPARKLING CT ,DUNEDIN,34698
Clearwater PD,1/12/2023,06:00:00PM,CW23-6815,GT,THEFT-GRAND,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,1/12/2023,10:28:00AM,SO23-13142,MPJU,MISSING PERSON,1000 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Clearwater PD,1/8/2023,07:45:00AM,CW23-4291,MPA,MISSING PERSON,700 Block of N OLD COACHMAN RD ,CLEARWATER,33765
Sheriff,1/1/2023,09:18:00AM,SO23-1062,CM,VANDAL/CRIM MISCH,600 Block of GEORGE ST S ,PINELLAS SO,34688
Sheriff,1/1/2023,02:43:00AM,SO23-1023,GTA,STOLEN VEHICLE,6800 Block of 67TH ST N ,PINELLAS SO,33781
Clearwater PD,1/1/2023,07:00:00PM,CW23-626,BRGC,BURGLARY-VEHICLE,2100 Block of NURSERY RD ,CLEARWATER,33764
Clearwater PD,1/1/2023,Unknown,CW23-953,MPJU,MISSING PERSON,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,1/8/2023,12:00:00AM,SO23-8939,GTA,STOLEN VEHICLE,13500 Block of 66TH ST N ,PINELLAS SO,33771
Clearwater PD,1/8/2023,01:00:00AM,CW23-4304,ROBU,ROBBERY-UNARMED,N MARTIN LUTHER KING JR AVE & PALM BLUFF,CLEARWATER,33755
Treasure Island PD,1/8/2023,12:00:00PM,TI23-629,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,1/12/2023,08:20:00PM,CW23-6900,BAT,BATTERY,N BETTY LN & OVERLEA ST,CLEARWATER,33755
Sheriff,1/11/2023,06:28:00PM,SO23-12385,TAWN,TRESPASS,1300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,1/12/2023,12:45:00PM,SO23-13456,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Clearwater PD,1/10/2023,12:15:00PM,CW23-5509,RFF,WEAPON,3200 Block of PINE HAVEN DR ,CLEARWATER,33761
Sheriff,1/11/2023,08:02:00PM,SO23-12471,RFF,WEAPON,3900 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,1/8/2023,01:34:00PM,SO23-8886,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,1/2/2023,04:41:00PM,SO23-2568,RFF,WEAPON,PHILIPPINE DR & AMERICUS BLVD S,PINELLAS SO,33763
Gulfport PD,1/2/2023,12:00:00AM,GP23-119,CM,VANDAL/CRIM MISCH,5500 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,1/2/2023,05:00:00PM,CW23-1208,BRGC,BURGLARY-VEHICLE,300 Block of ISLAND WAY ,CLEARWATER,33767
Clearwater PD,1/1/2023,03:00:00PM,CW23-679,BRGS,BURGLARY-STRUCTURE,1000 Block of SUNSET POINT RD ,CLEARWATER,33755
Clearwater PD,1/2/2023,02:00:00AM,CW23-1104,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,1/1/2023,11:12:00PM,SO23-1745,BRGR,BURGLARY-RESIDENCE,3700 Block of PHILIPPE DR ,SAFETY HARBOR,34695
Gulfport PD,1/9/2023,08:40:00AM,GP23-432,MPJE,MISSING PERSON,2400 Block of PREMIER DR S ,GULFPORT,33707
Sheriff,1/9/2023,08:10:00AM,SO23-9361,A,ASSAULT,BELTREES ST & PATRICIA AVE,DUNEDIN,34698
Clearwater PD,1/9/2023,11:59:00AM,CW23-5037,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,1/6/2023,11:30:00AM,SO23-6496,GTA,STOLEN VEHICLE,6600 Block of TIMBERWOOD CIR ,PINELLAS SO,33781
Clearwater PD,1/11/2023,05:40:00PM,CW23-6239,LSAI,TRAFFIC ACCIDENT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,1/12/2023,07:30:00PM,CW23-7009,GTA,STOLEN VEHICLE,2400 Block of SHARKEY RD ,CLEARWATER,33765
Treasure Island PD,1/1/2023,09:54:00PM,TI23-126,DFP,WEAPON,11100 Block of 2ND ST E ,TREASURE ISLAND,33706
Sheriff,1/1/2023,11:12:00PM,SO23-1722,GTA,STOLEN VEHICLE,PHILIPPE PKWY & PINELLAS AVE,SAFETY HARBOR,34695
Clearwater PD,1/2/2023,02:30:00PM,CW23-1251,TAWN,TRESPASS,700 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,1/13/2023,12:50:00PM,CW23-7217,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,1/1/2023,01:46:00AM,SO23-889,FBPC,BATTERY,7000 Block of SUNSET DR S ,SOUTH PASADENA,33707
Tarpon Springs PD,1/8/2023,05:00:00PM,TS23-875,CMF,VANDAL/CRIM MISCH,100 Block of RAINVILLE RD ,TARPON SPRINGS,34689
Kenneth City PD,1/13/2023,03:31:00PM,KC23-1835,GTA,STOLEN VEHICLE,4600 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,1/13/2023,03:04:00PM,SO23-14413,MPJE,MISSING PERSON,3100 Block of 42ND AVE N ,PINELLAS SO,33714
Sheriff,1/2/2023,06:47:00PM,SO23-2598,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Treasure Island PD,1/2/2023,01:39:00AM,TI23-135,GT,THEFT-GRAND,11700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/1/2023,03:45:00PM,SO23-1672,BAT,BATTERY,200 Block of DEMPSEY RD ,PINELLAS SO,34683
Tarpon Springs PD,1/12/2023,04:14:00PM,TS23-1309,RSVO,STOLEN VEHICLE - REC,100 Block of S SPRING BLVD ,TARPON SPRINGS,34689
Clearwater PD,1/13/2023,05:13:00PM,CW23-7306,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,1/12/2023,10:40:00AM,CW23-6617,BAT,BATTERY,1200 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,12/31/2022,12:00:00AM,CW23-470,AB,BATTERY-AGGRAVATED,1100 Block of RIDGE AVE ,CLEARWATER,33755
Clearwater PD,1/2/2023,02:30:00AM,CW23-1099,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,1/2/2023,04:00:00PM,SO23-2609,MPJE,MISSING PERSON,1500 Block of SEAGULL DR ,PINELLAS SO,34685
Sheriff,1/2/2023,12:00:00AM,SO23-2603,PT,THEFT-PETIT,100 Block of CAMPHOR CIR ,OLDSMAR,34677
Clearwater PD,1/2/2023,03:00:00PM,CW23-1077,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,1/3/2023,10:00:00AM,CW23-1883,BRGR,BURGLARY-RESIDENCE,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,1/2/2023,01:35:00AM,SO22-406422,BRGC,BURGLARY-VEHICLE,6500 Block of CREEKVIEW TER ,PINELLAS SO,33781
Sheriff,1/2/2023,01:30:00AM,SO22-406390,BRGC,BURGLARY-VEHICLE,7200 Block of CHANNELSIDE LN ,PINELLAS SO,33781
Clearwater PD,1/2/2023,02:30:00AM,CW23-1087,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,1/12/2023,08:00:00AM,SO23-13319,GT,THEFT-GRAND,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,1/13/2023,10:30:00AM,CW23-7179,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,1/13/2023,12:00:00AM,SO23-14255,GTA,STOLEN VEHICLE,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,1/3/2023,12:00:00AM,GP23-177,MPA,MISSING PERSON,6000 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,1/2/2023,10:25:00PM,SO23-2867,A,ASSAULT,1200 Block of SAN CHRISTOPHER DR ,DUNEDIN,34698
Sheriff,1/3/2023,12:28:00AM,SO23-2959,TAWN,TRESPASS,1200 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,1/3/2023,07:30:00PM,CW23-1677,BRGC,BURGLARY-VEHICLE,200 Block of S STARCREST DR ,CLEARWATER,33765
Clearwater PD,1/2/2023,10:47:00PM,CW23-1545,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,1/12/2023,11:16:00PM,CW23-6997,BOL,BATTERY,0 Block of CAUSEWAY BLVD & ROUNDABOUT ,CLEARWATER,33767
Sheriff,1/13/2023,08:00:00AM,SO23-14092,ARS,ARSON,2000 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Sheriff,1/13/2023,05:05:00PM,SO23-14483,MPJU,MISSING PERSON,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,1/13/2023,05:00:00PM,SO23-14523,MPJU,MISSING PERSON,14400 Block of PASSAGE WAY ,PINELLAS SO,33776
Sheriff,1/12/2023,10:18:00PM,SO23-13823,FBPC,BATTERY,3000 Block of LANDMARK BLVD ,PINELLAS SO,34684
Sheriff,1/12/2023,04:43:00AM,SO23-12857,PT,THEFT-PETIT,MAIN ST & 4TH AVE N,SAFETY HARBOR,34695
Clearwater PD,1/14/2023,09:30:00PM,CW23-7678,GTA,STOLEN VEHICLE,2500 Block of COACHMAN RD ,CLEARWATER,
Sheriff,1/14/2023,12:47:00AM,SO23-14999,BRGC,BURGLARY-VEHICLE,1100 Block of CRANE LN ,PINELLAS SO,34689
Clearwater PD,1/14/2023,03:30:00PM,CW23-7672,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/3/2023,01:44:00AM,SO23-3002,TSC,TRESPASS,27500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,1/2/2023,01:33:00AM,SO23-2529,BRGC,BURGLARY-VEHICLE,6500 Block of CREEKVIEW TER ,PINELLAS SO,33781
Sheriff,1/2/2023,09:41:00AM,SO23-2117,CM,VANDAL/CRIM MISCH,9600 Block of COMMODORE DR ,PINELLAS SO,33776
Tarpon Springs PD,1/4/2023,01:20:00PM,TS23-479,CM,VANDAL/CRIM MISCH,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Sheriff,1/3/2023,09:00:00AM,SO23-3763,GTF,THEFT-GRAND,2300 Block of FINLANDIA LN ,PINELLAS SO,33763
Sheriff,1/14/2023,07:35:00PM,SO23-15416,GTA,STOLEN VEHICLE,3100 Block of 71ST AVE N ,PINELLAS SO,33702
Clearwater PD,1/4/2023,02:00:00PM,CW23-2428,GT,THEFT-GRAND,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,1/4/2023,12:47:00PM,SO23-4154,LSAP,TRAFFIC ACCIDENT,4TH AVE & 2ND ST,INDIAN ROCKS BEACH,33785
Sheriff,1/3/2023,04:28:00PM,SO23-3673,AL,ALARM,100 Block of 5TH ST E ,PINELLAS SO,33715
Sheriff,1/12/2023,11:02:00PM,SO23-13177,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,
Sheriff,1/5/2023,11:02:00AM,SO23-5483,PT,THEFT-PETIT,1800 Block of BRIAR CREEK BLVD ,SAFETY HARBOR,34695
Clearwater PD,1/5/2023,07:30:00AM,CW23-2837,BRGC,BURGLARY-VEHICLE,2700 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,1/9/2023,12:30:00AM,SO23-9255,MPA,MISSING PERSON,1000 Block of SOUSA DR ,PINELLAS SO,33771
