AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,1/14/2017,07:40:00 PM,SO17-15060,MPA,MISSING PERSON,6000 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,1/14/2017,02:30:00 AM,CW17-6849,BRGC,BURGLARY-VEHICLE,1600 Block of LINWOOD DR,CLEARWATER,33755
Clearwater PD,12/31/2016,04:00:00 PM,CW17-315,AB,BATTERY-AGGRAVATED,1300 Block of GULF TO BAY BLVD,CLEARWATER,33755
Pinellas Park PD,1/9/2017,10:30:00 AM,201700002929,06B,THEFT-PETIT,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,1/3/2017,02:10:00 PM,SO17-3253,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/3/2017,11:50:00 PM,SO17-3828,BRGR,BURGLARY-RESIDENCE,500 Block of PURPLE FINCH WAY,PINELLAS SO,34683
Clearwater PD,1/1/2017,07:00:00 PM,CW17-781,GTTC,THEFT-GRAND,1400 Block of BELLEAIR RD,CLEARWATER,33756
Sheriff,1/10/2017,08:59:00 AM,SO17-10203,PT,THEFT-PETIT,1000 Block of FOREST CT,DUNEDIN,34698
Sheriff,1/3/2017,07:00:00 PM,SO17-3120,BRGC,BURGLARY-VEHICLE,2600 Block of WITLEY AVE,PINELLAS SO,34685
Sheriff,1/12/2017,01:40:00 PM,SO17-12940,PT,THEFT-PETIT,10900 Block of 53RD AVE N,PINELLAS SO,33708
Pinellas Park PD,1/4/2017,12:00:00 PM,201700001416,05D,TRESPASS,7700 Block of 47TH ST,PINELLAS PARK,null
Clearwater PD,1/10/2017,06:00:00 AM,CW17-4955,BRGR,BURGLARY-RESIDENCE,400 Block of S MARS AVE,CLEARWATER,33755
Largo PD,1/5/2017,12:00:00 PM,17000178,0690,THEFT-PETIT,900 Block of DELBAR CT,LARGO,33770
Sheriff,1/3/2017,04:36:00 PM,SO17-3461,BAT,BATTERY,1800 Block of TAMPA RD,PINELLAS SO,34683
Sheriff,1/6/2017,02:06:00 PM,SO17-6520,BRGR,BURGLARY-RESIDENCE,12300 Block of CUMBERLAND DR,PINELLAS SO,33773
Clearwater PD,1/1/2017,12:00:00 PM,CW17-867,PT,THEFT-PETIT,1600 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,1/9/2017,02:00:00 PM,SO17-9682,BRGS,BURGLARY-STRUCTURE,100 Block of PENNSYLVANIA AVE,PINELLAS SO,34683
Sheriff,1/13/2017,03:00:00 PM,SO17-14188,PT,THEFT-PETIT,13700 Block of 80TH AVE N,PINELLAS SO,33776
Pinellas Park PD,1/12/2017,09:41:00 PM,201700003881,08B,BATTERY,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,1/14/2017,01:25:00 PM,17000472,0300,ROBBERY-UNARMED,800 Block of WEST BAY DR,LARGO,33770
Sheriff,1/1/2017,12:00:00 PM,SO17-1322,PT,THEFT-PETIT,5400 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,1/8/2017,04:30:00 PM,SO17-8209,PT,THEFT-PETIT,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Clearwater PD,1/1/2017,10:00:00 PM,CW17-804,PT,THEFT-PETIT,2100 Block of DRUID RD,CLEARWATER,33764
Clearwater PD,1/6/2017,09:00:00 PM,CW17-3198,BRGC,BURGLARY-VEHICLE,3000 Block of CREST DR,CLEARWATER,33759
Sheriff,1/14/2017,12:40:00 PM,SO17-14781,GTA,STOLEN VEHICLE,FEATHER SOUND DR & WHISPERWOOD DR,PINELLAS SO,33762
Sheriff,1/3/2017,11:00:00 PM,SO17-3062,BRGC,BURGLARY-VEHICLE,2700 Block of WOODHALL TERR,PINELLAS SO,34685
Sheriff,1/10/2017,01:12:00 PM,SO17-10520,AL,ALARM,2800 Block of WILTSHIRE AVE,PINELLAS SO,34685
Largo PD,1/2/2017,01:00:00 PM,17000091,0680,THEFT-PETIT,500 Block of SEMINOLE BLVD,LARGO,33771
Sheriff,1/8/2017,10:00:00 AM,SO17-8290,GT,THEFT-GRAND,900 Block of IRENE AVE,LARGO,33771
Sheriff,1/3/2017,08:00:00 AM,SO17-3464,PT,THEFT-PETIT,8100 Block of 83RD ST N,PINELLAS SO,33777
Sheriff,1/11/2017,03:51:00 PM,SO17-11862,LSWU,TRAFFIC ACCIDENT,49TH ST N & 54TH AVE N,PINELLAS SO,33709
Sheriff,1/10/2017,02:31:00 AM,SO17-10009,BSNR,BURGLARY-RESIDENCE,6500 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,1/13/2017,10:09:00 PM,SO17-14346,MPA,MISSING PERSON,1100 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/6/2017,11:38:00 PM,SO17-6920,BAT,BATTERY,13600 Block of 120TH ST N,PINELLAS SO,33778
Sheriff,1/3/2017,07:00:00 PM,SO17-3537,BRGC,BURGLARY-VEHICLE,2800 Block of WOODHALL TERR,PINELLAS SO,34685
Sheriff,1/10/2017,08:38:00 PM,SO17-10939,PT,THEFT-PETIT,7100 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/6/2017,06:58:00 PM,SO17-6700,DOF,WEAPON,HIGHGATE BLVD & LANSBROOK PKWY,PINELLAS SO,34685
Sheriff,1/5/2017,09:00:00 AM,SO17-5406,RFF,WEAPON,7600 Block of SUN ISLAND DR S,SOUTH PASADENA,33707
Largo PD,1/5/2017,09:00:00 PM,17000200,0690,THEFT-PETIT,2500 Block of EAST BAY DR,LARGO,33770
Sheriff,1/8/2017,Unknown,SO17-7809,BAT,BATTERY,8700 Block of ROSE TERR N,PINELLAS SO,33777
Clearwater PD,1/12/2017,03:51:00 PM,CW17-6150,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,1/10/2017,06:00:00 PM,CW17-4979,BRGC,BURGLARY-VEHICLE,1700 Block of EVANS DR,PINELLAS SO,33759
Gulfport PD,1/12/2017,12:00:00 AM,GP17-1056,PWSP,WEAPON,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,1/13/2017,03:30:00 AM,SO17-13847,BRGC,BURGLARY-VEHICLE,500 Block of SKINNER BLVD,DUNEDIN,34698
Sheriff,1/2/2017,08:00:00 AM,SO17-2595,GT,THEFT-GRAND,11800 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,1/5/2017,03:30:00 PM,SO17-5502,BRGC,BURGLARY-VEHICLE,2300 Block of KENT PL,PINELLAS SO,33764
Sheriff,1/9/2017,12:57:00 AM,SO17-8789,BCNE,BURGLARY-VEHICLE,6600 Block of WOODLAND BLVD N,PINELLAS SO,33781
Clearwater PD,1/13/2017,12:00:00 AM,CW17-6591,GT,THEFT-GRAND,1700 Block of TOWNSEND ST,CLEARWATER,33755
Sheriff,1/13/2017,03:33:00 PM,SO17-14036,AL,ALARM,3600 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,1/4/2017,12:00:00 PM,CW17-2362,GT,THEFT-GRAND,1900 Block of UNION ST,CLEARWATER,33763
Clearwater PD,1/2/2017,07:45:00 PM,CW17-1269,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Pinellas Park PD,1/14/2017,08:00:00 PM,201700004518,04B,BATTERY-AGGRAVATED,12000 Block of 70TH ST,PINELLAS PARK,null
Sheriff,1/10/2017,04:00:00 AM,SO17-10608,BRGC,BURGLARY-VEHICLE,800 Block of HALL ST,PINELLAS SO,33756
Sheriff,1/13/2017,06:30:00 AM,SO17-13906,BRGC,BURGLARY-VEHICLE,7000 Block of 53RD AVE N,PINELLAS SO,33709
Kenneth City PD,1/3/2017,04:22:00 AM,KC17-424,ARS,ARSON,4700 Block of 66TH ST N,KENNETH CITY,33709
Gulfport PD,1/11/2017,09:00:00 AM,GP17-975,BAT,BATTERY,54TH ST S & 11TH AVE S,GULFPORT,33707
Largo PD,1/3/2017,06:00:00 PM,17000107,0710,STOLEN VEHICLE,400 Block of BELLEAIR PL,CLEARWATER,33756
Sheriff,1/10/2017,10:00:00 PM,SO17-10705,BRGC,BURGLARY-VEHICLE,9600 Block of 83RD ST N,PINELLAS SO,33777
Clearwater PD,1/11/2017,09:51:00 AM,CW17-5553,PT,THEFT-PETIT,2200 Block of DREW ST,CLEARWATER,33765
Sheriff,1/8/2017,09:00:00 AM,SO17-8180,BSNR,BURGLARY-RESIDENCE,1300 Block of POWDERPUFF DR,DUNEDIN,34698
Pinellas Park PD,1/3/2017,10:20:00 AM,201700001051,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,1/12/2017,03:30:00 PM,17000411,0630,THEFT-SHOPLIFTING,10600 Block of ULMERTON RD,LARGO,33771
Sheriff,1/2/2017,03:38:00 PM,SO17-2426,RFF,WEAPON,2400 Block of NURSERY RD,PINELLAS SO,33764
Clearwater PD,1/10/2017,09:10:00 PM,CW17-5335,BRGR,BURGLARY-RESIDENCE,800 Block of S DUNCAN AVE,CLEARWATER,33756
Clearwater PD,1/12/2017,08:00:00 PM,CW17-6277,SBF,BATTERY-SEXUAL,2100 Block of DREW ST,CLEARWATER,33765
Clearwater PD,1/7/2017,04:30:00 AM,CW17-3642,BRGC,BURGLARY-VEHICLE,1200 Block of ELDRIDGE ST,CLEARWATER,33755
Sheriff,1/11/2017,01:00:00 AM,SO17-11808,GTH,THEFT-GRAND,5800 Block of 29TH WAY N,PINELLAS SO,33714
Sheriff,1/3/2017,03:55:00 AM,SO17-2907,BSNR,BURGLARY-RESIDENCE,2300 Block of FOREST DR,PINELLAS SO,33763
Sheriff,1/6/2017,01:28:00 AM,SO17-6124,RSVO,STOLEN VEHICLE - REC,4300 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,1/5/2017,07:00:00 AM,SO17-5833,MPA,MISSING PERSON,3100 Block of STATE RD 580,PINELLAS SO,34695
Clearwater PD,1/10/2017,06:52:00 PM,CW17-5245,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,1/14/2017,06:30:00 PM,SO17-14651,BRGC,BURGLARY-VEHICLE,2000 Block of 23RD ST SW,PINELLAS SO,33774
Largo PD,1/2/2017,09:34:00 PM,17000103,1530,WEAPON,2000 Block of 62ND ST N,LARGO,33760
Sheriff,1/12/2017,04:20:00 PM,SO17-12660,GT,THEFT-GRAND,2400 Block of SR 580,PINELLAS SO,33761
Sheriff,1/4/2017,03:30:00 AM,SO17-4330,BRGC,BURGLARY-VEHICLE,4100 Block of AUSTON WAY,PINELLAS SO,34685
Treasure Island PD,1/14/2017,04:50:00 PM,TI17-812,LSAP,TRAFFIC ACCIDENT,104TH AVE & GULF BLVD,TREASURE ISLAND,33706
Sheriff,1/4/2017,09:40:00 PM,SO17-4975,BRGS,BURGLARY-STRUCTURE,4500 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,1/7/2017,08:30:00 PM,SO17-7324,BRGC,BURGLARY-VEHICLE,10700 Block of HARBORSIDE DR,PINELLAS SO,33773
Sheriff,1/3/2017,12:03:00 AM,SO17-2805,BAT,BATTERY,5100 Block of 68TH ST N,PINELLAS SO,33709
Sheriff,1/5/2017,08:55:00 PM,SO17-5963,TAWN,TRESPASS,US HIGHWAY 19 N & 118TH AVE N,PINELLAS PARK,33764
Sheriff,1/3/2017,08:01:00 PM,SO17-2535,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,1/10/2017,10:18:00 AM,SO17-10375,GT,THEFT-GRAND,4500 Block of CLEARWATER HARBOR DR,PINELLAS SO,33770
Sheriff,1/4/2017,09:00:00 PM,SO17-4418,BRC,BURGLARY-RESIDENCE,2400 Block of GULF TO BAY BLVD,PINELLAS SO,33765
Sheriff,1/9/2017,07:05:00 AM,SO17-8961,PT,THEFT-PETIT,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,1/4/2017,01:00:00 PM,CW17-2379,GT,THEFT-GRAND,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,1/3/2017,03:39:00 PM,SO17-3716,AB,BATTERY-AGGRAVATED,39TH AVE N & 45TH ST N,ST PETERSBURG,33714
Sheriff,1/6/2017,11:28:00 PM,SO17-6928,BAT,BATTERY,9300 Block of 134TH ST N,PINELLAS SO,33776
Sheriff,1/12/2017,12:00:00 PM,SO17-12913,PT,THEFT-PETIT,4800 Block of MIRAMAR DR,SEMINOLE,33708
Sheriff,1/9/2017,10:30:00 PM,SO17-9016,SBR,BATTERY-SEXUAL,200 Block of SHORE DR E,OLDSMAR,34677
Clearwater PD,1/3/2017,12:00:00 PM,CW17-1796,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,1/8/2017,07:30:00 PM,CW17-3996,BRGC,BURGLARY-VEHICLE,1700 Block of CASEY JONES CT,CLEARWATER,33765
Clearwater PD,1/3/2017,05:15:00 PM,CW17-1919,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,1/9/2017,12:00:00 AM,CW17-4411,GTA,STOLEN VEHICLE,1800 Block of RAINBOW DR,CLEARWATER,33765
Sheriff,1/4/2017,08:41:00 PM,SO17-4889,PT,THEFT-PETIT,5500 Block of 9TH AVE N,ST PETERSBURG,33710
Largo PD,1/5/2017,Unknown,17000182,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,1/8/2017,07:30:00 AM,17000258,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,1/2/2017,11:15:00 AM,17000070,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,1/12/2017,02:42:00 PM,SO17-12974,BRGC,BURGLARY-VEHICLE,15000 Block of 62ND ST N,PINELLAS SO,33760
Sheriff,1/9/2017,09:22:00 AM,SO17-9100,TW,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,1/6/2017,07:57:00 AM,SO17-6289,GT,THEFT-GRAND,8700 Block of NARCISSUS AVE,PINELLAS SO,33777
Sheriff,1/13/2017,07:00:00 AM,SO17-13686,BRGC,BURGLARY-VEHICLE,1300 Block of 4TH ST S,SAFETY HARBOR,34695
Belleair PD,1/2/2017,12:45:00 PM,BE17-256,GT,THEFT-GRAND,200 Block of BELLEVIEW BLVD,BELLEAIR,33756
Tarpon Springs PD,1/9/2017,12:00:00 PM,TS17-1026,PT,THEFT-PETIT,600 Block of E MLK DR,TARPON SPRINGS,34689
Pinellas Park PD,12/31/2016,01:55:00 AM,201700000186,06A,THEFT-GRAND,5800 Block of 63RD TERR,PINELLAS PARK,null
Sheriff,1/4/2017,02:45:00 PM,SO17-4574,ROBA,ROBBERY-ARMED,BOLESTA RD & ROOSEVELT BLVD,PINELLAS SO,33760
Sheriff,1/12/2017,10:27:00 PM,SO17-13387,BAT,BATTERY,6300 Block of 104TH ST N,SEMINOLE,33772
Sheriff,1/7/2017,05:30:00 PM,SO17-7255,GT,THEFT-GRAND,MAIN ST & BROADWAY,DUNEDIN,34698
Clearwater PD,12/31/2016,06:45:00 AM,CW17-222,LSWU,TRAFFIC ACCIDENT,1500 Block of N MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,1/12/2017,10:15:00 AM,SO17-12706,BRGC,BURGLARY-VEHICLE,7200 Block of 57TH AVE N,PINELLAS SO,33709
Clearwater PD,1/14/2017,08:24:00 PM,CW17-7125,BAT,BATTERY,1400 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Sheriff,1/12/2017,05:00:00 PM,SO17-13115,TW,TRESPASS,6100 Block of 150TH AVE N,LARGO,33760
Clearwater PD,12/31/2016,07:00:00 AM,CW17-284,GTA,STOLEN VEHICLE,1000 Block of S PROSPECT AVE,CLEARWATER,33756
Sheriff,1/1/2017,12:00:00 AM,SO17-1411,PT,THEFT-PETIT,10300 Block of GANDY BLVD,PINELLAS SO,33702
Largo PD,1/2/2017,08:19:00 PM,17000101,0810,ASSAULT,2000 Block of INDIAN ROCKS RD,LARGO,33770
Sheriff,1/2/2017,08:22:00 AM,SO17-2014,GT,THEFT-GRAND,3200 Block of 62ND AVE N,PINELLAS SO,33702
Clearwater PD,1/2/2017,02:00:00 PM,CW17-1221,BRGC,BURGLARY-VEHICLE,500 Block of N MLK JR AVE,CLEARWATER,33755
Clearwater PD,1/10/2017,12:00:00 AM,CW17-5151,A,ASSAULT,1300 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,1/2/2017,03:00:00 PM,SO17-2476,BRGC,BURGLARY-VEHICLE,1300 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,1/8/2017,10:41:00 AM,SO17-8295,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,1/13/2017,08:00:00 AM,CW17-6589,PT,THEFT-PETIT,1000 Block of EDENVILLE AVE,CLEARWATER,33764
Largo PD,1/3/2017,11:31:00 AM,17000114,0640,THEFT-PETIT,800 Block of CLEARWATER LARGO RD S,LARGO,33770
Sheriff,1/13/2017,09:45:00 AM,SO17-13848,BRGC,BURGLARY-VEHICLE,4300 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,1/13/2017,05:53:00 PM,SO17-14129,GT,THEFT-GRAND,100 Block of VETERANS MEMORIAL LN,SAFETY HARBOR,34695
Sheriff,1/4/2017,01:30:00 PM,SO17-4605,GT,THEFT-GRAND,4900 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,1/13/2017,08:00:00 PM,so17-14295,PTTB,THEFT-PETIT,700 Block of VINE AVE,DUNEDIN,34698
Sheriff,1/11/2017,12:43:00 PM,SO17-11675,TSC,TRESPASS,1700 Block of DONCASTER RD,PINELLAS SO,33764
Sheriff,1/2/2017,08:30:00 AM,SO17-2343,BAT,BATTERY,20TH AVE SW & TROTTER RD,PINELLAS SO,33774
Clearwater PD,1/1/2017,07:00:00 AM,CW17-904,PT,THEFT-PETIT,2700 Block of REGENCY OAKS BLVD,CLEARWATER,33759
