AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/6/2019,04:58:00 AM,SO19-140977,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/2/2019,11:25:00 PM,SO19-137095,PT,THEFT-PETIT,7900 Block of 49TH AVE N,PINELLAS SO,33709
Sheriff,5/9/2019,09:02:00 PM,SO19-145431,TAWN,TRESPASS,17000 Block of GULF BLVD,N REDINGTON BEACH,33708
Sheriff,5/6/2019,07:20:00 AM,SO19-140683,TAWN,TRESPASS,BAY PINES BLVD & BAY PINES BRG,PINELLAS SO,null
Sheriff,5/7/2019,04:05:00 AM,SO19-142234,BRC,BURGLARY-RESIDENCE,100 Block of SKY LOCH DR E,DUNEDIN,34698
Clearwater PD,5/10/2019,09:40:00 AM,CW19-74618,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/5/2019,03:12:00 PM,SO19-140355,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Gulfport PD,5/2/2019,10:30:00 AM,GP19-9592,BAT,BATTERY,900 Block of 58TH ST S,GULFPORT,33707
Kenneth City PD,5/9/2019,09:47:00 PM,KC19-24506,BAT,BATTERY,52ND AVE N & 62ND ST N,KENNETH CITY,33709
PCPO,5/6/2019,12:00:00 PM,PS19-2353,BAT,BATTERY,4900 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,5/12/2019,11:00:00 AM,SO19-148406,GTF,THEFT-GRAND,27400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,5/4/2019,04:00:00 PM,SO19-139154,GTA,STOLEN VEHICLE,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/14/2019,05:27:00 PM,SO19-150945,PT,THEFT-PETIT,8800 Block of MAGNOLIA CT,PINELLAS SO,33777
Sheriff,4/30/2019,12:00:00 AM,SO19-133648,BRGR,BURGLARY-RESIDENCE,100 Block of W GRAPEFRUIT CIR,PINELLAS SO,33759
Kenneth City PD,5/6/2019,Unknown,KC19-24066,BRGC,BURGLARY-VEHICLE,4600 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,5/10/2019,11:40:00 PM,CW19-75003,BAT,BATTERY,900 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Sheriff,5/14/2019,09:24:00 PM,SO19-150879,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,5/10/2019,02:20:00 AM,CW19-74695,PTS,THEFT-SHOPLIFTING,600 Block of COURT ST,CLEARWATER,33756
Sheriff,5/1/2019,07:51:00 PM,SO19-135853,PT,THEFT-PETIT,3900 Block of BLOOMING HILL LN,PINELLAS SO,34684
Sheriff,5/14/2019,05:30:00 PM,SO19-150470,BAT,BATTERY,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/9/2019,07:33:00 PM,SO19-145358,AB,BATTERY-AGGRAVATED,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Gulfport PD,5/3/2019,08:00:00 PM,GP19-9650,GTA,STOLEN VEHICLE,5500 Block of 21ST AVE S,GULFPORT,33707
Gulfport PD,5/3/2019,06:30:00 PM,GP19-9674,TAWN,TRESPASS,5500 Block of SHORE BLVD S,GULFPORT,33707
Tarpon Springs PD,5/13/2019,11:31:00 PM,TS19-11795,TAWN,TRESPASS,200 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,5/4/2019,07:56:00 PM,SO19-139093,PTS,THEFT-SHOPLIFTING,500 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,5/14/2019,07:00:00 PM,SO19-150784,GT,THEFT-GRAND,8300 Block of ULMERTON RD,PINELLAS SO,33771
Kenneth City PD,5/1/2019,Unknown,KC19-23384,LSWU,TRAFFIC ACCIDENT,54TH AVE N & 58TH ST N,KENNETH CITY,33709
Sheriff,5/4/2019,05:15:00 AM,SO19-138504,BRGC,BURGLARY-VEHICLE,10900 Block of 91ST TERR N,SEMINOLE,33772
Sheriff,5/1/2019,08:55:00 AM,SO19-135187,PT,THEFT-PETIT,2100 Block of SHELLY DR,PINELLAS SO,34684
Tarpon Springs PD,5/6/2019,Unknown,TS19-11156,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,5/7/2019,04:55:00 PM,SO19-142626,TAWN,TRESPASS,11700 Block of SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,5/4/2019,02:30:00 AM,CW19-71160,PT,THEFT-PETIT,1400 Block of HARBOR DR,CLEARWATER,33755
Clearwater PD,5/6/2019,05:46:00 AM,CW19-72155,BAT,BATTERY,PINELLAS ST & S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Clearwater PD,5/10/2019,07:00:00 PM,CW19-74963,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,5/12/2019,09:00:00 PM,SO19-147926,BRGC,BURGLARY-VEHICLE,8100 Block of BAYHAVEN DR,PINELLAS SO,33776
Sheriff,5/3/2019,01:21:00 PM,SO19-137634,GT,THEFT-GRAND,900 Block of E LAKE RD,PINELLAS SO,34685
Indian Shores PD,5/12/2019,12:00:00 AM,IS19-7949,GT,THEFT-GRAND,18300 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,5/9/2019,11:12:00 AM,SO19-144858,GTA,STOLEN VEHICLE,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Sheriff,5/3/2019,12:49:00 PM,SO19-137600,PTS,THEFT-SHOPLIFTING,6100 Block of 18TH ST N,PINELLAS SO,33702
Clearwater PD,5/10/2019,10:00:00 PM,CW19-74949,ROBU,ROBBERY-UNARMED,1700 Block of DREW ST,CLEARWATER,33755
Sheriff,5/4/2019,12:10:00 PM,SO19-138639,GT,THEFT-GRAND,200 Block of COUNTRYSIDE KEY BLVD,OLDSMAR,34677
Sheriff,5/5/2019,12:00:00 PM,SO19-139525,BRGC,BURGLARY-VEHICLE,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,5/9/2019,08:40:00 AM,CW19-73986,PTS,THEFT-SHOPLIFTING,400 Block of CHESTNUT ST,CLEARWATER,33756
Clearwater PD,5/3/2019,10:45:00 PM,CW19-71049,A,ASSAULT,CAMPBELL CAUSEWAY,CLEARWATER,33759
Tarpon Springs PD,5/8/2019,12:00:00 AM,TS19-11338,GTA,STOLEN VEHICLE,41000 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,5/14/2019,05:02:00 PM,CW19-76943,BAT,BATTERY,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Tarpon Springs PD,5/2/2019,04:36:00 PM,TS19-10854,PTS,THEFT-SHOPLIFTING,700 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Kenneth City PD,5/4/2019,07:18:00 PM,KC19-23815,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,5/2/2019,12:00:00 AM,CW19-70216,GT,THEFT-GRAND,1000 Block of TURNER ST,CLEARWATER,33756
Clearwater PD,5/8/2019,09:27:00 PM,CW19-73724,FBPC,BATTERY,1200 Block of N BETTY LN,CLEARWATER,33755
Sheriff,5/8/2019,09:16:00 PM,SO19-144205,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/3/2019,02:44:00 AM,SO19-137253,PFF,WEAPON,13300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,5/8/2019,04:30:00 PM,SO19-144104,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Treasure Island PD,5/8/2019,06:03:00 PM,TI19-7616,BRGR,BURGLARY-RESIDENCE,10200 Block of PARADISE BLVD,TREASURE ISLAND,33706
Tarpon Springs PD,5/5/2019,04:00:00 AM,TS19-11041,GT,THEFT-GRAND,500 Block of ANCLOTE BLVD,TARPON SPRINGS,34689
Sheriff,5/9/2019,12:00:00 AM,SO19-144903,GT,THEFT-GRAND,8300 Block of 79TH AVE N,PINELLAS SO,33777
Sheriff,5/4/2019,05:17:00 AM,SO19-138492,BRGC,BURGLARY-VEHICLE,10900 Block of 91ST TERR N,SEMINOLE,33772
Sheriff,5/3/2019,07:20:00 PM,SO19-137942,ABCO,BURGLARY-VEHICLE,1200 Block of BAYSHORE BLVD,DUNEDIN,34698
Sheriff,5/8/2019,03:45:00 PM,SO19-143314,LSAP,TRAFFIC ACCIDENT,5800 Block of 117TH AVE N,PINELLAS PARK,33782
Clearwater PD,5/2/2019,02:00:00 PM,CW19-70206,GT,THEFT-GRAND,21500 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,5/12/2019,12:15:00 PM,CW19-75706,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Tarpon Springs PD,5/12/2019,10:18:00 AM,TS19-11664,TAWN,TRESPASS,500 Block of W ATHENS ST,TARPON SPRINGS,34689
Clearwater PD,5/10/2019,08:30:00 AM,CW19-74595,RSS,ROBBERY-UNARMED,S MARTIN LUTHER KING JR AVE & WOODLAWN S,CLEARWATER,33756
Sheriff,5/2/2019,11:00:00 PM,SO19-136245,BRGR,BURGLARY-RESIDENCE,3100 Block of VALENCIA LN E,PINELLAS SO,34684
Sheriff,5/13/2019,07:46:00 AM,SO19-148991,PT,THEFT-PETIT,500 Block of BAYVIEW BLVD,OLDSMAR,34677
Sheriff,5/13/2019,01:55:00 PM,SO19-149427,BAT,BATTERY,1000 Block of PLAZA COMERCIO,PINELLAS SO,33702
Sheriff,5/6/2019,09:30:00 AM,SO19-141553,BRGC,BURGLARY-VEHICLE,5100 Block of 40TH AVE N,PINELLAS SO,33709
Clearwater PD,5/13/2019,08:11:00 PM,CW19-76348,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,5/12/2019,04:42:00 AM,SO19-147758,BAT,BATTERY,2300 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,5/13/2019,09:17:00 AM,SO19-149097,TAWN,TRESPASS,4600 Block of GULF BLVD,ST PETE BEACH,33706
Gulfport PD,5/12/2019,03:00:00 AM,GP19-10343,TO,TRESPASS,4900 Block of 31ST AVE S,GULFPORT,33707
Clearwater PD,5/1/2019,01:00:00 PM,CW19-69742,BAT,BATTERY,1300 Block of S BELCHER RD,CLEARWATER,33764
Largo PD,5/13/2019,08:30:00 PM,19004870,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,4/30/2019,01:18:00 PM,19004387,2670,TRESPASS,null,LARGO,33770
Clearwater PD,5/5/2019,11:30:00 AM,CW19-71742,BAT,BATTERY,500 Block of PARK ST,CLEARWATER,33755
Sheriff,5/4/2019,02:00:00 AM,SO19-138725,GT,THEFT-GRAND,2900 Block of 164TH AVE N,PINELLAS SO,33760
Clearwater PD,5/14/2019,08:33:00 PM,CW19-77030,BAT,BATTERY,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,5/7/2019,02:36:00 PM,SO19-142509,BRC,BURGLARY-RESIDENCE,100 Block of OLD VILLAGE WAY,OLDSMAR,34677
Clearwater PD,5/6/2019,05:00:00 PM,CW19-72474,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/3/2019,05:00:00 PM,SO19-137180,GTA,STOLEN VEHICLE,7500 Block of STARKEY RD,SEMINOLE,33777
Sheriff,5/6/2019,08:06:00 AM,SO19-140748,TAWN,TRESPASS,4700 Block of BAY PINES TERR,SEMINOLE,33708
Sheriff,5/3/2019,01:43:00 PM,SO19-137660,TAWN,TRESPASS,2600 Block of ROOSEVELT BLVD,LARGO,33764
Clearwater PD,5/1/2019,11:00:00 PM,CW19-69922,BAT,BATTERY,700 Block of BAYWAY BLVD,CLEARWATER,33767
Sheriff,5/7/2019,06:00:00 PM,SO19-142091,GTTB,THEFT-GRAND,3500 Block of GULF BLVD,MADEIRA BEACH,33786
Clearwater PD,5/3/2019,11:00:00 PM,CW19-71056,PT,THEFT-PETIT,600 Block of COURT ST,CLEARWATER,33756
Gulfport PD,5/8/2019,06:20:00 AM,GP19-10049,BRC,BURGLARY-RESIDENCE,5100 Block of 12TH AVE S,GULFPORT,33707
Gulfport PD,4/30/2019,04:00:00 PM,GP19-9474,GTR,THEFT-GRAND,6200 Block of 12TH AVE S,GULFPORT,33707
Sheriff,4/30/2019,10:00:00 AM,SO19-134492,BRGC,BURGLARY-VEHICLE,7200 Block of DANBURY WAY,PINELLAS SO,33764
Sheriff,5/8/2019,01:00:00 PM,SO19-143850,BRGC,BURGLARY-VEHICLE,4100 Block of PARK ST N,PINELLAS SO,33709
Sheriff,5/10/2019,11:52:00 PM,SO19-146720,TAWN,TRESPASS,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/4/2019,07:06:00 AM,SO19-138549,BRGC,BURGLARY-VEHICLE,9200 Block of 111TH ST N,SEMINOLE,33772
Kenneth City PD,5/12/2019,08:18:00 PM,KC19-24914,GTA,STOLEN VEHICLE,5800 Block of 56TH AVE N,KENNETH CITY,33709
Sheriff,5/8/2019,11:35:00 AM,SO19-143591,B65,BATTERY ,700 Block of LAKESIDE DR,DUNEDIN,34698
Sheriff,5/6/2019,09:15:00 PM,SO19-141014,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/6/2019,09:12:00 AM,SO19-140693,PT,THEFT-PETIT,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,5/8/2019,07:40:00 AM,CW19-73355,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
PCPO,5/13/2019,02:00:00 PM,PS19-2459,GT,THEFT-GRAND,200 Block of 35TH AVE NE,ST PETERSBURG,33704
Largo PD,5/8/2019,06:16:00 PM,19004689,0640,THEFT-PETIT,null,CLEARWATER,33760
Clearwater PD,5/10/2019,06:20:00 PM,CW19-74845,A,ASSAULT,S HIGHLAND AVE & GULF TO BAY BLVD,CLEARWATER,33756
Largo PD,5/14/2019,07:02:00 PM,19004914,4010,TRAFFIC ACCIDENT,null,CLEARWATER,,33760
Kenneth City PD,5/1/2019,03:23:00 PM,KC19-23371,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,5/2/2019,09:06:00 PM,SO19-136955,BAT,BATTERY,1200 Block of BELCHER RD,PINELLAS SO,34698
Tarpon Springs PD,5/5/2019,02:00:00 PM,TS19-11054,BRGC,BURGLARY-VEHICLE,700 Block of HIDDEN LAKE DR,TARPON SPRINGS,34689
Clearwater PD,5/4/2019,09:30:00 AM,CW19-71346,GT,THEFT-GRAND,100 Block of CORONADO DR,CLEARWATER,33767
Clearwater PD,5/5/2019,07:15:00 PM,CW19-71956,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,4/30/2019,11:07:00 AM,CW19-69066,ROBC,ROBBERY-CARJACKING,2400 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,4/30/2019,Unknown,CW19-68965,GTTB,THEFT-GRAND,3000 Block of STATE RD 580,CLEARWATER,33761
Sheriff,5/7/2019,05:30:00 AM,SO19-142535,PT,THEFT-PETIT,7300 Block of PARKSIDE VILLAS DR,PINELLAS SO,33709
Sheriff,5/8/2019,08:51:00 PM,SO19-144173,GT,THEFT-GRAND,16400 Block of US HIGHWAY 19 N,LARGO,33764
Sheriff,5/6/2019,03:00:00 PM,SO19-140825,BRC,BURGLARY-RESIDENCE,00 Block of 18TH AVE,INDIAN ROCKS BEACH,33785
Gulfport PD,5/1/2019,06:20:00 PM,GP19-9556,LSAP,TRAFFIC ACCIDENT,5500 Block of 15TH AVE S,GULFPORT,33707
Gulfport PD,5/4/2019,05:00:00 PM,GP19-9736,BRGC,BURGLARY-VEHICLE,5500 Block of 17TH AVE S,GULFPORT,33707
Sheriff,5/11/2019,10:31:00 PM,SO19-147636,PT,THEFT-PETIT,13600 Block of GULF BLVD,MADEIRA BEACH,33708
Gulfport PD,5/3/2019,10:30:00 PM,GP19-9649,BRGC,BURGLARY-VEHICLE,5200 Block of 23RD AVE S,GULFPORT,33707
Treasure Island PD,5/11/2019,10:55:00 PM,TI19-7806,BAT,BATTERY,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Kenneth City PD,5/7/2019,05:27:00 PM,KC19-24210,BAT,BATTERY,6300 Block of 46TH AVE N,KENNETH CITY,33709
Clearwater PD,5/3/2019,04:00:00 PM,CW19-70696,MPJ,MISSING PERSON,3300 Block of FERNCLIFF LN,CLEARWATER,33761
Kenneth City PD,5/13/2019,09:00:00 PM,KC19-25055,SBR,BATTERY-SEXUAL,5500 Block of 58TH WAY N,KENNETH CITY,33709
Gulfport PD,5/5/2019,08:00:00 AM,GP19-9823,GT,THEFT-GRAND,5900 Block of BAY DR S,GULFPORT,null
Sheriff,5/5/2019,10:00:00 AM,SO19-139628,BAT,BATTERY,2500 Block of 50TH AVE N,PINELLAS SO,33714
Clearwater PD,5/13/2019,07:20:00 AM,CW19-76133,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,5/6/2019,12:15:00 PM,SO19-141257,PT,THEFT-PETIT,7000 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,5/2/2019,10:00:00 PM,SO19-136964,PT,THEFT-PETIT,1400 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,5/6/2019,12:00:00 AM,SO19-141110,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,5/3/2019,09:30:00 PM,CW19-70765,PT,THEFT-PETIT,1400 Block of ROGERS ST,CLEARWATER,33756
Clearwater PD,5/9/2019,09:45:00 AM,CW19-73987,PT,THEFT-PETIT,1300 Block of PARK ST,CLEARWATER,33756
Gulfport PD,5/6/2019,08:00:00 AM,GP19-9911,PT,THEFT-PETIT,5500 Block of 28TH AVE S,GULFPORT,33707
Sheriff,5/12/2019,11:30:00 PM,SO19-148229,BRGC,BURGLARY-VEHICLE,2400 Block of ECUADORIAN WAY,PINELLAS SO,33763
Tarpon Springs PD,4/30/2019,12:30:00 PM,TS19-10611,AB,BATTERY-AGGRAVATED,1400 Block of GULF RD,TARPON SPRINGS,34689
Kenneth City PD,5/14/2019,11:16:00 PM,KC19-25143,BRGR,BURGLARY-RESIDENCE,5500 Block of 58TH WAY N,KENNETH CITY,33709
Kenneth City PD,5/3/2019,02:46:00 PM,KC19-23634,PT,THEFT-PETIT,6400 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,5/2/2019,11:00:00 AM,SO19-136783,PT,THEFT-PETIT,5100 Block of 67TH WAY N,PINELLAS SO,33709
Clearwater PD,5/8/2019,06:45:00 AM,CW19-73320,BAT,BATTERY,1200 Block of FRANKLIN ST,CLEARWATER,33756
Sheriff,5/7/2019,06:00:00 PM,SO19-142301,GT,THEFT-GRAND,6900 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,5/3/2019,10:45:00 PM,SO19-138183,GT,THEFT-GRAND,1500 Block of AMBERLEA DR S,DUNEDIN,34698
Sheriff,5/10/2019,01:20:00 AM,SO19-145638,GTA,STOLEN VEHICLE,15TH AVE S & 28TH ST S,ST PETERSBURG,33712
Sheriff,5/6/2019,07:00:00 PM,SO19-141400,PT,THEFT-PETIT,11100 Block of MALAGA DR,PINELLAS SO,33774
Sheriff,5/8/2019,01:00:00 PM,SO19-143315,GTA,STOLEN VEHICLE,5000 Block of 48TH TERR N,PINELLAS SO,33709
Gulfport PD,5/8/2019,10:00:00 PM,GP19-10073,BRGC,BURGLARY-VEHICLE,5600 Block of 16TH AVE S,GULFPORT,33707
Sheriff,5/6/2019,10:14:00 AM,SO19-140946,RFF,WEAPON,2800 Block of ENDICOTT CT,CLEARWATER,33761
Clearwater PD,5/1/2019,05:50:00 AM,CW19-69480,TAWN,TRESPASS,100 Block of S OSCEOLA AVE,CLEARWATER,33756
Sheriff,5/10/2019,04:00:00 AM,SO19-146181,GTA,STOLEN VEHICLE,9200 Block of GRAND BLANC DR,SEMINOLE,33777
Sheriff,4/30/2019,05:57:00 PM,SO19-134498,TAWN,TRESPASS,7000 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,5/14/2019,05:24:00 PM,SO19-150934,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,5/8/2019,11:20:00 PM,SO19-144318,CCF,WEAPON,5TH AVE S & 22ND ST S,ST PETERSBURG,33712
Clearwater PD,5/1/2019,09:30:00 PM,CW19-69891,BAT,BATTERY,200 Block of PINE ST,CLEARWATER,33756
Sheriff,5/4/2019,03:36:00 PM,SO19-138903,TAWN,TRESPASS,28500 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,5/4/2019,04:17:00 PM,SO19-138940,PT,THEFT-PETIT,10400 Block of MYRTLE OAK LN,PINELLAS SO,33777
Sheriff,5/6/2019,11:43:00 AM,SO19-141108,BRGC,BURGLARY-VEHICLE,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,5/12/2019,04:10:00 AM,SO19-148517,BRGC,BURGLARY-VEHICLE,4500 Block of 43RD AVE N,PINELLAS SO,33714
Clearwater PD,5/6/2019,02:00:00 PM,CW19-72618,BRGR,BURGLARY-RESIDENCE,1700 Block of THAMES ST,CLEARWATER,33755
Sheriff,5/8/2019,03:45:00 PM,SO19-144101,BRGC,BURGLARY-VEHICLE,2600 Block of KEYSTONE RD,PINELLAS SO,34688
Sheriff,5/4/2019,07:00:00 AM,SO19-138546,BRGC,BURGLARY-VEHICLE,11100 Block of 91ST TERR N,SEMINOLE,33772
Sheriff,4/30/2019,12:00:00 PM,SO19-134146,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,5/4/2019,07:30:00 PM,SO19-139120,BRGR,BURGLARY-RESIDENCE,8600 Block of 94TH ST N,PINELLAS SO,33777
Sheriff,5/5/2019,11:00:00 PM,SO19-139399,SBR,BATTERY-SEXUAL,9700 Block of 102ND AVE N,PINELLAS SO,33777
Clearwater PD,5/9/2019,12:30:00 AM,CW19-73956,GT,THEFT-GRAND,800 Block of ELDORADO AVE,CLEARWATER,33767
Sheriff,5/12/2019,11:20:00 PM,SO19-148739,ROBU,ROBBERY-UNARMED,11000 Block of 102ND AVE N,SEMINOLE,33778
Sheriff,5/5/2019,12:47:00 AM,SO19-139272,BAT,BATTERY,109TH ST & 110TH AVE,PINELLAS SO,33778
Sheriff,5/14/2019,06:00:00 PM,SO19-150260,BRGC,BURGLARY-VEHICLE,13700 Block of EAGLES WALK DR,PINELLAS SO,33762
Sheriff,5/6/2019,10:44:00 AM,SO19-141348,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/13/2019,12:00:00 AM,SO19-149724,GTF,THEFT-GRAND,6900 Block of 68TH AVE N,PINELLAS SO,33781
Sheriff,5/2/2019,05:51:00 PM,SO19-136773,GTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,5/10/2019,02:00:00 PM,CW19-74924,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Tarpon Springs PD,5/5/2019,03:34:00 AM,TS19-11043,PTS,THEFT-SHOPLIFTING,1000 Block of E TARPON AVE,TARPON SPRINGS,34689
Largo PD,5/12/2019,03:30:00 AM,19004822,0900,ARSON,null,CLEARWATER,33770
Largo PD,5/8/2019,10:30:00 PM,19004692,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/14/2019,08:08:00 PM,19004917,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,5/12/2019,07:00:00 PM,19004803,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,5/8/2019,07:29:00 PM,19004688,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/5/2019,08:00:00 PM,19004549,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,5/7/2019,02:00:00 PM,19004643,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/5/2019,08:04:00 PM,19004571,0810,ASSAULT,null,LARGO,33770
Largo PD,5/11/2019,05:45:00 PM,19004793,0810,ASSAULT,null,LARGO,33774
Largo PD,5/12/2019,12:59:00 AM,19004799,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,5/12/2019,04:00:00 AM,19004800,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,5/12/2019,11:24:00 PM,19004836,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,5/12/2019,08:24:00 AM,19004802,0810,ASSAULT,null,LARGO,33770
Largo PD,5/7/2019,05:00:00 PM,19004622,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/2/2019,10:30:00 AM,19004470,0220,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,4/30/2019,01:05:00 AM,19004378,0810,ASSAULT,null,LARGO,33770
Largo PD,4/30/2019,07:21:00 AM,19004381,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/7/2019,10:09:00 AM,19004625,0510,BURGLARY-STRUCTURE,null,CLEARWATER,,33764
Largo PD,5/1/2019,09:30:00 PM,19004415,0640,THEFT-PETIT,null,LARGO,33774
