AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,3/10/2022,04:30:00PM,TS22-6373,GTA,STOLEN VEHICLE,900 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Sheriff,3/12/2022,08:30:00PM,SO22-77942,MPA,MISSING PERSON,1800 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,3/1/2022,01:35:00PM,CW22-28963,BAT,BATTERY,2500 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,3/1/2022,03:25:00PM,CW22-29005,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/28/2022,01:30:00PM,SO22-64000,MPA,MISSING PERSON,8900 Block of 90TH AVE N ,PINELLAS SO,33777
Gulfport PD,3/1/2022,02:15:00PM,GP22-3595,BOSP,BATTERY,2000 Block of 52ND ST S ,GULFPORT,33705
Sheriff,2/28/2022,11:17:00AM,SO22-63617,MPJU,MISSING PERSON,9800 Block of 54TH AVE N ,PINELLAS SO,33708
Sheriff,3/1/2022,01:28:00PM,SO22-64988,GTA,STOLEN VEHICLE,US HIGHWAY 19 N & TAMPA RD,PINELLAS SO,34684
Sheriff,3/1/2022,10:29:00AM,SO22-64750,BAT,BATTERY,5400 Block of 42ND ST N ,PINELLAS SO,33714
Sheriff,2/28/2022,01:32:00AM,SO22-63639,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,2/28/2022,09:00:00AM,SO22-63449,LSWU,TRAFFIC ACCIDENT,1700 Block of OVERBROOK AVE ,CLEARWATER,33755
Sheriff,3/1/2022,12:39:00PM,SO22-65032,BAT,BATTERY,1500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,3/3/2022,06:00:00PM,CW22-30001,PT,THEFT-PETIT,800 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,3/2/2022,07:00:00AM,SO22-66670,PT,THEFT-PETIT,12800 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,3/2/2022,03:33:00AM,SO22-65667,AL,ALARM,2400 Block of HAMPTON LN W ,SAFETY HARBOR,34695
Clearwater PD,3/3/2022,10:27:00PM,CW22-30293,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,3/2/2022,11:18:00PM,CW22-29757,GTA,STOLEN VEHICLE,800 Block of WOODLAWN LOOP ,CLEARWATER,
Gulfport PD,3/4/2022,01:50:00PM,GP22-3818,BAT,BATTERY,YORK ST S & GULFPORT BLVD S,GULFPORT,33707
Sheriff,3/12/2022,05:00:00PM,SO22-77848,MPA,MISSING PERSON,3000 Block of CASA DEL SOL CIR ,PINELLAS SO,33761
Clearwater PD,3/13/2022,01:00:00AM,CW22-35237,PT,THEFT-PETIT,1300 Block of PARK ST ,CLEARWATER,33756
Sheriff,3/4/2022,01:16:00PM,SO22-68577,BRGB,BURGLARY-BUSINESS,7400 Block of 62ND TER N ,PINELLAS SO,33781
Sheriff,3/2/2022,06:56:00PM,SO22-66602,PT,THEFT-PETIT,13600 Block of 61ST WAY N ,PINELLAS SO,33760
Clearwater PD,3/3/2022,09:00:00AM,PS22-1101,BAT,BATTERY,2200 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,3/2/2022,05:35:00PM,SO22-66471,BRGC,BURGLARY-VEHICLE,1600 Block of SUMMERDALE DR ,PINELLAS SO,33764
Sheriff,3/6/2022,02:05:00PM,SO22-70905,TAWN,TRESPASS,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,3/5/2022,04:41:00PM,SO22-70102,ROBC,ROBBERY-CARJACKING,18TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Gulfport PD,3/4/2022,04:30:00PM,GP22-3809,PT,THEFT-PETIT,1700 Block of 53RD ST S ,GULFPORT,33707
Sheriff,3/5/2022,01:11:00AM,SO22-69246,BAT,BATTERY,11600 Block of 66TH ST N ,PINELLAS PARK,33773
Sheriff,3/6/2022,01:06:00AM,SO22-70270,BAT,BATTERY,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/13/2022,04:32:00PM,SO22-78762,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/10/2022,07:04:00PM,SO22-75886,PT,THEFT-PETIT,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/13/2022,05:22:00PM,SO22-78802,BAT,BATTERY,15000 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/14/2022,12:00:00AM,SO22-79306,BCC,BURGLARY-BUSINESS,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Clearwater PD,3/4/2022,06:40:00PM,CW22-30820,PTS,THEFT-SHOPLIFTING,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,3/2/2022,05:00:00AM,SO22-66420,PT,THEFT-PETIT,500 Block of BRAGINTON ST ,PINELLAS SO,33756
Sheriff,3/3/2022,08:00:00PM,SO22-67612,BAT,BATTERY,2500 Block of 55TH AVE N ,PINELLAS SO,33714
Sheriff,3/2/2022,05:48:00PM,SO22-66468,AB,BATTERY-AGGRAVATED,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Sheriff,3/5/2022,05:30:00PM,SO22-69992,BRGC,BURGLARY-VEHICLE,25TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,3/6/2022,10:00:00AM,SO22-70876,PT,THEFT-PETIT,1600 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,3/6/2022,12:00:00AM,SO22-70700,BRGC,BURGLARY-VEHICLE,15100 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/7/2022,11:31:00AM,SO22-71782,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Kenneth City PD,3/6/2022,06:30:00PM,KC22-12941,MPJU,MISSING PERSON,6200 Block of 54TH AVE N ,KENNETH CITY,33709
Treasure Island PD,3/3/2022,08:22:00PM,TI22-3920,BRGC,BURGLARY-VEHICLE,100 Block of 123RD AVE ,TREASURE ISLAND,33706
Sheriff,3/3/2022,03:27:00PM,SO22-67509,FTPC,THEFT-GRAND,2100 Block of MAIN ST ,DUNEDIN,34698
Sheriff,3/3/2022,04:34:00AM,SO22-66905,BAT,BATTERY,KEENE RD & COUNTY ROAD 1,DUNEDIN,34698
Sheriff,3/7/2022,12:00:00AM,SO22-71426,CCW,WEAPON,MAIN ST & PINEHURST RD,DUNEDIN,34698
Sheriff,3/7/2022,07:25:00AM,SO22-71699,PT,THEFT-PETIT,8400 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,3/7/2022,09:00:00PM,CW22-32000,GT,THEFT-GRAND,2500 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,3/7/2022,10:00:00AM,CW22-31996,BRGB,BURGLARY-BUSINESS,20800 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/7/2022,02:00:00AM,SO22-71914,GT,THEFT-GRAND,8500 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,3/6/2022,04:18:00AM,SO22-70354,RSVO,STOLEN VEHICLE - REC,6100 Block of 136TH AVE N ,PINELLAS SO,33760
Sheriff,3/6/2022,04:48:00PM,SO22-71065,A,ASSAULT,1700 Block of TIOGA AVE ,PINELLAS SO,33756
Sheriff,3/7/2022,12:47:00AM,SO22-71425,BRGS,BURGLARY-STRUCTURE,4400 Block of 49TH AVE N ,PINELLAS SO,33714
Clearwater PD,3/7/2022,10:10:00AM,CW22-31988,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,3/4/2022,03:03:00PM,TS22-5809,AOL,ASSAULT,100 Block of E LEMON ST ,TARPON SPRINGS,34689
Clearwater PD,3/10/2022,03:00:00PM,CW22-33965,AB,BATTERY-AGGRAVATED,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,3/13/2022,03:55:00AM,CW22-35163,TSC,TRESPASS,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,3/13/2022,Unknown,CW22-35280,PT,THEFT-PETIT,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Clearwater PD,3/12/2022,08:26:00PM,CW22-34992,BRGC,BURGLARY-VEHICLE,700 Block of OLD COACHMAN RD ,CLEARWATER,33765
Tarpon Springs PD,3/9/2022,01:49:00PM,TS22-6244,PT,THEFT-PETIT,400 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,3/12/2022,07:04:00PM,SO22-77852,BAT,BATTERY,10500 Block of 119TH AVE N ,PINELLAS SO,33773
Sheriff,3/9/2022,05:22:00PM,SO22-74253,PT,THEFT-PETIT,4600 Block of 100TH WAY N ,PINELLAS SO,33708
Sheriff,3/8/2022,05:45:00PM,SO22-73487,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Clearwater PD,3/9/2022,12:00:00AM,SO22-74494,MPJU,MISSING PERSON,1900 Block of CHENANGO AVE ,CLEARWATER,33755
Clearwater PD,3/4/2022,12:00:00AM,SO22-68522,PT,THEFT-PETIT,21700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,3/4/2022,12:00:00AM,CW22-30448,B65,BATTERY ,300 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,3/3/2022,11:23:00PM,SO22-67983,BRGR,BURGLARY-RESIDENCE,5500 Block of 55TH ST N ,PINELLAS SO,33709
Sheriff,3/9/2022,11:46:00AM,SO22-74073,SBR,BATTERY-SEXUAL,TAMPA RD & US HIGHWAY 19 N,PINELLAS SO,34684
Treasure Island PD,3/9/2022,12:25:00AM,TI22-4385,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,3/9/2022,02:36:00PM,CW22-33271,PT,THEFT-PETIT,400 Block of S GARDEN AVE ,CLEARWATER,33756
Clearwater PD,3/4/2022,04:00:00AM,CW22-30552,GTTB,THEFT-GRAND,200 Block of S DUNCAN AVE ,CLEARWATER,33755
Sheriff,3/4/2022,09:05:00AM,SO22-68322,RSVO,STOLEN VEHICLE - REC,5300 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,3/4/2022,11:00:00AM,SO22-68613,BRGC,BURGLARY-VEHICLE,11500 Block of 125TH ST N ,PINELLAS SO,33778
Clearwater PD,3/9/2022,06:44:00PM,CW22-33146,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/5/2022,04:25:00PM,SO22-69961,LSAI,TRAFFIC ACCIDENT,SAN SALVADOR DR & DOUGLAS AVE,DUNEDIN,34698
Sheriff,3/12/2022,06:44:00PM,SO22-77938,GTS,THEFT-SHOPLIFTING,10100 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Gulfport PD,3/12/2022,05:00:00PM,GP22-4317,GTA,STOLEN VEHICLE,5700 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,3/9/2022,09:30:00AM,SO22-74097,PT,THEFT-PETIT,4200 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,3/4/2022,10:20:00PM,CW22-30849,AB,BATTERY-AGGRAVATED,1000 Block of MARSHALL ST ,CLEARWATER,33755
Sheriff,3/3/2022,09:00:00AM,SO22-67650,PT,THEFT-PETIT,3500 Block of PINELLAS BAYWAY S, ST PETERSBURG ,ST PETERSBURG,33715
Sheriff,3/4/2022,02:00:00AM,SO22-68335,GT,THEFT-GRAND,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,3/4/2022,01:29:00PM,SO22-68589,PT,THEFT-PETIT,11900 Block of 125TH ST N ,PINELLAS SO,33774
Sheriff,3/4/2022,01:00:00PM,SO22-68614,BRGC,BURGLARY-VEHICLE,11500 Block of 125TH ST N ,PINELLAS SO,33778
Sheriff,3/12/2022,12:00:00PM,SO22-77853,BRGR,BURGLARY-RESIDENCE,3900 Block of 46TH AVE N ,PINELLAS SO,33714
Clearwater PD,3/13/2022,02:16:00PM,CW22-35358,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Sheriff,3/13/2022,08:12:00AM,SO22-78270,BRGC,BURGLARY-VEHICLE,100 Block of MELODY LN ,PINELLAS SO,33771
Clearwater PD,3/10/2022,10:00:00PM,CW22-33633,BRGC,BURGLARY-VEHICLE,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,3/10/2022,05:26:00PM,SO22-75757,TSC,TRESPASS,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Clearwater PD,3/10/2022,02:30:00PM,CW22-33774,BAT,BATTERY,3200 Block of SAN MATEO ST ,CLEARWATER,33759
Sheriff,3/10/2022,01:41:00AM,SO22-74954,AL,ALARM,5000 Block of 140TH AVE N ,PINELLAS SO,33760
Treasure Island PD,3/12/2022,04:00:00PM,TI22-4592,LSAP,TRAFFIC ACCIDENT,9800 Block of HARRELL AVE ,TREASURE ISLAND,33706
Clearwater PD,3/12/2022,05:00:00PM,CW22-34765,PT,THEFT-PETIT,2300 Block of WHITMAN ST ,CLEARWATER,33765
Sheriff,3/12/2022,10:00:00AM,SO22-77739,PT,THEFT-PETIT,100 Block of E KLOSTERMAN RD ,PINELLAS SO,34689
Sheriff,3/4/2022,05:00:00AM,SO22-68434,BRGC,BURGLARY-VEHICLE,4900 Block of CAMBRIDGE BLVD ,PINELLAS SO,34685
Sheriff,3/4/2022,07:34:00PM,SO22-68921,BAT,BATTERY,100 Block of 1ST ST E ,PINELLAS SO,33715
Gulfport PD,3/4/2022,02:10:00PM,GP22-3819,BAT,BATTERY,5400 Block of SHORE BLVD S ,GULFPORT,33707
Tarpon Springs PD,3/4/2022,03:03:00PM,TS22-5809,AOL,ASSAULT,100 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,3/10/2022,09:55:00PM,SO22-75988,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/13/2022,09:27:00AM,SO22-78338,BRGC,BURGLARY-VEHICLE,100 Block of MELODY LN ,PINELLAS SO,33771
Clearwater PD,3/10/2022,04:35:00PM,CW22-33823,PTTB,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,3/13/2022,03:10:00AM,SO22-78146,PT,THEFT-PETIT,2100 Block of ALEMANDA DR ,PINELLAS SO,33764
Clearwater PD,3/11/2022,01:30:00AM,CW22-34255,GTA,STOLEN VEHICLE,FAIRMONT ST & KINGS HWY,CLEARWATER,33755
Sheriff,3/12/2022,05:00:00PM,SO22-77778,GT,THEFT-GRAND,9100 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,3/13/2022,08:30:00AM,CW22-35399,GTF,THEFT-GRAND,2000 Block of NUGGET DR ,CLEARWATER,33755
Sheriff,3/14/2022,12:00:00AM,SO22-79474,FRHV,STOLEN VEHICLE,24100 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Clearwater PD,3/13/2022,11:30:00AM,CW22-35460,MPA,MISSING PERSON,1000 Block of PINEVIEW AVE ,CLEARWATER,33756
Tarpon Springs PD,3/14/2022,03:00:00AM,TS22-6764,PT,THEFT-PETIT,600 Block of E HARRISON ST ,TARPON SPRINGS,34689
Tarpon Springs PD,3/14/2022,02:22:00PM,TS22-6756,BRGC,BURGLARY-VEHICLE,1800 Block of SUNRISE DUNES CT ,TARPON SPRINGS,34689
Tarpon Springs PD,3/14/2022,02:10:00PM,TS22-6754,BRGC,BURGLARY-VEHICLE,1800 Block of SUNRISE DUNES CT ,TARPON SPRINGS,34689
Sheriff,3/7/2022,08:00:00AM,SO22-72118,PT,THEFT-PETIT,400 Block of PLAZA DR ,DUNEDIN,34698
Sheriff,3/5/2022,10:13:00AM,SO22-69551,GT,THEFT-GRAND,9900 Block of 62ND TER N ,PINELLAS SO,33708
Sheriff,3/6/2022,06:00:00PM,SO22-71009,GT,THEFT-GRAND,9000 Block of 109TH AVE N ,PINELLAS SO,33777
Clearwater PD,3/7/2022,12:00:00PM,CW22-32022,PTS,THEFT-SHOPLIFTING,300 Block of MANDALAY AVE ,CLEARWATER,33767
Tarpon Springs PD,3/6/2022,04:00:00PM,TS22-6005,FBPC,BATTERY,1400 Block of HILLVIEW LN ,TARPON SPRINGS,34689
Tarpon Springs PD,3/1/2022,12:00:00PM,TS22-9047,SBM,BATTERY-SEXUAL,400 Block of S HUEY AVE ,TARPON SPRINGS,34689
Sheriff,3/5/2022,04:31:00PM,SO22-69927,BAT,BATTERY,12800 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/8/2022,01:47:00AM,SO22-72573,BAT,BATTERY,9000 Block of OAKHURST RD ,PINELLAS SO,33776
Sheriff,3/8/2022,01:50:00AM,SO22-72589,BAT,BATTERY,36300 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,3/4/2022,06:58:00PM,SO22-68890,FB,BATTERY,6100 Block of AUGUSTA BLVD ,SEMINOLE,33777
Sheriff,3/8/2022,04:57:00PM,SO22-73395,MPJU,MISSING PERSON,13000 Block of CUMBERLAND DR ,PINELLAS SO,33773
Clearwater PD,3/8/2022,05:11:00PM,CW22-32241,GT,THEFT-GRAND,1200 Block of UNION ST ,CLEARWATER,33755
Sheriff,3/8/2022,11:22:00AM,SO22-73039,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,3/7/2022,03:51:00PM,CW22-32128,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/8/2022,01:02:00PM,SO22-73138,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Sheriff,3/8/2022,04:43:00PM,SO22-73374,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 1ST AVE,INDIAN ROCKS BEACH,33785
Sheriff,3/4/2022,06:32:00PM,SO22-68869,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Tarpon Springs PD,3/8/2022,01:20:00AM,TS22-6122,TAWN,TRESPASS,1000 Block of E TARPON AVE ,TARPON SPRINGS,34689
Clearwater PD,2/28/2022,01:12:00AM,SO22-63246,BRGB,BURGLARY-BUSINESS,2600 Block of STATE ROAD 580 ,CLEARWATER,33761
Clearwater PD,2/28/2022,09:30:00AM,CW22-28362,A,ASSAULT,3000 Block of ENTERPRISE RD E ,CLEARWATER,33759
Sheriff,3/1/2022,03:12:00PM,SO22-65121,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/28/2022,08:33:00AM,SO22-63632,SBR,BATTERY-SEXUAL,7600 Block of SUN ISLAND DR S ,SOUTH PASADENA,33707
Sheriff,3/1/2022,01:00:00PM,SO22-64932,PT,THEFT-PETIT,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Sheriff,3/1/2022,06:10:00AM,SO22-64553,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,2/28/2022,08:30:00PM,SO22-64124,BAT,BATTERY,9300 Block of 90TH AVE N ,PINELLAS SO,33777
Kenneth City PD,3/1/2022,Unknown,KC22-12219,GTA,STOLEN VEHICLE,4600 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,2/28/2022,12:11:00AM,SO22-63129,BAT,BATTERY,2700 Block of RENATTA DR ,BELLEAIR BLUFFS,33770
Sheriff,2/28/2022,02:00:00PM,SO22-64178,MPJU,MISSING PERSON,8600 Block of 92ND TER N ,PINELLAS SO,33777
Sheriff,3/1/2022,02:00:00PM,SO22-64863,BRGS,BURGLARY-STRUCTURE,4300 Block of DUHME RD ,MADEIRA BEACH,33708
Sheriff,3/1/2022,03:35:00PM,SO22-65156,B65,BATTERY ,900 Block of CEDARWOOD AVE ,DUNEDIN,34698
Sheriff,3/1/2022,12:00:00AM,SO22-65119,GT,THEFT-GRAND,8300 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Sheriff,3/1/2022,11:30:00AM,SO22-65189,PT,THEFT-PETIT,14400 Block of AIRPORT PKWY ,PINELLAS SO,33762
Sheriff,2/28/2022,09:30:00PM,SO22-63844,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,3/1/2022,01:00:00PM,CW22-28960,GTF,THEFT-GRAND,600 Block of SPENCER AVE ,CLEARWATER,33756
Sheriff,3/1/2022,05:00:00PM,SO22-64604,GT,THEFT-GRAND,2400 Block of INNISBROOK DR ,PINELLAS SO,34683
Sheriff,2/28/2022,03:15:00PM,SO22-63586,BAT,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,3/7/2022,12:00:00AM,PS22-1192,BOSP,BATTERY,6400 Block of 22ND AVE N ,ST PETERSBURG,33710
Sheriff,3/2/2022,09:10:00PM,SO22-66718,MPJU,MISSING PERSON,13000 Block of 74TH AVE N ,PINELLAS SO,33776
Gulfport PD,3/1/2022,06:38:00PM,GP22-3625,BAT,BATTERY,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,3/4/2022,05:00:00PM,SO22-68375,MPJU,MISSING PERSON,6500 Block of 53RD AVE N ,PINELLAS SO,33709
Sheriff,3/5/2022,10:30:00AM,SO22-69873,PTS,THEFT-SHOPLIFTING,200 Block of MAIN ST ,DUNEDIN,34698
Sheriff,3/5/2022,08:39:00PM,SO22-70131,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/5/2022,08:11:00AM,SO22-69441,B65,BATTERY ,2100 Block of ELM ST ,DUNEDIN,34698
Sheriff,3/4/2022,03:17:00AM,SO22-68341,PTS,THEFT-SHOPLIFTING,3300 Block of TAMPA RD ,PINELLAS SO,34684
Gulfport PD,3/4/2022,02:30:00PM,GP22-3820,PTG,THEFT-PETIT,4600 Block of 29TH AVE S ,GULFPORT,33711
Sheriff,3/4/2022,11:49:00AM,SO22-68501,AB65,BATTERY-AGGRAVATED,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,3/4/2022,11:40:00AM,SO22-68474,B65,BATTERY ,6400 Block of SHORELINE DR ,SEMINOLE,33708
Sheriff,3/4/2022,01:15:00PM,SO22-68640,BRGC,BURGLARY-VEHICLE,11500 Block of 125TH ST N ,PINELLAS SO,33778
Sheriff,3/4/2022,05:55:00AM,CW22-30413,BAT,BATTERY,1300 Block of MARTIN LUTHER KING JR AVE ,,
Clearwater PD,3/2/2022,02:00:00PM,CW22-29517,GT,THEFT-GRAND,900 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,3/4/2022,08:41:00AM,SO22-68310,PT,THEFT-PETIT,11700 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,3/3/2022,07:33:00PM,SO22-67735,TAWN,TRESPASS,PARK BLVD N & US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,3/4/2022,02:30:00AM,SO22-68163,SBM,BATTERY-SEXUAL,600 Block of N MAYO ST ,PINELLAS SO,34681
Sheriff,2/28/2022,12:24:00PM,SO22-63654,PT,THEFT-PETIT,1200 Block of MAIN ST ,DUNEDIN,34698
Sheriff,3/4/2022,10:29:00AM,SO22-68389,BAT,BATTERY,7800 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,3/4/2022,12:20:00PM,SO22-68597,BRGC,BURGLARY-VEHICLE,11500 Block of 125TH ST N ,PINELLAS SO,33778
Clearwater PD,3/5/2022,02:32:00PM,SO22-69816,AL,ALARM,600 Block of ALT 19, CLEARWATER ,CLEARWATER,33755
Sheriff,3/3/2022,05:39:00PM,SO22-67638,PTS,THEFT-SHOPLIFTING,3700 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,3/3/2022,04:05:00PM,SO22-67543,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,3/1/2022,02:26:00AM,SO22-64396,TAWN,TRESPASS,5500 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,3/2/2022,07:50:00PM,CW22-29671,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Treasure Island PD,3/3/2022,06:30:00PM,TI22-3985,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/3/2022,04:04:00PM,SO22-67542,MPJU,MISSING PERSON,4100 Block of PARK ST N ,PINELLAS SO,33709
Clearwater PD,3/5/2022,05:30:00PM,CW22-31058,PT,THEFT-PETIT,1100 Block of SUNNYDALE DR ,CLEARWATER,33755
