AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,5/5/2023,03:00:00PM,CW23-67676,PTS,THEFT-SHOPLIFTING,1500 Block of S HIGHLAND AVE ,CLEARWATER,33756
Sheriff,5/5/2023,11:00:00PM,SO23-144725,BRGR,BURGLARY-RESIDENCE,300 Block of 19TH ST ,PINELLAS SO,34683
Clearwater PD,5/6/2023,09:00:00PM,CW23-68100,BRGC,BURGLARY-VEHICLE,2600 Block of FOREST RUN CT ,CLEARWATER,33761
Clearwater PD,5/6/2023,05:00:00PM,CW23-68215,CM,VANDAL/CRIM MISCH,300 Block of AVANDA CT ,CLEARWATER,33756
Sheriff,5/5/2023,09:11:00PM,SO23-145371,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & PARK BLVD N,SEMINOLE,33772
Clearwater PD,5/6/2023,01:00:00PM,CW23-68091,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/6/2023,03:20:00AM,SO23-145678,BAT,BATTERY,10000 Block of ADDISON WAY ,SEMINOLE,33772
Sheriff,5/6/2023,06:18:00AM,SO23-145724,PT,THEFT-PETIT,100 Block of WINDWARD PL ,PINELLAS SO,34677
Clearwater PD,5/7/2023,01:19:00PM,CW23-68586,PT,THEFT-PETIT,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Gulfport PD,5/5/2023,03:26:00PM,GP23-6450,CM,VANDAL/CRIM MISCH,5800 Block of 27TH AVE S ,GULFPORT,33707
Sheriff,5/4/2023,06:17:00PM,SO23-143962,PT,THEFT-PETIT,700 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,5/2/2023,07:00:00PM,SO23-140593,BRGC,BURGLARY-VEHICLE,5200 Block of FLAMINGO DR ,PINELLAS SO,33714
Sheriff,5/4/2023,05:00:00PM,SO23-144271,TSC,TRESPASS,300 Block of LIVE OAK LN ,PINELLAS SO,33770
Clearwater PD,5/4/2023,10:28:00PM,CW23-67248,GTA,STOLEN VEHICLE,1100 Block of HOLT AVE ,CLEARWATER,33755
Treasure Island PD,5/5/2023,09:00:00AM,TI23-11065,B65,BATTERY ,500 Block of PLAZA SEVILLE CT ,TREASURE ISLAND,33706
Clearwater PD,5/5/2023,05:38:00PM,CW23-67714,MPA,MISSING PERSON,1400 Block of RIDGELANE RD ,CLEARWATER,33755
Clearwater PD,5/5/2023,03:00:00AM,CW23-67369,BRGC,BURGLARY-VEHICLE,600 Block of WILDWOOD WAY ,CLEARWATER,33756
Sheriff,5/4/2023,05:56:00PM,SO23-143940,BAT,BATTERY,700 Block of FLORIDA AVE ,PINELLAS SO,34683
Gulfport PD,5/4/2023,10:05:00PM,GP23-6414,BAT,BATTERY,5400 Block of SHORE BLVD S ,GULFPORT,33707
Tarpon Springs PD,5/5/2023,01:27:00PM,TS23-11954,PT,THEFT-PETIT,0 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,5/3/2023,11:30:00AM,SO23-142252,PT,THEFT-PETIT,10500 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,5/6/2023,12:20:00AM,CW23-67940,PTS,THEFT-SHOPLIFTING,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,5/7/2023,09:30:00AM,SO23-147304,MPJU,MISSING PERSON,11000 Block of 62ND AVE N ,PINELLAS SO,33772
Sheriff,5/6/2023,08:49:00PM,SO23-146436,TAWN,TRESPASS,1200 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,5/7/2023,01:30:00AM,SO23-146808,GTA,STOLEN VEHICLE,7100 Block of 49TH AVE N ,PINELLAS SO,33709
Clearwater PD,5/5/2023,09:25:00PM,CW23-67811,BAT,BATTERY,2200 Block of NURSERY RD ,CLEARWATER,33764
Clearwater PD,5/5/2023,09:00:00PM,CW23-67816,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,5/7/2023,Unknown,CW23-68398,BRGC,BURGLARY-VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Clearwater PD,5/7/2023,08:00:00PM,CW23-68688,BAT,BATTERY,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,5/3/2023,04:09:00PM,SO23-142638,MPJU,MISSING PERSON,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,5/12/2023,03:33:00PM,SO23-153554,BRGR,BURGLARY-RESIDENCE,8500 Block of JACARANDA AVE ,PINELLAS SO,33777
Belleair PD,5/7/2023,05:50:00PM,BE23-8115,BAT,BATTERY,1700 Block of BELLEAIR FOREST DR ,BELLEAIR,33756
Clearwater PD,5/7/2023,10:00:00PM,CW23-68519,GTA,STOLEN VEHICLE,1400 Block of MISSION HILLS BLVD ,CLEARWATER,33759
Tarpon Springs PD,5/6/2023,02:51:00AM,TS23-12034,LSWU,TRAFFIC ACCIDENT,1200 Block of WINDY BAY SHL ,TARPON SPRINGS,34689
Clearwater PD,5/7/2023,Unknown,CW23-68393,BRGC,BURGLARY-VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,5/5/2023,10:53:00PM,SO23-145468,MPA,MISSING PERSON,7200 Block of 33RD ST N ,PINELLAS SO,33702
Sheriff,5/7/2023,12:00:00AM,SO23-146677,GTA,STOLEN VEHICLE,2700 Block of NAVEL DR ,PINELLAS SO,33759
Sheriff,5/6/2023,09:13:00PM,SO23-146470,TAWN,TRESPASS,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,5/7/2023,06:00:00PM,SO23-146787,GTA,STOLEN VEHICLE,4000 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,5/7/2023,04:44:00AM,CW23-68403,GTA,STOLEN VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,5/6/2023,08:13:00PM,SO23-146406,B65,BATTERY ,7900 Block of 50TH AVE N ,PINELLAS SO,33709
Sheriff,5/7/2023,06:30:00AM,SO23-146707,TAWN,TRESPASS,7400 Block of 62ND TER N ,PINELLAS SO,33781
Sheriff,5/7/2023,08:35:00PM,SO23-147579,CM,VANDAL/CRIM MISCH,4000 Block of 26TH ST N ,PINELLAS SO,33714
Sheriff,5/7/2023,07:45:00PM,SO23-147531,BAT,BATTERY,6200 Block of 66TH LN N ,PINELLAS SO,33781
Clearwater PD,5/8/2023,08:30:00PM,CW23-68918,BRGC,BURGLARY-VEHICLE,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/7/2023,09:56:00PM,SO23-147624,GT,THEFT-GRAND,2500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,5/8/2023,08:33:00PM,SO23-148388,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,5/8/2023,06:40:00PM,CW23-69187,CM,VANDAL/CRIM MISCH,2400 Block of NE COACHMAN RD ,CLEARWATER,33765
Clearwater PD,5/8/2023,10:00:00PM,CW23-68924,GTA,STOLEN VEHICLE,2600 Block of PEARCE DR ,CLEARWATER,33764
Clearwater PD,5/8/2023,12:00:00AM,CW23-69075,PT,THEFT-PETIT,2000 Block of ALPINE RD ,CLEARWATER,33755
Clearwater PD,5/8/2023,08:29:00AM,CW23-68937,PT,THEFT-PETIT,1300 Block of PARK ST ,CLEARWATER,33756
Sheriff,5/7/2023,12:00:00PM,SO23-147615,MPA,MISSING PERSON,1800 Block of PENNSYLVANIA AVE ,PINELLAS SO,34683
Sheriff,5/6/2023,05:00:00PM,SO23-146375,SBF,BATTERY-SEXUAL,1200 Block of MORTOLA DR ,PINELLAS SO,33702
Clearwater PD,5/7/2023,03:00:00AM,CW23-68392,BRGC,BURGLARY-VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Clearwater PD,5/6/2023,08:00:00PM,CW23-68125,BRGC,BURGLARY-VEHICLE,2700 Block of HAVERHILL CT ,CLEARWATER,33761
Tarpon Springs PD,5/6/2023,06:49:00PM,TS23-12110,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/8/2023,12:00:00AM,SO23-148539,PT,THEFT-PETIT,4500 Block of DUHME RD ,PINELLAS SO,33708
Sheriff,5/7/2023,10:28:00PM,SO23-147661,BAT,BATTERY,12800 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,5/8/2023,04:07:00PM,CW23-69010,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/8/2023,10:35:00PM,SO23-148987,CMF,VANDAL/CRIM MISCH,12400 Block of 130TH AVE N ,PINELLAS SO,33774
Clearwater PD,5/9/2023,01:35:00AM,CW23-69447,BRGS,BURGLARY-STRUCTURE,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,5/8/2023,08:30:00PM,SO23-148051,ABCO,BURGLARY-VEHICLE,12700 Block of 118TH ST N ,PINELLAS SO,33778
Clearwater PD,5/9/2023,12:00:00AM,CW23-69510,BRGC,BURGLARY-VEHICLE,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/8/2023,01:50:00PM,SO23-148132,PT,THEFT-PETIT,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,5/9/2023,11:30:00PM,SO23-149668,GTA,STOLEN VEHICLE,5500 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,5/9/2023,07:30:00PM,SO23-149149,BRGC,BURGLARY-VEHICLE,6000 Block of 109TH AVE N ,PINELLAS SO,33782
Tarpon Springs PD,5/9/2023,02:00:00PM,TS23-12438,GTF,THEFT-GRAND,100 Block of RAINVILLE RD ,TARPON SPRINGS,34689
Sheriff,5/10/2023,08:13:00AM,SO23-150605,CM,VANDAL/CRIM MISCH,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,5/10/2023,09:50:00PM,SO23-150625,GTA,STOLEN VEHICLE,900 Block of SPANISH OAKS BLVD ,PINELLAS SO,34683
Sheriff,5/10/2023,07:45:00PM,SO23-150642,GTA,STOLEN VEHICLE,2000 Block of OAK VIEW LN ,PINELLAS SO,34683
Tarpon Springs PD,5/10/2023,02:45:00PM,TS23-12575,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/10/2023,12:33:00PM,PS23-2440,BAT,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33782
Sheriff,5/13/2023,05:00:00PM,SO23-154473,CM,VANDAL/CRIM MISCH,400 Block of LAKEVIEW DR ,OLDSMAR,34677
Clearwater PD,5/6/2023,10:45:00PM,CW23-68316,BAT,BATTERY,0 Block of N FREDRICA AVE ,CLEARWATER,33755
Clearwater PD,5/9/2023,01:50:00AM,CW23-69369,BRGB,BURGLARY-BUSINESS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,5/9/2023,05:39:00PM,CW23-69716,BAT,BATTERY,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,5/10/2023,12:00:00AM,CW23-70404,GT,THEFT-GRAND,1600 Block of N WASHINGTON AVE ,CLEARWATER,33755
Sheriff,5/10/2023,11:55:00PM,SO23-151639,LSAI,TRAFFIC ACCIDENT,SEMINOLE BLVD & 89TH AVE N,SEMINOLE,33772
Clearwater PD,5/11/2023,05:00:00PM,CW23-70797,CM,VANDAL/CRIM MISCH,S MISSOURI AVE & LAKEVIEW RD,CLEARWATER,33756
Sheriff,5/11/2023,12:56:00PM,SO23-152139,TAWN,TRESPASS,126TH AVE N & US 19 N OF 126TH AVE N,PINELLAS SO,
Sheriff,5/13/2023,04:07:00PM,SO23-154563,CM,VANDAL/CRIM MISCH,6800 Block of 55TH TER N ,PINELLAS SO,33709
Clearwater PD,5/14/2023,09:30:00AM,CW23-72023,PT,THEFT-PETIT,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Sheriff,5/12/2023,09:00:00PM,SO23-153058,BRGC,BURGLARY-VEHICLE,11600 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,5/14/2023,04:06:00AM,SO23-155337,BRGC,BURGLARY-VEHICLE,11700 Block of 96TH PL N ,PINELLAS SO,33772
Sheriff,5/13/2023,12:00:00AM,SO23-154446,BRGC,BURGLARY-VEHICLE,0 Block of HURRICANE HOLE ,SEMINOLE,33772
Sheriff,5/14/2023,03:30:00PM,SO23-156002,MPJU,MISSING PERSON,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,5/6/2023,10:45:00PM,CW23-68316,BAT,BATTERY,0 Block of N FREDRICA AVE ,CLEARWATER,33755
Tarpon Springs PD,5/3/2023,09:00:00AM,TS23-11741,PT,THEFT-PETIT,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,5/6/2023,06:35:00PM,SO23-146306,PT,THEFT-PETIT,1200 Block of MORTOLA DR ,PINELLAS SO,33702
Sheriff,5/6/2023,12:00:00AM,SO23-146294,PT,THEFT-PETIT,10800 Block of FREEDOM BLVD ,SEMINOLE,33772
Sheriff,5/4/2023,08:27:00PM,SO23-144111,BAT,BATTERY,100 Block of VETERANS MEMORIAL LN ,SAFETY HARBOR,34695
Clearwater PD,5/7/2023,03:00:00AM,CW23-68394,BRGC,BURGLARY-VEHICLE,2600 Block of STATE ROAD 590 ,CLEARWATER,33759
Sheriff,5/14/2023,09:08:00PM,SO23-156061,GTA,STOLEN VEHICLE,4900 Block of 68TH ST N ,PINELLAS SO,33709
Clearwater PD,5/14/2023,05:53:00PM,CW23-72145,MPA,MISSING PERSON,600 Block of PIERCE ST ,CLEARWATER,33756
Clearwater PD,5/14/2023,06:51:00AM,CW23-72035,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,5/14/2023,07:20:00PM,CW23-71976,PT,THEFT-PETIT,100 Block of CORONADO DR ,CLEARWATER,33767
Clearwater PD,5/13/2023,12:00:00AM,CW23-71458,LSWU,TRAFFIC ACCIDENT,1600 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,5/12/2023,06:18:00PM,SO23-164490,BAT,BATTERY,8400 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,5/8/2023,03:25:00PM,CW23-69094,GTA,STOLEN VEHICLE,600 Block of BAY ESPLANADE ,CLEARWATER,33767
Sheriff,5/13/2023,06:25:00PM,SO23-154657,MPJU,MISSING PERSON,12400 Block of ROSE ST ,PINELLAS SO,33772
Sheriff,5/8/2023,01:50:00PM,SO23-148132,PT,THEFT-PETIT,8400 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,5/3/2023,11:30:00PM,CW23-66635,BOL,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,5/8/2023,03:24:00PM,SO23-148558,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,5/7/2023,07:00:00PM,SO23-146839,CM,VANDAL/CRIM MISCH,500 Block of FRANCES ST ,DUNEDIN,34698
Treasure Island PD,5/8/2023,09:00:00PM,TI23-11276,SBR,BATTERY-SEXUAL,8500 Block of W GULF BLVD ,TREASURE ISLAND,33706
Kenneth City PD,5/1/2023,12:00:00AM,KC23-13790,PT,THEFT-PETIT,5600 Block of 58TH WAY N ,KENNETH CITY,33709
Sheriff,5/2/2023,01:00:00AM,SO23-140691,PT,THEFT-PETIT,2400 Block of TRADE WINDS DR ,DUNEDIN,34698
Sheriff,5/8/2023,12:45:00PM,SO23-148347,SBM,BATTERY-SEXUAL,8900 Block of 78TH AVE N ,SEMINOLE,33777
Sheriff,5/8/2023,12:00:00AM,SO23-148168,BAT,BATTERY,1500 Block of OAK VILLAGE DR ,PINELLAS SO,33778
Sheriff,5/7/2023,10:57:00AM,SO23-146982,ROBU,ROBBERY-UNARMED,6100 Block of 150TH AVE N ,LARGO,33760
Gulfport PD,5/8/2023,12:11:00AM,GP23-6622,BAT,BATTERY,2800 Block of BEACH BLVD S ,GULFPORT,33707
Treasure Island PD,5/9/2023,11:00:00AM,TI23-11424,LSWU,TRAFFIC ACCIDENT,400 Block of TREASURE ISLAND CSWY ,TREASURE ISLAND,33706
Sheriff,5/9/2023,07:30:00PM,SO23-149150,BRGC,BURGLARY-VEHICLE,6000 Block of 109TH AVE N ,PINELLAS SO,33782
Sheriff,5/7/2023,10:49:00PM,SO23-147675,GTA,STOLEN VEHICLE,1800 Block of MEASE DR ,SAFETY HARBOR,33761
Sheriff,5/7/2023,12:34:00PM,SO23-147078,BAT,BATTERY,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,5/8/2023,03:00:00AM,CW23-68849,MPA,MISSING PERSON,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,5/8/2023,12:00:00AM,SO23-148138,PT,THEFT-PETIT,37100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,5/9/2023,01:58:00AM,CW23-69348,BRGB,BURGLARY-BUSINESS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,5/10/2023,09:30:00PM,SO23-150678,GTA,STOLEN VEHICLE,100 Block of 10TH ST E ,PINELLAS SO,33715
Sheriff,5/9/2023,08:54:00PM,SO23-150280,BAT,BATTERY,8300 Block of 42ND AVE N ,PINELLAS SO,33709
Clearwater PD,5/9/2023,01:58:00AM,CW23-69448,BRGB,BURGLARY-BUSINESS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Treasure Island PD,5/9/2023,07:00:00AM,TI23-11404,CM,VANDAL/CRIM MISCH,200 Block of CAPRI CIR N ,TREASURE ISLAND,33706
Clearwater PD,5/3/2023,10:50:00PM,CW23-66629,BRGB,BURGLARY-BUSINESS,24000 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,5/9/2023,11:34:00AM,SO23-149664,PT,THEFT-PETIT,1400 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,5/1/2023,05:25:00PM,CW23-65491,PTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,5/1/2023,07:15:00AM,SO23-139428,PT,THEFT-PETIT,4100 Block of 40TH AVE N ,PINELLAS SO,33714
Sheriff,5/1/2023,09:18:00PM,SO23-139718,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,5/10/2023,02:53:00AM,SO23-150765,GTA,STOLEN VEHICLE,1100 Block of 3RD AVE S ,PINELLAS SO,33715
Tarpon Springs PD,5/5/2023,09:50:00AM,TS23-11958,PT,THEFT-PETIT,0 Block of W LIVE OAK ST ,TARPON SPRINGS,34689
Sheriff,5/1/2023,04:10:00PM,SO23-140036,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,4/30/2023,08:26:00PM,SO23-139022,TAWN,TRESPASS,US HIGHWAY 19 N & ALDERMAN RD,PINELLAS SO,34684
Clearwater PD,5/11/2023,09:00:00AM,CW23-70603,RSS,ROBBERY-UNARMED,1900 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,5/1/2023,09:00:00PM,SO23-139372,BRGC,BURGLARY-VEHICLE,4900 Block of 40TH ST N ,PINELLAS SO,33714
Sheriff,4/30/2023,01:00:00PM,SO23-138796,BRGC,BURGLARY-VEHICLE,100 Block of BLUFF VIEW DR ,BELLEAIR BLUFFS,33770
Clearwater PD,5/13/2023,08:17:00AM,CW23-71551,BOF,BATTERY,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/13/2023,02:00:00AM,CW23-71546,GTA,STOLEN VEHICLE,1200 Block of BELCHER RD ,PINELLAS SO,34698
Treasure Island PD,5/2/2023,05:00:00AM,TI23-10803,CM,VANDAL/CRIM MISCH,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,5/12/2023,09:00:00PM,SO23-153706,FBPC,BATTERY,5600 Block of 59TH ST N ,PINELLAS SO,33709
Clearwater PD,5/2/2023,01:40:00PM,CW23-65847,DFP,WEAPON,ROLLEN RD & WOODBINE ST,CLEARWATER,33755
Treasure Island PD,5/12/2023,01:58:00AM,TI23-11671,MPJU,MISSING PERSON,12000 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,5/14/2023,04:30:00PM,SO23-155761,FBPC,BATTERY,3400 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,5/1/2023,03:18:00AM,CW23-65440,GTTB,THEFT-GRAND,2100 Block of SUNNYDALE BLVD ,CLEARWATER,33765
Tarpon Springs PD,5/3/2023,12:00:00PM,TS23-11762,BRGR,BURGLARY-RESIDENCE,800 Block of ST CHARLES DR ,TARPON SPRINGS,34689
Clearwater PD,5/3/2023,10:52:00AM,CW23-66342,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,5/3/2023,02:03:00PM,SO23-142388,BAT,BATTERY,2400 Block of FLORENTINE WAY ,PINELLAS SO,33763
Sheriff,5/14/2023,01:24:00AM,SO23-154925,FBPC,BATTERY,5100 Block of 42ND PL N ,PINELLAS SO,33709
Sheriff,5/14/2023,10:00:00PM,SO23-155179,GTA,STOLEN VEHICLE,9400 Block of 121ST ST N ,PINELLAS SO,33772
Sheriff,5/11/2023,09:53:00AM,PS23-2471,BAT,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33782
Sheriff,5/13/2023,07:38:00PM,SO23-154724,BAT,BATTERY,NEW YORK AVE & WILKIE ST,DUNEDIN,34698
Clearwater PD,5/12/2023,09:58:00PM,CW23-71369,FB,BATTERY,2000 Block of SAN SEBASTIAN WAY N ,CLEARWATER,33756
Sheriff,5/14/2023,08:00:00PM,SO23-155168,BRGC,BURGLARY-VEHICLE,12400 Block of ROSE ST ,PINELLAS SO,33772
Sheriff,5/14/2023,08:00:00AM,SO23-155543,PT,THEFT-PETIT,13600 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,5/6/2023,12:00:00AM,SO23-146422,CM,VANDAL/CRIM MISCH,4300 Block of TYLER CIR ,PINELLAS SO,33709
Sheriff,5/3/2023,07:24:00PM,SO23-142708,GTA,STOLEN VEHICLE,5800 Block of 45TH AVE N ,PINELLAS SO,33709
Sheriff,5/4/2023,11:03:00AM,SO23-143498,TAWN,TRESPASS,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,5/4/2023,03:15:00PM,CW23-66823,ABCO,BURGLARY-VEHICLE,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/4/2023,11:49:00PM,SO23-144328,FI,KIDNAP/FALSE IMP,2200 Block of TERRACE DR N ,PINELLAS SO,33765
Sheriff,5/8/2023,11:23:00AM,PS23-2391,BAT,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33782
Clearwater PD,5/4/2023,11:30:00AM,CW23-66987,PT,THEFT-PETIT,1800 Block of DREW ST ,CLEARWATER,33765
Sheriff,5/6/2023,09:24:00AM,SO23-145822,CMF,VANDAL/CRIM MISCH,1600 Block of S JEFFERSON AVE ,PINELLAS SO,33756
Sheriff,5/6/2023,09:30:00AM,SO23-146286,BRGC,BURGLARY-VEHICLE,300 Block of MAIN ST ,DUNEDIN,34698
Treasure Island PD,5/6/2023,08:07:00PM,TI23-11119,LSAP,TRAFFIC ACCIDENT,107TH AVE & GULF BLVD,TREASURE ISLAND,33706
