AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,9/2/2018,06:00:00 PM,SO18-280987,PT,THEFT-PETIT,13500 Block of FEATHER SOUND CIR W,PINELLAS SO,33762
Clearwater PD,9/1/2018,03:37:00 AM,CW18-130043,BAT,BATTERY,CHESTNUT ST & S FT HARRISON AVE,CLEARWATER,33756
Sheriff,9/6/2018,12:45:00 PM,SO18-285822,TW,TRESPASS,3600 Block of 5TH AVE N,ST PETERSBURG,33713
Sheriff,9/14/2018,07:00:00 PM,SO18-295078,PT,THEFT-PETIT,3100 Block of 57TH AVE N,PINELLAS SO,33714
Gulfport PD,9/10/2018,06:00:00 PM,GP18-19453,PT,THEFT-PETIT,5900 Block of TANGERINE AVE S,GULFPORT,33707
Sheriff,8/31/2018,06:48:00 PM,SO18-279399,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,8/31/2018,09:30:00 PM,CW18-129658,PT,THEFT-PETIT,1100 Block of N BETTY LN,CLEARWATER,33755
Pinellas Park PD,9/2/2018,10:00:00 PM,201800070273,05C,BURGLARY-VEHICLE,6700 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,9/6/2018,Unknown,CW18-132962,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,9/2/2018,01:20:00 AM,CW18-130482,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,9/12/2018,03:45:00 PM,201800073457,06B,THEFT-PETIT,7000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,9/13/2018,09:45:00 AM,SO18-294391,BRGR,BURGLARY-RESIDENCE,3100 Block of STATE RD 580,PINELLAS SO,34695
Sheriff,9/12/2018,08:00:00 PM,SO18-293558,BAT,BATTERY,600 Block of MAIN ST,SAFETY HARBOR,34695
Kenneth City PD,9/9/2018,12:23:00 PM,KC18-36521,TAWN,TRESPASS,4600 Block of 66TH ST N,KENNETH CITY,33709
Largo PD,9/3/2018,02:40:00 PM,18009309,0810,ASSAULT,4000 Block of CHURCH CREEK PT,LARGO,33770
Sheriff,9/7/2018,05:30:00 PM,SO18-286933,BRGR,BURGLARY-RESIDENCE,7900 Block of 51ST AVE N,PINELLAS SO,33709
Sheriff,9/3/2018,09:35:00 PM,SO18-282595,PT,THEFT-PETIT,6800 Block of PARK ST S,SOUTH PASADENA,33707
Kenneth City PD,9/7/2018,12:00:00 AM,KC18-36002,FRHV,STOLEN VEHICLE,5200 Block of 62ND ST N,KENNETH CITY,33709
Sheriff,9/13/2018,01:18:00 PM,SO18-294174,FBPC,BATTERY,9600 Block of BAY PINES BLVD,PINELLAS SO,33744
Sheriff,9/4/2018,08:47:00 AM,SO18-283613,ABBD,ASSAULT,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,9/7/2018,04:30:00 PM,SO18-287118,GTA,STOLEN VEHICLE,12900 Block of 44TH ST N,PINELLAS SO,33762
Clearwater PD,9/7/2018,03:55:00 PM,CW18-133507,LSAP,TRAFFIC ACCIDENT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,9/6/2018,07:55:00 PM,CW18-133102,PT,THEFT-PETIT,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
PCPO,9/9/2018,11:12:00 AM,PS18-4940,BOL,BATTERY,6000 Block of 70TH AVE N,PINELLAS PARK,33781
Largo PD,9/3/2018,10:24:00 PM,18009325,0810,ASSAULT,7500 Block of 142ND AVE N,LARGO,33771
Sheriff,9/11/2018,12:00:00 AM,SO18-291702,BRGR,BURGLARY-RESIDENCE,2700 Block of 62ND TERR N,PINELLAS SO,33702
Clearwater PD,9/8/2018,04:00:00 PM,CW18-134015,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Gulfport PD,9/12/2018,01:09:00 PM,GP18-19640,MPJ,MISSING PERSON,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,9/8/2018,09:33:00 AM,SO18-287942,PTS,THEFT-SHOPLIFTING,300 Block of W ST PETERSBURG DR,OLDSMAR,34677
Largo PD,9/10/2018,10:00:00 PM,18009572,0690,THEFT-PETIT,100 Block of EAST BAY DR,LARGO,33771
Largo PD,9/10/2018,12:00:00 PM,18009592,0810,ASSAULT,400 Block of ROSERY RD NE,LARGO,33770
Pinellas Park PD,9/12/2018,12:00:00 PM,201800073400,06B,THEFT-PETIT,8800 Block of 49TH ST,PINELLAS PARK,null
Sheriff,8/31/2018,12:38:00 PM,SO18-279086,GT,THEFT-GRAND,200 Block of 5TH ST N,SAFETY HARBOR,34695
Clearwater PD,9/2/2018,06:45:00 PM,CW18-131727,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Kenneth City PD,8/31/2018,12:00:00 AM,KC18-34612,PTS,THEFT-SHOPLIFTING,4600 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,8/31/2018,02:00:00 PM,SO18-279217,GT,THEFT-GRAND,5300 Block of 55TH AVE N,PINELLAS SO,33709
Sheriff,9/4/2018,03:18:00 AM,SO18-282845,BRGR,BURGLARY-RESIDENCE,1800 Block of AUDUBON ST,PINELLAS SO,33764
Clearwater PD,9/11/2018,08:38:00 AM,CW18-135459,ADR,ASSAULT,2300 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,9/9/2018,04:35:00 AM,18009548,0690,THEFT-PETIT,3500 Block of EAST BAY DR,LARGO,33770
Sheriff,9/11/2018,08:00:00 PM,SO18-291667,BRGC,BURGLARY-VEHICLE,2000 Block of HARVARD AVE,DUNEDIN,34698
Sheriff,9/9/2018,01:00:00 PM,SO18-289530,PT,THEFT-PETIT,2700 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,9/1/2018,02:30:00 AM,SO18-279824,BRGC,BURGLARY-VEHICLE,11100 Block of 112TH ST N,PINELLAS SO,33778
Largo PD,9/5/2018,12:14:00 PM,18009399,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,9/13/2018,02:02:00 PM,18009726,0630,THEFT-SHOPLIFTING,4000 Block of EAST BAY DR,CLEARWATER,33771
Largo PD,9/4/2018,05:34:00 PM,18009358,0810,ASSAULT,11900 Block of INDIAN ROCKS RD,LARGO,33771
Largo PD,9/9/2018,03:33:00 PM,18009551,0710,STOLEN VEHICLE,2100 Block of ISABELLE ST,LARGO,33771
Largo PD,9/11/2018,11:00:00 AM,18009629,0690,THEFT-PETIT,6500 Block of ULMERTON RD,LARGO,33771
Sheriff,9/3/2018,11:00:00 AM,SO18-281903,BRGR,BURGLARY-RESIDENCE,1700 Block of EAGLE TRACE BLVD,PINELLAS SO,34685
Clearwater PD,8/31/2018,09:30:00 PM,CW18-129580,BRGC,BURGLARY-VEHICLE,1400 Block of N OSCEOLA AVE,CLEARWATER,33755
Tarpon Springs PD,9/9/2018,09:40:00 PM,TS18-26503,BOL,BATTERY,800 Block of E CYPRESS ST,TARPON SPRINGS,34689
Sheriff,8/31/2018,11:30:00 PM,SO18-279066,GTA,STOLEN VEHICLE,2400 Block of HAVANA DR,PINELLAS SO,33764
Clearwater PD,9/3/2018,10:00:00 PM,CW18-131410,SBC,BATTERY-SEXUAL,1900 Block of EDGEWATER DR,CLEARWATER,33755
Largo PD,9/3/2018,01:15:00 PM,18009305,0810,ASSAULT,2800 Block of GREEN ACRES AVE,LARGO,33771
Largo PD,9/2/2018,11:00:00 AM,18009270,0630,THEFT-SHOPLIFTING,16400 Block of US HIGHWAY 19 N,CLEARWATER,33771
Largo PD,9/7/2018,06:30:00 PM,18009495,0680,THEFT-PETIT,1500 Block of N MISSOURI AVE,LARGO,33770
Pinellas Park PD,9/1/2018,10:46:00 AM,201800070121,06A,THEFT-GRAND,7500 Block of 66TH ST,PINELLAS PARK,null
Sheriff,9/12/2018,10:44:00 AM,SO18-292677,BAT,BATTERY,10500 Block of SAN FERNANDO BLVD N,PINELLAS SO,33702
Sheriff,9/9/2018,08:00:00 PM,SO18-289090,BRGC,BURGLARY-VEHICLE,2000 Block of YALE AVE,DUNEDIN,34698
Kenneth City PD,9/3/2018,09:42:00 PM,KC18-35424,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Indian Shores PD,9/7/2018,11:29:00 PM,IS18-11639,BOL,BATTERY,19900 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,9/9/2018,02:00:00 PM,SO18-288865,BRGC,BURGLARY-VEHICLE,2300 Block of HARRISON DR,DUNEDIN,34698
Sheriff,9/9/2018,09:05:00 PM,SO18-289205,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,9/11/2018,09:00:00 PM,18009658,0510,BURGLARY-STRUCTURE,12600 Block of SEMINOLE BLVD,LARGO,33773
Sheriff,9/7/2018,07:40:00 PM,SO18-287375,BAT,BATTERY,1500 Block of YOUNG AVE,PINELLAS SO,33756
Pinellas Park PD,9/4/2018,02:33:00 PM,201800070842,06B,THEFT-PETIT,4800 Block of PARK BLVD,PINELLAS PARK,null
Largo PD,9/2/2018,07:13:00 PM,18009279,2670,TRESPASS,1900 Block of STANTON AVE NW,LARGO,33770
Largo PD,8/31/2018,02:36:00 AM,18009196,4010,TRAFFIC ACCIDENT,13000 Block of SEMINOLE BLVD,LARGO,null
Sheriff,9/2/2018,12:00:00 PM,SO18-281175,BRGR,BURGLARY-RESIDENCE,13000 Block of 125TH ST N,PINELLAS SO,33774
Clearwater PD,9/5/2018,11:30:00 PM,CW18-132304,BRGC,BURGLARY-VEHICLE,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,9/6/2018,09:36:00 PM,18009463,4010,TRAFFIC ACCIDENT,3600 Block of EAST BAY DR,LARGO,33770
Sheriff,9/12/2018,03:45:00 PM,SO18-292922,PT,THEFT-PETIT,9300 Block of 98TH ST N,PINELLAS SO,33777
Pinellas Park PD,9/8/2018,07:00:00 PM,201800072120,08G,BATTERY,6500 Block of 50TH ST,PINELLAS PARK,null
Sheriff,9/9/2018,02:45:00 PM,SO18-288689,GT,THEFT-GRAND,6600 Block of 54TH AVE N,PINELLAS SO,33709
Largo PD,9/5/2018,07:09:00 PM,18009416,0810,ASSAULT,700 Block of 13TH AVE NW,LARGO,33770
Largo PD,9/2/2018,08:00:00 AM,18009263,0690,THEFT-PETIT,null,LARGO,33773
Sheriff,9/1/2018,12:45:00 AM,SO18-279678,BAT,BATTERY,15100 Block of WAVERLY ST,PINELLAS SO,33760
Clearwater PD,9/7/2018,11:00:00 AM,CW18-133453,GTR,THEFT-GRAND,2500 Block of HARN BLVD,CLEARWATER,33764
Pinellas Park PD,9/13/2018,09:00:00 PM,201800073777,05D,TRESPASS,6200 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,9/10/2018,11:50:00 PM,CW18-135283,CCW,WEAPON,1100 Block of WOODLAWN ST,CLEARWATER,33756
Largo PD,9/5/2018,08:00:00 AM,18009403,0690,THEFT-PETIT,7700 Block of ULMERTON RD,LARGO,33771
Sheriff,9/7/2018,08:00:00 AM,SO18-287117,PT,THEFT-PETIT,2800 Block of TAMPA RD,PINELLAS SO,34684
Sheriff,8/31/2018,12:00:00 AM,SO18-279324,GTR,THEFT-GRAND,10200 Block of 114TH TERR N,PINELLAS SO,33773
Sheriff,9/4/2018,01:40:00 PM,SO18-283277,BOL,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,9/5/2018,07:50:00 PM,201800071302,08B,BATTERY,4600 Block of 76TH AVE,PINELLAS PARK,null
Clearwater PD,9/10/2018,02:30:00 AM,CW18-134795,MPA,MISSING PERSON,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,9/7/2018,01:00:00 AM,CW18-133224,AB,BATTERY-AGGRAVATED,800 Block of S PROSPECT AVE,CLEARWATER,33756
Sheriff,9/12/2018,10:00:00 AM,SO18-293339,BRGR,BURGLARY-RESIDENCE,12600 Block of 132ND AVE N,PINELLAS SO,33774
Sheriff,9/1/2018,01:00:00 PM,SO18-280471,PT,THEFT-PETIT,2400 Block of BAYSHORE BLVD,DUNEDIN,34698
Tarpon Springs PD,9/14/2018,04:30:00 PM,TS18-26954,BRGB,BURGLARY-BUSINESS,1500 Block of STARLIGHT CV,TARPON SPRINGS,34689
Kenneth City PD,9/5/2018,10:06:00 PM,KC18-35840,LSWU,TRAFFIC ACCIDENT,5500 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,9/6/2018,04:00:00 PM,SO18-286058,BRGC,BURGLARY-VEHICLE,8100 Block of COACHLIGHT CIR,PINELLAS SO,33776
Clearwater PD,9/2/2018,10:00:00 PM,CW18-135532,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,9/3/2018,12:01:00 AM,SO18-282391,GTTB,THEFT-GRAND,9300 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,9/2/2018,06:24:00 AM,CW18-129075,GT,THEFT-GRAND,300 Block of FEATHER TREE DR,CLEARWATER,33765
Sheriff,9/4/2018,09:30:00 AM,SO18-283056,TW,TRESPASS,32400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,9/4/2018,12:34:00 PM,201800070873,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,9/4/2018,09:00:00 PM,CW18-131913,GT,THEFT-GRAND,3400 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Largo PD,9/11/2018,12:00:00 PM,18009652,0690,THEFT-PETIT,12600 Block of ULMERTON RD,LARGO,33774
Sheriff,9/4/2018,07:30:00 PM,SO18-283729,BRGR,BURGLARY-RESIDENCE,4800 Block of VALLEY FIELD DR,PINELLAS SO,34677
Largo PD,9/14/2018,03:53:00 PM,18009763,0810,ASSAULT,2500 Block of ADRIAN AVE,LARGO,33770
Sheriff,9/11/2018,06:17:00 AM,SO18-291083,MPA,MISSING PERSON,6400 Block of SEMINOLE BLVD,SEMINOLE,33772
Largo PD,9/11/2018,07:30:00 AM,18009645,0710,STOLEN VEHICLE,12900 Block of 127TH AVE N,LARGO,33778
Clearwater PD,9/13/2018,12:00:00 PM,CW18-136676,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,9/13/2018,01:49:00 PM,CW18-136702,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,9/13/2018,12:00:00 PM,201800073699,06B,THEFT-PETIT,6300 Block of 66TH ST,PINELLAS PARK,null
Sheriff,9/11/2018,08:00:00 PM,SO18-292140,GT,THEFT-GRAND,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,9/9/2018,12:00:00 AM,SO18-289443,BRGC,BURGLARY-VEHICLE,2000 Block of HARVARD AVE,DUNEDIN,34698
Sheriff,9/9/2018,10:47:00 AM,SO18-288971,GTA,STOLEN VEHICLE,MAIN ST & COLONY DR,DUNEDIN,34698
Sheriff,9/9/2018,11:27:00 PM,SO18-288848,ABCO,BURGLARY-VEHICLE,2300 Block of ARMOUR DR,DUNEDIN,34698
Sheriff,9/1/2018,07:08:00 AM,SO18-279833,BRGC,BURGLARY-VEHICLE,00 Block of CRANE DR,SAFETY HARBOR,34695
Largo PD,9/3/2018,10:35:00 AM,18009293,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Pinellas Park PD,9/9/2018,06:35:00 PM,201800072431,08B,BATTERY,4800 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,9/9/2018,01:00:00 PM,SO18-288660,BRGC,BURGLARY-VEHICLE,2300 Block of MIDDLECOFF DR,DUNEDIN,34698
Largo PD,9/4/2018,12:21:00 AM,18009328,0640,THEFT-PETIT,11400 Block of ULMERTON RD,LARGO,null
Pinellas Park PD,9/4/2018,07:00:00 PM,201800070820,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,9/9/2018,06:10:00 PM,CW18-134605,BAT,BATTERY,1800 Block of DREW ST,CLEARWATER,33765
Sheriff,9/4/2018,06:10:00 PM,SO18-283685,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Largo PD,9/11/2018,02:35:00 AM,18009607,0812,ASSAULT,00 Block of GLADES CIR,LARGO,33771
Treasure Island PD,9/2/2018,09:30:00 PM,TI18-15365,BAT,BATTERY,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,9/10/2018,12:00:00 PM,CW18-134904,PT,THEFT-PETIT,2200 Block of NURSERY RD,CLEARWATER,33764
Clearwater PD,9/5/2018,06:27:00 AM,CW18-132210,LSAP,TRAFFIC ACCIDENT,2700 Block of STATE RD 580,CLEARWATER,33761
Sheriff,9/13/2018,04:45:00 PM,SO18-294076,BRGR,BURGLARY-RESIDENCE,3700 Block of 137TH AVE N,PINELLAS SO,33771
Sheriff,9/2/2018,01:15:00 AM,SO18-280683,BRGC,BURGLARY-VEHICLE,2900 Block of 166TH AVE N,PINELLAS SO,33760
Sheriff,8/31/2018,07:04:00 AM,SO18-278724,GTA,STOLEN VEHICLE,16400 Block of US HIGHWAY 19 N,LARGO,33764
Clearwater PD,9/4/2018,12:00:00 PM,CW18-131851,PT,THEFT-PETIT,1600 Block of EWING AVE,CLEARWATER,33756
Pinellas Park PD,9/4/2018,10:35:00 AM,201800070878,06B,THEFT-PETIT,4800 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,9/14/2018,10:00:00 PM,SO18-295072,BRGC,BURGLARY-VEHICLE,600 Block of LEXINGTON ST,DUNEDIN,34698
Largo PD,9/13/2018,02:14:00 PM,18009720,2670,TRESPASS,900 Block of N MISSOURI AVE,LARGO,33771
Largo PD,8/31/2018,09:05:00 AM,18009206,0640,THEFT-PETIT,1300 Block of STRATFORD DR,CLEARWATER,33756
Clearwater PD,9/11/2018,10:00:00 AM,CW18-135619,GT,THEFT-GRAND,100 Block of PIERCE ST,CLEARWATER,33756
Pinellas Park PD,9/5/2018,10:00:00 PM,201800071240,06B,THEFT-PETIT,6700 Block of 49TH ST,PINELLAS PARK,null
Sheriff,9/11/2018,03:47:00 PM,SO18-291762,TW,TRESPASS,2900 Block of ROOSEVELT BLVD,LARGO,33760
Largo PD,9/13/2018,11:27:00 AM,18009716,0690,THEFT-PETIT,800 Block of CLEARWATER LARGO RD N,LARGO,null
Sheriff,9/4/2018,12:00:00 PM,SO18-283244,BRGR,BURGLARY-RESIDENCE,5000 Block of 80TH LN N,PINELLAS SO,33709
Sheriff,9/9/2018,03:24:00 PM,SO18-289351,PT,THEFT-PETIT,11400 Block of 60TH TERR N,PINELLAS SO,33772
Largo PD,9/13/2018,04:00:00 PM,18009728,2670,TRESPASS,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,9/8/2018,11:15:00 PM,SO18-288515,TAWN,TRESPASS,5700 Block of 34TH ST N,PINELLAS SO,33714
Largo PD,9/5/2018,10:00:00 PM,18009408,0680,THEFT-PETIT,12800 Block of VONN RD,LARGO,33774
Sheriff,9/14/2018,04:29:00 PM,SO18-295403,BAT,BATTERY,5700 Block of 54TH AVE N,PINELLAS SO,33709
Largo PD,9/8/2018,05:00:00 PM,18009524,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,9/13/2018,04:05:00 PM,SO18-294348,BAT,BATTERY,1700 Block of PAINTED BUNTING CIR,PINELLAS SO,34683
Largo PD,9/1/2018,08:06:00 PM,18009251,0510,BURGLARY-STRUCTURE,15700 Block of BOLESTA RD,CLEARWATER,33762
Largo PD,9/2/2018,08:30:00 PM,18009259,0810,ASSAULT,3000 Block of BROOKVIEW AVE,LARGO,33772
Largo PD,9/13/2018,03:43:00 PM,18009725,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33764
