AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,6/29/2016,07:00:00 PM,201600050017,08B,BATTERY,66000 Block of TUDOR RD,PINELLAS PARK,null
Sheriff,6/26/2016,04:30:00 AM,SO16-256203,PT,THEFT-PETIT,5000 Block of 95TH ST N,PINELLAS SO,33708
Pinellas Park PD,6/15/2016,11:05:00 PM,201600046357,03C,ROBBERY-HOME INVADE,7700 Block of 54TH ST,PINELLAS PARK,null
Sheriff,6/28/2016,03:30:00 PM,SO16-260178,PT,THEFT-PETIT,9300 Block of 84TH ST N,PINELLAS SO,33777
Pinellas Park PD,6/20/2016,09:15:00 AM,201600047446,06B,THEFT-PETIT,6200 Block of 34TH ST,PINELLAS PARK,null
Sheriff,6/18/2016,05:00:00 PM,SO16-245571,BRGB,BURGLARY-BUSINESS,5100 Block of ULMERTON RD,PINELLAS SO,33760
Clearwater PD,6/16/2016,03:00:00 PM,CW16-86126,GTR,THEFT-GRAND,2600 Block of SABAL SPRINGS DR,CLEARWATER,33761
Sheriff,6/25/2016,04:15:00 AM,SO16-255076,BRGB,BURGLARY-BUSINESS,15200 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/20/2016,10:05:00 PM,SO16-247774,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Tarpon Springs PD,6/18/2016,08:00:00 PM,TS16-19087,BRGB,BURGLARY-BUSINESS,40300 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,6/23/2016,09:45:00 AM,CW16-89626,BRGR,BURGLARY-RESIDENCE,1100 Block of SUNSET POINT RD,CLEARWATER,33755
Kenneth City PD,6/22/2016,05:22:00 AM,KC16-8589,BRGC,BURGLARY-VEHICLE,6000 Block of 50TH AVE N,KENNETH CITY,33709
Clearwater PD,6/29/2016,08:00:00 PM,CW16-92706,BAT,BATTERY,500 Block of SKYVIEW AVE,CLEARWATER,33756
Sheriff,6/24/2016,09:00:00 PM,SO16-254094,BRGC,BURGLARY-VEHICLE,4000 Block of 58TH WAY N,PINELLAS SO,33709
Pinellas Park PD,6/26/2016,07:55:00 AM,201600048999,05C,BURGLARY-VEHICLE,5500 Block of 65TH TERR,PINELLAS PARK,null
Sheriff,6/24/2016,12:00:00 AM,SO16-253498,GT,THEFT-GRAND,10400 Block of 117TH DR N,PINELLAS SO,33773
Treasure Island PD,6/26/2016,07:00:00 AM,TI16-12431,WVO,WEAPON,100 Block of 94TH AVE,Unknown (),33706
Sheriff,6/15/2016,12:00:00 PM,SO16-240506,GT,THEFT-GRAND,5500 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,6/18/2016,11:12:00 PM,CW16-87262,BAT,BATTERY,800 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,6/16/2016,07:52:00 PM,CW16-86009,GT,THEFT-GRAND,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,6/16/2016,09:30:00 AM,SO16-242370,GT,THEFT-GRAND,7300 Block of 43RD AVE N,PINELLAS SO,33709
Clearwater PD,6/19/2016,06:50:00 PM,CW16-87637,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Pinellas Park PD,6/19/2016,08:30:00 PM,201600047299,08B,BATTERY,6300 Block of 94TH AVE,PINELLAS PARK,null
Sheriff,6/28/2016,08:00:00 AM,SO16-259621,GT,THEFT-GRAND,14400 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,6/21/2016,07:00:00 PM,201600047881,06A,THEFT-GRAND,4200 Block of 76TH AVE,PINELLAS PARK,null
Sheriff,6/26/2016,01:40:00 PM,SO16-256856,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Treasure Island PD,6/19/2016,10:15:00 AM,TI16-12048,BRGR,BURGLARY-RESIDENCE,11300 Block of 6TH ST E,TREASURE ISLAND,33706
Clearwater PD,6/21/2016,06:00:00 AM,CW16-88567,ABR,BURGLARY-RESIDENCE,800 Block of MARK DR,CLEARWATER,33756
Sheriff,6/22/2016,11:00:00 PM,SO16-251419,BRGC,BURGLARY-VEHICLE,5000 Block of RENA ST,PINELLAS SO,33709
Sheriff,6/26/2016,09:00:00 PM,SO16-256517,GTA,STOLEN VEHICLE,8400 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,6/15/2016,10:07:00 AM,SO16-240610,GT,THEFT-GRAND,29100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,6/15/2016,11:00:00 AM,SO16-240675,GT,THEFT-GRAND,5800 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/26/2016,03:00:00 PM,SO16-257048,BRGR,BURGLARY-RESIDENCE,2900 Block of 61ST AVE N,PINELLAS SO,33714
Sheriff,6/24/2016,09:34:00 AM,SO16-253949,TAWN,TRESPASS,2300 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,6/18/2016,12:43:00 AM,SO16-244684,BAT,BATTERY,2200 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,6/29/2016,10:30:00 PM,SO16-261225,GTA,STOLEN VEHICLE,7500 Block of 92ND ST N,SEMINOLE,33777
Sheriff,6/19/2016,05:56:00 PM,SO16-246832,FBPC,BATTERY,13300 Block of 1ST ST E,MADEIRA BEACH,33708
Clearwater PD,6/25/2016,10:00:00 AM,CW16-90575,GTA,STOLEN VEHICLE,1100 Block of TUSKAWILLA DR,CLEARWATER,33756
Sheriff,6/25/2016,12:00:00 PM,SO16-255638,GT,THEFT-GRAND,1100 Block of BASS BLVD,DUNEDIN,34698
Pinellas Park PD,6/22/2016,12:00:00 PM,201600048215,06A,THEFT-GRAND,6700 Block of 80TH AVE,PINELLAS PARK,null
Sheriff,6/19/2016,09:30:00 PM,SO16-247055,GTA,STOLEN VEHICLE,1600 Block of 16TH ST,PINELLAS SO,34683
Sheriff,6/23/2016,12:00:00 AM,SO16-252382,BRGC,BURGLARY-VEHICLE,3800 Block of 43RD TERR N,PINELLAS SO,33714
Sheriff,6/23/2016,01:30:00 AM,SO16-252018,BRGC,BURGLARY-VEHICLE,6600 Block of PINECREST LN,PINELLAS SO,33781
Clearwater PD,6/24/2016,06:00:00 PM,CW16-89945,GTA,STOLEN VEHICLE,1200 Block of NICHOLSON ST,CLEARWATER,33755
Clearwater PD,6/17/2016,03:30:00 AM,CW16-86470,GTA,STOLEN VEHICLE,2000 Block of KINGS HWY,CLEARWATER,33755
Sheriff,6/24/2016,05:30:00 PM,SO16-254229,BRGC,BURGLARY-VEHICLE,6600 Block of 49TH AVE N,PINELLAS SO,33709
Sheriff,6/22/2016,12:00:00 AM,SO16-250828,DFP,WEAPON,11000 Block of VILLAGE GREEN AVE,SEMINOLE,33772
Sheriff,6/29/2016,08:30:00 PM,SO16-260944,BRGC,BURGLARY-VEHICLE,3800 Block of 44TH AVE N,PINELLAS SO,33714
Pinellas Park PD,6/26/2016,10:45:00 AM,201600049018,08A,ASSAULT,4700 Block of 88TH AVE,PINELLAS PARK,null
Sheriff,6/25/2016,10:45:00 PM,SO16-255973,BAT,BATTERY,9000 Block of OAKHURST RD,PINELLAS SO,33776
Clearwater PD,6/20/2016,08:30:00 AM,CW16-87929,PT,THEFT-PETIT,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,6/25/2016,11:00:00 PM,CW16-90434,BRGR,BURGLARY-RESIDENCE,300 Block of HAMDEN DR,CLEARWATER,33767
Sheriff,6/26/2016,03:44:00 AM,SO16-256169,GTA,STOLEN VEHICLE,100 Block of N BAYSHORE DR,SAFETY HARBOR,34695
Gulfport PD,6/20/2016,09:00:00 PM,GP16-11725,BAT,BATTERY,51ST ST S & 11TH AVE S,GULFPORT,33707
Clearwater PD,6/21/2016,06:39:00 PM,CW16-88616,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,6/20/2016,08:34:00 AM,SO16-247630,BAT,BATTERY,3100 Block of JODI LN,PINELLAS SO,34684
Sheriff,6/23/2016,05:45:00 PM,SO16-253111,BRGR,BURGLARY-RESIDENCE,14800 Block of 63RD ST N,PINELLAS SO,33760
Sheriff,6/18/2016,02:30:00 PM,SO16-245139,PTS,THEFT-SHOPLIFTING,3400 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,6/18/2016,07:23:00 PM,CW16-87118,LSAP,TRAFFIC ACCIDENT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,6/29/2016,10:00:00 PM,CW16-92363,GTA,STOLEN VEHICLE,2400 Block of ENTERPRISE RD,CLEARWATER,33763
Clearwater PD,6/17/2016,04:59:00 PM,CW16-86605,FTPC,THEFT-GRAND,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,6/20/2016,06:30:00 PM,SO16-248373,BRGC,BURGLARY-VEHICLE,1700 Block of MAIN ST,DUNEDIN,34698
Sheriff,6/22/2016,02:54:00 PM,SO16-251223,PT,THEFT-PETIT,300 Block of BOCA CIEGA POINT BLVD N,PINELLAS SO,33708
Sheriff,6/23/2016,07:00:00 AM,SO16-252601,GT,THEFT-GRAND,2600 Block of WARWICK TERR,PINELLAS SO,34685
Clearwater PD,6/19/2016,09:00:00 AM,CW16-87631,BRGC,BURGLARY-VEHICLE,2600 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,6/15/2016,10:15:00 AM,SO16-240620,AL,ALARM,4900 Block of CROSS POINTE CIR,PINELLAS SO,34677
Clearwater PD,6/22/2016,05:00:00 PM,CW16-88920,GTPP,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Pinellas Park PD,6/23/2016,03:05:00 PM,201600048421,08B,BATTERY,7200 Block of 64TH ST,PINELLAS PARK,null
Pinellas Park PD,6/24/2016,10:00:00 PM,201600048787,08B,BATTERY,8400 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,6/21/2016,08:04:00 AM,CW16-88346,BRGR,BURGLARY-RESIDENCE,2600 Block of AUGUSTA DR S,CLEARWATER,33761
Clearwater PD,6/16/2016,01:40:00 PM,CW16-86047,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,6/15/2016,07:50:00 AM,201600046162,08B,BATTERY,3600 Block of 66TH TERR,PINELLAS PARK,null
Sheriff,6/19/2016,07:30:00 PM,SO16-246632,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/16/2016,03:00:00 PM,SO16-243031,PT,THEFT-PETIT,35600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,6/15/2016,10:00:00 PM,201600046150,05C,BURGLARY-VEHICLE,7000 Block of 52ND LN,PINELLAS PARK,null
Pinellas Park PD,6/27/2016,07:15:00 AM,201600049439,06B,THEFT-PETIT,7800 Block of 47TH ST,PINELLAS PARK,null
Clearwater PD,6/22/2016,05:30:00 PM,CW16-89182,BRGR,BURGLARY-RESIDENCE,800 Block of CHESTNUT ST,CLEARWATER,33756
Sheriff,6/20/2016,04:30:00 PM,SO16-248327,BAT,BATTERY,6700 Block of SANDWATER TRL,PINELLAS SO,33781
Gulfport PD,6/19/2016,08:00:00 PM,GP16-11631,GT,THEFT-GRAND,5100 Block of 31ST AVE S,GULFPORT,33707
Sheriff,6/18/2016,12:43:00 AM,SO16-244679,TW,TRESPASS,38700 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Clearwater PD,6/18/2016,07:00:00 PM,CW16-87160,PT,THEFT-PETIT,800 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,6/25/2016,01:50:00 PM,SO16-255781,BRGC,BURGLARY-VEHICLE,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,6/19/2016,03:00:00 AM,SO16-245944,BAT,BATTERY,5200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/19/2016,12:00:00 PM,SO16-246939,PT,THEFT-PETIT,600 Block of 76TH AVE,ST PETE BEACH,33706
Sheriff,6/29/2016,02:32:00 PM,SO16-261481,FRHV,STOLEN VEHICLE,24100 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Pinellas Park PD,6/16/2016,06:18:00 AM,201600046433,05D,TRESPASS,9400 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,6/23/2016,11:00:00 PM,SO16-252695,GTA,STOLEN VEHICLE,5300 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,6/17/2016,10:22:00 PM,SO16-244527,TAWN,TRESPASS,00 Block of MERIDIAN DR,SAFETY HARBOR,34695
Sheriff,6/29/2016,12:00:00 PM,SO16-261381,GT,THEFT-GRAND,1200 Block of MICHIGAN AVE,PINELLAS SO,34683
Sheriff,6/16/2016,08:00:00 AM,SO16-242421,GT,THEFT-GRAND,1300 Block of PASADENA AVE S,SOUTH PASADENA,33707
Largo PD,6/17/2016,04:26:00 PM,16006544,4010,TRAFFIC ACCIDENT,300 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,6/16/2016,05:29:00 PM,CW16-86114,BRGR,BURGLARY-RESIDENCE,600 Block of MCLENNAN ST,CLEARWATER,33756
Sheriff,6/17/2016,04:30:00 PM,SO16-243875,ABCO,BURGLARY-VEHICLE,900 Block of WICKS DR,PINELLAS SO,34684
Largo PD,6/15/2016,03:00:00 PM,16006467,0810,ASSAULT,6500 Block of ULMERTON RD,LARGO,33771
Sheriff,6/16/2016,10:00:00 PM,SO16-242127,GT,THEFT-GRAND,4100 Block of 68TH ST N,KENNETH CITY,33709
Largo PD,6/17/2016,01:00:00 AM,16006530,0660,THEFT-PETIT,1200 Block of N MISSOURI AVE,LARGO,33771
Largo PD,6/17/2016,11:30:00 PM,16006537,0680,THEFT-PETIT,2500 Block of EAST BAY DR,LARGO,33771
Pinellas Park PD,6/22/2016,01:30:00 AM,201600048104,05C,BURGLARY-VEHICLE,5500 Block of 64TH AVE,PINELLAS PARK,null
Clearwater PD,6/21/2016,02:53:00 PM,CW16-88442,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,6/15/2016,06:45:00 PM,SO16-241269,BAT,BATTERY,POINSETTIA RD & PINELLAS TRL,BELLEAIR,33756
Sheriff,6/20/2016,09:00:00 PM,SO16-247690,BRGR,BURGLARY-RESIDENCE,4100 Block of 44TH AVE N,PINELLAS SO,33714
Sheriff,6/29/2016,06:30:00 PM,SO16-261295,BRGC,BURGLARY-VEHICLE,3800 Block of 44TH AVE N,PINELLAS SO,33714
Sheriff,6/25/2016,05:30:00 PM,SO16-255749,BRGC,BURGLARY-VEHICLE,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,6/16/2016,11:05:00 AM,CW16-85957,BRGC,BURGLARY-VEHICLE,1200 Block of HOWARD ST,CLEARWATER,33756
Sheriff,6/22/2016,11:50:00 AM,SO16-251050,BOL,BATTERY,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Sheriff,6/26/2016,03:00:00 PM,SO16-256885,PT,THEFT-PETIT,MAIN ST & PINELLAS TRL,DUNEDIN,34698
Sheriff,6/23/2016,03:00:00 PM,SO16-252268,GT,THEFT-GRAND,7100 Block of SUNSET WAY,ST PETE BEACH,33706
Sheriff,6/27/2016,12:22:00 PM,SO16-258082,PT,THEFT-PETIT,1900 Block of CITRUS HILL RD,PINELLAS SO,34683
Pinellas Park PD,6/19/2016,06:20:00 PM,201600047279,08B,BATTERY,3500 Block of 66TH TERR,PINELLAS PARK,null
Clearwater PD,6/23/2016,05:00:00 PM,CW16-89408,GTTB,THEFT-GRAND,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Largo PD,6/29/2016,03:35:00 PM,16006955,0300,ROBBERY-UNARMED,2800 Block of ROOSEVELT BLVD,CLEARWATER,33770
Treasure Island PD,6/23/2016,11:00:00 PM,TI16-12343,GTA,STOLEN VEHICLE,11800 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,6/17/2016,09:00:00 PM,CW16-86787,BRGC,BURGLARY-VEHICLE,900 Block of LAURA ST,CLEARWATER,33755
Gulfport PD,6/20/2016,12:00:00 PM,GP16-11718,MPA,MISSING PERSON,1300 Block of 49TH ST S,GULFPORT,33707
Sheriff,6/16/2016,10:30:00 AM,SO16-242114,BRGC,BURGLARY-VEHICLE,17TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Largo PD,6/15/2016,08:14:00 PM,16006481,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,6/15/2016,11:59:00 AM,SO16-240729,PTS,THEFT-SHOPLIFTING,1700 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,6/18/2016,08:50:00 PM,CW16-87047,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Gulfport PD,6/29/2016,08:00:00 AM,GP16-12292,PT,THEFT-PETIT,5700 Block of 26TH AVE S,GULFPORT,33707
Clearwater PD,6/29/2016,02:30:00 PM,CW16-92545,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,6/24/2016,12:50:00 PM,SO16-254174,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/21/2016,09:30:00 AM,SO16-250125,TAWN,TRESPASS,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,6/18/2016,12:00:00 AM,SO16-245338,BAT,BATTERY,3900 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,6/20/2016,09:00:00 AM,SO16-248099,GTA,STOLEN VEHICLE,500 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,6/27/2016,05:14:00 AM,SO16-257573,BAT,BATTERY,15000 Block of VERONA AVE,PINELLAS SO,33760
Clearwater PD,6/19/2016,09:50:00 AM,CW16-87450,GTR,THEFT-GRAND,2600 Block of SR 590,CLEARWATER,33759
Clearwater PD,6/17/2016,04:00:00 PM,CW16-86586,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
