AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,8/26/2023,12:00:00PM,SO23-281043,GT,THEFT-GRAND,1900 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,8/25/2023,09:25:00PM,SO23-280419,BAT,BATTERY,11300 Block of 116TH AVE N ,PINELLAS SO,33778
Sheriff,8/21/2023,08:00:00PM,SO23-274650,BRGR,BURGLARY-RESIDENCE,700 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Sheriff,8/21/2023,11:09:00AM,SO23-275113,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Clearwater PD,8/21/2023,02:43:00PM,CW23-122532,BAT,BATTERY,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,8/21/2023,12:25:00AM,CW23-122223,BCNE,BURGLARY-VEHICLE,1100 Block of GRANADA ST ,CLEARWATER,33755
Treasure Island PD,8/21/2023,03:00:00PM,TI23-20806,FBPC,BATTERY,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,8/21/2023,03:45:00AM,CW23-122261,MPJU,MISSING PERSON,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,8/21/2023,04:00:00PM,SO23-275389,MPA,MISSING PERSON,12100 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,8/21/2023,03:00:00AM,SO23-274935,CM,VANDAL/CRIM MISCH,10800 Block of INDIAN HILLS CT ,PINELLAS SO,33777
Sheriff,8/21/2023,08:38:00PM,SO23-275565,PT,THEFT-PETIT,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,8/22/2023,12:10:00AM,SO23-275687,BAT,BATTERY,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,8/21/2023,03:30:00PM,SO23-275596,MPA,MISSING PERSON,US HIGHWAY 19 N & E KLOSTERMAN RD,PINELLAS SO,34684
Sheriff,8/27/2023,03:00:00PM,SO23-281636,ABCO,BURGLARY-VEHICLE,7900 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Sheriff,8/27/2023,03:30:00AM,SO23-281510,BRGC,BURGLARY-VEHICLE,7900 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Clearwater PD,8/27/2023,09:30:00PM,CW23-125698,BRGC,BURGLARY-VEHICLE,1400 Block of ADMIRAL WOODSON LN ,CLEARWATER,33755
Sheriff,8/30/2023,12:00:00PM,SO23-284030,BRGC,BURGLARY-VEHICLE,1800 Block of N HERCULES AVE ,PINELLAS SO,33765
Clearwater PD,8/30/2023,08:20:00PM,CW23-127574,BAT,BATTERY,2400 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,8/30/2023,08:30:00PM,SO23-284674,BAT,BATTERY,400 Block of ALT US HIGHWAY 19 ,PINELLAS SO,34683
Sheriff,8/30/2023,12:00:00AM,SO23-284741,BRGR,BURGLARY-RESIDENCE,2300 Block of JAMAICAN ST ,PINELLAS SO,33763
Sheriff,8/21/2023,03:10:00PM,SO23-275215,GTHN,THEFT-GRAND,1800 Block of WOOD TRAIL ST ,PINELLAS SO,34689
Clearwater PD,8/21/2023,01:51:00PM,CW23-122476,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,8/21/2023,12:35:00AM,SO23-274339,FBPC,BATTERY,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,8/20/2023,02:49:00PM,SO23-273441,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,8/21/2023,12:00:00PM,CW23-122435,MPA,MISSING PERSON,1700 Block of GREENHILL DR ,CLEARWATER,33755
Sheriff,8/20/2023,08:34:00PM,SO23-274162,ADR,ASSAULT,1200 Block of LAKEVIEW RD ,PINELLAS SO,33756
Sheriff,8/20/2023,11:45:00AM,SO23-273564,TAWN,TRESPASS,200 Block of MYRTLE CT ,PINELLAS SO,34683
Sheriff,8/26/2023,08:47:00PM,SO23-281262,GTF,THEFT-GRAND,ROOSEVELT BLVD & 58TH ST N,PINELLAS SO,33760
Sheriff,8/27/2023,02:02:00PM,SO23-281936,FRHV,STOLEN VEHICLE,MCMULLEN BOOTH RD & CURLEW RD,PINELLAS SO,34684
Clearwater PD,8/27/2023,05:50:00PM,CW23-125837,BAT,BATTERY,2100 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,8/27/2023,07:09:00AM,SO23-281635,BRGC,BURGLARY-VEHICLE,7800 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Sheriff,8/21/2023,12:06:00PM,SO23-274950,BAT,BATTERY,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,8/21/2023,10:25:00AM,SO23-274829,TSC,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/26/2023,08:30:00PM,SO23-281333,MPA,MISSING PERSON,4700 Block of PLEASANT AVE ,PINELLAS SO,34683
Sheriff,8/23/2023,12:39:00PM,SO23-277773,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,8/27/2023,12:00:00AM,SO23-281511,BRGC,BURGLARY-VEHICLE,7900 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Sheriff,8/26/2023,08:06:00PM,SO23-281224,BBD,BATTERY ,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,8/26/2023,08:36:00PM,SO23-281254,B65,BATTERY ,4700 Block of PLEASANT AVE ,PINELLAS SO,34683
Sheriff,8/27/2023,12:00:00PM,SO23-281501,BRGC,BURGLARY-VEHICLE,7800 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Sheriff,8/27/2023,09:38:00AM,SO23-281668,GTTB,THEFT-GRAND,2000 Block of LAKEVIEW DR ,PINELLAS SO,33763
Sheriff,8/27/2023,Unknown,SO23-282116,BRGC,BURGLARY-VEHICLE,28000 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,8/20/2023,05:30:00AM,CW23-121769,BRC,BURGLARY-RESIDENCE,1400 Block of FRANKLIN ST ,CLEARWATER,33755
Clearwater PD,8/21/2023,02:30:00AM,CW23-122389,BRGB,BURGLARY-BUSINESS,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,8/27/2023,12:00:00AM,SO23-281654,BRGC,BURGLARY-VEHICLE,7900 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Clearwater PD,8/28/2023,06:00:00PM,CW23-126106,BRGB,BURGLARY-BUSINESS,24500 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,8/28/2023,07:30:00PM,SO23-282553,PT,THEFT-PETIT,200 Block of DUNCAN LOOP W ,DUNEDIN,34698
Sheriff,8/27/2023,06:10:00PM,SO23-282141,PT,THEFT-PETIT,5500 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,8/27/2023,08:30:00PM,CW23-125733,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,8/28/2023,02:08:00AM,TS23-24438,TAWN,TRESPASS,400 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,8/15/2023,03:13:00PM,CW23-119414,GT,THEFT-GRAND,E GRAND RESERVE CIR & PARK PLACE BLVD N,CLEARWATER,33759
Sheriff,8/21/2023,07:31:00AM,SO23-274527,A,ASSAULT,400 Block of PELICAN DR S ,OLDSMAR,34677
Sheriff,8/21/2023,11:33:00AM,SO23-274948,MPJU,MISSING PERSON,8600 Block of BRIDLEWOOD WAY N ,PINELLAS SO,33777
Sheriff,8/21/2023,03:00:00PM,SO23-275207,BRGS,BURGLARY-STRUCTURE,4500 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/18/2023,12:00:00AM,SO23-271546,PT,THEFT-PETIT,5100 Block of 34TH ST N ,PINELLAS SO,33714
Treasure Island PD,8/18/2023,01:00:00PM,TI23-20479,CM,VANDAL/CRIM MISCH,200 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,8/24/2023,06:29:00AM,CW23-123974,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Sheriff,8/30/2023,07:03:00PM,SO23-284861,TAWN,TRESPASS,9000 Block of STARKEY RD ,PINELLAS SO,33777
Tarpon Springs PD,8/24/2023,04:40:00PM,TS23-24091,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,8/23/2023,12:00:00PM,SO23-277930,PT,THEFT-PETIT,2000 Block of GREENBRIAR BLVD ,PINELLAS SO,33763
Clearwater PD,8/24/2023,06:38:00AM,CW23-124195,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Sheriff,8/23/2023,12:00:00AM,SO23-278216,GTF,THEFT-GRAND,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,8/18/2023,11:55:00AM,SO23-271358,TAWN,TRESPASS,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,8/18/2023,02:00:00AM,CW23-120810,BRGC,BURGLARY-VEHICLE,1000 Block of HOLLYWOOD AVE ,CLEARWATER,33759
Clearwater PD,8/18/2023,01:00:00PM,CW23-120957,MPJU,MISSING PERSON,1300 Block of MARY L RD ,CLEARWATER,33755
Clearwater PD,8/18/2023,09:30:00AM,CW23-120927,PT,THEFT-PETIT,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,8/17/2023,09:30:00AM,CW23-120424,BCNE,BURGLARY-VEHICLE,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Treasure Island PD,8/17/2023,06:30:00PM,TI23-20484,PT,THEFT-PETIT,11200 Block of 1ST ST E ,TREASURE ISLAND,33706
Sheriff,8/17/2023,10:29:00PM,SO23-270837,PT,THEFT-PETIT,300 Block of BAHIA VISTA DR ,INDIAN ROCKS BEACH,33785
Gulfport PD,8/16/2023,11:41:00PM,GP23-12465,UFAR,ALARM,5200 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,8/24/2023,10:23:00AM,CW23-124111,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,8/24/2023,03:20:00PM,CW23-124234,PTS,THEFT-SHOPLIFTING,3100 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,8/24/2023,07:19:00PM,CW23-124289,FBPC,BATTERY,1700 Block of THAMES ST ,CLEARWATER,33755
Sheriff,8/17/2023,06:44:00PM,SO23-270625,BAT,BATTERY,150TH AVE N & WAVERLY ST,PINELLAS SO,33760
Clearwater PD,8/19/2023,07:00:00PM,CW23-121436,CM,VANDAL/CRIM MISCH,700 Block of S LINCOLN AVE ,CLEARWATER,33756
Clearwater PD,8/18/2023,07:30:00PM,CW23-121049,BRGC,BURGLARY-VEHICLE,2200 Block of OAK NECK RD ,CLEARWATER,33763
Tarpon Springs PD,8/19/2023,08:03:00AM,TS23-23445,TAWN,TRESPASS,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Indian Shores PD,8/18/2023,10:35:00PM,IS23-9243,AB,BATTERY-AGGRAVATED,197TH AVE & GULF BLVD,INDIAN SHORES,33785
Sheriff,8/19/2023,11:56:00AM,SO23-272536,TAWN,TRESPASS,PASADENA AVE S & SUNSET DR S,SOUTH PASADENA,33707
Sheriff,8/22/2023,07:43:00PM,SO23-276794,ADR,ASSAULT,1300 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Kenneth City PD,8/30/2023,06:30:00PM,KC23-24892,BRGC,BURGLARY-VEHICLE,4600 Block of 58TH ST N ,KENNETH CITY,33709
Clearwater PD,8/28/2023,Unknown,CW23-126313,BAT,BATTERY,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Sheriff,8/29/2023,01:00:00PM,SO23-283506,CM,VANDAL/CRIM MISCH,1100 Block of KING ARTHUR CT ,DUNEDIN,34698
Sheriff,8/24/2023,09:31:00AM,SO23-278589,BRGR,BURGLARY-RESIDENCE,WESTLAKE BLVD & PINEWOOD TER E,PINELLAS SO,34683
Sheriff,8/24/2023,05:00:00PM,SO23-278518,BRC,BURGLARY-RESIDENCE,3500 Block of 58TH AVE N ,PINELLAS SO,33714
Treasure Island PD,8/18/2023,12:37:00PM,TI23-20559,PT,THEFT-PETIT,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/19/2023,01:25:00PM,SO23-272600,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,8/19/2023,11:15:00AM,SO23-272522,CM,VANDAL/CRIM MISCH,86TH AVE N & STARKEY RD,SEMINOLE,33777
Sheriff,8/23/2023,12:00:00AM,SO23-277410,PT,THEFT-PETIT,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,8/15/2023,10:00:00AM,CW23-119407,GTA,STOLEN VEHICLE,800 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,8/16/2023,09:25:00AM,CW23-119867,BAT,BATTERY,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,8/17/2023,02:10:00PM,SO23-270339,CM,VANDAL/CRIM MISCH,7700 Block of 115TH ST N ,PINELLAS SO,33772
Clearwater PD,8/16/2023,03:18:00PM,CW23-119989,TBE,THEFT-PETIT,1000 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,8/16/2023,02:42:00AM,SO23-268522,TSC,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,LARGO,33764
Sheriff,8/17/2023,01:31:00PM,SO23-270306,BAT,BATTERY,3500 Block of PINELLAS BAYWAY S ,ST PETERSBURG,
Sheriff,8/17/2023,09:33:00AM,SO23-270030,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/16/2023,06:42:00PM,SO23-269032,GTA,STOLEN VEHICLE,5500 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/25/2023,10:17:00PM,SO23-280455,GT,THEFT-GRAND,1900 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,8/26/2023,04:07:00PM,SO23-281055,SBR,BATTERY-SEXUAL,1700 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,8/25/2023,07:54:00PM,SO23-280320,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/25/2023,05:00:00PM,SO23-280194,BAT,BATTERY,3500 Block of OLD KEYSTONE RD ,PINELLAS SO,34688
Sheriff,8/26/2023,12:01:00AM,SO23-280648,MPJU,MISSING PERSON,1400 Block of TARPON WOODS BLVD ,PINELLAS SO,34685
Sheriff,8/24/2023,06:15:00PM,SO23-279198,BAT,BATTERY,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,8/18/2023,02:57:00PM,SO23-271469,GT,THEFT-GRAND,6300 Block of 99TH WAY N ,SEMINOLE,33708
Sheriff,8/17/2023,10:09:00PM,SO23-270819,BAT,BATTERY,3500 Block of MERIDEN AVE ,OLDSMAR,34677
Sheriff,8/17/2023,10:54:00AM,SO23-270212,PT,THEFT-PETIT,100 Block of STATE ROAD 580 ,OLDSMAR,34677
Sheriff,8/17/2023,05:17:00PM,SO23-270550,MPA,MISSING PERSON,700 Block of DELAWARE AVE ,PINELLAS SO,34683
Clearwater PD,8/27/2023,Unknown,CW23-125902,BAT,BATTERY,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Clearwater PD,8/27/2023,11:31:00AM,CW23-125678,BAT,BATTERY,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,8/27/2023,01:15:00AM,SO23-281409,B65,BATTERY ,13700 Block of MONTEGO DR ,PINELLAS SO,33776
Sheriff,8/23/2023,02:21:00AM,SO23-277052,PT,THEFT-PETIT,9900 Block of BAY PINES BLVD ,PINELLAS SO,33708
Tarpon Springs PD,8/22/2023,09:38:00AM,TS23-23778,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Gulfport PD,8/23/2023,12:00:00PM,GP23-12835,GT,THEFT-GRAND,6200 Block of 14TH AVE S ,GULFPORT,33707
Clearwater PD,8/23/2023,07:23:00AM,CW23-123630,PT,THEFT-PETIT,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Treasure Island PD,8/23/2023,Unknown,TI23-20985,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/22/2023,04:40:00AM,SO23-276743,BCNE,BURGLARY-VEHICLE,1600 Block of PASADENA DR ,DUNEDIN,34698
Sheriff,8/25/2023,06:00:00PM,SO23-279519,MPJU,MISSING PERSON,8400 Block of HOLLYHOCK AVE ,PINELLAS SO,33777
Sheriff,8/24/2023,11:45:00PM,SO23-279481,PTS,THEFT-SHOPLIFTING,1600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,8/27/2023,10:00:00PM,SO23-281740,SBR,BATTERY-SEXUAL,9000 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Sheriff,8/27/2023,12:15:00PM,SO23-281893,BRGC,BURGLARY-VEHICLE,10700 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,8/27/2023,11:59:00PM,SO23-281519,BRGC,BURGLARY-VEHICLE,7900 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Belleair PD,8/26/2023,03:37:00AM,BE23-15155,BRGC,BURGLARY-VEHICLE,400 Block of ROEBLING RD S ,BELLEAIR,33756
Sheriff,8/27/2023,09:00:00PM,SO23-281560,CM,VANDAL/CRIM MISCH,11100 Block of 109TH WAY N ,PINELLAS SO,33778
Sheriff,8/27/2023,11:59:00PM,SO23-281595,BRGC,BURGLARY-VEHICLE,7900 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Sheriff,8/30/2023,12:00:00AM,SO23-284857,GTF,THEFT-GRAND,700 Block of WINSLOW PARK BLVD ,PINELLAS SO,34688
Clearwater PD,8/30/2023,07:00:00PM,CW23-127413,MPJU,MISSING PERSON,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/30/2023,12:00:00PM,SO23-284058,BRGC,BURGLARY-VEHICLE,1800 Block of N HERCULES AVE ,PINELLAS SO,33765
Sheriff,8/29/2023,11:59:00PM,SO23-283866,CM,VANDAL/CRIM MISCH,0 Block of PELICAN DR S ,OLDSMAR,34677
Sheriff,8/30/2023,11:00:00AM,SO23-284810,PT,THEFT-PETIT,2400 Block of COLUMBIA DR ,PINELLAS SO,33763
Sheriff,8/30/2023,12:00:00PM,SO23-284398,CMF,VANDAL/CRIM MISCH,34300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,8/30/2023,11:23:00AM,CW23-127325,AM,HOMICIDE,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Treasure Island PD,8/30/2023,08:35:00PM,TI23-21590,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,8/30/2023,10:54:00AM,CW23-127326,TOSG,TRESPASS,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Sheriff,8/29/2023,12:00:00AM,SO23-283554,BRC,BURGLARY-RESIDENCE,700 Block of SENECA ST ,PINELLAS SO,33756
Sheriff,8/30/2023,04:00:00PM,SO23-284665,CMM,VANDAL/CRIM MISCH,1700 Block of HARBOR PL S ,SOUTH PASADENA,33707
Clearwater PD,8/30/2023,Unknown,CW23-127404,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Sheriff,8/30/2023,01:53:00PM,SO23-284573,BAT,BATTERY,11300 Block of WALKER AVE ,PINELLAS SO,33772
Sheriff,8/30/2023,12:00:00AM,SO23-284375,GT,THEFT-GRAND,0 Block of IBIS CIR ,SAFETY HARBOR,34695
Sheriff,8/29/2023,04:00:00AM,SO23-283493,BRGC,BURGLARY-VEHICLE,13500 Block of PERIWINKLE AVE ,PINELLAS SO,33776
Sheriff,8/30/2023,09:24:00PM,SO23-283871,ROBA,ROBBERY-ARMED,800 Block of 49TH ST N ,ST PETERSBURG,33710
Kenneth City PD,8/29/2023,12:00:00AM,KC23-24809,A,ASSAULT,5400-1&2 58TH ST N,KENNETH CITY,33709
Sheriff,8/19/2023,12:00:00AM,SO23-272963,MPA,MISSING PERSON,13200 Block of BOCA CIEGA AVE ,MADEIRA BEACH,33708
Sheriff,8/21/2023,09:52:00AM,SO23-274696,PT,THEFT-PETIT,13900 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,8/27/2023,11:45:00AM,CW23-125696,BAT,BATTERY,1100 Block of ENGMAN ST ,CLEARWATER,33755
Clearwater PD,8/25/2023,07:10:00AM,CW23-124583,BRGB,BURGLARY-BUSINESS,1700 Block of N HERCULES AVE ,CLEARWATER,33765
Sheriff,8/18/2023,10:57:00PM,SO23-272073,CM,VANDAL/CRIM MISCH,15100 Block of GEORGE BLVD ,PINELLAS SO,33760
Sheriff,8/27/2023,01:15:00AM,SO23-281386,TAWN,TRESPASS,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Sheriff,8/27/2023,04:00:00PM,SO23-281679,BRGC,BURGLARY-VEHICLE,4000 Block of 24TH ST N ,PINELLAS SO,33714
Sheriff,8/21/2023,12:38:00PM,SO23-274986,FBPC,BATTERY,5100 Block of 67TH WAY N ,PINELLAS SO,33709
Clearwater PD,8/21/2023,01:00:00PM,CW23-122413,CM,VANDAL/CRIM MISCH,600 Block of JONES ST ,CLEARWATER,33755
Clearwater PD,8/21/2023,05:30:00PM,CW23-122371,BRGC,BURGLARY-VEHICLE,19000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Indian Shores PD,8/21/2023,Unknown,IS23-9350,LSWU,TRAFFIC ACCIDENT,18400 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,8/21/2023,07:02:00AM,SO23-274681,SBR,BATTERY-SEXUAL,11700 Block of 82ND TER N ,PINELLAS SO,33772
Sheriff,8/21/2023,02:00:00PM,SO23-275328,PT,THEFT-PETIT,100 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Gulfport PD,8/15/2023,12:59:00PM,GP23-12399,BAT,BATTERY,5600 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,8/16/2023,04:15:00PM,CW23-120014,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,8/15/2023,10:30:00PM,SO23-268402,PT,THEFT-PETIT,400 Block of OAKWOOD DR ,DUNEDIN,34698
Treasure Island PD,8/22/2023,02:37:00AM,TI23-20847,TAWN,TRESPASS,11200 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Clearwater PD,8/22/2023,04:30:00PM,CW23-123190,PT,THEFT-PETIT,1200 Block of TURNER ST ,CLEARWATER,33756
Sheriff,8/27/2023,06:00:00AM,SO23-282147,ABCO,BURGLARY-VEHICLE,4000 Block of 25TH ST N ,PINELLAS SO,33714
Clearwater PD,8/29/2023,12:30:00PM,CW23-126811,TSC,TRESPASS,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,8/29/2023,10:40:00AM,SO23-283338,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,8/29/2023,09:20:00AM,SO23-283235,MPA,MISSING PERSON,6500 Block of 58TH AVE N ,PINELLAS SO,33709
Sheriff,8/29/2023,12:00:00AM,SO23-283442,PT,THEFT-PETIT,13100 Block of 119TH ST N ,PINELLAS SO,33778
Sheriff,8/16/2023,07:12:00PM,SO23-269178,PTS,THEFT-SHOPLIFTING,36200 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,8/15/2023,Unknown,SO23-268382,AL,ALARM,700 Block of ANCLOTE RD ,PINELLAS SO,34689
Treasure Island PD,8/22/2023,02:47:00AM,TI23-20875,LSAP,TRAFFIC ACCIDENT,500 Block of TREASURE ISLAND CSWY ,TREASURE ISLAND,33706
Sheriff,8/22/2023,12:00:00PM,SO23-276320,BRGR,BURGLARY-RESIDENCE,800 Block of 64TH ST S ,PINELLAS SO,33707
Sheriff,8/22/2023,07:14:00PM,SO23-276765,TAWN,TRESPASS,10400 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,8/29/2023,12:00:00AM,SO23-283106,GTA,STOLEN VEHICLE,4000 Block of 43RD AVE N ,PINELLAS SO,33714
Sheriff,8/29/2023,12:30:00AM,SO23-283251,MPJU,MISSING PERSON,5400 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,8/16/2023,11:00:00AM,SO23-269018,BRGR,BURGLARY-RESIDENCE,2400 Block of GULFBREEZE CIR ,PINELLAS SO,34683
Sheriff,8/16/2023,Unknown,SO23-269590,TAWN,TRESPASS,1100 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,8/15/2023,09:27:00PM,CW23-119648,ROBA,ROBBERY-ARMED,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,8/30/2023,06:00:00PM,SO23-284627,BRGR,BURGLARY-RESIDENCE,10100 Block of SAILWINDS BLVD S ,PINELLAS SO,33773
Sheriff,8/21/2023,11:25:00PM,SO23-275679,LSAP,TRAFFIC ACCIDENT,BAY HARBOR BLVD & TAMPA RD,OLDSMAR,34677
Clearwater PD,8/22/2023,11:55:00AM,CW23-123001,BEMP,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
