AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,9/28/2021,10:20:00AM,TS21-25387,AB,BATTERY-AGGRAVATED,1400 Block of GULF RD ,TARPON SPRINGS,34689
Sheriff,9/15/2021,05:55:00PM,SO21-260804,BCC,BURGLARY-BUSINESS,1600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,9/28/2021,11:03:00AM,PS21-4889,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,9/15/2021,12:00:00AM,SO21-260534,PT,THEFT-PETIT,10700 Block of ULMERTON RD ,LARGO,33778
Treasure Island PD,9/19/2021,12:00:00AM,TI21-19946,PT,THEFT-PETIT,TREASURE ISLAND BEACH,TREASURE ISLAND,33706
Gulfport PD,9/28/2021,12:00:00AM,GP21-17841,PT,THEFT-PETIT,1000 Block of FREEMONT ST S ,GULFPORT,33707
Sheriff,9/28/2021,03:46:00PM,SO21-274799,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/19/2021,12:00:00AM,SO21-264669,PT,THEFT-PETIT,8TH ST & NEW YORK AVE,PINELLAS SO,34683
Sheriff,9/27/2021,04:34:00AM,SO21-273256,BRGC,BURGLARY-VEHICLE,2500 Block of W BAY DR ,BELLEAIR BLUFFS,33770
Gulfport PD,9/28/2021,10:00:00PM,GP21-17826,ABR,BURGLARY-RESIDENCE,5100 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,9/24/2021,02:34:00PM,SO21-270783,BAT,BATTERY,US HIGHWAY 19 N & GLENEAGLES PKWY,PINELLAS SO,34684
Tarpon Springs PD,9/28/2021,10:20:00AM,TS21-25387,AB,BATTERY-AGGRAVATED,1400 Block of GULF RD ,TARPON SPRINGS,34689
Sheriff,9/28/2021,04:02:00PM,SO21-275025,TAWN,TRESPASS,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,9/28/2021,04:00:00PM,CW21-121562,PT,THEFT-PETIT,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Treasure Island PD,9/28/2021,11:00:00PM,TI21-20655,GTF,THEFT-GRAND,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/15/2021,07:30:00AM,SO21-260918,GT,THEFT-GRAND,100 Block of W BUCKINGHAM AVE ,OLDSMAR,34677
Pinellas Park PD,9/28/2021,01:01:00AM,202100057245,08B,BATTERY,11300 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Tarpon Springs PD,9/26/2021,05:29:00PM,TS21-25185,PT,THEFT-PETIT,400 Block of S HUEY AVE ,TARPON SPRINGS,34689
Clearwater PD,9/29/2021,12:00:00PM,CW21-122041,MPJU,MISSING PERSON,100 Block of N FERNWOOD AVE ,CLEARWATER,33765
Pinellas Park PD,9/17/2021,11:47:00AM,202100055286,05C,BURGLARY-VEHICLE,12800 Block of DANIEL DR ,PINELLAS PARK,33780
Clearwater PD,9/20/2021,07:30:00PM,CW21-117754,BRGC,BURGLARY-VEHICLE,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Gulfport PD,9/20/2021,09:00:00AM,GP21-17260,GTF,THEFT-GRAND,5200 Block of 28TH AVE S ,GULFPORT,33707
Sheriff,9/20/2021,03:00:00PM,SO21-265825,BRGC,BURGLARY-VEHICLE,5100 Block of 43RD AVE N ,PINELLAS SO,33709
Sheriff,9/19/2021,09:00:00AM,SO21-265188,MPJU,MISSING PERSON,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,9/19/2021,09:23:00PM,CW21-117593,BRC,BURGLARY-RESIDENCE,1500 Block of S MADISON AVE ,CLEARWATER,33756
Pinellas Park PD,9/26/2021,04:05:00PM,202100056934,08B,BATTERY,11700 Block of 66TH ST ,PINELLAS PARK,33780
Sheriff,9/29/2021,12:06:00PM,SO21-275933,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Gulfport PD,9/28/2021,12:00:00AM,GP21-17828,BAT,BATTERY,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,9/25/2021,01:00:00AM,SO21-271385,PT,THEFT-PETIT,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Tarpon Springs PD,9/19/2021,08:51:00AM,TS21-24610,ABCO,BURGLARY-VEHICLE,600 Block of E TARPON AVE ,TARPON SPRINGS,34689
Clearwater PD,9/19/2021,03:00:00PM,CW21-117543,MPJU,MISSING PERSON,2800 Block of HOMEWOOD ST ,CLEARWATER,33759
Sheriff,9/20/2021,11:00:00AM,SO21-266163,BRGR,BURGLARY-RESIDENCE,5800 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,9/19/2021,08:50:00PM,SO21-265178,AM,HOMICIDE,32ND ST N & 40TH AVE N,PINELLAS SO,33714
Sheriff,9/20/2021,01:27:00PM,SO21-265931,RSVO,STOLEN VEHICLE - REC,700 Block of ANCLOTE RD ,PINELLAS SO,34689
Sheriff,9/19/2021,05:10:00PM,SO21-264998,B65,BATTERY ,3500 Block of SNOWY EGRET CT ,PINELLAS SO,34683
Clearwater PD,9/20/2021,06:08:00PM,CW21-117933,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & SR 590 EXIT,CLEARWATER,
Clearwater PD,9/18/2021,06:40:00PM,CW21-117041,GT,THEFT-GRAND,CLEARWATER BEACH,CLEARWATER,34673
Sheriff,9/20/2021,03:12:00AM,SO21-266038,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/28/2021,10:24:00PM,SO21-275328,BRGS,BURGLARY-STRUCTURE,4500 Block of COUNTY ROAD 16 ,PINELLAS SO,33709
Sheriff,9/28/2021,05:00:00PM,SO21-274945,PT,THEFT-PETIT,13700 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,9/29/2021,11:00:00AM,CW21-121853,BSNR,BURGLARY-RESIDENCE,1400 Block of DE LEON ST ,CLEARWATER,33756
Sheriff,9/15/2021,04:39:00PM,SO21-260920,MPJU,MISSING PERSON,0 Block of VALENCIA CIR ,SAFETY HARBOR,34695
Sheriff,9/16/2021,01:25:00PM,SO21-261677,BRGS,BURGLARY-STRUCTURE,1000 Block of BROADWAY, DUNEDIN, 34698 ,DUNEDIN,34698
Kenneth City PD,9/16/2021,08:08:00PM,KC21-41965,BRGB,BURGLARY-BUSINESS,4700 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,9/17/2021,03:00:00PM,SO21-262898,BAT,BATTERY,5100 Block of 102ND WAY N ,PINELLAS SO,33708
Sheriff,9/16/2021,12:00:00AM,SO21-261884,BRGR,BURGLARY-RESIDENCE,3100 Block of HILLSIDE LN ,SAFETY HARBOR,34695
Sheriff,9/16/2021,10:00:00PM,SO21-261398,BRGC,BURGLARY-VEHICLE,3700 Block of QUAIL FOREST DR ,PINELLAS SO,34688
Sheriff,9/16/2021,05:53:00PM,SO21-261914,BRGC,BURGLARY-VEHICLE,2800 Block of WESLEYAN DR ,PINELLAS SO,34684
Sheriff,9/17/2021,08:43:00AM,SO21-262567,BAT,BATTERY,4500 Block of 43RD AVE N ,PINELLAS SO,33714
Clearwater PD,9/17/2021,08:05:00AM,CW21-116402,FBPC,BATTERY,1200 Block of ROGERS ST ,CLEARWATER,33756
Clearwater PD,9/17/2021,05:00:00AM,CW21-116409,BRGR,BURGLARY-RESIDENCE,400 Block of PLEASANT ST ,CLEARWATER,33755
Sheriff,9/16/2021,08:00:00PM,SO21-261369,ABCO,BURGLARY-VEHICLE,600 Block of WHISPERING LAKES BLVD ,PINELLAS SO,34688
Clearwater PD,9/26/2021,09:15:00AM,CW21-120530,SBR,BATTERY-SEXUAL,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Treasure Island PD,9/26/2021,08:22:00PM,TI21-20537,TO,TRESPASS,12700 Block of KINGFISH DR ,TREASURE ISLAND,33706
Sheriff,9/26/2021,09:50:00AM,SO21-272332,BAT,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,9/26/2021,10:00:00PM,CW21-120621,BAT,BATTERY,2300 Block of HILLCREEK CIR E ,CLEARWATER,33759
Clearwater PD,9/29/2021,09:00:00PM,CW21-121945,MPJU,MISSING PERSON,500 Block of S HERCULES AVE ,CLEARWATER,33764
Sheriff,9/28/2021,03:10:00PM,SO21-274972,BAT,BATTERY,1600 Block of N HERCULES AVE ,PINELLAS SO,33765
Sheriff,9/29/2021,12:00:00AM,SO21-276263,PT,THEFT-PETIT,1600 Block of NANTUCKET CT ,DUNEDIN,34683
Sheriff,9/19/2021,05:00:00PM,SO21-265126,BAT,BATTERY,9000 Block of 86TH AVE N ,SEMINOLE,33777
Treasure Island PD,9/20/2021,05:16:00PM,TI21-20047,LSAP,TRAFFIC ACCIDENT,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/19/2021,05:00:00PM,SO21-265221,PT,THEFT-PETIT,1500 Block of RIDGE TOP DR ,PINELLAS SO,34688
Clearwater PD,9/27/2021,05:30:00PM,CW21-121089,MPJU,MISSING PERSON,1900 Block of RAINBOW DR ,CLEARWATER,33765
Sheriff,9/27/2021,02:40:00PM,SO21-273345,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/29/2021,02:00:00AM,SO21-275471,BAT,BATTERY,1400 Block of MLK JR ST N ,SAFETY HARBOR,34695
Sheriff,9/28/2021,05:15:00PM,CW21-121526,LSAI,TRAFFIC ACCIDENT,US 19 N FRONTAGE RD W & TROPIC HILLS DR,,
Clearwater PD,9/29/2021,09:15:00PM,CW21-121755,BRGC,BURGLARY-VEHICLE,1500 Block of SCRANTON AVE ,CLEARWATER,33756
Clearwater PD,9/29/2021,05:30:00PM,CW21-121791,BRGC,BURGLARY-VEHICLE,1100 Block of COURT ST ,CLEARWATER,33756
Sheriff,9/29/2021,11:00:00PM,SO21-276049,GT,THEFT-GRAND,12300 Block of BELCHER RD ,PINELLAS PARK,33773
Sheriff,9/27/2021,08:15:00AM,SO21-273374,PT,THEFT-PETIT,1400 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,9/19/2021,11:21:00AM,SO21-264682,RFF,WEAPON,8800 Block of BAY PINES BLVD ,PINELLAS SO,33709
Sheriff,9/19/2021,06:40:00PM,SO21-265074,TSC,TRESPASS,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,9/27/2021,10:00:00PM,SO21-273662,BRGB,BURGLARY-BUSINESS,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Sheriff,9/27/2021,04:41:00PM,SO21-273897,GTA,STOLEN VEHICLE,6200 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,9/27/2021,03:30:00PM,SO21-273538,GT,THEFT-GRAND,1200 Block of SAN CHRISTOPHER DR ,DUNEDIN,34698
Sheriff,9/21/2021,09:40:00PM,SO21-267051,PT,THEFT-PETIT,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,9/27/2021,03:00:00PM,SO21-273473,BRC,BURGLARY-RESIDENCE,12100 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,9/26/2021,06:07:00PM,SO21-272838,BAT,BATTERY,PATRICIA AVE & UNION ST,DUNEDIN,34698
Sheriff,9/27/2021,10:49:00AM,SO21-273576,BAT,BATTERY,12600 Block of 86TH AVE N ,PINELLAS SO,33776
Clearwater PD,9/27/2021,11:06:00AM,CW21-120946,BAT,BATTERY,2100 Block of NURSERY RD ,CLEARWATER,33764
Tarpon Springs PD,9/29/2021,09:54:00PM,TS21-25438,TAWN,TRESPASS,700 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Treasure Island PD,9/28/2021,11:00:00PM,TI21-20655,PT,THEFT-PETIT,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,9/29/2021,Unknown,CW21-121821,BRGC,BURGLARY-VEHICLE,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Clearwater PD,9/28/2021,06:15:00PM,CW21-121576,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,9/28/2021,05:00:00PM,SO21-274945,PT,THEFT-PETIT,13700 Block of GULF BLVD ,MADEIRA BEACH,33708
Tarpon Springs PD,9/26/2021,05:29:00PM,TS21-25185,PT,THEFT-PETIT,400 Block of S HUEY AVE ,TARPON SPRINGS,34689
Clearwater PD,9/28/2021,07:52:00AM,CW21-121330,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,9/28/2021,09:30:00PM,SO21-274682,PTTB,THEFT-PETIT,12300 Block of 134TH AVE N ,PINELLAS SO,33774
Clearwater PD,9/28/2021,12:00:00AM,CW21-121504,GT,THEFT-GRAND,1200 Block of MISSOURI AVE ,CLEARWATER,33756
Sheriff,9/27/2021,04:18:00AM,SO21-273251,GTA,STOLEN VEHICLE,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,9/29/2021,10:10:00PM,SO21-275774,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,9/29/2021,07:30:00AM,SO21-275603,PT,THEFT-PETIT,3800 Block of TYRONE BLVD N ,ST PETERSBURG,33709
Sheriff,9/27/2021,12:00:00AM,SO21-273551,BAT,BATTERY,10800 Block of JOHNSON BLVD ,SEMINOLE,33772
Sheriff,9/20/2021,09:00:00PM,SO21-265651,GTA,STOLEN VEHICLE,2900 Block of BONAVENTURE CIR ,PINELLAS SO,34684
Indian Shores PD,9/20/2021,04:00:00PM,IS21-8455,GTCN,THEFT-GRAND,19100 Block of VISTA BAY DR ,INDIAN SHORES,33785
Sheriff,9/19/2021,10:22:00PM,SO21-265265,BRGC,BURGLARY-VEHICLE,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/26/2021,08:47:00PM,SO21-272959,BRGC,BURGLARY-VEHICLE,9300 Block of 84TH ST N ,PINELLAS SO,33777
Clearwater PD,9/27/2021,Unknown,CW21-121047,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,9/27/2021,08:00:00PM,CW21-120905,BRGC,BURGLARY-VEHICLE,1800 Block of DOUGLAS AVE ,CLEARWATER,33755
Sheriff,9/29/2021,12:00:00AM,SO21-276317,GT,THEFT-GRAND,1000 Block of SUMNER BLVD ,SAFETY HARBOR,34695
Clearwater PD,9/28/2021,09:30:00PM,CW21-121642,TDCS,TRESPASS,1100 Block of SUNNYDALE DR ,CLEARWATER,33755
Pinellas Park PD,9/25/2021,02:00:00AM,202100056763,08B,BATTERY,7300 Block of 63RD ST ,PINELLAS PARK,33780
Clearwater PD,9/29/2021,12:40:00PM,CW21-121949,PTTB,THEFT-PETIT,25900 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,9/29/2021,01:40:00PM,CW21-121908,BAT,BATTERY,1200 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,9/28/2021,12:00:00AM,SO21-275016,GT,THEFT-GRAND,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Sheriff,9/29/2021,09:00:00AM,SO21-276110,BRGC,BURGLARY-VEHICLE,14500 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/28/2021,05:25:00PM,SO21-275088,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,9/29/2021,11:30:00AM,CW21-121931,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/29/2021,09:05:00AM,SO21-275815,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Sheriff,9/29/2021,03:00:00PM,SO21-275652,GT,THEFT-GRAND,300 Block of CROSSWINDS DR ,PINELLAS SO,34683
Clearwater PD,9/21/2021,11:01:00AM,CW21-118207,MPJU,MISSING PERSON,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,9/20/2021,12:10:00PM,SO21-265899,BAT,BATTERY,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,9/29/2021,07:58:00PM,SO21-276387,PT,THEFT-PETIT,13600 Block of S BELCHER RD ,LARGO,33771
Sheriff,9/29/2021,06:14:00PM,SO21-276292,GT,THEFT-GRAND,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Clearwater PD,9/21/2021,12:00:00AM,CW21-118336,PT,THEFT-PETIT,1900 Block of SOUVENIR DR ,CLEARWATER,33755
Clearwater PD,9/29/2021,11:15:00AM,CW21-121887,BRGC,BURGLARY-VEHICLE,300 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,9/21/2021,08:00:00PM,CW21-118158,BRGC,BURGLARY-VEHICLE,1000 Block of S SAN REMO AVE ,CLEARWATER,33756
Sheriff,9/20/2021,07:00:00AM,SO21-265975,GT,THEFT-GRAND,6900 Block of 123RD AVE N ,PINELLAS SO,33773
Sheriff,9/15/2021,06:30:00AM,PS21-4617,PWSP,WEAPON,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,9/20/2021,07:35:00PM,SO21-266346,BRGC,BURGLARY-VEHICLE,1000 Block of DR M L KING JR ,SAFETY HARBOR,34695
Sheriff,9/28/2021,08:00:00AM,SO21-274702,PT,THEFT-PETIT,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,9/15/2021,01:00:00PM,CW21-115534,BAT,BATTERY,1300 Block of S FORT HARRISON AVE ,CLEARWATER,33755
Sheriff,9/20/2021,11:30:00AM,SO21-266124,BRGR,BURGLARY-RESIDENCE,500 Block of EDGEWATER DR ,DUNEDIN,34698
Sheriff,9/19/2021,01:00:00PM,SO21-264841,TFP6,THEFT-PETIT,0 Block of SUGAR BEAR DR ,SAFETY HARBOR,34695
Sheriff,9/21/2021,02:23:00PM,SO21-267168,BAT,BATTERY,3000 Block of LANDMARK BLVD ,PINELLAS SO,34684
Sheriff,9/20/2021,07:59:00PM,SO21-266295,BAT,BATTERY,7700 Block of DOVER CT ,PINELLAS SO,33709
Sheriff,9/22/2021,09:21:00AM,SO21-268054,GT,THEFT-GRAND,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,9/28/2021,12:00:00AM,GP21-17834,GT,THEFT-GRAND,5100 Block of NEWTON AVE S ,GULFPORT,33707
Clearwater PD,9/25/2021,10:15:00PM,CW21-120358,BAT,BATTERY,1900 Block of KINGS HWY ,CLEARWATER,33755
Gulfport PD,9/21/2021,03:45:00PM,GP21-17342,BRC,BURGLARY-RESIDENCE,2500 Block of 49TH ST S ,GULFPORT,33707
Sheriff,9/22/2021,12:00:00AM,SO21-268838,BRGR,BURGLARY-RESIDENCE,900 Block of SANDPIPER WAY ,PINELLAS SO,33707
Sheriff,9/23/2021,04:47:00PM,SO21-269787,GT,THEFT-GRAND,2800 Block of TAMPA RD ,PINELLAS SO,34684
Sheriff,9/23/2021,08:49:00AM,SO21-269360,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/21/2021,08:37:00PM,SO21-267492,PT,THEFT-PETIT,1400 Block of MAIN ST ,DUNEDIN,34698
Kenneth City PD,9/22/2021,12:00:00AM,KC21-42778,PT,THEFT-PETIT,4100 Block of 55TH ST N ,KENNETH CITY,33709
Clearwater PD,9/23/2021,12:00:00AM,CW21-119304,GT,THEFT-GRAND,1100 Block of DRUID RD E ,CLEARWATER,33756
Tarpon Springs PD,9/21/2021,06:48:00PM,TS21-24815,TAWN,TRESPASS,0 Block of BEEKMAN LN ,TARPON SPRINGS,34689
Sheriff,9/20/2021,02:45:00AM,SO21-265500,BRGC,BURGLARY-VEHICLE,8000 Block of 124TH TER N ,PINELLAS SO,33773
Sheriff,9/22/2021,12:46:00PM,SO21-268323,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,9/22/2021,12:00:00AM,CW21-118662,GT,THEFT-GRAND,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,9/22/2021,08:30:00AM,CW21-118651,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Gulfport PD,9/19/2021,03:50:00PM,GP21-17190,PT,THEFT-PETIT,1400 Block of 61ST ST S ,GULFPORT,33707
Gulfport PD,9/23/2021,07:30:00PM,GP21-17481,MPJU,MISSING PERSON,2100 Block of PREMIER DR S ,GULFPORT,33707
Sheriff,9/22/2021,09:00:00PM,SO21-268635,PT,THEFT-PETIT,3100 Block of GULF BLVD ,PINELLAS SO,33786
Sheriff,9/23/2021,06:04:00AM,SO21-269113,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/23/2021,11:16:00AM,SO21-269502,PT,THEFT-PETIT,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,9/23/2021,02:21:00PM,SO21-269651,FBPC,BATTERY,2600 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,9/22/2021,01:10:00PM,SO21-268143,PT,THEFT-PETIT,1200 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Sheriff,9/23/2021,01:00:00AM,SO21-268930,SBR,BATTERY-SEXUAL,1300 Block of SAGE DR ,DUNEDIN,34698
Sheriff,9/22/2021,03:00:00PM,SO21-268731,PT,THEFT-PETIT,9000 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Gulfport PD,9/23/2021,12:00:00AM,GP21-17450,GT,THEFT-GRAND,2300 Block of 56TH ST S ,GULFPORT,33707
Sheriff,9/28/2021,10:00:00PM,SO21-274734,SBR,BATTERY-SEXUAL,2000 Block of HEIDELBERG AVE ,DUNEDIN,34698
Sheriff,9/22/2021,11:55:00AM,SO21-268309,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,9/21/2021,08:17:00PM,SO21-267476,PTS,THEFT-SHOPLIFTING,100 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,9/23/2021,08:00:00AM,SO21-269474,GT,THEFT-GRAND,3100 Block of ROBERTA ST ,PINELLAS SO,33771
Sheriff,9/23/2021,02:30:00PM,SO21-269043,BAT,BATTERY,8600 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,9/29/2021,02:00:00AM,SO21-275471,BAT,BATTERY,1400 Block of DR M L KING JR ,ST PETERSBURG,34695
Sheriff,9/22/2021,11:45:00PM,SO21-267665,LSAI,TRAFFIC ACCIDENT,SKINNER BLVD & ASHLEY DR,DUNEDIN,34698
Clearwater PD,9/23/2021,02:14:00AM,CW21-119156,PT,THEFT-PETIT,1800 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,9/23/2021,12:00:00AM,SO21-269637,GT,THEFT-GRAND,2200 Block of CHIANTI PL ,PINELLAS SO,34683
Sheriff,9/22/2021,08:59:00PM,SO21-268821,MPA,MISSING PERSON,6400 Block of 50TH AVE N ,PINELLAS SO,33709
Clearwater PD,9/15/2021,06:00:00PM,CW21-115695,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,CLEARWATER,33761
Treasure Island PD,9/15/2021,07:00:00AM,TI21-19699,LSAP,TRAFFIC ACCIDENT,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Treasure Island PD,9/15/2021,03:50:00AM,TI21-19655,TAWN,TRESPASS,0 Block of PARK PL ,TREASURE ISLAND,33706
Sheriff,9/15/2021,12:50:00AM,SO21-259979,PT,THEFT-PETIT,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,9/15/2021,02:00:00PM,SO21-260662,PT,THEFT-PETIT,35100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,9/24/2021,06:00:00AM,CW21-119575,BOL,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,9/23/2021,05:29:00PM,SO21-269827,BAT,BATTERY,3300 Block of BENTLEY DR ,PINELLAS SO,34684
Gulfport PD,9/24/2021,02:30:00AM,GP21-17498,LSWU,TRAFFIC ACCIDENT,49TH ST S & TANGERINE AVE S,GULFPORT,33707
Sheriff,9/24/2021,09:26:00AM,SO21-270481,ADR,ASSAULT,4100 Block of 73RD ST N ,PINELLAS SO,33709
Sheriff,9/23/2021,07:00:00PM,SO21-269845,BRGB,BURGLARY-BUSINESS,12300 Block of STARKEY RD ,PINELLAS SO,33773
Clearwater PD,9/15/2021,01:00:00PM,CW21-115534,BAT,BATTERY,1300 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,9/15/2021,12:00:00PM,SO21-260376,ABCO,BURGLARY-VEHICLE,11200 Block of 52ND AVE N ,PINELLAS SO,33708
Clearwater PD,9/15/2021,09:05:00PM,CW21-115733,BRGR,BURGLARY-RESIDENCE,2300 Block of MOORE HAVEN DR E ,CLEARWATER,33763
Clearwater PD,9/25/2021,02:30:00AM,CW21-120097,GTA,STOLEN VEHICLE,2600 Block of ENTERPRISE RD E ,CLEARWATER,33763
Sheriff,9/25/2021,11:00:00PM,SO21-271410,BRGC,BURGLARY-VEHICLE,10700 Block of 109TH LN N ,PINELLAS SO,33778
Sheriff,9/25/2021,02:27:00PM,SO21-271725,B65,BATTERY ,14000 Block of MIRAMAR AVE ,MADEIRA BEACH,33708
Clearwater PD,9/25/2021,03:54:00PM,CW21-120231,PTS,THEFT-SHOPLIFTING,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
