AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/26/2022,09:00:00PM,SO22-162551,BRGC,BURGLARY-VEHICLE,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Clearwater PD,5/27/2022,01:48:00PM,CW22-73805,GT,THEFT-GRAND,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,5/23/2022,05:42:00PM,SO22-158449,PT,THEFT-PETIT,8800 Block of STARKEY RD ,SEMINOLE,33777
Sheriff,5/26/2022,11:30:00PM,SO22-162541,BCNE,BURGLARY-VEHICLE,4700 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,5/27/2022,05:00:00AM,SO22-162863,MPJU,MISSING PERSON,4000 Block of MCKAY CREEK CIR ,PINELLAS SO,33770
Clearwater PD,5/27/2022,10:00:00PM,CW22-73777,GTHN,THEFT-GRAND,1100 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,5/27/2022,04:00:00PM,SO22-163346,PTV,THEFT-PETIT,500 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Sheriff,5/27/2022,03:40:00AM,SO22-162727,BOL,BATTERY,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Clearwater PD,5/27/2022,01:20:00AM,CW22-73531,ABCO,BURGLARY-VEHICLE,500 Block of PHOENIX AVE ,CLEARWATER,33756
Clearwater PD,5/27/2022,06:00:00PM,CW22-73686,GT,THEFT-GRAND,0 Block of AVALON ST ,CLEARWATER,33767
Clearwater PD,5/24/2022,01:30:00PM,CW22-72161,BAT,BATTERY,2900 Block of SWEETGUM WAY S ,CLEARWATER,33761
Sheriff,5/27/2022,12:15:00AM,SO22-162910,BRGC,BURGLARY-VEHICLE,100 Block of STEVENS AVE ,OLDSMAR,34677
Sheriff,5/26/2022,05:37:00PM,SO22-162226,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,5/26/2022,07:15:00PM,CW22-73376,FBPC,BATTERY,2200 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,5/16/2022,12:00:00AM,SO22-150168,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,5/16/2022,10:01:00PM,SO22-150646,TAWN,TRESPASS,12900 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Sheriff,5/17/2022,09:30:00PM,SO22-151799,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Sheriff,5/16/2022,05:00:00PM,SO22-150573,PT,THEFT-PETIT,400 Block of ORANGE ST ,PINELLAS SO,34683
Tarpon Springs PD,5/16/2022,05:36:00PM,TS22-13000,ROBU,ROBBERY-UNARMED,700 Block of E LIME ST ,TARPON SPRINGS,34689
Sheriff,5/16/2022,07:00:00PM,SO22-150744,PT,THEFT-PETIT,35600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,5/28/2022,10:15:00PM,CW22-74646,GTA,STOLEN VEHICLE,2000 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,5/29/2022,10:30:00AM,SO22-165522,BRC,BURGLARY-RESIDENCE,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,5/26/2022,06:12:00PM,SO22-162244,BAT,BATTERY,10700 Block of 99TH PL N ,PINELLAS SO,33772
Sheriff,5/18/2022,08:00:00AM,SO22-152238,PT,THEFT-PETIT,13100 Block of 56TH CT N ,PINELLAS SO,33760
Sheriff,5/29/2022,12:25:00AM,SO22-165059,AOL,ASSAULT,2100 Block of TIMBER LN ,PINELLAS SO,33763
Kenneth City PD,5/19/2022,12:47:00PM,KC22-23978,BAT,BATTERY,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,5/18/2022,05:00:00PM,SO22-152336,PT,THEFT-PETIT,100 Block of OSPREY LN ,PINELLAS SO,34683
Clearwater PD,5/18/2022,03:47:00PM,CW22-69254,PT,THEFT-PETIT,2900 Block of DREW ST ,CLEARWATER,33759
Sheriff,5/18/2022,02:30:00PM,SO22-152658,PT,THEFT-PETIT,4900 Block of 37TH ST N ,PINELLAS SO,33714
Sheriff,5/18/2022,03:15:00PM,SO22-152758,MPJU,MISSING PERSON,9300 Block of 90TH AVE N ,PINELLAS SO,33777
Sheriff,5/29/2022,Unknown,SO22-166194,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Tarpon Springs PD,5/26/2022,04:50:00PM,TS22-14034,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/18/2022,12:45:00PM,SO22-152630,BAT,BATTERY,1800 Block of TAMPA RD ,PINELLAS SO,34683
Treasure Island PD,5/18/2022,03:15:00PM,TI22-9236,PTS,THEFT-SHOPLIFTING,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,5/18/2022,12:50:00AM,SO22-151932,GTA,STOLEN VEHICLE,14400 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,5/18/2022,08:57:00PM,SO22-152299,PTS,THEFT-SHOPLIFTING,10100 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Sheriff,5/18/2022,07:01:00PM,SO22-152883,TAWN,TRESPASS,BAY PINES BLVD & PARK ST N,PINELLAS SO,33709
Sheriff,5/28/2022,07:25:00PM,SO22-164803,AL,ALARM,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/23/2022,11:09:00PM,SO22-158711,FBPC,BATTERY,3900 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,5/18/2022,10:30:00PM,CW22-69000,MPJU,MISSING PERSON,2000 Block of MADRID CT N ,CLEARWATER,33763
Sheriff,5/17/2022,10:25:00AM,SO22-151688,PT,THEFT-PETIT,300 Block of PLYMOUTH ST ,SAFETY HARBOR,34695
Sheriff,5/18/2022,09:30:00AM,SO22-152783,PT,THEFT-PETIT,MARTIN LUTHER KING JR AVE & BAY ST,DUNEDIN,34698
Sheriff,5/18/2022,02:07:00PM,SO22-152418,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Sheriff,5/18/2022,12:00:00AM,SO22-152251,PT,THEFT-PETIT,1900 Block of OMAHA ST ,PINELLAS SO,34683
Indian Shores PD,5/28/2022,07:39:00AM,IS22-6251,BRGR,BURGLARY-RESIDENCE,20000 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,5/28/2022,08:09:00PM,SO22-164855,BAT,BATTERY,1200 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/29/2022,08:01:00AM,SO22-165247,FBPC,BATTERY,49TH ST N & 145TH AVE N,PINELLAS SO,33762
Gulfport PD,5/28/2022,09:30:00PM,GP22-9041,BAT,BATTERY,1900 Block of 55TH ST S ,GULFPORT,33707
Sheriff,5/22/2022,11:27:00AM,SO22-156850,BAT,BATTERY,3500 Block of LAKE HIGHLAND DR ,PINELLAS SO,34683
Sheriff,5/22/2022,05:00:00PM,SO22-156635,BRGR,BURGLARY-RESIDENCE,2600 Block of 41ST AVE N ,PINELLAS SO,33714
Sheriff,5/24/2022,03:04:00AM,SO22-158832,ADR,ASSAULT,8000 Block of 49TH AVE N ,PINELLAS SO,33709
Sheriff,5/29/2022,06:40:00PM,SO22-166006,MPJE,MISSING PERSON,500 Block of BRAGINTON ST ,PINELLAS SO,33756
Sheriff,5/27/2022,10:55:00PM,SO22-163698,GT,THEFT-GRAND,5400 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,5/23/2022,12:15:00PM,SO22-157805,BDCS,BATTERY,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,5/19/2022,12:00:00PM,SO22-153499,TSC,TRESPASS,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,5/20/2022,04:38:00AM,SO22-154561,PT,THEFT-PETIT,38600 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,5/29/2022,02:05:00AM,CW22-74694,BAT,BATTERY,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,5/29/2022,12:30:00AM,CW22-74658,PTS,THEFT-SHOPLIFTING,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Kenneth City PD,5/19/2022,12:47:00PM,KC22-23978,BHSP,BATTERY,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,5/20/2022,10:48:00AM,SO22-154465,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST ,DUNEDIN,34698
Sheriff,5/19/2022,06:31:00PM,SO22-154045,MPA,MISSING PERSON,1300 Block of MAIN ST ,DUNEDIN,34698
Gulfport PD,5/20/2022,02:00:00AM,GP22-8540,GT,THEFT-GRAND,1800 Block of 56TH ST S ,GULFPORT,33707
Clearwater PD,5/28/2022,02:00:00PM,CW22-74367,BAT,BATTERY,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Clearwater PD,5/28/2022,03:00:00PM,CW22-74266,BRGC,BURGLARY-VEHICLE,2100 Block of DREW ST ,CLEARWATER,33765
Gulfport PD,5/30/2022,Unknown,GP22-9088,BRGC,BURGLARY-VEHICLE,5200 Block of 14TH AVE S ,GULFPORT,33707
Sheriff,5/30/2022,08:48:00PM,SO22-166669,PT,THEFT-PETIT,4600 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,5/30/2022,12:00:00AM,SO22-167013,GT,THEFT-GRAND,1400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,5/30/2022,06:00:00PM,SO22-166546,PT,THEFT-PETIT,15100 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,5/20/2022,03:34:00AM,CW22-70010,AB65,BATTERY-AGGRAVATED,CLEVELAND ST & N FT HARRISON AVE,CLEARWATER,33755
Clearwater PD,5/20/2022,12:00:00AM,CW22-69933,MPJU,MISSING PERSON,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/30/2022,01:46:00PM,SO22-166922,TAWN,TRESPASS,150TH AVE N & 62ND ST N,PINELLAS SO,33760
Clearwater PD,5/30/2022,10:00:00AM,CW22-75481,GTTB,THEFT-GRAND,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Kenneth City PD,5/26/2022,12:00:00PM,KC22-24973,PTTB,THEFT-PETIT,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,5/20/2022,01:06:00AM,SO22-154354,FBPC,BATTERY,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Clearwater PD,5/20/2022,06:15:00PM,CW22-70253,BAT,BATTERY,100 Block of S GARDEN AVE ,CLEARWATER,33756
Sheriff,5/20/2022,01:45:00AM,SO22-154439,AB,BATTERY-AGGRAVATED,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Treasure Island PD,5/20/2022,02:45:00AM,TI22-9272,PT,THEFT-PETIT,11900 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,5/20/2022,04:49:00PM,SO22-154954,GTA,STOLEN VEHICLE,4400 Block of 40TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,5/16/2022,02:49:00AM,TS22-12942,AB,BATTERY-AGGRAVATED,600 Block of LINCOLN AVE ,TARPON SPRINGS,34689
Sheriff,5/19/2022,08:58:00PM,SO22-154175,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Gulfport PD,5/30/2022,06:00:00PM,GP22-9089,PT,THEFT-PETIT,5100 Block of 27TH AVE S ,GULFPORT,33707
Sheriff,5/30/2022,01:34:00PM,SO22-166897,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,5/30/2022,12:00:00PM,CW22-75265,GTR,THEFT-GRAND,1700 Block of AUDREY DR ,CLEARWATER,33759
Sheriff,5/28/2022,08:04:00PM,SO22-164854,BAT,BATTERY,15300 Block of VERONA AVE ,PINELLAS SO,33760
Sheriff,5/29/2022,04:05:00AM,SO22-165128,BAT,BATTERY,100 Block of NEW YORK AVE ,DUNEDIN,34698
Gulfport PD,5/28/2022,09:30:00PM,GP22-9041,BAT,BATTERY,1900 Block of 55TH ST S ,GULFPORT,33707
Gulfport PD,5/18/2022,12:00:00PM,GP22-8422,GT,THEFT-GRAND,5100 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,5/21/2022,01:21:00PM,SO22-155852,PT,THEFT-PETIT,2700 Block of PARK DR ,PINELLAS SO,33759
Sheriff,5/30/2022,06:15:00PM,SO22-167232,PTS,THEFT-SHOPLIFTING,12900 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Sheriff,5/26/2022,03:30:00PM,SO22-162302,BRGC,BURGLARY-VEHICLE,400 Block of LAFAYETTE BLVD ,OLDSMAR,34677
Treasure Island PD,5/27/2022,03:00:00PM,TI22-9771,GTA,STOLEN VEHICLE,GULF BLVD & 121ST AVE,TREASURE ISLAND,33706
Clearwater PD,5/19/2022,04:32:00PM,CW22-69727,BAT,BATTERY,KINGSWOOD DR & HOLLYWOOD AVE,CLEARWATER,33759
Treasure Island PD,5/20/2022,06:53:00PM,TI22-9352,AB,BATTERY-AGGRAVATED,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,5/21/2022,06:14:00AM,SO22-155444,TAWN,TRESPASS,15200 Block of AVALON AVE ,PINELLAS SO,33760
Sheriff,5/21/2022,05:06:00AM,SO22-155424,AB,BATTERY-AGGRAVATED,2700 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,5/22/2022,03:00:00PM,SO22-157104,BSC,BURGLARY-STRUCTURE,100 Block of 15TH AVE ,INDIAN ROCKS BEACH,33785
Sheriff,5/15/2022,11:12:00AM,SO22-149079,PTS,THEFT-SHOPLIFTING,100 Block of FISHERMANS ALY ,MADEIRA BEACH,33708
Clearwater PD,5/15/2022,02:30:00PM,CW22-67552,GT,THEFT-GRAND,MANDALAY AVE & CAMBRIA ST,CLEARWATER,33767
Sheriff,5/15/2022,07:14:00AM,SO22-148627,TAWN,TRESPASS,12800 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,5/15/2022,01:13:00PM,SO22-149331,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,5/15/2022,04:12:00PM,SO22-149305,BOL,BATTERY,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,5/15/2022,10:04:00AM,SO22-148849,PT,THEFT-PETIT,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,5/15/2022,06:20:00AM,SO22-148605,TAWN,TRESPASS,5800 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,5/15/2022,12:14:00AM,SO22-148515,BRGC,BURGLARY-VEHICLE,2200 Block of STIRLING CIR ,DUNEDIN,34698
Sheriff,5/15/2022,09:52:00AM,SO22-148799,BRGR,BURGLARY-RESIDENCE,3700 Block of 14TH AVE SE ,PINELLAS SO,33771
Sheriff,5/15/2022,10:45:00AM,SO22-148868,TO,TRESPASS,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Sheriff,5/15/2022,01:27:00PM,SO22-149058,BAT,BATTERY,2100 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,5/15/2022,02:00:00PM,CW22-67553,GTV,THEFT-GRAND,200 Block of BRIGHTWATER DR ,CLEARWATER,33757
Clearwater PD,5/15/2022,04:00:00AM,CW22-67453,PTTB,THEFT-PETIT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,5/15/2022,07:10:00AM,SO22-148750,TO,TRESPASS,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Sheriff,5/15/2022,10:41:00AM,SO22-148867,BAT,BATTERY,100 Block of ST IVES DR ,PINELLAS SO,34684
Clearwater PD,5/21/2022,06:30:00PM,CW22-70820,PT,THEFT-PETIT,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/16/2022,11:30:00PM,IS22-5753,PT,THEFT-PETIT,17800 Block of LEE AVE ,REDINGTON SHORES,33708
Sheriff,5/16/2022,04:10:00PM,SO22-150371,MPJU,MISSING PERSON,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,5/16/2022,09:00:00PM,SO22-150310,BRC,BURGLARY-RESIDENCE,100 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,5/16/2022,12:00:00AM,CW22-68035,GT,THEFT-GRAND,2500 Block of SANDS TER S ,CLEARWATER,33764
Sheriff,5/22/2022,01:25:00PM,SO22-156975,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,5/22/2022,05:37:00PM,CW22-71281,PT,THEFT-PETIT,2000 Block of DREW ST ,CLEARWATER,33765
Sheriff,5/19/2022,07:59:00PM,SO22-154112,BAT,BATTERY,9000 Block of 108TH ST N ,SEMINOLE,33772
Tarpon Springs PD,5/28/2022,11:00:00AM,TS22-14227,BAT,BATTERY,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Sheriff,5/16/2022,05:00:00PM,SO22-150442,MPJU,MISSING PERSON,300 Block of SCOTT CT ,PINELLAS SO,34684
Clearwater PD,5/17/2022,Unknown,CW22-68561,FBPC,BATTERY,1200 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Sheriff,5/22/2022,01:18:00PM,SO22-156962,TSC,TRESPASS,E BAY DR & US HIGHWAY 19 N,LARGO,33764
Sheriff,5/21/2022,09:00:00PM,SO22-156322,BAT,BATTERY,134TH AVE N & W ADAMS CIR,PINELLAS SO,33774
Sheriff,5/22/2022,05:29:00PM,SO22-157161,RFF,WEAPON,2500 Block of BLACKWOOD CIR ,PINELLAS SO,33763
Clearwater PD,5/22/2022,07:00:00PM,CW22-71005,BRGC,BURGLARY-VEHICLE,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,5/22/2022,10:38:00AM,CW22-71087,BAT,BATTERY,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/20/2022,03:47:00AM,SO22-154417,B65,BATTERY ,13700 Block of OAK FOREST BLVD S ,PINELLAS SO,33776
Clearwater PD,5/22/2022,12:00:00PM,CW22-71168,GTA,STOLEN VEHICLE,200 Block of ELIZABETH AVE ,CLEARWATER,33759
Sheriff,5/24/2022,04:10:00PM,SO22-159132,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,5/22/2022,03:40:00AM,CW22-70966,LSWU,TRAFFIC ACCIDENT,1700 Block of DREW ST ,CLEARWATER,33755
Sheriff,5/23/2022,08:43:00PM,SO22-158595,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Gulfport PD,5/24/2022,04:45:00PM,GP22-8786,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,5/23/2022,07:00:00PM,SO22-158498,BRGR,BURGLARY-RESIDENCE,5100 Block of YELLOW PINE ST ,PINELLAS SO,33709
Clearwater PD,5/24/2022,Unknown,CW22-72231,PTTB,THEFT-PETIT,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,5/23/2022,09:50:00PM,TS22-13772,B65,BATTERY ,KEYSTONE RD & RICHARD ERVIN PKWY,PINELLAS SO,34688
Sheriff,5/24/2022,03:04:00AM,SO22-158832,ADR,ASSAULT,8000 Block of 49TH AVE N ,PINELLAS SO,33709
Clearwater PD,5/24/2022,07:30:00AM,CW22-72346,MPA,MISSING PERSON,1000 Block of PINE ST ,CLEARWATER,33756
Clearwater PD,5/24/2022,12:40:00PM,CW22-72311,MPA,MISSING PERSON,1100 Block of NORMANDY RD ,CLEARWATER,33764
Sheriff,5/23/2022,06:45:00AM,SO22-158496,BRGR,BURGLARY-RESIDENCE,4700 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,5/23/2022,06:10:00PM,SO22-158472,PT,THEFT-PETIT,2700 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Gulfport PD,5/24/2022,03:01:00PM,GP22-8773,PT,THEFT-PETIT,2000 Block of 51ST ST S ,GULFPORT,33707
Sheriff,5/15/2022,05:12:00PM,SO22-149300,LSAP,TRAFFIC ACCIDENT,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,5/22/2022,01:34:00PM,PS22-2478,AB,BATTERY-AGGRAVATED,8500 Block of 66TH ST N ,PINELLAS PARK,33782
Sheriff,5/23/2022,08:00:00AM,SO22-158519,PT,THEFT-PETIT,100 Block of E ARLINGTON AVE ,OLDSMAR,34677
Sheriff,5/21/2022,10:34:00PM,SO22-156405,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,5/25/2022,10:36:00AM,CW22-72601,BAT,BATTERY,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/24/2022,09:15:00AM,SO22-159116,PT,THEFT-PETIT,6100 Block of 18TH ST N ,PINELLAS SO,33702
Sheriff,5/24/2022,04:57:00PM,SO22-159629,PTS,THEFT-SHOPLIFTING,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Clearwater PD,5/23/2022,01:00:00PM,CW22-71699,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,5/25/2022,03:55:00PM,SO22-160496,PT,THEFT-PETIT,0 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,5/24/2022,Unknown,CW22-72286,BRGC,BURGLARY-VEHICLE,1500 Block of SANDY LN ,CLEARWATER,33755
Clearwater PD,5/25/2022,03:15:00PM,CW22-72744,PT,THEFT-PETIT,1800 Block of HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,5/25/2022,02:50:00AM,CW22-72708,BRGC,BURGLARY-VEHICLE,1100 Block of MARINE ST ,CLEARWATER,33755
Clearwater PD,5/26/2022,10:00:00PM,CW22-73191,MPJU,MISSING PERSON,1000 Block of FAIRMONT ST ,CLEARWATER,33755
Sheriff,5/26/2022,10:52:00AM,SO22-161744,TAWN,TRESPASS,2200 Block of PRIMROSE LN ,DUNEDIN,33763
Clearwater PD,5/26/2022,11:00:00AM,CW22-73103,MPJU,MISSING PERSON,900 Block of PLAZA ST ,CLEARWATER,33755
Sheriff,5/26/2022,01:00:00AM,SO22-161486,GTA,STOLEN VEHICLE,3800 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,5/29/2022,04:05:00AM,SO22-165128,BAT,BATTERY,100 Block of NEW YORK AVE ,DUNEDIN,34698
Sheriff,5/24/2022,08:50:00AM,SO22-159272,PT,THEFT-PETIT,1900 Block of OMAHA ST ,PINELLAS SO,34683
Tarpon Springs PD,5/25/2022,11:50:00AM,TS22-13967,MPJU,MISSING PERSON,1400 Block of GULF RD ,TARPON SPRINGS,34689
Gulfport PD,5/26/2022,08:00:00PM,GP22-8897,PT,THEFT-PETIT,5600 Block of 29TH AVE S ,GULFPORT,33707
Sheriff,5/27/2022,04:00:00PM,SO22-163346,PTV,THEFT-PETIT,500 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Gulfport PD,5/22/2022,02:00:00PM,GP22-8649,PT,THEFT-PETIT,3100 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,5/23/2022,01:43:00PM,SO22-158179,TO,TRESPASS,CSX RAILROAD TRAK & 48TH AVE,PINELLAS SO,33714
Sheriff,5/25/2022,07:40:00PM,SO22-161094,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/23/2022,05:42:00PM,SO22-158449,PTTB,THEFT-PETIT,8800 Block of STARKEY RD ,SEMINOLE,33777
Clearwater PD,5/26/2022,09:57:00PM,CW22-73450,MPJU,MISSING PERSON,200 Block of S HILLCREST AVE ,CLEARWATER,33756
Sheriff,5/26/2022,06:55:00PM,SO22-162288,TSC,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Kenneth City PD,5/25/2022,11:30:00AM,KC22-24800,GTHN,THEFT-GRAND,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,5/25/2022,10:38:00PM,SO22-161257,TAWN,TRESPASS,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,5/26/2022,12:00:00AM,SO22-162044,GTR,THEFT-GRAND,2600 Block of ORCHARD HIGHLAND DR ,PINELLAS SO,34684
Clearwater PD,5/27/2022,09:15:00AM,CW22-73666,MPA,MISSING PERSON,1900 Block of UNION ST ,CLEARWATER,33763
Sheriff,5/26/2022,05:25:00PM,SO22-162245,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,5/27/2022,03:24:00PM,SO22-163226,AL,ALARM,31800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/30/2022,08:00:00PM,SO22-166377,PT,THEFT-PETIT,100 Block of INDEPENDENCE AVE ,PINELLAS SO,34684
Sheriff,5/30/2022,05:30:00AM,SO22-166349,BAT,BATTERY,35900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/30/2022,08:35:00AM,SO22-166528,PT,THEFT-PETIT,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,5/30/2022,03:36:00PM,SO22-167056,RSVO,STOLEN VEHICLE - REC,3400 Block of 30TH AVE N ,ST PETERSBURG,33713
Sheriff,5/30/2022,01:21:00PM,SO22-166906,PTS,THEFT-SHOPLIFTING,100 Block of FISHERMANS ALY ,MADEIRA BEACH,33708
