AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/21/2024,02:00:00PM,SO24-156006,GTS,THEFT-SHOPLIFTING,2600 Block of JEWEL RD ,BELLEAIR BLUFFS,33770
Tarpon Springs PD,5/21/2024,02:23:00PM,TS24-15701,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,5/21/2024,12:00:00AM,SO24-155956,GT,THEFT-GRAND,500 Block of FLORIDA BLVD ,PINELLAS SO,34681
Sheriff,5/22/2024,10:50:00AM,SO24-157223,PFF,WEAPON,2700 Block of E BAY DR ,LARGO,33771
Gulfport PD,5/21/2024,11:32:00PM,GP24-8220,BAT,BATTERY,5400 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,5/23/2024,11:00:00PM,SO24-158082,PT,THEFT-PETIT,27900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,5/25/2024,11:00:00PM,CW24-76491,GTA,STOLEN VEHICLE,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Gulfport PD,5/26/2024,03:00:00PM,GP24-8541,BRC,BURGLARY-RESIDENCE,5000 Block of 14TH AVE S ,GULFPORT,33707
Sheriff,5/22/2024,03:36:00AM,SO24-156545,PTS,THEFT-SHOPLIFTING,13600 Block of PARK BLVD N ,PINELLAS SO,33776
Sheriff,5/25/2024,07:47:00PM,SO24-161134,BOL,BATTERY,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,5/22/2024,07:00:00PM,CW24-75350,FBPC,BATTERY,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Clearwater PD,5/22/2024,10:00:00AM,CW24-75291,PT,THEFT-PETIT,1100 Block of N PINE ST ,CLEARWATER,33756
Sheriff,5/22/2024,03:40:00AM,SO24-156547,LSAP,TRAFFIC ACCIDENT,PASADENA AVE S & HUFFMAN WAY S,SOUTH PASADENA,33707
Gulfport PD,5/22/2024,06:20:00AM,GP24-8239,PT,THEFT-PETIT,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,5/22/2024,09:15:00AM,CW24-75089,MPJU,MISSING PERSON,1100 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,5/22/2024,01:00:00PM,CW24-75299,BRGC,BURGLARY-VEHICLE,2600 Block of W GRAND RESERVE CIR ,CLEARWATER,33759
Clearwater PD,5/22/2024,01:56:00PM,CW24-75202,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,5/22/2024,06:39:00PM,TS24-15762,LSAP,TRAFFIC ACCIDENT,400 Block of N DISSTON AVE ,TARPON SPRINGS,34689
Sheriff,5/22/2024,02:07:00PM,SO24-157224,MPA,MISSING PERSON,2500 Block of STONY BROOK LN ,PINELLAS SO,33761
Sheriff,5/21/2024,03:47:00PM,SO24-156044,RSVO,STOLEN VEHICLE - REC,2100 Block of BANCROFT PL ,PINELLAS SO,34683
Clearwater PD,5/22/2024,07:05:00AM,CW24-75045,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,5/22/2024,09:45:00AM,SO24-156871,RSVO,STOLEN VEHICLE - REC,2600 Block of W GRAND RESERVE CIR ,CLEARWATER,33759
Sheriff,5/22/2024,11:20:00PM,SO24-156577,BRGB,BURGLARY-BUSINESS,1500 Block of MAIN ST ,DUNEDIN,34698
Sheriff,5/29/2024,10:52:00AM,SO24-165486,TAWN,TRESPASS,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,5/28/2024,03:00:00PM,CW24-78507,PT,THEFT-PETIT,2400 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,5/29/2024,06:00:00AM,SO24-165342,BRGR,BURGLARY-RESIDENCE,0 Block of CYPRESS DR ,PINELLAS SO,34684
Sheriff,5/27/2024,12:53:00AM,SO24-162531,BAT,BATTERY,17000 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,5/28/2024,12:00:00AM,SO24-164371,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Treasure Island PD,5/30/2024,12:27:00PM,TI24-14969,GT,THEFT-GRAND,12000 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,5/27/2024,06:40:00PM,CW24-77788,PT,THEFT-PETIT,1300 Block of CLEVELAND ST ,CLEARWATER,33755
Tarpon Springs PD,5/26/2024,08:50:00PM,TS24-16430,AB,BATTERY-AGGRAVATED,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,5/27/2024,07:00:00PM,SO24-163532,RFF,WEAPON,800 Block of 2ND ST N ,SAFETY HARBOR,34695
Sheriff,5/28/2024,02:00:00PM,SO24-164150,PT,THEFT-PETIT,6600 Block of DATE PALM AVE S ,PINELLAS SO,33707
Sheriff,5/22/2024,06:46:00PM,SO24-157498,PT,THEFT-PETIT,6000 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,5/22/2024,04:33:00PM,CW24-75396,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,5/22/2024,03:58:00PM,SO24-157348,BAT,BATTERY,300 Block of 6TH AVE ,INDIAN ROCKS BEACH,33785
Sheriff,5/22/2024,01:08:00PM,SO24-157153,PFF,WEAPON,STARKEY RD & RR CSX,PINELLAS SO,33773
Sheriff,5/21/2024,11:00:00AM,SO24-155784,PT,THEFT-PETIT,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Sheriff,5/21/2024,05:45:00PM,SO24-156151,AL,ALARM,4900 Block of 49TH ST N ,PINELLAS SO,33709
Gulfport PD,5/24/2024,03:00:00AM,GP24-8089,BRGR,BURGLARY-RESIDENCE,5100 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,5/22/2024,08:31:00AM,SO24-157019,BAT,BATTERY,400 Block of ORCHID LN ,PINELLAS SO,34783
Sheriff,5/19/2024,10:00:00AM,SO24-152989,SBR,BATTERY-SEXUAL,1000 Block of 62ND AVE N ,ST PETERSBURG,33702
Sheriff,5/20/2024,08:45:00PM,SO24-154846,BAT,BATTERY,4600 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,5/22/2024,11:45:00PM,CW24-75157,BRGS,BURGLARY-STRUCTURE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/19/2024,10:55:00AM,SO24-153717,GTR,THEFT-GRAND,9700 Block of 129TH AVE N ,PINELLAS SO,33773
Sheriff,5/20/2024,01:05:00AM,SO24-153999,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,5/19/2024,06:00:00PM,CW24-73780,PT,THEFT-PETIT,2500 Block of HARN BLVD ,CLEARWATER,33764
Gulfport PD,5/17/2024,12:00:00AM,GP24-7954,LSAP,TRAFFIC ACCIDENT,2700 Block of 58TH ST S ,GULFPORT,33707
Sheriff,5/19/2024,03:52:00PM,SO24-153537,A,ASSAULT,11000 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,5/19/2024,09:30:00AM,SO24-153223,BAT,BATTERY,12400 Block of 91ST AVE N ,PINELLAS SO,33772
Clearwater PD,5/19/2024,02:45:00AM,CW24-73757,BRGC,BURGLARY-VEHICLE,2700 Block of FOXFIRE CT ,CLEARWATER,33761
Clearwater PD,5/19/2024,08:30:00AM,CW24-73746,MPJU,MISSING PERSON,1000 Block of AMBLE LN ,CLEARWATER,33755
Sheriff,5/20/2024,03:37:00PM,SO24-154821,MUR,HOMICIDE,300 Block of SHORE DR ,PINELLAS SO,34683
Tarpon Springs PD,5/19/2024,02:19:00PM,TS24-15428,LSAP,TRAFFIC ACCIDENT,E MORGAN ST & ALT 19,TARPON SPRINGS,34689
Sheriff,5/19/2024,06:32:00AM,SO24-152833,FBPC,BATTERY,400 Block of ALT 19 ,PINELLAS SO,34683
Clearwater PD,5/15/2024,06:15:00PM,CW24-72068,GTF,THEFT-GRAND,1000 Block of METTO ST ,CLEARWATER,33755
Sheriff,5/15/2024,07:11:00PM,SO24-149251,BAT,BATTERY,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,5/16/2024,11:30:00AM,CW24-72358,PT,THEFT-PETIT,2100 Block of DRUID RD ,CLEARWATER,33765
Clearwater PD,5/15/2024,05:00:00PM,CW24-72132,SBR,BATTERY-SEXUAL,700 Block of S MADISON AVE ,CLEARWATER,33756
Sheriff,5/15/2024,04:15:00PM,SO24-148859,BAT,BATTERY,3300 Block of BENTLEY DR ,PINELLAS SO,34684
Sheriff,5/16/2024,09:30:00PM,SO24-149647,GTA,STOLEN VEHICLE,4000 Block of BLUFF OAK CT ,PINELLAS SO,34684
Sheriff,5/15/2024,07:11:00PM,SO24-149096,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,5/15/2024,01:50:00AM,SO24-148519,GTHN,THEFT-GRAND,3900 Block of MEADOWBREEZE CT ,PINELLAS SO,34684
Sheriff,5/15/2024,02:20:00PM,SO24-149036,BAT,BATTERY,37500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/19/2024,04:08:00PM,SO24-153520,BAT,BATTERY,2500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,5/18/2024,06:00:00PM,SO24-152676,BRGC,BURGLARY-VEHICLE,1500 Block of HUNTLEIGH CT ,PINELLAS SO,34677
Tarpon Springs PD,5/17/2024,10:30:00AM,TS24-15211,PTS,THEFT-SHOPLIFTING,1900 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,5/19/2024,08:30:00PM,SO24-152916,FBPC,BATTERY,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,5/18/2024,06:06:00PM,SO24-152505,BRGR,BURGLARY-RESIDENCE,5700 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,5/16/2024,07:30:00PM,CW24-72414,PTS,THEFT-SHOPLIFTING,3000 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,5/16/2024,05:06:00PM,SO24-150489,BAT,BATTERY,7800 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,5/16/2024,04:05:00PM,SO24-150435,MPJU,MISSING PERSON,7200 Block of SAVOY CT ,PINELLAS SO,33776
Clearwater PD,5/18/2024,11:30:00PM,CW24-73165,MPJU,MISSING PERSON,1300 Block of YOUNG AVE ,CLEARWATER,33756
Clearwater PD,5/17/2024,06:30:00PM,CW24-73003,BAT,BATTERY,22900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,5/18/2024,03:00:00AM,SO24-152254,BRGC,BURGLARY-VEHICLE,3500 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,5/18/2024,09:13:00PM,CW24-73258,BRGC,BURGLARY-VEHICLE,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Sheriff,5/17/2024,09:02:00PM,SO24-151735,PTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,5/18/2024,11:22:00AM,SO24-152409,LSAP,TRAFFIC ACCIDENT,9200 Block of 113TH ST N ,SEMINOLE,33772
Gulfport PD,5/17/2024,07:15:00PM,GP24-7950,AB,BATTERY-AGGRAVATED,2600 Block of 46TH ST S ,GULFPORT,33711
Clearwater PD,5/17/2024,03:15:00PM,CW24-72974,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,5/17/2024,10:00:00PM,CW24-73109,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Clearwater PD,5/18/2024,11:00:00PM,CW24-73279,BRGC,BURGLARY-VEHICLE,1500 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,5/18/2024,12:30:00AM,SO24-151946,PT,THEFT-PETIT,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Tarpon Springs PD,5/16/2024,08:50:00PM,TS24-15119,GTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Treasure Island PD,5/19/2024,11:54:00AM,TI24-13810,TAWN,TRESPASS,11000 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,
Clearwater PD,5/16/2024,10:52:00PM,CW24-72376,CM,VANDAL/CRIM MISCH,21200 Block of US HIGHWAY 19 ,CLEARWATER,33576
Clearwater PD,5/21/2024,03:10:00AM,CW24-74573,BOL,BATTERY,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/20/2024,10:50:00AM,SO24-154962,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Treasure Island PD,5/17/2024,02:39:00AM,TI24-13579,TSC,TRESPASS,12200 Block of LAGOON LN ,TREASURE ISLAND,33706
Tarpon Springs PD,5/16/2024,12:00:00AM,TS24-15093,FTPC,THEFT-GRAND,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,5/19/2024,02:19:00PM,SO24-153383,CM,VANDAL/CRIM MISCH,MCMULLEN BOOTH RD & DREW ST,CLEARWATER,33765
Sheriff,5/19/2024,08:00:00PM,SO24-153695,CM,VANDAL/CRIM MISCH,14400 Block of MOORING DR ,PINELLAS SO,33776
Clearwater PD,5/19/2024,02:44:00AM,CW24-73751,BRC,BURGLARY-RESIDENCE,2700 Block of FOXFIRE CT ,CLEARWATER,33761
Sheriff,5/19/2024,12:08:00PM,SO24-153242,PTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Tarpon Springs PD,5/21/2024,02:50:00PM,TS24-15703,MPA,MISSING PERSON,800 Block of OAKWOOD DR ,TARPON SPRINGS,34689
Tarpon Springs PD,5/19/2024,05:40:00AM,TS24-15400,CM,VANDAL/CRIM MISCH,1900 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,5/19/2024,02:08:00PM,SO24-153379,CM,VANDAL/CRIM MISCH,5100 Block of 40TH ST N ,PINELLAS SO,33714
Sheriff,5/19/2024,08:30:00PM,SO24-153746,CM,VANDAL/CRIM MISCH,54TH AVE N & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,5/17/2024,11:03:00AM,SO24-151175,BAT,BATTERY,2900 Block of WENTWORTH WAY ,PINELLAS SO,34688
Gulfport PD,5/29/2024,08:00:00AM,GP24-8770,BRGS,BURGLARY-STRUCTURE,3100 Block of CLINTON ST S ,GULFPORT,33707
Sheriff,5/28/2024,01:13:00PM,SO24-164358,LSAP,TRAFFIC ACCIDENT,TOM STUART CSWY,MADEIRA BEACH,33708
Clearwater PD,5/26/2024,07:50:00PM,CW24-77237,ROBU,ROBBERY-UNARMED,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,5/27/2024,08:15:00PM,CW24-77785,BAT,BATTERY,1100 Block of BECKETT ST ,CLEARWATER,33755
Sheriff,5/28/2024,07:25:00AM,SO24-164160,TOSG,TRESPASS,1900 Block of OMAHA ST ,PINELLAS SO,34683
Clearwater PD,5/25/2024,04:20:00PM,CW24-76714,BRGC,BURGLARY-VEHICLE,400 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,5/28/2024,07:00:00PM,SO24-164131,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,5/26/2024,10:30:00PM,SO24-162259,BRGC,BURGLARY-VEHICLE,2800 Block of WINDRIDGE OAKS DR ,PINELLAS SO,34684
Sheriff,5/27/2024,02:44:00PM,SO24-163276,MPA,MISSING PERSON,14200 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,5/27/2024,06:35:00PM,CW24-77768,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,5/26/2024,12:01:00AM,CW24-76873,AM,HOMICIDE,0 Block of MEMORIAL CSWY ,CLEARWATER,33767
Treasure Island PD,5/21/2024,11:44:00PM,TI24-14090,LSAP,TRAFFIC ACCIDENT,11600 Block of 3RD ST E ,TREASURE ISLAND,33706
Tarpon Springs PD,5/22/2024,09:36:00PM,TS24-15810,AB,BATTERY-AGGRAVATED,200 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,5/23/2024,08:45:00AM,SO24-158421,PT,THEFT-PETIT,600 Block of TAMPA RD ,PINELLAS SO,34683
Sheriff,5/24/2024,08:11:00PM,SO24-160030,BAT,BATTERY,1400 Block of ALT 19 ,PINELLAS SO,34683
Clearwater PD,5/22/2024,07:00:00AM,CW24-75112,MPJU,MISSING PERSON,2100 Block of NE COACHMAN RD ,CLEARWATER,33765
Clearwater PD,5/23/2024,08:00:00AM,CW24-75550,TSC,TRESPASS,700 Block of BAYVIEW AVE ,CLEARWATER,33759
Sheriff,5/28/2024,12:00:00AM,SO24-164576,BAT,BATTERY,2400 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,5/25/2024,11:53:00PM,CW24-76450,SBR,BATTERY-SEXUAL,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,5/22/2024,10:45:00AM,PS24-2099,AB,BATTERY-AGGRAVATED,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,5/29/2024,08:21:00PM,SO24-166080,ABS,BURGLARY-STRUCTURE,11700 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,5/22/2024,10:30:00PM,CW24-75321,MPJU,MISSING PERSON,600 Block of BLANCHE B LITTLEJOHN TRL ,CLEARWATER,33755
Clearwater PD,5/22/2024,12:00:00AM,CW24-75298,TAWN,TRESPASS,2300 Block of HAWTHORNE DR ,CLEARWATER,33763
Sheriff,5/22/2024,12:30:00PM,SO24-157175,PTS,THEFT-SHOPLIFTING,9600 Block of 105TH AVE N ,PINELLAS SO,33773
Sheriff,5/22/2024,02:20:00AM,SO24-156529,BRGR,BURGLARY-RESIDENCE,6600 Block of 32ND ST N ,PINELLAS SO,33702
Clearwater PD,5/22/2024,11:30:00PM,CW24-74953,MPJU,MISSING PERSON,1300 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Clearwater PD,5/22/2024,09:50:00AM,CW24-75098,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,5/22/2024,09:24:00AM,TS24-15757,FTPC,THEFT-GRAND,1100 Block of E BOYER ST ,TARPON SPRINGS,34689
Clearwater PD,5/22/2024,05:50:00PM,CW24-75320,GTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,5/30/2024,08:01:00PM,SO24-167314,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 4TH AVE,INDIAN ROCKS BEACH,33785
Gulfport PD,5/29/2024,09:37:00PM,GP24-8757,CM,VANDAL/CRIM MISCH,5100 Block of TANGERINE AVE S ,GULFPORT,33707
Tarpon Springs PD,5/30/2024,06:00:00PM,TS24-16851,PT,THEFT-PETIT,400 Block of HIBISCUS ST ,TARPON SPRINGS,34689
Sheriff,5/29/2024,07:02:00PM,SO24-166009,BAT,BATTERY,1100 Block of TARRIDON CT ,DUNEDIN,34698
Sheriff,5/25/2024,01:35:00PM,SO24-160832,PT,THEFT-PETIT,29700 Block of 68TH ST N ,PINELLAS SO,33761
Sheriff,5/25/2024,10:00:00PM,SO24-161127,MPA,MISSING PERSON,10100 Block of SAILWINDS BLVD S ,PINELLAS SO,33773
Sheriff,5/24/2024,07:53:00PM,SO24-160015,CM,VANDAL/CRIM MISCH,29700 Block of SEACOL ST ,PINELLAS SO,33761
Clearwater PD,5/25/2024,09:30:00PM,CW24-76613,CM,VANDAL/CRIM MISCH,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,5/25/2024,03:00:00PM,CW24-76715,PT,THEFT-PETIT,2200 Block of NURSERY RD ,CLEARWATER,33764
Gulfport PD,5/25/2024,05:00:00PM,GP24-8478,LSAP,TRAFFIC ACCIDENT,2900 Block of 53RD ST S ,GULFPORT,33707
Sheriff,5/26/2024,01:42:00AM,SO24-162240,BRGC,BURGLARY-VEHICLE,2600 Block of 60TH AVE N ,PINELLAS SO,33714
Indian Shores PD,5/25/2024,02:00:00AM,IS24-5505,BAT,BATTERY,19200 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,5/26/2024,03:00:00AM,SO24-161896,CM,VANDAL/CRIM MISCH,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Tarpon Springs PD,5/26/2024,08:25:00AM,TS24-16377,CM,VANDAL/CRIM MISCH,1900 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Treasure Island PD,5/26/2024,12:00:00AM,TI24-14553,BRC,BURGLARY-RESIDENCE,12400 Block of 1ST ST W ,TREASURE ISLAND,33706
Sheriff,5/27/2024,10:15:00AM,SO24-162923,PT,THEFT-PETIT,300 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,5/26/2024,10:47:00PM,SO24-162475,GTA,STOLEN VEHICLE,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,5/26/2024,06:00:00PM,SO24-162242,TAWN,TRESPASS,1400 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,5/22/2024,11:20:00AM,SO24-157232,BRGB,BURGLARY-BUSINESS,500 Block of BROOKER CREEK BLVD ,OLDSMAR,34677
Sheriff,5/26/2024,07:30:00AM,SO24-161544,TAWN,TRESPASS,GULF BLVD & 136TH AVE,MADEIRA BEACH,33708
