AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,9/21/2016,10:47:00 PM,TS16-29324,TAWN,TRESPASS,40500 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,9/28/2016,08:00:00 AM,SO16-397134,GT,THEFT-GRAND,35900 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/19/2016,09:30:00 AM,SO16-383400,MPA,MISSING PERSON,1800 Block of SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,9/29/2016,11:45:00 AM,CW16-137648,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,9/21/2016,Unknown,SO16-387045,GTA,STOLEN VEHICLE,3400 Block of 5TH AVE S,ST PETERSBURG,33711
Sheriff,9/23/2016,04:00:00 PM,SO16-389045,GTA,STOLEN VEHICLE,5500 Block of 64TH WAY N,PINELLAS SO,33709
Sheriff,9/24/2016,07:00:00 PM,SO16-390674,PT,THEFT-PETIT,1900 Block of OAK ST,PINELLAS SO,33760
Largo PD,9/20/2016,08:12:00 AM,16009903,0630,THEFT-SHOPLIFTING,1300 Block of N MISSOURI AVE,LARGO,33771
Clearwater PD,9/26/2016,07:00:00 PM,CW16-136191,BAT,BATTERY,1400 Block of JOEL LN,CLEARWATER,33755
Largo PD,9/26/2016,12:39:00 AM,16010139,0810,ASSAULT,11900 Block of INDIAN ROCKS RD,LARGO,33771
Largo PD,9/15/2016,Unknown,16009736,0690,THEFT-PETIT,null,LARGO,33760
Largo PD,9/15/2016,Unknown,16009736,0810,ASSAULT,null,LARGO,33760
Sheriff,9/24/2016,01:52:00 PM,SO16-390803,PT,THEFT-PETIT,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,9/22/2016,01:20:00 PM,16010007,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33756
Treasure Island PD,9/19/2016,Unknown,TI16-19388,TAWN,TRESPASS,11000 Block of BLK GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/21/2016,02:05:00 PM,SO16-386470,PT,THEFT-PETIT,4900 Block of 62ND ST N,PINELLAS SO,33709
Sheriff,9/29/2016,06:25:00 PM,SO16-398277,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & ORANGE BLOSSOM LN,SEMINOLE,33772
Sheriff,9/16/2016,10:57:00 AM,SO16-378738,ADR,ASSAULT,16200 Block of 2ND ST E,REDINGTON BEACH,33708
Sheriff,9/28/2016,04:06:00 AM,SO16-395693,SBR,BATTERY-SEXUAL,28TH ST N & 54TH AVE N,PINELLAS SO,33714
Sheriff,9/22/2016,10:00:00 PM,SO16-387543,BRGC,BURGLARY-VEHICLE,3000 Block of BONAVENTURE CIR,PINELLAS SO,34684
Pinellas Park PD,9/20/2016,02:30:00 AM,201600070842,05C,BURGLARY-VEHICLE,4400 Block of 78TH AVE,PINELLAS PARK,null
Pinellas Park PD,9/17/2016,03:40:00 AM,201600070189,05C,BURGLARY-VEHICLE,8100 Block of 45TH ST,PINELLAS PARK,null
Sheriff,9/24/2016,03:50:00 PM,SO16-390567,PTS,THEFT-SHOPLIFTING,300 Block of MAIN ST,DUNEDIN,34698
Largo PD,9/27/2016,10:49:00 AM,16010203,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,null
Pinellas Park PD,9/19/2016,11:00:00 AM,201600070522,05C,BURGLARY-VEHICLE,9900 Block of 46TH ST,PINELLAS PARK,null
Sheriff,9/16/2016,04:30:00 PM,SO16-379083,GT,THEFT-GRAND,5700 Block of ULMERTON RD,PINELLAS SO,33760
Sheriff,9/22/2016,03:40:00 AM,SO16-387317,GTA,STOLEN VEHICLE,5000 Block of 75TH ST N,PINELLAS SO,33709
Largo PD,9/24/2016,06:55:00 PM,16010094,4010,TRAFFIC ACCIDENT,13000 Block of 124TH AVE N,LARGO,33774
Sheriff,9/19/2016,07:27:00 PM,SO16-383594,ROBA,ROBBERY-ARMED,1200 Block of BAYVIEW DR,PINELLAS SO,33756
Sheriff,9/17/2016,12:00:00 PM,SO16-380117,LSAP,TRAFFIC ACCIDENT,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Sheriff,9/15/2016,07:00:00 PM,SO16-376742,BRGC,BURGLARY-VEHICLE,10200 Block of GOLDEN EAGLE DR,SEMINOLE,33778
Clearwater PD,9/26/2016,06:00:00 PM,CW16-136289,GT,THEFT-GRAND,700 Block of ELDRIDGE ST,CLEARWATER,33755
Sheriff,9/29/2016,09:42:00 PM,SO16-398480,BAT,BATTERY,4800 Block of COUNTY RD 16,PINELLAS SO,33709
Tarpon Springs PD,9/29/2016,08:59:00 AM,TS16-30000,PT,THEFT-PETIT,400 Block of S FLORIDA AVE,TARPON SPRINGS,34689
Sheriff,9/26/2016,12:45:00 AM,SO16-393054,GT,THEFT-GRAND,16700 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,9/20/2016,10:00:00 AM,SO16-384377,PT,THEFT-PETIT,2400 Block of CYPRESS POND RD,PINELLAS SO,34683
Clearwater PD,9/24/2016,09:30:00 PM,CW16-135320,MPA,MISSING PERSON,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Pinellas Park PD,9/28/2016,06:00:00 AM,201600072669,06B,THEFT-PETIT,7600 Block of 63RD ST,PINELLAS PARK,null
Pinellas Park PD,9/23/2016,03:47:00 AM,201600071619,05C,BURGLARY-VEHICLE,9400 Block of 50TH WAY,PINELLAS PARK,null
Pinellas Park PD,9/28/2016,04:15:00 AM,201600072616,05C,BURGLARY-VEHICLE,4300 Block of 72ND AVE,PINELLAS PARK,null
Sheriff,9/22/2016,07:30:00 AM,SO16-388054,PT,THEFT-PETIT,1200 Block of HIGHLANDS BLVD,PINELLAS SO,34684
Sheriff,9/27/2016,05:20:00 PM,SO16-394675,GT,THEFT-GRAND,8400 Block of 131ST ST N,PINELLAS SO,33776
Pinellas Park PD,9/23/2016,02:37:00 PM,201600071581,08G,BATTERY,00 Block of 49TH ST N,PINELLAS PARK,null
Tarpon Springs PD,9/19/2016,01:23:00 PM,TS16-29132,GTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Pinellas Park PD,9/29/2016,08:00:00 AM,201600073063,06A,THEFT-GRAND,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,9/27/2016,02:25:00 PM,SO16-394903,GTS,THEFT-SHOPLIFTING,30300 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,9/19/2016,07:03:00 PM,SO16-383567,BAT,BATTERY,1900 Block of OAK ST,PINELLAS SO,33760
Sheriff,9/16/2016,09:35:00 AM,SO16-378638,BAT,BATTERY,1000 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
PCPO,9/29/2016,10:35:00 AM,PS16-5498,A,ASSAULT,8500 Block of 66TH ST N,PINELLAS PARK,33781
Largo PD,9/25/2016,04:55:00 PM,16010126,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33762
Sheriff,9/21/2016,05:24:00 PM,SO16-386652,GTA,STOLEN VEHICLE,5000 Block of DUVAL CIR,PINELLAS SO,33714
Sheriff,9/16/2016,07:00:00 PM,SO16-378790,BRGS,BURGLARY-STRUCTURE,1900 Block of LAKEWOOD DR,PINELLAS SO,33763
Sheriff,9/26/2016,05:30:00 PM,SO16-393602,BAT,BATTERY,3700 Block of 46TH AVE N,PINELLAS SO,33714
Largo PD,9/22/2016,02:45:00 PM,16010015,2670,TRESPASS,700 Block of 4TH AVE NW,LARGO,33770
Sheriff,9/29/2016,10:00:00 AM,SO16-397985,A,ASSAULT,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,9/22/2016,10:45:00 PM,SO16-387138,MPA,MISSING PERSON,1400 Block of 4TH ST SW,PINELLAS SO,33770
Sheriff,9/20/2016,07:15:00 AM,SO16-384161,BRGC,BURGLARY-VEHICLE,100 Block of OVERSTREET CT,PINELLAS SO,34683
Sheriff,9/19/2016,12:30:00 PM,SO16-383151,BRGC,BURGLARY-VEHICLE,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Clearwater PD,9/23/2016,01:40:00 AM,CW16-134583,BAT,BATTERY,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,9/19/2016,08:00:00 PM,SO16-382872,BRGC,BURGLARY-VEHICLE,3500 Block of GLOSSY IBIS CT,PINELLAS SO,34683
Gulfport PD,9/27/2016,12:00:00 PM,GP16-18933,PT,THEFT-PETIT,900 Block of 58TH ST S,GULFPORT,33707
Largo PD,9/20/2016,Unknown,16009910,0690,THEFT-PETIT,null,LARGO,33771
Pinellas Park PD,9/18/2016,03:00:00 PM,201600070359,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Gulfport PD,9/20/2016,08:00:00 AM,GP16-18373,B65,BATTERY ,1400 Block of 59TH ST S,GULFPORT,33707
Pinellas Park PD,9/23/2016,09:00:00 AM,201600071586,06B,THEFT-PETIT,7100 Block of 53RD ST,PINELLAS PARK,null
Sheriff,9/28/2016,10:41:00 PM,SO16-397061,GT,THEFT-GRAND,10300 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,9/28/2016,04:54:00 AM,SO16-395810,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,9/28/2016,05:00:00 PM,16010229,0640,THEFT-PETIT,3000 Block of KAREN AVE,LARGO,33774
Clearwater PD,9/15/2016,09:15:00 AM,CW16-130683,BSC,BURGLARY-STRUCTURE,1200 Block of PIERCE ST,CLEARWATER,33756
Clearwater PD,9/17/2016,11:00:00 PM,CW16-131676,BRC,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD,PINELLAS SO,33765
Clearwater PD,9/19/2016,01:49:00 PM,CW16-132738,PT,THEFT-PETIT,3100 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,9/20/2016,07:00:00 PM,CW16-133344,GT,THEFT-GRAND,24100 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,9/20/2016,09:30:00 AM,SO16-384431,BRGC,BURGLARY-VEHICLE,15400 Block of GEORGE BLVD,PINELLAS SO,33760
Sheriff,9/25/2016,09:35:00 AM,SO16-391522,ROBU,ROBBERY-UNARMED,10800 Block of JOHNSON BLVD,SEMINOLE,33772
Sheriff,9/21/2016,01:57:00 PM,SO16-386370,GT,THEFT-GRAND,3100 Block of FORELOCK RD,PINELLAS SO,34688
Pinellas Park PD,9/17/2016,02:43:00 AM,201600070114,08B,BATTERY,5600 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,9/15/2016,01:04:00 PM,CW16-130741,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,9/27/2016,01:50:00 AM,SO16-394590,BRGR,BURGLARY-RESIDENCE,8600 Block of 124TH WAY N,PINELLAS SO,33772
Sheriff,9/28/2016,03:08:00 AM,SO16-395647,BRGS,BURGLARY-STRUCTURE,100 Block of RACETRACK RD,OLDSMAR,34677
Largo PD,9/24/2016,11:15:00 AM,16010083,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,9/25/2016,09:15:00 AM,SO16-391485,TW,TRESPASS,2900 Block of ROOSEVELT BLVD,LARGO,33760
Sheriff,9/28/2016,09:00:00 AM,SO16-396441,GT,THEFT-GRAND,3500 Block of 53RD AVE N,PINELLAS SO,33714
Pinellas Park PD,9/23/2016,06:00:00 PM,201600071657,06B,THEFT-PETIT,7500 Block of 66TH ST,PINELLAS PARK,null
Sheriff,9/19/2016,12:01:00 AM,SO16-383468,GT,THEFT-GRAND,100 Block of BRENT CIR,OLDSMAR,34677
Pinellas Park PD,9/22/2016,04:00:00 PM,201600071323,08B,BATTERY,3700 Block of 67TH AVE,PINELLAS PARK,null
Sheriff,9/22/2016,12:00:00 PM,SO16-388078,BRGC,BURGLARY-VEHICLE,6700 Block of GULFPORT BLVD S,PINELLAS SO,33707
Sheriff,9/21/2016,05:00:00 PM,SO16-386896,PT,THEFT-PETIT,38700 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Sheriff,9/21/2016,07:30:00 PM,SO16-385861,GT,THEFT-GRAND,1500 Block of BAY PALM BLVD,INDIAN ROCKS BEACH,33785
Sheriff,9/19/2016,07:00:00 AM,SO16-383053,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/22/2016,05:53:00 AM,SO16-387367,BAT,BATTERY,500 Block of BRAGINTON ST,PINELLAS SO,33756
Clearwater PD,9/16/2016,08:50:00 PM,CW16-131420,LSWU,TRAFFIC ACCIDENT,400 Block of VENETIAN DR,CLEARWATER,33755
Sheriff,9/22/2016,08:46:00 PM,SO16-388449,BAT,BATTERY,13000 Block of PELICAN LN,MADEIRA BEACH,33708
Sheriff,9/18/2016,02:47:00 AM,SO16-381028,BRGC,BURGLARY-VEHICLE,3000 Block of SAVANNAH OAKS CIR,PINELLAS SO,34688
Largo PD,9/19/2016,11:30:00 AM,16009865,0810,ASSAULT,8800 Block of ULMERTON RD,LARGO,33778
Sheriff,9/21/2016,10:30:00 AM,SO16-386361,BOSP,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,9/20/2016,03:00:00 AM,CW16-133151,PTTB,THEFT-PETIT,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,9/29/2016,Unknown,16010267,0640,THEFT-PETIT,null,LARGO,33771
Sheriff,9/25/2016,04:00:00 PM,SO16-391653,GT,THEFT-GRAND,1900 Block of 62ND AVE N,PINELLAS SO,33714
PCPO,9/28/2016,10:49:00 AM,PS16-5443,GT,THEFT-GRAND,6100 Block of 154TH AVE N,PINELLAS SO,33760
Tarpon Springs PD,9/26/2016,12:17:00 AM,TS16-29663,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Pinellas Park PD,9/26/2016,12:00:00 PM,201600072279,06A,THEFT-GRAND,5500 Block of 110TH AVE,PINELLAS PARK,null
Clearwater PD,9/22/2016,08:42:00 PM,CW16-134432,BAT,BATTERY,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,9/19/2016,06:15:00 PM,SO16-383767,PT,THEFT-PETIT,6000 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,9/16/2016,11:30:00 PM,CW16-131280,BRGC,BURGLARY-VEHICLE,300 Block of S AURORA AVE,CLEARWATER,33765
Sheriff,9/22/2016,07:15:00 PM,SO16-388335,TAWN,TRESPASS,500 Block of 150TH AVE,MADEIRA BEACH,33708
Sheriff,9/22/2016,10:12:00 AM,SO16-387682,MPA,MISSING PERSON,4600 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,9/20/2016,11:40:00 PM,16009945,0520,BURGLARY-STRUCTURE,7900 Block of ULMERTON RD,LARGO,33770
Sheriff,9/16/2016,07:00:00 PM,SO16-378383,BRGC,BURGLARY-VEHICLE,200 Block of 5TH AVE N,SAFETY HARBOR,34695
Sheriff,9/25/2016,11:15:00 PM,SO16-391227,BRGC,BURGLARY-VEHICLE,4800 Block of COUNTY RD 16,PINELLAS SO,33709
Largo PD,9/15/2016,06:00:00 PM,16009753,0220,BATTERY-SEXUAL,100 Block of GLADES CIR,LARGO,33760
Sheriff,9/21/2016,02:00:00 PM,SO16-385981,BRGR,BURGLARY-RESIDENCE,2300 Block of CYPRESS POND RD,TARPON SPRINGS,34683
Largo PD,9/23/2016,11:00:00 PM,16010072,0690,THEFT-PETIT,700 Block of SHORE DR,LARGO,33771
Sheriff,9/16/2016,02:45:00 AM,SO16-378238,MPA,MISSING PERSON,5100 Block of 41ST AVE N,PINELLAS SO,33709
Largo PD,9/21/2016,02:20:00 PM,16009964,0680,THEFT-PETIT,1200 Block of N MISSOURI AVE,LARGO,33770
Sheriff,9/15/2016,10:30:00 AM,SO16-377160,AB,BATTERY-AGGRAVATED,105TH AVE N & 61ST ST N,PINELLAS PARK,33782
Clearwater PD,9/19/2016,12:01:00 AM,CW16-132755,GT,THEFT-GRAND,2800 Block of SARAH DR,CLEARWATER,33759
Kenneth City PD,9/20/2016,04:09:00 AM,KC16-15378,MPJ,MISSING PERSON,5200 Block of 62ND ST N,KENNETH CITY,33709
Sheriff,9/20/2016,11:05:00 AM,SO16-384499,BRGC,BURGLARY-VEHICLE,1400 Block of NOELL BLVD,PINELLAS SO,34683
Pinellas Park PD,9/28/2016,05:00:00 PM,201600072659,05C,BURGLARY-VEHICLE,4000 Block of 69TH TERR,PINELLAS PARK,null
Sheriff,9/17/2016,03:57:00 AM,SO16-379781,BAT,BATTERY,500 Block of BRAGINTON ST,PINELLAS SO,33756
Pinellas Park PD,9/22/2016,04:00:00 PM,201600071310,08B,BATTERY,6700 Block of 102ND AVE,PINELLAS PARK,null
Sheriff,9/27/2016,07:00:00 AM,SO16-395132,PT,THEFT-PETIT,2600 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,9/21/2016,03:00:00 PM,SO16-385668,PT,THEFT-PETIT,37100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/28/2016,12:00:00 AM,SO16-395653,BRGC,BURGLARY-VEHICLE,100 Block of RACETRACK RD,OLDSMAR,34677
Clearwater PD,9/23/2016,09:33:00 PM,CW16-134973,BAT,BATTERY,2500 Block of HARN BLVD,CLEARWATER,33764
Clearwater PD,9/25/2016,11:00:00 PM,CW16-135570,BSNR,BURGLARY-RESIDENCE,1500 Block of ARIES LN,CLEARWATER,33755
Clearwater PD,9/28/2016,03:20:00 PM,CW16-137067,CCF,WEAPON,900 Block of PALMETTO ST,CLEARWATER,33755
Pinellas Park PD,9/26/2016,04:43:00 PM,201600072222,06A,THEFT-GRAND,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,9/17/2016,08:45:00 PM,CW16-131905,MPA,MISSING PERSON,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,9/16/2016,03:00:00 PM,SO16-378985,B65,BATTERY ,6800 Block of PARK ST S,SOUTH PASADENA,33707
Sheriff,9/29/2016,12:17:00 AM,SO16-398897,LSAP,TRAFFIC ACCIDENT,6000 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,9/29/2016,08:00:00 PM,SO16-397482,BRGC,BURGLARY-VEHICLE,1400 Block of VIEWTOP DR,PINELLAS SO,33764
Clearwater PD,9/28/2016,11:58:00 AM,CW16-137510,GTTB,THEFT-GRAND,3000 Block of SR 580,CLEARWATER,33761
Sheriff,9/18/2016,11:00:00 PM,SO16-381581,BRGC,BURGLARY-VEHICLE,700 Block of LEMONWOOD DR,OLDSMAR,34677
Sheriff,9/28/2016,07:04:00 AM,SO16-395780,RFF,WEAPON,700 Block of LOUDEN AVE,DUNEDIN,34698
Largo PD,9/28/2016,12:56:00 PM,16010235,2670,TRESPASS,100 Block of CENTRAL PARK DR,LARGO,33770
Sheriff,9/27/2016,10:30:00 AM,SO16-395031,GTA,STOLEN VEHICLE,300 Block of JERU BLVD,PINELLAS SO,34689
Sheriff,9/28/2016,12:00:00 PM,SO16-396392,BRGS,BURGLARY-STRUCTURE,5800 Block of 30TH LN N,PINELLAS SO,33714
Largo PD,9/17/2016,12:00:00 AM,16009786,0690,THEFT-PETIT,1100 Block of GOODEN CROSSING,LARGO,33771
Sheriff,9/25/2016,07:00:00 AM,SO16-392193,PT,THEFT-PETIT,10800 Block of STARKEY RD,PINELLAS SO,33777
Clearwater PD,9/29/2016,08:10:00 AM,CW16-137415,BAT,BATTERY,1800 Block of SUNSET POINT RD,CLEARWATER,33765
Largo PD,9/21/2016,11:05:00 AM,16009963,0520,BURGLARY-STRUCTURE,13600 Block of W RENA DR,LARGO,33771
Treasure Island PD,9/18/2016,08:00:00 PM,TI16-19309,BAT,BATTERY,9900 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/20/2016,05:09:00 PM,SO16-384994,BRGC,BURGLARY-VEHICLE,7500 Block of SEMINOLE BLVD,SEMINOLE,33772
Largo PD,9/23/2016,03:04:00 PM,16010065,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33774
Tarpon Springs PD,9/29/2016,07:00:00 AM,TS16-30035,PT,THEFT-PETIT,100 Block of E CEDAR ST,TARPON SPRINGS,34689
Largo PD,9/22/2016,01:00:00 AM,16010019,0710,STOLEN VEHICLE,600 Block of ROSERY RD NE,LARGO,33770
Clearwater PD,9/16/2016,03:00:00 PM,CW16-131352,GTA,STOLEN VEHICLE,2800 Block of ANDERSON DR N,CLEARWATER,33761
Sheriff,9/15/2016,12:14:00 AM,SO16-376448,RSVO,STOLEN VEHICLE - REC,66TH ST N & TYRONE BLVD N,ST PETERSBURG,33710
Sheriff,9/28/2016,08:00:00 AM,SO16-397132,GT,THEFT-GRAND,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,9/23/2016,07:05:00 PM,CW16-134920,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,9/18/2016,12:01:00 AM,SO16-381745,GTH,THEFT-GRAND,5600 Block of 57TH AVE N,PINELLAS SO,33709
Pinellas Park PD,9/21/2016,03:00:00 PM,201600071072,05C,BURGLARY-VEHICLE,6700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,9/25/2016,12:00:00 PM,SO16-391721,TSC,TRESPASS,1300 Block of PENNSYLVANIA AVE,PINELLAS SO,34683
Sheriff,9/29/2016,08:10:00 PM,SO16-398394,ROBU,ROBBERY-UNARMED,6100 Block of 150TH AVE N,LARGO,33760
Gulfport PD,9/22/2016,12:50:00 PM,GP16-18560,RSS,ROBBERY-UNARMED,5700 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,9/20/2016,10:00:00 PM,CW16-133147,BRGC,BURGLARY-VEHICLE,100 Block of S MERCURY AVE,CLEARWATER,33765
Sheriff,9/21/2016,10:00:00 PM,SO16-386588,BRGR,BURGLARY-RESIDENCE,200 Block of CAROL DR,SEMINOLE,33772
Sheriff,9/20/2016,06:30:00 PM,SO16-384127,BRGC,BURGLARY-VEHICLE,800 Block of PARK CT,PINELLAS SO,34683
Clearwater PD,9/18/2016,05:00:00 PM,CW16-132095,BRGC,BURGLARY-VEHICLE,2400 Block of DREW ST,CLEARWATER,33765
Sheriff,9/24/2016,12:32:00 AM,SO16-390124,BCC,BURGLARY-BUSINESS,3300 Block of 64TH AVE N,PINELLAS SO,33702
Sheriff,9/20/2016,07:46:00 PM,SO16-384563,GT,THEFT-GRAND,2100 Block of CALUMET ST,PINELLAS SO,33765
Sheriff,9/20/2016,01:16:00 PM,SO16-384676,BOL,BATTERY,6800 Block of CIRCLECREEK DR,PINELLAS SO,33781
Gulfport PD,9/28/2016,10:42:00 AM,GP16-19017,TAWN,TRESPASS,5700 Block of GULFPORT BLVD S,GULFPORT,33707
PCPO,9/21/2016,01:10:00 PM,PS16-5233,BAT,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,9/17/2016,04:00:00 PM,SO16-379962,GT,THEFT-GRAND,3500 Block of PINELLAS BAYWAY S,PINELLAS SO,33715
Sheriff,9/29/2016,08:00:00 PM,SO16-397819,PT,THEFT-PETIT,36600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,9/15/2016,01:10:00 PM,CW16-130749,PTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Treasure Island PD,9/21/2016,09:00:00 AM,TI16-19538,BRGS,BURGLARY-STRUCTURE,9700 Block of HARRELL AVE,TREASURE ISLAND,33706
Pinellas Park PD,9/17/2016,04:00:00 PM,201600070196,06B,THEFT-PETIT,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,9/28/2016,Unknown,16010251,0710,STOLEN VEHICLE,null,LARGO,33774
Sheriff,9/25/2016,10:30:00 PM,SO16-391585,BRGC,BURGLARY-VEHICLE,9900 Block of 53RD AVE N,PINELLAS SO,33708
Sheriff,9/17/2016,07:38:00 AM,SO16-379903,TW,TRESPASS,2800 Block of ROOSEVELT BLVD,LARGO,33760
Gulfport PD,9/20/2016,08:00:00 PM,GP16-18377,PT,THEFT-PETIT,5000 Block of 29TH AVE S,GULFPORT,33707
Sheriff,9/15/2016,10:42:00 PM,SO16-377928,BAT,BATTERY,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,9/22/2016,07:00:00 PM,CW16-134489,PT,THEFT-PETIT,1100 Block of OLD COACHMAN RD,CLEARWATER,33765
