AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,8/14/2016,11:45:00 AM,CW16-115176,BRGC,BURGLARY-VEHICLE,1300 Block of COURT ST,CLEARWATER,33756
Sheriff,8/12/2016,09:00:00 PM,SO16-325640,BRGC,BURGLARY-VEHICLE,6700 Block of 49TH AVE N,PINELLAS SO,33709
Sheriff,8/8/2016,02:00:00 AM,SO16-318918,GT,THEFT-GRAND,4900 Block of 34TH ST N,PINELLAS SO,33714
Tarpon Springs PD,8/8/2016,11:59:00 PM,TS16-24868,GTA,STOLEN VEHICLE,DODECANESE BLVD & ROOSEVELT BLVD,TARPON SPRINGS,34689
Largo PD,8/11/2016,Unknown,16008471,0660,THEFT-PETIT,null,LARGO,33771
Clearwater PD,8/14/2016,09:00:00 PM,CW16-115564,BRGC,BURGLARY-VEHICLE,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,8/8/2016,Unknown,16008393,0810,ASSAULT,null,LARGO,33771
Largo PD,8/10/2016,Unknown,16008431,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Largo PD,8/1/2016,Unknown,16008150,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,8/2/2016,Unknown,16008174,0810,ASSAULT,null,LARGO,33770
Largo PD,8/8/2016,Unknown,16008385,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,8/3/2016,10:34:00 PM,16008228,4010,TRAFFIC ACCIDENT,13800 Block of WALSINGHAM RD,LARGO,33774
Clearwater PD,8/12/2016,02:00:00 PM,CW16-114331,GT,THEFT-GRAND,1500 Block of S MICHIGAN AVE,CLEARWATER,33756
Sheriff,8/12/2016,11:30:00 AM,SO16-326067,GTA,STOLEN VEHICLE,3000 Block of 66TH AVE N,PINELLAS SO,33702
Sheriff,8/13/2016,07:00:00 AM,SO16-327553,GT,THEFT-GRAND,2700 Block of 5TH CT,PINELLAS SO,34684
Sheriff,8/7/2016,12:12:00 PM,SO16-317850,A,ASSAULT,9300 Block of PARK BLVD N,SEMINOLE,33777
Pinellas Park PD,8/6/2016,02:00:00 PM,201600060032,06B,THEFT-PETIT,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,7/31/2016,12:00:00 PM,CW16-108212,B65,BATTERY ,24800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,8/8/2016,05:15:00 PM,SO16-319527,MPA,MISSING PERSON,1400 Block of 4TH ST SW,PINELLAS SO,33770
Pinellas Park PD,8/8/2016,06:00:00 PM,201600060327,05C,BURGLARY-VEHICLE,7600 Block of 40TH ST,PINELLAS PARK,null
Largo PD,8/3/2016,04:37:00 PM,16008215,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,8/2/2016,04:30:00 PM,SO16-310851,BAT,BATTERY,3800 Block of 41ST AVE N,PINELLAS SO,33714
Clearwater PD,8/4/2016,10:00:00 PM,CW16-110276,BRGC,BURGLARY-VEHICLE,2700 Block of QUAIL HOLLOW RD E,CLEARWATER,33761
Sheriff,8/13/2016,07:53:00 PM,SO16-327676,PTTB,THEFT-PETIT,400 Block of 137TH AVE CIR,MADEIRA BEACH,33708
Largo PD,8/4/2016,09:15:00 AM,16008231,0810,ASSAULT,600 Block of BELLEAIR PL,CLEARWATER,33756
Pinellas Park PD,8/14/2016,05:50:00 PM,201600061790,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,8/7/2016,12:37:00 AM,SO16-317249,TAWN,TRESPASS,5400 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,8/7/2016,12:00:00 AM,SO16-317867,GT,THEFT-GRAND,3600 Block of 34TH ST N,ST PETERSBURG,33713
Clearwater PD,8/14/2016,05:30:00 PM,CW16-115036,BRGB,BURGLARY-BUSINESS,200 Block of CORONADO DR,CLEARWATER,33767
Tarpon Springs PD,8/13/2016,09:00:00 PM,TS16-25381,GT,THEFT-GRAND,00 Block of DRURY LN,TARPON SPRINGS,34689
Sheriff,8/7/2016,08:30:00 PM,SO16-318389,GTA,STOLEN VEHICLE,500 Block of 89TH AVE N,ST PETERSBURG,33702
Sheriff,8/6/2016,02:47:00 PM,SO16-316715,BAT,BATTERY,11100 Block of 104TH AVE N,PINELLAS SO,33778
Clearwater PD,8/9/2016,04:45:00 AM,CW16-112455,AB,BATTERY-AGGRAVATED,600 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,8/2/2016,12:00:00 PM,CW16-109214,PT,THEFT-PETIT,1300 Block of S MICHIGAN AVE,CLEARWATER,33756
Pinellas Park PD,8/4/2016,12:05:00 AM,201600059463,08B,BATTERY,7500 Block of 60TH WAY,PINELLAS PARK,null
Sheriff,7/31/2016,11:07:00 PM,SO16-308067,TAWN,TRESPASS,5400 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,8/5/2016,08:45:00 PM,CW16-110940,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,8/8/2016,03:30:00 PM,CW16-112172,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,8/10/2016,09:00:00 PM,SO16-322569,BRGC,BURGLARY-VEHICLE,8800 Block of 108TH ST N,SEMINOLE,33772
Largo PD,8/14/2016,11:00:00 AM,16008575,0510,BURGLARY-STRUCTURE,1400 Block of CLEARWATER LARGO RD N,LARGO,33770
Clearwater PD,7/31/2016,10:30:00 PM,CW16-108448,ROBA,ROBBERY-ARMED,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,8/8/2016,12:00:00 PM,SO16-319598,BRGC,BURGLARY-VEHICLE,200 Block of 161ST AVE,REDINGTON BEACH,33708
Sheriff,8/5/2016,06:31:00 PM,SO16-315672,BAT,BATTERY,1400 Block of 4TH ST SW,PINELLAS SO,33770
Sheriff,8/12/2016,12:01:00 AM,SO16-325749,BRGC,BURGLARY-VEHICLE,2400 Block of BENT TREE RD,PINELLAS SO,34683
Largo PD,8/4/2016,10:00:00 AM,16008245,0660,THEFT-PETIT,700 Block of STARKEY RD,LARGO,33770
Sheriff,8/13/2016,01:08:00 AM,SO16-326709,BAT,BATTERY,3300 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,8/14/2016,05:00:00 PM,SO16-329102,BAT,BATTERY,4200 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,8/12/2016,06:07:00 AM,SO16-325551,LSAP,TRAFFIC ACCIDENT,N KEENE RD & VIRGINIA AVE,DUNEDIN,34698
Tarpon Springs PD,8/13/2016,09:30:00 PM,TS16-25383,BRGC,BURGLARY-VEHICLE,400 Block of N GROSSE AVE,TARPON SPRINGS,34689
Sheriff,8/12/2016,10:27:00 PM,SO16-326562,TAWN,TRESPASS,2900 Block of ESTANCIA BLVD,PINELLAS SO,33761
Sheriff,8/4/2016,06:59:00 PM,SO16-314206,BAT,BATTERY,9200 Block of 82ND AVE N,SEMINOLE,33777
Sheriff,7/31/2016,05:15:00 PM,SO16-307579,GTS,THEFT-SHOPLIFTING,33500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,8/11/2016,09:00:00 PM,CW16-113913,AB,BATTERY-AGGRAVATED,N BETTY LN & S STEVENSON DR,CLEARWATER,33755
Pinellas Park PD,8/1/2016,05:00:00 PM,201600058786,06A,THEFT-GRAND,7600 Block of 58TH ST,PINELLAS PARK,null
Pinellas Park PD,8/6/2016,09:00:00 PM,201600060082,06B,THEFT-PETIT,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,8/13/2016,06:00:00 AM,SO16-327570,BRGC,BURGLARY-VEHICLE,4600 Block of 24TH ST N,PINELLAS SO,33714
Sheriff,8/10/2016,05:00:00 PM,SO16-323096,BOL,BATTERY,5400 Block of 42ND ST N,PINELLAS SO,33714
Pinellas Park PD,8/12/2016,04:45:00 AM,201600061317,05C,BURGLARY-VEHICLE,5800 Block of 106TH TERR,PINELLAS PARK,null
Sheriff,8/2/2016,01:30:00 AM,SO16-310190,BRGC,BURGLARY-VEHICLE,1800 Block of WHISPERING WAY,PINELLAS SO,34689
Sheriff,8/2/2016,11:50:00 PM,SO16-309918,BAT,BATTERY,2600 Block of BAYSHORE BLVD,DUNEDIN,34698
Sheriff,8/1/2016,10:30:00 AM,SO16-309122,PT,THEFT-PETIT,5700 Block of HAINES RD,PINELLAS SO,33714
Sheriff,7/31/2016,12:00:00 PM,SO16-288644,GT,THEFT-GRAND,30TH AVE & PASS A GRILLE WAY,ST PETE BEACH,33706
Sheriff,8/10/2016,02:30:00 AM,SO16-322387,BRGR,BURGLARY-RESIDENCE,2100 Block of TAMARRON TERR,PINELLAS SO,34683
Sheriff,8/11/2016,07:45:00 AM,SO16-324484,BRGR,BURGLARY-RESIDENCE,1300 Block of SHADY PINE WAY,PINELLAS SO,34688
Sheriff,8/7/2016,12:40:00 PM,SO16-317888,DOF,WEAPON,E LAKE WOODLANDS PKWY & TURTLE CREEK CIR,PINELLAS SO,34677
Sheriff,8/8/2016,05:20:00 AM,SO16-318820,BRGR,BURGLARY-RESIDENCE,3800 Block of LAKE SHORE DR,PINELLAS SO,34684
Pinellas Park PD,8/5/2016,08:00:00 AM,201600059771,05C,BURGLARY-VEHICLE,4700 Block of 68TH TERR,PINELLAS PARK,null
Largo PD,7/31/2016,02:00:00 PM,16008102,0690,THEFT-PETIT,1000 Block of 10TH AVE NW,LARGO,33770
Largo PD,8/1/2016,Unknown,16008143,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Sheriff,7/31/2016,06:00:00 AM,SO16-307678,BRGR,BURGLARY-RESIDENCE,6400 Block of 29TH ST N,PINELLAS SO,33702
Sheriff,8/12/2016,12:01:00 AM,SO16-325864,BRGC,BURGLARY-VEHICLE,2400 Block of BENT TREE RD,PINELLAS SO,34683
Sheriff,8/14/2016,12:00:00 PM,SO16-328182,BRGC,BURGLARY-VEHICLE,1800 Block of N HERCULES AVE,PINELLAS SO,33765
Sheriff,8/13/2016,02:47:00 PM,SO16-327365,TAWN,TRESPASS,2700 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,8/13/2016,05:00:00 PM,SO16-327768,BRGR,BURGLARY-RESIDENCE,13000 Block of 120TH ST N,PINELLAS SO,33778
Sheriff,8/8/2016,07:00:00 PM,SO16-319313,PT,THEFT-PETIT,5700 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,8/12/2016,12:01:00 AM,SO16-325895,BRGC,BURGLARY-VEHICLE,2400 Block of BENT TREE RD,PINELLAS SO,34683
Sheriff,8/11/2016,11:52:00 PM,SO16-325279,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,8/2/2016,08:00:00 PM,CW16-109127,BRGB,BURGLARY-BUSINESS,1500 Block of GULF TO BAY BLVD,CLEARWATER,33755
Gulfport PD,8/8/2016,12:00:00 PM,GP16-15138,PT,THEFT-PETIT,2600 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,8/13/2016,02:50:00 PM,SO16-327368,TSC,TRESPASS,5700 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,8/1/2016,09:13:00 PM,SO16-309720,TAWN,TRESPASS,5400 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,8/12/2016,10:00:00 PM,CW16-114430,PT,THEFT-PETIT,00 Block of BAY ESPLANADE,CLEARWATER,33767
Clearwater PD,8/10/2016,08:00:00 PM,CW16-113091,GT,THEFT-GRAND,600 Block of S GLENWOOD AVE,CLEARWATER,33756
Clearwater PD,8/6/2016,04:16:00 PM,CW16-111269,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S ARCTURAS AVE,CLEARWATER,33765
Largo PD,8/5/2016,06:51:00 PM,16008275,4010,TRAFFIC ACCIDENT,10600 Block of ULMERTON RD,LARGO,33770
Sheriff,8/9/2016,08:00:00 AM,SO16-320681,BRGR,BURGLARY-RESIDENCE,00 Block of TALLEY DR,PINELLAS SO,34684
Pinellas Park PD,8/13/2016,10:15:00 PM,201600061631,04C,ASSAULT,4000 Block of PARK BLVD,PINELLAS PARK,null
Pinellas Park PD,8/7/2016,07:00:00 PM,201600060203,05C,BURGLARY-VEHICLE,7100 Block of 54TH ST,PINELLAS PARK,null
Clearwater PD,8/2/2016,12:00:00 PM,CW16-109132,GTR,THEFT-GRAND,2400 Block of OAKLEAF DR,CLEARWATER,33763
Sheriff,8/6/2016,06:30:00 PM,SO16-316914,BAT,BATTERY,28700 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,8/4/2016,11:30:00 PM,SO16-314541,PT,THEFT-PETIT,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,8/14/2016,01:29:00 AM,SO16-329028,PT,THEFT-PETIT,2700 Block of CYPRESS DR,PINELLAS SO,33763
Clearwater PD,8/1/2016,11:50:00 PM,CW16-108469,FBPC,BATTERY,22900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/2/2016,11:59:00 PM,SO16-310328,BRGC,BURGLARY-VEHICLE,200 Block of DRIFTWOOD PL,PINELLAS SO,34683
Sheriff,8/9/2016,03:46:00 PM,SO16-321148,TAWN,TRESPASS,4400 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,8/14/2016,10:00:00 PM,CW16-115166,SBR,BATTERY-SEXUAL,25300 Block of US HIGHWAY 19 N,CLEARWATER,33763
Pinellas Park PD,7/31/2016,09:40:00 PM,201600058595,05C,BURGLARY-VEHICLE,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,8/10/2016,11:30:00 AM,SO16-322642,PT,THEFT-PETIT,600 Block of ALT 19,PINELLAS SO,34683
Sheriff,8/10/2016,09:11:00 PM,SO16-323362,TAWN,TRESPASS,5600 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,8/8/2016,12:38:00 AM,SO16-318648,BCNE,BURGLARY-VEHICLE,8900 Block of 107TH AVE N,PINELLAS SO,33777
Sheriff,8/14/2016,10:00:00 PM,SO16-329250,GTA,STOLEN VEHICLE,6900 Block of 68TH AVE N,PINELLAS SO,33781
Pinellas Park PD,8/4/2016,11:00:00 PM,201600059598,06B,THEFT-PETIT,8700 Block of 49TH ST,PINELLAS PARK,null
Sheriff,8/8/2016,01:31:00 AM,SO16-318630,TAWN,TRESPASS,4900 Block of 34TH ST N,PINELLAS SO,33714
Largo PD,8/6/2016,05:30:00 PM,16008303,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,8/12/2016,08:20:00 PM,SO16-326418,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,8/13/2016,06:09:00 PM,SO16-327578,PT,THEFT-PETIT,2700 Block of 53RD AVE N,PINELLAS SO,33714
Pinellas Park PD,8/1/2016,02:00:00 AM,201600058781,05C,BURGLARY-VEHICLE,5400 Block of 65TH TERR,PINELLAS PARK,null
Largo PD,8/2/2016,02:00:00 AM,16008160,0810,ASSAULT,15600 Block of US HIGHWAY 19 N,CLEARWATER,33756
Sheriff,7/31/2016,12:00:00 PM,SO16-307574,BRGC,BURGLARY-VEHICLE,2400 Block of HERON TERR,PINELLAS SO,33762
Largo PD,8/11/2016,03:30:00 PM,16008504,0690,THEFT-PETIT,400 Block of 7TH AVE NE,LARGO,33770
Sheriff,8/4/2016,12:00:00 AM,SO16-314130,BRGS,BURGLARY-STRUCTURE,200 Block of EMERALD LN,PINELLAS SO,33771
Sheriff,8/9/2016,04:25:00 PM,SO16-321244,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Tarpon Springs PD,8/8/2016,03:00:00 PM,TS16-24814,PT,THEFT-PETIT,700 Block of E LIME ST,TARPON SPRINGS,34689
Treasure Island PD,8/8/2016,01:00:00 AM,TI16-15836,PT,THEFT-PETIT,10700 Block of BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Sheriff,8/12/2016,11:28:00 PM,SO16-326600,BAT,BATTERY,8TH AVE & BEACH ACCESS,INDIAN ROCKS BEACH,33785
Clearwater PD,8/11/2016,08:30:00 PM,CW16-113472,MPJ,MISSING PERSON,1300 Block of YOUNG AVE,CLEARWATER,33756
Largo PD,8/11/2016,12:49:00 PM,16008475,2670,TRESPASS,4900 Block of ULMERTON RD,CLEARWATER,null
Largo PD,8/1/2016,07:00:00 AM,16008154,0650,THEFT-GRAND,14300 Block of 58TH ST N,CLEARWATER,null
Largo PD,8/7/2016,10:00:00 PM,16008343,0520,BURGLARY-STRUCTURE,300 Block of GLADES CIR,LARGO,33770
Sheriff,7/31/2016,04:07:00 AM,SO16-306801,TAWN,TRESPASS,6800 Block of BEACH PLZ,ST PETE BEACH,33706
Sheriff,8/4/2016,04:26:00 PM,SO16-315982,LSAP,TRAFFIC ACCIDENT,BAYSHORE BLVD & CURLEW RD,DUNEDIN,34698
Sheriff,8/13/2016,02:00:00 AM,SO16-327087,GTAA,STOLEN VEHICLE,1400 Block of SEAGULL DR,PINELLAS SO,34685
Sheriff,8/1/2016,03:36:00 AM,SO16-308361,PT,THEFT-PETIT,1700 Block of CLEARWATER LARGO RD N,PINELLAS SO,33756
Sheriff,8/14/2016,08:00:00 PM,SO16-328037,MPA,MISSING PERSON,3500 Block of OLD KEYSTONE RD,PINELLAS SO,34688
Largo PD,8/6/2016,06:45:00 PM,16008310,0640,THEFT-PETIT,13700 Block of WALSINGHAM RD,LARGO,33770
Sheriff,8/10/2016,11:27:00 PM,SO16-322521,BRGC,BURGLARY-VEHICLE,4300 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,8/12/2016,04:00:00 PM,SO16-325988,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,8/4/2016,07:08:00 PM,SO16-314215,BAT,BATTERY,E LAKE RD & KEYSTONE RD,PINELLAS SO,34688
Pinellas Park PD,8/2/2016,11:30:00 AM,201600059010,08B,BATTERY,8800 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,8/3/2016,04:00:00 PM,CW16-109795,GT,THEFT-GRAND,25300 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,8/3/2016,10:09:00 PM,SO16-312846,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,8/13/2016,07:00:00 PM,SO16-327065,PT,THEFT-PETIT,5100 Block of DUVAL CIR,PINELLAS SO,33714
Sheriff,8/1/2016,10:30:00 PM,SO16-308711,BRGR,BURGLARY-RESIDENCE,10500 Block of 117TH DR N,PINELLAS SO,33773
Clearwater PD,8/9/2016,01:00:00 AM,CW16-112399,BAT,BATTERY,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Tarpon Springs PD,8/7/2016,08:20:00 AM,TS16-24737,GTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,8/14/2016,11:00:00 AM,SO16-328968,PT,THEFT-PETIT,1900 Block of SUNSET POINT RD,PINELLAS SO,33765
Sheriff,8/12/2016,04:00:00 PM,SO16-325953,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N,PINELLAS SO,33781
