AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,6/18/2020,08:00:00PM,SO20-165982,PT,THEFT-PETIT,2600 Block of CORAL LANDINGS BLVD ,PINELLAS SO,34684
Clearwater PD,6/18/2020,06:15:00PM,CW20-87470,MPJU,MISSING PERSON,2600 Block of SABAL SPRINGS CIR ,CLEARWATER,33761
Tarpon Springs PD,6/23/2020,04:10:00PM,TS20-18086,PTS,THEFT-SHOPLIFTING,700 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,6/29/2020,05:00:00PM,CW20-92420,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/29/2020,03:00:00AM,SO20-175854,BRGC,BURGLARY-VEHICLE,16000 Block of REDINGTON DR ,REDINGTON BEACH,33708
Largo PD,6/21/2020,04:47:00PM,20005193,0810,ASSAULT,500 Block of ROSERY RD NW ,LARGO,33756
Sheriff,6/29/2020,02:30:00PM,SO20-176213,GT,THEFT-GRAND,100 Block of MARINA PLZ ,DUNEDIN,34698
Kenneth City PD,6/23/2020,11:52:00PM,KC20-24352,BAT,BATTERY,5700 Block of 58TH WAY N ,KENNETH CITY,33709
Sheriff,6/21/2020,Unknown,SO20-168269,SBR,BATTERY-SEXUAL,8100 Block of TERRACE GARDEN DR N ,PINELLAS SO,33709
Kenneth City PD,6/24/2020,12:00:00AM,KC20-24399,PT,THEFT-PETIT,4600 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,6/24/2020,10:05:00AM,SO20-171079,PT,THEFT-PETIT,3500 Block of PINELLAS BAYWAY S, ST PETERSBURG ,ST PETERSBURG,33715
Sheriff,6/24/2020,10:03:00AM,SO20-171018,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/24/2020,01:57:00PM,SO20-171304,GTR,THEFT-GRAND,14200 Block of LARK CT ,PINELLAS SO,33762
Sheriff,6/26/2020,10:00:00PM,SO20-172720,GTA,STOLEN VEHICLE,5300 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,6/24/2020,10:04:00AM,SO20-171073,BRGC,BURGLARY-VEHICLE,3500 Block of PINELLAS BAYWAY S, ST PETERSBURG ,ST PETERSBURG,33715
Largo PD,6/29/2020,08:00:00PM,20005391,0690,THEFT-PETIT,1000 Block of STARKEY RD ,LARGO,33771
Sheriff,6/28/2020,12:30:00PM,SO20-174948,PT,THEFT-PETIT,8700 Block of ENTERPRISE BLVD ,PINELLAS SO,33773
Sheriff,6/24/2020,01:00:00AM,SO20-171350,GTCN,THEFT-GRAND,400 Block of E DOUGLAS RD ,OLDSMAR,34677
Sheriff,6/25/2020,08:40:00AM,SO20-171923,BAT,BATTERY,1600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,6/25/2020,06:30:00PM,SO20-172427,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Pinellas Park PD,6/19/2020,08:35:00PM,202000039315,08B,BATTERY,8400 Block of 49TH ST ,PINELLAS PARK,33780
Largo PD,6/21/2020,01:25:00PM,20005186,0640,THEFT-PETIT,10400 Block of ULMERTON RD ,LARGO,33770
Largo PD,6/20/2020,08:49:00PM,20005176,0810,ASSAULT,2300 Block of MARY SUE ST ,LARGO,33774
Largo PD,6/20/2020,09:30:00PM,20005154,0660,THEFT-PETIT,600 Block of 16TH AVE SE ,LARGO,33770
Largo PD,6/27/2020,09:00:00PM,20005346,0640,THEFT-PETIT,6900 Block of ULMERTON RD ,LARGO,33771
Largo PD,6/19/2020,05:00:00AM,20005132,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33770
Largo PD,6/25/2020,02:24:00PM,20005294,0630,THEFT-SHOPLIFTING,2300 Block of EAST BAY DR ,LARGO,33770
Largo PD,6/19/2020,09:17:00PM,20005144,0690,THEFT-PETIT,1100 Block of JASPER ST ,CLEARWATER,33770
Largo PD,6/16/2020,05:39:00PM,20005061,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33770
Largo PD,6/18/2020,10:30:00PM,20005102,0660,THEFT-PETIT,2500 Block of OAK TRL S ,CLEARWATER,33764
Largo PD,6/20/2020,09:04:00AM,20005155,0510,BURGLARY-STRUCTURE,1000 Block of BEVERLY AVE NW ,LARGO,33770
Largo PD,6/22/2020,04:50:00PM,20005224,0690,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33770
Largo PD,6/28/2020,01:00:00AM,20005366,0640,THEFT-PETIT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Largo PD,6/27/2020,12:39:00PM,20005342,0810,ASSAULT,2000 Block of INDIAN ROCKS RD ,LARGO,33770
Largo PD,6/20/2020,09:00:00PM,20005169,0810,ASSAULT,600 Block of 16TH AVE SE ,LARGO,33774
Largo PD,6/21/2020,01:00:00PM,20005190,0680,THEFT-PETIT,1200 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,6/18/2020,09:33:00PM,20005121,0810,ASSAULT,600 Block of CLEARWATER LARGO RD N ,LARGO,33770
Largo PD,6/20/2020,01:11:00AM,20005148,0810,ASSAULT,5000 Block of FOXBRIDGE CIR N ,CLEARWATER,33760
Largo PD,6/15/2020,10:02:00AM,20005006,0810,ASSAULT,400 Block of 8TH AVE NW ,LARGO,33770
Largo PD,6/29/2020,09:52:00PM,20005407,0810,ASSAULT,1200 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,6/22/2020,02:30:00AM,20005223,0640,THEFT-PETIT,7300 Block of ULMERTON RD ,LARGO,33771
Largo PD,6/25/2020,10:00:00PM,20005311,0690,THEFT-PETIT,200 Block of E OVERBROOK DR ,LARGO,33770
Largo PD,6/24/2020,12:00:00PM,20005271,0810,ASSAULT,300 Block of BELLEAIR PL ,CLEARWATER,33771
Largo PD,6/22/2020,08:00:00PM,20005236,0810,ASSAULT,600 Block of STARKEY RD ,LARGO,33771
Largo PD,6/29/2020,03:03:00AM,20005385,0690,THEFT-PETIT,6500 Block of ULMERTON RD ,LARGO,33771
Largo PD,6/20/2020,05:00:00AM,20005153,0810,ASSAULT,600 Block of BRAGINTON ST ,LARGO,33770
Largo PD,6/19/2020,03:39:00AM,20005130,0810,ASSAULT,3900 Block of EAST BAY DR ,LARGO,33771
Largo PD,6/15/2020,01:00:00AM,20005014,0690,THEFT-PETIT,2100 Block of POINCIANA TERR ,CLEARWATER,33760
Largo PD,6/28/2020,08:35:00PM,20005377,0810,ASSAULT,5000 Block of FOXBRIDGE CIR S ,CLEARWATER,33760
Largo PD,6/26/2020,04:20:00AM,20005314,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33771
Largo PD,6/17/2020,10:20:00AM,20005077,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33770
Largo PD,6/23/2020,08:19:00PM,20005257,0650,THEFT-GRAND,7500 Block of 142ND AVE N ,LARGO,33770
Largo PD,6/21/2020,04:23:00PM,20005192,0690,THEFT-PETIT,7500 Block of 142ND AVE N ,LARGO,33770
Largo PD,6/25/2020,01:36:00PM,20005293,0680,THEFT-PETIT,900 Block of N MISSOURI AVE ,LARGO,33770
Pinellas Park PD,6/18/2020,12:28:00PM,202000039016,11B,THEFT-GRAND,7700 Block of PARK BLVD ,PINELLAS PARK,33780
Largo PD,6/18/2020,07:25:00AM,20005101,0810,ASSAULT,800 Block of 2ND AVE NW ,LARGO,33770
Largo PD,6/24/2020,09:45:00PM,20005275,0810,ASSAULT,100 Block of GLADES CIR ,LARGO,33771
Largo PD,6/29/2020,12:30:00PM,20005393,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR ,LARGO,33771
Largo PD,6/26/2020,04:42:00PM,20005330,0810,ASSAULT,7500 Block of 142ND AVE N ,LARGO,33770
Largo PD,6/15/2020,10:02:00AM,20005006,0810,ASSAULT,400 Block of 8TH AVE NW ,LARGO,33770
Largo PD,6/23/2020,12:00:00AM,20005251,0690,THEFT-PETIT,1100 Block of DONEGAN RD ,LARGO,33770
Largo PD,6/18/2020,03:25:00PM,20005110,0680,THEFT-PETIT,100 Block of CLEARWATER LARGO RD N ,LARGO,33771
Clearwater PD,6/22/2020,04:34:00PM,SO20-169486,GTA,STOLEN VEHICLE,COUNTY ROAD 611 & DREW ST,CLEARWATER,33759
Sheriff,6/29/2020,02:30:00PM,SO20-176213,GT,THEFT-GRAND,100 Block of MARINA PLZ ,DUNEDIN,34698
Largo PD,6/20/2020,09:30:00PM,20005154,0740,STOLEN VEHICLE,600 Block of 16TH AVE SE ,LARGO,33770
Sheriff,6/15/2020,09:14:00AM,SO20-162462,PT,THEFT-PETIT,1300 Block of CEDAR ST ,SAFETY HARBOR,34695
Sheriff,6/15/2020,03:00:00AM,SO20-162299,BRGC,BURGLARY-VEHICLE,1700 Block of OAK POND CT ,OLDSMAR,34677
Sheriff,6/15/2020,11:21:00AM,SO20-162773,PTS,THEFT-SHOPLIFTING,1400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,6/15/2020,11:15:00AM,SO20-162682,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,6/15/2020,01:55:00AM,CW20-85870,AB,BATTERY-AGGRAVATED,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,6/15/2020,12:00:00AM,SO20-162872,GT,THEFT-GRAND,7000 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,6/15/2020,Unknown,CW20-86040,PTS,THEFT-SHOPLIFTING,,,
Sheriff,6/15/2020,07:41:00PM,SO20-163007,B65,BATTERY ,6500 Block of 30TH ST N ,PINELLAS SO,33702
Sheriff,6/15/2020,07:00:00PM,SO20-162582,MPA,MISSING PERSON,14500 Block of BAY HILLS DR N ,PINELLAS SO,33774
Clearwater PD,6/15/2020,10:00:00AM,CW20-86034,ABCO,BURGLARY-VEHICLE,2400 Block of OLD COACH TRL ,CLEARWATER,33765
Sheriff,6/16/2020,03:48:00PM,SO20-163879,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,LARGO,33771
Sheriff,6/15/2020,05:34:00PM,SO20-162634,BRGB,BURGLARY-BUSINESS,13000 Block of GULF BLVD ,MADEIRA BEACH,33708
Gulfport PD,6/15/2020,08:02:00PM,GP20-13523,BAT,BATTERY,13TH AVE S & GRAY ST S,GULFPORT,33707
Sheriff,6/15/2020,02:40:00AM,SO20-162996,BCC,BURGLARY-BUSINESS,12600 Block of 34TH ST N ,PINELLAS SO,33762
Clearwater PD,6/17/2020,12:00:00AM,CW20-86967,MPA,MISSING PERSON,200 Block of S PROSPECT AVE ,CLEARWATER,33756
Sheriff,6/16/2020,10:00:00PM,SO20-163692,PT,THEFT-PETIT,100 Block of 2ND ST N ,SAFETY HARBOR,34695
Tarpon Springs PD,6/17/2020,09:27:00PM,TS20-17517,B65,BATTERY ,1000 Block of E LIME ST ,TARPON SPRINGS,34689
Largo PD,6/20/2020,05:00:00AM,20005153,0810,ASSAULT,600 Block of BRAGINTON ST ,LARGO,33770
Tarpon Springs PD,6/18/2020,03:35:00PM,TS20-17605,TAWN,TRESPASS,100 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,6/17/2020,07:48:00PM,SO20-165023,MAN,HOMICIDE,3300 Block of BRIAN RD S ,PINELLAS SO,34685
Clearwater PD,6/19/2020,07:30:00PM,CW20-87925,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,6/20/2020,03:00:00PM,CW20-88234,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Clearwater PD,6/20/2020,09:25:00AM,CW20-88276,GT,THEFT-GRAND,500 Block of S MISSOURI AVE ,CLEARWATER,33756
Largo PD,6/22/2020,04:50:00PM,20005224,0690,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33770
Largo PD,6/25/2020,07:45:00PM,20005309,0810,ASSAULT,600 Block of BRAGINTON ST ,CLEARWATER,33771
Clearwater PD,6/20/2020,11:40:00PM,CW20-88464,BAT,BATTERY,1000 Block of HOLT AVE ,CLEARWATER,33755
Clearwater PD,6/25/2020,09:00:00PM,CW20-90391,BRGS,BURGLARY-STRUCTURE,100 Block of HAMPTON RD ,CLEARWATER,33759
Kenneth City PD,6/19/2020,07:17:00PM,KC20-23938,BSNR,BURGLARY-RESIDENCE,5300 Block of 60TH ST N ,KENNETH CITY,33709
Sheriff,6/19/2020,06:41:00PM,SO20-166855,LSAP,TRAFFIC ACCIDENT,JOHNS WAY & BOARDWALK PL,MADEIRA BEACH,33708
Sheriff,6/20/2020,09:00:00PM,SO20-167296,BRGC,BURGLARY-VEHICLE,100 Block of BRIGTON CT ,SAFETY HARBOR,34695
Tarpon Springs PD,6/24/2020,01:30:00PM,TS20-18221,GT,THEFT-GRAND,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,6/20/2020,09:57:00AM,SO20-167323,MPJU,MISSING PERSON,1300 Block of VIA VERDI DR ,PINELLAS SO,34684
Sheriff,6/19/2020,06:00:00PM,SO20-166757,GT,THEFT-GRAND,4100 Block of DAVENTRY LN ,PINELLAS SO,34685
Sheriff,6/19/2020,02:45:00AM,SO20-166683,BRC,BURGLARY-RESIDENCE,0 Block of 18TH AVE ,INDIAN ROCKS BEACH,33785
Sheriff,6/20/2020,12:26:00AM,SO20-167096,BAT,BATTERY,1000 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,6/19/2020,04:26:00PM,CW20-87848,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,6/18/2020,06:15:00PM,CW20-87617,MPA,MISSING PERSON,700 Block of TUSKAWILLA ST ,CLEARWATER,33756
Clearwater PD,6/19/2020,12:30:00PM,CW20-87878,BRGR,BURGLARY-RESIDENCE,1500 Block of LOTUS PATH ,CLEARWATER,33756
Gulfport PD,6/19/2020,02:09:00PM,GP20-13872,PT,THEFT-PETIT,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
