AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Gulfport PD,1/10/2022,09:00:00PM,GP22-645,GTR,THEFT-GRAND,5100 Block of 8TH AVE S ,GULFPORT,33707
Clearwater PD,1/2/2022,12:00:00AM,CW22-1225,BAT,BATTERY,1500 Block of S MYRTLE AVE ,CLEARWATER,33756
Clearwater PD,1/2/2022,05:30:00PM,CW22-1188,PT,THEFT-PETIT,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/2/2022,04:00:00PM,SO22-2179,BRGC,BURGLARY-VEHICLE,2300 Block of BENT TREE RD ,PINELLAS SO,34683
Sheriff,1/2/2022,05:00:00PM,SO22-2180,BSC,BURGLARY-STRUCTURE,17000 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,1/1/2022,08:28:00PM,SO22-1635,A,ASSAULT,2700 Block of 46TH AVE N ,PINELLAS SO,33714
Clearwater PD,1/1/2022,08:55:00PM,CW22-555,GTA,STOLEN VEHICLE,22900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/2/2022,01:14:00PM,SO22-2260,BAT,BATTERY,5400 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,1/3/2022,04:04:00PM,SO22-3562,BRGC,BURGLARY-VEHICLE,400 Block of FEDERAL ST ,OLDSMAR,34677
Clearwater PD,1/3/2022,Unknown,CW22-1767,TBE,THEFT-PETIT,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,1/3/2022,04:09:00PM,CW22-1774,GT,THEFT-GRAND,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,1/2/2022,10:11:00PM,SO22-2682,MPJU,MISSING PERSON,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,1/3/2022,09:00:00AM,CW22-1811,GT,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Gulfport PD,1/3/2022,03:00:00PM,GP22-204,PT,THEFT-PETIT,2200 Block of 51ST ST S ,GULFPORT,33707
Sheriff,1/3/2022,10:30:00PM,SO22-3152,BRGC,BURGLARY-VEHICLE,2000 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,1/8/2022,08:55:00PM,SO22-8973,LSAP,TRAFFIC ACCIDENT,27500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,1/9/2022,04:05:00PM,SO22-9682,TSC,TRESPASS,11800 Block of 104TH ST N ,PINELLAS SO,33773
Sheriff,1/4/2022,01:15:00PM,SO22-4520,PT,THEFT-PETIT,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,1/4/2022,03:43:00PM,SO22-4425,PTS,THEFT-SHOPLIFTING,4000 Block of PARK BLVD N ,PINELLAS PARK,33781
Clearwater PD,1/4/2022,04:00:00PM,CW22-2199,BRGC,BURGLARY-VEHICLE,2100 Block of RANGE RD ,CLEARWATER,33765
Clearwater PD,1/8/2022,09:45:00PM,CW22-4065,ROBA,ROBBERY-ARMED,1300 Block of TERRACE RD ,CLEARWATER,33755
Sheriff,1/9/2022,01:53:00AM,SO22-9068,PT,THEFT-PETIT,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,1/9/2022,06:00:00PM,CW22-4411,BAT,BATTERY,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,1/1/2022,Unknown,SO22-939,MPJU,MISSING PERSON,6200 Block of 150TH AVE N ,LARGO,33760
Sheriff,1/4/2022,04:30:00PM,SO22-4716,GT,THEFT-GRAND,6900 Block of ABERFELDY AVE N ,PINELLAS SO,33709
Sheriff,1/4/2022,03:00:00AM,SO22-4693,MPJU,MISSING PERSON,3600 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,1/3/2022,01:30:00PM,CW22-1687,BAT,BATTERY,1400 Block of BELLEAIR RD ,CLEARWATER,33756
Treasure Island PD,1/4/2022,12:00:00AM,TI22-340,GTR,THEFT-GRAND,0 Block of 79TH AVE ,TREASURE ISLAND,33706
Sheriff,1/3/2022,03:00:00PM,SO22-3595,PT,THEFT-PETIT,5200 Block of 48TH TER N ,PINELLAS SO,33709
Sheriff,1/8/2022,10:07:00PM,SO22-8963,TAWN,TRESPASS,10400 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,1/8/2022,12:00:00AM,CW22-3739,BAT,BATTERY,22900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/9/2022,02:00:00PM,SO22-9614,BRGC,BURGLARY-VEHICLE,6100 Block of CALAIS BLVD N ,PINELLAS SO,33714
Gulfport PD,12/31/2021,02:00:00AM,GP22-16,BRGC,BURGLARY-VEHICLE,6300 Block of 9TH AVE S ,GULFPORT,33707
Clearwater PD,1/8/2022,10:50:00PM,CW22-4085,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,1/11/2022,12:36:00PM,PS22-155,BAT,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,1/4/2022,02:52:00AM,SO22-4061,BAT,BATTERY,1400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,1/1/2022,09:55:00PM,CW22-1021,ROBA,ROBBERY-ARMED,1300 Block of OVERLEA ST ,CLEARWATER,33755
Sheriff,1/2/2022,10:10:00PM,SO22-2679,PTS,THEFT-SHOPLIFTING,2400 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,1/9/2022,09:00:00PM,SO22-9525,TOSG,TRESPASS,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Clearwater PD,1/9/2022,12:50:00PM,CW22-4325,GTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,1/9/2022,03:41:00PM,CW22-4317,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD ,CLEARWATER,33763
Sheriff,1/8/2022,12:00:00AM,SO22-8940,ROBA,ROBBERY-ARMED,12300 Block of SEMINOLE BLVD ,LARGO,33778
Clearwater PD,1/9/2022,12:00:00AM,CW22-4507,SBR,BATTERY-SEXUAL,2700 Block of ENTERPRISE RD E ,CLEARWATER,33759
Treasure Island PD,1/6/2022,08:30:00PM,TI22-433,AB,BATTERY-AGGRAVATED,200 Block of CAPRI CIR N ,TREASURE ISLAND,33706
Tarpon Springs PD,1/2/2022,04:30:00AM,TS22-202,BRGC,BURGLARY-VEHICLE,1700 Block of FOX RUN DR ,TARPON SPRINGS,34689
Sheriff,1/5/2022,03:00:00AM,SO22-5243,GTA,STOLEN VEHICLE,3800 Block of 43RD AVE N ,PINELLAS SO,33714
Gulfport PD,1/6/2022,11:30:00PM,GP22-348,BRGC,BURGLARY-VEHICLE,1600 Block of GRAY ST S ,GULFPORT,33707
Clearwater PD,1/6/2022,03:30:00PM,CW22-3087,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,1/5/2022,03:14:00PM,SO22-5647,RFF,WEAPON,2400 Block of FRANCISCAN DR ,PINELLAS SO,33763
Sheriff,1/6/2022,Unknown,SO22-6160,DOF,WEAPON,E LAKE RD & PINE RIDGE BLVD,PINELLAS SO,34688
Clearwater PD,1/6/2022,12:15:00AM,CW22-2823,PT,THEFT-PETIT,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,1/6/2022,Unknown,CW22-3152,GTA,STOLEN VEHICLE,1700 Block of MURRAY AVE ,CLEARWATER,33755
Sheriff,1/7/2022,04:00:00PM,SO22-7839,GTA,STOLEN VEHICLE,2200 Block of PRIMROSE LN ,DUNEDIN,33763
Sheriff,1/8/2022,03:51:00AM,SO22-8246,PT,THEFT-PETIT,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,1/9/2022,Unknown,SO22-9896,PT,THEFT-PETIT,37600 Block of US HIGHWAY 19 N ,UNKNOWN,34684
Gulfport PD,1/7/2022,11:00:00PM,GP22-429,BSC,BURGLARY-STRUCTURE,5200 Block of 6TH PL S ,GULFPORT,33707
Clearwater PD,1/6/2022,09:56:00PM,CW22-3239,ADR,ASSAULT,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Clearwater PD,1/7/2022,04:10:00PM,CW22-3400,PTS,THEFT-SHOPLIFTING,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,1/7/2022,12:00:00AM,SO22-7589,GT,THEFT-GRAND,4300 Block of PARK ST N ,SEMINOLE,33709
Sheriff,1/7/2022,03:00:00PM,SO22-7563,GTV,THEFT-GRAND,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Tarpon Springs PD,1/11/2022,12:06:00PM,TS22-972,PTS,THEFT-SHOPLIFTING,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/11/2022,12:12:00PM,SO22-11463,RSVO,STOLEN VEHICLE - REC,37200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/10/2022,11:00:00PM,SO22-10510,BRGS,BURGLARY-STRUCTURE,5700 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,1/9/2022,08:10:00PM,SO22-9896,GT,THEFT-GRAND,37600 Block of US HIGHWAY 19 N ,UNKNOWN,34684
Clearwater PD,1/11/2022,06:30:00PM,CW22-5443,PTS,THEFT-SHOPLIFTING,900 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,1/10/2022,01:00:00PM,SO22-10575,TAWN,TRESPASS,54TH AVE N & RR CSX,PINELLAS SO,33714
Sheriff,1/10/2022,05:30:00PM,SO22-10811,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 129TH AVE W,MADEIRA BEACH,33708
Sheriff,1/11/2022,05:44:00PM,SO22-11779,TO,TRESPASS,FAIRCHILD DR & TURTLE LN,PINELLAS SO,33762
Sheriff,1/10/2022,07:00:00AM,SO22-10308,BAT,BATTERY,11000 Block of 101ST AVE N ,SEMINOLE,33772
Sheriff,1/8/2022,11:54:00PM,SO22-9015,AL,ALARM,200 Block of HOWARD DR ,BELLEAIR BEACH,33786
Clearwater PD,1/10/2022,05:46:00PM,CW22-4949,TAWN,TRESPASS,700 Block of PIERCE ST ,CLEARWATER,33756
Treasure Island PD,1/12/2022,03:05:00AM,TI22-774,TAWN,TRESPASS,10300 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,1/8/2022,03:30:00AM,SO22-8890,BAT,BATTERY,8800 Block of 66TH ST N ,PINELLAS SO,33782
Sheriff,1/12/2022,09:30:00PM,SO22-12300,GTA,STOLEN VEHICLE,3800 Block of 51ST AVE N ,PINELLAS SO,33714
Clearwater PD,1/12/2022,12:00:00PM,CW22-5819,PT,THEFT-PETIT,500 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,1/13/2022,09:57:00AM,SO22-13728,GTA,STOLEN VEHICLE,GULFPORT BLVD S & PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,1/10/2022,12:37:00AM,SO22-10000,MPA,MISSING PERSON,4100 Block of 62ND AVE N ,PINELLAS SO,33781
Sheriff,1/10/2022,04:01:00AM,SO22-10066,BRGS,BURGLARY-STRUCTURE,100 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,1/10/2022,02:39:00PM,SO22-10619,BEMP,BATTERY,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,1/13/2022,12:15:00PM,CW22-6191,PT,THEFT-PETIT,500 Block of S HERCULES AVE ,CLEARWATER,33764
Sheriff,1/10/2022,02:39:00PM,SO22-10619,BEMP,BATTERY,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,1/13/2022,11:00:00AM,SO22-13924,BRGC,BURGLARY-VEHICLE,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,1/10/2022,04:38:00PM,SO22-10877,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Tarpon Springs PD,1/11/2022,05:54:00AM,TS22-932,ARS,ARSON,800 Block of RIVERSIDE DR ,TARPON SPRINGS,34689
Sheriff,1/10/2022,12:00:00AM,SO22-10585,PT,THEFT-PETIT,2200 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,1/10/2022,06:48:00PM,SO22-10825,TAWN,TRESPASS,2700 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,1/10/2022,03:40:00AM,SO22-10040,BAT,BATTERY,13800 Block of 61ST ST N ,PINELLAS SO,33760
Clearwater PD,1/11/2022,Unknown,CW22-5457,GTS,THEFT-SHOPLIFTING,900 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,1/10/2022,04:00:00PM,SO22-10789,GT,THEFT-GRAND,11500 Block of 72ND TER N ,SEMINOLE,33772
Clearwater PD,1/11/2022,10:50:00PM,CW22-5527,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/12/2022,04:06:00PM,SO22-12974,BRGC,BURGLARY-VEHICLE,4700 Block of ULMERTON RD ,PINELLAS PARK,33762
Sheriff,1/12/2022,12:00:00AM,SO22-12830,PT,THEFT-PETIT,10800 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,1/12/2022,09:00:00AM,SO22-12671,PT,THEFT-PETIT,3500 Block of HALBERT DR ,PINELLAS SO,34685
Sheriff,1/12/2022,03:00:00AM,SO22-12265,BRGC,BURGLARY-VEHICLE,1800 Block of MELANIE WAY ,PINELLAS SO,34683
Tarpon Springs PD,1/11/2022,01:00:00PM,TS22-987,MPA,MISSING PERSON,300 Block of S WALTON AVE ,TARPON SPRINGS,34689
Kenneth City PD,1/12/2022,12:00:00AM,KC22-3111,GTA,STOLEN VEHICLE,4800 Block of LAKE CHARLES DR N ,KENNETH CITY,33709
Gulfport PD,1/8/2022,05:11:00PM,GP22-507,BRGR,BURGLARY-RESIDENCE,2400 Block of YORK ST S ,GULFPORT,33707
Sheriff,1/10/2022,11:00:00PM,SO22-10510,BRGS,BURGLARY-STRUCTURE,5700 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,1/11/2022,05:31:00PM,SO22-11782,GT,THEFT-GRAND,600 Block of PINE ST ,SAFETY HARBOR,34695
Sheriff,1/1/2022,12:00:00AM,SO22-1209,PT,THEFT-PETIT,8300 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,12/31/2021,09:30:00PM,SO22-868,MPJU,MISSING PERSON,2000 Block of FOREST DR ,PINELLAS SO,33763
Sheriff,1/1/2022,12:42:00PM,SO22-1313,TAWN,TRESPASS,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Clearwater PD,1/13/2022,06:00:00PM,CW22-6393,PT,THEFT-PETIT,400 Block of S BELCHER RD ,CLEARWATER,33765
Sheriff,1/12/2022,06:56:00PM,SO22-13107,B65,BATTERY ,2300 Block of FINLANDIA LN ,PINELLAS SO,33763
Sheriff,1/12/2022,12:00:00AM,SO22-12830,PT,THEFT-PETIT,10800 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,1/12/2022,10:23:00AM,SO22-12631,GT,THEFT-GRAND,8800 Block of PARK BLVD N ,SEMINOLE,33777
Gulfport PD,12/31/2021,12:00:00AM,GP22-20,BRGC,BURGLARY-VEHICLE,2700 Block of 45TH ST S ,GULFPORT,33711
Sheriff,12/31/2021,10:03:00PM,SO22-811,BAT,BATTERY,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,1/1/2022,02:05:00PM,SO22-1401,BRGC,BURGLARY-VEHICLE,15400 Block of ALMA AVE ,PINELLAS SO,33760
Sheriff,12/31/2021,08:15:00PM,SO22-720,GTA,STOLEN VEHICLE,9000 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,1/1/2022,07:00:00PM,SO22-1445,BRGC,BURGLARY-VEHICLE,11500 Block of DAUPHIN AVE N ,PINELLAS SO,33778
Sheriff,12/31/2021,12:00:00PM,SO22-532,BRGC,BURGLARY-VEHICLE,13900 Block of 68TH ST N ,PINELLAS SO,33771
Clearwater PD,1/1/2022,03:00:00PM,CW22-630,GTA,STOLEN VEHICLE,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,1/14/2022,01:55:00AM,SO22-14643,BOL,BATTERY,66TH ST N & 49TH AVE N,PINELLAS SO,33709
Sheriff,1/14/2022,12:23:00PM,SO22-14868,B65,BATTERY ,4100 Block of PARK ST N ,PINELLAS SO,33709
Sheriff,1/13/2022,12:00:00PM,SO22-14071,GTHN,THEFT-GRAND,200 Block of NEW YORK AVE ,DUNEDIN,34698
Sheriff,1/10/2022,03:15:00PM,SO22-10680,FTPC,THEFT-GRAND,1800 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,1/6/2022,05:48:00PM,SO22-6873,PTTB,THEFT-PETIT,300 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,12/31/2021,12:00:00PM,SO22-509,BRGB,BURGLARY-BUSINESS,13900 Block of 68TH ST N ,PINELLAS SO,33771
Sheriff,1/13/2022,09:55:00PM,SO22-14386,BAT,BATTERY,GULF BLVD & 150TH AVE,MADEIRA BEACH,33708
Gulfport PD,1/13/2022,08:00:00AM,GP22-793,GT,THEFT-GRAND,2900 Block of 45TH ST S ,GULFPORT,33711
Clearwater PD,1/14/2022,07:14:00PM,CW22-6829,BAT,BATTERY,1400 Block of COURT ST ,CLEARWATER,33756
Sheriff,1/9/2022,04:21:00PM,SO22-9692,PFF,WEAPON,1000 Block of BROADWAY ,DUNEDIN,34698
Sheriff,1/12/2022,12:00:00PM,SO22-13043,GTA,STOLEN VEHICLE,6100 Block of 154TH AVE N ,PINELLAS SO,33760
Clearwater PD,1/1/2022,10:08:00PM,SO22-1703,BRGB,BURGLARY-BUSINESS,1400 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,1/1/2022,06:00:00PM,CW22-901,BAT,BATTERY,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,1/2/2022,12:56:00PM,SO22-2246,BAT,BATTERY,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,1/2/2022,06:13:00AM,SO22-1843,BAT,BATTERY,1600 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Clearwater PD,1/14/2022,10:00:00PM,CW22-6634,BRGC,BURGLARY-VEHICLE,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Tarpon Springs PD,1/10/2022,12:55:00PM,TS22-873,TAWN,TRESPASS,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/2/2022,04:21:00PM,SO22-2438,MPJE,MISSING PERSON,5600 Block of 73RD ST N ,PINELLAS SO,33709
Tarpon Springs PD,1/1/2022,08:01:00PM,TS22-142,LSAP,TRAFFIC ACCIDENT,1200 Block of E COURT ST ,TARPON SPRINGS,34689
Sheriff,1/2/2022,11:59:00PM,SO22-2148,BRGC,BURGLARY-VEHICLE,600 Block of FLORIDA BLVD ,PINELLAS SO,34681
Sheriff,1/2/2022,12:00:00AM,SO22-2338,GTV,THEFT-GRAND,500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,1/7/2022,Unknown,GP22-440,LSAP,TRAFFIC ACCIDENT,NEWTON AVE S & 49TH ST S,ST PETERSBURG,33707
Sheriff,1/2/2022,05:00:00PM,SO22-2277,BSC,BURGLARY-STRUCTURE,17000 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,1/14/2022,06:24:00PM,SO22-15113,BEMP,BATTERY,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,1/3/2022,12:00:00AM,CW22-1709,PT,THEFT-PETIT,1100 Block of DRUID RD E ,CLEARWATER,33756
Sheriff,1/3/2022,10:50:00AM,SO22-3214,PT,THEFT-PETIT,200 Block of KATHERINE BLVD ,PINELLAS SO,34684
Sheriff,1/3/2022,12:00:00AM,SO22-3084,PT,THEFT-PETIT,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,1/3/2022,06:00:00AM,SO22-3687,PT,THEFT-PETIT,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,1/2/2022,02:02:00AM,SO22-1787,PTS,THEFT-SHOPLIFTING,100 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,1/2/2022,06:19:00AM,SO22-2142,BRGR,BURGLARY-RESIDENCE,400 Block of OAK ST ,SAFETY HARBOR,34695
Sheriff,1/4/2022,09:10:00PM,SO22-4895,GT,THEFT-GRAND,6200 Block of 29TH ST N ,PINELLAS SO,33702
Sheriff,1/5/2022,Unknown,SO22-5712,PTS,THEFT-SHOPLIFTING,36300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/5/2022,03:09:00PM,SO22-5605,A,ASSAULT,9300 Block of BAY PINES BLVD ,PINELLAS SO,33744
Sheriff,1/5/2022,11:00:00AM,SO22-5524,GT,THEFT-GRAND,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Clearwater PD,1/5/2022,12:00:00AM,CW22-2726,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,1/4/2022,06:14:00PM,SO22-5060,BOL,BATTERY,500 Block of 129TH AVE E ,MADEIRA BEACH,33708
Clearwater PD,1/5/2022,08:00:00PM,CW22-2477,BRGC,BURGLARY-VEHICLE,300 Block of S MAYWOOD AVE ,CLEARWATER,33765
Sheriff,1/11/2022,12:36:00PM,PS22-155,BAT,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Gulfport PD,1/4/2022,07:55:00AM,GP22-272,BCNE,BURGLARY-VEHICLE,2000 Block of 52ND ST S ,GULFPORT,33705
Clearwater PD,1/1/2022,12:55:00AM,CW22-618,FBPC,BATTERY,1400 Block of OVERLEA ST ,CLEARWATER,33755
Clearwater PD,1/5/2022,10:30:00PM,CW22-2746,GTHN,THEFT-GRAND,200 Block of WAVERLY WAY ,CLEARWATER,33756
