AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,7/2/2020,09:30:00PM,SO20-179165,BAT,BATTERY,9000 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,7/2/2020,06:38:00PM,CW20-93750,GTA,STOLEN VEHICLE,1400 Block of S BLK BELCHER RD ,CLEARWATER,33764
Sheriff,7/2/2020,04:21:00PM,SO20-179011,BAT,BATTERY,1000 Block of VIRGINIA ST ,DUNEDIN,34698
Tarpon Springs PD,7/2/2020,10:48:00AM,TS20-18974,PTS,THEFT-SHOPLIFTING,40900 Block of US 19 N. (PUBLIX) ,TARPON SPRINGS,34689
Largo PD,7/9/2020,11:15:00PM,20005673,0810,ASSAULT,1000 Block of STARKEY RD ,LARGO,33771
Sheriff,7/14/2020,04:46:00PM,SO20-190046,ROBU,ROBBERY-UNARMED,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,7/3/2020,05:00:00PM,SO20-179829,BAT,BATTERY,54TH AVE N & 39TH ST N,PINELLAS SO,33714
Largo PD,7/4/2020,02:26:00AM,20005521,0810,ASSAULT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Sheriff,7/7/2020,07:00:00AM,SO20-183311,BRGC,BURGLARY-VEHICLE,6600 Block of 62ND AVE N ,PINELLAS SO,33781
Sheriff,7/7/2020,03:23:00AM,SO20-182919,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/7/2020,02:49:00PM,SO20-183353,PT,THEFT-PETIT,3700 Block of TAMPA RD ,OLDSMAR,34677
Largo PD,7/3/2020,07:40:00PM,20005506,0680,THEFT-PETIT,12800 Block of VONN RD ,LARGO,33771
Gulfport PD,7/7/2020,08:00:00PM,GP20-15516,BRGC,BURGLARY-VEHICLE,5200 Block of 29TH AVE S ,GULFPORT,33707
Sheriff,7/7/2020,04:00:00PM,SO20-183210,PT,THEFT-PETIT,11700 Block of WALSINGHAM RD ,PINELLAS SO,33778
Largo PD,7/5/2020,05:00:00PM,20005553,0710,STOLEN VEHICLE,7700 Block of ULMERTON RD ,LARGO,33764
Clearwater PD,7/8/2020,06:00:00PM,CW20-96156,GTA,STOLEN VEHICLE,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Sheriff,7/2/2020,02:35:00PM,SO20-179229,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & STARKEY RD,SEMINOLE,33777
Sheriff,7/7/2020,09:16:00PM,SO20-183633,GTA,STOLEN VEHICLE,5000 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,7/13/2020,03:07:00PM,CW20-98339,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,7/13/2020,11:15:00AM,SO20-188790,PT,THEFT-PETIT,1900 Block of CARROLL ST ,PINELLAS SO,33765
Largo PD,7/8/2020,09:30:00PM,20005639,0300,ROBBERY-UNARMED,1400 Block of S BELCHER RD ,LARGO,33771
Sheriff,7/13/2020,08:19:00PM,SO20-189231,FBPC,BATTERY,2700 Block of NEBRASKA AVE ,PINELLAS SO,34684
Gulfport PD,7/8/2020,10:00:00AM,GP20-15616,RSVO,STOLEN VEHICLE - REC,3000 Block of 50TH ST S ,GULFPORT,33707
Largo PD,7/13/2020,08:27:00PM,20005782,0810,ASSAULT,7500 Block of 142ND AVE N ,LARGO,33770
Clearwater PD,7/13/2020,Unknown,CW20-98326,GT,THEFT-GRAND,2100 Block of OAK GROVE DR ,CLEARWATER,33764
Largo PD,6/30/2020,10:00:00PM,20005411,0650,THEFT-GRAND,1700 Block of NEEDLES LN ,LARGO,33770
Clearwater PD,6/30/2020,08:40:00PM,CW20-92855,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Largo PD,6/30/2020,06:00:00AM,20005410,0690,THEFT-PETIT,US HIGHWAY 19 N/EAST BAY DR,CLEARWATER,33760
Sheriff,6/30/2020,09:30:00AM,SO20-176739,FRHV,STOLEN VEHICLE,4700 Block of 140TH AVE N ,PINELLAS SO,33762
Treasure Island PD,7/1/2020,08:15:00AM,TI20-12473,LSWU,TRAFFIC ACCIDENT,127TH AVE & LAGOON LN,TREASURE ISLAND,33706
Clearwater PD,7/1/2020,06:45:00PM,CW20-93297,MPJU,MISSING PERSON,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,7/1/2020,08:30:00PM,SO20-177504,BRGC,BURGLARY-VEHICLE,15500 Block of BRISTOL CIR E ,PINELLAS SO,33764
Sheriff,6/30/2020,05:00:00PM,SO20-176917,PT,THEFT-PETIT,600 Block of OAKWOOD DR ,DUNEDIN,34698
Sheriff,7/1/2020,12:00:00AM,SO20-177868,GT,THEFT-GRAND,5000 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,6/30/2020,10:21:00PM,SO20-177197,PT,THEFT-PETIT,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,7/1/2020,09:05:00PM,CW20-93024,BRGC,BURGLARY-VEHICLE,300 Block of DAVID AVE ,CLEARWATER,33759
Sheriff,7/1/2020,08:00:00PM,SO20-177666,BRGC,BURGLARY-VEHICLE,1800 Block of BOUGH AVE ,PINELLAS SO,33760
Treasure Island PD,7/2/2020,05:30:00AM,TI20-12629,GT,THEFT-GRAND,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/1/2020,09:32:00PM,SO20-178232,BAT,BATTERY,8500 Block of PARK BLVD N ,SEMINOLE,33777
Treasure Island PD,7/2/2020,12:00:00AM,TI20-12647,MPA,MISSING PERSON,11900 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,7/1/2020,12:37:00PM,CW20-93121,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/2/2020,09:20:00PM,CW20-93825,BRGR,BURGLARY-RESIDENCE,1900 Block of N BETTY LN ,PINELLAS SO,33755
Clearwater PD,7/2/2020,11:30:00AM,CW20-93761,PT,THEFT-PETIT,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,7/2/2020,10:00:00PM,CW20-93884,TO,TRESPASS,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,7/2/2020,06:32:00PM,SO20-179012,BAT,BATTERY,13800 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,7/3/2020,05:00:00PM,SO20-179551,ABCO,BURGLARY-VEHICLE,4900 Block of 100TH WAY N ,SEMINOLE,33708
Clearwater PD,7/2/2020,12:30:00AM,CW20-93692,FFA,ALARM,600 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,7/3/2020,02:00:00PM,CW20-94075,PT,THEFT-PETIT,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,7/3/2020,03:35:00AM,SO20-179345,BAT,BATTERY,4600 Block of 79TH WAY N ,PINELLAS SO,33709
Clearwater PD,7/2/2020,11:00:00AM,CW20-93781,MP,MISSING PERSON,200 Block of WAVERLY WAY ,CLEARWATER,33756
Clearwater PD,7/2/2020,10:34:00AM,CW20-93591,PT,THEFT-PETIT,1400 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,7/3/2020,08:00:00PM,CW20-94060,BRGC,BURGLARY-VEHICLE,0 Block of N BELCHER RD ,CLEARWATER,33765
Clearwater PD,7/3/2020,05:18:00AM,CW20-93982,CCF,WEAPON,2000 Block of ALPINE RD ,CLEARWATER,33755
Sheriff,7/3/2020,03:14:00PM,SO20-179758,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,7/3/2020,10:30:00PM,SO20-179593,GTA,STOLEN VEHICLE,13000 Block of GANDY BLVD N ,PINELLAS SO,33702
Sheriff,7/3/2020,09:38:00PM,SO20-180101,AB,BATTERY-AGGRAVATED,25TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/2/2020,11:00:00AM,SO20-180600,LSAP,TRAFFIC ACCIDENT,8600 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,7/4/2020,05:30:00PM,SO20-180456,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Tarpon Springs PD,7/4/2020,09:50:00PM,TS20-19292,BOL,BATTERY,300 Block of S SAFFORD AVE ,TARPON SPRINGS,34689
Largo PD,7/2/2020,12:58:00PM,20005475,0810,ASSAULT,12800 Block of 134TH AVE N/MARY SUE ST ,LARGO,33770
Clearwater PD,7/3/2020,08:40:00AM,CW20-94042,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,7/3/2020,05:15:00PM,CW20-94220,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Clearwater PD,7/4/2020,07:30:00PM,CW20-94764,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,7/3/2020,03:00:00PM,CW20-94149,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Largo PD,7/1/2020,09:00:00PM,20005460,0810,ASSAULT,2800 Block of WILLOW AVE ,LARGO,33771
Sheriff,7/3/2020,07:48:00PM,SO20-179968,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,7/3/2020,06:00:00AM,SO20-179776,PT,THEFT-PETIT,8200 Block of 131ST WAY N ,PINELLAS SO,33776
Sheriff,7/7/2020,10:00:00PM,SO20-182866,GTA,STOLEN VEHICLE,12600 Block of 96TH ST N ,PINELLAS SO,33773
Largo PD,7/2/2020,08:55:00PM,20005488,0680,THEFT-PETIT,6300 Block of ULMERTON RD ,CLEARWATER,33771
Clearwater PD,7/7/2020,02:00:00PM,CW20-95994,BRGR,BURGLARY-RESIDENCE,2000 Block of CLEVELAND ST ,CLEARWATER,33765
Largo PD,7/3/2020,03:47:00AM,20005493,0810,ASSAULT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33756
Sheriff,7/4/2020,03:48:00AM,SO20-180318,GTA,STOLEN VEHICLE,SEMINOLE BLVD & ULMERTON RD,LARGO,33778
Clearwater PD,7/7/2020,05:00:00PM,CW20-95863,GTR,THEFT-GRAND,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Clearwater PD,7/7/2020,03:00:00AM,CW20-95886,PT,THEFT-PETIT,2500 Block of ALEXANDER PL ,CLEARWATER,33763
Largo PD,7/4/2020,08:54:00AM,20005523,0650,THEFT-GRAND,300 Block of FULTON DR SE ,LARGO,33770
Sheriff,7/7/2020,11:00:00PM,SO20-182809,BRGC,BURGLARY-VEHICLE,2300 Block of TUDOR LN ,PINELLAS SO,33763
Tarpon Springs PD,7/7/2020,09:00:00AM,TS20-19520,BRGC,BURGLARY-VEHICLE,1000 Block of FORBES TRCE ,TARPON SPRINGS,34689
Largo PD,7/2/2020,05:36:00PM,20005483,0650,THEFT-GRAND,800 Block of 7TH ST NW ,LARGO,33770
Largo PD,7/4/2020,10:36:00AM,20005525,0690,THEFT-PETIT,11400 Block of 137TH ST N ,LARGO,33770
Largo PD,7/4/2020,12:04:00AM,20005514,0810,ASSAULT,500 Block of S BELCHER RD ,LARGO,33765
Largo PD,7/2/2020,08:00:00PM,20005468,0710,STOLEN VEHICLE,14000 Block of SILVER OAK CIR ,LARGO,33770
Sheriff,7/7/2020,02:02:00PM,SO20-183586,PT,THEFT-PETIT,300 Block of BANANA ST ,PINELLAS SO,34683
Largo PD,7/7/2020,06:00:00AM,20005590,0680,THEFT-PETIT,9900 Block of ULMERTON RD ,LARGO,33771
Clearwater PD,7/7/2020,10:11:00AM,CW20-95838,GT,THEFT-GRAND,2700 Block of REGENCY OAKS BLVD ,CLEARWATER,33759
Sheriff,7/7/2020,10:44:00AM,SO20-183171,RSVO,STOLEN VEHICLE - REC,7100 Block of 77TH ST N ,PINELLAS SO,33781
Largo PD,7/4/2020,11:02:00PM,20005539,0200,BATTERY-SEXUAL,6500 Block of ULMERTON RD ,LARGO,33771
Largo PD,7/7/2020,08:48:00AM,20005595,0810,ASSAULT,200 Block of SEMINOLE BLVD ,LARGO,33770
Sheriff,7/5/2020,12:00:00AM,SO20-181672,PT,THEFT-PETIT,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,7/7/2020,07:38:00AM,IS20-8215,BRGC,BURGLARY-VEHICLE,600 Block of 182ND AVE E ,REDINGTON SHORES,33708
Sheriff,7/7/2020,04:00:00AM,SO20-183042,RSVO,STOLEN VEHICLE - REC,2600 Block of 58TH AVE N ,PINELLAS SO,33714
Largo PD,7/3/2020,09:00:00PM,20005500,0690,THEFT-PETIT,800 Block of WEST BAY DR ,LARGO,33771
Clearwater PD,7/3/2020,03:00:00PM,CW20-94149,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/4/2020,11:00:00AM,SO20-180702,BRGR,BURGLARY-RESIDENCE,1100 Block of MISTWOOD DR ,PINELLAS SO,34688
Sheriff,7/3/2020,09:23:00AM,SO20-179493,BRGC,BURGLARY-VEHICLE,100 Block of RACETRACK RD ,OLDSMAR,34677
Largo PD,7/4/2020,02:26:00AM,20005521,0810,ASSAULT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33764
Sheriff,7/8/2020,01:37:00PM,SO20-184241,LSAP,TRAFFIC ACCIDENT,2500 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,7/8/2020,10:00:00AM,CW20-96354,GT,THEFT-GRAND,2400 Block of BAY BERRY DR ,CLEARWATER,33763
Sheriff,7/7/2020,09:00:00AM,SO20-183472,BRGS,BURGLARY-STRUCTURE,10400 Block of BAY ST NE ,PINELLAS SO,33702
Largo PD,7/7/2020,08:20:00AM,20005594,0810,ASSAULT,5200 Block of HOMER ST ,PINELLAS COUNTY,33770
Sheriff,7/7/2020,12:00:00PM,SO20-183192,PT,THEFT-PETIT,15200 Block of WIND TREE DR ,PINELLAS SO,33760
Sheriff,7/7/2020,04:20:00PM,SO20-183191,BRGR,BURGLARY-RESIDENCE,700 Block of PINEWOOD DR ,DUNEDIN,34698
Kenneth City PD,7/5/2020,10:24:00PM,KC20-26093,PT,THEFT-PETIT,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Largo PD,7/13/2020,07:00:00PM,20005780,0810,ASSAULT,1200 Block of SEMINOLE BLVD ,LARGO,33771
Clearwater PD,7/8/2020,06:30:00PM,CW20-96284,PT,THEFT-PETIT,3000 Block of GRAND VIEW AVE ,CLEARWATER,33759
Sheriff,7/7/2020,03:00:00PM,SO20-183335,PFF,WEAPON,4500 Block of ULMERTON RD ,PINELLAS PARK,33762
Sheriff,7/9/2020,02:47:00PM,SO20-185154,RSVO,STOLEN VEHICLE - REC,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,7/8/2020,09:47:00PM,SO20-184581,BAT,BATTERY,8600 Block of NARCISSUS AVE ,PINELLAS SO,33777
Clearwater PD,7/9/2020,11:15:00AM,CW20-96651,BAT,BATTERY,GULF TO BAY BLVD & MCMULLEN BOOTH RD S,CLEARWATER,33759
Tarpon Springs PD,7/6/2020,12:34:00PM,TS20-19433,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Gulfport PD,7/8/2020,10:00:00AM,GP20-15616,GTA,STOLEN VEHICLE,3000 Block of 50TH ST S ,GULFPORT,33707
Largo PD,7/8/2020,10:31:00AM,20005618,0710,STOLEN VEHICLE,300 Block of N BELCHER RD ,LARGO,33771
Sheriff,7/1/2020,09:30:00PM,SO20-178237,LSAP,TRAFFIC ACCIDENT,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,7/8/2020,05:35:00PM,SO20-184422,PT,THEFT-PETIT,38700 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,7/8/2020,07:15:00PM,SO20-184478,B65,BATTERY ,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/9/2020,10:07:00PM,SO20-184686,PT,THEFT-PETIT,3600 Block of 137TH AVE N ,PINELLAS SO,33771
Clearwater PD,7/8/2020,12:00:00AM,CW20-96447,BAT,BATTERY,1800 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,7/8/2020,12:00:00AM,SO20-184467,BRGR,BURGLARY-RESIDENCE,2400 Block of PERSIAN DR ,PINELLAS SO,33763
Sheriff,7/9/2020,02:54:00PM,SO20-185162,MPJU,MISSING PERSON,1200 Block of SEDEEVA CIR N ,PINELLAS SO,33755
Largo PD,7/8/2020,10:35:00PM,20005640,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33771
Clearwater PD,7/9/2020,08:30:00PM,CW20-96655,PT,THEFT-PETIT,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,7/8/2020,08:00:00AM,SO20-184412,BRGS,BURGLARY-STRUCTURE,27400 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,7/9/2020,05:30:00AM,SO20-185038,GTA,STOLEN VEHICLE,9100 Block of 98TH AVE N ,PINELLAS SO,33777
Sheriff,7/5/2020,10:18:00AM,SO20-181473,FRHV,STOLEN VEHICLE,4700 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,7/9/2020,01:53:00PM,SO20-185101,B65,BATTERY ,1000 Block of FLORIDA AVE ,PINELLAS SO,34683
Sheriff,7/9/2020,06:00:00AM,SO20-184976,GT,THEFT-GRAND,54TH AVE N & SB I-275 ON RAMP&WB 54TH AV,ST PETERSBURG,33714
Sheriff,7/9/2020,07:10:00AM,SO20-185175,PT,THEFT-PETIT,3900 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,7/9/2020,05:10:00PM,SO20-185013,PT,THEFT-PETIT,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,7/9/2020,12:02:00PM,SO20-185021,FRHV,STOLEN VEHICLE,4700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/10/2020,03:26:00AM,SO20-186101,GT,THEFT-GRAND,5800 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,7/10/2020,10:00:00PM,SO20-185954,GTA,STOLEN VEHICLE,1000 Block of PINELLAS BAYWAY S ,ST PETERSBURG,
Clearwater PD,7/10/2020,04:30:00PM,CW20-97184,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,7/9/2020,05:38:00PM,SO20-185306,GTA,STOLEN VEHICLE,5200 Block of 68TH WAY N ,PINELLAS SO,33709
Indian Shores PD,7/9/2020,04:14:00PM,IS20-8299,PTTB,THEFT-PETIT,19400 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,7/11/2020,04:34:00PM,SO20-187173,RFF,WEAPON,2000 Block of JEFFERSON AVE ,DUNEDIN,34698
Sheriff,7/11/2020,11:00:00PM,SO20-186806,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Largo PD,7/11/2020,05:43:00AM,20005702,2670,TRESPASS,15700 Block of US HIGHWAY 19 N ,CLEARWATER,33756
Sheriff,7/11/2020,11:00:00PM,SO20-186846,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Largo PD,7/10/2020,02:35:00PM,20005685,0640,THEFT-PETIT,9000 Block of ULMERTON RD ,LARGO,33771
Sheriff,7/2/2020,03:00:00AM,SO20-186320,SBR,BATTERY-SEXUAL,GANDY BEACH,PINELLAS SO,33702
Sheriff,7/10/2020,11:30:00AM,SO20-185883,BRGC,BURGLARY-VEHICLE,6000 Block of 141ST AVE N ,PINELLAS SO,33760
Tarpon Springs PD,7/12/2020,06:00:00AM,TS20-19993,TAWN,TRESPASS,100 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,7/12/2020,12:00:00AM,SO20-188022,PT,THEFT-PETIT,5900 Block of CARRIER ST ,PINELLAS SO,33714
Sheriff,7/12/2020,12:00:00PM,SO20-187811,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,7/12/2020,08:30:00PM,SO20-187949,GT,THEFT-GRAND,1400 Block of S KEENE RD ,PINELLAS SO,33756
Largo PD,7/11/2020,06:00:00PM,20005715,0810,ASSAULT,8900 Block of 130TH AVE N ,LARGO,33771
Largo PD,7/3/2020,05:00:00PM,20005505,0650,THEFT-GRAND,1800 Block of ALBERTA DR ,CLEARWATER,33756
Clearwater PD,7/11/2020,02:13:00PM,CW20-97513,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,7/12/2020,12:00:00AM,CW20-97743,BRGR,BURGLARY-RESIDENCE,100 Block of WAVERLY WAY ,CLEARWATER,33756
Sheriff,7/11/2020,08:36:00PM,SO20-187380,MPJU,MISSING PERSON,1600 Block of STEVENSONS DR ,PINELLAS SO,33755
Largo PD,7/11/2020,11:04:00AM,20005706,0810,ASSAULT,3200 Block of EAST BAY DR ,LARGO,33770
Clearwater PD,7/13/2020,10:00:00AM,CW20-98286,PT,THEFT-PETIT,1100 Block of TURNER ST ,CLEARWATER,33756
Sheriff,7/12/2020,01:00:00AM,SO20-187745,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,7/13/2020,07:15:00AM,SO20-188570,BRGC,BURGLARY-VEHICLE,MCMULLEN BOOTH RD & CURLEW RD,PINELLAS SO,34684
Sheriff,7/13/2020,12:00:00PM,SO20-189114,MPA,MISSING PERSON,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/13/2020,11:56:00AM,SO20-188824,TAWN,TRESPASS,5000 Block of ULMERTON RD ,PINELLAS PARK,33760
Sheriff,7/12/2020,10:36:00PM,SO20-187693,GTA,STOLEN VEHICLE,10200 Block of ADDISON WAY ,SEMINOLE,33772
Clearwater PD,7/13/2020,08:00:00PM,CW20-98222,BRGC,BURGLARY-VEHICLE,1600 Block of RAINBOW DR ,CLEARWATER,33755
Largo PD,7/14/2020,06:34:00PM,20005803,0690,THEFT-PETIT,100 Block of LAKE AVE SE ,LARGO,33770
Sheriff,7/13/2020,04:54:00PM,SO20-189131,PTS,THEFT-SHOPLIFTING,10500 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,7/12/2020,01:43:00PM,SO20-188092,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/12/2020,02:00:00PM,SO20-188111,BAT,BATTERY,2000 Block of WHITNEY DR ,PINELLAS SO,33760
Largo PD,7/9/2020,03:50:00AM,20005643,4010,TRAFFIC ACCIDENT,14000 Block of WALSINGHAM RD ,LARGO,33774
Treasure Island PD,7/13/2020,04:00:00PM,TI20-13516,BRGR,BURGLARY-RESIDENCE,11100 Block of 2ND ST E ,TREASURE ISLAND,33706
Tarpon Springs PD,7/12/2020,12:36:00PM,TS20-20039,TW,TRESPASS,100 Block of E LEMON ST ,TARPON SPRINGS,34689
